site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Kwg,1999,66,2,139.4869,35.8725,7.635,33.905,0,6.9120921684032,,4.19574074074074,3.92161786934348,0,x
JP-Kwg,1999,66,3,139.4869,35.8725,7.28,32.47,0,6.89136111204787,,1.245,3.83855313752319,0,x
JP-Kwg,1999,66,4,139.4869,35.8725,7.085,32.03,0,6.84457216911294,,0.12,3.78592785823577,0,x
JP-Kwg,1999,66,5,139.4869,35.8725,7.12,31.84,0.05,6.88018019773063,,2.07615384615385,3.76910262637328,0,x
JP-Kwg,1999,66,6,139.4869,35.8725,7.135,33.675,8.5,6.702030156237,,1.9125,3.74799804179755,0,x
JP-Kwg,1999,66,7,139.4869,35.8725,7.26,35.625,23.65,6.56048955752745,,1.59,3.74987362376186,2.15987362376186,""
JP-Kwg,1999,66,8,139.4869,35.8725,7.21,43.57,64.4,5.73128440194227,,1.8282,3.71497034974088,1.88677034974088,x
JP-Kwg,1999,66,9,139.4869,35.8725,7.41,49.405,99.95,5.20916696055561,,3.195,3.73203354483882,0.537033544838814,x
JP-Kwg,1999,66,10,139.4869,35.8725,7.28,57.68,67.85,4.3222911870727,,2.18,3.68065289837416,1.52986683233539,""
JP-Kwg,1999,66,11,139.4869,35.8725,6.84,65.24,63.5,3.44224763648449,,2.03181818181818,3.56640555804377,1.53458737622559,x
JP-Kwg,1999,66,12,139.4869,35.8725,6.495,72.12,48.1,2.69935946271865,,1.42032258064516,3.47331610488979,2.05299352424462,x
JP-Kwg,1999,66,13,139.4869,35.8725,5.685,83.655,39.2,1.49423730948271,,3.025,3.28995180926976,0.766303315755105,x
JP-Kwg,1999,66,14,139.4869,35.8725,5.45,88.145,40.95,1.06647170747452,,2.37527027027027,3.22207716316417,0.846806892893898,""
JP-Kwg,1999,66,15,139.4869,35.8725,5.335,91.955,33.65,0.718196677218292,,2.2,3.17796743390299,0.97796743390299,x
JP-Kwg,1999,66,16,139.4869,35.8725,5.085,95.4,18.25,0.403487013288697,,4.085,3.10868017056575,0,""
JP-Kwg,1999,66,17,139.4869,35.8725,4.37,97.42,1.95,0.215567845535197,,2.24034782608696,2.95387084410777,0.713523018020811,""
JP-Kwg,1999,66,18,139.4869,35.8725,4.105,98.49,0.1,0.123634343919479,,2.21231578947368,2.8846301898879,0,x
JP-Kwg,1999,66,19,139.4869,35.8725,3.79,98.62,0,0.110485751571606,,1.92131578947368,2.80744519884307,0,""
JP-Kwg,1999,66,20,139.4869,35.8725,3.56,97.98,0,0.159096025678885,,2.22263157894737,2.74660348809261,0,x
JP-Kwg,1999,66,21,139.4869,35.8725,3.55,97.81,0,0.172395026719264,,3.23631578947368,2.72522629144224,0,x
JP-Kwg,1999,66,22,139.4869,35.8725,3.675,97.545,0,0.195027780210786,,2.54,2.72755700649265,0,""
JP-Kwg,1999,66,23,139.4869,35.8725,3.725,92.955,0,0.561215944967805,,1.97631578947368,2.71655260319237,0,""
JP-Kwg,1999,67,0,139.4869,35.8725,3.665,89.225,0,0.855867126123562,,1.80131578947368,2.6863340625957,0,""
JP-Kwg,1999,67,1,139.4869,35.8725,3.605,88.97,0,0.871870833026535,,2.17256578947369,2.65633303376412,0,x
JP-Kwg,1999,67,2,139.4869,35.8725,3.315,87.745,0,0.948714111467333,,2.12789473684211,2.58752258117476,0,""
JP-Kwg,1999,67,3,139.4869,35.8725,2.855,87.86,0,0.909833415034524,,2.12789473684211,2.49151840853145,0,x
JP-Kwg,1999,67,4,139.4869,35.8725,2.52,88.445,0,0.845699176442959,,2.16488486842105,2.41791405789475,0,x
JP-Kwg,1999,67,5,139.4869,35.8725,2.6,86.69,0,0.980953727722038,,2.16488486842105,2.41255023868518,0,x
JP-Kwg,1999,67,6,139.4869,35.8725,3.775,77.94,62.4,1.76965885677746,,3.185,2.58629511153376,0,""
JP-Kwg,1999,67,7,139.4869,35.8725,5.65,68.26,263.4,2.90227377512216,,6.605,2.88178555914091,0,""
JP-Kwg,1999,67,8,139.4869,35.8725,6.775,64.42,475.45,3.51101973349942,,0.5775,3.05294602845474,2.47544602845474,x
JP-Kwg,1999,67,9,139.4869,35.8725,7.895,57.135,660.85,4.56656520517317,,2.38,3.22467238962568,1.32517738809106,x
JP-Kwg,1999,67,10,139.4869,35.8725,8.745,51.77,512.5,5.43912821209327,,-0.92,3.34907424377742,4.26907424377741,""
JP-Kwg,1999,67,11,139.4869,35.8725,9.225,50.295,410.05,5.79068074686627,,1.736,3.40738908814082,1.67138908814082,x
JP-Kwg,1999,67,12,139.4869,35.8725,10.125,42.955,321.1,7.05934952619355,,3.7,3.53973777846707,1.7153215219233,""
JP-Kwg,1999,67,13,139.4869,35.8725,10.08,47.735,250.3,6.44789589026202,,-0.24,3.5032712236,3.7432712236,x
JP-Kwg,1999,67,14,139.4869,35.8725,10.03,47.8,196.1,6.41843080675315,,0.876,3.46609866439864,2.59009866439864,x
JP-Kwg,1999,67,15,139.4869,35.8725,9.635,48.62,61.35,6.15250500984474,,2.045,3.36921434917681,1.84878220160432,""
JP-Kwg,1999,67,16,139.4869,35.8725,9.135,53.445,20.7,5.39200032212285,,5.085,3.25603521787245,0.57229470792286,x
JP-Kwg,1999,67,17,139.4869,35.8725,8.795,56.115,4.4,4.96536524986036,,1.54339285714286,3.17165541519321,1.04125250328279,x
JP-Kwg,1999,67,18,139.4869,35.8725,8.71,56.09,0,4.93971103300788,,1.98678571428571,3.13089403704944,0,x
JP-Kwg,1999,67,19,139.4869,35.8725,8.645,57.005,0,4.81577602275692,,2.92,3.09367708460478,0,""
JP-Kwg,1999,67,20,139.4869,35.8725,8.785,60.29,0,4.48980972117454,,1.98678571428571,3.09014810946511,0,x
JP-Kwg,1999,67,21,139.4869,35.8725,8.13,58.785,0,4.45707152625023,,2.235,2.9579889290284,0,""
JP-Kwg,1999,67,22,139.4869,35.8725,7.885,58.46,0,4.41832630979171,,3.015,2.893385012578,0,""
JP-Kwg,1999,67,23,139.4869,35.8725,7.885,57.91,0,4.47688729037851,,2.19038461538462,2.86801881498342,0,x
JP-Kwg,1999,68,0,139.4869,35.8725,7.735,60.67,0,4.14249300529008,,2.00519943019943,2.81946514267267,0,x
JP-Kwg,1999,68,1,139.4869,35.8725,7.185,66.805,0,3.36765850763546,,2.02018518518519,2.71018961627505,0,""
JP-Kwg,1999,68,2,139.4869,35.8725,6.28,73.85,0,2.49394049829315,,1.915,2.55063946807416,0,x
JP-Kwg,1999,68,3,139.4869,35.8725,5.195,80.715,0,1.70621156532254,,1.91912698412699,2.36973821707407,0,""
JP-Kwg,1999,68,4,139.4869,35.8725,4.835,85.675,0,1.23458737218714,,2.08696640316206,2.29692718923907,0,x
JP-Kwg,1999,68,5,139.4869,35.8725,4.53,88.59,0.15,0.962524630276332,,2.10761904761905,2.23316398424793,0,""
JP-Kwg,1999,68,6,139.4869,35.8725,4.43,88.96,4.65,0.924678541684487,,1.835,2.19856751175613,0,""
JP-Kwg,1999,68,7,139.4869,35.8725,4.1,87.91,29.3,0.989442827213527,,1.4764705882353,2.1331342508007,0.656663662565407,x
JP-Kwg,1999,68,8,139.4869,35.8725,4.365,83.68,42.85,1.36071068351599,,1.90511904761905,2.14837588485737,0.243256837238326,""
JP-Kwg,1999,68,9,139.4869,35.8725,4.595,86.72,54.4,1.12488490831301,,0.775,2.15847447021428,1.38347447021428,x
JP-Kwg,1999,68,10,139.4869,35.8725,4.115,91.725,43.7,0.679458012340779,,1.715,2.0745917476633,0.52008712983907,x
JP-Kwg,1999,68,11,139.4869,35.8725,3.52,89.98,43.5,0.787222890387786,,3.64661290322581,1.97718302441685,0.0301756796842496,x
JP-Kwg,1999,68,12,139.4869,35.8725,3.295,93.31,35.45,0.517763425868771,,2.44,1.929214352622,0,""
JP-Kwg,1999,68,13,139.4869,35.8725,3,95.285,49.4,0.357661885805109,,0.235,1.87329117956348,2.08644262753959,""
JP-Kwg,1999,68,14,139.4869,35.8725,3.07,88.7,50.75,0.859493220029826,,1.73911904761905,1.87870324535462,0.139584197735566,""
JP-Kwg,1999,68,15,139.4869,35.8725,2.48,93.195,32.35,0.49706652816102,,0.125,1.80809874875313,1.68309874875313,""
JP-Kwg,1999,68,16,139.4869,35.8725,1.955,95.76,13.75,0.298876186969176,,1.88434782608695,1.74633604325778,0,x
JP-Kwg,1999,68,17,139.4869,35.8725,1.425,97.845,2.6,0.145905986421061,,2.39066433566433,1.68465332272676,0,x
JP-Kwg,1999,68,18,139.4869,35.8725,1.24,99.24,0,0.0506794733813195,,2.68960317460317,1.66449942025171,0,x
JP-Kwg,1999,68,19,139.4869,35.8725,1.56,99.36,0,0.0437530553750286,,2.40363636363636,1.70443875459954,0,x
JP-Kwg,1999,68,20,139.4869,35.8725,1.675,98.88,0,0.0771550035795378,,2.40363636363636,1.72006545461969,0,x
JP-Kwg,1999,68,21,139.4869,35.8725,1.535,99.055,0,0.0644956445824633,,2.40363636363636,1.70511060741504,0,""
JP-Kwg,1999,68,22,139.4869,35.8725,1.375,99.4,0,0.040448405527326,,2.40363636363636,1.68779247836446,0,""
JP-Kwg,1999,68,23,139.4869,35.8725,1.44,98.905,0,0.0742476212305702,,2.40363636363636,1.69739830321334,0,""
JP-Kwg,1999,69,0,139.4869,35.8725,1.54,98.38,0,0.110554455004998,,2.40363636363636,1.71122873787656,0,""
JP-Kwg,1999,69,1,139.4869,35.8725,1.75,97.525,0,0.171456932627762,,2.40973484848484,1.7384271320089,0,x
JP-Kwg,1999,69,2,139.4869,35.8725,1.79,96.72,0,0.22784224326988,,2.33681818181818,1.74514318577629,0,x
JP-Kwg,1999,69,3,139.4869,35.8725,1.93,96.735,0,0.229090637808751,,2.241,1.7640605388975,0,x
JP-Kwg,1999,69,4,139.4869,35.8725,2.135,95.575,0,0.31515586990017,,2.201875,1.79105414415194,0,""
JP-Kwg,1999,69,5,139.4869,35.8725,2.265,95.82,0.05,0.300343218538362,,2.201875,1.80897209209888,0,""
JP-Kwg,1999,69,6,139.4869,35.8725,2.485,95.425,6.1,0.334241514319351,,-0.863055555555555,1.83816789596707,0,""
JP-Kwg,1999,69,7,139.4869,35.8725,2.97,91.005,47.15,0.680723996902592,,1.67469086021505,1.90083792063631,0.226147060421263,x
JP-Kwg,1999,69,8,139.4869,35.8725,3.665,85.63,109.8,1.14215906161751,,2.18685454545454,1.9912390411194,0.0377345384631013,""
JP-Kwg,1999,69,9,139.4869,35.8725,4.34,81.5,116.9,1.5403241362341,,2.345,2.08066918675345,0.253536736944022,""
JP-Kwg,1999,69,10,139.4869,35.8725,4.61,82.715,82.7,1.46588170286711,,-0.115,2.1182436932493,2.2332436932493,""
JP-Kwg,1999,69,11,139.4869,35.8725,5.095,82.415,109.15,1.54263359355838,,2.0042,2.18461540994463,0.446368503501225,x
JP-Kwg,1999,69,12,139.4869,35.8725,5.87148676488003,75.1110181057175,152.116058690827,2.33297422885404,,3.11041666666666,2.29179004100814,0,x
JP-Kwg,1999,69,13,139.4869,35.8725,6.92602262655005,67.8503702503821,168.919333440186,3.19353664652439,,1.37,2.43784432920906,1.40926421513369,x
JP-Kwg,1999,69,14,139.4869,35.8725,7.20940837867296,66.8366461221604,175.883487552379,3.35929685347073,,2.07309090909091,2.47975022431649,0.406659315225576,""
JP-Kwg,1999,69,15,139.4869,35.8725,6.53,65.73,141.75,3.32194474282388,,-1.015,2.38834617356913,3.40334617356913,x
JP-Kwg,1999,69,16,139.4869,35.8725,6.64,68.845,82.75,3.04271907984814,,1.315,2.40603084655762,1.09103084655762,""
JP-Kwg,1999,69,17,139.4869,35.8725,6.47,70.025,15.5,2.89368028549966,,1.85134216589862,2.38513788955428,0.533795723655663,""
JP-Kwg,1999,69,18,139.4869,35.8725,5.97,74.01,0,2.42539311590368,,1.96644830659536,2.31916221524012,0,""
JP-Kwg,1999,69,19,139.4869,35.8725,5.545,76.025,0,2.17087053912222,,2.01502840909091,2.26379059550703,0,""
JP-Kwg,1999,69,20,139.4869,35.8725,4.835,80.145,0,1.71236833369639,,1.79847222222222,2.1707535068121,0,x
JP-Kwg,1999,69,21,139.4869,35.8725,3.915,86.175,0,1.11787980597963,,1.96594155844156,2.05139895190558,0,""
JP-Kwg,1999,69,22,139.4869,35.8725,3.66,88.555,0,0.908184398344263,,1.97142857142857,2.02024668618822,0,x
JP-Kwg,1999,69,23,139.4869,35.8725,3.585,88.835,0,0.881546924101551,,2.01624060150376,2.0126190586332,0,""
JP-Kwg,1999,70,0,139.4869,35.8725,3.41,89.93,0,0.785030336042987,,2.14747076023392,1.99198734049106,0,x
JP-Kwg,1999,70,1,139.4869,35.8725,3.085,91.29,0,0.664514297392782,,2.23388888888889,1.95212188283535,0,""
JP-Kwg,1999,70,2,139.4869,35.8725,3.085,89.425,0,0.805558577430083,,2.23388888888889,1.95412138435023,0,""
JP-Kwg,1999,70,3,139.4869,35.8725,2.56,92.665,0,0.538385408028216,,2.23388888888889,1.88891169377596,0,""
JP-Kwg,1999,70,4,139.4869,35.8725,2.465,92.725,0,0.530339439215323,,2.25652573529412,1.8788003703267,0,x
JP-Kwg,1999,70,5,139.4869,35.8725,2.46,92.55,0.15,0.542958878253712,,2.21788194444444,1.88012720503422,0,""
JP-Kwg,1999,70,6,139.4869,35.8725,2.33,93.22,17.55,0.489501901439059,,1.33771929824561,1.8655637930395,0,x
JP-Kwg,1999,70,7,139.4869,35.8725,2.96,90.815,80.55,0.694258241223622,,0.1,1.94829589885873,1.84829589885874,""
JP-Kwg,1999,70,8,139.4869,35.8725,3.875,87.67,89.95,0.994831031382292,,3.53333333333333,2.06989698437614,0.24741372933341,x
JP-Kwg,1999,70,9,139.4869,35.8725,4.705,84.055,135,1.36453070799903,,1.18916666666666,2.18303814830545,1.50229824039587,x
JP-Kwg,1999,70,10,139.4869,35.8725,6.085,78.235,158.05,2.04586888986766,,2.40382352941177,2.37422425441364,0.249504680973528,""
JP-Kwg,1999,70,11,139.4869,35.8725,6.755,72.615,124.15,2.69985742435963,,2.4901871657754,2.4706183979076,0.274597240555349,""
JP-Kwg,1999,70,12,139.4869,35.8725,7.225,67.575,128.1,3.2957428260991,,3.91333333333333,2.53973884400312,0.236547986337037,""
JP-Kwg,1999,70,13,139.4869,35.8725,6.36,73.49,61.7,2.55103152458708,,3.19,2.42023871418758,0,""
JP-Kwg,1999,70,14,139.4869,35.8725,5.49,83.185,61.1,1.51689391710306,,1.57714285714285,2.30150999697127,0.724367139828413,""
JP-Kwg,1999,70,15,139.4869,35.8725,5.475,84.17,44.4,1.4262802929273,,1.82594208494208,2.30181102355486,0.475868938612779,x
JP-Kwg,1999,70,16,139.4869,35.8725,5.135,89.625,22.1,0.914000808538463,,1.525,2.25740425107438,0.732404251074378,x
JP-Kwg,1999,70,17,139.4869,35.8725,4.72,92.395,3.05,0.650018494274482,,1.88105,2.20300399980387,0.32195399980387,x
JP-Kwg,1999,70,18,139.4869,35.8725,4.395,91.405,0.2,0.718082776395097,,1.285,2.16118673562369,0,x
JP-Kwg,1999,70,19,139.4869,35.8725,4.265,88.23,0,0.974436771252522,,2.15571428571428,2.14583688176951,0,x
JP-Kwg,1999,70,20,139.4869,35.8725,4.335,85.805,0,1.18125645012272,,1.76071428571429,2.15750918365435,0,x
JP-Kwg,1999,70,21,139.4869,35.8725,4.315,87.375,0,1.04897736355626,,1.76142857142857,2.15701041342149,0,""
JP-Kwg,1999,70,22,139.4869,35.8725,4.425,87.41,0,1.05417657968043,,1.76142857142857,2.17414254993334,0,""
JP-Kwg,1999,70,23,139.4869,35.8725,4.23,91.035,0,0.740476663329698,,1.8385,2.14991649403961,0,x
JP-Kwg,1999,71,0,139.4869,35.8725,4.24,91.1,0,0.7355726811615,,1.8385,2.15347126928202,0,x
JP-Kwg,1999,71,1,139.4869,35.8725,4.125,90.47,0,0.781328994815287,,1.83925,2.14009541092154,0,x
JP-Kwg,1999,71,2,139.4869,35.8725,3.92,90.23,0,0.789607415849507,,1.84,2.11458133542779,0,""
JP-Kwg,1999,71,3,139.4869,35.8725,3.62,71.26,0,2.26743233544799,,3.9,2.07644592059425,0,""
JP-Kwg,1999,71,4,139.4869,35.8725,3.215,52.295,0,3.66730266516426,,1.909,2.02449934258906,0,x
JP-Kwg,1999,71,5,139.4869,35.8725,2.765,52.305,0.45,3.55169852791843,,1.89157894736842,1.96708082202883,0,""
JP-Kwg,1999,71,6,139.4869,35.8725,2.515,54.64,82.45,3.31815684227572,,1.39450216450216,1.9363169780422,0,x
JP-Kwg,1999,71,7,139.4869,35.8725,3.745,51.255,309.25,3.89490461433893,,7.77,2.10194738528047,0,""
JP-Kwg,1999,71,8,139.4869,35.8725,4.72,45.735,418,4.64063997144315,,3.0475,2.23716476353049,0.57139429748005,""
JP-Kwg,1999,71,9,139.4869,35.8725,5.58,40.865,569.15,5.37055366879308,,2.37125,2.35943827712534,0.876108148479745,x
JP-Kwg,1999,71,10,139.4869,35.8725,6.06,39.06,614.3,5.71812565589988,,2.8,2.42912552166636,0,""
JP-Kwg,1999,71,13,139.4869,35.8725,7.8,22.86,527.2,8.15752211339047,,2.15125,2.68990617391569,0.985696628288935,""
JP-Kwg,1999,71,14,139.4869,35.8725,7.73,22.19,390.15,8.1893266534591,,2.16083333333333,2.68227857817021,0.84832648667261,""
JP-Kwg,1999,71,15,139.4869,35.8725,7.79,21.765,273.5,8.26760454044678,,-1.69375,2.69383726091312,4.38758726091312,x
JP-Kwg,1999,71,16,139.4869,35.8725,7.66,22.105,105.5,8.15918480532399,,2.095,2.67732642226458,0.582326422264575,""
JP-Kwg,1999,71,17,139.4869,35.8725,7.16,23.14,19.2,7.78026100032763,,2.52547619047619,2.60644730832814,0.0928192223419315,x
JP-Kwg,1999,71,18,139.4869,35.8725,6.45,24.485,0,7.28063503453383,,2.41357142857143,2.50565996899489,0,x
JP-Kwg,1999,71,19,139.4869,35.8725,5.585,26.28,0,6.69526506594312,,2.20175,2.38399858162265,0,x
JP-Kwg,1999,71,20,139.4869,35.8725,4.745,28.5,0,6.12207340071328,,1.856,2.26777476805708,0,""
JP-Kwg,1999,71,21,139.4869,35.8725,4.26,29.935,0,5.7991497623847,,1.05466666666667,2.20247007188726,0,x
JP-Kwg,1999,71,22,139.4869,35.8725,3.95,33.595,0,5.37929563775014,,1.68990131578947,2.1618757760066,0,""
JP-Kwg,1999,71,23,139.4869,35.8725,3.83,40.445,0,4.78215271737467,,1.77954545454545,2.1475034509855,0,x
JP-Kwg,1999,72,0,139.4869,35.8725,3.56,38.45,0,4.84859892009712,,1.84427272727273,2.11267364124546,0,""
JP-Kwg,1999,72,1,139.4869,35.8725,2.615,46.49,0,3.94309602362161,,2.08578947368421,1.98704205463301,0,""
JP-Kwg,1999,72,2,139.4869,35.8725,2.155,47.665,0,3.73156919471699,,1.826875,1.92790427186928,0,x
JP-Kwg,1999,72,3,139.4869,35.8725,1.78,48.195,0,3.59594757794031,,1.91523076923077,1.88048761119511,0,""
JP-Kwg,1999,72,4,139.4869,35.8725,1.16,51.095,0,3.24798520802449,,0.601,1.80194621118782,0,""
JP-Kwg,1999,72,5,139.4869,35.8725,0.405,55.96,0.4,2.76916172012748,,-0.82,1.70748908725047,0,""
JP-Kwg,1999,72,6,139.4869,35.8725,0.215,61.21,24.6,2.40492968292143,,0.19,1.68528418255375,0,""
JP-Kwg,1999,72,7,139.4869,35.8725,0.815,61.07,90.4,2.52604193299921,,-0.16,1.76312143419686,1.92312143419686,""
JP-Kwg,1999,72,8,139.4869,35.8725,1.74,49.63,181.8,3.48610585975038,,1.59,1.88410846662166,0.294108466621656,""
JP-Kwg,1999,72,9,139.4869,35.8725,3.2,46.02,300.5,4.14577375922699,,3.24,2.08168413818003,0,""
JP-Kwg,1999,72,10,139.4869,35.8725,5.25,40.47,587.1,5.28051067981411,,7.6575,2.371797706399,0,x
JP-Kwg,1999,72,11,139.4869,35.8725,6.365,42.2,426.05,5.53923880993626,,1.068,2.53595340689155,1.46795340689155,""
JP-Kwg,1999,72,12,139.4869,35.8725,7.03,42.83,403.65,5.73559400883101,,1.004,2.63684707294244,1.63284707294244,""
JP-Kwg,1999,72,13,139.4869,35.8725,8.095,45.055,373.5,5.92746501352872,,-0.2675,2.79978959545713,3.06728959545713,x
JP-Kwg,1999,72,14,139.4869,35.8725,8.94,47.255,276.1,6.02641680827582,,0.20525,2.93203675393702,2.72678675393702,x
JP-Kwg,1999,72,15,139.4869,35.8725,9.67,49.735,283.4,6.03361843015788,,-1.34,3.04832577566285,4.38832577566285,x
JP-Kwg,1999,72,16,139.4869,35.8725,9.965,51.86,158.85,5.89327658477819,,0.170333333333335,3.09750509710669,2.92717176377336,""
JP-Kwg,1999,72,17,139.4869,35.8725,9.835,55.38,22.75,5.41517548219416,,1.792,3.08012156995536,1.56664492646062,""
JP-Kwg,1999,72,18,139.4869,35.8725,9.655,57.25,0.2,5.12610438426283,,2.92729619565218,3.05490913975517,0,x
JP-Kwg,1999,72,19,139.4869,35.8725,9.35,58.445,0,4.88158700045494,,2.55521739130435,3.01018203837098,0,""
JP-Kwg,1999,72,20,139.4869,35.8725,9.19,59.3,0,4.72990544194027,,2.55969202898551,2.98816192784625,0,x
JP-Kwg,1999,72,21,139.4869,35.8725,8.81,61.7,0,4.33806642910876,,2.33830434782609,2.93198703122625,0,""
JP-Kwg,1999,72,22,139.4869,35.8725,8.19,66.655,0,3.62828872919745,,1.98648221343873,2.83930481696378,0,x
JP-Kwg,1999,72,23,139.4869,35.8725,7.395,69.59,0,3.12932513431504,,1.95219899665552,2.72055548862337,0,x
JP-Kwg,1999,73,0,139.4869,35.8725,6.425,75.51,0,2.36032322405577,,1.88373161764706,2.57745446150708,0,""
JP-Kwg,1999,73,1,139.4869,35.8725,5.86,77.92,0,2.04353371981775,,1.90485294117647,2.49608728755078,0,x
JP-Kwg,1999,73,2,139.4869,35.8725,5.57,77.015,0,2.08501022608166,,1.91432637571158,2.4558817774429,0,""
JP-Kwg,1999,73,3,139.4869,35.8725,5.17,79.49,0,1.81209957985096,,1.80683225806452,2.3998258486173,0,""
JP-Kwg,1999,73,4,139.4869,35.8725,4.425,83.535,0,1.37950971124317,,1.7595652173913,2.29444581004061,0,x
JP-Kwg,1999,73,5,139.4869,35.8725,3.78,86.715,0.7,1.0649439365515,,1.77000988142292,2.20493364677293,0,""
JP-Kwg,1999,73,6,139.4869,35.8725,3.6,88.49,69.05,0.911145774349228,,-0.4871875,2.18169833629152,0,x
JP-Kwg,1999,73,7,139.4869,35.8725,5.765,80.22,261.8,1.82948090353441,,7.085,2.49708887526193,0,x
JP-Kwg,1999,73,8,139.4869,35.8725,7.3,73.52,417.1,2.70612626138955,,0.366,2.72923844327844,2.36323844327844,x
JP-Kwg,1999,73,9,139.4869,35.8725,10.88,57.68,695.6,5.50740175540494,,-6.23,3.29714241419163,9.52714241419163,""
JP-Kwg,1999,73,10,139.4869,35.8725,12.26,54.81,761.4,6.44819147196986,,1.625,3.52541923358923,1.90041923358923,x
JP-Kwg,1999,73,11,139.4869,35.8725,14.47,51.36,802.65,8.0166302558605,,3.78916666666666,3.89853957138224,0.88738687802981,x
JP-Kwg,1999,73,12,139.4869,35.8725,16.06,48.51,775.35,9.4057989524357,,1.53,4.17407577480762,2.64407577480761,x
JP-Kwg,1999,73,13,139.4869,35.8725,17.245,45.775,660.05,10.6654713284897,,0.725,4.38311961856112,3.65811961856112,x
JP-Kwg,1999,73,14,139.4869,35.8725,17.835,47.7,352,10.6789559214741,,0.0325,4.49037162839016,4.45787162839015,""
JP-Kwg,1999,73,15,139.4869,35.8725,17.935,50.875,302.95,10.0933552248174,,5.3975,4.51386523107328,1.83045837074024,x
JP-Kwg,1999,73,16,139.4869,35.8725,16.95,58.23,93.6,8.0629071059306,,-0.47,4.34957315001245,4.81957315001245,x
JP-Kwg,1999,73,17,139.4869,35.8725,16.15,62.835,15.5,6.82463376779893,,7.68847826086956,4.21514036909415,0.192314473575091,x
JP-Kwg,1999,73,18,139.4869,35.8725,15.4,69.595,0.05,5.31801893327967,,2.89,4.09142091856923,0,x
JP-Kwg,1999,73,19,139.4869,35.8725,14.82,75.345,0,4.15484033140053,,3.58,3.99745350478578,0,""
JP-Kwg,1999,73,20,139.4869,35.8725,14.48,77.885,0,3.64475201786043,,2.215,3.94484248789916,0,""
JP-Kwg,1999,73,21,139.4869,35.8725,14.16,79.625,0,3.28938591784018,,4.12114285714286,3.89569515903619,0,""
JP-Kwg,1999,73,22,139.4869,35.8725,13.985,81.085,0,3.01892292388507,,4.11696078431372,3.87133929147223,0,x
JP-Kwg,1999,73,23,139.4869,35.8725,13.84,82.405,0,2.78191142546394,,4.09776041666666,3.8520822586025,0,""
JP-Kwg,1999,74,0,139.4869,35.8725,13.75,83.435,0,2.6036501378125,,4.34454545454545,3.84219611197142,0,""
JP-Kwg,1999,74,1,139.4869,35.8725,13.455,85.41,0,2.25087186371446,,4.17518518518519,3.79726603580455,0,""
JP-Kwg,1999,74,2,139.4869,35.8725,13.155,87.95,0,1.82211441406723,,4.10037037037037,3.75148571736882,0,x
JP-Kwg,1999,74,3,139.4869,35.8725,12.905,89.31,0,1.5901321952659,,4.0175,3.71425152456963,0,x
JP-Kwg,1999,74,4,139.4869,35.8725,12.75,89.635,0,1.52666989223195,,4.04940217391304,3.69316396946564,0,""
JP-Kwg,1999,74,5,139.4869,35.8725,12.46,90.68,0.3,1.3464276536471,,4.08130434782609,3.64912383956232,0,""
JP-Kwg,1999,74,6,139.4869,35.8725,12.515,89.835,10.6,1.473864705662,,1.592,3.66364208737104,0,""
JP-Kwg,1999,74,7,139.4869,35.8725,12.86,89.275,58.8,1.5914358601266,,4.54933333333334,3.72772172991015,0.843485246848515,""
JP-Kwg,1999,74,8,139.4869,35.8725,13.2,88.18,80.75,1.79297866393834,,-2.6371875,3.79127819347745,6.42846569347746,""
JP-Kwg,1999,74,9,139.4869,35.8725,13.715,85.99,104.65,2.19808744932973,,0.78,3.88553705861042,4.19366846558997,x
JP-Kwg,1999,74,10,139.4869,35.8725,14.49,82.94,204.5,2.81696309058355,,0.155,4.02597360586524,3.87097360586524,""
JP-Kwg,1999,74,11,139.4869,35.8725,15.39,79.515,151.85,3.58239927819996,,1.604,4.18988920859909,2.58588920859908,""
JP-Kwg,1999,74,12,139.4869,35.8725,16,80.13,102.9,3.64376333055943,,1.773,4.30409173938544,2.53109173938544,x
JP-Kwg,1999,74,13,139.4869,35.8725,14.835,89.61,86.6,1.75197264795126,,5.375,4.10355708593516,0.777937896907455,x
JP-Kwg,1999,74,14,139.4869,35.8725,14.265,96.845,79.85,0.512927847139279,,1.96705882352942,4.00905405576674,2.04199523223732,""
JP-Kwg,1999,74,15,139.4869,35.8725,14.435,98.175,59.4,0.300182733235248,,2.07225694444444,4.04454632605432,1.97228938160988,""
JP-Kwg,1999,74,16,139.4869,35.8725,14.295,99.965,10.65,0.00570479198947815,,4.09890833333333,4.02555352057531,0,x
JP-Kwg,1999,74,17,139.4869,35.8725,14.645,100,2.65,0,,4.46204545454546,4.0929749906472,0,x
JP-Kwg,1999,74,18,139.4869,35.8725,15.185,99.71,0.2,0.0500807090276449,,4.55933333333333,4.19451491445484,0,""
JP-Kwg,1999,74,19,139.4869,35.8725,15.43,99.415,0,0.10249761800555,,3.97322727272728,4.24406957180587,0,""
JP-Kwg,1999,74,20,139.4869,35.8725,15.12,100,0,0,,4.01068181818182,4.19461268922477,0,x
JP-Kwg,1999,74,21,139.4869,35.8725,14.66,100,0,0,,4.27409090909091,4.11842713336678,0,x
JP-Kwg,1999,74,22,139.4869,35.8725,14.285,100,0,0,,5.205,4.05749402699388,0,""
