site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-WCr,2003,294,0,-90.0799,45.8059,9.4175,89.7995,0,1.215,10.8475,1.608,2.072815,0,""
US-WCr,2003,294,1,-90.0799,45.8059,9.073,90.9565,0,1.055,10.716,2.1005,2.037285,0,""
US-WCr,2003,294,2,-90.0799,45.8059,8.239,94.1665,0,0.645,10.759,1.6915,1.95219,0,""
US-WCr,2003,294,3,-90.0799,45.8059,7.8345,95.3365,0,0.5,10.701,2.0785,1.91121,0,""
US-WCr,2003,294,4,-90.0799,45.8059,7.661,95.2135,0,0.51,10.617,1.658,1.8936,0,x
US-WCr,2003,294,5,-90.0799,45.8059,7.419,94.037,0,0.625,10.547,1.619,1.869205,0,""
US-WCr,2003,294,6,-90.0799,45.8059,7.182,94.29,1.651,0.585,10.4545,1.7975,1.845405,0,x
US-WCr,2003,294,7,-90.0799,45.8059,7.1195,94.256,21.067,0.585,10.385,2.0535,1.83901,0.0979105,""
US-WCr,2003,294,8,-90.0799,45.8059,7.3125,91.975,103.079,0.835,10.3265,2.3415,1.858045,0.856495,""
US-WCr,2003,294,9,-90.0799,45.8059,7.491,84.627,198.301,1.605,10.288,1.8005,1.87566,0.1158025,x
US-WCr,2003,294,10,-90.0799,45.8059,8.027,81.9365,413.2305,1.955,10.488,1.4925,1.929265,0.4367655,""
US-WCr,2003,294,11,-90.0799,45.8059,8.831,77.0275,463.4735,2.625,10.5595,1.5855,2.01054,0.42504,x
US-WCr,2003,294,12,-90.0799,45.8059,9.0355,74.133,368.5285,2.995,10.663,1.6495,2.03121,0.3817115,""
US-WCr,2003,294,13,-90.0799,45.8059,8.313,77.5265,226.0755,2.475,10.763,1.7335,1.957565,0.224065,x
US-WCr,2003,294,14,-90.0799,45.8059,7.5155,80.593,123.2015,2.025,10.821,1.5495,1.8772,0.327703,""
US-WCr,2003,294,15,-90.0799,45.8059,6.997,82.5885,50.083,1.76,10.7365,1.1865,1.825415,0.638912,x
US-WCr,2003,294,16,-90.0799,45.8059,6.616,85.175,10.105,1.46,10.5795,1.413,1.78762,0.3746195,x
US-WCr,2003,294,17,-90.0799,45.8059,6.293,86.062,0,1.34,10.362,1.2575,1.755735,0,x
US-WCr,2003,294,18,-90.0799,45.8059,6.088,82.817,0,1.63,10.35,1.3405,1.73554,0,x
US-WCr,2003,294,19,-90.0799,45.8059,5.7025,86.6065,0,1.24,10.2195,1.624,1.697925,0,""
US-WCr,2003,294,20,-90.0799,45.8059,5.3465,84.208,0,1.42,10.075,1.309,1.6634,0,x
US-WCr,2003,294,21,-90.0799,45.8059,4.654,84.838,0,1.305,9.8285,1.653355,1.597125,0,""
US-WCr,2003,294,22,-90.0799,45.8059,3.7615,86.9965,0,1.05,9.4825,1.68254,1.513095,0,""
US-WCr,2003,294,23,-90.0799,45.8059,2.957,81.614,0,1.4,9.1995,1.7521,1.438665,0,""
US-WCr,2003,295,0,-90.0799,45.8059,2.312,78.954,0,1.53,8.8505,1.67923,1.37993,0,""
US-WCr,2003,295,1,-90.0799,45.8059,1.4325,85.618,0,0.985,8.5635,1.663195,1.3014,0,x
US-WCr,2003,295,2,-90.0799,45.8059,1.1695,88.555,0,0.77,8.445,1.68932,1.278165,0,""
US-WCr,2003,295,3,-90.0799,45.8059,1.237,84.5035,0,1.045,8.2805,1.720275,1.28395,0,""
US-WCr,2003,295,4,-90.0799,45.8059,1.0545,78.8755,0,1.405,8.065,1.6772,1.26786,0,""
US-WCr,2003,295,5,-90.0799,45.8059,-0.064,88.693,0,0.695,7.914,1.63904,1.171585,0,""
US-WCr,2003,295,6,-90.0799,45.8059,0.673,88.099,7.6645,0.775,7.84,1.683815,1.23465,0,x
US-WCr,2003,295,7,-90.0799,45.8059,2.069,81.489,174.723,1.33,7.839,1.751525,1.3574,0,""
US-WCr,2003,295,8,-90.0799,45.8059,3.087,95.6125,126.211,0.335,7.8945,1.0305515,1.4493,0.4187475,x
US-WCr,2003,295,9,-90.0799,45.8059,4.2735,97.9295,252.6385,0.175,8.036,1.567825,1.559285,0.169639,""
US-WCr,2003,295,10,-90.0799,45.8059,4.179,97.421,66.624,0.22,8.4085,1.74065,1.550255,0,x
US-WCr,2003,295,11,-90.0799,45.8059,2.876,97.3155,37.0325,0.205,8.453,1.937375,1.42964,0,x
US-WCr,2003,295,12,-90.0799,45.8059,2.327,95.9785,55.1995,0.295,8.878,1.80336,1.379625,0,""
US-WCr,2003,295,13,-90.0799,45.8059,2.5475,96.492,53.2145,0.265,8.0235,1.843445,1.399385,0,""
US-WCr,2003,295,14,-90.0799,45.8059,2.6655,96.5645,52.0075,0.26,8.115,1.842835,1.40995,0,x
US-WCr,2003,295,15,-90.0799,45.8059,2.9455,96.6685,30.251,0.255,8.175,1.86625,1.43529,0,""
US-WCr,2003,295,16,-90.0799,45.8059,2.743,96.471,5.207,0.27,8.159,1.75677,1.417565,0,x
US-WCr,2003,295,17,-90.0799,45.8059,2.579,96.273,0,0.28,8.043,1.78039,1.405945,0,""
US-WCr,2003,295,18,-90.0799,45.8059,2.586,96.104,0.088,0.295,8.1325,1.80485,1.40985,0,x
US-WCr,2003,295,19,-90.0799,45.8059,2.661,96.0075,0.133,0.3,8.1625,1.79247,1.419975,0,x
US-WCr,2003,295,20,-90.0799,45.8059,2.7685,95.93,0.144,0.31,8.1765,1.807065,1.43312,0,x
US-WCr,2003,295,21,-90.0799,45.8059,2.9085,95.689,0.1105,0.33,8.188,1.788615,1.44934,0,""
US-WCr,2003,295,22,-90.0799,45.8059,3.0205,95.0405,0.0505,0.38,8.1925,1.79897,1.463055,0,x
US-WCr,2003,295,23,-90.0799,45.8059,2.8795,95.702,0,0.33,8.2105,1.796685,1.45332,0,""
US-WCr,2003,296,0,-90.0799,45.8059,2.8585,93.563,0,0.49,8.1405,1.801985,1.454705,0,x
US-WCr,2003,296,1,-90.0799,45.8059,3.0165,90.6715,0,0.715,8.009,1.804155,1.47277,0,x
US-WCr,2003,296,2,-90.0799,45.8059,3.253,89.79,0,0.795,8.056,1.74706,1.498335,0,""
US-WCr,2003,296,3,-90.0799,45.8059,2.7325,91.8895,0,0.615,8.033,1.79149,1.452965,0,x
US-WCr,2003,296,4,-90.0799,45.8059,2.36,95.26,0,0.35,8.024,2.7715,1.421565,0,x
US-WCr,2003,296,5,-90.0799,45.8059,1.8455,96.15,0,0.275,8.0245,1.716,1.377305,0,""
US-WCr,2003,296,6,-90.0799,45.8059,1.792,95.87,4.6645,0.295,8.022,1.712595,1.37551,0,x
US-WCr,2003,296,7,-90.0799,45.8059,2.566,95.851,48.242,0.31,8.0545,2.340105,1.45061,0,""
US-WCr,2003,296,8,-90.0799,45.8059,3.4785,96.6415,78.4345,0.265,8.048,1.21752,1.54042,0.3229015,""
US-WCr,2003,296,9,-90.0799,45.8059,4.5625,97.0735,127.921,0.25,8.071,-2.26793,1.64935,3.9172795,x
US-WCr,2003,296,10,-90.0799,45.8059,4.9905,97.5115,106.8785,0.22,8.3355,1.289445,1.6953,0.4058515,""
US-WCr,2003,296,11,-90.0799,45.8059,5.345,98.861,317.19,0.105,8.4725,0.586,1.734605,1.148607,""
US-WCr,2003,296,12,-90.0799,45.8059,6.102,93.9475,341.1025,0.575,8.659,1.5025,1.815,0.3644915,x
US-WCr,2003,296,13,-90.0799,45.8059,6.303,91.133,348.782,0.855,8.7615,1.999,1.83962,0,""
US-WCr,2003,296,14,-90.0799,45.8059,5.9395,91.6125,242.391,0.79,8.8075,1.186,1.806485,0.6204855,x
US-WCr,2003,296,15,-90.0799,45.8059,4.855,94.985,103.71,0.44,8.83,1.4415,1.70067,0.2591715,x
US-WCr,2003,296,16,-90.0799,45.8059,4.1515,93.569,17.1665,0.54,8.747,1.296075,1.634265,0.392028,""
US-WCr,2003,296,17,-90.0799,45.8059,3.6455,96.2475,0.07,0.305,8.567,1.79293,1.587925,0,""
US-WCr,2003,296,18,-90.0799,45.8059,2.4105,96.4995,0,0.26,8.5625,1.88735,1.47154,0,x
US-WCr,2003,296,19,-90.0799,45.8059,2.067,96.042,0,0.285,8.496,1.81652,1.441935,0,""
US-WCr,2003,296,20,-90.0799,45.8059,1.5405,94.914,0,0.355,8.389,1.802285,1.39532,0,x
US-WCr,2003,296,21,-90.0799,45.8059,1.0255,89.023,0,0.73,8.187,1.79333,1.35005,0,""
US-WCr,2003,296,22,-90.0799,45.8059,0.564,87.108,0,0.83,7.947,1.78365,1.310225,0,x
US-WCr,2003,296,23,-90.0799,45.8059,0.091,87.4135,0,0.78,7.75,1.785455,1.26971,0,x
US-WCr,2003,297,0,-90.0799,45.8059,-0.278,86.969,0,0.79,7.5105,1.78813,1.238965,0,""
US-WCr,2003,297,1,-90.0799,45.8059,-0.4595,90.1855,0,0.585,7.2895,1.747765,1.22529,0,x
US-WCr,2003,297,2,-90.0799,45.8059,-0.476,95.2025,0,0.29,7.279,1.78543,1.22642,0,x
US-WCr,2003,297,3,-90.0799,45.8059,-0.5665,95.4315,0,0.275,7.2215,1.77415,1.2209,0,x
US-WCr,2003,297,4,-90.0799,45.8059,-0.52,95.9005,0,0.25,7.2,1.77415,1.22773,0,x
US-WCr,2003,297,5,-90.0799,45.8059,-0.4485,96.136,0,0.235,7.1675,1.79671,1.23686,0,""
US-WCr,2003,297,6,-90.0799,45.8059,-0.5015,96.0295,3.4035,0.24,7.137,1.786225,1.2347,0,x
US-WCr,2003,297,7,-90.0799,45.8059,-0.1785,96.473,39.914,0.22,7.105,1.862,1.26692,0,""
US-WCr,2003,297,8,-90.0799,45.8059,0.659,97.4575,88.423,0.165,7.088,1.4245,1.34778,0.1323455,""
US-WCr,2003,297,9,-90.0799,45.8059,1.4665,97.913,98.6875,0.145,7.124,1.5655,1.427815,0.1869245,x
US-WCr,2003,297,10,-90.0799,45.8059,2.0205,96.978,59.7745,0.22,7.3315,2.297,1.484795,0,x
US-WCr,2003,297,11,-90.0799,45.8059,3.04,98.7405,260.1405,0.1,7.494,3.077,1.589715,0,x
US-WCr,2003,297,12,-90.0799,45.8059,3.9765,97.0885,99.4165,0.245,7.718,2.287,1.68833,0,x
US-WCr,2003,297,13,-90.0799,45.8059,4.931,96.495,111.5805,0.31,7.803,2.3015,1.79155,0,""
US-WCr,2003,297,14,-90.0799,45.8059,6.144,97.101,142.195,0.28,7.926,2.1785,1.92472,0.3062925,""
US-WCr,2003,297,15,-90.0799,45.8059,6.809,95.6945,64.374,0.43,8.1115,1.725185,2.001005,0.27582,x
US-WCr,2003,297,16,-90.0799,45.8059,7.1595,92.9535,25.905,0.725,8.1995,1.66339,2.04371,0.3803155,x
US-WCr,2003,297,17,-90.0799,45.8059,6.839,89.2575,0,1.075,8.053,1.80525,2.01268,0,""
US-WCr,2003,297,18,-90.0799,45.8059,6.393,89.1095,0,1.05,8.1585,1.765995,1.968015,0,x
US-WCr,2003,297,19,-90.0799,45.8059,5.6615,86.344,0,1.255,8.03,1.52261,1.89249,0,""
US-WCr,2003,297,20,-90.0799,45.8059,5.411,86.4005,0,1.23,7.8395,1.42,1.86937,0,x
US-WCr,2003,297,21,-90.0799,45.8059,5.2525,88.2165,0,1.055,7.7355,2.1805,1.856155,0,""
US-WCr,2003,297,22,-90.0799,45.8059,5.2935,89.399,0,0.955,7.675,1.8205,1.864435,0,""
US-WCr,2003,297,23,-90.0799,45.8059,5.3525,87.855,0,1.095,7.597,2.1445,1.874705,0,x
US-WCr,2003,298,0,-90.0799,45.8059,4.9095,90.079,0,0.87,7.4535,2.225,1.830655,0,x
US-WCr,2003,298,1,-90.0799,45.8059,4.4075,89.958,0,0.85,7.3085,1.756,1.78057,0,""
US-WCr,2003,298,2,-90.0799,45.8059,3.9745,87.1895,0,1.045,7.29,0.7135,1.73807,0,""
US-WCr,2003,298,3,-90.0799,45.8059,3.636,85.8185,0,1.13,7.205,1.604985,1.70584,0,x
US-WCr,2003,298,4,-90.0799,45.8059,2.665,84.748,0,1.14,7.107,1.897365,1.60771,0,x
US-WCr,2003,298,5,-90.0799,45.8059,2.671,87.677,0,0.925,7.007,1.859,1.61163,0,""
US-WCr,2003,298,6,-90.0799,45.8059,1.8985,88.667,13.189,0.805,6.907,2.04398,1.53537,0,x
US-WCr,2003,298,7,-90.0799,45.8059,2.303,88.395,137.045,0.845,6.814,0.9509405,1.58023,0.629292,""
US-WCr,2003,298,8,-90.0799,45.8059,3.6875,87.646,296.5235,0.995,6.7415,1.9085,1.728835,0.131957,""
US-WCr,2003,298,9,-90.0799,45.8059,4.47,86.711,429.451,1.125,6.7705,3.9725,1.81669,0,x
US-WCr,2003,298,10,-90.0799,45.8059,5.707,82.51,517.11,1.62,7.054,2.8385,1.956845,0,x
US-WCr,2003,298,11,-90.0799,45.8059,6.547,77.285,457.175,2.22,7.3465,1.102,2.05525,0.9532515,""
US-WCr,2003,298,12,-90.0799,45.8059,6.6525,73.499,159.674,2.605,7.624,1.781,2.071405,0.2904025,x
US-WCr,2003,298,13,-90.0799,45.8059,6.4245,71.972,93.107,2.715,7.828,1.3935,2.0496,0.6560975,""
US-WCr,2003,298,14,-90.0799,45.8059,5.577,76.6955,44.3015,2.13,7.9465,1.1445,1.957925,0.813425,x
US-WCr,2003,298,15,-90.0799,45.8059,5.0785,80.3585,42.2525,1.735,7.961,1.9765,1.906085,0,x
US-WCr,2003,298,16,-90.0799,45.8059,4.6285,79.5035,9.7195,1.755,7.829,1.80846,1.859875,0.085709,""
US-WCr,2003,298,17,-90.0799,45.8059,4.3015,80.2535,0,1.655,7.6935,1.708305,1.82747,0,x
US-WCr,2003,298,18,-90.0799,45.8059,3.887,84.5555,0,1.26,7.717,1.795805,1.785595,0,""
US-WCr,2003,298,19,-90.0799,45.8059,3.3215,88.682,0,0.885,7.6825,1.87893,1.727585,0,x
US-WCr,2003,298,20,-90.0799,45.8059,2.8425,92.3795,0,0.575,7.548,1.889265,1.679305,0,""
US-WCr,2003,298,21,-90.0799,45.8059,2.539,95.8595,0,0.31,7.4825,1.906145,1.65013,0,x
US-WCr,2003,298,22,-90.0799,45.8059,1.883,96.493,0,0.25,7.461,0.6735,1.583825,0,x
US-WCr,2003,298,23,-90.0799,45.8059,0.847,96.4305,0,0.24,7.4205,0.8065,1.47904,0,""
US-WCr,2003,299,0,-90.0799,45.8059,0.5845,96.33,0,0.24,7.297,1.3745,1.455015,0,""
US-WCr,2003,299,1,-90.0799,45.8059,0.0465,96.159,0,0.24,7.135,1.1975,1.4032,0,x
US-WCr,2003,299,2,-90.0799,45.8059,-0.1805,96.204,0,0.235,7.1465,1.442,1.38309,0,x
US-WCr,2003,299,3,-90.0799,45.8059,-0.6695,96.3085,0,0.22,7.0975,1.388,1.336955,0,""
US-WCr,2003,299,4,-90.0799,45.8059,-1.051,96.4685,0,0.205,7.025,1.0665,1.301885,0,""
US-WCr,2003,299,5,-90.0799,45.8059,-1.7485,96.783,0,0.18,6.9225,1.5945,1.23653,0,""
US-WCr,2003,299,6,-90.0799,45.8059,-1.967,96.753,3.1295,0.18,6.838,1.7545,1.217945,0,""
US-WCr,2003,299,7,-90.0799,45.8059,-2.1645,97.178,35.9595,0.155,6.7755,1.0445,1.20143,0.1885275,""
US-WCr,2003,299,8,-90.0799,45.8059,-2.2235,97.758,85.5545,0.12,6.7065,1.248,1.19813,0,""
US-WCr,2003,299,9,-90.0799,45.8059,-2.1405,98.21,107.0885,0.1,6.6165,1.412,1.208385,0.3182165,""
US-WCr,2003,299,10,-90.0799,45.8059,-2.2015,97.705,140.2565,0.125,6.6895,1.1785,1.20487,0.02637,x
US-WCr,2003,299,11,-90.0799,45.8059,-2.3005,93.752,128.9465,0.33,6.706,1.6085,1.197715,0,x
US-WCr,2003,299,12,-90.0799,45.8059,-2.1095,93.39,125.3865,0.35,6.7255,1.40265,1.218365,0,""
US-WCr,2003,299,13,-90.0799,45.8059,-2.0065,91.364,131.699,0.465,6.731,1.40527,1.23067,0,x
US-WCr,2003,299,14,-90.0799,45.8059,-1.737,90.206,123.094,0.535,6.743,1.3318,1.259305,0,""
US-WCr,2003,299,15,-90.0799,45.8059,-1.743,88.698,65.379,0.615,6.7425,1.361,1.261125,0,""
US-WCr,2003,299,16,-90.0799,45.8059,-1.7905,89.2875,15.0055,0.58,6.6475,1.54768,1.258865,0,x
US-WCr,2003,299,17,-90.0799,45.8059,-1.965,89.815,0,0.545,6.436,1.499855,1.24415,0,x
US-WCr,2003,299,18,-90.0799,45.8059,-2.174,90.489,0,0.5,6.4435,1.50179,1.22611,0,""
US-WCr,2003,299,19,-90.0799,45.8059,-2.468,90.9895,0,0.465,6.319,1.4744,1.19993,0,x
US-WCr,2003,299,20,-90.0799,45.8059,-2.7125,87.2585,0,0.645,6.1735,1.4082,1.178655,0,x
US-WCr,2003,299,21,-90.0799,45.8059,-2.9735,90.6455,0,0.465,5.9955,1.34667,1.15593,0,""
US-WCr,2003,299,22,-90.0799,45.8059,-3.0385,94.2195,0,0.29,5.865,1.34667,1.151875,0,x
US-WCr,2003,299,23,-90.0799,45.8059,-3.0375,94.553,0,0.27,5.7715,1.34667,1.15395,0,""
US-WCr,2003,300,0,-90.0799,45.8059,-3.042,94.707,0,0.265,5.6675,1.34667,1.1555,0,""
US-WCr,2003,300,1,-90.0799,45.8059,-3.0535,95.231,0,0.24,5.528,1.34667,1.156375,0,x
US-WCr,2003,300,2,-90.0799,45.8059,-3.198,95.869,0,0.205,5.5995,1.341785,1.144565,0,x
US-WCr,2003,300,3,-90.0799,45.8059,-3.3355,95.2105,0,0.235,5.5465,1.34232,1.13343,0,x
US-WCr,2003,300,4,-90.0799,45.8059,-3.3185,95.026,0,0.24,5.4915,1.34232,1.13697,0,""
US-WCr,2003,300,5,-90.0799,45.8059,-3.398,93.964,0,0.29,5.418,1.33622,1.131345,0,""
US-WCr,2003,300,6,-90.0799,45.8059,-3.3275,92.8725,5.2,0.345,5.3575,1.34051,1.139985,0,x
US-WCr,2003,300,7,-90.0799,45.8059,-2.8685,89.568,62.8985,0.525,5.283,1.340785,1.18616,0,x
US-WCr,2003,300,8,-90.0799,45.8059,-1.5325,88.551,202.395,0.635,5.2195,1.483535,1.321815,0,""
US-WCr,2003,300,9,-90.0799,45.8059,-0.485,92.3345,371.0265,0.46,5.127,1.2298335,1.43209,0.3738615,""
US-WCr,2003,300,10,-90.0799,45.8059,0.5025,83.1185,470.6065,1.08,5.3755,1.76981,1.540195,0,x
US-WCr,2003,300,11,-90.0799,45.8059,1.114,80.3955,466.221,1.31,5.6495,2.08158,1.609975,0,x
US-WCr,2003,300,12,-90.0799,45.8059,1.7225,76.2825,406.038,1.655,5.913,2.53175,1.68071,0,x
US-WCr,2003,300,13,-90.0799,45.8059,2.4775,71.666,364.3975,2.09,6.161,2.13668,1.76939,0.161724,""
US-WCr,2003,300,14,-90.0799,45.8059,2.938,68.4815,203.121,2.395,6.316,1.068565,1.82528,0.7567155,x
US-WCr,2003,300,15,-90.0799,45.8059,2.6365,68.7275,62.027,2.325,6.387,1.950535,1.79336,0,x
US-WCr,2003,300,16,-90.0799,45.8059,2.1585,70.554,5.671,2.115,6.3965,2.4765,1.74137,0,x
US-WCr,2003,300,17,-90.0799,45.8059,1.607,72.7655,0,1.88,6.2215,1.79606,1.68146,0,x
US-WCr,2003,300,18,-90.0799,45.8059,1.278,73.653,0,1.78,6.191,1.765035,1.647145,0,x
US-WCr,2003,300,19,-90.0799,45.8059,0.083,87.967,0,0.77,6.167,2.932555,1.518085,0,x
US-WCr,2003,300,20,-90.0799,45.8059,-1.3095,96.3685,0,0.205,6.0555,1.531385,1.37137,0,""
US-WCr,2003,300,21,-90.0799,45.8059,-1.5655,96.092,0,0.22,5.9795,1.51733,1.34679,0,x
US-WCr,2003,300,22,-90.0799,45.8059,-1.3465,95.94,0,0.23,5.946,1.511955,1.3719,0,""
US-WCr,2003,300,23,-90.0799,45.8059,-1.0975,95.5595,0,0.255,5.9215,1.53283,1.40043,0,x
US-WCr,2003,301,0,-90.0799,45.8059,-0.8055,95.637,0,0.26,5.847,1.571,1.43382,0,""
US-WCr,2003,301,1,-90.0799,45.8059,-0.6705,95.653,0,0.26,5.744,1.57286,1.45068,0,x
US-WCr,2003,301,2,-90.0799,45.8059,-0.506,95.532,0,0.265,5.809,1.594135,1.47083,0,""
US-WCr,2003,301,3,-90.0799,45.8059,-0.262,95.731,0,0.26,5.8425,1.58151,1.499805,0,x
US-WCr,2003,301,4,-90.0799,45.8059,-0.134,95.7605,0.0325,0.265,5.8335,1.618235,1.51629,0,""
US-WCr,2003,301,5,-90.0799,45.8059,-0.0755,95.695,0.181,0.27,5.8165,1.61152,1.52521,0,x
US-WCr,2003,301,6,-90.0799,45.8059,0.0915,94.37,3.3115,0.355,5.78,1.63264,1.54618,0,""
US-WCr,2003,301,7,-90.0799,45.8059,0.41,93.438,24.805,0.42,5.7515,1.849995,1.584265,0,x
US-WCr,2003,301,8,-90.0799,45.8059,1.199,92.2995,57.566,0.525,5.6865,2.04865,1.67664,0,x
US-WCr,2003,301,9,-90.0799,45.8059,1.959,95.2105,141.691,0.34,5.575,0.82194,1.767245,0.945312,""
US-WCr,2003,301,10,-90.0799,45.8059,2.305,96.6235,154.124,0.25,5.657,1.125,1.81085,0.68585,""
US-WCr,2003,301,11,-90.0799,45.8059,2.273,96.7,137.05,0.24,5.7085,0.8765,1.81002,0.9335195,x
US-WCr,2003,301,12,-90.0799,45.8059,2.1245,97.7635,194.623,0.165,5.6435,0.448,1.795385,1.347385,x
US-WCr,2003,301,13,-90.0799,45.8059,2.7905,97.5395,183.2375,0.185,5.598,0.8425535,1.877725,1.0351755,x
US-WCr,2003,301,14,-90.0799,45.8059,2.4915,95.8925,101.7055,0.305,5.6,1.547,1.844825,0.2978255,""
US-WCr,2003,301,15,-90.0799,45.8059,2.2715,94.4435,47.595,0.41,5.599,2.13752,1.821495,0,x
US-WCr,2003,301,16,-90.0799,45.8059,1.97,94.696,12.424,0.385,5.5545,2.02063,1.788595,0,""
US-WCr,2003,301,17,-90.0799,45.8059,1.428,94.4645,0,0.38,5.4545,1.766115,1.727575,0,x
US-WCr,2003,301,18,-90.0799,45.8059,1.03,94.8185,0,0.35,5.551,1.726175,1.68391,0,x
US-WCr,2003,301,19,-90.0799,45.8059,0.9295,95.176,0.017,0.325,5.6005,1.72072,1.67493,0,""
US-WCr,2003,301,20,-90.0799,45.8059,0.922,95.1725,0,0.32,5.5905,1.72072,1.676725,0,x
US-WCr,2003,301,21,-90.0799,45.8059,0.8755,95.117,0,0.325,5.5685,1.38186,1.67399,0,x
US-WCr,2003,301,22,-90.0799,45.8059,0.8075,94.418,0,0.37,5.5615,2.8185,1.668755,0,""
US-WCr,2003,301,23,-90.0799,45.8059,0.42,95.429,0,0.29,5.5475,1.4985,1.62659,0,""
US-WCr,2003,302,0,-90.0799,45.8059,0.1495,95.8585,0.052,0.26,5.449,2.0545,1.5981,0,x
US-WCr,2003,302,1,-90.0799,45.8059,-0.0075,95.8615,0,0.26,5.373,2.149,1.58269,0,""
US-WCr,2003,302,2,-90.0799,45.8059,-0.1415,95.8065,0,0.26,5.4525,1.729,1.569915,0,""
US-WCr,2003,302,3,-90.0799,45.8059,-0.2415,95.872,0,0.255,5.474,1.6365,1.561005,0,x
US-WCr,2003,302,4,-90.0799,45.8059,-0.337,95.7945,0,0.255,5.467,1.281,1.552615,0,x
US-WCr,2003,302,5,-90.0799,45.8059,-0.293,95.8825,0,0.255,5.4475,1.865,1.56006,0,""
US-WCr,2003,302,6,-90.0799,45.8059,-0.319,95.857,3.7665,0.255,5.4505,1.8155,1.559545,0,""
US-WCr,2003,302,7,-90.0799,45.8059,-0.184,96.3185,49.0745,0.225,5.4535,1.0345,1.577425,0,x
US-WCr,2003,302,8,-90.0799,45.8059,0.3395,96.6035,110.9605,0.22,5.3965,0.94,1.64048,0.700481,x
US-WCr,2003,302,9,-90.0799,45.8059,1.1255,97.013,147.7585,0.205,5.311,1.0335,1.73561,0.7021085,""
US-WCr,2003,302,10,-90.0799,45.8059,1.372,97.6095,174.91,0.165,5.43,0.917,1.767805,0.8508035,x
US-WCr,2003,302,11,-90.0799,45.8059,1.8505,97.969,213.921,0.145,5.4625,1.49475,1.82849,0.4027885,""
US-WCr,2003,302,12,-90.0799,45.8059,2.6245,97.8,285.806,0.17,5.581,1.603915,1.926555,0.3226415,""
US-WCr,2003,302,13,-90.0799,45.8059,3.112,95.4475,209.481,0.355,5.353,1.104011,1.99049,0.886479,""
US-WCr,2003,302,14,-90.0799,45.8059,3.0525,94.7615,130.662,0.405,4.9165,1.0608,1.986085,0.9252845,""
US-WCr,2003,302,15,-90.0799,45.8059,3.1235,94.7695,56.563,0.405,5.2395,2.115655,1.99811,0.0195085,x
US-WCr,2003,302,16,-90.0799,45.8059,2.841,95.4305,7.666,0.35,5.3715,1.917285,1.96561,0.048325,""
US-WCr,2003,302,17,-90.0799,45.8059,2.5845,94.7555,0,0.39,5.2395,1.88758,1.936475,0,""
US-WCr,2003,302,18,-90.0799,45.8059,2.2275,94.421,0,0.41,5.4015,1.838725,1.894935,0,x
US-WCr,2003,302,19,-90.0799,45.8059,1.647,95.541,0,0.315,5.4615,1.80087,1.8262,0,""
US-WCr,2003,302,20,-90.0799,45.8059,1.34,95.998,0,0.275,5.455,1.767275,1.79142,0,""
US-WCr,2003,302,21,-90.0799,45.8059,1.391,95.331,0,0.32,5.4435,1.792425,1.800395,0,""
US-WCr,2003,302,22,-90.0799,45.8059,1.364,95.2555,0,0.325,5.4255,1.77887,1.799845,0,x
US-WCr,2003,302,23,-90.0799,45.8059,1.394,94.8145,0,0.36,5.4385,1.788315,1.80627,0,""
US-WCr,2003,303,0,-90.0799,45.8059,1.3315,94.3465,0,0.39,5.3795,1.767275,1.801365,0,""
US-WCr,2003,303,1,-90.0799,45.8059,1.249,94.4115,0,0.385,5.193,1.752315,1.793995,0,x
US-WCr,2003,303,2,-90.0799,45.8059,1.2355,95.426,0,0.31,5.3465,1.7512,1.795065,0,x
US-WCr,2003,303,3,-90.0799,45.8059,1.239,95.454,0,0.31,5.4145,1.752315,1.798225,0,""
US-WCr,2003,303,4,-90.0799,45.8059,1.302,95.444,0,0.31,5.4115,1.734025,1.808705,0,""
US-WCr,2003,303,5,-90.0799,45.8059,1.3855,95.539,0,0.31,5.392,1.750315,1.82176,0,""
US-WCr,2003,303,6,-90.0799,45.8059,1.2945,95.4315,0.6975,0.31,5.389,1.722165,1.813255,0,x
US-WCr,2003,303,7,-90.0799,45.8059,1.317,94.3875,14.631,0.385,5.3435,2.5455,1.81878,0,""
US-WCr,2003,303,8,-90.0799,45.8059,1.5215,95.289,18.2075,0.33,5.2535,2.8325,1.84697,0,x
US-WCr,2003,303,9,-90.0799,45.8059,1.7975,95.908,43.738,0.29,5.091,4.625,1.884325,0,x
US-WCr,2003,303,10,-90.0799,45.8059,2.3625,95.783,34.273,0.31,5.3165,1.9495,1.958795,0.3011815,""
US-WCr,2003,303,11,-90.0799,45.8059,2.8145,95.9645,33.363,0.31,5.435,1.81,2.019795,0.3586915,""
US-WCr,2003,303,12,-90.0799,45.8059,3.3795,96.465,74.307,0.285,5.555,2.4785,2.09642,0,""
US-WCr,2003,303,13,-90.0799,45.8059,3.665,95.847,34.537,0.335,5.659,1.735,2.137105,0.402107,x
US-WCr,2003,303,14,-90.0799,45.8059,3.681,95.997,24.2785,0.325,5.7355,2.23364,2.142415,0,x
US-WCr,2003,303,15,-90.0799,45.8059,3.7595,95.453,5.586,0.37,5.785,1.8565,2.15602,0.2995195,x
US-WCr,2003,303,16,-90.0799,45.8059,3.8905,95.416,0.6065,0.375,5.781,2.6455,2.176665,0,x
