site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xST,2024,317,4,-89.5864,45.5089,-3.236,-9999,0,1.682,4.2835,1.57532,1.19691,0,""
US-xST,2024,317,5,-89.5864,45.5089,-3.538,-9999,0,1.682,4.161,1.57532,1.17587,0,""
US-xST,2024,317,6,-89.5864,45.5089,-3.646,-9999,0,1.682,4.074,1.57532,1.16787,0,x
US-xST,2024,317,8,-89.5864,45.5089,-0.551,84.85,235.945,0.889,3.877,-0.371324,1.36852,1.63464,x
US-xST,2024,317,9,-89.5864,45.5089,0.015,84.285,193.85,0.9615,3.9475,-1.3160385,1.40504,2.62162,""
US-xST,2024,317,10,-89.5864,45.5089,0.921,79.685,299.9475,1.3315,4.141,-0.7339595,1.46386,2.108235,""
US-xST,2024,317,11,-89.5864,45.5089,2.996,69.58,434.03,2.3155,4.523,-0.955722,1.6008,2.491875,x
US-xST,2024,317,12,-89.5864,45.5089,4.683,61.43,452.5675,3.2945,4.8745,-1.0935115,1.711805,2.76342,""
US-xST,2024,317,13,-89.5864,45.5089,5.9965,54.33,376.7975,4.2725,5.1585,-0.723885,1.79761,2.49883,x
US-xST,2024,317,14,-89.5864,45.5089,6.1895,52.85,251.8175,4.4685,5.519,-0.852518,1.80854,2.641325,""
US-xST,2024,317,15,-89.5864,45.5089,5.9705,55.59,109.78,4.149,5.5965,0.293359,1.79203,1.475655,""
US-xST,2024,317,16,-89.5864,45.5089,4.912,59.52,11.26,3.5135,5.4855,0.8983145,1.719715,0.7829195,""
US-xST,2024,317,17,-89.5864,45.5089,3.8015,65.11,0,2.801,5.2615,1.50007,1.64405,0,x
US-xST,2024,317,18,-89.5864,45.5089,2.844,65.905,0,2.5555,4.9925,2.191015,1.578725,0,x
US-xST,2024,317,19,-89.5864,45.5089,2.1985,67.155,0,2.3525,4.8015,2.019285,1.534255,0,x
US-xST,2024,317,20,-89.5864,45.5089,1.501,76.35,0,1.613,4.694,1.089827,1.48649,0,""
US-xST,2024,317,21,-89.5864,45.5089,1.1965,84.675,0,1.021,4.6285,1.30921,1.464795,0,x
US-xST,2024,317,22,-89.5864,45.5089,1.7325,84.855,0.0125,1.049,4.655,1.136855,1.498535,0,""
US-xST,2024,317,23,-89.5864,45.5089,1.658,88.075,0,0.823,4.7035,1.455155,1.492015,0,x
US-xST,2024,318,0,-89.5864,45.5089,1.461,90.555,0,0.6415,4.6405,1.337345,1.47743,0,x
US-xST,2024,318,1,-89.5864,45.5089,1.656,91.32,0,0.5975,4.5625,1.899485,1.48864,0,""
US-xST,2024,318,2,-89.5864,45.5089,2.3665,90.66,0,0.6785,4.5325,1.71812,1.533705,0,""
US-xST,2024,318,3,-89.5864,45.5089,2.734,88.855,0,0.829,4.579,1.648555,1.556175,0,""
US-xST,2024,318,4,-89.5864,45.5089,2.235,89.785,0,0.7335,4.598,1.78435,1.52174,0,x
US-xST,2024,318,5,-89.5864,45.5089,1.807,91.26,0,0.609,4.585,1.53977,1.492055,0,x
US-xST,2024,318,6,-89.5864,45.5089,1.6625,91.66,1.3675,0.5745,4.5465,1.765165,1.480975,0,""
US-xST,2024,318,7,-89.5864,45.5089,2.094,92.73,44.8125,0.5165,4.539,0.424416,1.507545,0,""
US-xST,2024,318,8,-89.5864,45.5089,3.029,89.11,138.9275,0.829,4.6775,-0.437407,1.56698,1.941365,x
US-xST,2024,318,9,-89.5864,45.5089,4.1315,83.02,212.4225,1.3965,4.9875,-0.985214,1.63727,2.57386,x
US-xST,2024,318,10,-89.5864,45.5089,5.1875,77.76,250.5575,1.9665,5.409,-1.33109,1.704375,3.001435,x
US-xST,2024,318,11,-89.5864,45.5089,6.077,73.47,267.345,2.495,5.7795,-1.207415,1.76044,2.94673,x
US-xST,2024,318,12,-89.5864,45.5089,6.47,72.11,234.9125,2.695,6.0835,-1.122155,1.784055,2.89096,x
US-xST,2024,318,13,-89.5864,45.5089,6.635,72.54,147.7475,2.684,6.2935,-0.4475995,1.7928,2.22765,x
US-xST,2024,318,14,-89.5864,45.5089,6.865,73.145,88.675,2.6665,6.386,0.1046625,1.80573,1.691825,""
US-xST,2024,318,15,-89.5864,45.5089,6.866,73.945,38.7325,2.587,6.3945,0.361685,1.80381,1.432895,x
US-xST,2024,318,16,-89.5864,45.5089,6.465,76.835,3.85,2.238,6.3265,1.2228955,1.775885,0.5377035,x
US-xST,2024,318,17,-89.5864,45.5089,6.078,77.805,0,2.0875,6.2205,1.76509,1.748905,0,x
US-xST,2024,318,18,-89.5864,45.5089,5.546,79.1,0.175,1.895,6.147,1.96402,1.712595,0,x
US-xST,2024,318,19,-89.5864,45.5089,5.015,81.29,0.1525,1.634,6.096,1.85457,1.67641,0,""
US-xST,2024,318,20,-89.5864,45.5089,4.6265,79.625,0,1.732,6.043,1.351435,1.649485,0,""
US-xST,2024,318,21,-89.5864,45.5089,4.0205,78.01,0,1.7915,5.982,1.514755,1.60859,0,x
US-xST,2024,318,22,-89.5864,45.5089,3.6145,78.27,0.0875,1.7205,5.91,1.37745,1.580655,0,x
US-xST,2024,318,23,-89.5864,45.5089,3.602,79.255,0.1975,1.641,5.867,1.48725,1.578095,0,""
US-xST,2024,319,0,-89.5864,45.5089,3.5215,82.91,0.1925,1.344,5.8475,1.47408,1.57117,0,x
US-xST,2024,319,1,-89.5864,45.5089,3.2485,85.635,0.04,1.108,5.8205,1.0502145,1.5519,0,""
US-xST,2024,319,2,-89.5864,45.5089,3.135,87.79,0.115,0.9345,5.787,1.315805,1.542895,0,""
US-xST,2024,319,3,-89.5864,45.5089,3.0695,89.715,0.035,0.7835,5.7435,1.090169,1.536975,0,""
US-xST,2024,319,4,-89.5864,45.5089,3.2135,89.55,0.565,0.804,5.7115,1.467695,1.544465,0,x
US-xST,2024,319,5,-89.5864,45.5089,3.4335,89.9,0.55,0.7895,5.746,1.473985,1.55679,0,x
US-xST,2024,319,6,-89.5864,45.5089,3.6495,90.29,0.8425,0.771,5.797,1.497115,1.56883,0,""
US-xST,2024,319,7,-89.5864,45.5089,4.1075,90.78,12.135,0.756,5.849,1.51209,1.596265,0,x
US-xST,2024,319,8,-89.5864,45.5089,4.6005,91.61,55.6825,0.712,5.9435,0.607763,1.625865,0.9767165,""
US-xST,2024,319,9,-89.5864,45.5089,5.2065,90.99,109.47,0.798,6.1105,0.23357,1.662575,1.395915,""
US-xST,2024,319,10,-89.5864,45.5089,6.352,86.185,230.3025,1.327,6.338,-0.7558865,1.733405,2.47252,""
US-xST,2024,319,11,-89.5864,45.5089,6.6585,83.78,154.7625,1.59,6.666,0.0491706,1.750875,1.689435,""
US-xST,2024,319,12,-89.5864,45.5089,6.695,84.415,125.9425,1.53,6.8905,0.1626677,1.751205,1.576805,""
US-xST,2024,319,13,-89.5864,45.5089,7.0505,81.095,105.5925,1.9025,7.013,0.41114,1.77167,1.354105,x
US-xST,2024,319,14,-89.5864,45.5089,7.658,77.65,64.71,2.3435,7.113,0.73459,1.80795,1.0761535,x
US-xST,2024,319,15,-89.5864,45.5089,7.938,75.055,20.835,2.6655,7.147,1.49433,1.82351,0.402939,x
US-xST,2024,319,16,-89.5864,45.5089,7.87,74.41,2,2.7215,7.1015,1.785905,1.817175,0.0771115,""
US-xST,2024,319,17,-89.5864,45.5089,7.7105,74.635,0.26,2.669,7.03,1.665015,1.805105,0,x
US-xST,2024,319,18,-89.5864,45.5089,6.8615,85.495,0.45,1.442,6.975,1.649765,1.749795,0,x
US-xST,2024,319,19,-89.5864,45.5089,6.5025,88.765,0.2725,1.088,6.9295,1.647105,1.72528,0,""
US-xST,2024,319,20,-89.5864,45.5089,6.3505,89.37,0.5275,1.019,6.889,1.64875,1.71379,0,x
US-xST,2024,319,21,-89.5864,45.5089,6.238,89.245,0.3325,1.0225,6.852,1.64068,1.704785,0,""
US-xST,2024,319,22,-89.5864,45.5089,6.1075,86.815,0.245,1.2425,6.8185,1.61328,1.69467,0,""
US-xST,2024,319,23,-89.5864,45.5089,6.003,85.675,0.575,1.3405,6.789,1.60231,1.686205,0,""
US-xST,2024,320,0,-89.5864,45.5089,5.786,87.255,0.2725,1.1745,6.763,1.596045,1.67072,0,""
US-xST,2024,320,1,-89.5864,45.5089,5.658,88.335,0.3375,1.0655,6.739,1.565015,1.66082,0,""
US-xST,2024,320,2,-89.5864,45.5089,5.57,89.31,0.5875,0.9705,6.7165,1.537595,1.65343,0,x
US-xST,2024,320,3,-89.5864,45.5089,5.351,92.33,0.5025,0.686,6.695,1.53238,1.63789,0,x
US-xST,2024,320,4,-89.5864,45.5089,5.302,91.615,0.4375,0.747,6.675,1.526255,1.632965,0,x
US-xST,2024,320,5,-89.5864,45.5089,5.191,90.62,0.3125,0.8295,6.6555,1.51998,1.624185,0,x
US-xST,2024,320,6,-89.5864,45.5089,5.4795,83.08,0.5725,1.527,6.6375,1.534865,1.64022,0,""
US-xST,2024,320,7,-89.5864,45.5089,5.542,80.58,8.9375,1.7595,6.622,1.51781,1.642205,0,x
US-xST,2024,320,8,-89.5864,45.5089,5.739,79.615,36.7575,1.873,6.641,1.44388,1.652955,0.1851875,""
US-xST,2024,320,9,-89.5864,45.5089,6.378,73.95,119.6225,2.504,6.7485,0.099607,1.691165,1.577095,""
US-xST,2024,320,10,-89.5864,45.5089,6.8795,67.17,195.785,3.264,6.972,-0.97391,1.720785,2.687905,x
US-xST,2024,320,11,-89.5864,45.5089,7.5205,64.13,330.64,3.732,7.194,-1.256518,1.75891,3.01861,""
US-xST,2024,320,12,-89.5864,45.5089,8.8865,56.985,435.26,4.904,7.344,-0.1175185,1.84142,1.983635,""
US-xST,2024,320,13,-89.5864,45.5089,9.5755,52.92,349.1575,5.6235,7.3855,1.013509,1.882105,0.9048005,""
US-xST,2024,320,14,-89.5864,45.5089,9.9825,51.245,229.6725,5.982,7.5765,-0.052712,1.90545,2.00145,""
US-xST,2024,320,15,-89.5864,45.5089,9.876,52.295,96.815,5.8115,7.538,0.692672,1.897445,1.246735,x
US-xST,2024,320,16,-89.5864,45.5089,9.143,56.015,7.2075,5.1035,7.297,1.73576,1.851235,0.068918,""
US-xST,2024,320,17,-89.5864,45.5089,8.2225,59.63,0,4.402,6.9195,1.714735,1.793525,0,""
US-xST,2024,320,18,-89.5864,45.5089,6.2515,68.51,0,3,6.5405,1.612505,1.67134,0,""
US-xST,2024,320,19,-89.5864,45.5089,5.4755,73.685,0,2.3775,6.216,1.53724,1.62238,0,x
US-xST,2024,320,20,-89.5864,45.5089,4.9885,78.255,0,1.8975,5.9485,1.51904,1.59121,0,""
US-xST,2024,320,21,-89.5864,45.5089,4.7355,80.29,0,1.6905,5.722,1.48331,1.574415,0,x
US-xST,2024,320,22,-89.5864,45.5089,3.221,87.115,0,0.9955,5.5185,1.283425,1.480345,0,x
US-xST,2024,320,23,-89.5864,45.5089,2.713,91.895,0,0.603,5.3475,1.210295,1.44806,0,""
US-xST,2024,321,0,-89.5864,45.5089,2.3975,-4950.805,0,0.8335,5.2155,1.318025,1.427615,0,x
US-xST,2024,321,1,-89.5864,45.5089,2.3685,-9999,0,1.4785,5.092,1.43782,1.4247,0,""
US-xST,2024,321,2,-89.5864,45.5089,2.1765,-9999,0,1.482,4.9835,1.43532,1.41184,0,x
US-xST,2024,321,3,-89.5864,45.5089,2.0565,-9999,0,1.486,4.875,1.436595,1.403395,0,""
US-xST,2024,321,4,-89.5864,45.5089,1.243,-9999,0,1.4915,4.776,1.43754,1.35279,0,""
US-xST,2024,321,5,-89.5864,45.5089,1.2915,-9999,0,1.497,4.706,1.429445,1.354635,0,""
US-xST,2024,321,6,-89.5864,45.5089,1.936,-9999,0.0375,1.501,4.625,1.428225,1.39269,0,""
US-xST,2024,321,7,-89.5864,45.5089,2.952,-4951.275,61.9,0.9145,4.5475,0.489556,1.45331,0,""
US-xST,2024,321,8,-89.5864,45.5089,4.0735,95.69,135.0175,0.353,4.6035,-0.02732,1.52031,1.510968,x
US-xST,2024,321,9,-89.5864,45.5089,5.021,90.345,184.7175,0.847,5.003,-0.231707,1.57663,1.78465,""
US-xST,2024,321,10,-89.5864,45.5089,5.398,87.675,147.92,1.106,5.5155,-0.38820268,1.59824,1.968285,""
US-xST,2024,321,11,-89.5864,45.5089,5.349,84.97,83.1225,1.344,5.847,0.8222415,1.593975,0.753307,""
US-xST,2024,321,12,-89.5864,45.5089,5.5875,80.545,108.71,1.768,6.002,-0.06973868,1.60713,1.66216,x
US-xST,2024,321,13,-89.5864,45.5089,5.8385,79.445,83.9975,1.9015,6.1485,-0.0696495,1.621015,1.679885,""
US-xST,2024,321,14,-89.5864,45.5089,6.167,79.205,56.825,1.968,6.248,0.32726745,1.63955,1.3066,x
US-xST,2024,321,15,-89.5864,45.5089,6.4895,77.635,24.53,2.164,6.31,0.6091989,1.657685,1.04788,""
US-xST,2024,321,16,-89.5864,45.5089,6.6195,77.73,3.1775,2.1745,6.309,1.299041,1.664175,0.4558995,""
US-xST,2024,321,17,-89.5864,45.5089,6.597,80.925,0,1.859,6.26,1.319915,1.661465,0,""
US-xST,2024,321,18,-89.5864,45.5089,6.6495,81.32,0.015,1.8275,6.248,1.330425,1.663275,0,""
US-xST,2024,321,19,-89.5864,45.5089,6.647,78.765,0.115,2.077,6.268,1.56368,1.66177,0,x
US-xST,2024,321,20,-89.5864,45.5089,6.5525,79.27,0.2475,2.0145,6.2875,1.702865,1.65474,0,x
US-xST,2024,321,21,-89.5864,45.5089,6.3685,79.915,0.34,1.927,6.3095,1.48088,1.642345,0,x
US-xST,2024,321,22,-89.5864,45.5089,6.0855,80.925,0.2425,1.795,6.324,2.103895,1.62402,0,""
US-xST,2024,321,23,-89.5864,45.5089,5.6485,84.455,0.48,1.4225,6.3175,1.540345,1.59648,0,""
US-xST,2024,322,0,-89.5864,45.5089,4.6765,-9999,0.16,1.4775,6.2745,1.469715,1.536865,0,""
US-xST,2024,322,1,-89.5864,45.5089,4.7295,-9999,0.1025,1.476,6.2145,1.67248,1.53878,0,x
US-xST,2024,322,2,-89.5864,45.5089,4.9635,-9999,0.17,1.474,6.2135,1.53014,1.55154,0,x
US-xST,2024,322,3,-89.5864,45.5089,5.171,-9999,0.0025,1.47,6.2355,2.10932,1.562685,0,x
US-xST,2024,322,4,-89.5864,45.5089,5.415,-9999,0.1375,1.465,6.274,1.748335,1.575995,0,x
US-xST,2024,322,5,-89.5864,45.5089,5.702,-9999,0.23,1.4615,6.322,1.60212,1.59184,0,x
US-xST,2024,322,6,-89.5864,45.5089,5.883,-9999,0.265,1.4585,6.3745,1.36355,1.60133,0,x
US-xST,2024,322,7,-89.5864,45.5089,6.2045,-9999,6.7875,1.469,6.4255,1.346965,1.61917,0,""
US-xST,2024,322,8,-89.5864,45.5089,6.4605,91.645,53.77,0.809,6.48,0.968132,1.63308,0.67087,""
US-xST,2024,322,9,-89.5864,45.5089,6.902,76.345,227.5975,2.358,6.5595,-0.7944285,1.65797,2.46528,""
US-xST,2024,322,10,-89.5864,45.5089,6.724,68.235,350.3175,3.122,6.6715,-0.2523555,1.646045,1.90903,""
US-xST,2024,322,11,-89.5864,45.5089,6.8545,62.595,429.1525,3.714,6.6995,-0.792701,1.65242,2.45813,x
US-xST,2024,322,12,-89.5864,45.5089,8.0085,56.775,416.6175,4.647,6.649,0.3514525,1.719355,1.399005,""
US-xST,2024,322,13,-89.5864,45.5089,8.831,50.95,370.375,5.569,6.654,1.75406,1.76684,0.0572236,x
US-xST,2024,322,14,-89.5864,45.5089,9.7705,45.375,230.405,6.608,6.8985,0.1943956,1.820235,1.686215,x
US-xST,2024,322,15,-89.5864,45.5089,9.303,46.435,95.385,6.2805,6.878,0.795985,1.791295,1.0483975,x
US-xST,2024,322,16,-89.5864,45.5089,8.145,50.38,8.06,5.381,6.685,1.0992715,1.721725,0.45448,""
US-xST,2024,322,17,-89.5864,45.5089,6.8805,55.52,0,4.429,6.4085,2.070545,1.645775,0,x
US-xST,2024,322,18,-89.5864,45.5089,5.7275,62.645,0,3.4335,6.1295,1.3264513,1.576355,0,""
US-xST,2024,322,19,-89.5864,45.5089,4.828,68.985,0,2.675,5.895,0.9877025,1.52193,0,""
US-xST,2024,322,20,-89.5864,45.5089,4.16,72.96,0,2.226,5.6795,1.4333,1.48124,0,""
US-xST,2024,322,21,-89.5864,45.5089,3.39,76.515,0,1.8305,5.4605,1.347025,1.43459,0,x
US-xST,2024,322,22,-89.5864,45.5089,3.0415,79.01,0,1.596,5.2525,1.26549,1.412865,0,""
US-xST,2024,322,23,-89.5864,45.5089,2.4855,81.675,0,1.339,5.064,1.17288,1.37897,0,x
US-xST,2024,323,0,-89.5864,45.5089,2.247,82.92,0,1.2275,4.887,1.14689,1.36381,0,""
US-xST,2024,323,1,-89.5864,45.5089,1.7295,85.82,0,0.982,4.732,1.13657,1.33231,0,""
US-xST,2024,323,2,-89.5864,45.5089,2.0145,84.29,0,1.11,4.6015,1.13251,1.3479,0,x
US-xST,2024,323,3,-89.5864,45.5089,1.587,87.29,0,0.872,4.502,1.13739,1.321745,0,""
US-xST,2024,323,4,-89.5864,45.5089,1.432,90.73,0,0.628,4.4075,1.13502,1.311575,0,""
US-xST,2024,323,5,-89.5864,45.5089,1.819,91.575,0,0.5885,4.316,1.136265,1.333095,0,""
US-xST,2024,323,6,-89.5864,45.5089,0.4585,99.275,0,0.0505,4.2205,1.0976,1.25265,0,""
US-xST,2024,323,7,-89.5864,45.5089,0.466,-4949.835,47.8225,0.7175,4.1305,0.59297195,1.252035,0,""
US-xST,2024,323,8,-89.5864,45.5089,2.6505,87.215,179.1175,0.97,4.0825,-1.532635,1.378275,2.875115,x
US-xST,2024,323,9,-89.5864,45.5089,5.845,69.915,305.4925,2.8095,4.153,-0.49321115,1.56355,2.06408,""
US-xST,2024,323,10,-89.5864,45.5089,9.1115,47.575,373.1025,6.096,4.5395,2.562835,1.752,0.1894625,""
US-xST,2024,323,11,-89.5864,45.5089,10.507,38.96,422.285,7.756,5.001,1.27752,1.83141,0.635632,x
US-xST,2024,323,12,-89.5864,45.5089,11.3715,36.935,210.93,8.4875,6.348,-0.74504,1.879065,2.721385,""
US-xST,2024,323,13,-89.5864,45.5089,11.3525,39.835,141.9175,8.0875,6.193,-0.807525,1.8764,2.781305,x
US-xST,2024,323,14,-89.5864,45.5089,10.5885,43.23,123.2425,7.258,6.2195,-0.420864,1.83107,2.3365,""
US-xST,2024,323,15,-89.5864,45.5089,9.506,47.91,24.9025,6.1905,6.3605,1.020082,1.767375,0.813976,""
US-xST,2024,323,16,-89.5864,45.5089,8.768,49.87,1.5175,5.6685,6.3465,1.332495,1.723415,0.445887,""
US-xST,2024,323,17,-89.5864,45.5089,8.097,53.235,0.185,5.051,6.2915,1.49648,1.68329,0,x
US-xST,2024,323,18,-89.5864,45.5089,7.7695,52.505,0.145,5.0175,6.219,2.304435,1.662985,0,x
US-xST,2024,323,19,-89.5864,45.5089,7.0015,57.89,0.135,4.2645,6.1615,1.46027,1.61725,0,x
US-xST,2024,323,20,-89.5864,45.5089,5.574,75.92,0,2.204,6.0625,1.229325,1.53346,0,""
US-xST,2024,323,21,-89.5864,45.5089,5.2505,94.325,0.0575,0.5035,5.966,1.371915,1.513465,0,x
US-xST,2024,323,22,-89.5864,45.5089,5.7295,97.395,0.16,0.239,5.904,0.960171,1.539835,0,x
US-xST,2024,323,23,-89.5864,45.5089,5.8225,-9999,0.1175,1.3715,5.897,1.16431,1.543885,0,""
US-xST,2024,324,0,-89.5864,45.5089,6.177,-9999,0.2175,1.3725,5.9825,1.249205,1.562985,0,""
US-xST,2024,324,1,-89.5864,45.5089,6.292,-9999,0.3125,1.374,6.072,1.249375,1.56827,0,x
US-xST,2024,324,2,-89.5864,45.5089,7.027,-9999,0.1825,1.37,6.1505,1.25086,1.60914,0,""
US-xST,2024,324,3,-89.5864,45.5089,7.4895,-9999,0.25,1.366,6.2865,1.25086,1.634275,0,""
US-xST,2024,324,4,-89.5864,45.5089,8.3635,-9999,0.075,1.362,6.423,1.25086,1.68284,0,x
US-xST,2024,324,5,-89.5864,45.5089,8.5015,-9999,0.3575,1.357,6.565,1.25086,1.68928,0,x
US-xST,2024,324,6,-89.5864,45.5089,8.9795,-9999,0.18,1.3545,6.676,1.24872,1.71505,0,""
US-xST,2024,324,7,-89.5864,45.5089,9.5795,-9999,6.175,1.3585,6.81,1.239055,1.74766,0,x
US-xST,2024,324,8,-89.5864,45.5089,10.0645,-9999,22.9325,1.3635,6.9755,1.158455,1.773635,0.698531,x
US-xST,2024,324,9,-89.5864,45.5089,10.563,-9999,63.59,1.64,7.19,0.2685005,1.80026,1.624105,""
US-xST,2024,324,10,-89.5864,45.5089,11.397,-4951.57,112.92,1.325,7.4435,-0.0886823,1.845665,2.041685,""
US-xST,2024,324,11,-89.5864,45.5089,11.3755,-4952.545,99.1625,1.4275,7.686,0.0563615,1.842875,1.89391,x
US-xST,2024,324,12,-89.5864,45.5089,11.0065,-9999,90.2275,1.729,7.874,0.731314085,1.82058,1.1906045,""
US-xST,2024,324,13,-89.5864,45.5089,10.5835,-9999,87.59,1.7385,8.002,-5.26420025,1.795235,7.153885,x
US-xST,2024,324,14,-89.5864,45.5089,9.27,-9999,53.17,1.5365,8.023,0.64952,1.71972,1.1427565,x
US-xST,2024,324,15,-89.5864,45.5089,7.7045,-9999,13.97,1.3505,7.893,0.8634475,1.62971,0.8139235,""
US-xST,2024,324,16,-89.5864,45.5089,7.135,94.12,1.1425,0.5945,7.6285,1.239369,1.59606,0.3957859,""
US-xST,2024,324,17,-89.5864,45.5089,7.099,88.71,0.74,1.139,7.4125,2.16204,1.59264,0,""
US-xST,2024,324,18,-89.5864,45.5089,7.0455,77.12,0.9575,2.3005,7.2505,2.05568,1.588235,0,x
US-xST,2024,324,19,-89.5864,45.5089,6.848,76.4,0.5175,2.3405,7.0935,1.80689,1.575695,0,""
US-xST,2024,324,20,-89.5864,45.5089,6.604,76.675,0.36,2.275,6.9865,1.56086,1.560535,0,""
US-xST,2024,324,21,-89.5864,45.5089,6.273,81.83,0.375,1.7335,6.9155,2.357495,1.540475,0,""
US-xST,2024,324,22,-89.5864,45.5089,5.7285,86.66,0,1.224,6.85,1.925115,1.50837,0,""
US-xST,2024,324,23,-89.5864,45.5089,5.2365,80.835,0.3,1.6985,6.761,2.35479,1.47927,0,x
US-xST,2024,325,0,-89.5864,45.5089,4.479,70.215,0.24,2.5035,6.6305,0.9969965,1.43521,0,""
US-xST,2024,325,1,-89.5864,45.5089,4.0715,68.535,0.04,2.5735,6.4645,1.64295,1.41097,0,""
US-xST,2024,325,2,-89.5864,45.5089,3.2845,74.49,0,1.978,6.2745,1.85745,1.365375,0,x
US-xST,2024,325,3,-89.5864,45.5089,2.166,79.785,0,1.4445,6.0215,1.03239,1.30123,0,x
US-xST,2024,325,4,-89.5864,45.5089,1.4275,83.295,0,1.133,5.7645,0.9983165,1.25863,0,""
US-xST,2024,325,5,-89.5864,45.5089,1.2785,85.31,0,0.9845,5.5625,0.976446,1.24918,0,x
US-xST,2024,325,6,-89.5864,45.5089,1.235,85.835,0,0.946,5.4685,0.9702555,1.24566,0,x
US-xST,2024,325,7,-89.5864,45.5089,0.221,89.535,20.0825,0.65,5.3205,1.5703,1.187945,0,""
US-xST,2024,325,8,-89.5864,45.5089,0.28,84.09,137.4825,0.995,5.1675,0.586795,1.190185,0.5577695,""
US-xST,2024,325,9,-89.5864,45.5089,1.156,74.37,250.8675,1.706,5.1145,-0.2131645,1.23799,1.415985,x
US-xST,2024,325,10,-89.5864,45.5089,2.074,64.19,228.73,2.541,5.241,-0.388238,1.28793,1.6528,""
US-xST,2024,325,11,-89.5864,45.5089,1.8345,65.125,166.945,2.4345,5.432,0.103709,1.27375,1.144306,""
US-xST,2024,325,12,-89.5864,45.5089,1.291,66.6,76.795,2.241,5.5565,0.619621,1.242375,0.5912425,x
US-xST,2024,325,13,-89.5864,45.5089,0.597,69.34,62.645,1.9585,5.4865,1.322378,1.20275,0.136969,""
US-xST,2024,325,14,-89.5864,45.5089,0.321,69.81,78.5625,1.888,5.3835,0.845541,1.186415,0.4055145,""
US-xST,2024,325,15,-89.5864,45.5089,0.2445,66.42,18.55,2.0895,5.326,1.144875,1.18118,0.03477995,x
US-xST,2024,325,16,-89.5864,45.5089,-0.379,68.555,0.7375,1.869,5.1865,1.399805,1.145715,0,x
US-xST,2024,325,17,-89.5864,45.5089,-0.842,70.025,0,1.7225,5.0315,1.249685,1.119235,0,""
US-xST,2024,325,18,-89.5864,45.5089,-1.064,69.69,0,1.7135,4.901,0.948416,1.106085,0,""
US-xST,2024,325,19,-89.5864,45.5089,-1.26,74.09,0.0375,1.444,4.7985,1.330745,1.094395,0,x
US-xST,2024,325,20,-89.5864,45.5089,-1.401,78.22,0.11,1.201,4.7045,1.727425,1.085745,0,""
US-xST,2024,325,21,-89.5864,45.5089,-1.713,83.375,0.12,0.8965,4.6185,1.158305,1.067775,0,""
US-xST,2024,325,22,-89.5864,45.5089,-1.755,89.63,0.355,0.557,4.5305,1.073011,1.064575,0,""
US-xST,2024,325,23,-89.5864,45.5089,-1.616,89.305,0.3375,0.5805,4.4535,1.2624945,1.07124,0,x
US-xST,2024,326,0,-89.5864,45.5089,-1.5915,86.865,0.2275,0.7145,4.3925,0.9334635,1.071665,0,x
US-xST,2024,326,1,-89.5864,45.5089,-1.778,92.065,0.285,0.426,4.327,0.7370215,1.060605,0,""
US-xST,2024,326,2,-89.5864,45.5089,-1.6395,96.03,0.3525,0.2155,4.2655,0.57972,1.06722,0,x
US-xST,2024,326,3,-89.5864,45.5089,-1.026,89.76,0.17,0.581,4.2185,1.5223965,1.0997,0,""
US-xST,2024,326,4,-89.5864,45.5089,-0.324,89.635,0.225,0.6205,4.185,1.1596415,1.137065,0,""
US-xST,2024,326,5,-89.5864,45.5089,0.537,80.695,0.085,1.227,4.1705,-0.20924885,1.18317,0,x
US-xST,2024,326,6,-89.5864,45.5089,0.539,79.125,0.1925,1.327,4.164,-0.8219285,1.18227,0,""
US-xST,2024,326,7,-89.5864,45.5089,0.4795,89.165,5.0975,0.685,4.154,-0.534809,1.178,0,""
US-xST,2024,326,8,-89.5864,45.5089,1.177,97.055,19.8075,0.1985,4.152,-0.7217225,1.21514,1.91812,x
US-xST,2024,326,9,-89.5864,45.5089,2.35,92.175,56.92,0.567,4.2175,-1.201061,1.278335,2.476185,""
US-xST,2024,326,10,-89.5864,45.5089,3.015,91.295,92.53,0.6615,4.4415,0.12411745,1.31368,1.19598,""
US-xST,2024,326,11,-89.5864,45.5089,3.4555,90.98,65.3575,0.7055,4.7065,-0.2728935,1.336685,1.62282,x
US-xST,2024,326,12,-89.5864,45.5089,3.931,92.815,47.1275,0.5815,4.883,0.248592,1.36157,1.1337145,""
US-xST,2024,326,13,-89.5864,45.5089,4.3515,87.99,33.81,1.0015,5.016,1.16755,1.383405,0.2434535,""
US-xST,2024,326,14,-89.5864,45.5089,4.0175,-9999,26.5475,1.2225,5.105,1.006462,1.36395,0.3810245,x
US-xST,2024,326,15,-89.5864,45.5089,3.908,-9999,15.24,1.198,5.1675,1.046237,1.35679,0.4269505,""
US-xST,2024,326,16,-89.5864,45.5089,3.631,-9999,1.0675,1.178,5.184,1.31567,1.340505,0.063545,x
US-xST,2024,326,17,-89.5864,45.5089,3.642,-9999,0,1.1705,5.172,1.21047,1.33994,0,""
US-xST,2024,326,18,-89.5864,45.5089,3.615,-4951.31,0,0.7265,5.164,0.8451095,1.33731,0,x
US-xST,2024,326,19,-89.5864,45.5089,3.444,-9999,0,1.162,5.167,2.118945,1.326845,0,x
US-xST,2024,326,20,-89.5864,45.5089,3.644,95.055,0,0.3925,5.1515,0.5708505,1.33657,0,""
