site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Kzw,2008,309,12,138.5725,36.406667,6.84581037966384,60.1021907856945,301.21440103427,4.00768986721579,-9999,-0.563727363636363,0.824637538530017,1.38836490216638,""
JP-Kzw,2008,309,13,138.5725,36.406667,6.72668131837965,61.4143933669449,253.385556413555,3.84786580688028,-9999,0.180533954545455,0.814996318914924,0.63446236436947,""
JP-Kzw,2008,309,14,138.5725,36.406667,6.10656842698112,64.8344807980078,177.910570481916,3.37029764340334,-9999,0.228863863636364,0.772271544177042,0.543407680540678,""
JP-Kzw,2008,309,15,138.5725,36.406667,5.3472710767758,68.8023456098427,111.78834556646,2.85127540173979,-9999,0.642852363636364,0.722156302562388,0.213367987368911,x
JP-Kzw,2008,309,16,138.5725,36.406667,4.27510952521808,76.8278188144487,18.3872343538042,1.97721954940834,-9999,0.712567954545455,0.6551028896571,0.00508513370995325,""
JP-Kzw,2008,309,17,138.5725,36.406667,3.1772770648314,83.5129150084917,0,1.31056784612184,-9999,0.442215681818182,0.590480483519731,0,""
JP-Kzw,2008,309,18,138.5725,36.406667,1.9474800887461,86.2154560695414,0,1.01171065134126,-9999,-0.0302274545454545,0.522619932440106,0,x
JP-Kzw,2008,309,19,138.5725,36.406667,1.50947020685271,88.3076404035617,0,0.833846872557398,-9999,0.280092104927783,0.498989580312596,0,""
JP-Kzw,2008,309,20,138.5725,36.406667,2.00002523025531,85.0275730896054,0,1.10294034465048,-9999,0.574829917508772,0.523263132174507,0,x
JP-Kzw,2008,309,21,138.5725,36.406667,2.30085619309418,83.0332105797879,0,1.27526146714307,-9999,-0.0262840454545455,0.538103104807697,0,""
JP-Kzw,2008,309,22,138.5725,36.406667,1.08630131912605,87.2828039888814,0,0.883061013377477,-9999,0.876148650382329,0.47501571609998,0,x
JP-Kzw,2008,309,23,138.5725,36.406667,-0.0817250325896779,88.4816577540095,0,0.741489212614503,-9999,0.196920681818182,0.418699927509691,0,x
JP-Kzw,2008,310,0,138.5725,36.406667,-1.17394198167002,89.2705329967616,0,0.644111873474839,-9999,1.03571581818182,0.369929988867481,0,""
JP-Kzw,2008,310,1,138.5725,36.406667,-2.27819216926389,90.238137821475,0,0.545283213138647,-9999,-0.0700749772727275,0.324295309592684,0,x
JP-Kzw,2008,310,2,138.5725,36.406667,-2.98654880976183,89.2758046822612,0,0.571825168554192,-9999,0.024916793195109,0.29675767130805,0,x
JP-Kzw,2008,310,3,138.5725,36.406667,-3.36840357859196,87.801792141862,0,0.63340147052147,-9999,-0.0036804002525253,0.282325662517511,0,""
JP-Kzw,2008,310,4,138.5725,36.406667,-3.67003675733175,88.99987633394,0,0.558658679639595,-9999,-0.0530960050505051,0.271623200474116,0,x
JP-Kzw,2008,310,5,138.5725,36.406667,-2.67689347201301,88.2926443192639,6.67588002725779,0.639305748674427,-9999,-0.0961844116161615,0.308798129632151,0,""
JP-Kzw,2008,310,6,138.5725,36.406667,0.673962346061573,83.7848818136425,59.7075040090689,1.11299760414667,-9999,-0.180306636363637,0.451475108262072,0,""
JP-Kzw,2008,310,7,138.5725,36.406667,3.56875842447241,70.5033719731453,200.288642651526,2.41544670240222,-9999,-0.171170772727273,0.601323788128147,0.772494560855419,""
JP-Kzw,2008,310,8,138.5725,36.406667,5.54341286454674,58.3961924749862,356.372023484419,3.85331385061502,-9999,-0.20406648951049,0.718194664900264,0.922261154410753,x
JP-Kzw,2008,310,9,138.5725,36.406667,7.34920085748088,47.9546709273248,474.868893968246,5.43149200514487,-9999,-1.67907038068182,0.836024845696663,2.51509522637848,x
JP-Kzw,2008,310,10,138.5725,36.406667,9.78232168492167,35.7179763221968,556.187315229367,7.7965301987402,-9999,-2.27877290909091,1.00857571414964,3.28734862324055,x
JP-Kzw,2008,310,11,138.5725,36.406667,11.0149264166601,27.0941326991203,574.007344617531,9.5466844533988,-9999,-1.25564343939394,1.10289253864002,2.35853597803395,x
JP-Kzw,2008,310,12,138.5725,36.406667,11.7798392781718,25.3331492739571,531.475133416975,10.2561456643438,-9999,-1.49119422727272,1.16381216672757,2.6550063940003,x
JP-Kzw,2008,310,13,138.5725,36.406667,12.0910990477224,26.1489149801192,430.002573124909,10.3439999562453,-9999,-1.32381831818182,1.18938804296615,2.51320636114797,""
JP-Kzw,2008,310,14,138.5725,36.406667,11.3971822934407,33.7462371813376,284.083994949656,8.92004989013267,-9999,-0.505772818181817,1.13459613585044,1.64036895403226,x
JP-Kzw,2008,310,15,138.5725,36.406667,9.70771560613764,53.4192905862593,128.384191575542,5.6057648417943,-9999,0.2217615,1.00526332610033,0.783501826100329,x
JP-Kzw,2008,310,16,138.5725,36.406667,7.97172039658212,43.0310002843089,18.7055220323654,6.17909201340986,-9999,0.287295090909091,0.881138646207071,0.59384355529798,""
JP-Kzw,2008,310,17,138.5725,36.406667,5.56066050641619,60.7842572174188,0,3.64744215906211,-9999,0.724115892817059,0.722329722337504,0,""
JP-Kzw,2008,310,18,138.5725,36.406667,3.70834399122963,77.4696398882566,0,1.85405431295643,-9999,-0.0846593636363634,0.611830628477295,0,x
JP-Kzw,2008,310,19,138.5725,36.406667,2.64861678613588,85.4755796871894,0,1.11684975164864,-9999,0.559759561765322,0.553463873638238,0,x
JP-Kzw,2008,310,20,138.5725,36.406667,1.8492086408854,91.2988139916237,0,0.634044053653893,-9999,0.518713841209049,0.511607335043435,0,""
JP-Kzw,2008,310,21,138.5725,36.406667,1.39475333302349,91.8786550076637,0,0.574636762273002,-9999,0.486611873664563,0.488966147034208,0,x
JP-Kzw,2008,310,22,138.5725,36.406667,0.265233344551138,90.2283773933798,0,0.642535674531669,-9999,0.413808399797683,0.43444503035261,0,x
JP-Kzw,2008,310,23,138.5725,36.406667,-0.163149946531412,87.4503766165226,0,0.803026453723123,-9999,0.0703301954545455,0.414913398060071,0,x
JP-Kzw,2008,311,0,138.5725,36.406667,-0.657716049438499,85.4699115750533,0,0.9003797507094,-9999,-0.041005914473684,0.393096809816326,0,x
JP-Kzw,2008,311,1,138.5725,36.406667,-1.48520175122062,82.4686753754878,0,1.03021191512491,-9999,-0.398034272727271,0.357832632318856,0,""
JP-Kzw,2008,311,2,138.5725,36.406667,-1.65085933475723,79.3697281017353,0,1.19967449222553,-9999,-0.0855226818181815,0.351149100716051,0,""
JP-Kzw,2008,311,3,138.5725,36.406667,-1.67572802768525,77.0114169546089,0,1.33457392403967,-9999,0.0476477727272725,0.350287269135331,0,x
JP-Kzw,2008,311,4,138.5725,36.406667,-1.80488478773073,74.7589493230043,0,1.45341011105167,-9999,0.36076159090909,0.345169777079296,0,""
JP-Kzw,2008,311,5,138.5725,36.406667,-0.783663945880379,70.0291507783353,6.37391479375103,1.86252126324636,-9999,-0.148648136363636,0.389588801580311,0,""
JP-Kzw,2008,311,6,138.5725,36.406667,2.75210263735245,59.3444963989329,60.4828201491539,3.17002256682887,-9999,0.384920772727273,0.562602402160903,0,""
JP-Kzw,2008,311,7,138.5725,36.406667,5.68981726646165,45.4711384751026,205.275149615652,5.10520465885362,-9999,0.319079363636364,0.734966479785741,0.415887116149378,x
JP-Kzw,2008,311,8,138.5725,36.406667,7.81488718795547,36.6213219659754,357.261596739885,6.78625353742965,-9999,-0.827840727272725,0.876137958972077,1.7039786862448,x
JP-Kzw,2008,311,9,138.5725,36.406667,9.87738426917873,30.3136196483292,470.833169428541,8.52237153507247,-9999,-1.333773,1.02652081794726,2.36029381794726,x
JP-Kzw,2008,311,10,138.5725,36.406667,12.2639765743671,26.1355300723193,508.080989042728,10.4627020126515,-9999,-1.50799986363636,1.21465989160434,2.7226597552407,""
JP-Kzw,2008,311,11,138.5725,36.406667,13.2627353709922,26.2765140963232,482.797521653431,11.1124493543036,-9999,-1.05070486363636,1.29865200601289,2.34935686964925,x
JP-Kzw,2008,311,12,138.5725,36.406667,13.909722495071,28.9644915392165,486.886294139563,11.1456429629904,-9999,-0.153511272727272,1.35474587933607,1.50825715206335,x
JP-Kzw,2008,311,13,138.5725,36.406667,14.1291285439681,33.9926176846569,397.602519691885,10.5002988055318,-9999,-0.88895481818182,1.37443263365293,2.26338745183475,""
JP-Kzw,2008,311,14,138.5725,36.406667,13.6237325263988,38.7324451056811,266.22724006012,9.45808645263565,-9999,-0.275840863636364,1.33135051522312,1.60719137885948,x
JP-Kzw,2008,311,15,138.5725,36.406667,11.9819976851995,49.3297938899124,122.410176685624,7.07627855545127,-9999,0.477340772727273,1.1945892781527,0.717248505425427,x
JP-Kzw,2008,311,16,138.5725,36.406667,10.2648545493152,58.4308300368963,16.8325214623707,5.18982893836645,-9999,0.526886636363636,1.05851788410969,0.531631247746059,x
JP-Kzw,2008,311,17,138.5725,36.406667,10.0594872786839,60.8820465495725,0,4.83592486122127,-9999,1.1774315,1.04364184246176,0,""
JP-Kzw,2008,311,18,138.5725,36.406667,8.21519292250637,68.869785284949,0,3.41647593311034,-9999,1.09551145454545,0.907915218535966,0,""
JP-Kzw,2008,311,19,138.5725,36.406667,7.34157980642229,75.6147734178869,0,2.52995440094113,-9999,1.17115922727273,0.847368480344641,0,""
JP-Kzw,2008,311,20,138.5725,36.406667,6.52211626364921,79.2097903398502,0,2.04729460754296,-9999,0.755818590909091,0.792705995574751,0,""
JP-Kzw,2008,311,21,138.5725,36.406667,5.32962232695592,81.5504669172443,0,1.68474702103228,-9999,0.9032045,0.7164638775241,0,""
JP-Kzw,2008,311,22,138.5725,36.406667,4.25705966744773,85.4339061296667,0,1.23961462320635,-9999,0.981954499999998,0.651315659096541,0,x
JP-Kzw,2008,311,23,138.5725,36.406667,4.26508182645677,87.6104630916509,0,1.05502577857337,-9999,0.664113818181818,0.652126720071792,0,""
JP-Kzw,2008,312,0,138.5725,36.406667,4.86473821238225,87.3427479996857,0,1.11981587350186,-9999,0.699988818181818,0.688475571857702,0,""
JP-Kzw,2008,312,1,138.5725,36.406667,4.95177863763031,87.897527497464,0,1.07664581707432,-9999,0.468635112407862,0.694111106815607,0,x
JP-Kzw,2008,312,2,138.5725,36.406667,5.06649551145953,89.9943776621223,0,0.896697430113615,-9999,0.65206729979525,0.701483368753368,0,""
JP-Kzw,2008,312,3,138.5725,36.406667,5.037615739027,92.5361122408785,0,0.668715659687483,-9999,0.665735868558346,0.700022338914654,0,x
JP-Kzw,2008,312,4,138.5725,36.406667,4.73357591258452,97.0268071307267,0,0.260748781120637,-9999,0.694945483682984,0.681666850159824,0,x
JP-Kzw,2008,312,5,138.5725,36.406667,5.16958025472566,97.0117075705793,1.15073237633656,0.271093223798888,-9999,0.696742702479339,0.708898588018539,0,""
JP-Kzw,2008,312,6,138.5725,36.406667,5.95214186605715,95.9777021702963,12.4213806864136,0.381689987757363,-9999,0.966596640220384,0.758724037773606,0,""
JP-Kzw,2008,312,7,138.5725,36.406667,6.19882325558502,99.4411048250235,64.3063529031518,0.0556997024332473,-9999,0.464814056271269,0.7752101181255,0.323252099338967,""
JP-Kzw,2008,312,8,138.5725,36.406667,7.3014690113771,95.4209419003251,171.630509747228,0.475594463190228,-9999,0.332817909090909,0.849447317755228,0.516629408664319,x
JP-Kzw,2008,312,9,138.5725,36.406667,8.72379780367929,88.4636350701634,276.881716069393,1.32867182079305,-9999,-0.517477136363636,0.951163127313438,1.46864026367708,x
JP-Kzw,2008,312,10,138.5725,36.406667,11.2407501927645,74.2285400693336,404.151900769971,3.44359330340649,-9999,0.007773,1.14404961554162,1.13627661554162,""
JP-Kzw,2008,312,11,138.5725,36.406667,12.6285837013278,62.1702664581905,402.829782720563,5.47991165371228,-9999,0.669602363636363,1.25830275704394,0.588700393407582,x
JP-Kzw,2008,312,12,138.5725,36.406667,12.3746823686919,61.6658335719982,281.194922175024,5.46579923135083,-9999,0.855863863636363,1.23759592610778,0.497073244670865,""
JP-Kzw,2008,312,13,138.5725,36.406667,11.7453439944329,63.0308116508928,183.562217082009,5.07037744279675,-9999,0.673659090909093,1.18613839420557,0.59487650180371,""
JP-Kzw,2008,312,14,138.5725,36.406667,10.8211912765919,71.7903243638565,125.36045862921,3.65971148002808,-9999,1.5824315,1.11249019207056,0.139699180675041,""
JP-Kzw,2008,312,15,138.5725,36.406667,8.96566589780175,82.7579705429811,33.3875613588164,1.99826918930622,-9999,1.57038609090909,0.971217683638091,0,""
JP-Kzw,2008,312,16,138.5725,36.406667,7.04435881513748,93.0984370415116,5.37416503416772,0.702976225789183,-9999,1.44795431818181,0.834702216951217,0,""
JP-Kzw,2008,312,17,138.5725,36.406667,6.12822825630551,94.2885846462601,0,0.545476639518697,-9999,1.50755690909091,0.774111760538585,0,""
JP-Kzw,2008,312,18,138.5725,36.406667,4.73237258873315,89.4769457117046,0,0.922828002767456,-9999,1.03645445454545,0.685725106356722,0,x
JP-Kzw,2008,312,19,138.5725,36.406667,4.58235821526417,85.6198637916738,0,1.2493882664191,-9999,-0.994727454545456,0.676862927364046,0,""
JP-Kzw,2008,312,20,138.5725,36.406667,4.61805682285438,83.083451439101,0,1.47315135242237,-9999,1.79625004545455,0.67932786758518,0,""
JP-Kzw,2008,312,21,138.5725,36.406667,4.50614770467831,81.9854049289886,0,1.55769041174774,-9999,0.489121467914438,0.672861679800681,0,""
JP-Kzw,2008,312,22,138.5725,36.406667,3.75768026913521,81.5326380254045,0,1.52182741554898,-9999,0.875164427156176,0.62891099482511,0,x
JP-Kzw,2008,312,23,138.5725,36.406667,2.99717959507856,81.0699696640342,0,1.48529389623268,-9999,-0.687658954545457,0.586536577030592,0,x
JP-Kzw,2008,313,0,138.5725,36.406667,2.61291817854569,81.8778522787501,0,1.38750297253334,-9999,1.20089790909091,0.566389700993773,0,x
JP-Kzw,2008,313,1,138.5725,36.406667,2.03973491735003,82.0659910652859,0,1.32286559620967,-9999,1.44219309090909,0.536369140946898,0,""
JP-Kzw,2008,313,2,138.5725,36.406667,2.05216926381406,81.1316151688695,0,1.39289478238061,-9999,0.430475929175476,0.53812140016106,0,""
JP-Kzw,2008,313,3,138.5725,36.406667,1.97555764527774,80.7148444492468,0,1.41658095297283,-9999,0.550110729946524,0.535112515712282,0,x
JP-Kzw,2008,313,4,138.5725,36.406667,1.77460256210135,79.7923026880687,0,1.46531687261468,-9999,1.46827720538721,0.525493872261769,0,x
JP-Kzw,2008,313,5,138.5725,36.406667,1.71443636953359,79.5850891804338,2.28106169635515,1.4745394537502,-9999,-1.19168177272727,0.523369142258839,0,x
JP-Kzw,2008,313,6,138.5725,36.406667,1.66550119957848,78.2373743090012,23.6838677739635,1.56695823337951,-9999,-0.7398295,0.521837139725978,0,""
JP-Kzw,2008,313,7,138.5725,36.406667,1.86846182250711,78.4833437501389,83.3587268929237,1.57015800668006,-9999,0.340545136363636,0.533697140316717,0.324646254246105,x
JP-Kzw,2008,313,8,138.5725,36.406667,2.24911326748588,75.5681570467358,136.765767110987,1.82696270479194,-9999,0.746568181818182,0.555398267313191,0,x
JP-Kzw,2008,313,9,138.5725,36.406667,2.75170152940201,71.8336022374889,164.962790942497,2.1785236590116,-9999,0.778613545454546,0.584619113771841,0.295832736641966,""
JP-Kzw,2008,313,10,138.5725,36.406667,3.7661035360947,64.1022221828734,210.563621813284,2.96324233049017,-9999,0.884295818181819,0.644802506036366,0.214899498031462,x
JP-Kzw,2008,313,11,138.5725,36.406667,4.49371335821432,55.0838554718616,235.365577073475,3.88101954708257,-9999,-0.127215818181818,0.690465498073011,0.817681316254832,""
JP-Kzw,2008,313,12,138.5725,36.406667,4.73197148078268,51.0793565637869,202.834944080016,4.29135801816939,-9999,0.39121609090909,0.70676796387502,0.31555187296593,x
JP-Kzw,2008,313,13,138.5725,36.406667,4.6345022488229,51.3006463861743,131.771098924334,4.24539682934666,-9999,0.237124863636364,0.702023354270513,0.49654975131158,x
JP-Kzw,2008,313,14,138.5725,36.406667,4.39263415470047,53.1916128084737,83.0404392143626,4.01833500162074,-9999,-0.1265685,0.688267406034827,0.814835906034826,""
JP-Kzw,2008,313,15,138.5725,36.406667,3.87039160321219,57.8420648147703,52.856157697476,3.50139757755607,-9999,-0.009795090909091,0.657526685221403,0.667321776130494,x
JP-Kzw,2008,313,16,138.5725,36.406667,3.11630865636274,62.9927902612229,10.123996545004,2.92646692701357,-9999,0.550215681818181,0.613774144873331,0.163575838140594,x
JP-Kzw,2008,313,17,138.5725,36.406667,2.48977803775697,68.0020997271364,0,2.43471919516664,-9999,-0.168375045454546,0.579066976369518,0,x
JP-Kzw,2008,313,18,138.5725,36.406667,1.32696608939712,75.4976956903627,0,1.72705010750986,-9999,0.147170590909091,0.516318854919417,0,x
JP-Kzw,2008,313,19,138.5725,36.406667,0.819965640026012,78.8509109135467,0,1.44214675077664,-9999,0.184902968983957,0.490802495775224,0,""
JP-Kzw,2008,313,20,138.5725,36.406667,0.639868170273138,81.4306815473762,0,1.25170321226061,-9999,0.142996800103306,0.482535754262881,0,x
JP-Kzw,2008,313,21,138.5725,36.406667,0.365510332164083,84.0836240925965,0,1.05422289198968,-9999,0.384693424431655,0.469585324250374,0,x
JP-Kzw,2008,313,22,138.5725,36.406667,0.264030020699777,86.0601362501876,0,0.917561815453551,-9999,0.105765327380952,0.465422411618706,0,x
JP-Kzw,2008,313,23,138.5725,36.406667,0.541997830362887,81.7231630351809,0,1.22407076984437,-9999,0.701058885281386,0.480353142763981,0,x
JP-Kzw,2008,314,0,138.5725,36.406667,0.601361807029785,80.579286052835,0,1.30564779463683,-9999,0.91886833351588,0.484320282618467,0,""
JP-Kzw,2008,314,1,138.5725,36.406667,0.582509733358546,79.2533822682485,0,1.39309596072993,-9999,0.801488363636364,0.484290966990719,0,x
JP-Kzw,2008,314,2,138.5725,36.406667,0.547613341669235,78.8924920539734,0,1.4142098893592,-9999,0.832102363636363,0.483438503123132,0,""
JP-Kzw,2008,314,3,138.5725,36.406667,0.590130784417117,78.3496210769454,0,1.45470242049225,-9999,0.593693409090909,0.486560200327254,0,x
JP-Kzw,2008,314,4,138.5725,36.406667,0.347861582344233,80.7949238493326,0,1.27034710816957,-9999,0.82231827272727,0.475087011845851,0,x
JP-Kzw,2008,314,5,138.5725,36.406667,0.349466014146039,82.6652588102048,1.93420973894874,1.14672936233271,-9999,0.983647863636363,0.476112870693643,0,""
JP-Kzw,2008,314,6,138.5725,36.406667,0.836411065994542,82.1252626239086,19.2115178290525,1.22035670673449,-9999,0.161544117613636,0.502233186545744,0,""
JP-Kzw,2008,314,7,138.5725,36.406667,1.14365975604063,80.098060977357,67.4525041873913,1.38561510225119,-9999,0.27630025,0.519541657607062,0.243241407607061,x
JP-Kzw,2008,314,8,138.5725,36.406667,1.50706355914999,79.8711516602947,121.320653478241,1.43520429318018,-9999,0.28045495959596,0.540333193265619,0.348382508215588,x
JP-Kzw,2008,314,9,138.5725,36.406667,2.15164403552608,76.8483041141107,161.265757137671,1.72196082028865,-9999,-0.310090636363636,0.57761972118925,0.887710357552886,x
JP-Kzw,2008,314,10,138.5725,36.406667,2.96509095904239,72.3800797396078,163.963041182914,2.16344200949576,-9999,-1.04505681818182,0.62641906747029,1.67147588565211,x
JP-Kzw,2008,314,11,138.5725,36.406667,3.51460885116141,69.8532317302287,145.420743601093,2.4455516287899,-9999,2.63643172727273,0.661125533539791,0.58893387573376,x
JP-Kzw,2008,314,12,138.5725,36.406667,3.83028080816697,67.1046820128859,132.595382399582,2.72406107173603,-9999,-0.151465727272727,0.682143606841244,0.833609334113972,""
JP-Kzw,2008,314,13,138.5725,36.406667,4.05851123197408,62.1756569898234,106.27543974933,3.17752524930429,-9999,0.355215863636363,0.697940804518663,0.342724940882299,x
JP-Kzw,2008,314,14,138.5725,36.406667,3.90729353465375,64.0306200223905,68.8439926282806,2.99229478954052,-9999,0.140488227272728,0.689604808465265,0.575940179404195,x
JP-Kzw,2008,314,15,138.5725,36.406667,3.44561828368367,65.9207104740949,32.5265523821957,2.75717357866421,-9999,-0.159261454545455,0.661942552416372,0.821204006961827,""
JP-Kzw,2008,314,16,138.5725,36.406667,2.50181127627053,75.27991904033,4.95794268527997,1.87910788015222,-9999,0.993182002042903,0.605766614942981,0.069118875334053,x
JP-Kzw,2008,314,17,138.5725,36.406667,1.83998315802504,79.4025412467714,0,1.50343933772064,-9999,0.546841026515152,0.568498936131383,0,""
JP-Kzw,2008,314,18,138.5725,36.406667,0.923852599193041,86.908123020142,0,0.898857305991787,-9999,0.369001010209134,0.518486573972594,0,x
JP-Kzw,2008,314,19,138.5725,36.406667,0.641873710025388,87.9282583454502,0,0.813697979794554,-9999,0.352466058688147,0.504292344958422,0,""
JP-Kzw,2008,314,20,138.5725,36.406667,0.648291437232639,87.1262034631052,0,0.868147529439931,-9999,0.352767267106312,0.505577444043915,0,x
JP-Kzw,2008,314,21,138.5725,36.406667,0.647489221331722,86.4735762802271,0,0.912192192668628,-9999,0.355964288494015,0.50647852576667,0,x
JP-Kzw,2008,314,22,138.5725,36.406667,0.560047688133251,87.271251572578,0,0.853630894367916,-9999,0.363051218155263,0.502751358259387,0,""
JP-Kzw,2008,314,23,138.5725,36.406667,0.631444903313678,85.5386531786198,0,0.974262760572674,-9999,0.367941779546212,0.507507455710761,0,""
JP-Kzw,2008,315,0,138.5725,36.406667,0.274057719461084,87.2833446329836,0,0.837561401898092,-9999,0.379056613033915,0.489482531923017,0,x
JP-Kzw,2008,315,1,138.5725,36.406667,-0.179194264549484,89.7605842547928,0,0.654699888141747,-9999,0.309628789141414,0.466860493939593,0,""
JP-Kzw,2008,315,2,138.5725,36.406667,-0.351670683243787,91.1902746848158,0,0.557009055688828,-9999,0.31573935681679,0.458942004953731,0,""
JP-Kzw,2008,315,3,138.5725,36.406667,-0.42748008587916,92.078470332711,0,0.498387020179641,-9999,0.320684586414013,0.455953772392992,0,""
JP-Kzw,2008,315,4,138.5725,36.406667,-0.3673138933114,92.8935663881265,0,0.448817456005842,-9999,0.315096311683007,0.459846101607789,0,""
JP-Kzw,2008,315,5,138.5725,36.406667,0.136878800406563,91.5008807605714,2.3871575892089,0.557565303793512,-9999,0.140465688811189,0.486941768914742,0,""
JP-Kzw,2008,315,6,138.5725,36.406667,1.12480768236939,85.3714449542364,24.8019552601914,1.01716544347604,-9999,0.0913737714646465,0.541301119163083,0,x
JP-Kzw,2008,315,7,138.5725,36.406667,1.12440657441896,82.5542908484522,85.7662875384507,1.21311220112131,-9999,2.10285222727273,0.542274028258609,2.08221391320826,x
JP-Kzw,2008,315,8,138.5725,36.406667,1.41039654309111,82.3368662033258,143.988449047567,1.25138112607967,-9999,1.88756857575758,0.559516296503322,0.195628705724045,""
JP-Kzw,2008,315,9,138.5725,36.406667,2.16889167739553,79.0962918430673,194.167725756119,1.55989760830381,-9999,-1.11762457272728,0.605129911501008,1.72275448422828,x
JP-Kzw,2008,315,10,138.5725,36.406667,3.27314186498939,70.739747779519,230.236248715124,2.33780806305258,-9999,-2.84873298863636,0.674468260284312,3.52320124892068,x
JP-Kzw,2008,315,11,138.5725,36.406667,3.65740328152227,68.7455474975139,215.925545013661,2.55882706010997,-9999,-1.34924745730028,0.700483437183681,2.04973089448395,x
JP-Kzw,2008,315,12,138.5725,36.406667,3.49495456158928,70.8247797682556,176.604774877563,2.36354738845201,-9999,-0.448806590909091,0.691172674348928,1.13997926525802,""
JP-Kzw,2008,315,13,138.5725,36.406667,3.4480249313864,71.2095319215903,148.366944933416,2.32526440869682,-9999,0.00338613636363599,0.689382945787196,0.685996809423558,""
JP-Kzw,2008,315,14,138.5725,36.406667,3.28838396710655,69.0311271421025,103.953571940338,2.47572562029246,-9999,0.0799885454545455,0.680308210440781,0.600319664986236,""
JP-Kzw,2008,315,15,138.5725,36.406667,3.17807928073231,68.8156540366087,64.8368323674205,2.47692559966888,-9999,0.335045363636364,0.674466681120137,0.339421317483774,""
JP-Kzw,2008,315,16,138.5725,36.406667,2.66225445645126,78.2142538629168,9.12016617415719,1.67472060561897,-9999,0.515841136363636,0.643050580475724,0.127209444112088,x
JP-Kzw,2008,315,17,138.5725,36.406667,1.55840537680783,87.0692709797983,0,0.9327347661247,-9999,0.477910033290653,0.577963838633572,0,""
JP-Kzw,2008,315,18,138.5725,36.406667,-0.139083469504284,93.4145857762032,0,0.422751296942299,-9999,0.129825530934343,0.483690132996122,0,""
JP-Kzw,2008,315,19,138.5725,36.406667,0.471803939033849,90.7374493771912,0,0.617711324704598,-9999,0.376541252981866,0.517493631304495,0,x
JP-Kzw,2008,315,20,138.5725,36.406667,0.572080926646808,89.3279462309915,0,0.716145220659873,-9999,0.48437916824085,0.523983460714845,0,""
JP-Kzw,2008,315,21,138.5725,36.406667,0.138483232208369,89.6308756512474,0,0.676679066891475,-9999,0.381451760896638,0.501108213224422,0,x
JP-Kzw,2008,315,22,138.5725,36.406667,-0.0929560552023458,91.6836379430431,0,0.534828776790023,-9999,0.346286148989899,0.489595507803131,0,""
JP-Kzw,2008,315,23,138.5725,36.406667,-0.628435169055523,92.5308536711981,0,0.463956337923225,-9999,0.29029966013986,0.462296798881063,0,""
JP-Kzw,2008,316,0,138.5725,36.406667,-0.880732069889741,93.790749408575,0,0.379537403510701,-9999,0.244494272752554,0.450199081410787,0,x
JP-Kzw,2008,316,1,138.5725,36.406667,-1.23049820268372,94.5978245022797,0,0.322766479142122,-9999,0.235960526315789,0.433394120371691,0,""
JP-Kzw,2008,316,2,138.5725,36.406667,-1.36888044558962,94.9713829988881,0,0.297764652613951,-9999,0.0586090652892565,0.427303844214355,0,x
JP-Kzw,2008,316,3,138.5725,36.406667,-1.51287819980183,95.4582860395286,0,0.266470964821072,-9999,0.243237241929061,0.421024434206414,0,x
JP-Kzw,2008,316,4,138.5725,36.406667,-2.11093015392549,95.0732802272548,0,0.278056613871714,-9999,0.0282290584415584,0.393090336798404,0,x
JP-Kzw,2008,316,5,138.5725,36.406667,-1.95409694529882,94.0949086148352,2.7829768817786,0.337811800290492,-9999,0.102689960743802,0.401656137728682,0,""
JP-Kzw,2008,316,6,138.5725,36.406667,-0.2357504855632,91.4262675909469,28.6948584056706,0.547409270126159,-9999,0.243840772727273,0.488862332751406,0,x
JP-Kzw,2008,316,7,138.5725,36.406667,0.329410616623425,83.2829991783135,106.120376521313,1.10573485476723,-9999,0.914920500000002,0.518617369507939,0,x
JP-Kzw,2008,316,8,138.5725,36.406667,0.875318537188395,76.1647070011703,195.04097656653,1.63165695742674,-9999,-0.580784045454546,0.547569561219819,1.12835360667437,""
JP-Kzw,2008,316,9,138.5725,36.406667,1.66510009162804,71.3949977807273,252.944850397086,2.06595342631929,-9999,-0.991670636363637,0.592052262414285,1.58372289877792,""
JP-Kzw,2008,316,10,138.5725,36.406667,2.99998735073171,62.8914807275331,298.513036377763,2.91423961725749,-9999,-0.918170590909092,0.672626021947522,1.59079661285661,x
JP-Kzw,2008,316,11,138.5725,36.406667,3.68187086649983,59.54144878543,300.598228733465,3.31726994186261,-9999,-1.26386386363636,0.714779395147172,1.97864325878353,x
JP-Kzw,2008,316,12,138.5725,36.406667,3.83910518307695,59.9354812725254,257.049945328272,3.31882759028182,-9999,-2.87513659090909,0.722769561666722,3.59790615257582,x
JP-Kzw,2008,316,13,138.5725,36.406667,4.07495665794261,57.6731107462663,207.262407301027,3.5593949096424,-9999,-0.5567955,0.736053249889604,1.2928487498896,x
JP-Kzw,2008,316,14,138.5725,36.406667,4.05409904451909,57.22219489853,136.851459947522,3.59244731937485,-9999,-0.147182090909091,0.732082458732704,0.879264549641794,x
JP-Kzw,2008,316,15,138.5725,36.406667,3.33852246091304,61.0027994947974,49.146882058859,3.1472500378727,-9999,-0.7464885,0.68310217028202,1.42959067028202,x
JP-Kzw,2008,316,16,138.5725,36.406667,1.3911433614694,78.3294371583322,7.40630944344303,1.53503821708475,-9999,0.357966090909091,0.561768301241022,0.203802210331931,""
