site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Tom,2003,5,5,141.571488,42.698906,-7.99,78,0,0.681034936575097,,0.0999648001571141,0.0679574732073803,0,""
JP-Tom,2003,5,6,141.571488,42.698906,-9.01,84,0,0.452807064568426,,0.211906752979678,0.0584150301298789,0,x
JP-Tom,2003,5,7,141.571488,42.698906,-10.66,89,0,0.268851621040529,,-0.436588488328402,0.044895021508227,0,""
JP-Tom,2003,5,8,141.571488,42.698906,-10.19,87,16.9,0.331348021816881,,-0.238641047091951,0.0485105711454427,0.287151618237394,""
JP-Tom,2003,5,9,141.571488,42.698906,-7.71,78,71.3,0.697924723033829,,0.309838322265853,0.0707398050399034,0,""
JP-Tom,2003,5,10,141.571488,42.698906,-7.45,77,134.7,0.746401172527025,,-2.15053484615645,0.0733870077235775,2.22392185388002,x
JP-Tom,2003,5,11,141.571488,42.698906,-5.63,52,310.2,1.82365785217333,,-0.204264561154163,0.093660133625429,0.297924694779592,x
JP-Tom,2003,5,12,141.571488,42.698906,-6.22,47,344.6,1.91377537217202,,-0.161402583117356,0.086750968210216,0.248153551327572,x
JP-Tom,2003,5,13,141.571488,42.698906,-6.08,48,324.9,1.9005028169291,,-0.161402583117356,0.0883609466547309,0.249763529772087,""
JP-Tom,2003,5,14,141.571488,42.698906,-5.49,46,226.2,2.07645325559615,,0.0896971595935364,0.0953475615216305,0.0109831749009239,x
JP-Tom,2003,5,15,141.571488,42.698906,-5.45,51,176.9,1.89067406564307,,-1.11827840845902,0.09583307472788,1.2141114831869,""
JP-Tom,2003,5,16,141.571488,42.698906,-4.92,51,70.6,1.97854032934006,,-0.0477441378588054,0.10240881750918,0.150152955367985,x
JP-Tom,2003,5,17,141.571488,42.698906,-6.23,58,1.9,1.51526698015031,,0.145568855020681,0.0866366696513712,0,x
JP-Tom,2003,5,18,141.571488,42.698906,-7.91,74,0,0.810517111143435,,0.0999648001571141,0.0687452018143529,0,x
JP-Tom,2003,5,19,141.571488,42.698906,-7.59,87,0,0.416755975843717,,0.0782728366860854,0.0719539566326388,0,""
JP-Tom,2003,5,20,141.571488,42.698906,-5.08,89,0,0.438121210745836,,0.214066961994642,0.100395680471901,0,x
JP-Tom,2003,5,21,141.571488,42.698906,-4.06,79,0,0.912451477575097,,0.0850536207453443,0.113646416929167,0,""
JP-Tom,2003,5,22,141.571488,42.698906,-3.26,69,0,1.44140099965576,,0.097387925149196,0.124734447122029,0,""
JP-Tom,2003,5,23,141.571488,42.698906,-3.35,70,0,1.38433811316504,,0.097387925149196,0.123456409003798,0,""
JP-Tom,2003,6,0,141.571488,42.698906,-3.26,67,0,1.53439461253677,,0.097387925149196,0.124734447122029,0,""
JP-Tom,2003,6,1,141.571488,42.698906,-3.73,76,0,1.07241897530777,,0.0951504843261516,0.118145924610994,0,x
JP-Tom,2003,6,2,141.571488,42.698906,-4.01,83,0,0.741795546832931,,0.0951504843261516,0.114321463809338,0,""
JP-Tom,2003,6,3,141.571488,42.698906,-3.96,90,0,0.438207101581426,,0.0951504843261516,0.114998901122671,0,x
JP-Tom,2003,6,4,141.571488,42.698906,-3.88,91,0,0.397073617322817,,0.0951504843261516,0.116087774996711,0,x
JP-Tom,2003,6,5,141.571488,42.698906,-3.95,89,0,0.482437251088963,,0.0955216202417534,0.115134675511015,0,""
JP-Tom,2003,6,6,141.571488,42.698906,-3.79,78,0,0.978062929890936,,0.0987143580510526,0.11732007947461,0,x
JP-Tom,2003,6,7,141.571488,42.698906,-4.09,86,0,0.606752104219533,,0.101056215382024,0.113242535854375,0,x
JP-Tom,2003,6,8,141.571488,42.698906,-4.18,90,9.9,0.430090692596692,,0.0998999907740509,0.11203605222549,0.012136061451439,""
JP-Tom,2003,6,9,141.571488,42.698906,-3.99,84,93.9,0.699347476512539,,-0.0263203626579434,0.114592151835553,0.140912514493497,""
JP-Tom,2003,6,10,141.571488,42.698906,-2.48,73,293.4,1.34063737162276,,-0.0229167007256446,0.136136885588339,0.159053586313983,x
JP-Tom,2003,6,11,141.571488,42.698906,-2.33,75,286.4,1.25705317243367,,0.0655612743146297,0.138396770236527,0.0728354959218971,x
JP-Tom,2003,6,12,141.571488,42.698906,-2.57,76,266.9,1.1827042462707,,0.0328420118023526,0.134791351505696,0.101949339703343,x
JP-Tom,2003,6,13,141.571488,42.698906,-1.85,73,333.1,1.41327627755159,,-0.382078188224551,0.145773999893906,0.527852188118457,x
JP-Tom,2003,6,14,141.571488,42.698906,-1.87,70,299.5,1.56768484167137,,-0.0229167007256446,0.14546218507248,0.168378885798124,""
JP-Tom,2003,6,15,141.571488,42.698906,-2.31,75,173.8,1.25916310141718,,0.319308349961698,0.138699724942294,0,""
JP-Tom,2003,6,16,141.571488,42.698906,-3.18,74,28.6,1.2171100907666,,0.333145329612918,0.125877010871731,0,x
JP-Tom,2003,6,17,141.571488,42.698906,-4,73,1.5,1.17914698054929,,0.0989637132494549,0.114456760010381,0,""
JP-Tom,2003,6,18,141.571488,42.698906,-5.67,82,0,0.681522773477368,,0.206254621914246,0.0931813990785463,0,""
JP-Tom,2003,6,19,141.571488,42.698906,-8.19,89,0,0.334599891981645,,0.131236228416302,0.0660133368484515,0,x
JP-Tom,2003,6,20,141.571488,42.698906,-10.35,89,0,0.276400191192553,,0.364869109121747,0.0472590084234736,0,""
JP-Tom,2003,6,21,141.571488,42.698906,-11.9,87,0,0.284227825760835,,0.744921328256226,0.036224533210377,0,""
JP-Tom,2003,6,22,141.571488,42.698906,-12.87,86,0,0.28032468370904,,0.854368419096497,0.0302858499284242,0,x
JP-Tom,2003,6,23,141.571488,42.698906,-13.2,86,0,0.272020691962485,,0.854368419096497,0.0284273515827081,0,""
JP-Tom,2003,7,0,141.571488,42.698906,-11.17,84,0,0.373587196966851,,0.753260384161453,0.0411785193177911,0,""
JP-Tom,2003,7,1,141.571488,42.698906,-6.37,73,0,0.962381957959766,,0.140903910960491,0.0850462734495017,0,x
JP-Tom,2003,7,2,141.571488,42.698906,-4.91,67,0,1.33362653037099,,0.194412405904657,0.102535444448029,0,x
JP-Tom,2003,7,3,141.571488,42.698906,-4.62,62,0,1.5742141892741,,0.185789583168425,0.106248932873548,0,x
JP-Tom,2003,7,4,141.571488,42.698906,-4.8,59,0,1.67258546249063,,0.191550660548004,0.103934604290334,0,""
JP-Tom,2003,7,5,141.571488,42.698906,-6.11,63,0,1.34878385127094,,0.119592364196104,0.0880144105315673,0,""
JP-Tom,2003,7,6,141.571488,42.698906,-5.86,64,0,1.34093079408608,,0.191695657350109,0.0909279373838326,0,""
JP-Tom,2003,7,7,141.571488,42.698906,-7.91,77,0,0.7169959060115,,0.130078647629909,0.0687452018143529,0,x
JP-Tom,2003,7,8,141.571488,42.698906,-9.2,85,36.4,0.417440103123725,,0.309838322265853,0.056739011102017,0,""
JP-Tom,2003,7,9,141.571488,42.698906,-7.14,80,178.8,0.666811365136237,,-2.15053484615645,0.0766238442130172,2.22715869036946,""
JP-Tom,2003,7,10,141.571488,42.698906,-4.29,71,296.1,1.23564361563999,,-0.256499197518617,0.110571965297644,0.367071162816261,""
JP-Tom,2003,7,11,141.571488,42.698906,-3.29,59,371.1,1.9015445254965,,0.318908074075104,0.124307570310074,0,""
JP-Tom,2003,7,13,141.571488,42.698906,-2.36,59,327.6,2.05638666320627,,-0.355087858417835,0.137943060317459,0.493030918735294,""
JP-Tom,2003,7,14,141.571488,42.698906,-2.16,54,178.1,2.34616653905342,,0.0432492496495528,0.140984162613312,0.0977349129637596,""
JP-Tom,2003,7,15,141.571488,42.698906,-3.09,53,100.1,2.21693162534584,,-0.202005753270555,0.127169743919246,0.329175497189802,x
JP-Tom,2003,7,16,141.571488,42.698906,-3.58,58,25.7,1.90073221466693,,0.19771780920392,0.120225627532687,0,x
JP-Tom,2003,7,17,141.571488,42.698906,-4.31,69,1.1,1.31861344863142,,0.0888295354290804,0.110307008365199,0,""
JP-Tom,2003,7,18,141.571488,42.698906,-5.25,79,0,0.82431640096974,,0.211803157046961,0.098283283235129,0,""
JP-Tom,2003,7,19,141.571488,42.698906,-6.33,84,0,0.572276655938289,,0.108930807221565,0.0854988099184233,0,""
JP-Tom,2003,7,20,141.571488,42.698906,-7.26,87,0,0.428923279533557,,0.0488307928412645,0.0753604478529995,0,x
JP-Tom,2003,7,21,141.571488,42.698906,-7.34,87,0,0.42594427628463,,0.0477202024813053,0.0745255066418757,0,""
JP-Tom,2003,7,22,141.571488,42.698906,-7.5,87,0,0.420042749587367,,0.0296052725024875,0.0728731557212341,0,""
JP-Tom,2003,7,23,141.571488,42.698906,-7.69,88,0,0.381352155978846,,0.0325997397501632,0.070941256413161,0,x
JP-Tom,2003,8,0,141.571488,42.698906,-8.24,89,0,0.333135217592193,,0.0863438182254977,0.0655329092625053,0,""
JP-Tom,2003,8,1,141.571488,42.698906,-9.34,91,0,0.247381203442633,,0.250615712147519,0.055524182348966,0,""
JP-Tom,2003,8,2,141.571488,42.698906,-9.26,90,0,0.276820636786157,,0.250615712147519,0.056216283833888,0,x
JP-Tom,2003,8,3,141.571488,42.698906,-8.75,89,0,0.318525798095018,,0.134918741516435,0.0607598156178689,0,x
JP-Tom,2003,8,4,141.571488,42.698906,-8.79,89,0,0.317405037745983,,0.134918741516435,0.0603952066287879,0,""
JP-Tom,2003,8,5,141.571488,42.698906,-8.91,89,0,0.314064291234145,,-0.100665862253318,0.0593098374040507,0,x
JP-Tom,2003,8,6,141.571488,42.698906,-8.69,88,0,0.349324040572694,,0.0993641485607962,0.0613093776319302,0,""
JP-Tom,2003,8,7,141.571488,42.698906,-8.51,88,0,0.354901592810201,,0.0993641485607962,0.0629771825423427,0,x
JP-Tom,2003,8,8,141.571488,42.698906,-8.41,89,15.8,0.328198925347303,,0.128293897854367,0.0639161709895223,0,x
JP-Tom,2003,8,9,141.571488,42.698906,-7.05,86,86.5,0.470436291349686,,0.457191132161558,0.0775800587579857,0,x
JP-Tom,2003,8,10,141.571488,42.698906,-3.96,74,208.1,1.13933846411171,,0.289585226422493,0.114998901122671,0,""
JP-Tom,2003,8,11,141.571488,42.698906,-1.34,59,275.2,2.23932920742974,,0.0655612743146297,0.15385543409681,0.0882941597821798,x
JP-Tom,2003,8,12,141.571488,42.698906,-1.07,57,193.1,2.40188576149013,,0.283468566027654,0.158235219705154,0,""
JP-Tom,2003,8,13,141.571488,42.698906,-0.56,54,191.2,2.6804258630285,,0.264444593650537,0.166699471377364,0,x
JP-Tom,2003,8,14,141.571488,42.698906,0.4,50,200.5,3.14167454081094,,0.134836663086318,0.183309452695081,0.0484727896087626,""
JP-Tom,2003,8,15,141.571488,42.698906,0.18,51,145.5,3.03005266598718,,0.91248424647163,0.17942502092215,0,x
JP-Tom,2003,8,16,141.571488,42.698906,-0.2,55,92.9,2.70132875145705,,-0.50464012931158,0.172824685000248,0.677464814311825,""
JP-Tom,2003,8,17,141.571488,42.698906,-1.97,64,2.2,1.86556054863977,,0.174521356217235,0.14390888978669,0,x
JP-Tom,2003,8,18,141.571488,42.698906,-3.72,75,0,1.11805031062785,,0.128509836310689,0.118283900708783,0,""
JP-Tom,2003,8,19,141.571488,42.698906,-4.92,80,0,0.807567481363288,,0.174821889875555,0.10240881750918,0,x
JP-Tom,2003,8,20,141.571488,42.698906,-6.53,86,0,0.49215028885316,,0.108930807221565,0.083251002641265,0,x
JP-Tom,2003,8,21,141.571488,42.698906,-7.92,88,0,0.373757505960054,,-1.57576418326135,0.0686464202384839,0,x
JP-Tom,2003,8,22,141.571488,42.698906,-9.04,90,0,0.282255770358066,,-0.0597720361829716,0.058148297503965,0,""
JP-Tom,2003,8,23,141.571488,42.698906,-8.67,88,0,0.349939798242352,,0.136037685502671,0.0614932720348549,0,""
JP-Tom,2003,9,0,141.571488,42.698906,-8.28,88,0,0.362146568732994,,0.0863438182254977,0.0651501779590875,0,""
JP-Tom,2003,9,1,141.571488,42.698906,-7.96,89,0,0.341413284581162,,0.927839477528605,0.0682521955788812,0,x
JP-Tom,2003,9,2,141.571488,42.698906,-6.56,86,0,0.49087316631123,,0.2816478936707,0.0829170355711544,0,""
JP-Tom,2003,9,3,141.571488,42.698906,-6.51,86,0,0.493003384434925,,-0.0663993329667651,0.0834741112326959,0,x
JP-Tom,2003,9,4,141.571488,42.698906,-6.86,89,0,0.375781174068432,,0.419737513334299,0.0796231948040523,0,x
JP-Tom,2003,9,5,141.571488,42.698906,-6.92,90,0,0.339843840598774,,0.432856980866061,0.078974402500233,0,x
JP-Tom,2003,9,6,141.571488,42.698906,-7.4,91,0,0.293346282564206,,0.0296052725024875,0.0739031384450425,0,x
JP-Tom,2003,9,7,141.571488,42.698906,-8.27,90,0,0.302053836587778,,0.0863438182254977,0.0652457266454624,0,x
JP-Tom,2003,9,8,141.571488,42.698906,-8.7,90,34.6,0.290847110218265,,0.16248551237015,0.0612175630666363,0.66061246179158,""
JP-Tom,2003,9,9,141.571488,42.698906,-3.62,78,154.8,0.992255172429291,,-0.0860219707616005,0.119668931563634,0.413797453427501,""
JP-Tom,2003,9,10,141.571488,42.698906,1.22,63,287.9,2.46681510340369,,1.3242543669015,0.198194743231862,0,x
JP-Tom,2003,9,11,141.571488,42.698906,3.29,56,367,3.40090104428656,,-0.35913976455019,0.238600134165632,0.70203934414138,""
JP-Tom,2003,9,12,141.571488,42.698906,3.93,54,399,3.71986687888237,,-2.00435638406152,0.251902346673121,2.25625873073464,x
JP-Tom,2003,9,13,141.571488,42.698906,3.13,64,210.8,2.75118902017738,,-0.396222256706882,0.235333863694723,0.631556120401605,""
JP-Tom,2003,9,14,141.571488,42.698906,3.08,66,234.2,2.5891483941243,,0.199460272997469,0.234318035892981,0.0588776519464905,x
JP-Tom,2003,9,15,141.571488,42.698906,3.08,65,113.8,2.6652998174809,,0.221072501691392,0.234318035892981,0.052795409150537,""
JP-Tom,2003,9,16,141.571488,42.698906,2.75,69,30.7,2.30600511324966,,0.357974655646622,0.227672009716474,0.05180694126461,x
JP-Tom,2003,9,17,141.571488,42.698906,2.32,78,0,1.58713930019255,,0.44842594256482,0.219164837008219,0,""
JP-Tom,2003,9,18,141.571488,42.698906,1.59,85,0,1.02703281739039,,0.306340179024221,0.205120630753333,0,""
JP-Tom,2003,9,19,141.571488,42.698906,2.03,84,0,1.13060628494549,,0.357290154198773,0.213525471625878,0,x
JP-Tom,2003,9,20,141.571488,42.698906,2.19,84,0,1.14361576524914,,0.44842594256482,0.216627059671817,0,""
JP-Tom,2003,9,21,141.571488,42.698906,1.74,88,0,0.830519561584366,,2.09918401465692,0.207965367396962,0,x
JP-Tom,2003,9,22,141.571488,42.698906,1.19,80,0,1.33053452496511,,-1.09957277676077,0.197638878067474,0,""
JP-Tom,2003,9,23,141.571488,42.698906,-0.34,86,0,0.83075524475657,,-0.183310564287802,0.170427876794282,0,x
JP-Tom,2003,10,0,141.571488,42.698906,-1.87,93,0,0.36579312972332,,-1.32183091885407,0.14546218507248,0,x
JP-Tom,2003,10,1,141.571488,42.698906,-2.32,93,0,0.352270165716329,,0.0080801433987495,0.138548199445902,0,""
JP-Tom,2003,10,2,141.571488,42.698906,-2.66,89,0,0.537988148126467,,-0.615630147291792,0.133453613295882,0,x
JP-Tom,2003,10,3,141.571488,42.698906,-2.11,84,0,0.819481739783833,,0.252568115755245,0.141750456858577,0,x
JP-Tom,2003,10,4,141.571488,42.698906,-1.63,87,0,0.693079738984977,,0.125395364631743,0.149229389146678,0,x
JP-Tom,2003,10,5,141.571488,42.698906,-2.05,90,0,0.51475472161895,,0.447769418677136,0.142673188090068,0,""
JP-Tom,2003,10,6,141.571488,42.698906,-2.03,89,0,0.56717857467198,,0.174521356217235,0.142981535644423,0,x
JP-Tom,2003,10,7,141.571488,42.698906,-1.72,90,0,0.529149422794039,,0.136630799467795,0.14781018670969,0,""
JP-Tom,2003,10,8,141.571488,42.698906,-2.07,92,12.4,0.411115094567779,,0.0720304871171051,0.142365225776979,0.0998970968348895,x
JP-Tom,2003,10,9,141.571488,42.698906,-1.75,90,69.3,0.52782585194871,,-0.735521483481253,0.147338852773551,0.882860336254804,x
JP-Tom,2003,10,10,141.571488,42.698906,-0.63,72,253.8,1.62213838524713,,0.772927404054532,0.165522908358812,0.118837654152138,x
JP-Tom,2003,10,11,141.571488,42.698906,-0.04,46,366.2,3.28465075154201,,-0.50609757850093,0.175586910502319,0.681684489003249,x
JP-Tom,2003,10,12,141.571488,42.698906,-0.09,40,419.6,3.63460020508797,,-0.863304182095602,0.174721078869586,1.03802526096519,""
JP-Tom,2003,10,13,141.571488,42.698906,-0.02,37,399.6,3.83841401957913,,-0.231067317188297,0.175933913968388,0.407001231156685,""
JP-Tom,2003,10,14,141.571488,42.698906,-0.71,37,221.2,3.62571154694339,,-0.16347356327131,0.164184029944146,0.327657593215457,""
JP-Tom,2003,10,15,141.571488,42.698906,-1.04,39,152.1,3.41582654906186,,0.54983180689265,0.158726192979829,0,""
JP-Tom,2003,10,16,141.571488,42.698906,-1.65,38,74.2,3.29994688391492,,0.505867685534341,0.148913336686222,0,""
JP-Tom,2003,10,17,141.571488,42.698906,-2.94,45,1.6,2.62729384774929,,0.146485075113008,0.129341597625759,0,x
JP-Tom,2003,10,18,141.571488,42.698906,-3.72,48,0,2.32554464610593,,0.128509836310689,0.118516564851259,0,""
JP-Tom,2003,10,19,141.571488,42.698906,-4.63,52,0,1.98678480227031,,0.164133768922747,0.107163235329436,0,x
JP-Tom,2003,10,20,141.571488,42.698906,-5.99,61,0,1.4364874711153,,0.0891416790429865,0.0909883487963604,0,""
JP-Tom,2003,10,21,141.571488,42.698906,-9.25,78,0,0.609544326839854,,0.250615712147519,0.0577429145249847,0,x
JP-Tom,2003,10,22,141.571488,42.698906,-10.89,83,0,0.407031193342843,,0.676938375859963,0.0446368725012466,0,x
JP-Tom,2003,10,23,141.571488,42.698906,-12.42,85,0,0.312880105095857,,-1.49288887783691,0.0343125092676464,0,x
JP-Tom,2003,11,0,141.571488,42.698906,-13.48,86,0,0.265151700615801,,0.502617270962793,0.0282364865283619,0,""
JP-Tom,2003,11,1,141.571488,42.698906,-13.98,85,0,0.271369642535912,,0.70322604873009,0.0257376519554545,0,x
JP-Tom,2003,11,2,141.571488,42.698906,-14.86,84,0,0.266919037399834,,1.11549170714951,0.0215706796097106,0,x
JP-Tom,2003,11,3,141.571488,42.698906,-15.8,84,0,0.244621290581644,,0.559315159839627,0.0176418374784672,0,""
JP-Tom,2003,11,4,141.571488,42.698906,-16.21,84,0,0.235440041379205,,0.711810383985985,0.0161602710707821,0,""
JP-Tom,2003,11,5,141.571488,42.698906,-16.43,84,0,0.230644437390065,,-0.963858283741588,0.0154519579889195,0,x
JP-Tom,2003,11,6,141.571488,42.698906,-16.19,84,0,0.235880494056972,,0.333363277162945,0.0164727650732385,0,x
JP-Tom,2003,11,7,141.571488,42.698906,-16.6,83,0,0.241187599588087,,0.19005690043433,0.0150490634935367,0,x
JP-Tom,2003,11,8,141.571488,42.698906,-16.35,83,46.6,0.246901479230538,,-2.68541361530987,0.016090259226579,4.08217866847617,""
JP-Tom,2003,11,9,141.571488,42.698906,-13.01,83,185.9,0.336082612433643,,-0.451933735570264,0.0330256789680713,0.484959414538335,""
JP-Tom,2003,11,10,141.571488,42.698906,-6.13,62,314.7,1.38284782815125,,-0.161402583117356,0.0990074441541901,0.260410027271546,""
JP-Tom,2003,11,11,141.571488,42.698906,-3.32,41,397.3,2.72944230984262,,0.533975442593199,0.140695113318879,0.199470287818133,x
JP-Tom,2003,11,12,141.571488,42.698906,-2.94,39,459.4,2.91390772204921,,1.2076581504942,0.147913863803968,0.0555204799737355,x
JP-Tom,2003,11,13,141.571488,42.698906,-2.43,38,413.6,3.0914481510047,,0.82749628626325,0.157620633074624,0.87264150002466,""
JP-Tom,2003,11,14,141.571488,42.698906,-2.65,39,300.6,2.98589792599047,,-0.812734761524367,0.154888223884026,0.967622985408393,x
JP-Tom,2003,11,15,141.571488,42.698906,-2.17,39,241.5,3.10861614634918,,0.397612400290357,0.164377434566639,0.0416795949361529,""
JP-Tom,2003,11,16,141.571488,42.698906,-2.77,40,88.1,2.90745733212631,,-0.0477441378588055,0.154907568326566,0.202651706185372,x
JP-Tom,2003,11,17,141.571488,42.698906,-3.79,48,2.6,2.31178510701494,,-0.205488728292067,0.138781532162627,0,""
JP-Tom,2003,11,18,141.571488,42.698906,-4.2,53,0,2.01799041890647,,0.350104061352767,0.13309438136818,0,""
JP-Tom,2003,11,19,141.571488,42.698906,-4.77,58,0,1.71777793161989,,0.123696431461374,0.125042742755875,0,""
JP-Tom,2003,11,20,141.571488,42.698906,-4.86,61,0,1.58285730158648,,0.310386687174164,0.124478192236693,0,""
JP-Tom,2003,11,21,141.571488,42.698906,-4.35,62,0,1.61086896487012,,0.932332491206044,0.133314993697185,0,""
JP-Tom,2003,11,22,141.571488,42.698906,-5.1,74,0,1.03378689859468,,-0.0108200353411355,0.122405210571124,0,""
JP-Tom,2003,11,23,141.571488,42.698906,-6.22,87,0,0.469416600721439,,-0.265580162261925,0.106715724379727,0,x
JP-Tom,2003,12,0,141.571488,42.698906,-5.58,91,0,0.343409105486892,,0.116766468586392,0.116695339183961,0,""
JP-Tom,2003,12,1,141.571488,42.698906,-5.4,91,0,0.348760816670088,,-0.0387079442614669,0.120154756377712,0,x
JP-Tom,2003,12,2,141.571488,42.698906,-5.94,91,0,0.332929364559241,,0.426794400214651,0.112823355105165,0,""
JP-Tom,2003,12,3,141.571488,42.698906,-7.9,91,0,0.280809297218277,,0.254094956659062,0.0868544180698566,0,x
JP-Tom,2003,12,4,141.571488,42.698906,-9.39,90,0,0.273653994162793,,0.230719029654956,0.0699412143699318,0,x
JP-Tom,2003,12,5,141.571488,42.698906,-8.87,88,0,0.343826503277038,,0.134918741516435,0.0762195547513169,0,x
JP-Tom,2003,12,6,141.571488,42.698906,-7.9,84,0,0.499216528388048,,0.0886840220994127,0.088479411556085,0,""
JP-Tom,2003,12,7,141.571488,42.698906,-8.38,87,0,0.38889519104987,,0.0863438182254977,0.0830153926248799,0,x
JP-Tom,2003,12,8,141.571488,42.698906,-9.15,85,41,0.419289239716956,,0.457191132161558,0.0743844700738187,0.080939842516807,""
JP-Tom,2003,12,9,141.571488,42.698906,-7.16,76,170.6,0.798782258028469,,-2.15053484615645,0.100009921333789,2.25054476749024,x
JP-Tom,2003,12,10,141.571488,42.698906,-3.56,59,280.1,1.85862087452458,,-0.24712653919097,0.158666727816387,0.405793267007357,x
JP-Tom,2003,12,11,141.571488,42.698906,-2.39,46,366.1,2.70160414888758,,-0.404747506631131,0.182113298628634,0.586860805259765,""
JP-Tom,2003,12,12,141.571488,42.698906,-1.84,43,429.3,2.98607711943067,,-0.663489162524114,0.194440496865591,0.857929659389704,x
JP-Tom,2003,12,13,141.571488,42.698906,-2.03,44,313.7,2.88745456196644,,0.195267093758223,0.19163680469932,0.0228085600003077,x
JP-Tom,2003,12,14,141.571488,42.698906,-1.99,44,208.2,2.89713286923808,,0.383721230477124,0.193594742928377,0,x
JP-Tom,2003,12,15,141.571488,42.698906,-1.63,44,240.2,2.98557426024298,,0.0874220484999998,0.202359014604151,0.11493696610415,x
JP-Tom,2003,12,16,141.571488,42.698906,-2.09,46,86.8,2.7703853498845,,0.172116485173947,0.193751652293915,0.54005625912856,""
JP-Tom,2003,12,17,141.571488,42.698906,-3.37,50,2.2,2.30333334311967,,1.17399813685024,0.168964733134659,0,x
JP-Tom,2003,12,18,141.571488,42.698906,-4.77,59,0,1.67687845705751,,0.164133768922747,0.144552159967027,0,x
JP-Tom,2003,12,19,141.571488,42.698906,-7.61,72,0,0.896061969683107,,0.0325997397501632,0.100567626077723,0,""
JP-Tom,2003,12,20,141.571488,42.698906,-8.88,78,0,0.629792918063527,,0.134918741516435,0.0844586115623001,0,""
JP-Tom,2003,12,21,141.571488,42.698906,-9.65,81,0,0.50809721510661,,0.203767302826809,0.0758247928748556,0,""
JP-Tom,2003,12,22,141.571488,42.698906,-11.03,86,0,0.331021668039213,,0.287164171804255,0.0611341714369708,0,""
JP-Tom,2003,12,23,141.571488,42.698906,-11.99,87,0,0.281926238756749,,0.492835459159623,0.0522308614077594,0,x
JP-Tom,2003,13,1,141.571488,42.698906,-11.4,86,0,0.320201175733982,,-2.45651189995085,0.0592495591587026,0,x
JP-Tom,2003,13,2,141.571488,42.698906,-10.27,85,0,0.379608188457206,,0.765392828471332,0.0724557401638222,0,x
JP-Tom,2003,13,3,141.571488,42.698906,-9.42,86,0,0.382099112002497,,0.211905515252445,0.0838550834565149,0,""
JP-Tom,2003,13,4,141.571488,42.698906,-8.39,89,0,0.328776184955211,,-0.268756333321586,0.0990482405728295,0,x
JP-Tom,2003,13,5,141.571488,42.698906,-6.19,92,0,0.289621350101785,,0.104811983171024,0.135957332837633,0,x
JP-Tom,2003,13,6,141.571488,42.698906,-2.72,94,0,0.29197125451349,,0.208824276483953,0.209053389593,0,""
JP-Tom,2003,13,7,141.571488,42.698906,-2.39,94,0,0.300178238765286,,0.082447275468697,0.219010269656156,0,""
JP-Tom,2003,13,8,141.571488,42.698906,-1.45,94,1.7,0.324718834280927,,0.098415050689669,0.244692843643994,0.146277792954325,""
JP-Tom,2003,13,9,141.571488,42.698906,0.37,95,19.3,0.313484434742696,,0.829745978082133,0.29697554819795,0,x
JP-Tom,2003,13,10,141.571488,42.698906,1.04,94,12.1,0.394866460706945,,0.293310376223241,0.31973445401664,0.132066620158875,x
JP-Tom,2003,13,11,141.571488,42.698906,1.45,94,63.5,0.406700922513109,,0.0824544148092435,0.335452133002936,0.252997718193692,""
JP-Tom,2003,13,12,141.571488,42.698906,1.93,94,92.9,0.420953210761891,,3.48099338550759,0.353924934716312,0.322773597240231,""
JP-Tom,2003,13,13,141.571488,42.698906,2.85,94,115.2,0.449508035505524,,-5.47634754369864,0.38782039829412,5.86416794199276,x
JP-Tom,2003,13,14,141.571488,42.698906,3.6,90,174.5,0.790063095192489,,0.347660999840796,0.417596069929727,0.123891359856226,""
JP-Tom,2003,13,15,141.571488,42.698906,3.99,86,129.5,1.13692655894187,,0.137269162565983,0.435562130109074,0.298292967543091,""
JP-Tom,2003,13,16,141.571488,42.698906,3.96,83,63.1,1.37764083343404,,0.563264296788083,0.43849759415958,0.210068996899621,""
JP-Tom,2003,13,17,141.571488,42.698906,2.18,89,4.8,0.78567418651567,,0.129110705615773,0.379259682078148,0,""
JP-Tom,2003,13,18,141.571488,42.698906,1.1,91,0,0.594868644366128,,0.350757346601798,0.346538019127231,0,x
JP-Tom,2003,13,19,141.571488,42.698906,-0.64,94,0,0.347313423703978,,0.122876197852262,0.295027545038562,0,x
JP-Tom,2003,13,20,141.571488,42.698906,-0.88,95,0,0.283728487243837,,0.308218879599466,0.290470283221106,0,""
JP-Tom,2003,13,21,141.571488,42.698906,-1.35,95,0,0.272861715713576,,0.133791115211318,0.27912259117796,0,x
JP-Tom,2003,13,22,141.571488,42.698906,-1.76,92,0,0.421908264804085,,0.136630799467795,0.269641282649332,0,x
JP-Tom,2003,13,23,141.571488,42.698906,-1.97,92,0,0.414569010808838,,0.0222404482259985,0.265938997351039,0,x
JP-Tom,2003,14,0,141.571488,42.698906,-2.78,93,0,0.338918056296435,,-0.255950759325909,0.245443373824819,0,x
JP-Tom,2003,14,1,141.571488,42.698906,-2.98,94,0,0.285649467265265,,0.5744877485,0.242050011892786,0,x
JP-Tom,2003,14,2,141.571488,42.698906,-3.41,94,0,0.275466913111381,,-0.048527257958148,0.232440374294891,0,x
JP-Tom,2003,14,3,141.571488,42.698906,-3.18,94,0,0.280871559407676,,0.382441673826695,0.24064297770533,0,""
