site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-MMS,2008,291,14,-86.4131,39.3232,15.77,44.532,545.106,9.98,14.278,-7.45349,5.2081,12.2019,x
US-MMS,2008,291,15,-86.4131,39.3232,15.95,43.428,368.33,10.3,14.371,-8.00511,5.25552,12.7961,""
US-MMS,2008,291,16,-86.4131,39.3232,14.94,41.612,126.571,9.96,14.375,-1.35999,5.07953,8.82859,x
US-MMS,2008,291,17,-86.4131,39.3232,13.63,44.966,21.918,8.63,14.333,2.24955,4.84724,2.15911,""
US-MMS,2008,291,18,-86.4131,39.3232,13.06,48.577,0,7.77,14.226,3.39969,4.75322,0,""
US-MMS,2008,291,19,-86.4131,39.3232,12.29,52.828,0,6.77,14.096,3.02162,4.62166,0,""
US-MMS,2008,291,20,-86.4131,39.3232,11.85,53.922,0,6.43,14.013,2.78614,4.55148,0,x
US-MMS,2008,291,21,-86.4131,39.3232,11.64,54.499,0,6.26,13.894,2.99917,4.524,0,x
US-MMS,2008,291,22,-86.4131,39.3232,11.4,55.49,0,6.03,13.779,3.12955,4.4684,0,x
US-MMS,2008,291,23,-86.4131,39.3232,10.86,59.793,0,5.25,13.705,3.07435,4.3576,0,""
US-MMS,2008,292,0,-86.4131,39.3232,10.5,61.021,0,4.97,13.613,3.11518,4.28075,0,""
US-MMS,2008,292,1,-86.4131,39.3232,9.95,63.218,0,4.52,13.502,2.80197,4.16968,0,""
US-MMS,2008,292,2,-86.4131,39.3232,9.02,71.287,0,3.32,13.417,2.73259,3.99077,0,x
US-MMS,2008,292,3,-86.4131,39.3232,8.92,72.154,0,3.2,13.314,2.73259,3.96297,0,x
US-MMS,2008,292,4,-86.4131,39.3232,8.67,77.282,0,2.57,13.2,2.5297,3.90838,0,""
US-MMS,2008,292,5,-86.4131,39.3232,8.57,74.651,0,2.84,13.132,2.5297,3.88088,0,x
US-MMS,2008,292,6,-86.4131,39.3232,8.5,76.766,0,2.59,13.073,2.5297,3.85883,0,""
US-MMS,2008,292,7,-86.4131,39.3232,8.38,83.39,23.525,1.84,13.006,1.97387,3.82798,1.65589,""
US-MMS,2008,292,8,-86.4131,39.3232,9.67,72.401,308.668,3.33,12.999,-4.85817,4.04813,8.71938,x
US-MMS,2008,292,9,-86.4131,39.3232,11.26,59.019,399.372,5.5,13.078,-13.1127,4.32379,17.262,""
US-MMS,2008,292,10,-86.4131,39.3232,12.14,52.333,587.413,6.78,13.32,-8.78719,4.47213,13.1024,x
US-MMS,2008,292,11,-86.4131,39.3232,13.07,48.98,652.661,7.71,13.452,-6.44969,4.62964,10.9413,x
US-MMS,2008,292,12,-86.4131,39.3232,13.38,45.843,514.316,8.35,13.63,-9.98459,4.67432,14.5422,x
US-MMS,2008,292,13,-86.4131,39.3232,13.61,44.925,386.221,8.62,13.717,-7.49513,4.70429,12.1045,x
US-MMS,2008,292,14,-86.4131,39.3232,14.26,43.264,320.05,9.26,13.75,-7.37094,4.81028,12.1089,x
US-MMS,2008,292,15,-86.4131,39.3232,14.12,43.625,250.715,9.12,13.804,-6.57662,4.77278,11.2995,""
US-MMS,2008,292,16,-86.4131,39.3232,13.8,44.801,175.976,8.75,13.807,-4.0653,4.70297,10.7566,""
US-MMS,2008,292,17,-86.4131,39.3232,13.66,45.926,53.31,8.49,13.776,-0.447315,4.66587,5.10673,x
US-MMS,2008,292,18,-86.4131,39.3232,12.02,47.319,0,7.43,13.617,3.17117,4.36138,0,""
US-MMS,2008,292,19,-86.4131,39.3232,11.7,49.898,0,6.92,13.358,2.99917,4.29363,0,""
US-MMS,2008,292,20,-86.4131,39.3232,11.33,52.591,0,6.39,13.212,2.99917,4.21749,0,x
US-MMS,2008,292,21,-86.4131,39.3232,10.86,53.561,0,6.07,13.038,1.64001,4.12436,0,x
US-MMS,2008,292,22,-86.4131,39.3232,10.11,54.614,0,5.64,12.839,2.15374,3.98333,0,""
US-MMS,2008,292,23,-86.4131,39.3232,9.53,54.573,0,5.43,12.714,2.34792,3.87298,0,x
US-MMS,2008,293,0,-86.4131,39.3232,8.88,55.429,0,5.1,12.571,2.52607,3.75168,0,x
US-MMS,2008,293,1,-86.4131,39.3232,8.09,58.999,0,4.45,12.417,2.42309,3.60793,0,x
US-MMS,2008,293,2,-86.4131,39.3232,7.55,60.856,0,4.09,12.306,2.39599,3.50778,0,x
US-MMS,2008,293,3,-86.4131,39.3232,6.88,62.889,0,3.71,12.159,2.31937,3.38701,0,x
US-MMS,2008,293,4,-86.4131,39.3232,6.59,63.973,0,3.53,11.955,2.36816,3.33023,0,x
US-MMS,2008,293,5,-86.4131,39.3232,6.17,65.665,0,3.27,11.824,2.2945,3.25255,0,x
US-MMS,2008,293,6,-86.4131,39.3232,5.98,65.706,0,3.22,11.633,2.10165,3.21301,0,x
US-MMS,2008,293,7,-86.4131,39.3232,6.04,66.996,74.181,3.11,11.482,-0.062914,3.21431,3.24745,x
US-MMS,2008,293,8,-86.4131,39.3232,7.28,63.364,263.902,3.76,11.43,-5.28757,3.40848,8.6683,x
US-MMS,2008,293,9,-86.4131,39.3232,8.95,59.742,445.245,4.63,11.57,-4.81979,3.67589,8.47113,""
US-MMS,2008,293,10,-86.4131,39.3232,11.13,52.643,589.79,6.3,11.901,-12.8967,4.03222,16.9092,""
US-MMS,2008,293,11,-86.4131,39.3232,12.72,45.668,672.56,8.02,12.146,-11.2962,4.29142,15.5718,""
US-MMS,2008,293,12,-86.4131,39.3232,13.76,40.85,699.005,9.35,12.496,-11.7295,4.45742,16.1737,""
US-MMS,2008,293,13,-86.4131,39.3232,14.47,37.775,661.448,10.3,12.778,-7.50139,4.56684,12.0568,x
US-MMS,2008,293,14,-86.4131,39.3232,15.39,35.722,558.443,11.29,12.926,-9.59769,4.71197,14.3006,x
US-MMS,2008,293,15,-86.4131,39.3232,16,34.711,356.27,11.92,13.115,-9.45313,4.80368,14.2492,x
US-MMS,2008,293,16,-86.4131,39.3232,15.7,34.989,185.955,11.64,13.202,-2.68092,4.73951,9.80992,x
US-MMS,2008,293,17,-86.4131,39.3232,14.57,37.352,60.469,10.44,13.207,-0.696565,4.53481,5.21863,""
US-MMS,2008,293,18,-86.4131,39.3232,13.59,38.807,0,9.57,13.072,3.63103,4.35731,0,x
US-MMS,2008,293,19,-86.4131,39.3232,12.65,41.17,0,8.65,12.848,3.09278,4.18819,0,""
US-MMS,2008,293,20,-86.4131,39.3232,11.73,44.885,0,7.63,12.707,2.78769,4.02408,0,""
US-MMS,2008,293,21,-86.4131,39.3232,11.2,48.166,0,6.93,12.539,2.63742,3.92577,0,""
US-MMS,2008,293,22,-86.4131,39.3232,10.59,51.333,0,6.25,12.392,2.2281,3.81519,0,""
US-MMS,2008,293,23,-86.4131,39.3232,10.03,53.542,0,5.74,12.255,2.31614,3.71371,0,x
US-MMS,2008,294,0,-86.4131,39.3232,9.32,55.698,0,5.22,12.114,2.41591,3.58902,0,x
US-MMS,2008,294,1,-86.4131,39.3232,9.64,52.933,0,5.67,11.947,2.23478,3.63047,0,""
US-MMS,2008,294,2,-86.4131,39.3232,9.41,55.554,0,5.27,11.843,2.41591,3.58358,0,""
US-MMS,2008,294,3,-86.4131,39.3232,9.04,59.908,0,4.64,11.68,2.60031,3.5147,0,""
US-MMS,2008,294,4,-86.4131,39.3232,8.01,66.966,0,3.57,11.492,2.428,3.34236,0,""
US-MMS,2008,294,5,-86.4131,39.3232,7.56,66.068,0,3.55,11.395,2.43585,3.26271,0,x
US-MMS,2008,294,6,-86.4131,39.3232,7.58,64.376,0,3.73,11.259,2.43585,3.25668,0,x
US-MMS,2008,294,7,-86.4131,39.3232,7.89,64.293,67.413,3.82,11.131,1.14655,3.29567,2.11702,x
US-MMS,2008,294,8,-86.4131,39.3232,8.45,64.304,251.4,3.97,11.082,-4.46941,3.37349,7.81145,""
US-MMS,2008,294,9,-86.4131,39.3232,10.76,60.424,434.256,5.14,11.225,-5.92574,3.72684,9.62502,x
US-MMS,2008,294,10,-86.4131,39.3232,13.31,53.821,570.774,7.09,11.662,-2.66544,4.12286,6.76588,""
US-MMS,2008,294,11,-86.4131,39.3232,15.4,45.607,649.793,9.56,11.961,-11.2963,4.44761,15.7262,x
US-MMS,2008,294,12,-86.4131,39.3232,16.98,40.087,676,11.64,12.449,-12.567,4.69041,17.2435,""
US-MMS,2008,294,13,-86.4131,39.3232,17.99,39.127,634.458,12.61,12.864,-8.2953,4.84046,13.1242,""
US-MMS,2008,294,14,-86.4131,39.3232,18.47,38.632,537.427,13.1,13.081,-3.16875,4.90419,8.06228,x
US-MMS,2008,294,15,-86.4131,39.3232,18.81,37.714,388.04,13.58,13.282,-2.48157,4.94495,7.41635,""
US-MMS,2008,294,16,-86.4131,39.3232,18.03,40.314,82.832,12.39,13.418,3.1737,4.80528,1.61872,""
US-MMS,2008,294,17,-86.4131,39.3232,17.53,42.336,23.514,11.6,13.466,1.39596,4.71135,3.30069,""
US-MMS,2008,294,18,-86.4131,39.3232,16.94,45.122,0,10.64,13.469,2.7226,4.60363,0,x
US-MMS,2008,294,19,-86.4131,39.3232,16.36,48.755,0,9.57,13.438,2.56487,4.49821,0,""
US-MMS,2008,294,20,-86.4131,39.3232,16.11,51.685,0,8.88,13.418,3.63103,4.44559,0,""
US-MMS,2008,294,21,-86.4131,39.3232,15.48,58.732,0,7.29,13.409,3.63103,4.33348,0,x
US-MMS,2008,294,23,-86.4131,39.3232,11.76,80.814,0,2.66,13.368,3.60506,3.73184,0,""
US-MMS,2008,295,0,-86.4131,39.3232,10.76,74.375,0.534,3.33,13.25,2.98006,3.56849,0,x
US-MMS,2008,295,1,-86.4131,39.3232,10.7,66.347,0,4.35,13.105,0.846574,3.54885,0,""
US-MMS,2008,295,2,-86.4131,39.3232,10.42,66.76,0,4.22,13.007,0.942282,3.49613,0,""
US-MMS,2008,295,3,-86.4131,39.3232,9.5,67.39,0,3.89,12.876,2.5901,3.34814,0,""
US-MMS,2008,295,4,-86.4131,39.3232,8.49,68.793,0,3.48,12.634,2.52215,3.18879,0,""
US-MMS,2008,295,5,-86.4131,39.3232,7.59,71.651,0,2.97,12.445,2.38665,3.04775,0,x
US-MMS,2008,295,6,-86.4131,39.3232,6.6,75.861,0,2.37,12.183,2.45634,2.8958,0,x
US-MMS,2008,295,7,-86.4131,39.3232,5.99,78.235,70.118,2.05,11.894,-0.335857,2.80015,3.09634,""
US-MMS,2008,295,8,-86.4131,39.3232,6.81,71.724,261.596,2.81,11.77,-5.28757,2.90833,8.15671,x
US-MMS,2008,295,9,-86.4131,39.3232,8.9,59.465,448.561,4.65,11.8,-5.98499,3.20062,9.14835,x
US-MMS,2008,295,10,-86.4131,39.3232,10.34,51.747,589.015,6.09,12.02,-5.7773,3.40114,9.14273,""
US-MMS,2008,295,11,-86.4131,39.3232,11.32,47.826,676.985,7.03,12.118,-6.89381,3.53478,10.394,""
US-MMS,2008,295,12,-86.4131,39.3232,11.85,44.236,698.963,7.78,12.371,-5.14757,3.60202,8.71543,""
US-MMS,2008,295,13,-86.4131,39.3232,12.39,42.925,657.527,8.25,12.531,-6.20441,3.67052,9.84128,""
US-MMS,2008,295,14,-86.4131,39.3232,12.96,41.254,557.906,8.81,12.604,-6.17679,3.74322,9.88692,x
US-MMS,2008,295,15,-86.4131,39.3232,13.4,39.768,396.88,9.3,12.68,-4.73678,3.79649,8.50053,x
US-MMS,2008,295,16,-86.4131,39.3232,13.4,39.623,220.932,9.32,12.682,-4.97105,3.78473,8.92587,x
US-MMS,2008,295,17,-86.4131,39.3232,12.27,39.489,44.372,8.68,12.629,-0.211405,3.60787,3.78408,x
US-MMS,2008,295,18,-86.4131,39.3232,10.8,42.585,0,7.47,12.449,2.00039,3.38421,0,""
US-MMS,2008,295,19,-86.4131,39.3232,9.84,44.607,0,6.76,12.186,2.03577,3.23655,0,x
US-MMS,2008,295,20,-86.4131,39.3232,8.65,46.795,0,5.99,12.002,2.06756,3.05849,0,x
US-MMS,2008,295,21,-86.4131,39.3232,7.76,48.539,0,5.46,11.78,2.29566,2.92488,0,""
US-MMS,2008,295,22,-86.4131,39.3232,7.33,47.404,0,5.42,11.542,2.30984,2.85633,0,x
US-MMS,2008,295,23,-86.4131,39.3232,6.77,47.084,0,5.24,11.382,2.42104,2.77069,0,""
US-MMS,2008,296,0,-86.4131,39.3232,6.29,47.837,0,5,11.21,2.36007,2.69683,0,x
US-MMS,2008,296,1,-86.4131,39.3232,6.11,47.589,0,4.96,11.043,2.47011,2.66401,0,x
US-MMS,2008,296,2,-86.4131,39.3232,5.7,49.333,0,4.66,10.936,0.929588,2.60069,0,x
US-MMS,2008,296,3,-86.4131,39.3232,4.77,53.1,0,4.05,10.803,2.39768,2.46948,0,x
US-MMS,2008,296,4,-86.4131,39.3232,3.99,57.691,0,3.46,10.584,2.38879,2.36001,0,""
US-MMS,2008,296,5,-86.4131,39.3232,3.5,61.932,0,3.01,10.426,2.30325,2.28942,0,""
US-MMS,2008,296,6,-86.4131,39.3232,3.58,64.698,0,2.8,10.275,2.49883,2.29223,0,""
US-MMS,2008,296,7,-86.4131,39.3232,3.2,66.823,23.009,2.57,10.158,2.85906,2.23653,0,x
US-MMS,2008,296,8,-86.4131,39.3232,3.85,65.368,229.453,2.8,10.103,-1.13544,2.3117,3.40203,""
US-MMS,2008,296,9,-86.4131,39.3232,5.78,57.454,421.101,3.94,10.165,-8.4549,2.55278,10.9626,x
US-MMS,2008,296,10,-86.4131,39.3232,7.42,46.558,585.835,5.54,10.45,-3.34181,2.7598,6.05695,""
US-MMS,2008,296,11,-86.4131,39.3232,8.52,42.172,626.923,6.46,10.594,-11.1921,2.89686,14.0446,x
US-MMS,2008,296,12,-86.4131,39.3232,10.66,32.442,685.287,8.71,10.894,-7.06642,3.17488,10.1982,""
US-MMS,2008,296,13,-86.4131,39.3232,11.64,28.284,595.602,9.86,11.155,-5.9457,3.29723,9.20039,""
US-MMS,2008,296,14,-86.4131,39.3232,12.42,26.024,548.806,10.71,11.304,-4.1281,3.39228,7.47827,""
US-MMS,2008,296,15,-86.4131,39.3232,13.11,22.949,399.605,11.67,11.439,-4.59469,3.47485,8.02779,""
US-MMS,2008,296,16,-86.4131,39.3232,12.91,23.475,217.497,11.44,11.521,-2.85992,3.43608,6.25368,""
US-MMS,2008,296,17,-86.4131,39.3232,11.99,27.066,49.794,10.27,11.512,0.0511852,3.30044,3.20573,""
US-MMS,2008,296,18,-86.4131,39.3232,10.35,33.98,0,8.34,11.443,1.72657,3.07067,0,x
US-MMS,2008,296,19,-86.4131,39.3232,9.37,37.746,0,7.36,11.313,1.246,2.93135,0,""
US-MMS,2008,296,20,-86.4131,39.3232,8.69,40.336,0,6.74,11.217,1.51414,2.83287,0,""
US-MMS,2008,296,21,-86.4131,39.3232,8.05,42.276,0,6.24,11.102,1.71723,2.74069,0,""
US-MMS,2008,296,22,-86.4131,39.3232,7.78,43.504,0,6,10.957,1.20792,2.69679,0,""
US-MMS,2008,296,23,-86.4131,39.3232,7.31,45.495,0,5.61,10.878,1.23657,2.62784,0,x
US-MMS,2008,297,0,-86.4131,39.3232,6.61,48.292,0,5.07,10.766,1.70147,2.53074,0,x
US-MMS,2008,297,1,-86.4131,39.3232,5.94,51.501,0,4.54,10.634,1.59199,2.43868,0,x
US-MMS,2008,297,2,-86.4131,39.3232,5.67,51.8,0,4.43,10.539,2.83911,2.39696,0,x
US-MMS,2008,297,3,-86.4131,39.3232,5.57,51.408,0,4.43,10.42,1.52562,2.37638,0,""
US-MMS,2008,297,4,-86.4131,39.3232,5.3,51.842,0,4.31,10.302,2.33702,2.33521,0,""
US-MMS,2008,297,5,-86.4131,39.3232,4.94,52.956,0,4.11,10.222,2.34929,2.28352,0,x
US-MMS,2008,297,6,-86.4131,39.3232,4.65,54.586,0,3.89,10.106,2.39768,2.24073,0,""
US-MMS,2008,297,7,-86.4131,39.3232,4.59,55.35,47.523,3.81,9.999,0.000546296,2.22568,2.17598,x
US-MMS,2008,297,8,-86.4131,39.3232,5.69,52.667,235.26,4.36,9.985,-2.38446,2.34944,4.68428,""
US-MMS,2008,297,9,-86.4131,39.3232,8.47,47.312,400.377,5.86,10.114,-4.58059,2.68035,7.211,x
US-MMS,2008,297,10,-86.4131,39.3232,11.22,44.288,497.312,7.45,10.504,-11.2915,3.01414,14.2562,""
US-MMS,2008,297,11,-86.4131,39.3232,13.78,42.751,632.944,9.06,10.797,-7.63319,3.32782,10.9125,x
US-MMS,2008,297,12,-86.4131,39.3232,16.011,41.709,563.312,10.65,11.244,-7.7695,3.60102,11.3233,""
US-MMS,2008,297,13,-86.4131,39.3232,16.84,41.977,494.349,11.18,11.663,-9.11995,3.69424,12.7673,x
US-MMS,2008,297,14,-86.4131,39.3232,17.56,41.709,392.145,11.75,11.928,-7.70123,3.77299,11.4275,""
US-MMS,2008,297,15,-86.4131,39.3232,17.62,42.184,177.272,11.7,12.159,-6.28646,3.76697,10.0063,x
US-MMS,2008,297,16,-86.4131,39.3232,17.34,43.092,89.444,11.31,12.334,-2.32368,3.7177,5.99357,x
US-MMS,2008,297,17,-86.4131,39.3232,16.91,44.361,14.874,10.76,12.398,2.7226,3.64974,0.878516,x
US-MMS,2008,297,18,-86.4131,39.3232,16.38,45.63,0,10.17,12.399,2.56487,3.56968,0,""
US-MMS,2008,297,19,-86.4131,39.3232,16.22,45.64,0,10.07,12.414,2.56487,3.53652,0,""
US-MMS,2008,297,20,-86.4131,39.3232,15.78,47.126,0,9.52,12.432,2.23463,3.46862,0,x
US-MMS,2008,297,21,-86.4131,39.3232,15.42,48.488,0,9.06,12.449,2.40368,3.41112,0,""
US-MMS,2008,297,22,-86.4131,39.3232,15.01,50.449,0,8.49,12.454,3.82866,3.34786,0,""
US-MMS,2008,297,23,-86.4131,39.3232,14.63,52.812,0,7.89,12.455,2.42341,3.28873,0,x
US-MMS,2008,298,0,-86.4131,39.3232,14.34,54.69,0,7.44,12.46,1.93399,3.24101,0,""
US-MMS,2008,298,1,-86.4131,39.3232,14.1,56.166,0,7.08,12.483,3.49985,3.19967,0,""
US-MMS,2008,298,2,-86.4131,39.3232,12.83,70.179,0,4.44,12.478,3.03807,3.03446,0,""
US-MMS,2008,298,3,-86.4131,39.3232,10.3,96.172,0,0.49,12.294,4.48854,2.73482,0,""
US-MMS,2008,298,4,-86.4131,39.3232,9.82,99.133,0,0.11,12.162,2.72257,2.68012,0,""
US-MMS,2008,298,5,-86.4131,39.3232,9.72,99.381,0,0.08,12.129,4.77445,2.67028,0,x
US-MMS,2008,298,6,-86.4131,39.3232,9.59,99.165,0,0.11,12.063,2.74989,2.6569,0,x
US-MMS,2008,298,7,-86.4131,39.3232,9.3,99.309,0.848,0.09,11.834,2.74989,2.62467,0,x
US-MMS,2008,298,8,-86.4131,39.3232,9.08,99.02,7.232,0.12,11.74,2.70224,2.60071,0,x
US-MMS,2008,298,9,-86.4131,39.3232,8.98,99.299,17.385,0.09,11.72,2.60426,2.59084,0.000596,x
US-MMS,2008,298,10,-86.4131,39.3232,8.91,98.391,64.905,0.19,11.736,0.647963,2.5845,1.89893,""
US-MMS,2008,298,11,-86.4131,39.3232,8.63,97.731,44.515,0.26,11.734,1.00175,2.55349,1.51451,x
US-MMS,2008,298,12,-86.4131,39.3232,8.62,97.194,109.087,0.32,11.729,1.53249,2.55417,0.984971,x
US-MMS,2008,298,13,-86.4131,39.3232,9.16,91.684,324.872,0.97,11.748,-4.22014,2.61959,6.80392,x
US-MMS,2008,298,14,-86.4131,39.3232,10.21,83.068,403.379,2.12,11.804,-3.48628,2.74603,6.19789,x
US-MMS,2008,298,15,-86.4131,39.3232,10.84,79.27,229.002,2.71,11.903,-4.58569,2.8233,7.37572,""
US-MMS,2008,298,16,-86.4131,39.3232,10.8,78.465,86.376,2.81,11.946,-0.150088,2.82055,2.93792,""
US-MMS,2008,298,17,-86.4131,39.3232,10.57,79.632,35.173,2.61,11.945,0.448829,2.79503,2.31384,x
US-MMS,2008,298,18,-86.4131,39.3232,8.98,89.125,0,1.26,11.898,3.65104,2.60777,0,x
US-MMS,2008,298,19,-86.4131,39.3232,8.39,92.117,0,0.88,11.797,4.23035,2.54003,0,""
US-MMS,2008,298,20,-86.4131,39.3232,8.48,92.468,0,0.84,11.755,3.60248,2.55246,0,""
US-MMS,2008,298,21,-86.4131,39.3232,8.5,95.667,0,0.49,11.703,3.81625,2.55666,0,""
US-MMS,2008,298,22,-86.4131,39.3232,8.51,97.091,0.045,0.33,11.658,2.94762,2.55968,0,x
US-MMS,2008,298,23,-86.4131,39.3232,8.47,97.318,0,0.3,11.64,2.35939,2.5568,0,x
US-MMS,2008,299,0,-86.4131,39.3232,7.44,93.614,0,0.67,11.568,2.4734,2.43751,0,""
US-MMS,2008,299,1,-86.4131,39.3232,6.95,95.461,0,0.46,11.437,2.51264,2.38205,0,x
US-MMS,2008,299,2,-86.4131,39.3232,6.5,96.132,0,0.38,11.341,2.52054,2.33146,0,x
US-MMS,2008,299,3,-86.4131,39.3232,5.76,97.401,0,0.25,11.213,2.26615,2.24766,0,x
US-MMS,2008,299,4,-86.4131,39.3232,5.19,97.102,0,0.26,11.022,2.26728,2.18392,0,x
US-MMS,2008,299,5,-86.4131,39.3232,4.73,97.04,0,0.26,10.905,2.26202,2.13306,0,x
US-MMS,2008,299,6,-86.4131,39.3232,4.3,97.68,0,0.2,10.752,2.25673,2.08586,0,x
US-MMS,2008,299,7,-86.4131,39.3232,4.08,98.382,41.548,0.14,10.611,1.20753,2.06251,0.824549,x
US-MMS,2008,299,8,-86.4131,39.3232,4.68,97.257,214.899,0.24,10.52,-3.179,2.13195,5.28131,""
US-MMS,2008,299,9,-86.4131,39.3232,5.77,95.028,253.594,0.46,10.546,-8.19067,2.25847,10.4208,""
US-MMS,2008,299,10,-86.4131,39.3232,6.88,88.919,410.638,1.11,10.694,-4.47663,2.38923,6.83895,""
US-MMS,2008,299,11,-86.4131,39.3232,7.46,83.605,377.326,1.71,10.74,-2.98904,2.45912,5.42235,x
US-MMS,2008,299,12,-86.4131,39.3232,7.43,79.405,347.667,2.14,10.797,-4.09579,2.45733,6.52778,""
US-MMS,2008,299,13,-86.4131,39.3232,8.07,74.566,400.202,2.76,10.863,-4.19544,2.53489,6.70625,""
US-MMS,2008,299,14,-86.4131,39.3232,9.02,70.768,328.901,3.38,10.929,-4.77605,2.65019,7.40391,""
US-MMS,2008,299,15,-86.4131,39.3232,10.22,64.701,257.202,4.42,11.012,-6.4038,2.7969,9.18068,""
US-MMS,2008,299,16,-86.4131,39.3232,10.92,61.533,177.195,5.05,11.08,-3.9476,2.88407,6.81335,x
US-MMS,2008,299,17,-86.4131,39.3232,10.27,63.287,40.086,4.61,11.096,1.38569,2.80695,1.40247,x
US-MMS,2008,299,18,-86.4131,39.3232,9.12,67.652,0,3.76,11.038,2.41224,2.66976,0,x
US-MMS,2008,299,19,-86.4131,39.3232,8.41,70.738,0,3.25,10.906,2.35867,2.58636,0,""
US-MMS,2008,299,20,-86.4131,39.3232,8.13,72.42,0,3,10.812,2.37503,2.55469,0,x
US-MMS,2008,299,21,-86.4131,39.3232,7.88,73.472,0,2.84,10.72,2.57941,2.52664,0,""
US-MMS,2008,299,22,-86.4131,39.3232,7.78,73.318,0,2.84,10.619,1.79209,2.51649,0,x
US-MMS,2008,299,23,-86.4131,39.3232,7.47,75.33,0,2.57,10.557,1.73789,2.48345,0,""
US-MMS,2008,300,0,-86.4131,39.3232,7.39,76.95,0,2.39,10.491,2.10269,2.47779,0,x
US-MMS,2008,300,1,-86.4131,39.3232,8.3,74.339,0,2.83,10.421,3.3409,2.59074,0,x
US-MMS,2008,300,2,-86.4131,39.3232,8.85,73.627,0,3.01,10.388,3.33884,2.66127,0,x
US-MMS,2008,300,3,-86.4131,39.3232,9.25,72.781,0,3.2,10.379,2.75907,2.71406,0,x
US-MMS,2008,300,4,-86.4131,39.3232,9.83,71.904,0,3.43,10.398,1.43372,2.78922,0,""
US-MMS,2008,300,5,-86.4131,39.3232,9.38,74.505,0,3.02,10.432,2.08449,2.73836,0,x
US-MMS,2008,300,6,-86.4131,39.3232,8.76,78.818,0,2.41,10.465,2.19709,2.6668,0,""
US-MMS,2008,300,7,-86.4131,39.3232,8.54,80.975,46.504,2.13,10.486,0.76062,2.64408,1.84165,""
US-MMS,2008,300,8,-86.4131,39.3232,9.43,77.683,216.426,2.65,10.507,-2.41875,2.75719,5.13191,""
US-MMS,2008,300,9,-86.4131,39.3232,11.02,71.337,391.354,3.79,10.632,-3.57006,2.95854,6.48258,""
US-MMS,2008,300,10,-86.4131,39.3232,12.25,66.373,307.208,4.82,10.895,-5.15031,3.11736,8.21936,x
US-MMS,2008,300,11,-86.4131,39.3232,13.16,62.659,317.089,5.68,11.053,-8.8873,3.23721,12.0736,""
US-MMS,2008,300,12,-86.4131,39.3232,13.84,58.799,454.697,6.55,11.256,-6.8862,3.32866,10.1611,x
US-MMS,2008,300,13,-86.4131,39.3232,15.18,51.968,642.915,8.32,11.542,-6.24601,3.50526,9.69485,""
US-MMS,2008,300,14,-86.4131,39.3232,15.34,44.497,509.816,9.72,11.686,-6.58394,3.53118,10.0554,x
US-MMS,2008,300,15,-86.4131,39.3232,15.75,36.881,387.525,11.34,11.78,-4.94414,3.58942,8.47055,x
US-MMS,2008,300,16,-86.4131,39.3232,14.57,33.878,164.391,11.01,11.728,-1.3974,3.44273,4.77359,x
US-MMS,2008,300,17,-86.4131,39.3232,13.42,29.947,33.205,10.83,11.635,-0.473995,3.30021,3.70454,""
US-MMS,2008,300,18,-86.4131,39.3232,12.01,32.31,0,9.54,11.507,2.71272,3.125,0,x
US-MMS,2008,300,19,-86.4131,39.3232,10.54,35.106,0,8.3,11.281,4.10253,2.94325,0,x
US-MMS,2008,300,20,-86.4131,39.3232,8.72,30.432,0,7.87,11.089,1.02395,2.71937,0,""
US-MMS,2008,300,21,-86.4131,39.3232,7.09,35.746,0,6.51,10.869,2.93038,2.52188,0,""
US-MMS,2008,300,22,-86.4131,39.3232,6.06,34.487,0,6.18,10.598,3.7588,2.39992,0,x
US-MMS,2008,300,23,-86.4131,39.3232,5.44,34.776,0,5.9,10.414,3.35278,2.32846,0,x
US-MMS,2008,301,0,-86.4131,39.3232,4.5,38.595,0,5.2,10.217,2.94469,2.21913,0,x
US-MMS,2008,301,1,-86.4131,39.3232,3.8,46.19,0,4.34,9.994,3.07788,2.13928,0,x
US-MMS,2008,301,2,-86.4131,39.3232,3.75,50.348,0,3.99,9.864,3.09612,2.13657,0,x
US-MMS,2008,301,3,-86.4131,39.3232,3.36,59.594,0,3.16,9.711,3.0429,2.09369,0,""
US-MMS,2008,301,4,-86.4131,39.3232,3.09,66.508,0,2.57,9.556,2.33284,2.06504,0,x
US-MMS,2008,301,5,-86.4131,39.3232,2.66,78.499,0,1.6,9.462,1.95069,2.01772,0,""
US-MMS,2008,301,6,-86.4131,39.3232,2.71,80.212,0,1.48,9.374,1.81488,2.02657,0,""
US-MMS,2008,301,7,-86.4131,39.3232,2.82,77.055,9.871,1.73,9.283,2.51253,2.0425,0,""
US-MMS,2008,301,8,-86.4131,39.3232,2.96,74.63,47.102,1.93,9.251,0.962801,2.06201,1.00831,x
US-MMS,2008,301,9,-86.4131,39.3232,3.29,72.153,131.767,2.17,9.234,-1.24227,2.10413,3.25256,""
US-MMS,2008,301,10,-86.4131,39.3232,4.07,67.355,318.303,2.68,9.288,-0.773745,2.20052,2.87603,x
US-MMS,2008,301,11,-86.4131,39.3232,5.12,61.7,313.656,3.39,9.337,-1.56312,2.33122,3.79075,x
US-MMS,2008,301,12,-86.4131,39.3232,5.3,57.995,150.896,3.76,9.363,-1.31388,2.35673,3.56427,x
