site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xUK,2024,69,16,-95.1921,39.0404,10.685,30.58,306.4625,8.928,10.9475,-1.811585,1.756035,3.59021,""
US-xUK,2024,69,17,-95.1921,39.0404,9.9655,31.995,108.5675,8.3345,10.2885,-0.3721374,1.73985,2.133995,""
US-xUK,2024,69,18,-95.1921,39.0404,8.9645,31.73,6.245,7.8215,9.222,1.591055,1.71446,0,""
US-xUK,2024,69,19,-95.1921,39.0404,8.455,31.3,0,7.605,8.315,1.56614,1.703905,0,""
US-xUK,2024,69,20,-95.1921,39.0404,7.947,30.79,0,7.4,7.7155,1.534965,1.693175,0,""
US-xUK,2024,69,21,-95.1921,39.0404,7.5025,30.565,0,7.2025,7.2765,1.563605,1.684235,0,x
US-xUK,2024,69,22,-95.1921,39.0404,7.086,31.12,0,6.945,6.909,1.560595,1.675995,0,""
US-xUK,2024,69,23,-95.1921,39.0404,6.7535,32.09,0,6.692,6.6065,1.5504,1.67037,0,""
US-xUK,2024,70,0,-95.1921,39.0404,6.652,32.015,0,6.6525,6.352,1.59927,1.67229,0,x
US-xUK,2024,70,1,-95.1921,39.0404,5.978,38.9,0,5.71,6.167,1.570035,1.65494,0,x
US-xUK,2024,70,2,-95.1921,39.0404,6.295,40.86,0,5.6465,5.981,1.583485,1.67086,0,x
US-xUK,2024,70,3,-95.1921,39.0404,5.78,40.14,0,5.5175,5.821,1.51181,1.658585,0,x
US-xUK,2024,70,4,-95.1921,39.0404,3.919,45.86,0,4.383,5.6095,1.360655,1.599075,0,x
US-xUK,2024,70,5,-95.1921,39.0404,3.7915,50.925,0,3.962,5.366,1.270405,1.59939,0,x
US-xUK,2024,70,6,-95.1921,39.0404,3.5785,46.875,9.225,4.1955,5.186,1.307945,1.59694,0,""
US-xUK,2024,70,7,-95.1921,39.0404,2.651,51.635,136.5925,3.58,5.11,-1.63729,1.56827,3.221135,x
US-xUK,2024,70,8,-95.1921,39.0404,3.879,48.27,344.1075,4.184,5.577,-2.449085,1.617515,4.082725,x
US-xUK,2024,70,9,-95.1921,39.0404,7.691,40.02,580.3,6.302,7.06,-5.78133,1.75629,7.55568,""
US-xUK,2024,70,10,-95.1921,39.0404,8.972,40.65,678.9125,6.8275,7.777,-4.57858,1.802725,6.399925,""
US-xUK,2024,70,11,-95.1921,39.0404,11.9085,31.835,757.3325,9.5125,9.3355,-3.300045,1.90266,5.222695,""
US-xUK,2024,70,12,-95.1921,39.0404,13.365,31.295,781.7525,10.542,10.4795,4.075525,1.95358,0,""
US-xUK,2024,70,13,-95.1921,39.0404,14.7015,29.025,742.725,11.88,11.3595,3.214515,1.99997,0,""
US-xUK,2024,70,14,-95.1921,39.0404,15.502,27.225,640.435,12.821,11.5955,-0.279649,2.02988,2.330795,""
US-xUK,2024,70,15,-95.1921,39.0404,16.064,27.885,489.75,13.171,12.143,-0.5327895,2.052595,2.60674,""
US-xUK,2024,70,16,-95.1921,39.0404,16.1145,28.835,305.08,13.039,11.965,0.600549,2.060265,1.480915,""
US-xUK,2024,70,17,-95.1921,39.0404,15.831,31.61,109.7725,12.31,11.31,0.852769,2.05805,1.22616,""
US-xUK,2024,70,18,-95.1921,39.0404,14.425,37.555,7.165,10.2695,10.4505,1.952515,2.021835,0,""
US-xUK,2024,70,19,-95.1921,39.0404,13.1875,39.93,0,9.1145,9.678,2.583615,1.98958,0,x
US-xUK,2024,70,20,-95.1921,39.0404,11.8795,42.78,0,7.966,9.0925,2.29393,1.953985,0,""
US-xUK,2024,70,21,-95.1921,39.0404,11.1185,44.545,0,7.3405,8.7335,2.37386,1.935095,0,x
US-xUK,2024,70,22,-95.1921,39.0404,10.5145,46.57,0,6.7935,8.5095,1.8479,1.920925,0,""
US-xUK,2024,70,23,-95.1921,39.0404,10.19,47.35,0,6.5505,8.3415,1.568245,1.91578,0,x
US-xUK,2024,71,0,-95.1921,39.0404,9.53,49.98,0,5.955,8.227,1.662155,1.899145,0,""
US-xUK,2024,71,1,-95.1921,39.0404,8.9005,52.895,0,5.374,8.085,1.884895,1.88318,0,""
US-xUK,2024,71,2,-95.1921,39.0404,8.687,53.64,0,5.2125,7.8945,0.944476,1.881305,0,x
US-xUK,2024,71,3,-95.1921,39.0404,8.661,53.705,0,5.1965,7.665,1.6701,1.885885,0,x
US-xUK,2024,71,4,-95.1921,39.0404,8.57,54.775,0,5.045,7.444,1.66403,1.888195,0,x
US-xUK,2024,71,5,-95.1921,39.0404,8.224,56.725,0,4.7165,7.255,1.690205,1.881495,0,x
US-xUK,2024,71,6,-95.1921,39.0404,7.3555,60.425,9.26,4.065,7.126,1.64178,1.855985,0,""
US-xUK,2024,71,7,-95.1921,39.0404,6.955,61.73,92.23,3.823,7.079,1.94533,1.84555,0,x
US-xUK,2024,71,8,-95.1921,39.0404,10.2755,52.405,355.325,5.988,7.6095,0.09429,1.969185,2.34755,""
US-xUK,2024,71,9,-95.1921,39.0404,13.1075,44.805,537.565,8.3425,8.8445,-0.16159,2.06982,2.271485,x
US-xUK,2024,71,10,-95.1921,39.0404,15.334,40.545,678.18,10.3735,9.783,0.07645392,2.147205,2.088325,x
US-xUK,2024,71,11,-95.1921,39.0404,16.981,37.585,758.0475,12.094,11.1985,0.1386892,2.204525,2.083955,x
US-xUK,2024,71,12,-95.1921,39.0404,17.9735,35.38,789.145,13.3215,12.246,0.8238235,2.24104,1.4355765,""
US-xUK,2024,71,13,-95.1921,39.0404,18.977,33.12,744.605,14.6815,13.0195,1.053438,2.277485,1.242646,x
US-xUK,2024,71,14,-95.1921,39.0404,19.6465,32.595,640.8025,15.4245,13.1965,1.13912,2.303755,1.183325,x
US-xUK,2024,71,15,-95.1921,39.0404,20.0915,30.905,493.54,16.253,13.745,0.719151,2.32334,1.62287,x
US-xUK,2024,71,16,-95.1921,39.0404,19.9835,30.97,306.37,16.129,13.485,1.446995,2.32669,0.8981415,x
US-xUK,2024,71,17,-95.1921,39.0404,19.3695,32.365,108.105,15.215,12.8415,0.9547685,2.314965,1.378205,x
US-xUK,2024,71,18,-95.1921,39.0404,17.8295,36.81,6.575,12.9295,12.067,1.67843,2.274625,0,x
US-xUK,2024,71,19,-95.1921,39.0404,16.136,41.745,0,10.694,11.348,2.9227,2.22797,0,""
US-xUK,2024,71,20,-95.1921,39.0404,14.8325,45.43,0,9.213,10.845,2.686925,2.19213,0,x
US-xUK,2024,71,21,-95.1921,39.0404,13.9145,47.595,0,8.3365,10.5005,2.55345,2.16792,0,x
US-xUK,2024,71,22,-95.1921,39.0404,13.3425,50.435,0,7.594,10.208,1.68412,2.154755,0,x
US-xUK,2024,71,23,-95.1921,39.0404,12.6525,54.425,0,6.678,10.05,1.619705,2.1372,0,x
US-xUK,2024,72,0,-95.1921,39.0404,12.4485,57.655,0,6.119,9.887,1.920235,2.136075,0,x
US-xUK,2024,72,1,-95.1921,39.0404,12.4625,59.555,0,5.85,9.736,2.302495,2.142415,0,x
US-xUK,2024,72,2,-95.1921,39.0404,12.2975,60.66,0,5.6295,9.6175,2.54642,2.142545,0,x
US-xUK,2024,72,3,-95.1921,39.0404,11.65,62.785,0,5.103,9.5365,1.981055,2.12251,0,x
US-xUK,2024,72,4,-95.1921,39.0404,11.192,64.315,0,4.746,9.43,1.932525,2.10785,0,x
US-xUK,2024,72,5,-95.1921,39.0404,10.91,65.12,0,4.553,9.327,1.42173,2.09932,0,""
US-xUK,2024,72,6,-95.1921,39.0404,10.7045,65.76,7.8475,4.4085,9.223,1.59944,2.09347,0,x
US-xUK,2024,72,7,-95.1921,39.0404,11.036,64.22,137.1725,4.712,9.205,1.110258,2.106815,1.0062075,""
US-xUK,2024,72,8,-95.1921,39.0404,12.5065,59.165,344.69,5.93,9.5815,0.570041,2.160105,1.600725,x
US-xUK,2024,72,9,-95.1921,39.0404,14.3305,54.485,526.4175,7.4465,10.481,-3.36622,2.224045,5.602085,""
US-xUK,2024,72,10,-95.1921,39.0404,16.246,50.725,682.085,9.112,11.267,0.2516049,2.28909,2.050525,x
US-xUK,2024,72,11,-95.1921,39.0404,17.798,49.185,534.4225,10.363,12.5015,-0.1679995,2.34062,2.522745,x
US-xUK,2024,72,12,-95.1921,39.0404,18.761,-4975.565,504.4265,11.2045,13.007,0.1569585,2.3726,2.23064,x
US-xUK,2024,72,13,-95.1921,39.0404,19.454,49.38,576.585,11.446,13.254,0.484813,2.39621,1.92731,x
US-xUK,2024,72,14,-95.1921,39.0404,19.872,48.18,369.8475,12.025,13.8385,1.218561,2.41032,1.2082245,x
US-xUK,2024,72,15,-95.1921,39.0404,20.975,48.235,363.27,12.862,13.7555,0.423479,2.44548,2.03942,""
US-xUK,2024,72,16,-95.1921,39.0404,22.083,46.115,303.2075,14.3235,14.034,0.754,2.48023,1.74462,x
US-xUK,2024,72,17,-95.1921,39.0404,22.064,45.09,118.58,14.579,13.979,1.37206,2.481,1.12772,""
US-xUK,2024,72,18,-95.1921,39.0404,22.059,42.4,13.815,15.288,13.453,1.86729,2.48261,0,x
US-xUK,2024,72,19,-95.1921,39.0404,20.482,45.03,0,13.245,12.455,1.70918,2.43799,0,x
US-xUK,2024,72,20,-95.1921,39.0404,18.3965,52.085,0,10.218,12.0295,2.215675,2.37439,0,""
US-xUK,2024,72,21,-95.1921,39.0404,15.8075,62.27,0,6.779,11.567,3.5815,2.292715,0,""
US-xUK,2024,72,22,-95.1921,39.0404,15.1505,61.5,0,6.631,11.1805,2.778,2.272485,0,x
US-xUK,2024,72,23,-95.1921,39.0404,14.185,62.02,0,6.1475,10.881,2.282,2.24145,0,""
US-xUK,2024,73,0,-95.1921,39.0404,13.5745,62.25,0,5.8715,10.604,2.335075,2.222115,0,x
US-xUK,2024,73,1,-95.1921,39.0404,12.665,64.675,0,5.18,10.33,2.09103,2.19202,0,x
US-xUK,2024,73,2,-95.1921,39.0404,11.431,69.105,0,4.1755,10.0445,1.897895,2.149765,0,""
US-xUK,2024,73,3,-95.1921,39.0404,9.982,74.26,0,3.162,9.758,1.84181,2.09849,0,""
US-xUK,2024,73,4,-95.1921,39.0404,9.188,75.56,0,2.8425,9.5075,1.726405,2.070495,0,x
US-xUK,2024,73,5,-95.1921,39.0404,9.034,75.94,0,2.7725,9.2865,1.742085,2.06615,0,x
US-xUK,2024,73,6,-95.1921,39.0404,9.7345,76.49,11.48,2.8595,9.03,1.91033,2.09326,0,x
US-xUK,2024,73,7,-95.1921,39.0404,9.825,73.355,135.1275,3.268,8.9375,3.801895,2.09809,0.0560825,""
US-xUK,2024,73,8,-95.1921,39.0404,10.999,68.68,341.88,4.113,9.602,0.414451,2.14364,1.75033,x
US-xUK,2024,73,9,-95.1921,39.0404,13.9085,62.01,476.1575,6.077,10.43,-3.33134,2.247555,5.60204,""
US-xUK,2024,73,10,-95.1921,39.0404,16.4645,56.235,517.4275,8.2025,11.573,-0.430105,2.335645,2.7908085,""
US-xUK,2024,73,11,-95.1921,39.0404,18.2185,51.225,691.665,10.2385,12.671,0.237799,2.394185,2.1829,""
US-xUK,2024,73,12,-95.1921,39.0404,20.0755,45.235,716.9575,12.891,13.945,3.064815,2.454425,0.61701,x
US-xUK,2024,73,13,-95.1921,39.0404,21.1735,38.86,655.0025,15.3725,14.804,0.813009,2.489905,1.70605,""
US-xUK,2024,73,14,-95.1921,39.0404,20.871,55.06,290.0425,11.1025,14.914,4.379,2.482415,0.253652,x
US-xUK,2024,73,15,-95.1921,39.0404,20.93,62.085,348.4375,9.3915,14.696,1.24237,2.485975,1.273682,x
US-xUK,2024,73,16,-95.1921,39.0404,21.084,63.89,203.575,9.03,14.718,1.24318,2.49198,1.27936,x
US-xUK,2024,73,17,-95.1921,39.0404,20.938,65.135,60.4175,8.642,14.456,1.20023,2.48969,1.3206,x
US-xUK,2024,73,19,-95.1921,39.0404,17.9985,78.625,0.225,4.438,13.2605,1.9855,2.40053,0,x
US-xUK,2024,73,20,-95.1921,39.0404,15.895,83.535,0.0925,2.979,12.793,2.624,2.33307,0,""
US-xUK,2024,73,21,-95.1921,39.0404,16.3005,78.89,0.25,3.93,12.488,2.86984,2.348245,0,""
US-xUK,2024,73,22,-95.1921,39.0404,16.707,69.445,0.3925,5.8145,12.353,2.849635,2.36344,0,""
US-xUK,2024,73,23,-95.1921,39.0404,15.8125,73.3,0.795,4.8125,12.3155,2.74038,2.33513,0,x
US-xUK,2024,74,0,-95.1921,39.0404,14.8165,79.48,0.5675,3.4595,12.246,3.779565,2.30298,0,""
US-xUK,2024,74,1,-95.1921,39.0404,15.5975,81.33,0.56,3.309,12.1315,2.692945,2.33117,0,x
US-xUK,2024,74,2,-95.1921,39.0404,13.9565,87.6,0.325,1.9805,12.055,2.589835,2.27639,0,x
US-xUK,2024,74,3,-95.1921,39.0404,13.2155,89.14,0,1.652,11.8705,2.2545,2.251935,0,x
US-xUK,2024,74,4,-95.1921,39.0404,12.5085,91.3,0,1.262,11.517,1.902,2.22833,0,""
US-xUK,2024,74,5,-95.1921,39.0404,12.2425,91.97,0,1.1455,11.174,2.477,2.2203,0,""
US-xUK,2024,74,6,-95.1921,39.0404,11.6265,95.095,8.62,0.673,10.9675,2.47365,2.19949,0,""
US-xUK,2024,74,7,-95.1921,39.0404,12.1695,93.795,151.665,0.8865,10.8645,2.261015,2.2207,0.359408,""
US-xUK,2024,74,8,-95.1921,39.0404,14.0435,83.075,355.6675,2.723,11.3365,-3.03727,2.288925,5.36044,""
US-xUK,2024,74,9,-95.1921,39.0404,15.058,76.48,537.745,4.0435,12.303,-0.4167,2.325665,2.84648,x
US-xUK,2024,74,10,-95.1921,39.0404,16.657,70.3,677.77,5.6355,13.076,-0.1117515,2.381525,2.530405,""
US-xUK,2024,74,11,-95.1921,39.0404,15.96,75.51,508.24,4.4865,14.281,-3.224,2.35948,5.62058,x
US-xUK,2024,74,12,-95.1921,39.0404,14.8125,79.135,420.8125,3.517,14.4675,-8.242,2.32209,10.600835,""
US-xUK,2024,74,13,-95.1921,39.0404,15.5515,74.32,514.7625,4.5445,14.5475,-5.3725,2.349085,7.75938,x
US-xUK,2024,74,14,-95.1921,39.0404,15.9995,70.29,349.99,5.404,14.764,-5.24446,2.36598,7.649065,x
US-xUK,2024,74,15,-95.1921,39.0404,15.4375,74.215,392.265,4.5295,14.851,-3.787915,2.34841,6.175015,""
US-xUK,2024,74,16,-95.1921,39.0404,12.187,84.89,128.375,2.146,14.673,1.167,2.23563,1.10534,x
US-xUK,2024,74,17,-95.1921,39.0404,10.758,89.255,41.1,1.3925,13.987,1.766455,2.184065,0.45348105,x
US-xUK,2024,74,18,-95.1921,39.0404,10.12,92.59,3.58,0.9175,13.1305,1.62629,2.161615,0,x
US-xUK,2024,74,19,-95.1921,39.0404,10.026,91.51,0.4425,1.0445,12.575,1.8975,2.15954,0,x
US-xUK,2024,74,20,-95.1921,39.0404,9.9815,92.27,0.4925,0.949,12.248,2.458,2.159335,0,x
US-xUK,2024,74,21,-95.1921,39.0404,9.7425,96.245,0.375,0.454,12.0305,2.258085,2.151725,0,x
US-xUK,2024,74,22,-95.1921,39.0404,9.613,95.74,0.1475,0.509,11.842,2.01699,2.14825,0,x
US-xUK,2024,74,23,-95.1921,39.0404,9.5465,87.565,0,1.483,11.6435,1.971095,2.147175,0,x
US-xUK,2024,75,0,-95.1921,39.0404,9.744,83.86,0.15,1.9485,11.4305,1.927105,2.156215,0,""
US-xUK,2024,75,1,-95.1921,39.0404,9.6,78.835,0.42,2.53,11.275,1.89361,2.152175,0,""
US-xUK,2024,75,2,-95.1921,39.0404,9.346,74.12,0.1025,3.042,11.117,1.87459,2.143875,0,""
US-xUK,2024,75,3,-95.1921,39.0404,9.1195,73.94,0.175,3.0175,10.958,2.3005,2.136585,0,""
US-xUK,2024,75,4,-95.1921,39.0404,8.7835,73.315,0.0225,3.02,10.83,2.68,2.124975,0,""
US-xUK,2024,75,5,-95.1921,39.0404,8.3315,74.31,0,2.821,10.6025,2.6435,2.10871,0,""
US-xUK,2024,75,6,-95.1921,39.0404,7.8935,78.32,10.3975,2.31,10.245,1.84262,2.092845,0,x
US-xUK,2024,75,7,-95.1921,39.0404,7.9875,79.345,95.225,2.2145,10.1305,3.741,2.098,0.1019225,""
US-xUK,2024,75,8,-95.1921,39.0404,9.184,71.16,430.58,3.354,10.54,-5.912,2.14676,8.10003,""
US-xUK,2024,75,9,-95.1921,39.0404,10.5085,-4967.49,558.57,6.4895,11.3615,-4.0665,2.198675,6.308075,""
US-xUK,2024,75,10,-95.1921,39.0404,11.916,53.305,690.4575,6.5205,12.1965,-8.228,2.252935,10.52563,""
US-xUK,2024,75,11,-95.1921,39.0404,13.154,44.45,776.745,8.4115,13.489,-7.4505,2.299795,9.79666,""
US-xUK,2024,75,12,-95.1921,39.0404,14.0455,39.475,802.69,9.712,14.42,-7.235,2.33341,9.6161,""
US-xUK,2024,75,13,-95.1921,39.0404,14.966,35.88,758.6075,10.9175,15.1035,-5.50413,2.367565,7.920715,x
US-xUK,2024,75,14,-95.1921,39.0404,15.5265,34.965,653.6425,11.476,15.1915,-5.110535,2.38877,7.54934,""
US-xUK,2024,75,15,-95.1921,39.0404,15.547,34.49,506.2925,11.5745,15.7795,-5.1545,2.39111,7.59616,""
US-xUK,2024,75,16,-95.1921,39.0404,15.632,33.845,317.4325,11.7525,15.4635,-2.5165,2.39569,4.963305,x
US-xUK,2024,75,17,-95.1921,39.0404,15.2045,36.095,123.0175,11.047,14.497,0.053737,2.38239,2.379845,x
US-xUK,2024,75,18,-95.1921,39.0404,14.12,41.705,9.5225,9.4015,13.395,2.27943,2.34556,0,x
US-xUK,2024,75,19,-95.1921,39.0404,13.3925,44.89,0,8.4735,12.448,2.19638,2.32098,0,""
US-xUK,2024,75,20,-95.1921,39.0404,12.592,47.41,0,7.674,11.7855,2.02383,2.293305,0,x
US-xUK,2024,75,21,-95.1921,39.0404,12.3825,49.26,0,7.3005,11.321,1.991285,2.287135,0,x
US-xUK,2024,75,22,-95.1921,39.0404,12.499,47.545,0,7.6055,10.964,2.005785,2.29298,0,x
US-xUK,2024,75,23,-95.1921,39.0404,12.289,48.95,0,7.3,10.683,1.94563,2.28676,0,""
US-xUK,2024,76,0,-95.1921,39.0404,11.5565,50.46,0,6.7515,10.42,1.89286,2.26092,0,x
US-xUK,2024,76,1,-95.1921,39.0404,10.0715,55.735,0,5.4645,10.144,1.893855,2.20583,0,x
US-xUK,2024,76,2,-95.1921,39.0404,9.2965,59.205,0.6,4.862,10.0005,1.824585,2.176475,0,""
US-xUK,2024,76,3,-95.1921,39.0404,7.8685,65.72,0.245,3.6475,9.9735,1.70667,2.121805,0,x
US-xUK,2024,76,4,-95.1921,39.0404,8.108,64.555,0.0875,3.8355,9.9825,1.728505,2.130845,0,""
US-xUK,2024,76,5,-95.1921,39.0404,8.084,64.77,0.2025,3.8045,9.994,1.73149,2.12333,0,x
US-xUK,2024,76,6,-95.1921,39.0404,8.026,66.335,11.845,3.619,9.898,1.759025,2.11448,0,""
US-xUK,2024,76,7,-95.1921,39.0404,8.127,67.165,69.7775,3.554,9.827,3.147925,2.111935,0.266499,""
US-xUK,2024,76,8,-95.1921,39.0404,10.193,60.325,244.5175,4.9515,10.1565,2.311085,2.1855,2.045015,""
US-xUK,2024,76,9,-95.1921,39.0404,13.188,48.8,553.155,7.808,11.158,-1.356165,2.28938,3.7121,""
US-xUK,2024,76,10,-95.1921,39.0404,14.898,40.23,692.46,10.1335,12.1775,-0.417945,2.34289,2.82911,""
US-xUK,2024,76,11,-95.1921,39.0404,15.94,36.825,776.89,11.4485,13.419,0.854,2.371365,1.586475,x
US-xUK,2024,76,12,-95.1921,39.0404,16.787,35.93,755.4575,12.2525,14.2985,-0.506607,2.39244,2.96873,""
US-xUK,2024,76,13,-95.1921,39.0404,17.183,35.555,519.44,12.638,14.909,-0.088412,2.398045,2.556165,x
US-xUK,2024,76,14,-95.1921,39.0404,16.372,39.115,165.9225,11.343,14.542,0.233285,2.363495,2.19853,""
US-xUK,2024,76,15,-95.1921,39.0404,16.419,40.465,392.53,11.122,14.17,-2.0305,2.357545,4.45599,x
US-xUK,2024,76,16,-95.1921,39.0404,16.0705,35.51,273.0425,11.7805,14.2885,-1.677,2.338415,4.082515,""
US-xUK,2024,76,17,-95.1921,39.0404,15.507,32.875,129.7675,11.8285,13.855,-0.256553,2.312045,2.63461,""
US-xUK,2024,76,18,-95.1921,39.0404,13.975,32.24,8.5025,10.8235,13.0255,1.12514,2.252455,0,""
US-xUK,2024,76,19,-95.1921,39.0404,12.623,32.17,0,9.9155,12.072,2.008485,2.198165,0,""
US-xUK,2024,76,20,-95.1921,39.0404,11.3525,31.16,0,9.2555,11.308,1.539,2.14593,0,x
US-xUK,2024,76,21,-95.1921,39.0404,9.9565,34.075,0,8.086,10.7775,2.1575,2.08825,0,""
US-xUK,2024,76,22,-95.1921,39.0404,8.4365,38.535,0,6.797,10.357,2.116,2.025095,0,x
US-xUK,2024,76,23,-95.1921,39.0404,7.384,41.975,0,5.9745,9.9795,2.024,1.9786,0,x
US-xUK,2024,77,0,-95.1921,39.0404,6.2915,45.915,0,5.165,9.633,2.281,1.93007,0,""
US-xUK,2024,77,1,-95.1921,39.0404,5.07,50.67,0,4.327,9.315,1.289275,1.875875,0,x
US-xUK,2024,77,2,-95.1921,39.0404,4.2085,53.35,0,3.851,9.0035,1.33978,1.835425,0,""
US-xUK,2024,77,3,-95.1921,39.0404,3.8035,53.14,0,3.7605,8.715,1.357055,1.813105,0,""
US-xUK,2024,77,4,-95.1921,39.0404,3.1685,54.755,0,3.471,8.439,1.428365,1.78147,0,""
US-xUK,2024,77,5,-95.1921,39.0404,2.6735,55.875,0,3.268,8.1665,1.39328,1.75543,0,x
US-xUK,2024,77,6,-95.1921,39.0404,2.3005,56.45,24.5975,3.142,7.897,1.158551,1.734335,0,""
US-xUK,2024,77,7,-95.1921,39.0404,2.589,55.24,186.08,3.2985,7.7505,1.3961445,1.74022,0.453503,x
US-xUK,2024,77,8,-95.1921,39.0404,5.036,46.1,407.285,4.736,8.2785,1.082585,1.831085,1.979895,""
US-xUK,2024,77,9,-95.1921,39.0404,5.6925,44.185,587.4525,5.111,9.57,-3.3265,1.85033,5.224825,""
US-xUK,2024,77,10,-95.1921,39.0404,5.974,41.05,725.9075,5.506,10.313,-5.0985,1.85474,7.001215,""
US-xUK,2024,77,11,-95.1921,39.0404,6.0685,38.635,802.0325,5.767,11.3515,-4.5055,1.85201,6.405245,x
US-xUK,2024,77,12,-95.1921,39.0404,5.5505,36.395,837.745,5.767,11.991,-4.585025,1.82618,6.457965,""
US-xUK,2024,77,13,-95.1921,39.0404,4.923,35.985,799.3175,5.556,12.404,-3.691,1.796135,5.532785,x
US-xUK,2024,77,14,-95.1921,39.0404,4.583,36.45,670.7275,5.386,12.3805,-4.087,1.77701,5.908905,""
US-xUK,2024,77,15,-95.1921,39.0404,4.307,36.74,531.8,5.259,12.6965,-3.258,1.760345,5.062565,""
US-xUK,2024,77,16,-95.1921,39.0404,4.4535,36.51,341.7925,5.3325,12.181,-1.9405,1.759845,3.7444,x
US-xUK,2024,77,17,-95.1921,39.0404,4.2765,35.745,126.6825,5.331,11.197,-0.272076,1.747015,2.06259,""
US-xUK,2024,77,18,-95.1921,39.0404,3.032,40.23,11.2725,4.5455,10.099,1.4471695,1.69315,0,""
US-xUK,2024,77,19,-95.1921,39.0404,1.52,43.905,0,3.828,9.1555,1.301,1.62802,0,""
US-xUK,2024,77,20,-95.1921,39.0404,0.3695,47.905,0,3.272,8.466,1.463,1.57633,0,x
US-xUK,2024,77,21,-95.1921,39.0404,-0.518,50.38,0,2.9195,7.942,1.3805,1.53482,0,x
US-xUK,2024,77,22,-95.1921,39.0404,-1.0205,50.31,0,2.8185,7.5105,1.121,1.508845,0,x
US-xUK,2024,77,23,-95.1921,39.0404,-1.8235,52.555,0,2.5365,7.148,1.174,1.470415,0,x
US-xUK,2024,78,0,-95.1921,39.0404,-2.4315,53.905,0,2.356,6.833,0.93354,1.43992,0,""
US-xUK,2024,78,1,-95.1921,39.0404,-3.056,56.025,0,2.145,6.5395,1.3235,1.40865,0,x
US-xUK,2024,78,2,-95.1921,39.0404,-3.722,58.655,0,1.9185,6.257,1.248,1.375545,0,""
US-xUK,2024,78,3,-95.1921,39.0404,-4.403,61.315,0,1.7055,5.9925,1.1545,1.34168,0,x
US-xUK,2024,78,4,-95.1921,39.0404,-4.962,62.915,0,1.567,5.7315,1.354485,1.312955,0,x
US-xUK,2024,78,5,-95.1921,39.0404,-5.5265,64.755,0,1.4265,5.4785,0.9240785,1.283945,0,""
US-xUK,2024,78,6,-95.1921,39.0404,-6.0715,66.92,23.355,1.2845,5.233,1.0455,1.25575,0,""
US-xUK,2024,78,7,-95.1921,39.0404,-5.527,64.73,197.055,1.4305,5.094,0.2870515,1.27455,1.0151275,""
US-xUK,2024,78,8,-95.1921,39.0404,-3.978,55.55,413.6375,2.0265,5.51,-0.2375,1.335215,1.601895,""
US-xUK,2024,78,9,-95.1921,39.0404,-2.575,47.545,592.89,2.654,6.566,-1.773,1.38789,3.191415,x
US-xUK,2024,78,10,-95.1921,39.0404,-1.6265,44.345,720.8525,3.019,7.3615,-2.121,1.4208,3.573095,""
US-xUK,2024,78,11,-95.1921,39.0404,-0.4505,42.26,805.795,3.4185,8.436,-2.83816,1.46157,4.33203,""
US-xUK,2024,78,12,-95.1921,39.0404,0.71,39.15,840.865,3.917,9.2845,-2.72,1.50061,4.253855,x
US-xUK,2024,78,13,-95.1921,39.0404,1.8305,36.645,799.6525,4.42,9.917,-1.604,1.536915,3.17502,""
US-xUK,2024,78,14,-95.1921,39.0404,2.849,34.47,687.275,4.915,10.208,-1.7495,1.568395,3.352725,""
US-xUK,2024,78,15,-95.1921,39.0404,3.7895,33.235,535.5475,5.353,10.9015,-2.252395,1.596145,3.883985,""
US-xUK,2024,78,16,-95.1921,39.0404,4.3365,31.77,342.84,5.684,10.51,-0.593413,1.609395,2.238455,x
US-xUK,2024,78,17,-95.1921,39.0404,4.601,31.39,139.4025,5.8225,9.6745,0.4328785,1.61251,1.2151975,""
US-xUK,2024,78,18,-95.1921,39.0404,4.001,32.825,12.52,5.467,8.778,1.0415415,1.58553,0,x
US-xUK,2024,78,19,-95.1921,39.0404,3.5465,34.605,0,5.1525,7.936,1.39464,1.56362,0,x
US-xUK,2024,78,20,-95.1921,39.0404,3.366,35.535,0,5.015,7.319,1.40802,1.551325,0,""
US-xUK,2024,78,21,-95.1921,39.0404,2.995,39.205,0,4.6075,6.895,1.44225,1.53237,0,x
US-xUK,2024,78,22,-95.1921,39.0404,2.5755,40.89,0,4.348,6.579,1.435715,1.511715,0,""
US-xUK,2024,78,23,-95.1921,39.0404,1.4195,42.3,0,3.909,6.3115,1.34029,1.4648,0,""
US-xUK,2024,79,0,-95.1921,39.0404,1.0475,44.69,0,3.646,6.1385,1.30287,1.445785,0,x
US-xUK,2024,79,1,-95.1921,39.0404,0.919,45.79,0,3.5405,6.024,1.28226,1.43554,0,x
US-xUK,2024,79,2,-95.1921,39.0404,1.3865,45.985,0,3.651,5.9395,3.064445,1.44653,0,x
US-xUK,2024,79,3,-95.1921,39.0404,2.214,46.645,0,3.824,5.9485,2.9995,1.469915,0,x
US-xUK,2024,79,4,-95.1921,39.0404,2.9435,47.535,0,3.961,5.9935,2.513,1.489285,0,x
US-xUK,2024,79,5,-95.1921,39.0404,3.2385,48.825,0,3.9465,6.026,2.305,1.493385,0,x
US-xUK,2024,79,6,-95.1921,39.0404,3.9685,49.74,22.58,4.08,6.06,1.283,1.51198,0,x
