site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-UMd,2018,321,15,-84.6975,45.5625,-2.6415,64.4135,106.0245,1.7915,3.085,0.789775,1.074615,0.4245445,x
US-UMd,2018,321,16,-84.6975,45.5625,-2.9395,56.366,27.285,2.147,3.124,0.882955,1.06092,0.222573,x
US-UMd,2018,321,17,-84.6975,45.5625,-3.3915,59.2095,0.06,1.9405,3.111,1.161685,1.040895,0,x
US-UMd,2018,321,18,-84.6975,45.5625,-3.612,62.954,0,1.734,3.072,1.19691,1.030385,0,x
US-UMd,2018,321,19,-84.6975,45.5625,-3.8625,61.4975,0,1.768,3.0545,0.680346,1.018655,0,x
US-UMd,2018,321,20,-84.6975,45.5625,-4.2395,62.531,0,1.672,3.062,0.929963,1.0017295,0,x
US-UMd,2018,321,21,-84.6975,45.5625,-4.4575,61.2195,0,1.7025,3.039,0.9352685,0.9913575,0,""
US-UMd,2018,321,22,-84.6975,45.5625,-4.635,62.8685,0,1.6085,3.04,0.9392185,0.982664,0,x
US-UMd,2018,321,23,-84.6975,45.5625,-4.8895,62.296,0,1.602,3.069,0.9450775,0.970814,0,x
US-UMd,2018,322,0,-84.6975,45.5625,-4.792,61.5855,0,1.645,3.107,0.945918,0.9734535,0,x
US-UMd,2018,322,1,-84.6975,45.5625,-5.3715,63.7295,0,1.4855,3.0345,0.9462015,0.9482655,0,x
US-UMd,2018,322,2,-84.6975,45.5625,-5.2105,63.8225,0,1.5,2.9945,0.954907,0.953544,0,x
US-UMd,2018,322,3,-84.6975,45.5625,-5.016,69.1745,0,1.2965,3.002,0.945805,0.960166,0,x
US-UMd,2018,322,4,-84.6975,45.5625,-4.7205,79.671,0,0.8745,3.005,0.944274,0.970888,0,x
US-UMd,2018,322,5,-84.6975,45.5625,-4.77,82.648,0,0.744,3.011,0.9448815,0.967496,0,x
US-UMd,2018,322,6,-84.6975,45.5625,-4.832,84.5855,0,0.6575,3.0415,0.945041,0.9635945,0,""
US-UMd,2018,322,7,-84.6975,45.5625,-4.2585,86.666,1.231,0.5945,3.0395,0.932156,0.985515,0,x
US-UMd,2018,322,8,-84.6975,45.5625,-3.8145,82.967,29.1725,0.786,3.0175,0.7290355,1.0020585,0.27302445,x
US-UMd,2018,322,9,-84.6975,45.5625,-2.756,77.14,105.7535,1.142,2.9775,0.8400855,1.04311,0.64933,x
US-UMd,2018,322,10,-84.6975,45.5625,-1.145,63.0095,156.945,2.0795,2.921,0.2941,1.10553,0.8114285,""
US-UMd,2018,322,11,-84.6975,45.5625,-1.0465,57.6745,162.05,2.3955,3.0085,0.761365,1.107825,0.4962715,x
US-UMd,2018,322,12,-84.6975,45.5625,-0.735,56.4215,365.83,2.525,3.054,0.339365,1.118435,0.7790705,x
US-UMd,2018,322,13,-84.6975,45.5625,-0.975,55.5375,204.875,2.53,3.005,0.201473,1.10746,0.9059855,x
US-UMd,2018,322,14,-84.6975,45.5625,-0.657,54.1585,289.265,2.67,3.0715,0.3331405,1.11828,0.7851425,x
US-UMd,2018,322,15,-84.6975,45.5625,-0.831,55.5505,187.73,2.557,3.075,0.7336705,1.109895,0.509495,""
US-UMd,2018,322,16,-84.6975,45.5625,-1.1375,59.3975,27.692,2.2825,3.1185,1.384255,1.096345,0.1497855,x
US-UMd,2018,322,17,-84.6975,45.5625,-1.049,61.438,0.798,2.182,3.1065,1.623175,1.098215,0,""
US-UMd,2018,322,18,-84.6975,45.5625,-1.033,62.9465,0,2.0995,3.0685,1.24746,1.097255,0,x
US-UMd,2018,322,19,-84.6975,45.5625,-1.134,62.281,0,2.121,3.0625,0.956345,1.09174,0,""
US-UMd,2018,322,20,-84.6975,45.5625,-2.0575,65.9515,0,1.8005,3.0675,1.897714,1.0541,0,""
US-UMd,2018,322,21,-84.6975,45.5625,-3.6485,73.179,0,1.2515,3.1155,1.93172,0.9900745,0,x
US-UMd,2018,322,22,-84.6975,45.5625,-3.688,72.312,0,1.288,3.0845,0.507131,0.987075,0,""
US-UMd,2018,322,23,-84.6975,45.5625,-3.5505,68.181,0,1.4955,3.0425,1.57587,0.9910635,0,x
US-UMd,2018,323,0,-84.6975,45.5625,-3.6385,66.657,0,1.557,3.0935,0.951117,0.986156,0,x
US-UMd,2018,323,1,-84.6975,45.5625,-3.965,72.0655,0,1.2735,3.0365,0.933428,0.971861,0,""
US-UMd,2018,323,2,-84.6975,45.5625,-4.549,85.367,0,0.639,3.035,0.9362155,0.947407,0,""
US-UMd,2018,323,3,-84.6975,45.5625,-4.6905,90.639,0,0.404,3.035,0.940371,0.9404345,0,x
US-UMd,2018,323,4,-84.6975,45.5625,-4.7355,92.7075,0,0.3135,3.022,0.940371,0.937282,0,x
US-UMd,2018,323,5,-84.6975,45.5625,-4.624,94.484,0,0.239,3.024,0.94337,0.940298,0,x
US-UMd,2018,323,6,-84.6975,45.5625,-4.4405,94.7085,0,0.233,3.005,0.9408035,0.946125,0,x
US-UMd,2018,323,7,-84.6975,45.5625,-4.2705,89.6215,0.93,0.462,2.9915,0.946964,0.9513935,0,""
US-UMd,2018,323,8,-84.6975,45.5625,-3.908,85.893,27.0765,0.6465,2.9945,0.9026335,0.9641435,0.061509765,""
US-UMd,2018,323,9,-84.6975,45.5625,-3.4995,80.7945,69.048,0.907,2.9675,1.540885,0.97861,0.2481465,x
US-UMd,2018,323,10,-84.6975,45.5625,-3.2255,76.702,74.316,1.122,2.967,0.290363,0.987779,0.6974165,x
US-UMd,2018,323,11,-84.6975,45.5625,-2.861,81.2355,96.8015,0.9285,2.9695,0.74783,1.0003825,0.2525535,x
US-UMd,2018,323,12,-84.6975,45.5625,-3.0035,89.888,112.48,0.4955,2.9775,0.711011,0.9934155,0.2811115,x
US-UMd,2018,323,13,-84.6975,45.5625,-2.828,91.567,119.825,0.4185,2.983,0.718751,0.9986845,0.2790075,x
US-UMd,2018,323,14,-84.6975,45.5625,-2.7635,92.7965,47.234,0.3595,3.02,0.931565,0.999674,0.0982114,""
US-UMd,2018,323,15,-84.6975,45.5625,-2.7465,93.2875,13.236,0.335,3.0455,-0.045083,0.9988335,1.0439196,""
US-UMd,2018,323,16,-84.6975,45.5625,-3.675,94.246,6.507,0.268,3.0495,1.96921,0.9617345,0,x
US-UMd,2018,323,17,-84.6975,45.5625,-4.3595,92.3195,0.052,0.3395,3.05,0.6257,0.9339435,0,x
US-UMd,2018,323,18,-84.6975,45.5625,-4.516,84.453,0,0.6795,3.013,1.4396,0.9265105,0,x
US-UMd,2018,323,19,-84.6975,45.5625,-4.4655,81.094,0,0.8295,2.9865,0.724415,0.9270675,0,x
US-UMd,2018,323,20,-84.6975,45.5625,-4.83,81.0105,0,0.8095,2.9685,1.181715,0.911643,0,x
US-UMd,2018,323,21,-84.6975,45.5625,-5.436,71.19,0,1.1735,2.98,1.25572,0.8869035,0,x
US-UMd,2018,323,22,-84.6975,45.5625,-5.862,68.7085,0,1.2345,2.985,1.121185,0.8691185,0,x
US-UMd,2018,323,23,-84.6975,45.5625,-6.36,68.2465,0,1.207,2.966,1.08667,0.848556,0,""
US-UMd,2018,324,0,-84.6975,45.5625,-7.2075,76.9665,0,0.82,2.993,1.51985,0.8144645,0,""
US-UMd,2018,324,1,-84.6975,45.5625,-7.379,78.878,0,0.7415,2.972,0.79806,0.8065885,0,x
US-UMd,2018,324,2,-84.6975,45.5625,-7.6335,82.1535,0,0.614,2.9225,1.51556,0.795515,0,""
US-UMd,2018,324,3,-84.6975,45.5625,-7.853,85.0515,0,0.507,2.8975,1.19285,0.785818,0,x
US-UMd,2018,324,4,-84.6975,45.5625,-8.278,83.2765,0,0.5475,2.9305,1.49566,0.768192,0,x
US-UMd,2018,324,5,-84.6975,45.5625,-8.753,84,0,0.5045,2.92,1.21184,0.748664,0,""
US-UMd,2018,324,6,-84.6975,45.5625,-8.7905,86.273,0,0.432,2.879,1.53222,0.7460765,0,x
US-UMd,2018,324,7,-84.6975,45.5625,-8.8165,79.3865,1.1385,0.647,2.812,1.573125,0.743935,0,""
US-UMd,2018,324,8,-84.6975,45.5625,-8.883,76.702,30.5575,0.7275,2.845,1.179115,0.740239,0,""
US-UMd,2018,324,9,-84.6975,45.5625,-8.737,78.213,89.854,0.688,2.827,0.6983005,0.744716,0.2990955,x
US-UMd,2018,324,10,-84.6975,45.5625,-8.1295,79.3475,152.485,0.6845,2.779,0.330875,0.76687,0.435995,x
US-UMd,2018,324,11,-84.6975,45.5625,-6.8955,73.901,310.465,0.952,2.7665,0.4561505,0.812813,0.3566625,""
US-UMd,2018,324,12,-84.6975,45.5625,-6.3815,70.282,208.465,1.127,2.7755,0.020509,0.831094,0.810585,x
US-UMd,2018,324,13,-84.6975,45.5625,-6.2885,75.3815,85.1435,0.9395,2.9065,0.386265,0.833339,0.447074,x
US-UMd,2018,324,14,-84.6975,45.5625,-6.28,86.713,49.5855,0.508,2.9405,0.9463,0.8323795,0.0520095,x
US-UMd,2018,324,15,-84.6975,45.5625,-6.1065,92.2475,39.042,0.3,2.916,1.111585,0.837638,0,""
US-UMd,2018,324,16,-84.6975,45.5625,-5.13,93.9315,15.537,0.253,2.877,0.7633165,0.873018,0.1705625,x
US-UMd,2018,324,17,-84.6975,45.5625,-4.985,94.454,0.3135,0.234,2.8615,0.6081315,0.877098,0,""
US-UMd,2018,324,18,-84.6975,45.5625,-4.9175,95.709,0,0.182,2.8685,0.7650895,0.878519,0,""
US-UMd,2018,324,19,-84.6975,45.5625,-3.421,94.8755,0.2635,0.247,2.86,0.294855,0.9329285,0,x
US-UMd,2018,324,20,-84.6975,45.5625,-2.8965,93.39,0,0.3265,2.7925,0.9636845,0.951209,0,x
US-UMd,2018,324,21,-84.6975,45.5625,-2.597,85.465,0,0.734,2.8475,0.6211,0.9610745,0,""
US-UMd,2018,324,22,-84.6975,45.5625,-3.018,77.4075,0,1.1045,2.862,0.97751,0.9445615,0,x
US-UMd,2018,324,23,-84.6975,45.5625,-3.356,77.196,0,1.0875,2.883,1.213355,0.931081,0,x
US-UMd,2018,325,0,-84.6975,45.5625,-3.2425,73.059,0,1.296,2.8685,1.596175,0.934162,0,x
US-UMd,2018,325,1,-84.6975,45.5625,-4.327,77.127,0,1.0185,2.8605,-0.51441,0.893226,0,x
US-UMd,2018,325,2,-84.6975,45.5625,-4.9095,61.3445,0,1.64,2.898,1.476725,0.8707215,0,""
US-UMd,2018,325,3,-84.6975,45.5625,-5.724,75.5205,0,0.987,2.8735,1.58768,0.839552,0,""
US-UMd,2018,325,4,-84.6975,45.5625,-7.311,77.0885,0,0.8045,2.8855,1.1964885,0.7795565,0,x
US-UMd,2018,325,5,-84.6975,45.5625,-8.3165,69.0675,0,1.0095,2.9105,0.99171,0.7411005,0,""
US-UMd,2018,325,6,-84.6975,45.5625,-8.973,66.2125,0,1.047,2.848,-0.2574,0.7156925,0,""
US-UMd,2018,325,7,-84.6975,45.5625,-9.5445,65.2395,2.444,1.0305,2.8315,1.115095,0.6934925,0,x
US-UMd,2018,325,8,-84.6975,45.5625,-9.633,59.775,89.2515,1.184,2.8125,-0.012412,0.689375,0.701787,""
US-UMd,2018,325,9,-84.6975,45.5625,-9.388,57.8715,229.1,1.2635,2.753,0.7096625,0.6977075,0.0760455,""
US-UMd,2018,325,10,-84.6975,45.5625,-9.534,59.2345,335.16,1.209,2.679,0.45781,0.6914505,0.4155375,x
US-UMd,2018,325,11,-84.6975,45.5625,-9.626,59.83,255.115,1.183,2.666,0.696982,0.687215,0.740665,""
US-UMd,2018,325,12,-84.6975,45.5625,-9.375,55.751,241.505,1.3285,2.7095,-0.125631,0.6957395,0.8213705,""
US-UMd,2018,325,13,-84.6975,45.5625,-9.237,58.057,220.05,1.2735,2.7665,0.69811,0.7000425,0.0277937,""
US-UMd,2018,325,14,-84.6975,45.5625,-9.14,58.4485,172.055,1.271,2.764,0.1069145,0.702815,0.5959005,""
US-UMd,2018,325,15,-84.6975,45.5625,-9.287,59.2795,112.2395,1.2315,2.774,0.0325125,0.6965445,0.664032,x
US-UMd,2018,325,16,-84.6975,45.5625,-9.6645,59.4195,22.5295,1.191,2.83,1.15733,0.6817555,0,x
US-UMd,2018,325,17,-84.6975,45.5625,-10.204,58.648,0,1.163,2.8275,1.02999,0.661009,0,""
US-UMd,2018,325,18,-84.6975,45.5625,-10.7395,60.4035,0,1.0675,2.8155,1.128145,0.640454,0,x
US-UMd,2018,325,19,-84.6975,45.5625,-10.946,65.4385,0,0.9165,2.7665,0.34472,0.632082,0,""
US-UMd,2018,325,20,-84.6975,45.5625,-11.1715,76.909,0,0.6015,2.7285,0.575497,0.6230305,0,x
US-UMd,2018,325,21,-84.6975,45.5625,-11.3335,76.061,0,0.6145,2.7035,1.009365,0.6163385,0,x
US-UMd,2018,325,22,-84.6975,45.5625,-11.5765,67.38,0,0.822,2.7735,0.81405,0.606686,0,x
US-UMd,2018,325,23,-84.6975,45.5625,-11.703,67.1345,0,0.8195,2.734,0.894065,0.601329,0,""
US-UMd,2018,326,0,-84.6975,45.5625,-11.552,69.92,0,0.7595,2.7145,0.81405,0.6061385,0,x
US-UMd,2018,326,1,-84.6975,45.5625,-11.459,78.647,0,0.5435,2.6985,0.81405,0.6088165,0,""
US-UMd,2018,326,2,-84.6975,45.5625,-11.335,76.311,0,0.6085,2.662,0.851031,0.612619,0,""
US-UMd,2018,326,3,-84.6975,45.5625,-11.403,76.42,0,0.6025,2.6345,0.81405,0.609405,0,x
US-UMd,2018,326,4,-84.6975,45.5625,-11.6075,88.0815,0,0.3005,2.661,0.8540575,0.601229,0,x
US-UMd,2018,326,5,-84.6975,45.5625,-11.2815,82.092,0,0.466,2.663,0.8901635,0.6123685,0,""
US-UMd,2018,326,6,-84.6975,45.5625,-11.925,87.815,0,0.3,2.6505,0.8839395,0.588258,0,""
US-UMd,2018,326,7,-84.6975,45.5625,-11.998,90.7355,2.0865,0.2255,2.63,0.873814,0.5848995,0,""
US-UMd,2018,326,8,-84.6975,45.5625,-12.7845,90.3315,48.974,0.221,2.6225,0.76728,0.555759,0,x
US-UMd,2018,326,9,-84.6975,45.5625,-11.901,90.1145,143.32,0.2425,2.4895,0.349476,0.587008,0.23107465,x
US-UMd,2018,326,10,-84.6975,45.5625,-10.215,88.795,209.42,0.3165,2.4145,0.345582,0.64731,0.301728,x
US-UMd,2018,326,11,-84.6975,45.5625,-7.535,59.462,252.45,1.4125,2.4505,0.0391895,0.7433275,0.7041375,x
US-UMd,2018,326,12,-84.6975,45.5625,-6.6395,52.962,263.16,1.7485,2.549,0.841985,0.7745855,0.2776365,x
US-UMd,2018,326,13,-84.6975,45.5625,-5.993,54.139,216.405,1.791,2.6225,0.151015,0.796757,0.645744,""
US-UMd,2018,326,14,-84.6975,45.5625,-5.554,55.3635,122.105,1.803,2.7095,0.66852,0.8114155,0.17931,""
US-UMd,2018,326,15,-84.6975,45.5625,-5.258,58.186,77.838,1.727,2.729,0.7250085,0.820933,0.2441125,""
US-UMd,2018,326,16,-84.6975,45.5625,-5.3985,64.0725,25.113,1.4695,2.739,1.07767,0.8149605,0.166174,""
US-UMd,2018,326,17,-84.6975,45.5625,-5.631,73.9695,0.603,1.0455,2.7365,1.249215,0.8057375,0,""
US-UMd,2018,326,18,-84.6975,45.5625,-5.592,77.4335,0,0.9085,2.7105,0.780025,0.806136,0,x
US-UMd,2018,326,19,-84.6975,45.5625,-5.463,78.1465,0,0.889,2.6775,0.48096,0.80971,0,""
US-UMd,2018,326,20,-84.6975,45.5625,-5.193,70.0275,0,1.2445,2.669,0.147029,0.818239,0,x
US-UMd,2018,326,21,-84.6975,45.5625,-5.083,67.846,0,1.346,2.673,0.6176975,0.8211055,0,x
US-UMd,2018,326,22,-84.6975,45.5625,-4.693,69.217,0,1.3275,2.668,-0.0478225,0.8337765,0,x
US-UMd,2018,326,23,-84.6975,45.5625,-4.538,70.4515,0,1.289,2.6635,0.447821,0.838176,0,""
US-UMd,2018,327,0,-84.6975,45.5625,-4.3805,70.8775,0,1.286,2.671,0.496162,0.842642,0,""
US-UMd,2018,327,1,-84.6975,45.5625,-4.206,70.6235,0,1.3145,2.6715,1.042985,0.84768,0,""
US-UMd,2018,327,2,-84.6975,45.5625,-3.907,71.075,0,1.3235,2.6705,0.492635,0.8570135,0,""
US-UMd,2018,327,3,-84.6975,45.5625,-3.589,73.028,0,1.264,2.662,-0.087725,0.866957,0,x
US-UMd,2018,327,4,-84.6975,45.5625,-3.1895,73.575,5e-04,1.276,2.6595,-0.328735,0.879651,0,""
US-UMd,2018,327,5,-84.6975,45.5625,-3.0015,75.14,0,1.2175,2.664,0.1122105,0.8850245,0,""
US-UMd,2018,327,6,-84.6975,45.5625,-3.081,77.6105,0,1.09,2.6965,1.377975,0.881205,0,x
US-UMd,2018,327,7,-84.6975,45.5625,-2.944,80.444,0.6075,0.9615,2.6775,0.385579,0.884804,0,""
US-UMd,2018,327,8,-84.6975,45.5625,-2.4865,80.106,67.8625,1.013,2.665,0.70382,0.8993015,0.331387,x
US-UMd,2018,327,9,-84.6975,45.5625,-1.355,76.8995,196.23,1.2795,2.605,0.493785,0.9364725,0.4426875,x
US-UMd,2018,327,10,-84.6975,45.5625,0.1115,71.708,305.52,1.7455,2.5535,0.199845,0.984295,0.78445,x
US-UMd,2018,327,11,-84.6975,45.5625,1.6325,67.062,368.35,2.2675,2.538,-0.710545,1.0331,1.743645,""
US-UMd,2018,327,12,-84.6975,45.5625,3.5085,61.582,375.94,3.026,2.6235,0.026495,1.092335,1.0658405,x
US-UMd,2018,327,13,-84.6975,45.5625,5.926,55.4515,302.47,4.1525,2.626,-0.123745,1.167055,1.290801,x
US-UMd,2018,327,14,-84.6975,45.5625,7.817,54.8215,244.835,4.798,2.712,0.17162,1.2235,1.051881,x
US-UMd,2018,327,15,-84.6975,45.5625,8.2165,55.852,143.9065,4.8135,2.756,1.255535,1.23411,0.0618625,""
US-UMd,2018,327,16,-84.6975,45.5625,6.1655,63.293,21.6955,3.4745,2.855,1.47418,1.170135,0,""
US-UMd,2018,327,17,-84.6975,45.5625,5.503,66.467,0,3.031,2.8025,1.319985,1.1482,0,""
US-UMd,2018,327,18,-84.6975,45.5625,4.8945,68.29,0,2.747,2.703,1.317425,1.127835,0,x
US-UMd,2018,327,19,-84.6975,45.5625,4.3415,69.591,0,2.535,2.684,1.04236,1.109125,0,x
US-UMd,2018,327,20,-84.6975,45.5625,3.942,73.6975,0,2.131,2.6745,1.36152,1.095185,0,x
US-UMd,2018,327,21,-84.6975,45.5625,3.978,74.923,0,2.037,2.6275,1.2027835,1.094935,0,x
US-UMd,2018,327,22,-84.6975,45.5625,3.8395,77.954,0,1.7735,2.6185,1.27249,1.08921,0,x
US-UMd,2018,327,23,-84.6975,45.5625,4.343,77.0595,0,1.9125,2.597,0.784155,1.103585,0,""
US-UMd,2018,328,0,-84.6975,45.5625,4.3745,79.666,0,1.698,2.5995,1.08189,1.10318,0,x
US-UMd,2018,328,1,-84.6975,45.5625,4.801,78.435,0,1.856,2.534,0.4882455,1.115025,0,x
US-UMd,2018,328,2,-84.6975,45.5625,4.6435,79.712,0,1.728,2.3955,0.2441175,1.108735,0,""
US-UMd,2018,328,3,-84.6975,45.5625,4.4125,83.27,0,1.4025,2.3285,0.8532775,1.100175,0,x
US-UMd,2018,328,4,-84.6975,45.5625,4.2335,84.4125,0,1.29,2.3005,1.254845,1.09322,0,x
US-UMd,2018,328,5,-84.6975,45.5625,4.0745,84.1645,0,1.295,2.2175,1.678525,1.086895,0,x
US-UMd,2018,328,6,-84.6975,45.5625,4.042,84.8045,0,1.24,2.2185,0.798051,1.08604,0,x
US-UMd,2018,328,7,-84.6975,45.5625,3.552,89.572,0.665,0.824,2.191,1.241725,1.07142,0,x
US-UMd,2018,328,8,-84.6975,45.5625,3.316,94.8895,10.762,0.396,2.1975,0.9007535,1.06469,0.1639365,""
US-UMd,2018,328,9,-84.6975,45.5625,3.4785,96.1185,27.6005,0.304,2.128,1.17639,1.070445,0,""
US-UMd,2018,328,10,-84.6975,45.5625,3.6935,97.3715,53.0055,0.209,2.067,0.3755445,1.077835,0.7022925,x
US-UMd,2018,328,11,-84.6975,45.5625,3.995,97.683,82.2435,0.1885,1.697,0.178365,1.08792,0.909556,""
US-UMd,2018,328,12,-84.6975,45.5625,4.214,98.602,64.4905,0.1155,1.351,0.7154765,1.09542,0.3799435,x
US-UMd,2018,328,13,-84.6975,45.5625,4.239,99.1775,56.5215,0.068,1.109,0.7094425,1.09687,0.3874295,""
US-UMd,2018,328,14,-84.6975,45.5625,4.3885,99.2635,75.187,0.0615,1.1285,0.150865,1.102205,0.9513375,""
US-UMd,2018,328,15,-84.6975,45.5625,4.4615,99.091,37.0535,0.0765,1.2625,0.6450605,1.10515,0.460089,x
US-UMd,2018,328,16,-84.6975,45.5625,4.409,99.0865,5.6135,0.0765,1.3645,0.7029495,1.10419,0.4012425,""
US-UMd,2018,328,17,-84.6975,45.5625,4.328,99.32,0.097,0.0565,1.451,1.175955,1.10234,0,x
US-UMd,2018,328,18,-84.6975,45.5625,4.4365,99.3255,0,0.057,1.5205,1.14573,1.1064,0,x
US-UMd,2018,328,19,-84.6975,45.5625,4.479,99.325,0,0.0565,1.581,1.11885,1.108405,0,x
US-UMd,2018,328,20,-84.6975,45.5625,4.154,99.3265,0,0.055,1.5965,1.045375,1.098925,0,x
US-UMd,2018,328,21,-84.6975,45.5625,3.919,99.1065,0,0.0725,1.6265,1.01268,1.09222,0,""
US-UMd,2018,328,22,-84.6975,45.5625,3.6095,98.343,0,0.131,1.711,1.047165,1.083135,0,x
US-UMd,2018,328,23,-84.6975,45.5625,3.1715,97.0095,0,0.2295,1.733,0.71383,1.06994,0,""
US-UMd,2018,329,0,-84.6975,45.5625,2.7705,96.0255,0,0.296,1.9665,1.615225,1.057835,0,""
US-UMd,2018,329,1,-84.6975,45.5625,2.6915,92.7305,0,0.54,1.815,2.73511,1.055965,0,""
US-UMd,2018,329,2,-84.6975,45.5625,2.3925,91.491,0,0.6185,1.8535,1.60493,1.04703,0,x
US-UMd,2018,329,3,-84.6975,45.5625,1.969,88.9165,0,0.7805,1.9385,1.58717,1.03406,0,""
US-UMd,2018,329,4,-84.6975,45.5625,1.682,87.792,0,0.843,1.9665,1.010885,1.02542,0,x
US-UMd,2018,329,5,-84.6975,45.5625,1.5655,87.222,0,0.8745,2.021,0.9262705,1.02228,0,""
US-UMd,2018,329,6,-84.6975,45.5625,1.672,84.5175,0,1.068,2.0535,0.54779,1.02635,0,x
US-UMd,2018,329,7,-84.6975,45.5625,1.4555,83.895,0.641,1.0935,2.0935,1.248605,1.01995,0,""
US-UMd,2018,329,8,-84.6975,45.5625,0.84,88.7645,33.707,0.731,2.1575,1.50921,1.0005095,0,x
US-UMd,2018,329,9,-84.6975,45.5625,1.069,86.671,82.251,0.883,2.1695,0.140954,1.008595,0.8676415,""
US-UMd,2018,329,10,-84.6975,45.5625,1.326,81.4645,95.677,1.247,2.1315,0.121554,1.017595,0.89604,""
US-UMd,2018,329,11,-84.6975,45.5625,1.352,77.7015,108.335,1.5025,2.1925,-0.4671395,1.019055,1.486195,""
US-UMd,2018,329,12,-84.6975,45.5625,1.0365,81.362,130.21,1.2285,2.224,-0.2374135,1.00937,1.246785,x
US-UMd,2018,329,13,-84.6975,45.5625,0.112,88.089,93.2635,0.745,2.272,0.3749815,0.979552,0.604569,""
US-UMd,2018,329,14,-84.6975,45.5625,0.0595,85.099,53.9355,0.915,2.32,0.4022825,0.978451,0.5761685,""
US-UMd,2018,329,15,-84.6975,45.5625,-0.1175,82.9835,14.842,1.031,2.287,1.55566,0.973182,0,x
US-UMd,2018,329,16,-84.6975,45.5625,-0.159,78.5165,5.2505,1.2975,2.269,0.84293,0.9723935,0.246457,""
US-UMd,2018,329,17,-84.6975,45.5625,-0.4565,79.5085,0,1.2125,2.293,1.44166,0.963089,0,x
US-UMd,2018,329,18,-84.6975,45.5625,-0.78,82.1465,0,1.031,2.3065,0.955745,0.9528845,0,""
US-UMd,2018,329,19,-84.6975,45.5625,-0.887,76.146,0,1.366,2.3135,1.151595,0.9498795,0,x
US-UMd,2018,329,20,-84.6975,45.5625,-1.235,75.541,0,1.3655,2.3335,1.115535,0.9387855,0,""
US-UMd,2018,329,21,-84.6975,45.5625,-1.351,69.799,0,1.671,2.345,1.05268,0.935452,0,""
US-UMd,2018,329,22,-84.6975,45.5625,-1.5045,66.572,0,1.8295,2.362,1.0150435,0.9308445,0,x
US-UMd,2018,329,23,-84.6975,45.5625,-1.752,68.1795,0,1.71,2.373,1.208445,0.9230505,0,""
US-UMd,2018,330,0,-84.6975,45.5625,-1.828,70.394,0,1.582,2.3635,0.68487,0.9210345,0,""
US-UMd,2018,330,1,-84.6975,45.5625,-1.979,73.9475,0,1.3765,2.366,1.033214,0.916473,0,""
US-UMd,2018,330,2,-84.6975,45.5625,-1.803,78.164,0,1.169,2.3695,1.16944,0.922988,0,x
US-UMd,2018,330,3,-84.6975,45.5625,-1.7965,81.2705,0,1.003,2.3645,0.712711,0.9237625,0,""
US-UMd,2018,330,4,-84.6975,45.5625,-2.0705,88.239,0,0.62,2.377,1.943745,0.915009,0,""
US-UMd,2018,330,5,-84.6975,45.5625,-2.3245,89.1655,0,0.558,2.403,1.278145,0.906917,0,""
US-UMd,2018,330,6,-84.6975,45.5625,-2.347,84.2745,0,0.8085,2.411,0.7356895,0.9066925,0,""
US-UMd,2018,330,7,-84.6975,45.5625,-2.4775,83.01,0.65,0.865,2.4155,1.0231745,0.9027795,0,x
US-UMd,2018,330,8,-84.6975,45.5625,-2.6755,84.834,8.414,0.7615,2.421,0.7583705,0.896546,0.13817545,""
US-UMd,2018,330,9,-84.6975,45.5625,-2.855,86.1125,26.6355,0.6875,2.4125,1.36092,0.890929,0,x
US-UMd,2018,330,10,-84.6975,45.5625,-2.9245,86.234,43.4775,0.678,2.4005,0.394125,0.889076,0.692455,""
US-UMd,2018,330,11,-84.6975,45.5625,-2.883,85.4915,55.578,0.717,2.395,0.6618805,0.8910325,0.229152,""
US-UMd,2018,330,12,-84.6975,45.5625,-2.823,84.8545,64.5515,0.7515,2.3945,0.8708885,0.8936265,0.060896,""
US-UMd,2018,330,13,-84.6975,45.5625,-2.789,84.6615,73.28,0.763,2.386,1.50783,0.895328,0,""
US-UMd,2018,330,14,-84.6975,45.5625,-2.551,80.627,78.887,0.982,2.397,1.05967,0.9040375,0,""
US-UMd,2018,330,15,-84.6975,45.5625,-2.3145,74.8965,52.403,1.294,2.396,-0.6632755,0.9126915,1.575965,x
US-UMd,2018,330,16,-84.6975,45.5625,-2.3975,73.854,15.515,1.3395,2.426,1.62601,0.9103865,0,x
US-UMd,2018,330,17,-84.6975,45.5625,-2.602,77.015,0,1.16,2.444,0.628825,0.9039,0,x
US-UMd,2018,330,18,-84.6975,45.5625,-3.004,78.228,0,1.0665,2.417,0.011495,0.8905755,0,x
US-UMd,2018,330,19,-84.6975,45.5625,-3.283,79.0565,0,1.0045,2.4115,1.033825,0.8814585,0,""
US-UMd,2018,330,20,-84.6975,45.5625,-3.1075,79.2635,0,1.008,2.3835,0.966425,0.8880575,0,x
US-UMd,2018,330,21,-84.6975,45.5625,-3.059,80,0,0.9755,2.357,1.4632345,0.890264,0,x
US-UMd,2018,330,22,-84.6975,45.5625,-3.2895,87.182,0,0.615,2.355,1.356035,0.8828035,0,x
US-UMd,2018,330,23,-84.6975,45.5625,-3.248,86.656,0,0.642,2.354,-0.0465665,0.8847675,0,""
US-UMd,2018,331,0,-84.6975,45.5625,-2.057,-9999,0,0.787,2.3375,0.955284,0.926448,0,x
