site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Spp,2014,136,4,141.385331,42.986843,10.558,95.95,4.1385,0.517100683593223,10.249,4.11317722473605,5.07937031495609,0,x
JP-Spp,2014,136,5,141.385331,42.986843,10.088,97.75,23.888,0.277919353991464,10.1945,2.392,5.00539638541257,2.61339638541258,x
JP-Spp,2014,136,6,141.385331,42.986843,9.99,97.9085,62.721,0.256526865741877,10.139,1.1565,5.00077056737964,3.84427056737964,x
JP-Spp,2014,136,7,141.385331,42.986843,10.015,95.8665,90.2215,0.507153729317217,10.135,-0.051,5.01914749855587,5.07014749855587,x
JP-Spp,2014,136,8,141.385331,42.986843,9.868,94.0415,71.485,0.724645593469699,10.1215,0.2645,5.0051359459694,4.7406359459694,""
JP-Spp,2014,136,9,141.385331,42.986843,9.3325,96.2915,71.4215,0.435685307080768,10.0825,0.00600000000000001,4.91756826744826,4.91156826744826,x
JP-Spp,2014,136,10,141.385331,42.986843,9.304,96.967,79.419,0.355141391850446,10.0375,0.069,4.92553894227586,4.85653894227586,""
JP-Spp,2014,136,11,141.385331,42.986843,9.04,96.7165,93.7585,0.377724518300222,10.0135,-0.682,4.88876398533752,5.57076398533752,""
JP-Spp,2014,136,12,141.385331,42.986843,9.2895,97.7665,61.258,0.260832440374855,9.999,1.5775,4.949490321978,3.37199032197799,x
JP-Spp,2014,136,13,141.385331,42.986843,9.45,98.217,94.7935,0.210861464284827,9.9825,1.832,4.99340839229049,3.16140839229049,""
JP-Spp,2014,136,14,141.385331,42.986843,8.7635,98.117,49.485,0.212550604905863,9.9705,4.4565,4.8754870386692,1.38678088379415,x
JP-Spp,2014,136,15,141.385331,42.986843,7.5075,98.1085,24.751,0.196160630245577,9.9,3.605,4.64829232768781,1.0432923276878,""
JP-Spp,2014,136,16,141.385331,42.986843,6.7475,98.325,19.4115,0.164863893206355,9.75,4.048,4.51546909187364,0.467469091873633,""
JP-Spp,2014,136,17,141.385331,42.986843,6.083,98.425,13.262,0.148005785167943,9.571,5.547,4.4005627522731,0,""
JP-Spp,2014,136,18,141.385331,42.986843,5.384,98.3,3.615,0.152159628864748,9.363,6.6735,4.27882811115335,0,x
JP-Spp,2014,136,19,141.385331,42.986843,4.9955,98.0665,0.0155,0.16845739138245,9.1575,2.8275,4.21603393426159,1.47362859851534,x
JP-Spp,2014,136,20,141.385331,42.986843,4.773,97.4915,0,0.215195719539202,8.9565,5.2745,4.1846902072384,0,""
JP-Spp,2014,136,21,141.385331,42.986843,5.0525,95.433,0,0.400195118172641,8.768,5.656,4.24927389003407,0,x
JP-Spp,2014,136,22,141.385331,42.986843,5.3455,95.008,0,0.445652820588396,8.6355,5.8205,4.31679856498896,0,x
JP-Spp,2014,136,23,141.385331,42.986843,5.5645,96.725,0,0.296919935454728,8.526,5.32815,4.37039787387522,0,x
JP-Spp,2014,137,0,141.385331,42.986843,5.659,94.8835,0,0.46726266720642,8.436,4.79215,4.40015391109718,0,""
JP-Spp,2014,137,1,141.385331,42.986843,5.7345,94.508,0,0.50385840799348,8.35,4.9975,4.42630672974266,0,x
JP-Spp,2014,137,2,141.385331,42.986843,5.855,94.5,0,0.508826220365607,8.2635,4.306,4.4613164837092,0,x
JP-Spp,2014,137,3,141.385331,42.986843,6.0495,89.758,0,0.961005454727795,8.206,5.4015,4.51095827874268,0,x
JP-Spp,2014,137,4,141.385331,42.986843,6.485,79.3985,3.7225,1.99226427822361,8.156,6.637,4.60820945335011,0,""
JP-Spp,2014,137,5,141.385331,42.986843,6.576,75.549,14.8745,2.37756383524742,8.096,4.742,4.63803101851349,0.277597271201008,x
JP-Spp,2014,137,6,141.385331,42.986843,6.4045,78.1385,152.3315,2.10291377232508,8.0375,0.0235,4.61606714374074,4.59256714374074,""
JP-Spp,2014,137,7,141.385331,42.986843,6.0355,84.05,262.5515,1.49409745173195,8.0265,-2.264,4.55488621881149,6.81888621881149,x
JP-Spp,2014,137,8,141.385331,42.986843,5.785,84.6585,225.5265,1.41425221502671,8.078,-1.088,4.51691176657855,5.60491176657855,x
JP-Spp,2014,137,9,141.385331,42.986843,5.368,87.3915,169.0195,1.12816973427332,8.095,-0.0865,4.44577147966806,4.53227147966806,x
JP-Spp,2014,137,10,141.385331,42.986843,5.262,84.9165,160.6565,1.33904816665291,8.059,-0.414,4.43605170444772,4.85005170444772,x
JP-Spp,2014,137,11,141.385331,42.986843,5.1585,84.9585,135.9905,1.32516832821626,8.032,-0.7535,4.42673778052955,5.18023778052955,""
JP-Spp,2014,137,12,141.385331,42.986843,5.0695,80.8005,60.6725,1.6817271879603,7.993,1.9515,4.42022920072634,2.46872920072634,""
JP-Spp,2014,137,13,141.385331,42.986843,4.6165,87.4,104.8005,1.07237850880081,7.9215,0.5415,4.34104877434203,3.79954877434202,""
JP-Spp,2014,137,14,141.385331,42.986843,4.5325,88.4085,196.6285,0.977933621476546,7.88,-2.41,4.33524239199237,6.74524239199237,""
JP-Spp,2014,137,15,141.385331,42.986843,4.538,88.95,153.6445,0.93288258679814,7.854,-0.8765,4.34724516417977,5.22374516417976,""
JP-Spp,2014,137,16,141.385331,42.986843,4.544,86.9335,63.0775,1.10405568584314,7.827,2.553,4.35935255687114,1.80635255687114,""
JP-Spp,2014,137,17,141.385331,42.986843,4.11,90.208,37.573,0.802103886272273,7.775,2.3205,4.2831091513486,1.9626091513486,x
JP-Spp,2014,137,18,141.385331,42.986843,4.3315,88.6335,5.1485,0.945602902736269,7.6935,5.0045,4.33839064586665,0,x
JP-Spp,2014,137,19,141.385331,42.986843,4.6115,88.35,0,0.98901357394919,7.6145,4.4175,4.40171100852855,0,""
JP-Spp,2014,137,20,141.385331,42.986843,4.848,88.1335,0,1.02346933540789,7.5335,5.853,4.44422414614658,0,x
JP-Spp,2014,137,21,141.385331,42.986843,5.023,85.092,0,1.30197083159721,7.4755,5.4805,4.47426794416828,0,x
JP-Spp,2014,137,22,141.385331,42.986843,5.3415,82.3585,0,1.57504230577473,7.4175,5.9805,4.53326736559895,0,x
JP-Spp,2014,137,23,141.385331,42.986843,5.553,81.267,0,1.6970490351694,7.365,5.64495384615384,4.57058826816219,0,""
JP-Spp,2014,138,0,141.385331,42.986843,5.855,79.561,0,1.89104090815052,7.328,4.90995384615385,4.62615777847734,0,x
JP-Spp,2014,138,1,141.385331,42.986843,6.017,78.356,0,2.02486904468088,7.3,4.5905,4.65336002942341,0,x
JP-Spp,2014,138,2,141.385331,42.986843,5.9855,78.7395,0,1.98465523145437,7.2775,4.127,4.64141928977487,0,""
JP-Spp,2014,138,3,141.385331,42.986843,6.1515,76.41,0,2.22766862389325,7.259,4.6885,4.66933766970083,0,x
JP-Spp,2014,138,4,141.385331,42.986843,6.0315,77.6,7.415,2.09776592484914,7.2345,2.8235,4.63954245128525,0,""
JP-Spp,2014,138,5,141.385331,42.986843,6.352,73.48,53.6995,2.54118694746219,7.215,-0.1335,4.69850692452022,4.83200692452022,""
JP-Spp,2014,138,6,141.385331,42.986843,6.3155,75.9975,90.2375,2.29574000242969,7.2075,0.1675,4.685521497153,4.518021497153,""
JP-Spp,2014,138,7,141.385331,42.986843,5.655,90.375,140.5125,0.87879607622747,7.214,-1.481,4.54728317625582,6.02828317625582,x
JP-Spp,2014,138,8,141.385331,42.986843,6.152,88.233,218.5745,1.11218901448304,7.2755,-1.312,4.641396626526,5.953396626526,x
JP-Spp,2014,138,9,141.385331,42.986843,5.4685,94.817,195.6635,0.4668820208622,7.358,-1.5085,4.49903717082501,6.00753717082501,x
JP-Spp,2014,138,10,141.385331,42.986843,5.7185,95.2085,313.8465,0.439130627928555,7.406,-4.02,4.54347981498504,8.56347981498504,x
JP-Spp,2014,138,11,141.385331,42.986843,6.535,90.4165,492.255,0.930696292146399,7.5015,-5.7875,4.70116804890331,10.4886680489033,x
JP-Spp,2014,138,12,141.385331,42.986843,7.309,83.09,584.008,1.73085715513286,7.6715,-7.9745,4.85054804370447,12.8250480437045,x
JP-Spp,2014,138,13,141.385331,42.986843,8.6485,74.5695,592.6865,2.85356216063224,7.844,-8.7115,5.11375709627758,13.8252570962776,x
JP-Spp,2014,138,14,141.385331,42.986843,8.958,71.042,444.128,3.31355011602898,8.0345,-6.576,5.16980319400003,11.745803194,x
JP-Spp,2014,138,15,141.385331,42.986843,8.804,70.969,228.2615,3.28827769007601,8.1195,-2.7955,5.1325650393834,7.92806503938341,""
JP-Spp,2014,138,16,141.385331,42.986843,8.474,71.236,51.0045,3.18525187527148,8.147,3.945,5.06010609156612,1.19625692980468,""
JP-Spp,2014,138,17,141.385331,42.986843,7.778,80.182,23.4335,2.10362708068684,8.0925,5.8815,4.9147494321476,0.280393427648081,x
JP-Spp,2014,138,18,141.385331,42.986843,6.1805,96.2,2.893,0.359938207229961,8.0335,5.7625,4.59091024554388,0,x
JP-Spp,2014,138,19,141.385331,42.986843,6.268,94.65,0,0.510347577638701,7.956,3.947,4.60260188453947,0,""
JP-Spp,2014,138,20,141.385331,42.986843,6.6,91.0415,0,0.872559629676842,7.8945,5.703,4.66269189398234,0,x
JP-Spp,2014,138,21,141.385331,42.986843,6.449,91.117,0,0.855940679070468,7.8385,4.341,4.62710865375284,0,""
JP-Spp,2014,138,22,141.385331,42.986843,6.254,89.1,0,1.03513165927653,7.754,4.88720409982175,4.58291714824831,0,""
JP-Spp,2014,138,23,141.385331,42.986843,6.018,91.3165,0,0.813849372287087,7.6635,4.86380597014925,4.53079135589488,0,x
JP-Spp,2014,139,0,141.385331,42.986843,6.715,70.3375,0,2.93584117265266,7.551,4.80181617647059,4.66254875737765,0,""
JP-Spp,2014,139,1,141.385331,42.986843,7.1645,59.956,0,4.05820277202036,7.417,4.77144175824176,4.74541323139728,0,""
JP-Spp,2014,139,2,141.385331,42.986843,6.4835,76.034,0,2.32832948174014,7.2545,4.76068308034061,4.60547976087755,0,""
JP-Spp,2014,139,3,141.385331,42.986843,5.283,68.699,0,2.78662869036146,7.08,4.81201964802314,4.36488943513391,0,x
JP-Spp,2014,139,4,141.385331,42.986843,4.263,70.8025,31.378,2.41698995375624,6.942,-0.0145,4.16121651602327,0,x
JP-Spp,2014,139,5,141.385331,42.986843,5.661,68.331,156.147,2.87126080127552,6.822,-2.0075,4.42781210472346,6.43531210472346,x
JP-Spp,2014,139,6,141.385331,42.986843,8.0975,71.952,357.3385,3.06850436541971,6.77,-4.55183333333333,4.89958258857115,9.45141592190448,""
JP-Spp,2014,139,7,141.385331,42.986843,10.812,58.279,542.473,5.44162259527142,6.8505,-7.7625,5.42883565136697,13.191335651367,""
JP-Spp,2014,139,8,141.385331,42.986843,13.1695,50.521,696.785,7.49321210111491,7.0555,-7.9575,5.88808266575196,13.845582665752,""
JP-Spp,2014,139,9,141.385331,42.986843,14.8545,50.006,824.04,8.4413530482304,7.4145,-11.632,6.21341502833473,17.8454150283347,""
JP-Spp,2014,139,10,141.385331,42.986843,15.4,50.2185,848.462,8.70751137942429,7.8345,-7.0745,6.31310771398647,13.3876077139865,x
JP-Spp,2014,139,11,141.385331,42.986843,15.9975,49.1975,933.019,9.23044194769002,8.2005,-6.5685,6.42269810303455,12.9911981030345,x
JP-Spp,2014,139,12,141.385331,42.986843,16.2685,48.8065,800.5335,9.46661462716339,8.5675,-6.4865,6.46782012326699,12.954320123267,x
JP-Spp,2014,139,13,141.385331,42.986843,17.125,46.841,837.7055,10.3759358715445,8.9605,-7.304,6.62739716821604,13.931397168216,""
JP-Spp,2014,139,14,141.385331,42.986843,16.355,49.1055,720.232,9.46547466365779,9.266,-5.026,6.46857988963549,11.4945798896355,x
JP-Spp,2014,139,15,141.385331,42.986843,15.655,47.654,558.945,9.30275255401597,9.4025,-3.575,6.32362165710981,9.89862165710981,x
JP-Spp,2014,139,16,141.385331,42.986843,14.752,56.7995,359.5055,7.26788303323826,9.429,-0.8745,6.13916245473346,7.01366245473346,x
JP-Spp,2014,139,17,141.385331,42.986843,13.741,65.639,129.4885,5.3968620754646,9.4505,1.7915,5.9338614948729,4.1423614948729,""
JP-Spp,2014,139,18,141.385331,42.986843,10.5565,82.965,39.423,2.19834790580493,9.4015,4.1155,5.30484621831258,1.18934621831258,x
JP-Spp,2014,139,19,141.385331,42.986843,9.229,88.767,0.018,1.30926850214632,9.2865,4.00098913043479,5.03979691500926,0.71647213279964,""
JP-Spp,2014,139,20,141.385331,42.986843,8.805,90.1,0,1.12097676342831,9.1035,4.2725,4.95120671958546,0,x
JP-Spp,2014,139,21,141.385331,42.986843,8.47,90.7665,0,1.02202255598755,8.943,4.1880175070028,4.88012873304321,0,""
JP-Spp,2014,139,22,141.385331,42.986843,8.195,92.0835,0,0.860223651050092,8.7765,4.28275547730829,4.82086529068961,0,""
JP-Spp,2014,139,23,141.385331,42.986843,7.7105,93.8335,0,0.648358441637091,8.595,4.49587382840664,4.72143547954924,0,""
JP-Spp,2014,140,0,141.385331,42.986843,7.644,93.883,0,0.640011035587996,8.4465,4.53557142857143,4.70266756628735,0,""
JP-Spp,2014,140,1,141.385331,42.986843,7.377,94.242,0,0.593466659714093,8.29,4.55882284980745,4.64553529507164,0,""
JP-Spp,2014,140,2,141.385331,42.986843,6.7125,95.2835,0,0.462539716593734,8.156,4.66228623417722,4.51252056089132,0,""
JP-Spp,2014,140,3,141.385331,42.986843,6.095,92.658,0.084,0.690360382037983,8.0315,4.69519692982456,4.38918009501776,0,x
JP-Spp,2014,140,4,141.385331,42.986843,6.1325,88.742,32.401,1.06124235751314,7.8855,-1.7125,4.3907060120959,0,""
JP-Spp,2014,140,5,141.385331,42.986843,6.8015,84.6665,164.073,1.51896006379032,7.7645,-3.3495,4.51225179106071,7.86175179106071,""
JP-Spp,2014,140,6,141.385331,42.986843,9.6065,79.2505,339.478,2.49364444337605,7.735,-5.3115,5.04221096606152,10.3537109660615,""
JP-Spp,2014,140,7,141.385331,42.986843,12.3635,70.9435,520.015,4.19720594302328,7.8425,-8.68,5.56459629256937,14.2445962925693,""
JP-Spp,2014,140,8,141.385331,42.986843,14.604,60.94,687.0485,6.4887867889021,8.0515,-5.8715,5.98721329988764,11.8587132998877,""
JP-Spp,2014,140,9,141.385331,42.986843,15.739,57.453,813.996,7.60940198557195,8.3945,-5.845,6.19662814545191,12.0416281454519,""
JP-Spp,2014,140,10,141.385331,42.986843,17.2385,50.0865,858.516,9.82691133323732,8.758,-9.938,6.4745075300337,16.4125075300337,""
JP-Spp,2014,140,11,141.385331,42.986843,18.589,46.3715,910.137,11.4819124801196,9.072,-8.1435,6.72257785319161,14.8660778531916,x
JP-Spp,2014,140,12,141.385331,42.986843,19.189,42.755,892.9235,12.7207331983133,9.4625,-9.855,6.8273763004932,16.6823763004932,""
JP-Spp,2014,140,13,141.385331,42.986843,18.9715,42.3375,790.567,12.6401594666539,9.907,-7.385,6.7775271253375,14.1625271253375,""
JP-Spp,2014,140,14,141.385331,42.986843,18.432,45.4145,463.8245,11.5727020504792,10.2215,-5.785,6.66696144421505,12.4519614442151,""
JP-Spp,2014,140,15,141.385331,42.986843,17.803,46.99,208.408,10.8005943252588,10.3725,-0.837,6.53961923011925,7.37661923011924,x
JP-Spp,2014,140,16,141.385331,42.986843,16.34,50.825,35.6855,9.14264706475926,10.395,5.7085,6.25469173806363,0.546191738063625,x
JP-Spp,2014,140,17,141.385331,42.986843,14.7535,57.519,24.7045,7.12908402850975,10.327,3.212,5.9463708733366,2.73437087333661,x
JP-Spp,2014,140,18,141.385331,42.986843,13.9265,62.855,5.396,5.91343777887446,10.237,4.41629096989966,5.78213653180983,1.36584556191017,""
JP-Spp,2014,140,19,141.385331,42.986843,13.2475,68.6775,0,4.76444435678363,10.142,4.58893958333334,5.64620504383722,0,x
JP-Spp,2014,140,20,141.385331,42.986843,13.338,63.5185,0,5.58300875959231,10.0325,4.77493357142857,5.65594096741535,0,x
JP-Spp,2014,140,21,141.385331,42.986843,12.319,71.5815,0,4.0959479922569,9.8895,4.51466319444445,5.45638286974336,0,""
JP-Spp,2014,140,22,141.385331,42.986843,11.575,76.37,0,3.21995737556355,9.7265,3.21247058823529,5.30908798895066,0,x
JP-Spp,2014,140,23,141.385331,42.986843,11.2675,75.742,0,3.23998222049887,9.5895,4.27812877073907,5.24431643955899,0,x
JP-Spp,2014,141,0,141.385331,42.986843,11.8945,70.1425,0,4.15952887503576,9.468,2.81843,5.36032332796215,0,""
JP-Spp,2014,141,1,141.385331,42.986843,12.3825,63.1085,0,5.31198581558578,9.36,7.32875,5.4518793446303,0,""
JP-Spp,2014,141,2,141.385331,42.986843,11.311,66.518,0,4.48778924279986,9.273,4.22348181818182,5.25020660255126,0,x
JP-Spp,2014,141,3,141.385331,42.986843,10.8175,71.8875,0,3.64303128788117,9.165,3.882,5.15726467760272,0,""
JP-Spp,2014,141,4,141.385331,42.986843,11.128,75.979,16.4755,3.17793756531751,9.073,2.2405,5.21538999198106,0,""
JP-Spp,2014,141,5,141.385331,42.986843,11.585,77.145,108.976,3.11429247797054,9.0595,-2.125,5.30106104076132,7.42606104076132,""
JP-Spp,2014,141,6,141.385331,42.986843,13.5085,75.599,262.748,3.7842193219744,9.1045,-6.361,5.66248507054549,12.0234850705455,""
JP-Spp,2014,141,7,141.385331,42.986843,14.635,76.5535,344.629,3.90326833902648,9.2605,-9.6315,5.87398386287387,15.5054838628738,x
JP-Spp,2014,141,8,141.385331,42.986843,15.9135,73.337,580.2035,4.8218906846273,9.4925,-13.129,6.11371070510305,19.2427107051031,""
JP-Spp,2014,141,9,141.385331,42.986843,16.265,75.709,522.954,4.50149540395282,9.7805,-11.208,6.17935895027288,17.3873589502729,""
JP-Spp,2014,141,10,141.385331,42.986843,16.0865,78.332,531.2885,3.95907484629035,10.0625,-9.912,6.1456736729315,16.0576736729315,x
JP-Spp,2014,141,11,141.385331,42.986843,15.869,78.72,288.852,3.83474336181252,10.295,-9.0015,6.1046456874939,15.1061456874939,""
JP-Spp,2014,141,12,141.385331,42.986843,15.526,81.5425,147.062,3.25424427038404,10.3875,-2.9595,6.04006253136308,8.99956253136308,""
JP-Spp,2014,141,13,141.385331,42.986843,15.659,82.725,109.476,3.07177092094954,10.443,-2.208,6.06476649075709,8.27276649075709,x
JP-Spp,2014,141,14,141.385331,42.986843,15.785,82.9415,128.344,3.05935163104185,10.465,-2.5695,6.08815225056573,8.65765225056573,x
JP-Spp,2014,141,15,141.385331,42.986843,15.06,86.942,78.4835,2.23520964589832,10.5105,1.0505,5.95188159737756,4.90138159737756,x
JP-Spp,2014,141,16,141.385331,42.986843,14.8885,88.4165,35.415,1.9605155543343,10.51,2.6845,5.91945134328653,3.23495134328653,""
JP-Spp,2014,141,17,141.385331,42.986843,13.3985,95.25,13.766,0.73362284672698,10.49,4.4235,5.63930902759839,1.21580902759839,x
JP-Spp,2014,141,18,141.385331,42.986843,12.835,97.0915,3.5625,0.430738527422744,10.4735,4.56777409988385,5.53318033610678,0.965406236222929,x
JP-Spp,2014,141,19,141.385331,42.986843,12.8735,96.05,0.071,0.586421120151625,10.4875,4.6525,5.54019261991222,0.477313325164545,""
JP-Spp,2014,141,20,141.385331,42.986843,12.926,91.125,0,1.32189938629402,10.4735,5.11348780487805,5.54983548108672,0,x
JP-Spp,2014,141,21,141.385331,42.986843,12.784,91,0,1.32793888489003,10.4425,4.72133333333333,5.52292625028461,0,x
JP-Spp,2014,141,22,141.385331,42.986843,12.523,90.783,0,1.33727602465119,10.3675,4.58603178294574,5.47365741931654,0,""
JP-Spp,2014,141,23,141.385331,42.986843,12.336,92.158,0,1.12421314588547,10.3025,4.51619565217391,5.43829849401429,0,""
JP-Spp,2014,142,0,141.385331,42.986843,12.0815,88.1665,0,1.67138450852944,10.243,4.42640338164251,5.39026497686022,0,""
JP-Spp,2014,142,1,141.385331,42.986843,11.8545,80.338,0,2.72973716509472,10.1765,4.31387037037037,5.34740230845959,0,""
JP-Spp,2014,142,2,141.385331,42.986843,11.6,78.405,0,2.94738062759394,10.105,4.31942073934838,5.29938583209324,0,""
JP-Spp,2014,142,3,141.385331,42.986843,11.1395,77.3325,0,3.00106938840312,10.0185,4.25848275862069,5.21270752549562,0,x
JP-Spp,2014,142,4,141.385331,42.986843,10.804,81.9425,18.313,2.3403078909251,9.9175,4.90283076923077,5.1495313353619,0,x
JP-Spp,2014,142,5,141.385331,42.986843,10.6265,80.979,123.6795,2.43522097953316,9.839,-3.945,5.1160224399066,9.06102243990662,x
JP-Spp,2014,142,6,141.385331,42.986843,10.9035,77.7665,260.945,2.89936436972438,9.835,-6.403,5.16778644976113,11.5707864497611,""
JP-Spp,2014,142,7,141.385331,42.986843,11.2605,73.8465,350.28,3.49072392709069,9.861,-7.469,5.23457753734836,12.7035775373483,""
JP-Spp,2014,142,8,141.385331,42.986843,11.8845,71.7515,529.5695,3.93273663356789,9.927,-7.869,5.35152993910845,13.2205299391084,x
JP-Spp,2014,142,9,141.385331,42.986843,13.0385,67.271,643.876,4.91251904264723,10.05,-9.425,5.56805358535594,14.9930535853559,""
JP-Spp,2014,142,10,141.385331,42.986843,14.1225,64.7885,773.0725,5.67359447610716,10.19,-12.5675,5.77138588119358,18.3388858811936,""
JP-Spp,2014,142,11,141.385331,42.986843,15.0665,61.186,744.2275,6.64405837347391,10.325,-11.5505,5.94829902476788,17.4987990247679,x
JP-Spp,2014,142,12,141.385331,42.986843,15.1175,63.2325,429.1,6.31702889841647,10.467,-7.227,5.95761969281527,13.1846196928153,x
JP-Spp,2014,142,13,141.385331,42.986843,14.7665,64.76,596.0925,5.91588483269084,10.595,-14.391,5.89154809576957,20.2825480957695,""
JP-Spp,2014,142,14,141.385331,42.986843,14.344,64.044,510.501,5.8744621879918,10.6995,-10.282,5.81202990733236,16.0940299073323,""
JP-Spp,2014,142,15,141.385331,42.986843,14.0025,64.1775,406.9355,5.72553379943063,10.7335,-6.532,5.74769872885913,12.2796987288591,""
JP-Spp,2014,142,16,141.385331,42.986843,13.571,62.8565,263.1425,5.77039011546096,10.719,-5.0325,5.66646547503615,10.6989654750361,x
JP-Spp,2014,142,17,141.385331,42.986843,13.194,62.326,97.115,5.7108142669746,10.6615,-0.0289999999999999,5.59545287090493,5.62445287090493,""
JP-Spp,2014,142,18,141.385331,42.986843,12.1675,67.131,28.8585,4.67938027496647,10.5815,3.1635,5.40250733756358,2.23900733756358,x
JP-Spp,2014,142,19,141.385331,42.986843,10.794,72.9375,0.066,3.50401207255289,10.455,4.22791498520312,5.14454195483808,0.464857589782807,x
JP-Spp,2014,142,20,141.385331,42.986843,9.9915,76.8865,0,2.83792740123932,10.266,3.94789010836343,4.99393971972306,0,""
JP-Spp,2014,142,21,141.385331,42.986843,8.5535,82.7395,0,1.9152815527796,10.07,4.37500295229098,4.72483727590811,0,x
JP-Spp,2014,142,22,141.385331,42.986843,7.2795,73.973,0,2.65871008870108,9.891,4.60705063291139,4.48738261811448,0,x
JP-Spp,2014,142,23,141.385331,42.986843,6.6925,70.611,0,2.88051733485033,9.676,4.66424647435898,4.37818722630801,0,""
JP-Spp,2014,143,0,141.385331,42.986843,6.0335,71.8275,0,2.63903737478155,9.4345,4.69737891180655,4.25603345763381,0,x
JP-Spp,2014,143,1,141.385331,42.986843,5.5775,72.875,0,2.46268559339897,9.2085,4.76213358941528,4.17169363177219,0,""
JP-Spp,2014,143,2,141.385331,42.986843,5.2475,73.864,0,2.31886385101939,8.9875,4.80025252525252,4.11073954301605,0,x
JP-Spp,2014,143,3,141.385331,42.986843,5.0305,74.632,0,2.21601081408318,8.764,4.84516039426524,4.07065473391286,0,""
JP-Spp,2014,143,4,141.385331,42.986843,5.0675,73.9895,35.027,2.27806957761602,8.5545,-1.164,4.07729071868281,0,x
JP-Spp,2014,143,5,141.385331,42.986843,5.471,73.3135,176.4335,2.4044245798034,8.3705,-2.708,4.15140163839918,6.85940163839919,x
JP-Spp,2014,143,6,141.385331,42.986843,6.737,71.7635,364.337,2.77751112996413,8.2745,-6.804,4.38524976365563,11.1892497636556,x
JP-Spp,2014,143,7,141.385331,42.986843,8.408,70.5105,552.1485,3.25362826356186,8.313,-8.545,4.69587244090019,13.2408724409001,x
JP-Spp,2014,143,8,141.385331,42.986843,10.329,69.2115,707.6335,3.86288950339681,8.4195,-11.1765,5.05470801667239,16.2312080166723,""
JP-Spp,2014,143,9,141.385331,42.986843,11.0425,64.2715,834.3965,4.70342057229675,8.6295,-11.443,5.18821391645981,16.6312139164598,x
JP-Spp,2014,143,10,141.385331,42.986843,12.2295,57.4555,918.413,6.06499324380495,8.8265,-11.831,5.41063685719672,17.2416368571968,x
JP-Spp,2014,143,11,141.385331,42.986843,13.6065,50.8695,952.274,7.65076457299346,9.0035,-12.6525,5.6687729390019,18.3212729390019,""
JP-Spp,2014,143,12,141.385331,42.986843,13.7175,53.7875,924.2645,7.2506971844541,9.2215,-9.3255,5.68936814919102,15.0148681491911,""
JP-Spp,2014,143,13,141.385331,42.986843,13.398,55.79,841.011,6.79161830462823,9.511,-7.6875,5.62920356631279,13.3167035663128,""
JP-Spp,2014,143,14,141.385331,42.986843,13.67,54.494,710.1435,7.1151180037309,9.7125,-7.7605,5.67999903992831,13.4404990399283,""
JP-Spp,2014,143,15,141.385331,42.986843,13.399,55.6025,549.423,6.82044601200741,9.814,-5.9055,5.62893547694912,11.5344354769491,""
JP-Spp,2014,143,16,141.385331,42.986843,12.564,55.6515,364.7095,6.45096122082485,9.864,-3.761,5.47206863206175,9.23306863206174,""
JP-Spp,2014,143,17,141.385331,42.986843,11.7965,57.564,156.083,5.87339190174931,9.862,-0.852,5.32789418735871,6.17989418735871,x
JP-Spp,2014,143,18,141.385331,42.986843,10.474,62.4585,32.971,4.75692914188981,9.809,3.05555555555556,5.07982296728147,2.02426741172592,x
JP-Spp,2014,143,19,141.385331,42.986843,9.8525,63.599,0,4.42392240806008,9.6765,3.90994592413236,4.96328651256807,0,""
JP-Spp,2014,143,20,141.385331,42.986843,9.4565,70.2775,0,3.51406707483305,9.484,3.91591775599128,4.88903686011342,0,x
JP-Spp,2014,143,21,141.385331,42.986843,8.9645,77.094,0,2.62299966301104,9.314,4.2423757256894,4.79693403194764,0,x
JP-Spp,2014,143,22,141.385331,42.986843,8.603,79.197,0,2.32283054879434,9.1675,4.35232717989003,4.72929016592776,0,""
JP-Spp,2014,143,23,141.385331,42.986843,8.1265,80.715,0,2.08797655120173,9.01,4.3306900621118,4.64032041347418,0,x
JP-Spp,2014,144,0,141.385331,42.986843,7.399,84.1235,0,1.66831739625027,8.8825,7.39940140845071,4.50509728960259,0,""
JP-Spp,2014,144,1,141.385331,42.986843,5.9195,93.8085,0,0.575399899057286,8.7595,5.218,4.23068014498023,0,""
JP-Spp,2014,144,2,141.385331,42.986843,5.668,94.708,0,0.48390034399277,8.6485,5.90886734693878,4.1841467587915,0,x
JP-Spp,2014,144,3,141.385331,42.986843,5.6955,95.567,0,0.405485488743311,8.5265,1.92,4.18903543773816,0,""
JP-Spp,2014,144,4,141.385331,42.986843,5.9385,95.817,22.837,0.389322644784888,8.4235,5.77182727272728,4.23367716881787,0,""
JP-Spp,2014,144,5,141.385331,42.986843,6.817,92.2665,99.586,0.765362305048873,8.385,-0.463384615384615,4.39595403692648,4.8593386523111,x
JP-Spp,2014,144,6,141.385331,42.986843,7.796,88.525,231.7495,1.2198564298657,8.404,-7.0715,4.57754515418067,11.6490451541807,""
JP-Spp,2014,144,7,141.385331,42.986843,10.6875,71.5835,460.3105,3.66308406316407,8.4955,-12.1295,5.11715548863188,17.2466554886319,x
JP-Spp,2014,144,8,141.385331,42.986843,10.5605,73.7815,142.83,3.35184186833158,8.661,-1.3075,5.09316469982978,6.40066469982978,""
