site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Moz,2018,165,0,-92.2,38.7441,21.333,63.405005,0,9.2915,22.0295,5.35663,4.46996,0,""
US-Moz,2018,165,1,-92.2,38.7441,20.7915,65.256945,0,8.5355,21.8645,5.357825,4.397985,0,x
US-Moz,2018,165,2,-92.2,38.7441,20.1355,67.749285,0,7.608,21.686,4.47091,4.31216,0,""
US-Moz,2018,165,3,-92.2,38.7441,19.6645,71.004395,0,6.646,21.457,5.294295,4.24897,0,""
US-Moz,2018,165,4,-92.2,38.7441,19.101,74.253165,4.319,5.6955,21.2735,4.926585,4.17463,0,""
US-Moz,2018,165,6,-92.2,38.7441,21.301,75.826105,181.521,6.1255,21.1315,-9.56269,4.42957,13.99225,""
US-Moz,2018,165,7,-92.2,38.7441,23.514,75.72537,414.771,7.046,21.115,-15.54885,4.68956,20.2384,""
US-Moz,2018,165,8,-92.2,38.7441,25.7795,73.774405,580.07,8.712,21.316,-17.71915,4.953345,22.67245,x
US-Moz,2018,165,9,-92.2,38.7441,27.419,70.849735,717.614,10.667,21.592,-21.21125,5.140305,26.35155,""
US-Moz,2018,165,10,-92.2,38.7441,29.268,66.771925,839.068,13.543,21.966,-22.45805,5.349825,27.80785,x
US-Moz,2018,165,12,-92.2,38.7441,32.4555,53.132495,760.395,22.884,22.6975,-18.64325,5.702995,24.3462,""
US-Moz,2018,165,13,-92.2,38.7441,33.12,49.049575,691.253,25.8185,22.9065,-18.7602,5.77092,24.53115,""
US-Moz,2018,165,14,-92.2,38.7441,33.1665,49.793265,450.494,25.4975,23.139,-15.19375,5.76823,20.962,""
US-Moz,2018,165,15,-92.2,38.7441,30.48,58.592695,311.764,18.625,23.2615,-9.298805,5.451675,14.75045,""
US-Moz,2018,165,16,-92.2,38.7441,24.575,79.635465,351.2445,6.301,23.2115,-18.25655,4.75707,23.0136,x
US-Moz,2018,165,17,-92.2,38.7441,22.8495,83.495945,305.6455,4.61,23.038,-11.74255,4.546545,16.2891,""
US-Moz,2018,165,18,-92.2,38.7441,23.146,81.75417,121.2995,5.1755,22.7985,-3.773445,4.575325,8.34878,""
US-Moz,2018,165,19,-92.2,38.7441,22.478,85.215775,10.563,4.025,22.6575,4.329745,4.49001,0.419819,""
US-Moz,2018,165,20,-92.2,38.7441,22.085,83.53251,0,4.379,22.446,4.985675,4.43729,0,""
US-Moz,2018,165,21,-92.2,38.7441,21.593,85.65561,0,3.7025,22.2725,5.024335,4.372955,0,x
US-Moz,2018,165,22,-92.2,38.7441,21.5075,86.014625,0,3.589,22.0585,4.994875,4.35673,0,x
US-Moz,2018,165,23,-92.2,38.7441,21.6105,85.504475,0,3.7435,21.959,4.98154,4.36276,0,""
US-Moz,2018,166,0,-92.2,38.7441,21.8045,84.32227,0,4.0995,21.9035,4.98154,4.379455,0,x
US-Moz,2018,166,1,-92.2,38.7441,22.041,83.61415,0,4.3455,21.746,5.015355,4.401075,0,x
US-Moz,2018,166,2,-92.2,38.7441,22.264,82.955265,0,4.5805,21.6265,4.03344,4.42102,0,x
US-Moz,2018,166,3,-92.2,38.7441,22.7485,83.351365,0,4.6075,21.5075,3.184935,4.47144,0,""
US-Moz,2018,166,4,-92.2,38.7441,22.7395,86.19977,3.015,3.8175,21.424,5.174265,4.464075,0,x
US-Moz,2018,166,5,-92.2,38.7441,22.466,88.384235,75.056,3.1605,21.366,-0.2445,4.425875,4.670375,x
US-Moz,2018,166,6,-92.2,38.7441,22.929,87.89383,237.241,3.3915,21.3475,-9.45018,4.47346,13.92365,x
US-Moz,2018,166,7,-92.2,38.7441,25.3315,80.777095,429.9025,6.242,21.4615,-16.98515,4.74496,21.7301,""
US-Moz,2018,166,8,-92.2,38.7441,28.017,71.697365,593.2725,10.7525,21.668,-22.26415,5.045445,27.3096,x
US-Moz,2018,166,9,-92.2,38.7441,29.929,62.434925,745.0095,15.902,21.961,-22.23835,5.254575,27.49295,""
US-Moz,2018,166,10,-92.2,38.7441,31.694,54.93895,850.4935,21.092,22.36,-19.87835,5.444665,25.323,x
US-Moz,2018,166,11,-92.2,38.7441,32.7675,49.02983,918.355,25.3195,22.72,-8.7816,5.556045,14.33765,x
US-Moz,2018,166,12,-92.2,38.7441,33.485,45.066225,924.6255,28.405,23.0175,-7.93877,5.627215,13.566,""
US-Moz,2018,166,13,-92.2,38.7441,33.8425,44.03271,676.203,29.519,23.289,-2.977515,5.65842,8.635935,x
US-Moz,2018,166,14,-92.2,38.7441,33.9895,43.24024,747.8435,30.182,23.457,-7.51488,5.6664,13.18125,""
US-Moz,2018,166,15,-92.2,38.7441,33.5355,47.104655,516.686,27.429,23.5435,-10.27402,5.608585,15.8826,""
US-Moz,2018,166,16,-92.2,38.7441,33.1925,49.24333,357.97,25.8205,23.62,-6.597615,5.56299,12.1606,""
US-Moz,2018,166,17,-92.2,38.7441,32.2105,55.108595,183.029,21.6285,23.6605,-3.631535,5.44721,9.078745,""
US-Moz,2018,166,18,-92.2,38.7441,31.54,58.24615,108.549,19.354,23.655,2.23014,5.365605,3.135465,x
US-Moz,2018,166,19,-92.2,38.7441,30.4765,60.095935,8.9915,17.4045,23.6065,4.6407,5.24047,0.456761,x
US-Moz,2018,166,20,-92.2,38.7441,29.3965,61.64699,0,15.726,23.4185,4.979625,5.113205,0,""
US-Moz,2018,166,21,-92.2,38.7441,28.3485,67.674275,0,12.483,23.335,5.109955,4.989235,0,x
US-Moz,2018,166,22,-92.2,38.7441,27.709,73.09144,0,10.008,23.158,5.25336,4.910705,0,x
US-Moz,2018,166,23,-92.2,38.7441,26.8645,78.2124,0,7.7115,23.059,5.230495,4.80925,0,x
US-Moz,2018,167,0,-92.2,38.7441,26.4175,79.313945,0,7.13,22.993,5.13018,4.752265,0,x
US-Moz,2018,167,1,-92.2,38.7441,26.1085,79.20681,0,7.038,22.8795,6.604615,4.710785,0,x
US-Moz,2018,167,2,-92.2,38.7441,25.618,80.406225,0,6.441,22.7805,5.260865,4.64905,0,""
US-Moz,2018,167,3,-92.2,38.7441,25.175,81.572475,0,5.9015,22.6905,5.103265,4.592695,0,x
US-Moz,2018,167,4,-92.2,38.7441,24.84,81.963605,2.619,5.662,22.623,4.82921,4.548495,0,""
US-Moz,2018,167,5,-92.2,38.7441,24.5645,82.16076,77.0745,5.508,22.5435,0.0654749999999999,4.51101,4.445535,x
US-Moz,2018,167,6,-92.2,38.7441,25.261,80.328365,226.806,6.334,22.4655,-8.513505,4.582105,13.0956,""
US-Moz,2018,167,7,-92.2,38.7441,26.3835,76.9412,390.469,7.957,22.4805,-17.0124,4.69997,21.7124,x
US-Moz,2018,167,8,-92.2,38.7441,28.4555,67.361995,600.4745,12.7005,22.638,-19.6744,4.921305,24.5957,x
US-Moz,2018,167,9,-92.2,38.7441,30.263,59.618125,744.854,17.432,22.833,-13.14333,5.111165,18.2545,""
US-Moz,2018,167,10,-92.2,38.7441,31.5485,52.515115,797.873,22.018,23.09,-19.38995,5.242585,24.6325,""
US-Moz,2018,167,12,-92.2,38.7441,32.6915,47.25545,907.5745,26.084,23.6345,-20.3988,5.349445,25.74825,""
US-Moz,2018,167,13,-92.2,38.7441,33.125,46.963725,739.057,26.8745,23.764,-11.54975,5.387655,16.93745,x
US-Moz,2018,167,14,-92.2,38.7441,33.3465,46.159225,640.0425,27.6205,23.9,-7.75813,5.40316,13.1613,x
US-Moz,2018,167,15,-92.2,38.7441,33.267,46.983415,565.21,27.077,23.994,-7.091025,5.386715,12.47775,""
US-Moz,2018,167,16,-92.2,38.7441,32.6615,49.664145,331.866,24.852,24.0985,-8.448985,5.31456,13.76355,""
US-Moz,2018,167,17,-92.2,38.7441,32.375,51.228705,236.56,23.6935,24.175,-6.167395,5.276255,11.44365,x
US-Moz,2018,167,18,-92.2,38.7441,31.781,52.16176,104.406,22.4785,24.1255,-0.0393949999999998,5.205335,5.24473,x
US-Moz,2018,167,19,-92.2,38.7441,30.3155,57.240515,6.2815,18.4975,24.032,3.97482,5.041415,0.903975,""
US-Moz,2018,167,20,-92.2,38.7441,29.3005,62.483275,0,15.3015,23.825,5.23409,4.92524,0,x
US-Moz,2018,167,21,-92.2,38.7441,28.4955,66.754165,0,12.9405,23.7425,5.142765,4.83145,0,x
US-Moz,2018,167,22,-92.2,38.7441,28.2735,68.104655,0,12.2535,23.614,7.735825,4.80034,0,""
US-Moz,2018,167,23,-92.2,38.7441,27.716,70.614925,0,10.9295,23.489,3.638668,4.733205,0,""
US-Moz,2018,168,0,-92.2,38.7441,27.165,72.72829,0,9.8245,23.39,2.892424,4.666805,0,x
US-Moz,2018,168,1,-92.2,38.7441,26.825,73.075715,0,9.504,23.266,3.592765,4.623175,0,x
US-Moz,2018,168,2,-92.2,38.7441,26.619,72.61974,0,9.5485,23.1655,1.80889,4.59404,0,x
US-Moz,2018,168,3,-92.2,38.7441,26.425,72.66725,0,9.424,23.0955,5.48914,4.56623,0,x
US-Moz,2018,168,4,-92.2,38.7441,25.8185,75.243535,2.3755,8.237,22.9625,5.52065,4.49411,0,x
US-Moz,2018,168,5,-92.2,38.7441,25.513,76.82365,78.875,7.571,22.871,0.754997,4.454435,3.699435,x
US-Moz,2018,168,6,-92.2,38.7441,26.1335,76.00877,216.139,8.1345,22.8565,-10.5084,4.514215,15.0226,""
US-Moz,2018,168,7,-92.2,38.7441,27.343,72.331625,383.0465,10.076,22.967,-16.1315,4.636435,20.7679,x
US-Moz,2018,168,8,-92.2,38.7441,28.831,68.377395,577.2225,12.563,23.085,-20.1211,4.787015,24.9081,x
US-Moz,2018,168,9,-92.2,38.7441,30.342,62.214395,741.929,16.369,23.2875,-21.88655,4.938465,26.825,x
US-Moz,2018,168,10,-92.2,38.7441,31.6165,57.02564,849.432,20.0165,23.4955,-18.76405,5.06367,23.8277,""
US-Moz,2018,168,11,-92.2,38.7441,32.331,52.767045,853.978,22.888,23.8915,-18.71235,5.129905,23.84225,""
US-Moz,2018,168,12,-92.2,38.7441,32.775,50.844175,758.436,24.423,24.0285,-15.63125,5.167765,20.799,x
US-Moz,2018,168,13,-92.2,38.7441,33.3385,49.10353,806.3025,26.1,24.1805,-17.3289,5.2176,22.5465,""
US-Moz,2018,168,14,-92.2,38.7441,32.957,50.51928,518.8405,24.8375,24.3035,-11.6272,5.17054,16.79775,""
US-Moz,2018,168,15,-92.2,38.7441,32.662,53.502405,502.4375,22.956,24.345,-10.56048,5.13236,15.6928,x
US-Moz,2018,168,16,-92.2,38.7441,33.024,52.068645,473.5055,24.1505,24.4065,-10.00882,5.16143,15.17025,x
US-Moz,2018,168,17,-92.2,38.7441,32.6715,52.331655,261.9135,23.5485,24.4895,-7.502465,5.11749,12.61995,""
US-Moz,2018,168,18,-92.2,38.7441,31.5815,59.407325,145.9835,18.86,24.5045,-3.30914,4.99807,8.30723,""
US-Moz,2018,168,19,-92.2,38.7441,30.528,63.08216,18.15,16.1675,24.4505,3.77343,4.88211,1.1086795,x
US-Moz,2018,168,20,-92.2,38.7441,29.6685,67.84249,0,13.3925,24.277,3.241325,4.78598,0,x
US-Moz,2018,168,21,-92.2,38.7441,29.41,65.995235,0,13.9535,24.1495,6.063585,4.75187,0,""
US-Moz,2018,168,22,-92.2,38.7441,28.615,69.607895,0,11.918,24.104,5.223515,4.66237,0,""
US-Moz,2018,168,23,-92.2,38.7441,28.137,72.11282,0,10.6285,23.977,5.40419,4.605675,0,""
US-Moz,2018,169,0,-92.2,38.7441,27.7645,73.167665,0,10.008,23.953,5.429825,4.559945,0,""
US-Moz,2018,169,1,-92.2,38.7441,27.0625,75.895375,0,8.63,23.8295,4.444635,4.48014,0,""
US-Moz,2018,169,2,-92.2,38.7441,26.4495,78.07428,0,7.5725,23.687,5.25963,4.40958,0,x
US-Moz,2018,169,3,-92.2,38.7441,25.8925,79.91366,0,6.713,23.5405,4.488,4.34488,0,x
US-Moz,2018,169,4,-92.2,38.7441,25.398,81.31576,2.9665,6.0635,23.4045,5.149985,4.294815,0,""
US-Moz,2018,169,5,-92.2,38.7441,25.281,81.47387,72.9405,5.97,23.3005,1.4927245,4.308295,2.815569,""
US-Moz,2018,169,6,-92.2,38.7441,26.1255,77.98967,241.2595,7.4695,23.2855,-9.400335,4.42276,13.8231,""
US-Moz,2018,169,7,-92.2,38.7441,27.8255,71.18926,436.2625,10.804,23.3145,-14.1873,4.62785,18.81515,""
US-Moz,2018,169,8,-92.2,38.7441,29.2335,65.176865,614.7365,14.1525,23.4485,-11.5683,4.80313,16.37145,x
US-Moz,2018,169,9,-92.2,38.7441,30.4295,60.3665,743.166,17.2475,23.6005,-10.71513,4.956925,15.67205,""
US-Moz,2018,169,10,-92.2,38.7441,31.517,56.18684,853.0615,20.276,23.919,-11.26238,5.100035,16.3624,""
US-Moz,2018,169,11,-92.2,38.7441,31.5185,54.592695,576.9865,21.0155,24.154,-9.56801,5.12966,14.69765,x
US-Moz,2018,169,12,-92.2,38.7441,32.4215,51.73053,771.5625,23.5355,24.2305,-15.94727,5.25465,21.2019,""
US-Moz,2018,169,13,-92.2,38.7441,33.2535,48.168225,698.2615,26.4525,24.499,-16.1855,5.37276,21.55825,x
US-Moz,2018,169,14,-92.2,38.7441,33.621,46.693965,757.6985,27.7765,24.6065,-14.4697,5.44228,19.912,""
US-Moz,2018,169,15,-92.2,38.7441,31.874,54.635455,271.829,21.6545,24.6645,-6.254065,5.285085,11.53915,x
US-Moz,2018,169,16,-92.2,38.7441,29.482,64.717315,226.0705,14.5385,24.551,-5.78811,5.054805,10.8429,x
US-Moz,2018,169,17,-92.2,38.7441,30.9235,60.456275,289.5285,17.7185,24.528,-5.70532,5.24136,10.94665,""
US-Moz,2018,169,18,-92.2,38.7441,31.578,55.99917,109.2915,20.4315,24.476,-1.305506,5.342295,6.6478,x
US-Moz,2018,169,19,-92.2,38.7441,30.7845,58.14882,8.67,18.584,24.3905,2.33649,5.28409,2.388445,x
US-Moz,2018,169,20,-92.2,38.7441,29.8505,60.537005,0,16.6075,24.2825,3.541645,5.2089,0,""
US-Moz,2018,169,21,-92.2,38.7441,29.016,62.75979,0,14.9415,24.202,4.786175,5.14328,0,x
US-Moz,2018,169,22,-92.2,38.7441,28.166,65.570205,0,13.147,24.0425,4.746965,5.07455,0,""
US-Moz,2018,169,23,-92.2,38.7441,27.5425,67.05571,0,12.1315,23.98,3.875361,5.03041,0,""
US-Moz,2018,170,0,-92.2,38.7441,26.806,70.06612,0,10.557,23.884,4.60855,4.97223,0,""
US-Moz,2018,170,1,-92.2,38.7441,26.3435,71.75529,0,9.693,23.705,4.136075,4.94487,0,x
US-Moz,2018,170,2,-92.2,38.7441,25.6625,74.42023,0,8.433,23.5455,4.29162,4.891145,0,x
US-Moz,2018,170,3,-92.2,38.7441,25.075,77.375675,0,7.205,23.4115,3.838945,4.84742,0,""
US-Moz,2018,170,4,-92.2,38.7441,24.6345,79.754185,2.637,6.278,23.264,3.731065,4.8204,0,x
US-Moz,2018,170,5,-92.2,38.7441,24.337,81.153375,72.304,5.74,23.1545,1.190368,4.80993,3.61956,x
US-Moz,2018,170,6,-92.2,38.7441,24.928,79.219005,237.331,6.57,23.136,-4.608495,4.90625,9.514745,""
US-Moz,2018,170,7,-92.2,38.7441,26.6675,73.024305,428.72,9.4435,23.1865,-10.702785,5.141585,15.8444,""
US-Moz,2018,170,10,-92.2,38.7441,30.003,61.292625,663.7995,16.4355,23.699,-18.67195,5.62542,24.29735,""
US-Moz,2018,170,11,-92.2,38.7441,30.747,59.56035,778.7295,17.9125,23.9795,-16.2759,5.743725,22.0196,x
US-Moz,2018,170,12,-92.2,38.7441,30.022,64.859375,537.6375,14.982,24.1565,-11.993725,5.68476,17.6785,x
US-Moz,2018,170,13,-92.2,38.7441,32.1135,52.273145,832.1175,22.8485,24.3205,-10.253165,5.967385,16.22055,""
US-Moz,2018,170,14,-92.2,38.7441,32.353,50.43039,744.068,24.0505,24.3925,-14.0265,6.02626,20.0528,""
US-Moz,2018,170,15,-92.2,38.7441,26.534,70.05234,455.623,10.7825,24.4825,-13.73795,5.33525,19.0732,""
US-Moz,2018,170,16,-92.2,38.7441,24.5375,77.693695,308.751,6.8765,24.295,-11.281185,5.1107,16.3919,x
US-Moz,2018,170,17,-92.2,38.7441,25.085,75.9117,165.06,7.673,24.0845,-5.10555,5.205575,10.31113,""
US-Moz,2018,170,18,-92.2,38.7441,25.0195,79.644745,80.4255,6.461,23.913,-0.6048695,5.22268,5.82755,""
US-Moz,2018,170,19,-92.2,38.7441,24.414,84.457125,8.633,4.762,23.759,4.13054,5.17019,0.876095,""
US-Moz,2018,170,20,-92.2,38.7441,24.0095,85.470625,0,4.339,23.6115,4.67085,5.14293,0,""
US-Moz,2018,170,21,-92.2,38.7441,23.759,86.447915,0.1055,3.988,23.4535,4.32752,5.135105,0,""
US-Moz,2018,170,22,-92.2,38.7441,22.8475,92.229715,0,2.163,23.389,4.160985,5.02628,0,""
US-Moz,2018,170,23,-92.2,38.7441,22.641,93.20267,0.3785,1.87,23.296,3.822925,5.004695,0,x
US-Moz,2018,171,0,-92.2,38.7441,22.0655,96.967015,0.0235,0.8055,23.1585,4.04476,4.93451,0,x
US-Moz,2018,171,1,-92.2,38.7441,22.064,97.49722,0,0.6645,22.9965,4.181795,4.9397,0,""
US-Moz,2018,171,2,-92.2,38.7441,21.925,98.322325,0,0.442,22.8915,4.04476,4.92675,0,""
US-Moz,2018,171,3,-92.2,38.7441,21.819,98.734555,0,0.3315,22.8,4.04476,4.91812,0,""
US-Moz,2018,171,4,-92.2,38.7441,21.8565,98.63097,1.99,0.359,22.7275,3.937605,4.92843,0,x
US-Moz,2018,171,5,-92.2,38.7441,21.955,97.59275,66.3885,0.635,22.6455,-2.7042,4.946825,7.651025,""
US-Moz,2018,171,6,-92.2,38.7441,22.606,96.12722,174.086,1.0635,22.6015,-10.115385,5.038345,15.15375,x
US-Moz,2018,171,7,-92.2,38.7441,24.68,86.108765,433.208,4.3475,22.6035,-16.60397,5.317405,21.9214,""
US-Moz,2018,171,8,-92.2,38.7441,27.003,74.2219,617.5765,9.24,22.7645,-22.8822,5.62755,28.50975,""
US-Moz,2018,171,10,-92.2,38.7441,29.4555,57.004845,563.1755,17.6855,23.234,-18.08985,5.958675,24.0485,""
US-Moz,2018,171,12,-92.2,38.7441,31.0105,53.21349,703.199,21.0375,23.5815,-20.00675,6.172245,26.179,""
US-Moz,2018,171,13,-92.2,38.7441,31.031,53.00463,615.243,21.1545,23.684,-10.51382,6.181535,16.69535,""
US-Moz,2018,171,14,-92.2,38.7441,31.177,53.20471,485.3,21.2415,23.793,-6.087565,6.20699,12.29455,x
US-Moz,2018,171,15,-92.2,38.7441,30.587,55.775965,135.84,19.42,23.84,-3.5484,6.137465,9.68589,x
US-Moz,2018,171,16,-92.2,38.7441,21.886,89.73117,8.102,2.735,23.235,2.92925,4.996545,2.067295,x
US-Moz,2018,171,17,-92.2,38.7441,20.8005,97.38863,25.1435,0.6425,22.751,0.331695,4.85628,4.524585,""
US-Moz,2018,171,18,-92.2,38.7441,20.7075,98.68055,40.8155,0.3225,22.6925,-2.19125,4.84897,7.04022,x
US-Moz,2018,171,19,-92.2,38.7441,20.7205,96.50153,9.833,0.8555,22.657,2.68719,4.85591,2.16872,""
US-Moz,2018,171,20,-92.2,38.7441,20.6225,97.148785,0,0.693,22.4635,3.26328,4.84789,0,""
US-Moz,2018,171,21,-92.2,38.7441,20.498,98.03627,0,0.474,22.361,3.26328,4.836245,0,""
US-Moz,2018,171,22,-92.2,38.7441,20.286,98.992105,0,0.24,22.253,4.56849,4.81273,0,""
US-Moz,2018,171,23,-92.2,38.7441,20.235,98.628955,0,0.326,22.138,4.835065,4.810955,0,x
US-Moz,2018,172,0,-92.2,38.7441,20.215,97.81601,0,0.518,22.0635,3.754815,4.813365,0,x
US-Moz,2018,172,1,-92.2,38.7441,20.121,97.98929,0,0.474,21.955,3.3293755,4.80572,0,x
US-Moz,2018,172,2,-92.2,38.7441,19.9785,99.0939,0,0.2115,21.8605,4.593155,4.791455,0,""
US-Moz,2018,172,3,-92.2,38.7441,20.0985,99.24549,0,0.1775,21.78,4.099775,4.812875,0,x
US-Moz,2018,172,4,-92.2,38.7441,20.1815,98.96129,0.8775,0.246,21.711,3.76966,4.82928,0,x
US-Moz,2018,172,5,-92.2,38.7441,20.3745,98.675315,17.2005,0.317,21.6645,0.50335,4.860705,4.35736,""
US-Moz,2018,172,6,-92.2,38.7441,20.021,92.808215,90.889,1.6845,21.6455,-3.87565,4.817595,8.69324,x
US-Moz,2018,172,7,-92.2,38.7441,20.2565,88.40185,314.443,2.757,21.6585,-11.258055,4.85487,16.11295,""
US-Moz,2018,172,8,-92.2,38.7441,21.0225,78.655525,516.393,5.324,21.6645,-17.3985,4.96466,22.36315,""
US-Moz,2018,172,9,-92.2,38.7441,21.8635,71.53489,683.173,7.4715,21.653,-14.11535,5.08471,19.20005,""
US-Moz,2018,172,10,-92.2,38.7441,22.2665,67.2201,640.8575,8.8105,21.7505,-18.5619,5.145055,23.70695,""
US-Moz,2018,172,11,-92.2,38.7441,21.8625,69.448795,428.158,8.0145,21.827,-11.735705,5.09528,16.831,x
US-Moz,2018,172,12,-92.2,38.7441,22.812,65.854025,524.965,9.504,21.8575,-20.3705,5.230355,25.6009,""
US-Moz,2018,172,13,-92.2,38.7441,22.384,69.035455,245.628,8.4965,21.927,-8.75263,5.17714,13.92975,x
US-Moz,2018,172,14,-92.2,38.7441,20.0885,86.34123,352.8525,3.215,21.837,-9.796585,4.86763,14.66425,""
US-Moz,2018,172,15,-92.2,38.7441,20.3985,80.57583,342.8065,4.66,21.792,-10.194545,4.915435,15.10995,x
US-Moz,2018,172,16,-92.2,38.7441,20.328,79.839255,203.0065,4.8155,21.778,-10.60365,4.910855,15.514495,""
US-Moz,2018,172,17,-92.2,38.7441,19.2605,89.92492,57.26,2.2735,21.6715,-0.9812,4.76847,5.74967,x
US-Moz,2018,172,18,-92.2,38.7441,18.951,94.61481,21.844,1.1805,21.397,2.117053,4.73063,2.738395,""
US-Moz,2018,172,19,-92.2,38.7441,18.85,97.10832,19.34,0.6295,21.2875,1.96477,4.72156,3.01189,x
US-Moz,2018,172,20,-92.2,38.7441,18.5245,96.648285,0,0.715,21.2075,5.269555,4.681285,0,x
US-Moz,2018,172,21,-92.2,38.7441,18.014,97.512075,0,0.515,21.154,4.596825,4.61516,0,x
US-Moz,2018,172,22,-92.2,38.7441,17.6405,98.70274,0,0.262,20.9935,5.7024,4.56794,0,x
US-Moz,2018,172,23,-92.2,38.7441,17.6725,98.65973,0,0.271,20.7705,6.27462,4.577155,0,x
US-Moz,2018,173,1,-92.2,38.7441,17.5055,99.648895,0,0.0705,20.5865,7.807515,4.56332,0,x
US-Moz,2018,173,2,-92.2,38.7441,17.4735,99.18403,0,0.163,20.5705,6.9224,4.563575,0,x
US-Moz,2018,173,3,-92.2,38.7441,17.541,96.981325,0,0.6055,20.4745,6.45774,4.57775,0,x
US-Moz,2018,173,5,-92.2,38.7441,17.299,99.36414,22.1855,0.125,20.2135,7.639145,4.553255,0,""
US-Moz,2018,173,6,-92.2,38.7441,18.1835,99.1187,63.183,0.184,20.172,-4.324845,4.68218,9.00701,""
US-Moz,2018,173,7,-92.2,38.7441,19.3425,95.293675,209.57,1.062,20.277,-9.924965,4.849755,14.7747,""
US-Moz,2018,173,8,-92.2,38.7441,20.0735,90.96767,273.4685,2.123,20.4495,-16.7218,4.957355,21.67915,""
US-Moz,2018,173,9,-92.2,38.7441,20.2635,87.64262,242.639,2.9385,20.566,-17.5366,4.98912,22.5257,""
US-Moz,2018,173,10,-92.2,38.7441,20.321,87.107065,191.409,3.0755,20.6515,-10.813145,5.002325,15.81545,x
US-Moz,2018,173,11,-92.2,38.7441,19.805,89.62007,320.757,2.399,20.6135,-15.973755,4.934865,20.9086,""
US-Moz,2018,173,12,-92.2,38.7441,20.4875,85.61943,273.928,3.477,20.6255,-16.48815,5.03603,21.52415,x
US-Moz,2018,173,13,-92.2,38.7441,21.1585,82.74123,270.7065,4.338,20.69,-11.113775,5.135625,16.2494,x
US-Moz,2018,173,14,-92.2,38.7441,21.1895,80.901915,397.9265,4.807,20.7315,-21.8196,5.14526,26.96485,x
US-Moz,2018,173,15,-92.2,38.7441,21.577,79.10781,258.781,5.3845,20.8065,-8.822595,5.2051,14.0277,""
US-Moz,2018,173,16,-92.2,38.7441,21.3865,79.612115,131.5375,5.194,20.827,-7.452405,5.18356,12.635965,x
US-Moz,2018,173,17,-92.2,38.7441,21.0365,81.856285,116.5475,4.524,20.845,-4.423185,5.139425,9.56261,""
US-Moz,2018,173,18,-92.2,38.7441,20.974,80.94067,67.1025,4.735,20.866,-0.3236,5.135835,5.459435,""
US-Moz,2018,173,19,-92.2,38.7441,20.5505,82.54697,0.7495,4.224,20.806,2.89909,5.08107,1.127995,x
US-Moz,2018,173,20,-92.2,38.7441,20.229,83.572735,0,3.8975,20.7365,3.708055,5.040615,0,""
US-Moz,2018,173,21,-92.2,38.7441,19.9825,85.222645,0,3.453,20.681,4.65269,5.010705,0,""
US-Moz,2018,173,22,-92.2,38.7441,19.807,87.70059,0,2.843,20.6995,5.06811,4.990815,0,""
US-Moz,2018,173,23,-92.2,38.7441,19.638,89.204865,0,2.4685,20.582,5.06811,4.97179,0,""
US-Moz,2018,174,0,-92.2,38.7441,19.6335,90.37217,0,2.2015,20.4805,5.06811,4.97618,0,""
US-Moz,2018,174,1,-92.2,38.7441,19.5235,91.45786,0,1.9395,20.419,5.2298,4.96551,0,""
US-Moz,2018,174,2,-92.2,38.7441,19.339,92.681755,0,1.643,20.384,5.2298,4.944135,0,""
US-Moz,2018,174,3,-92.2,38.7441,19.1695,93.616615,0,1.42,20.378,5.2298,4.924855,0,""
US-Moz,2018,174,4,-92.2,38.7441,18.5725,97.07921,1.3275,0.629,20.333,5.280235,4.84418,0,x
US-Moz,2018,174,5,-92.2,38.7441,18.887,96.705315,77.886,0.721,20.2455,-3.767115,4.894245,8.661365,""
US-Moz,2018,174,6,-92.2,38.7441,20.081,90.975745,178.234,2.128,20.278,-8.548345,5.07061,13.61895,""
US-Moz,2018,174,7,-92.2,38.7441,20.2125,90.338895,93.9125,2.2895,20.358,-7.84202,5.094595,12.9366,""
US-Moz,2018,174,8,-92.2,38.7441,20.3635,89.88047,127.331,2.4215,20.4005,-6.720825,5.121405,11.84225,""
US-Moz,2018,174,9,-92.2,38.7441,21.569,82.83497,380.6855,4.426,20.442,-15.29635,5.29964,20.596,""
US-Moz,2018,174,10,-92.2,38.7441,22.959,71.68362,551.129,7.958,20.536,-21.9231,5.504065,27.42715,x
US-Moz,2018,174,12,-92.2,38.7441,24.874,62.642485,540.023,11.748,21.0085,-19.94435,5.788605,25.73295,x
US-Moz,2018,174,13,-92.2,38.7441,25.176,61.487215,590.1535,12.339,21.1515,-18.48915,5.837385,24.3265,x
US-Moz,2018,174,15,-92.2,38.7441,26.365,57.445305,533.5365,14.6195,21.5355,-12.1553,6.01823,18.17355,""
US-Moz,2018,174,16,-92.2,38.7441,26.453,58.203955,325.5005,14.434,21.645,-13.14375,6.036755,19.1805,""
US-Moz,2018,174,17,-92.2,38.7441,26.7425,57.40086,282.688,14.9645,21.6865,-9.853525,6.08391,15.9374,""
US-Moz,2018,174,19,-92.2,38.7441,25.865,60.81689,0,13.07,21.548,4.02919,5.9724,0,x
US-Moz,2018,174,20,-92.2,38.7441,24.769,65.761195,0,10.7135,21.5295,3.50274,5.819795,0,""
US-Moz,2018,174,21,-92.2,38.7441,23.95,69.758945,0,9.003,21.39,3.30799,5.707745,0,""
