site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xHA,2024,292,10,-72.1727,42.5369,12.1985,39.285,614.775,8.636,9.9335,-7.3825,3.10436,10.5008,""
US-xHA,2024,292,11,-72.1727,42.5369,13.4975,32.635,640.35,10.432,10.4735,-7.3215,3.155595,10.490895,x
US-xHA,2024,292,12,-72.1727,42.5369,14.3705,32.305,610.98,11.0875,10.9215,-6.104,3.18821,9.3059,x
US-xHA,2024,292,13,-72.1727,42.5369,15.358,32.795,526.86,11.732,11.3485,-5.733465,3.22463,8.97164,x
US-xHA,2024,292,14,-72.1727,42.5369,15.838,34.465,382.7,11.7965,11.6045,-4.71097,3.240495,7.964885,x
US-xHA,2024,292,15,-72.1727,42.5369,15.862,36.01,204.1075,11.539,11.628,-1.776865,3.23843,5.0286,""
US-xHA,2024,292,17,-72.1727,42.5369,13.957,39.965,0,9.5835,11.3255,2.45861,3.15677,0,x
US-xHA,2024,292,18,-72.1727,42.5369,13.284,41.685,0,8.9005,11.0175,2.3654,3.126515,0,""
US-xHA,2024,292,19,-72.1727,42.5369,12.9105,41.77,0,8.674,10.6875,2.3654,3.108245,0,x
US-xHA,2024,292,20,-72.1727,42.5369,12.7625,41.32,0,8.656,10.389,2.3654,3.09926,0,x
US-xHA,2024,292,21,-72.1727,42.5369,11.832,44.55,0,7.6945,10.163,2.30383,3.057545,0,x
US-xHA,2024,292,22,-72.1727,42.5369,11.295,47.345,0,7.054,10.0105,2.11597,3.03195,0,""
US-xHA,2024,292,23,-72.1727,42.5369,11.785,43.19,0,7.858,9.8465,2.30383,3.04988,0,x
US-xHA,2024,293,0,-72.1727,42.5369,11.011,45.495,0,7.163,9.7115,2.24593,3.01422,0,""
US-xHA,2024,293,1,-72.1727,42.5369,10.8795,46.05,0,7.035,9.5875,2.06865,3.005725,0,x
US-xHA,2024,293,2,-72.1727,42.5369,10.256,48.47,0,6.442,9.5275,2.41789,2.97611,0,""
US-xHA,2024,293,3,-72.1727,42.5369,9.3645,51.78,0,5.6775,9.491,2.91586,2.93438,0,""
US-xHA,2024,293,4,-72.1727,42.5369,10.3335,43.965,0,7.051,9.4915,2.61273,2.97383,0,""
US-xHA,2024,293,5,-72.1727,42.5369,10.3715,42.855,0,7.1975,9.473,2.49335,2.972745,0,x
US-xHA,2024,293,6,-72.1727,42.5369,10.435,41.56,42.7825,7.3905,9.422,0.92061875,2.972705,0,""
US-xHA,2024,293,7,-72.1727,42.5369,11.306,44.8,248.135,7.397,9.4,1.9225,3.00629,1.09544,x
US-xHA,2024,293,8,-72.1727,42.5369,11.665,-9999,345.54,6.983,10.887,-3.03228,3.01995,6.06381,x
US-xHA,2024,293,9,-72.1727,42.5369,14.004,36.405,521.1825,10.1725,10.119,-3.399725,3.111815,6.522875,""
US-xHA,2024,293,10,-72.1727,42.5369,14.817,36.555,615.64,10.7035,10.755,-6.877,3.140905,10.02907,x
US-xHA,2024,293,11,-72.1727,42.5369,16.1475,33.195,638.3875,12.272,11.3225,-5.73275,3.18928,8.93303,""
US-xHA,2024,293,12,-72.1727,42.5369,17.543,30.5,612.485,13.95,11.8095,-3.12219,3.238545,6.371545,x
US-xHA,2024,293,13,-72.1727,42.5369,18.354,30.93,528.4375,14.5795,12.2965,-1.730558,3.265245,5.00645,x
US-xHA,2024,293,14,-72.1727,42.5369,18.423,32.86,394.0775,14.2355,12.5625,-2.67834,3.264665,5.95353,""
US-xHA,2024,293,15,-72.1727,42.5369,18.477,31.02,266.12,14.675,12.572,-0.362671,3.2643,3.63741,""
US-xHA,2024,293,16,-72.1727,42.5369,17.352,31.13,22.03,13.65,12.349,0.98469,3.21856,1.7736,""
US-xHA,2024,293,17,-72.1727,42.5369,16.708,30.22,0,13.2775,12.0875,2.31987,3.192335,0,x
US-xHA,2024,293,18,-72.1727,42.5369,16.1395,33.31,0,12.251,11.6985,2.59694,3.167895,0,""
US-xHA,2024,293,19,-72.1727,42.5369,14.9245,39.82,0,10.218,11.42,2.5914,3.118465,0,x
US-xHA,2024,293,20,-72.1727,42.5369,14.118,43.8,0,9.0625,11.254,2.45861,3.08402,0,""
US-xHA,2024,293,21,-72.1727,42.5369,12.7505,49.515,0,7.443,11.1445,2.28297,3.026625,0,x
US-xHA,2024,293,22,-72.1727,42.5369,12.156,50.13,0,7.069,11.007,2.29735,2.999615,0,""
US-xHA,2024,293,23,-72.1727,42.5369,11.801,48.96,0,7.067,10.842,2.239085,2.982195,0,x
US-xHA,2024,294,0,-72.1727,42.5369,11.37,48.22,0,6.969,10.6535,2.01723,2.96157,0,""
US-xHA,2024,294,1,-72.1727,42.5369,10.8225,51.265,0,6.3255,10.4825,2.075935,2.93593,0,x
US-xHA,2024,294,2,-72.1727,42.5369,9.7415,60.13,0,4.8185,10.308,2.441315,2.887335,0,x
US-xHA,2024,294,3,-72.1727,42.5369,9.0155,60.585,0,4.5315,10.048,2.636265,2.853305,0,x
US-xHA,2024,294,4,-72.1727,42.5369,8.598,59.995,0,4.4795,9.793,2.662015,2.832335,0,""
US-xHA,2024,294,5,-72.1727,42.5369,8.2705,62.345,0,4.1165,9.5975,2.697945,2.81529,0,x
US-xHA,2024,294,6,-72.1727,42.5369,9.3925,52.095,43.9275,5.6605,9.423,1.3824345,2.86123,0,x
US-xHA,2024,294,7,-72.1727,42.5369,10.472,50.145,213.36,6.321,9.355,0.115319,2.90439,2.7982,""
US-xHA,2024,294,8,-72.1727,42.5369,11.901,49.2,391.1325,7.084,9.601,0.219066,2.960615,2.75046,x
US-xHA,2024,294,9,-72.1727,42.5369,12.9295,47.03,532.8225,7.9005,10.1435,-2.074755,2.999145,5.082625,""
US-xHA,2024,294,10,-72.1727,42.5369,14.9565,38.82,633.585,10.437,10.806,-5.494325,3.075055,8.57783,x
US-xHA,2024,294,11,-72.1727,42.5369,17.1045,30.565,663.6025,13.548,11.447,-4.14954,3.152235,7.30994,""
US-xHA,2024,294,12,-72.1727,42.5369,18.5245,29.4,630.25,15.0715,12.0505,-4.36628,3.200235,7.57444,""
US-xHA,2024,294,13,-72.1727,42.5369,19.8295,26.75,528.4725,16.953,12.6175,-3.4251,3.242745,6.67555,x
US-xHA,2024,294,14,-72.1727,42.5369,20.0015,29.925,403.1525,16.394,12.9205,-2.086045,3.245525,5.33914,""
US-xHA,2024,294,15,-72.1727,42.5369,19.785,29.215,202.98,16.337,12.9425,-0.51625395,3.234945,3.758665,x
US-xHA,2024,294,16,-72.1727,42.5369,18.609,33.2,50.4325,14.3465,12.804,0.8996555,3.190795,2.13421,""
US-xHA,2024,294,17,-72.1727,42.5369,16.797,36.4,0,12.17,12.464,2.10023,3.12209,0,x
US-xHA,2024,294,18,-72.1727,42.5369,16.582,32.535,0,12.736,12.237,2.34407,3.111945,0,""
US-xHA,2024,294,19,-72.1727,42.5369,15.671,35.735,0,11.448,12.009,2.49108,3.07529,0,x
US-xHA,2024,294,20,-72.1727,42.5369,15.336,37.985,0,10.812,11.788,2.61136,3.05978,0,""
US-xHA,2024,294,21,-72.1727,42.5369,14.506,40.45,0,9.8435,11.5575,2.51812,3.025465,0,""
US-xHA,2024,294,22,-72.1727,42.5369,14.3385,41.705,0,9.5315,11.3505,2.39479,3.01613,0,""
US-xHA,2024,294,23,-72.1727,42.5369,13.8455,42.925,0,9.037,11.2715,3.352455,2.99429,0,x
US-xHA,2024,295,0,-72.1727,42.5369,13.1295,45.42,0,8.247,11.224,3.894775,2.963615,0,""
US-xHA,2024,295,1,-72.1727,42.5369,13.2645,46.38,0,8.1765,11.1585,2.97066,2.965945,0,x
US-xHA,2024,295,2,-72.1727,42.5369,13.9545,44.87,0,8.7905,11.123,1.70699,2.98969,0,""
US-xHA,2024,295,3,-72.1727,42.5369,14.495,42.985,0,9.417,11.1235,2.51812,3.00734,0,x
US-xHA,2024,295,4,-72.1727,42.5369,14.0615,43.71,0,9.0375,11.117,2.457425,2.98793,0,""
US-xHA,2024,295,5,-72.1727,42.5369,13.535,45.935,0,8.3895,11.0775,2.333845,2.96481,0,x
US-xHA,2024,295,6,-72.1727,42.5369,13.4955,46.595,32.7675,8.265,11.0415,1.5046285,2.960375,0,""
US-xHA,2024,295,7,-72.1727,42.5369,14.2275,46.03,184.47,8.758,11.065,-1.09392,2.98542,4.085495,""
US-xHA,2024,295,8,-72.1727,42.5369,15.6305,43.15,359.9075,10.1,11.3035,-3.776705,3.03487,6.81746,""
US-xHA,2024,295,9,-72.1727,42.5369,17.341,41.06,494.155,11.684,11.8185,-3.21289,3.093625,6.312105,x
US-xHA,2024,295,10,-72.1727,42.5369,18.8415,40.53,450.9275,12.945,12.534,-3.07051,3.143105,6.21892,""
US-xHA,2024,295,11,-72.1727,42.5369,20.0555,39.81,543.48,14.1475,13.0875,-0.724976,3.1812,3.91124,x
US-xHA,2024,295,12,-72.1727,42.5369,21.6795,36.48,570.2725,16.4785,13.571,-0.971403,3.231785,4.207945,""
US-xHA,2024,295,13,-72.1727,42.5369,23.036,36.43,487.1225,17.902,14.085,-0.00581500000000001,3.272095,3.282405,""
US-xHA,2024,295,14,-72.1727,42.5369,23.3625,37.36,358.3875,17.993,14.4285,2.477525,3.279145,0.8059535,x
US-xHA,2024,295,15,-72.1727,42.5369,23.374,38.645,184.02,17.6365,14.4725,0.77188,3.27625,2.508581,x
US-xHA,2024,295,16,-72.1727,42.5369,21.972,43.7,10.105,14.864,14.3,3.4082,3.22766,0,""
US-xHA,2024,295,17,-72.1727,42.5369,21.6735,45.51,0,14.128,14.1325,3.42566,3.215625,0,""
US-xHA,2024,295,18,-72.1727,42.5369,20.677,48.835,0,12.4875,13.956,3.17234,3.179865,0,x
US-xHA,2024,295,19,-72.1727,42.5369,19.937,50.835,0,11.456,13.725,3.08585,3.15219,0,""
US-xHA,2024,295,20,-72.1727,42.5369,19.5285,51.63,0,10.99,13.4865,3.20031,3.135355,0,x
US-xHA,2024,295,21,-72.1727,42.5369,19.5645,52.055,0,10.915,13.3015,3.20031,3.13345,0,x
US-xHA,2024,295,22,-72.1727,42.5369,18.764,55.945,0,9.5475,13.1995,3.36688,3.10322,0,""
US-xHA,2024,295,23,-72.1727,42.5369,18.475,58.16,0,8.8995,13.0655,3.40945,3.09027,0,""
US-xHA,2024,296,0,-72.1727,42.5369,18.3035,58.76,0,8.679,12.907,3.5401,3.081295,0,x
US-xHA,2024,296,1,-72.1727,42.5369,18.5865,56.84,0,9.2445,12.777,3.40342,3.087895,0,x
US-xHA,2024,296,2,-72.1727,42.5369,18.137,58.185,0,8.708,12.6665,3.5401,3.069415,0,""
US-xHA,2024,296,3,-72.1727,42.5369,16.7345,63.225,0,7.011,12.5485,4.24791,3.017465,0,x
US-xHA,2024,296,4,-72.1727,42.5369,15.7005,63.525,0,6.5085,12.408,3.95817,2.97757,0,""
US-xHA,2024,296,5,-72.1727,42.5369,16.079,63.995,0,6.589,12.2595,4.13444,2.98811,0,x
US-xHA,2024,296,6,-72.1727,42.5369,15.9805,65.4,31.385,6.2865,12.15,2.36714,2.98161,0,x
US-xHA,2024,296,7,-72.1727,42.5369,16.93,63.115,174.4575,7.118,12.1325,0.3929165,3.01219,2.622365,x
US-xHA,2024,296,8,-72.1727,42.5369,19.117,56.61,376.14,9.607,12.458,-0.64015,3.08331,3.72611,""
US-xHA,2024,296,9,-72.1727,42.5369,20.328,53.055,472.0175,11.2145,12.8995,-2.66864,3.120995,5.79204,""
US-xHA,2024,296,10,-72.1727,42.5369,21.443,49.13,564.2275,13.0085,13.6025,0.61,3.15387,2.546005,x
US-xHA,2024,296,11,-72.1727,42.5369,22.565,45.09,583.25,15.044,14.244,0.518358,3.186075,2.669575,""
US-xHA,2024,296,12,-72.1727,42.5369,23.2755,43.08,558.0025,16.266,14.796,1.726779,3.20491,1.479774,""
US-xHA,2024,296,13,-72.1727,42.5369,23.817,42.375,463.535,17.0115,15.2415,1.577095,3.21823,2.629745,x
US-xHA,2024,296,14,-72.1727,42.5369,23.7935,42.97,356.0075,16.812,15.445,4.7225,3.214245,0.349751,""
US-xHA,2024,296,15,-72.1727,42.5369,23.8225,42.47,180.9175,16.99,15.361,-0.0722105,3.211865,3.285275,""
US-xHA,2024,296,16,-72.1727,42.5369,22.174,49.05,12.825,13.618,15.083,3.4082,3.157,0,x
US-xHA,2024,296,17,-72.1727,42.5369,20.655,53.545,0,11.3345,14.8165,3.08585,3.106265,0,x
US-xHA,2024,296,18,-72.1727,42.5369,18.778,58.92,0,8.9115,14.4495,3.59047,3.041625,0,x
US-xHA,2024,296,19,-72.1727,42.5369,17.3415,63.84,0,7.168,14.147,4.11337,2.989905,0,x
US-xHA,2024,296,20,-72.1727,42.5369,16.421,67.925,0,5.996,13.8745,4.40548,2.955,0,x
US-xHA,2024,296,21,-72.1727,42.5369,15.5285,72.23,0,4.9035,13.6185,3.91852,2.92054,0,""
US-xHA,2024,296,22,-72.1727,42.5369,15.018,75.02,0,4.267,13.3765,3.74329,2.89934,0,""
US-xHA,2024,296,23,-72.1727,42.5369,14.5885,77.19,0,3.7895,13.146,3.70578,2.88091,0,""
US-xHA,2024,297,0,-72.1727,42.5369,14.5185,76.845,0,3.8305,12.951,3.66553,2.87542,0,x
US-xHA,2024,297,1,-72.1727,42.5369,13.875,79.275,0,3.2915,12.79,3.57557,2.849045,0,x
US-xHA,2024,297,2,-72.1727,42.5369,13.7485,79.62,0,3.2065,12.668,3.649395,2.841505,0,""
US-xHA,2024,297,3,-72.1727,42.5369,13.568,79.59,0,3.1775,12.5545,3.457525,2.831935,0,x
US-xHA,2024,297,4,-72.1727,42.5369,13.1645,79.79,0,3.0615,12.434,3.20067,2.814155,0,""
US-xHA,2024,297,5,-72.1727,42.5369,12.812,78.455,0,3.188,12.32,2.91467,2.79817,0,x
US-xHA,2024,297,6,-72.1727,42.5369,12.9605,75.215,30.725,3.713,12.231,1.7260415,2.80075,0,x
US-xHA,2024,297,7,-72.1727,42.5369,14.6055,69.185,176.235,5.1245,12.219,2.9485,2.85789,0.04141115,x
US-xHA,2024,297,8,-72.1727,42.5369,15.876,61.62,349.2625,6.9315,12.4595,0.2635,2.89982,2.636685,x
US-xHA,2024,297,9,-72.1727,42.5369,17.4895,54.38,513.255,9.138,12.919,1.998196,2.952125,1.79226,x
US-xHA,2024,297,10,-72.1727,42.5369,18.898,48.395,554.7725,11.275,13.528,-0.2127915,2.995925,3.208355,x
US-xHA,2024,297,11,-72.1727,42.5369,19.8885,44.43,603.4725,12.906,14.0275,-0.372435,3.024955,3.396755,""
US-xHA,2024,297,12,-72.1727,42.5369,20.4705,46.965,567.72,12.771,14.496,2.603525,3.040375,0.59021,x
US-xHA,2024,297,13,-72.1727,42.5369,21.103,46.24,491.86,13.4595,14.968,0.816243,3.057125,2.23981,x
US-xHA,2024,297,14,-72.1727,42.5369,21.361,48.975,361.7225,12.98,15.176,0.8026155,3.06199,2.25814,""
US-xHA,2024,297,15,-72.1727,42.5369,20.7075,58.17,185.27,10.23,15.074,2.29757,3.03836,0.7395385,""
US-xHA,2024,297,16,-72.1727,42.5369,19.6085,65.4,37.7325,7.909,14.8655,2.69355,3.00026,0.663355,x
US-xHA,2024,297,17,-72.1727,42.5369,18.3735,72.49,0,5.8255,14.585,4.1315,2.957015,0,""
US-xHA,2024,297,18,-72.1727,42.5369,17.4325,78.865,0,4.214,14.3135,4.47419,2.922745,0,x
US-xHA,2024,297,19,-72.1727,42.5369,16.8155,84.83,0,2.9075,14.106,4.857455,2.89894,0,x
US-xHA,2024,297,20,-72.1727,42.5369,16.0745,87.235,0,2.3325,14.0125,5.236425,2.870655,0,x
US-xHA,2024,297,21,-72.1727,42.5369,15.437,87.365,0,2.2175,13.8455,4.96159,2.845645,0,x
US-xHA,2024,297,22,-72.1727,42.5369,14.8585,90.1,0,1.674,13.6525,5.146745,2.82156,0,""
US-xHA,2024,297,23,-72.1727,42.5369,14.558,91.855,0,1.351,13.513,4.756785,2.804375,0,x
US-xHA,2024,298,0,-72.1727,42.5369,14.1885,93.73,0,1.015,13.3865,4.716535,2.78473,0,""
US-xHA,2024,298,1,-72.1727,42.5369,13.8775,94.8,0,0.825,13.275,4.64346,2.767135,0,x
US-xHA,2024,298,2,-72.1727,42.5369,14.126,91.02,0,1.448,13.167,4.533825,2.76938,0,""
US-xHA,2024,298,3,-72.1727,42.5369,14.1385,90.405,0,1.548,13.097,4.11783,2.763245,0,""
US-xHA,2024,298,4,-72.1727,42.5369,14.1865,85.345,0,2.3735,13.091,3.84149,2.75836,0,x
US-xHA,2024,298,5,-72.1727,42.5369,14.0875,80.63,0,3.116,13.032,3.69008,2.748315,0,""
US-xHA,2024,298,6,-72.1727,42.5369,13.7485,82.13,11.42,2.8115,12.922,2.23212,2.729855,0,x
US-xHA,2024,298,7,-72.1727,42.5369,13.704,82.27,59.68,2.781,12.915,0.767,2.72338,1.95551,x
US-xHA,2024,298,8,-72.1727,42.5369,13.73,80.21,63.485,3.11,13.062,0.712,2.71776,2.00488,""
US-xHA,2024,298,9,-72.1727,42.5369,13.096,78.055,256.09,3.3075,13.25,0.2815,2.68726,2.404984,""
US-xHA,2024,298,10,-72.1727,42.5369,13.4615,66.005,528.0975,5.2545,13.4555,-2.296365,2.69365,4.989165,x
US-xHA,2024,298,11,-72.1727,42.5369,14.2965,56.54,580.8675,7.088,13.533,-2.491545,2.71609,5.20663,""
US-xHA,2024,298,12,-72.1727,42.5369,14.9655,52.425,560.7325,8.098,13.688,-2.84743,2.732365,5.578665,""
US-xHA,2024,298,13,-72.1727,42.5369,15.129,51.145,412.9175,8.4085,13.888,-1.21712,2.73121,3.94717,x
US-xHA,2024,298,14,-72.1727,42.5369,14.952,48.085,269.95,8.828,13.8655,0.4396455,2.718635,2.277845,x
US-xHA,2024,298,15,-72.1727,42.5369,14.6135,43.91,173.2075,9.3335,13.6235,-1.058,2.700565,3.75748,""
US-xHA,2024,298,16,-72.1727,42.5369,13.4835,48.98,38.915,7.896,13.327,0.8145,2.6553,1.839905,x
US-xHA,2024,298,17,-72.1727,42.5369,12.0355,53.315,0,6.5695,12.965,0.923,2.59808,0,""
US-xHA,2024,298,18,-72.1727,42.5369,10.6325,59.375,0,5.2145,12.5935,2.107925,2.54122,0,""
US-xHA,2024,298,19,-72.1727,42.5369,9.298,65.29,0,4.0715,12.243,1.77856,2.485665,0,""
US-xHA,2024,298,20,-72.1727,42.5369,8.167,68.61,0,3.4095,11.904,1.133935,2.436785,0,""
US-xHA,2024,298,21,-72.1727,42.5369,7.165,71.825,0,2.8565,11.5835,1.329345,2.392095,0,x
US-xHA,2024,298,22,-72.1727,42.5369,6.267,73.355,0,2.5395,11.279,1.0695,2.350895,0,x
US-xHA,2024,298,23,-72.1727,42.5369,5.6385,74.51,0,2.326,10.991,1.457,2.32002,0,x
US-xHA,2024,299,0,-72.1727,42.5369,5.049,76.115,0,2.0915,10.732,1.2395,2.290515,0,x
US-xHA,2024,299,1,-72.1727,42.5369,4.549,77.93,0,1.8665,10.4955,1.5285,2.26448,0,x
US-xHA,2024,299,2,-72.1727,42.5369,4.108,79.58,0,1.6735,10.2755,0.940147,2.240755,0,""
US-xHA,2024,299,3,-72.1727,42.5369,3.914,80.55,0,1.5735,10.078,1.182197,2.22714,0,""
US-xHA,2024,299,4,-72.1727,42.5369,3.5185,82.71,0,1.3595,9.9015,1.9655,2.205215,0,x
US-xHA,2024,299,5,-72.1727,42.5369,3.5585,81.515,0,1.458,9.746,1.85454,2.201285,0,x
US-xHA,2024,299,6,-72.1727,42.5369,3.1585,83.41,32.7925,1.272,9.608,0.9939475,2.17916,0,x
US-xHA,2024,299,7,-72.1727,42.5369,4.3175,76.575,185.17,1.9525,9.542,-0.2265,2.221,2.44815,""
US-xHA,2024,299,8,-72.1727,42.5369,5.479,70.475,354.4675,2.6665,9.6855,-1.019528,2.261605,3.281565,x
US-xHA,2024,299,9,-72.1727,42.5369,6.899,62.91,492.4275,3.6975,10.025,-0.02183315,2.310655,2.332655,""
US-xHA,2024,299,10,-72.1727,42.5369,8.5375,53.74,585.5075,5.1605,10.4475,-0.8674195,2.3658,3.233085,x
US-xHA,2024,299,11,-72.1727,42.5369,9.88,45.735,604.9275,6.6135,10.8455,0.1310345,2.408195,2.27678,""
US-xHA,2024,299,12,-72.1727,42.5369,11.367,42.215,578.7,7.777,11.2585,-0.1337385,2.45389,2.58698,""
US-xHA,2024,299,13,-72.1727,42.5369,12.3335,39.34,496.325,8.7005,11.6825,-0.4171805,2.48033,2.89668,x
US-xHA,2024,299,14,-72.1727,42.5369,12.928,35.675,358.32,9.592,11.855,1.839,2.49373,0.6537925,x
US-xHA,2024,299,15,-72.1727,42.5369,12.7485,36.72,173.6625,9.3265,11.78,0.965754,2.48133,1.5146595,""
US-xHA,2024,299,16,-72.1727,42.5369,11.651,42.27,22.6075,7.924,11.5755,1.471485,2.43814,0.965928,x
US-xHA,2024,299,17,-72.1727,42.5369,10.947,44.29,0,7.2905,11.263,2.12139,2.407935,0,""
US-xHA,2024,299,18,-72.1727,42.5369,10.4585,48.385,0,6.5385,10.934,1.965495,2.384885,0,""
US-xHA,2024,299,19,-72.1727,42.5369,9.6605,52.37,0,5.7205,10.687,1.76619,2.35096,0,x
US-xHA,2024,299,20,-72.1727,42.5369,9.2015,53.275,0,5.4395,10.546,1.72532,2.32871,0,x
US-xHA,2024,299,21,-72.1727,42.5369,9.6135,52.525,0,5.683,10.49,1.760465,2.336975,0,""
US-xHA,2024,299,22,-72.1727,42.5369,9.2485,54.815,0,5.281,10.55,1.83557,2.318075,0,""
US-xHA,2024,299,23,-72.1727,42.5369,8.3745,61.06,0,4.286,10.5235,3.804,2.281165,0,""
US-xHA,2024,300,0,-72.1727,42.5369,8.0955,58.375,0,4.496,10.391,2.029,2.265185,0,x
US-xHA,2024,300,1,-72.1727,42.5369,8.4595,55.36,0,4.9435,10.2625,2.28227,2.27204,0,""
US-xHA,2024,300,2,-72.1727,42.5369,8.6245,54.73,0,5.0685,10.2605,1.824745,2.27178,0,""
US-xHA,2024,300,3,-72.1727,42.5369,8.0715,59.745,0,4.341,10.171,1.944955,2.246245,0,""
US-xHA,2024,300,4,-72.1727,42.5369,7.7005,63.72,0,3.815,10.0065,1.895355,2.22964,0,""
US-xHA,2024,300,5,-72.1727,42.5369,7.194,66.325,0,3.42,9.8245,1.864845,2.215805,0,x
US-xHA,2024,300,6,-72.1727,42.5369,7.178,67.91,25.945,3.2555,9.656,1.77226,2.219525,0,""
US-xHA,2024,300,7,-72.1727,42.5369,8.765,65.135,169.635,3.9425,9.581,0.5705,2.280325,1.71148,""
US-xHA,2024,300,8,-72.1727,42.5369,10.6345,61.08,342.58,4.997,9.8285,1.532604,2.34902,1.37513,""
US-xHA,2024,300,9,-72.1727,42.5369,11.6785,50.74,422.8625,6.7805,10.407,-0.169885,2.38851,2.560905,x
US-xHA,2024,300,10,-72.1727,42.5369,12.433,41.835,577.125,8.399,10.9885,-2.238215,2.41796,4.659235,""
US-xHA,2024,300,11,-72.1727,42.5369,12.5865,36.585,558.3,9.249,11.393,-1.9175,2.427615,4.348795,x
US-xHA,2024,300,12,-72.1727,42.5369,13.2565,33.55,593.395,10.1255,11.7035,-0.757,2.453985,3.215245,x
US-xHA,2024,300,13,-72.1727,42.5369,13.201,28.315,442.5975,10.8845,11.9895,-0.5225,2.456895,2.984305,""
US-xHA,2024,300,14,-72.1727,42.5369,12.987,27.07,366.725,10.9165,11.949,-0.307,2.45465,2.767225,x
US-xHA,2024,300,15,-72.1727,42.5369,12.3645,26.04,187.9475,10.627,11.748,-0.147,2.438905,2.592175,""
US-xHA,2024,300,16,-72.1727,42.5369,11.2815,27.215,35.6975,9.7415,11.4445,0.8015,2.407345,1.61283,""
US-xHA,2024,300,17,-72.1727,42.5369,10.026,34.555,0,8.0575,11.082,2.273105,2.368815,0,""
US-xHA,2024,300,18,-72.1727,42.5369,8.7925,38.38,0,6.9815,10.7285,1.79085,2.329775,0,x
US-xHA,2024,300,19,-72.1727,42.5369,7.745,39.3,0,6.401,10.3885,1.1734605,2.296275,0,x
US-xHA,2024,300,20,-72.1727,42.5369,7.105,38.38,0,6.2195,10.058,1.857705,2.276975,0,""
US-xHA,2024,300,21,-72.1727,42.5369,6.4945,39.915,0,5.82,9.7185,1.28178,2.25833,0,""
US-xHA,2024,300,22,-72.1727,42.5369,5.2295,46.39,0,4.756,9.3925,1.49705,2.21408,0,""
US-xHA,2024,300,23,-72.1727,42.5369,4.6435,49.11,0,4.3315,9.0695,1.53561,2.19531,0,x
US-xHA,2024,301,0,-72.1727,42.5369,4.448,50.525,0,4.1535,8.7945,1.48771,2.191685,0,""
US-xHA,2024,301,1,-72.1727,42.5369,3.8445,52.43,0,3.8285,8.5775,0.0985,2.17162,0,""
US-xHA,2024,301,2,-72.1727,42.5369,2.8425,56.065,0,3.295,8.426,1.315245,2.1348,0,""
US-xHA,2024,301,3,-72.1727,42.5369,2.15,58.425,0,2.967,8.226,1.214865,2.10999,0,x
US-xHA,2024,301,4,-72.1727,42.5369,1.8325,59.395,0,2.832,7.9755,1.20795,2.100535,0,x
US-xHA,2024,301,5,-72.1727,42.5369,1.382,59.76,0,2.7175,7.7325,1.404565,2.085255,0,""
US-xHA,2024,301,6,-72.1727,42.5369,1.0485,60.925,28.6575,2.576,7.521,1.38742,2.074775,0,x
US-xHA,2024,301,8,-72.1727,42.5369,2.193,54.18,315.085,3.279,7.509,1.34336,2.13046,0.803212,""
US-xHA,2024,301,9,-72.1727,42.5369,4.0795,41.315,498.2675,4.8145,7.991,0.43025,2.213585,1.800355,x
US-xHA,2024,301,10,-72.1727,42.5369,5.4165,30.645,590.165,6.2305,8.489,0.1691665,2.27141,2.119995,x
US-xHA,2024,301,11,-72.1727,42.5369,6.5745,28.23,607.6475,6.9875,8.913,-0.0483335,2.32093,2.38773,x
US-xHA,2024,301,12,-72.1727,42.5369,7.458,27.915,576.1875,7.4545,9.315,0.2241724,2.35913,2.15412,x
US-xHA,2024,301,13,-72.1727,42.5369,8.301,26.995,487.7275,7.9965,9.6755,-0.2145,2.39527,2.62965,x
US-xHA,2024,301,14,-72.1727,42.5369,8.689,29.62,355.0475,7.9145,9.8135,0.294,2.414145,2.14068,""
US-xHA,2024,301,15,-72.1727,42.5369,8.689,31.685,175.7975,7.6825,9.7655,0.2785,2.41854,2.161185,x
US-xHA,2024,301,16,-72.1727,42.5369,7.8695,35.53,21.57,6.862,9.6095,1.0592205,2.392045,1.3544455,x
US-xHA,2024,301,17,-72.1727,42.5369,6.63,40.705,0,5.797,9.334,1.74409,2.34861,0,x
US-xHA,2024,301,18,-72.1727,42.5369,6.3225,43.035,0,5.4485,9.019,1.68604,2.340845,0,x
US-xHA,2024,301,19,-72.1727,42.5369,6.353,45.135,0,5.2585,8.7645,2.231885,2.346285,0,""
US-xHA,2024,301,20,-72.1727,42.5369,6.002,48.57,0,4.813,8.6565,1.8735,2.336575,0,""
US-xHA,2024,301,21,-72.1727,42.5369,5.3125,52.225,0,4.2605,8.601,1.477435,2.313115,0,x
US-xHA,2024,301,22,-72.1727,42.5369,5.8905,51.74,0,4.48,8.5605,2.6725,2.34057,0,x
US-xHA,2024,301,23,-72.1727,42.5369,5.393,54.115,0,4.117,8.565,2.346,2.32469,0,""
US-xHA,2024,302,0,-72.1727,42.5369,4.6295,57.56,0,3.609,8.4895,1.53561,2.297605,0,""
US-xHA,2024,302,1,-72.1727,42.5369,4.5935,57.505,0,3.6045,8.2695,1.53561,2.300235,0,x
US-xHA,2024,302,2,-72.1727,42.5369,3.8825,60.935,0,3.1645,8.0175,1.40803,2.27445,0,""
US-xHA,2024,302,3,-72.1727,42.5369,2.435,76.01,0,1.749,7.8585,1.26755,2.216645,0,""
