site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-SSH,2020,202,17,-77.9041,40.6658,30.46,39.37499933,113.1665,26.4275,22.4,-2.66689,3.782,6.84755,""
US-SSH,2020,202,18,-77.9041,40.6658,29.4795,43.26000067,61.233,23.3795,22.4,0.109215,3.62045,3.89813,""
US-SSH,2020,202,19,-77.9041,40.6658,27.983,52.0099995,6.4405,18.1445,22.39,0.7367525,3.38212,3.01322,x
US-SSH,2020,202,20,-77.9041,40.6658,25.9525,56.241666165,0,14.745,20.8925,1.670327,3.07358,0,""
US-SSH,2020,202,21,-77.9041,40.6658,24.8175,63.2599995,0,11.653,20.538,3.07948,2.90578,0,""
US-SSH,2020,202,22,-77.9041,40.6658,24.9465,69.595,0,9.611,20.389,2.97224,2.916635,0,""
US-SSH,2020,202,23,-77.9041,40.6658,22.5205,74.483333665,0,6.9605,20.448,2.72575,2.57265,0,""
US-SSH,2020,203,0,-77.9041,40.6658,24.0735,76.500001335,0,7.051,20.408,3.17739,2.785045,0,""
US-SSH,2020,203,1,-77.9041,40.6658,22.8395,80.0800005,0,5.548,20.426,3.452295,2.60959,0,x
US-SSH,2020,203,2,-77.9041,40.6658,21.6615,82.066665665,0,4.646,20.387,4.132065,2.446665,0,""
US-SSH,2020,203,5,-77.9041,40.6658,19.8325,87.549999335,58.7415,2.882,20.439,-0.721055,2.200415,3.22128,""
US-SSH,2020,203,8,-77.9041,40.6658,25.563,64.0750015,588.2,11.8275,19.8845,-3.74786,2.9734,4.541765,x
US-SSH,2020,203,9,-77.9041,40.6658,27.886,50.061667165,763.467,18.7845,19.618,-6.391715,3.314545,10.09865,""
US-SSH,2020,203,10,-77.9041,40.6658,30.0525,43.296665665,855.45,24.165,19.729,-3.544325,3.64632,7.618295,""
US-SSH,2020,203,11,-77.9041,40.6658,31.0425,41.925,765.3835,26.163,19.722,-2.7509375,3.79892,6.99507,x
US-SSH,2020,203,12,-77.9041,40.6658,31.355,39.22333417,521.5665,27.948,20.5065,-6.24998,3.845615,10.547925,x
US-SSH,2020,203,13,-77.9041,40.6658,29.42,58.51333317,255.518,17.218,20.7985,-6.08261,3.53617,10.042595,""
US-SSH,2020,203,14,-77.9041,40.6658,28.424,66.97833233,146.96,12.8875,20.0195,-7.164735,3.37761,10.952385,x
US-SSH,2020,203,15,-77.9041,40.6658,25.799,83.043333835,110.035,5.6475,19.792,-3.901515,2.98371,7.256395,""
US-SSH,2020,203,16,-77.9041,40.6658,24.5015,88.6333325,23.4715,3.5035,20.092,3.54098,2.795025,0.03474425,x
US-SSH,2020,203,17,-77.9041,40.6658,23.3815,91.66666683,90.7515,2.394,19.984,-0.15539,2.637305,3.130465,""
US-SSH,2020,203,18,-77.9041,40.6658,24.273,92.0833335,58.515,2.402,20.0175,0.392455,2.75654,2.838178,""
US-SSH,2020,203,19,-77.9041,40.6658,24.013,92.5,4.634,2.24,20.434,3.39172,2.71801,0,x
US-SSH,2020,203,20,-77.9041,40.6658,23.4885,93.083332,0,2.002,20.4755,3.232455,2.64195,0,x
US-SSH,2020,203,21,-77.9041,40.6658,23.0155,93.516667835,0,1.8235,20.5085,3.42212,2.574585,0,""
US-SSH,2020,203,22,-77.9041,40.6658,22.6695,93.883335165,0,1.685,20.51,3.36993,2.52509,0,""
US-SSH,2020,203,23,-77.9041,40.6658,22.4425,94.0999995,0,1.603,20.493,3.25202,2.4919,0,x
US-SSH,2020,204,0,-77.9041,40.6658,22.144,94.283334165,0.0105,1.5255,20.482,3.25202,2.44951,0,x
US-SSH,2020,204,1,-77.9041,40.6658,21.9335,94.416668165,0,1.4705,20.462,3.17569,2.419005,0,x
US-SSH,2020,204,2,-77.9041,40.6658,22.0925,94.516666335,0,1.4585,20.477,3.25202,2.43708,0,x
US-SSH,2020,204,3,-77.9041,40.6658,21.949,94.549999,0,1.437,20.451,3.17569,2.41546,0,x
US-SSH,2020,204,4,-77.9041,40.6658,21.863,94.6499975,1.585,1.403,20.4695,3.536625,2.40144,0,""
US-SSH,2020,204,5,-77.9041,40.6658,21.854,94.6499975,28.328,1.4025,20.262,3.364755,2.39749,0.0451896,""
US-SSH,2020,204,6,-77.9041,40.6658,22.0705,94.63333233,64.068,1.4255,19.9475,-1.4909665,2.422955,4.140185,x
US-SSH,2020,204,7,-77.9041,40.6658,22.2235,94.5,128.1,1.4745,19.8015,-2.996825,2.439745,0,""
US-SSH,2020,204,8,-77.9041,40.6658,22.705,94.466667,349.633,1.527,19.724,-6.93013,2.49886,18.1961,x
US-SSH,2020,204,9,-77.9041,40.6658,23.6415,93.033332835,425.5165,2.0405,19.893,-15.82739,2.62165,17.08211,x
US-SSH,2020,204,11,-77.9041,40.6658,25.565,84.608332165,173.52,5.099,20.0585,-6.02441,2.879805,8.73927,x
US-SSH,2020,204,12,-77.9041,40.6658,23.334,92.33333333,48.6,2.2,20.0975,0.414145,2.569275,2.643382,x
US-SSH,2020,204,13,-77.9041,40.6658,24.0235,91.349998165,707.4665,2.6075,20.475,-12.43359,2.65901,15.465235,x
US-SSH,2020,204,14,-77.9041,40.6658,25.4505,80.828332335,497.6165,6.229,19.816,-15.7112,2.85142,18.4881,x
US-SSH,2020,204,15,-77.9041,40.6658,26.0725,78.89333483,423.9,7.125,20.442,-12.1734,2.934635,15.5183,x
US-SSH,2020,204,16,-77.9041,40.6658,27.455,74.573333665,464.5,9.3235,20.898,-14.65245,3.12794,16.42675,""
US-SSH,2020,204,17,-77.9041,40.6658,28.246,72.784999835,308.2165,10.4405,20.419,-10.93617,3.23885,14.62675,""
US-SSH,2020,204,18,-77.9041,40.6658,26.217,77.00666567,76.707,7.831,19.884,-4.49809,2.9432,7.85882,x
US-SSH,2020,204,19,-77.9041,40.6658,26.588,84.66666667,3.402,5.338,20.582,2.50908,2.99151,0.908208,""
US-SSH,2020,204,20,-77.9041,40.6658,25.26,89.8666675,0,3.264,20.408,3.29383,2.800495,0,x
US-SSH,2020,204,21,-77.9041,40.6658,24.334,92.183333,0,2.382,20.43,3.19255,2.670265,0,x
US-SSH,2020,204,22,-77.9041,40.6658,23.7835,93.08333333,0,2.038,20.468,3.232455,2.59261,0,""
US-SSH,2020,204,23,-77.9041,40.6658,23.6415,93.59999983,0,1.8695,20.4825,3.3578,2.570055,0,""
US-SSH,2020,205,0,-77.9041,40.6658,23.3125,93.850001335,0,1.7615,20.5055,3.57433,2.523,0,""
US-SSH,2020,205,1,-77.9041,40.6658,23.1665,94.199999335,0,1.6465,20.508,3.95614,2.500275,0,""
US-SSH,2020,205,2,-77.9041,40.6658,23.079,94.216665835,0,1.633,20.509,3.651185,2.485265,0,x
US-SSH,2020,205,3,-77.9041,40.6658,23.044,94.416668335,0,1.5735,20.5145,3.33432,2.47717,0,""
US-SSH,2020,205,4,-77.9041,40.6658,22.7535,94.46666717,4.0745,1.5325,20.547,3.389795,2.436115,0,""
US-SSH,2020,205,5,-77.9041,40.6658,22.645,94.599998335,42.6615,1.485,20.1555,2.55832,2.41855,0.525023,x
US-SSH,2020,205,6,-77.9041,40.6658,22.977,94.633331,60.643,1.506,20.221,-2.07981,2.45868,4.91891,""
US-SSH,2020,205,8,-77.9041,40.6658,24.6635,92.199999335,195.95,2.432,19.755,-7.13624,2.67238,7.48945,""
US-SSH,2020,205,9,-77.9041,40.6658,26.2025,80.388332335,321.783,6.686,20.2565,-9.08662,2.87758,12.40824,""
US-SSH,2020,205,10,-77.9041,40.6658,26.5965,75.876667165,268.083,8.406,20.0955,-13.7464,2.92788,17.1275,""
US-SSH,2020,205,11,-77.9041,40.6658,27.165,72.066665835,410.1,10.0585,20.9655,-11.0435,3.002935,14.51225,""
US-SSH,2020,205,12,-77.9041,40.6658,28.002,68.7566655,489.9835,11.814,20.6355,-15.7901,3.11679,19.39065,""
US-SSH,2020,205,13,-77.9041,40.6658,28.8915,63.430001,590.6835,14.5655,20.068,-11.8271,3.23975,14.2989,x
US-SSH,2020,205,14,-77.9041,40.6658,29.2705,62.3316675,536.25,15.3675,20.2925,-14.1854,3.290495,17.9885,x
US-SSH,2020,205,15,-77.9041,40.6658,29.98,56.41,630.133,18.479,20.166,-12.022,3.38985,15.3395,""
US-SSH,2020,205,16,-77.9041,40.6658,29.6725,67.08333333,199.5,13.7195,21.0725,-8.07498,3.338725,11.93835,""
US-SSH,2020,205,17,-77.9041,40.6658,29.023,68.75666833,96.78,12.535,21.036,-8.46474,3.24093,12.2188,""
US-SSH,2020,205,18,-77.9041,40.6658,26.304,81.666666665,23.847,6.277,20.769,2.656095,2.85378,0.995245,x
US-SSH,2020,205,20,-77.9041,40.6658,25.6355,87.433334335,0,4.1355,20.6325,4.61467,2.75499,0,x
US-SSH,2020,205,21,-77.9041,40.6658,25.397,86.333333,0,4.435,20.686,4.61467,2.71904,0,x
US-SSH,2020,205,22,-77.9041,40.6658,24.5665,90.31666683,0,2.991,20.7445,5.85528,2.60537,0,x
US-SSH,2020,205,23,-77.9041,40.6658,23.9775,91.799999165,0,2.4455,20.7815,5.81616,2.525055,0,""
US-SSH,2020,206,1,-77.9041,40.6658,22.8325,93.216667165,0,1.8875,20.86,4.897945,2.37226,0,""
US-SSH,2020,206,2,-77.9041,40.6658,22.5295,93.549999165,0,1.7615,20.8855,5.14117,2.330945,0,x
US-SSH,2020,206,3,-77.9041,40.6658,22.5325,93.699998165,0,1.721,20.9565,2.78098,2.32784,0,x
US-SSH,2020,206,4,-77.9041,40.6658,22.501,93.816668335,1.0735,1.6855,21.04,2.1586,2.32048,0,""
US-SSH,2020,206,5,-77.9041,40.6658,22.5255,94.016666335,28.963,1.6335,21.16,2.976085,2.320045,0,x
US-SSH,2020,206,6,-77.9041,40.6658,23.013,93.866669,49.457,1.725,21.432,3.38263,2.3762,0,""
US-SSH,2020,206,7,-77.9041,40.6658,23.137,93.80000067,53.4,1.757,21.417,3.38263,2.3899,0,x
US-SSH,2020,206,8,-77.9041,40.6658,23.698,92.06666567,274.533,2.325,20.132,-15.7876,2.45499,18.6767,x
US-SSH,2020,206,9,-77.9041,40.6658,25.227,82.233332,307.5,5.706,20.512,-10.3345,2.64762,13.4486,x
US-SSH,2020,206,10,-77.9041,40.6658,25.595,77.5433325,482.55,7.383,19.7625,-9.32906,2.692875,12.4973,x
US-SSH,2020,206,11,-77.9041,40.6658,26.865,68.626667,592.933,11.107,20.403,-17.40375,2.85761,20.76495,x
US-SSH,2020,206,12,-77.9041,40.6658,28.1325,61.413333835,824.65,14.7195,19.6835,-15.30715,3.025955,18.8656,x
US-SSH,2020,206,13,-77.9041,40.6658,29.4425,56.80333333,721.3835,17.795,20.263,-7.449395,3.203745,11.216155,x
US-SSH,2020,206,14,-77.9041,40.6658,30.6565,51.411667,693.4,21.4155,20.513,-6.04279,3.37112,10.005935,x
US-SSH,2020,206,16,-77.9041,40.6658,26.804,73.341666665,374.067,9.403,20.726,-11.70975,2.827895,15.04895,x
US-SSH,2020,206,17,-77.9041,40.6658,27.7275,66.075002,285.467,12.6225,20.3975,-9.717635,2.94777,13.1986,""
US-SSH,2020,206,18,-77.9041,40.6658,24.99,77.31,25.78,7.185,21.513,3.09144,2.58135,0.0639098,""
US-SSH,2020,206,19,-77.9041,40.6658,26.038,82.33333333,2.13,5.954,21.353,4.33402,2.71505,0,x
US-SSH,2020,206,20,-77.9041,40.6658,25.186,83.983332165,0,5.1395,21.323,4.926335,2.599695,0,x
US-SSH,2020,206,21,-77.9041,40.6658,24.018,87.033334165,0,3.8795,21.28,4.06488,2.447935,0,""
US-SSH,2020,206,22,-77.9041,40.6658,22.0375,90.133332335,0,2.632,20.988,1.6635125,2.20465,0,""
US-SSH,2020,206,23,-77.9041,40.6658,22.1,92,0,2.1295,21.118,2.03905,2.206785,0,x
US-SSH,2020,207,0,-77.9041,40.6658,21.7485,92.966667335,0,1.832,21.13,2.044175,2.16177,0,x
US-SSH,2020,207,1,-77.9041,40.6658,21.1565,93.266669,0,1.6915,20.97,1.4229975,2.08942,0,""
US-SSH,2020,207,2,-77.9041,40.6658,20.49,93.48333367,0,1.5715,20.7405,0.677145,2.009735,0,""
US-SSH,2020,207,3,-77.9041,40.6658,20.0075,93.716664665,0,1.4705,20.721,0.677145,1.95217,0,""
US-SSH,2020,207,4,-77.9041,40.6658,19.5335,94.033332835,2.3495,1.356,20.703,-0.185388,1.89643,0,""
US-SSH,2020,207,5,-77.9041,40.6658,19.363,94.26666767,106.033,1.289,20.11,-1.17614,1.87401,3.30321,""
US-SSH,2020,207,6,-77.9041,40.6658,19.898,94.283334165,154.433,1.329,20.3,-1.84921,1.930955,4.106345,x
US-SSH,2020,207,7,-77.9041,40.6658,21.535,93.433333165,414.617,1.694,19.482,-5.613855,2.11409,3.78942,""
US-SSH,2020,207,8,-77.9041,40.6658,24.149,85.866666,619.2835,4.301,19.337,-15.13215,2.42335,18.03625,""
US-SSH,2020,207,9,-77.9041,40.6658,26.9885,69.615000335,766.0835,10.941,19.856,-8.374615,2.77956,11.70057,x
US-SSH,2020,207,10,-77.9041,40.6658,28.6,50.126667,883.667,19.526,20.473,-4.70332,2.98894,8.27759,""
US-SSH,2020,207,11,-77.9041,40.6658,30.755,42.086666165,960.5,25.664,20.631,-2.40765,3.27759,6.324925,""
US-SSH,2020,207,12,-77.9041,40.6658,31.151,39.051666335,875.733,27.6895,20.1705,-3.047165,3.32822,7.02704,""
US-SSH,2020,207,13,-77.9041,40.6658,32.1715,37.0800005,864.55,30.2195,21.129,-5.94494,3.466125,10.09021,x
US-SSH,2020,207,14,-77.9041,40.6658,32.2725,36.883333165,735.267,30.486,20.558,-1.792695,3.47499,5.95163,""
US-SSH,2020,207,15,-77.9041,40.6658,32.822,34.643333335,601.9165,32.5675,21.6015,-2.463385,3.547755,6.7113,""
US-SSH,2020,207,16,-77.9041,40.6658,32.0395,40.593333665,266.6,28.3305,20.718,-3.60739,3.431245,7.721315,""
US-SSH,2020,207,17,-77.9041,40.6658,31.4315,44.575000835,216.333,25.542,21.375,-4.123,3.34068,8.133305,x
US-SSH,2020,207,18,-77.9041,40.6658,29.967,55.10166617,83.43,19.0745,22.175,-1.2854785,3.134275,5.05497,""
US-SSH,2020,207,19,-77.9041,40.6658,28.042,62.7766665,0.102,14.1075,21.6125,3.689185,2.872485,1.70274,x
US-SSH,2020,207,20,-77.9041,40.6658,25.431,65.30166617,0,11.4045,21.2345,4.24831,2.538365,0,""
US-SSH,2020,207,21,-77.9041,40.6658,25.5705,73.1633325,0,8.8175,21.1495,3.36155,2.548265,0,x
US-SSH,2020,207,22,-77.9041,40.6658,24.1225,77.746667335,0,6.7005,21.237,3.23297,2.366925,0,x
US-SSH,2020,207,23,-77.9041,40.6658,22.8175,83.183333165,0,4.678,21.1625,2.02955,2.208475,0,x
US-SSH,2020,208,0,-77.9041,40.6658,21.5265,86.53333267,0,3.4635,21.067,1.2115395,2.057005,0,""
US-SSH,2020,208,1,-77.9041,40.6658,20.81,87.800001835,0,3,20.7895,0.9885725,1.973755,0,x
US-SSH,2020,208,2,-77.9041,40.6658,19.9665,88.6166675,0,2.658,20.648,0.9455025,1.87842,0,""
US-SSH,2020,208,3,-77.9041,40.6658,19.1125,90.16666517,0,2.178,20.5425,-0.679334,1.78445,0,x
US-SSH,2020,208,5,-77.9041,40.6658,18.383,91.83333367,117.237,1.727,19.865,-1.42479,1.70219,3.41053,""
US-SSH,2020,208,6,-77.9041,40.6658,18.7315,89.5166665,253.45,2.2615,19.305,-5.11266,1.73612,7.151335,""
US-SSH,2020,208,7,-77.9041,40.6658,22.967,72.996666,492.5,7.573,19.8,-5.49491,2.19661,8.18099,""
US-SSH,2020,208,8,-77.9041,40.6658,24.772,66.01666583,626,10.647,19.607,-4.34485,2.407035,7.28558,x
US-SSH,2020,208,9,-77.9041,40.6658,27.784,55.385,771.5165,16.7365,20.2145,-9.391875,2.77624,12.7784,x
US-SSH,2020,208,10,-77.9041,40.6658,29.7745,43.510000165,874.9165,23.6725,20.8085,-5.60896,3.0293,9.3019,""
US-SSH,2020,208,11,-77.9041,40.6658,30.9625,38.516666335,933.3335,27.583,20.8955,-3.97919,3.182435,7.858825,x
US-SSH,2020,208,12,-77.9041,40.6658,32.0115,34.249999835,946.3335,31.301,20.9635,-2.343965,3.319205,6.39085,""
US-SSH,2020,208,13,-77.9041,40.6658,32.638,32.473332835,839.7335,33.2925,20.964,-1.8486045,3.399515,5.995195,""
US-SSH,2020,208,14,-77.9041,40.6658,33.0965,31.01,762.05,34.902,20.927,0.765205,3.457155,3.583815,x
US-SSH,2020,208,15,-77.9041,40.6658,33.0015,32.663333,556.283,33.887,21.4835,-2.921935,3.43842,7.12218,""
US-SSH,2020,208,16,-77.9041,40.6658,32.8925,33.195000665,414.3,33.411,21.6785,-4.197495,3.41779,8.37646,""
US-SSH,2020,208,17,-77.9041,40.6658,32.132,39.1199995,215.1,29.21,21.2745,-2.46543,3.30873,6.5166,x
US-SSH,2020,208,18,-77.9041,40.6658,30.45,47.86999967,75.268,22.7285,22.4,-1.5393635,3.07855,5.316415,x
US-SSH,2020,208,19,-77.9041,40.6658,28.0475,60.215000165,1.0845,15.1395,21.2145,3.548325,2.76424,0.1160425,""
US-SSH,2020,208,20,-77.9041,40.6658,25.48,71.97166717,0,9.17,20.7335,3.228275,2.44463,0,""
US-SSH,2020,208,21,-77.9041,40.6658,23.8535,76.7400005,0,6.8845,21.157,2.667495,2.249085,0,x
US-SSH,2020,208,22,-77.9041,40.6658,22.495,81.79666767,0,4.969,21.225,1.365655,2.09146,0,x
US-SSH,2020,208,23,-77.9041,40.6658,20.355,85.366667335,0,3.525,20.63,0.0521849999999999,1.859085,0,x
US-SSH,2020,209,0,-77.9041,40.6658,20.508,88.46666717,0,2.7845,20.3415,1.24653,1.868995,0,""
US-SSH,2020,209,1,-77.9041,40.6658,19.871,90.633331165,0,2.1735,20.2705,0.8239875,1.79925,0,""
US-SSH,2020,209,2,-77.9041,40.6658,19.5715,91.03333417,0,2.042,20.246,0.414483,1.765365,0,""
US-SSH,2020,209,3,-77.9041,40.6658,19.155,92.06666567,0,1.761,20.214,-0.39251,1.72317,0,""
US-SSH,2020,209,4,-77.9041,40.6658,18.9225,92.249998665,1.473,1.6955,20.1665,-0.33944,1.700425,0,""
US-SSH,2020,209,5,-77.9041,40.6658,18.647,92.43333433,108.967,1.627,20.1,-1.50708,1.67401,3.44066,""
US-SSH,2020,209,6,-77.9041,40.6658,19.7135,91.600001,247.017,1.9355,19.8055,-5.366665,1.78358,7.49056,""
US-SSH,2020,209,7,-77.9041,40.6658,23.947,76.11333467,480.867,7.107,19.467,-7.52444,2.24704,10.2961,""
US-SSH,2020,209,8,-77.9041,40.6658,26.081,67.84333417,617.8665,10.921,19.8105,-10.64832,2.49979,13.723065,x
US-SSH,2020,209,9,-77.9041,40.6658,29.25,56.218334335,756.2835,17.8425,19.674,-6.25358,2.894675,9.80045,""
US-SSH,2020,209,10,-77.9041,40.6658,31.4525,51.099999665,747.283,22.624,20.2905,-5.71737,3.183645,9.606755,""
US-SSH,2020,209,11,-77.9041,40.6658,33.4425,41.33500033,868.25,30.2735,20.7025,-3.07353,3.45344,7.28287,x
US-SSH,2020,209,12,-77.9041,40.6658,34.491,36.253333835,795.2665,34.856,21.239,-2.62616,3.600155,7.00777,x
US-SSH,2020,209,13,-77.9041,40.6658,34.665,36.084999835,615.6665,35.289,21.678,-1.33037,3.6266,5.740065,x
US-SSH,2020,209,14,-77.9041,40.6658,34.9045,36.333334165,608.8165,35.617,21.678,-2.091625,3.662245,6.54036,x
US-SSH,2020,209,15,-77.9041,40.6658,34.804,38.583333335,407.733,34.169,21.614,-5.467385,3.650395,9.898425,x
US-SSH,2020,209,16,-77.9041,40.6658,34.931,37.191666835,370.067,35.196,21.622,-3.671495,3.670425,8.122835,""
US-SSH,2020,209,17,-77.9041,40.6658,34.2355,40.351666665,179.2335,32.1865,20.864,-0.684555,3.575695,5.01941,""
US-SSH,2020,209,18,-77.9041,40.6658,32.9195,47.0033335,60.9665,26.582,21.1195,0.5509715,3.396615,3.56699,""
US-SSH,2020,209,19,-77.9041,40.6658,29.281,58.74333317,15.2415,16.9385,21.5445,2.956785,2.91907,0.686495,""
US-SSH,2020,209,20,-77.9041,40.6658,29.2825,57.924999835,0,17.1585,21.3885,3.107955,2.918055,0,x
US-SSH,2020,209,21,-77.9041,40.6658,27.9375,60.498332165,0,14.881,21.287,3.08549,2.748285,0,""
US-SSH,2020,209,22,-77.9041,40.6658,27.678,62.1000005,0,14.0685,21.1325,4.637545,2.717395,0,""
US-SSH,2020,209,23,-77.9041,40.6658,26.8515,68.128332835,0,11.274,20.822,5.02741,2.616325,0,x
US-SSH,2020,210,0,-77.9041,40.6658,25.705,76.273333335,0,7.8415,20.355,3.410705,2.478055,0,x
US-SSH,2020,210,1,-77.9041,40.6658,25.0315,78.668333835,0,6.773,20.441,2.694335,2.39885,0,x
US-SSH,2020,210,2,-77.9041,40.6658,24.9005,77.2233325,0,7.1765,20.4415,0.874795,2.384735,0,x
US-SSH,2020,210,3,-77.9041,40.6658,23.1335,81.950000835,0,5.1345,20.41,2.190625,2.181845,0,x
US-SSH,2020,210,4,-77.9041,40.6658,23.891,82.700000835,2.014,5.13,20.421,2.42716,2.26898,0,x
US-SSH,2020,210,5,-77.9041,40.6658,23.716,85.216668665,28.4435,4.3385,20.14,0.39211,2.25004,2.330385,""
US-SSH,2020,210,6,-77.9041,40.6658,22.02,87.90000133,32.763,3.204,20.102,0.39211,2.05842,2.10073,x
US-SSH,2020,210,8,-77.9041,40.6658,23.568,88.433332,278.267,3.364,19.804,-13.5588,2.2373,16.2591,x
US-SSH,2020,210,10,-77.9041,40.6658,26.5185,67.900001,741.817,11.153,19.46,-14.21295,2.592725,17.3302,""
US-SSH,2020,210,11,-77.9041,40.6658,27.5635,61.05833317,545.5,14.356,20.102,-11.9706,2.7243,15.24075,""
US-SSH,2020,210,12,-77.9041,40.6658,28.248,53.683333,611.9835,17.7835,20.177,-9.87597,2.812815,13.24785,x
US-SSH,2020,210,13,-77.9041,40.6658,29.4335,43.5683335,546.7835,23.1995,20.278,-4.962415,2.96758,8.513815,""
US-SSH,2020,210,14,-77.9041,40.6658,30.653,38.343334,691.4835,27.191,19.9485,-5.49729,3.130355,9.23717,""
US-SSH,2020,210,15,-77.9041,40.6658,31.17,34.0016665,602.8335,29.9465,20.639,-2.51985565,3.201185,6.339915,x
US-SSH,2020,210,16,-77.9041,40.6658,31.09,32.200000335,449.9835,30.6235,21.333,-2.654895,3.19235,6.461545,x
US-SSH,2020,210,17,-77.9041,40.6658,30.2625,34.106667165,203.6335,28.4135,21.3105,-2.03243,3.083895,5.708945,""
US-SSH,2020,210,18,-77.9041,40.6658,28.696,42.1216665,61.9485,22.8045,21.5315,-0.1312245,2.8806,3.566535,x
US-SSH,2020,210,19,-77.9041,40.6658,26.8905,51.898333165,15.487,17.076,21.589,3.255025,2.65318,0.6338,""
US-SSH,2020,210,20,-77.9041,40.6658,25.3515,55.334999165,0,14.4515,20.813,5.346985,2.46497,0,x
US-SSH,2020,210,21,-77.9041,40.6658,25.1975,54.769999835,0,14.5195,20.782,3.767965,2.447975,0,""
US-SSH,2020,210,22,-77.9041,40.6658,23.6865,63.891668335,0,10.6005,20.3845,3.168465,2.269875,0,""
US-SSH,2020,210,23,-77.9041,40.6658,22.119,72.184998665,0,7.416,20.416,2.19584,2.091065,0,""
US-SSH,2020,211,0,-77.9041,40.6658,20.995,76.9516665,0,5.7455,20.5015,1.944885,1.967425,0,""
US-SSH,2020,211,1,-77.9041,40.6658,18.9805,82.3950005,0,3.8695,20.4675,-2.419725,1.753295,0,x
US-SSH,2020,211,5,-77.9041,40.6658,16.212,91.26666767,119.167,1.61,19.158,-1.92917,1.48095,3.55308,""
US-SSH,2020,211,6,-77.9041,40.6658,17.6275,89.5833335,256.15,2.1105,19.1445,-5.5392,1.620745,7.37089,""
US-SSH,2020,211,8,-77.9041,40.6658,23.965,62.28,663.567,11.235,19.273,-6.41471,2.31634,9.15593,x
US-SSH,2020,211,9,-77.9041,40.6658,26.3215,54.069999665,769.833,15.7975,19.7745,-9.328,2.604475,12.4023,x
US-SSH,2020,211,10,-77.9041,40.6658,28.4675,45.026666665,880.6665,21.379,19.892,-1.68835405,2.87852,5.077845,""
US-SSH,2020,211,11,-77.9041,40.6658,30.366,37.08666617,933.1665,27.283,20.1455,-2.340835,3.13096,6.01952,x
US-SSH,2020,211,12,-77.9041,40.6658,31.6965,33.1416675,914.9165,31.2555,20.2725,-0.108145,3.313435,3.994497,x
US-SSH,2020,211,13,-77.9041,40.6658,32.134,32.44333267,692.6,32.3745,21.0325,0.00248999999999988,3.375675,3.95251,x
US-SSH,2020,211,14,-77.9041,40.6658,32.9125,30.653332665,761.483,34.721,20.963,1.47325,3.48606,2.6056685,""
US-SSH,2020,211,15,-77.9041,40.6658,32.6525,30.08,554.1,34.5005,21.733,-1.38675,3.451765,5.423015,""
US-SSH,2020,211,16,-77.9041,40.6658,32.33,31.68333333,342.55,33.1025,21.5645,-2.97226,3.40886,6.956035,""
US-SSH,2020,211,17,-77.9041,40.6658,31.6775,35.26666683,182.9165,30.234,21.75,-1.665255,3.320595,5.544505,x
US-SSH,2020,211,18,-77.9041,40.6658,30.405,40.268333335,66.3915,25.958,21.2205,0.107015,3.14911,3.57225,""
US-SSH,2020,211,19,-77.9041,40.6658,28.196,52.064999835,16.598,18.3645,22.063,1.7339625,2.85862,1.659395,x
US-SSH,2020,211,20,-77.9041,40.6658,26.405,62.57333367,0,12.904,20.767,3.57397,2.63124,0,""
US-SSH,2020,211,21,-77.9041,40.6658,24.7695,69.154998835,0,9.6645,20.4125,3.083725,2.431245,0,x
US-SSH,2020,211,22,-77.9041,40.6658,23.269,74.7549985,0,7.2255,20.4515,2.39271,2.25333,0,x
US-SSH,2020,211,23,-77.9041,40.6658,22.331,77.843334,0,5.9795,20.451,3.88036,2.145195,0,""
US-SSH,2020,212,1,-77.9041,40.6658,19.6195,82.51666783,0,3.993,20.5645,1.092431,1.847115,0,""
US-SSH,2020,212,2,-77.9041,40.6658,20.1975,85.399998835,0,3.463,20.5915,-4.55945,1.91015,0,x
US-SSH,2020,212,3,-77.9041,40.6658,19.651,87.433331665,0,2.876,20.5635,1.4701,1.851745,0,x
US-SSH,2020,212,4,-77.9041,40.6658,19.409,88.116666,0.978,2.6815,20.5625,1.0288115,1.827085,0,""
US-SSH,2020,212,5,-77.9041,40.6658,19.94,87.53333267,49.983,2.905,20.609,-0.0999542,1.88538,2.29495,x
US-SSH,2020,212,6,-77.9041,40.6658,19.867,85.93333433,87.367,3.263,20.301,-1.33385,1.87802,3.41559,""
US-SSH,2020,212,7,-77.9041,40.6658,22.715,74.953336,353.367,6.918,19.837,-10.8018,2.20007,13.3608,""
US-SSH,2020,212,8,-77.9041,40.6658,24.555,65.204999835,480.05,10.7825,20.1875,-14.14125,2.42103,16.95105,""
US-SSH,2020,212,9,-77.9041,40.6658,26.97,57.5,588.85,15.146,20.2535,-10.91955,2.723585,14.07185,""
US-SSH,2020,212,10,-77.9041,40.6658,28.7875,53.208333335,702.967,18.527,20.0205,-8.4047,2.961485,11.824915,x
US-SSH,2020,212,11,-77.9041,40.6658,30.1705,48.081666165,646.7335,22.255,20.527,-10.72406,3.148745,14.354,""
US-SSH,2020,212,12,-77.9041,40.6658,30.9635,40.236667,651.5835,26.859,20.3435,-3.95074,3.259235,7.702935,x
US-SSH,2020,212,13,-77.9041,40.6658,31.798,38.353333835,475.8,29.002,21.496,-4.67344,3.37659,8.555425,""
US-SSH,2020,212,14,-77.9041,40.6658,31.53,39.400000165,331.2835,28.0635,21.075,-2.962945,3.34115,6.801855,x
