site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Pfa,2009,230,4,-90.2723,45.9459,11.703,89.336,0,1.48,,3.804,3.43839,0,""
US-Pfa,2009,230,5,-90.2723,45.9459,11.464,89.798,0,1.39,,3.315,3.37751,0,""
US-Pfa,2009,230,6,-90.2723,45.9459,11.986,88.353,204.064,1.64,,-2.639,3.48532,6.15545,""
US-Pfa,2009,230,7,-90.2723,45.9459,13.517,81.431,410.833,2.89,,-4.444,3.82601,8.30021,x
US-Pfa,2009,230,8,-90.2723,45.9459,14.632,75.64,542.656,4.08,,-6.858,4.07986,10.9668,""
US-Pfa,2009,230,9,-90.2723,45.9459,15.716,68.8,589.607,5.6,,-10.081,4.33248,14.4409,""
US-Pfa,2009,230,10,-90.2723,45.9459,16.577,62.375,664.544,7.13,,-8.538,4.53501,13.0988,""
US-Pfa,2009,230,11,-90.2723,45.9459,17.302,58.225,739.934,8.29,,-10.546,4.70632,15.2764,x
US-Pfa,2009,230,12,-90.2723,45.9459,17.937,57.066,678.985,8.86,,-14.011,4.85665,18.8899,""
US-Pfa,2009,230,13,-90.2723,45.9459,18.501,55.319,668.148,9.56,,-14.232,4.99006,19.2424,x
US-Pfa,2009,230,14,-90.2723,45.9459,19.353,51.455,508.783,10.95,,-13.604,5.19983,18.8218,x
US-Pfa,2009,230,15,-90.2723,45.9459,19.801,48.097,443.32,12.04,,-12.366,5.30522,17.6872,""
US-Pfa,2009,230,16,-90.2723,45.9459,20.184,45.961,299.759,12.83,,-5.691,5.39381,11.0989,""
US-Pfa,2009,230,17,-90.2723,45.9459,20.055,45.759,130.016,12.78,,2.311,5.34676,3.04857,""
US-Pfa,2009,230,18,-90.2723,45.9459,19.357,51.532,32.956,10.93,,-0.849,5.15125,6.0127,""
US-Pfa,2009,230,19,-90.2723,45.9459,17.465,62.419,0.903,7.53,,4.73092,4.65769,0,x
US-Pfa,2009,230,20,-90.2723,45.9459,15.879,72.561,0,4.97,,4.4825,4.25912,0,x
US-Pfa,2009,230,21,-90.2723,45.9459,14.652,78.43,0,3.62,,3.76333,3.95975,0,""
US-Pfa,2009,230,22,-90.2723,45.9459,13.699,82.022,0,2.83,,3.87325,3.73232,0,x
US-Pfa,2009,230,23,-90.2723,45.9459,13.185,82.984,0,2.59,,3.63868,3.60832,0,x
US-Pfa,2009,231,0,-90.2723,45.9459,12.117,88.366,0,1.66,,3.25357,3.36654,0,x
US-Pfa,2009,231,1,-90.2723,45.9459,11.763,92.202,0,1.09,,3.25357,3.28286,0,""
US-Pfa,2009,231,2,-90.2723,45.9459,11.615,93.663,0,0.87,,3.29577,3.24358,0,x
US-Pfa,2009,231,3,-90.2723,45.9459,11.375,94.342,0,0.77,,3.29577,3.18538,0,x
US-Pfa,2009,231,4,-90.2723,45.9459,11.081,96.379,0,0.48,,3.33792,3.11665,0,x
US-Pfa,2009,231,5,-90.2723,45.9459,11.233,96.225,0,0.51,,3.29577,3.14029,0,""
US-Pfa,2009,231,6,-90.2723,45.9459,12.467,92.651,164.314,1.07,,-1.8578,3.39164,5.25732,""
US-Pfa,2009,231,7,-90.2723,45.9459,14.432,88.605,162.507,1.89,,-1.699,3.81402,5.51708,x
US-Pfa,2009,231,8,-90.2723,45.9459,16.542,82.524,390.466,3.31,,-9.883,4.29096,14.1731,""
US-Pfa,2009,231,9,-90.2723,45.9459,18.63,72.471,423.416,5.94,,-12.427,4.80857,17.2295,""
US-Pfa,2009,231,10,-90.2723,45.9459,19.618,73.754,421.609,6.02,,-9.723,5.06909,14.7827,x
US-Pfa,2009,231,11,-90.2723,45.9459,20.037,79.183,246.915,4.9,,-6.81,5.18903,11.9877,x
US-Pfa,2009,231,12,-90.2723,45.9459,19.575,80.077,208.545,4.56,,-7.576,5.08396,12.649,""
US-Pfa,2009,231,13,-90.2723,45.9459,19.57,79.742,126.842,4.63,,-4.626,5.09558,9.70975,""
US-Pfa,2009,231,14,-90.2723,45.9459,20.147,76.942,153.473,5.47,,-4.261,5.25705,9.50377,""
US-Pfa,2009,231,15,-90.2723,45.9459,19.652,82.056,91.181,4.13,,1.63,5.14241,3.49863,""
US-Pfa,2009,231,16,-90.2723,45.9459,18.949,87,42.43,2.86,,2.407,4.97538,2.55568,""
US-Pfa,2009,231,17,-90.2723,45.9459,17.308,96.292,12.188,0.74,,7.328,4.57677,0,""
US-Pfa,2009,231,18,-90.2723,45.9459,16.553,97.645,9.028,0.45,,-1.055,4.40353,5.45041,x
US-Pfa,2009,231,19,-90.2723,45.9459,15.818,98.608,0,0.26,,8.33,4.23734,0,x
US-Pfa,2009,231,20,-90.2723,45.9459,15.315,98.64,0,0.24,,-2.416,4.12812,0,""
US-Pfa,2009,231,21,-90.2723,45.9459,15.042,98.706,0,0.23,,8.288,4.07383,0,x
US-Pfa,2009,231,22,-90.2723,45.9459,14.978,94.29,0,0.98,,7.241,4.06883,0,x
US-Pfa,2009,231,23,-90.2723,45.9459,15.071,96.421,0,0.62,,5.841,4.1009,0,""
US-Pfa,2009,232,0,-90.2723,45.9459,15.147,97.367,0,0.46,,4.631,4.12908,0,""
US-Pfa,2009,232,1,-90.2723,45.9459,14.549,97.415,0,0.43,,3.76333,3.99764,0,""
US-Pfa,2009,232,2,-90.2723,45.9459,13.981,98.264,0,0.28,,3.90263,3.87463,0,""
US-Pfa,2009,232,3,-90.2723,45.9459,13.683,98.754,0,0.2,,3.87325,3.81505,0,""
US-Pfa,2009,232,4,-90.2723,45.9459,13.539,99.124,0,0.14,,3.87325,3.79111,0,x
US-Pfa,2009,232,5,-90.2723,45.9459,13.422,98.922,0,0.17,,3.87325,3.77336,0,x
US-Pfa,2009,232,6,-90.2723,45.9459,13.346,98.57,13.541,0.23,,3.6221,3.765,0.134643,x
US-Pfa,2009,232,7,-90.2723,45.9459,13.664,96.779,52.808,0.51,,-1.28475,3.84789,5.12302,""
US-Pfa,2009,232,8,-90.2723,45.9459,14.045,96.277,46.94,0.6,,-1.28475,3.94663,5.22018,""
US-Pfa,2009,232,9,-90.2723,45.9459,14.073,97.444,55.516,0.42,,-1.2388,3.96277,5.18968,x
US-Pfa,2009,232,10,-90.2723,45.9459,14.8,98.421,171.059,0.27,,-3.12,4.14642,7.25192,x
US-Pfa,2009,232,11,-90.2723,45.9459,15.721,97.877,128.181,0.39,,1.901,4.38214,2.46329,x
US-Pfa,2009,232,12,-90.2723,45.9459,16.454,98.549,155.711,0.28,,-10.231,4.5764,14.7866,x
US-Pfa,2009,232,13,-90.2723,45.9459,17.45,91.478,287.5,1.71,,-3.9786,4.84268,8.7964,""
US-Pfa,2009,232,14,-90.2723,45.9459,17.802,88.872,205.356,2.28,,-6.02825,4.94606,10.9474,x
US-Pfa,2009,232,15,-90.2723,45.9459,15.974,88.527,37.461,2.1,,4.47529,4.48765,0,x
US-Pfa,2009,232,16,-90.2723,45.9459,16.094,85.99,65.894,2.58,,3.7152,4.52863,0.790918,x
US-Pfa,2009,232,17,-90.2723,45.9459,15.971,93.701,31.142,1.15,,4.47529,4.50818,0.01009,x
US-Pfa,2009,232,18,-90.2723,45.9459,15.215,97.711,12.186,0.4,,4.29186,4.32886,0.015988,x
US-Pfa,2009,232,19,-90.2723,45.9459,14.17,98.392,0,0.27,,2.705,4.08169,0,x
US-Pfa,2009,232,20,-90.2723,45.9459,13.681,98.715,0,0.21,,2.79,3.97296,0,x
US-Pfa,2009,232,21,-90.2723,45.9459,13.465,98.581,0,0.22,,6.479,3.93039,0,""
US-Pfa,2009,232,22,-90.2723,45.9459,13.324,98.606,0,0.22,,2.755,3.90579,0,""
US-Pfa,2009,232,23,-90.2723,45.9459,12.876,98.846,0,0.18,,2.322,3.80817,0,""
US-Pfa,2009,233,0,-90.2723,45.9459,12.604,98.062,0,0.29,,3.343,3.75274,0,""
US-Pfa,2009,233,1,-90.2723,45.9459,12.579,98.138,0,0.28,,2.253,3.75556,0,""
US-Pfa,2009,233,2,-90.2723,45.9459,12.422,98.273,0,0.26,,2.546,3.72723,0,""
US-Pfa,2009,233,3,-90.2723,45.9459,12.227,97.677,0,0.34,,2.534,3.68998,0,x
US-Pfa,2009,233,4,-90.2723,45.9459,11.95,99.524,0,0.07,,3.726,3.63364,0,x
US-Pfa,2009,233,5,-90.2723,45.9459,11.81,96.314,0,0.52,,2.672,3.60935,0,x
US-Pfa,2009,233,6,-90.2723,45.9459,11.783,97.495,32.945,0.35,,-1.401,3.61134,4.99492,x
US-Pfa,2009,233,7,-90.2723,45.9459,11.922,97.081,39.263,0.41,,-1.396,3.65216,5.02979,""
US-Pfa,2009,233,8,-90.2723,45.9459,12.023,96.1,64.534,0.55,,-1.855,3.68429,5.52007,""
US-Pfa,2009,233,9,-90.2723,45.9459,11.814,96.796,110.565,0.45,,-1.762,3.64344,5.38635,x
US-Pfa,2009,233,10,-90.2723,45.9459,12.034,95.577,159.303,0.63,,-3.522,3.7037,7.20538,x
US-Pfa,2009,233,11,-90.2723,45.9459,11.73,94.753,134.933,0.73,,1.691,3.64023,1.92934,x
US-Pfa,2009,233,12,-90.2723,45.9459,12.085,92.545,231.054,1.06,,-3.701,3.73267,7.4121,x
US-Pfa,2009,233,13,-90.2723,45.9459,12.928,84.233,274.375,2.36,,-5.116,3.94504,9.03604,x
US-Pfa,2009,233,14,-90.2723,45.9459,13.358,79.608,274.825,3.14,,-6.118,4.06009,10.151,""
US-Pfa,2009,233,15,-90.2723,45.9459,14.722,72.288,385.384,4.66,,-4.262,4.41501,8.64402,""
US-Pfa,2009,233,16,-90.2723,45.9459,15.792,67.485,244.135,5.86,,0.504,4.7054,4.1633,""
US-Pfa,2009,233,17,-90.2723,45.9459,15.333,75.75,75.362,4.25,,-0.487,4.59444,5.04462,""
US-Pfa,2009,233,18,-90.2723,45.9459,14.514,73.6,26.173,4.38,,-1.373,4.39085,5.72978,x
US-Pfa,2009,233,19,-90.2723,45.9459,13.582,77.884,0,3.46,,4.02952,4.16219,0,x
US-Pfa,2009,233,20,-90.2723,45.9459,12.666,83.752,0,2.39,,3.98126,3.94239,0,""
US-Pfa,2009,233,21,-90.2723,45.9459,11.689,87.626,0,1.71,,3.06533,3.71282,0,""
US-Pfa,2009,233,22,-90.2723,45.9459,10.979,90.352,0,1.27,,3.08765,3.55181,0,""
US-Pfa,2009,233,23,-90.2723,45.9459,10.341,93.368,0,0.84,,2.99547,3.41042,0,""
US-Pfa,2009,234,0,-90.2723,45.9459,9.305,98.029,0,0.24,,3.16263,3.18161,0,x
US-Pfa,2009,234,1,-90.2723,45.9459,8.436,92.231,0,0.87,,2.94486,2.99631,0,""
US-Pfa,2009,234,2,-90.2723,45.9459,8.117,96.492,0,0.39,,2.99357,2.93362,0,""
US-Pfa,2009,234,3,-90.2723,45.9459,7.554,92.111,0,0.83,,3.11557,2.81951,0,x
US-Pfa,2009,234,4,-90.2723,45.9459,6.992,90.405,0,0.97,,2.876,2.70763,0,""
US-Pfa,2009,234,5,-90.2723,45.9459,7.133,87.97,0,1.23,,2.94714,2.74297,0,x
US-Pfa,2009,234,6,-90.2723,45.9459,7.317,87.378,63.173,1.3,,-0.666333,2.78769,3.43907,x
US-Pfa,2009,234,7,-90.2723,45.9459,8.823,86.316,160.186,1.56,,-3.49733,3.12181,6.59921,""
US-Pfa,2009,234,8,-90.2723,45.9459,11.298,94.389,235.54,0.76,,-4.7914,3.70756,8.46975,x
US-Pfa,2009,234,9,-90.2723,45.9459,12.377,86.449,247.721,1.96,,-6.383,3.98307,10.332,x
US-Pfa,2009,234,10,-90.2723,45.9459,14.014,76.774,508.977,3.74,,-12.536,4.41456,16.9087,x
US-Pfa,2009,234,11,-90.2723,45.9459,15.7,66.699,740.901,5.97,,-12.651,4.88021,17.4804,""
US-Pfa,2009,234,12,-90.2723,45.9459,16.816,61.957,785.564,7.32,,-7.712,5.20381,12.8585,""
US-Pfa,2009,234,13,-90.2723,45.9459,17.611,58.506,757.136,8.39,,-8.144,5.44345,13.525,x
US-Pfa,2009,234,14,-90.2723,45.9459,17.882,55.438,632.596,9.17,,-1.664,5.53407,7.13324,x
US-Pfa,2009,234,15,-90.2723,45.9459,18.176,52.844,480.084,9.88,,-4.744,5.63227,10.3089,x
US-Pfa,2009,234,16,-90.2723,45.9459,17.838,54.602,305.917,9.31,,-1.838,5.54479,7.31664,x
US-Pfa,2009,234,17,-90.2723,45.9459,17.107,57.536,124.081,8.32,,0.896,5.34347,4.38479,""
US-Pfa,2009,234,18,-90.2723,45.9459,15.408,64.662,24.816,6.21,,2.33083,4.87201,2.48717,x
US-Pfa,2009,234,19,-90.2723,45.9459,12.678,76.986,0,3.39,,4.04164,4.14681,0,x
US-Pfa,2009,234,20,-90.2723,45.9459,11.216,84.494,0,2.08,,2.92757,3.78332,0,""
US-Pfa,2009,234,21,-90.2723,45.9459,10.477,85.052,0,1.91,,2.79792,3.60897,0,""
US-Pfa,2009,234,22,-90.2723,45.9459,9.941,88.476,0,1.42,,2.74876,3.48672,0,x
US-Pfa,2009,234,23,-90.2723,45.9459,8.918,94.186,0,0.67,,2.68336,3.25209,0,x
US-Pfa,2009,235,0,-90.2723,45.9459,7.866,99.598,0,0.05,,2.72431,3.01849,0,""
US-Pfa,2009,235,1,-90.2723,45.9459,7.528,99.104,0,0.1,,2.73025,2.94934,0,""
US-Pfa,2009,235,2,-90.2723,45.9459,7.412,99.336,0,0.07,,2.73025,2.92976,0,x
US-Pfa,2009,235,3,-90.2723,45.9459,7.476,99.366,0,0.07,,2.73025,2.95007,0,""
US-Pfa,2009,235,4,-90.2723,45.9459,6.924,99.507,0,0.05,,2.52156,2.83452,0,x
US-Pfa,2009,235,5,-90.2723,45.9459,6.506,99.654,0,0.04,,2.1908,2.7498,0,""
US-Pfa,2009,235,6,-90.2723,45.9459,7.771,99.736,156.104,0.03,,-3.96,3.03481,6.96928,""
US-Pfa,2009,235,7,-90.2723,45.9459,9.435,98.655,383.941,0.16,,-7.20373,3.42984,10.601,""
US-Pfa,2009,235,8,-90.2723,45.9459,12.924,88.263,562.598,1.76,,-6.80275,4.3265,11.0797,""
US-Pfa,2009,235,9,-90.2723,45.9459,16.245,72.435,695.235,5.11,,-8.337,5.2696,13.5374,""
US-Pfa,2009,235,10,-90.2723,45.9459,18.096,65.204,771.477,7.26,,-11.618,5.8357,17.3717,""
US-Pfa,2009,235,11,-90.2723,45.9459,19.519,58.62,809.37,9.43,,-10.439,6.29069,16.637,x
US-Pfa,2009,235,12,-90.2723,45.9459,20.74,52.838,777.332,11.59,,-7.815,6.69455,14.4069,x
US-Pfa,2009,235,13,-90.2723,45.9459,21.664,47.247,706.95,13.72,,-1.592,7.01065,8.49196,""
US-Pfa,2009,235,14,-90.2723,45.9459,22.114,47.511,586.492,14.03,,-6.524,7.17431,13.5831,x
US-Pfa,2009,235,15,-90.2723,45.9459,22.111,50.836,343.32,13.14,,-4.451,7.18788,11.5227,x
US-Pfa,2009,235,16,-90.2723,45.9459,21.932,52.301,240.458,12.61,,-3.753,7.14264,10.7688,x
US-Pfa,2009,235,17,-90.2723,45.9459,21.429,55.991,116.845,11.28,,-1.744,6.98968,8.59936,""
US-Pfa,2009,235,18,-90.2723,45.9459,20.16,63.802,23.911,8.59,,1.906,6.58729,4.5471,""
US-Pfa,2009,235,19,-90.2723,45.9459,18.424,72.281,0,5.9,,5.47782,6.04585,0,x
US-Pfa,2009,235,20,-90.2723,45.9459,17.195,77.404,0,4.45,,5.26372,5.66702,0,x
US-Pfa,2009,235,21,-90.2723,45.9459,16.268,84.302,0,2.92,,5.25778,5.38837,0,""
US-Pfa,2009,235,22,-90.2723,45.9459,15.21,90.782,0,1.6,,5.02439,5.07725,0,""
US-Pfa,2009,235,23,-90.2723,45.9459,14.594,92.98,0,1.18,,4.23548,4.90045,0,""
US-Pfa,2009,236,0,-90.2723,45.9459,13.726,96.986,0,0.48,,4.02952,4.65522,0,""
US-Pfa,2009,236,1,-90.2723,45.9459,13.205,98.767,0,0.19,,3.76087,4.5113,0,""
US-Pfa,2009,236,2,-90.2723,45.9459,13.019,98.373,0,0.25,,3.76087,4.46141,0,""
US-Pfa,2009,236,3,-90.2723,45.9459,12.713,98.241,0,0.26,,4.04164,4.37884,0,x
US-Pfa,2009,236,4,-90.2723,45.9459,12.14,99.29,0,0.11,,3.41138,4.22475,0,""
US-Pfa,2009,236,5,-90.2723,45.9459,12.048,99.347,0,0.1,,3.43805,4.20147,0,x
US-Pfa,2009,236,6,-90.2723,45.9459,12.974,99.157,153.826,0.13,,-1.27583,4.45524,5.64651,""
US-Pfa,2009,236,7,-90.2723,45.9459,14.634,97.678,296.373,0.39,,2.732,4.92575,2.09628,""
US-Pfa,2009,236,8,-90.2723,45.9459,17.864,85.686,536.806,2.95,,-7.941,5.8979,13.7137,""
US-Pfa,2009,236,9,-90.2723,45.9459,20.057,76.404,631.982,5.56,,-10.967,6.59943,17.4203,""
US-Pfa,2009,236,10,-90.2723,45.9459,21.274,71.427,688.818,7.26,,-13.246,7.00313,20.0907,""
US-Pfa,2009,236,11,-90.2723,45.9459,21.871,68.595,699.639,8.27,,-12.179,7.20581,19.2201,x
US-Pfa,2009,236,12,-90.2723,45.9459,22.658,64.123,678.886,9.92,,-12.05,7.47555,19.3524,""
US-Pfa,2009,236,14,-90.2723,45.9459,23.434,59.154,533.177,11.83,,-8.984,7.74789,16.5501,x
US-Pfa,2009,236,15,-90.2723,45.9459,23.548,59.663,428.073,11.76,,-8.965,7.79013,16.5719,x
US-Pfa,2009,236,16,-90.2723,45.9459,23.443,60.539,265.232,11.44,,-2.948,7.75642,10.5222,x
US-Pfa,2009,236,17,-90.2723,45.9459,23.035,64.746,114.122,9.97,,-2.374,7.6181,9.81417,x
US-Pfa,2009,236,18,-90.2723,45.9459,21.593,71.318,22.103,7.43,,-0.736,7.12971,7.70288,x
US-Pfa,2009,236,19,-90.2723,45.9459,20.177,78.254,0,5.17,,6.685,6.66181,0,""
US-Pfa,2009,236,20,-90.2723,45.9459,19.339,82.744,0,3.89,,7.537,6.39151,0,""
US-Pfa,2009,236,21,-90.2723,45.9459,19.158,83.26,0,3.73,,5.796,6.33542,0,""
US-Pfa,2009,236,22,-90.2723,45.9459,18.771,85.589,0,3.14,,4.196,6.2136,0,""
US-Pfa,2009,236,23,-90.2723,45.9459,18.668,87.19,0,2.77,,6.14,6.18291,0,x
US-Pfa,2009,237,0,-90.2723,45.9459,18.503,89.43,0,2.26,,4.937,6.13255,0,""
US-Pfa,2009,237,1,-90.2723,45.9459,18.376,91.257,0,1.86,,5.746,6.09438,0,""
US-Pfa,2009,237,2,-90.2723,45.9459,18.413,91.833,0,1.74,,6.395,6.10824,0,x
US-Pfa,2009,237,3,-90.2723,45.9459,18.434,92.527,0,1.6,,5.564,6.11703,0,x
US-Pfa,2009,237,4,-90.2723,45.9459,18.478,93.376,0,1.42,,6.258,6.13314,0,""
US-Pfa,2009,237,5,-90.2723,45.9459,18.227,95.212,0,1.01,,5.096,6.05565,0,x
US-Pfa,2009,237,6,-90.2723,45.9459,17.75,92.254,1.354,1.58,,5.991,5.90754,0,x
US-Pfa,2009,237,7,-90.2723,45.9459,17.881,96.391,18.041,0.75,,6.262,5.95071,0,""
US-Pfa,2009,237,8,-90.2723,45.9459,18.007,98.349,23.003,0.35,,6.51,5.99244,0,""
US-Pfa,2009,237,9,-90.2723,45.9459,18.379,98.695,59.536,0.28,,4.536,6.11229,1.44335,x
US-Pfa,2009,237,10,-90.2723,45.9459,18.379,98.326,46.456,0.36,,1.755,6.11441,4.22635,""
US-Pfa,2009,237,11,-90.2723,45.9459,19.524,98.106,358.112,0.44,,-5.049,6.48503,11.3898,x
US-Pfa,2009,237,12,-90.2723,45.9459,20.592,83.694,635.034,3.97,,-10.564,6.83869,17.2476,x
US-Pfa,2009,237,13,-90.2723,45.9459,21.119,75.183,570.534,6.25,,-7.843,7.01714,14.6995,""
US-Pfa,2009,237,14,-90.2723,45.9459,21.004,71.311,460.936,7.17,,-5.274,6.98098,12.0954,x
US-Pfa,2009,237,15,-90.2723,45.9459,21.309,65.599,454.169,8.76,,-3.129,7.08594,10.0521,x
US-Pfa,2009,237,16,-90.2723,45.9459,21.376,62.218,285.488,9.66,,-2.867,7.11099,9.8143,""
US-Pfa,2009,237,17,-90.2723,45.9459,21.015,60.232,115.458,9.94,,1.568,6.99193,5.26385,""
US-Pfa,2009,237,18,-90.2723,45.9459,19.607,67.502,20.296,7.45,,0.585,6.52787,5.79693,x
US-Pfa,2009,237,19,-90.2723,45.9459,18.309,72.611,0,5.79,,6.21714,6.11118,0,""
US-Pfa,2009,237,20,-90.2723,45.9459,17.334,78.431,0,4.29,,5.67295,5.80589,0,""
US-Pfa,2009,237,21,-90.2723,45.9459,16.338,84.519,0,2.89,,5.55787,5.50056,0,""
US-Pfa,2009,237,22,-90.2723,45.9459,15.707,87.142,0,2.31,,5.30683,5.31133,0,x
US-Pfa,2009,237,23,-90.2723,45.9459,14.654,93.234,0,1.14,,4.19958,5.00058,0,x
US-Pfa,2009,238,0,-90.2723,45.9459,13.86,97.585,0,0.39,,4.0627,4.77201,0,x
US-Pfa,2009,238,1,-90.2723,45.9459,12.664,100,0,0,,4.0072,4.43582,0,x
US-Pfa,2009,238,2,-90.2723,45.9459,11.867,100,0,0,,3.37816,4.21842,0,""
US-Pfa,2009,238,3,-90.2723,45.9459,11.742,100,0,0,,2.96311,4.18599,0,x
US-Pfa,2009,238,4,-90.2723,45.9459,12.738,95.464,0,0.68,,4.07847,4.46101,0,x
US-Pfa,2009,238,5,-90.2723,45.9459,11.986,97.586,0,0.34,,3.37958,4.25519,0,""
US-Pfa,2009,238,6,-90.2723,45.9459,11.916,99.244,176.78,0.11,,-2.85187,4.23757,7.00884,""
US-Pfa,2009,238,7,-90.2723,45.9459,15.487,88.155,398.654,2.1,,-7.0725,5.26167,12.225,x
US-Pfa,2009,238,8,-90.2723,45.9459,18.556,72.588,567.31,5.89,,-9.3105,6.21787,15.391,x
US-Pfa,2009,238,9,-90.2723,45.9459,19.846,60.116,711.162,9.28,,-9.99967,6.64044,16.4898,""
US-Pfa,2009,238,10,-90.2723,45.9459,20.942,52.713,799.999,11.77,,-8.45925,7.00842,15.306,x
US-Pfa,2009,238,11,-90.2723,45.9459,21.124,51.465,652.98,12.21,,-11.8188,7.0723,18.7274,""
US-Pfa,2009,238,12,-90.2723,45.9459,21.938,50.848,622.315,13,,-11.524,7.35221,18.7037,""
US-Pfa,2009,238,13,-90.2723,45.9459,21.766,52.118,418.03,12.53,,-5.40625,7.29575,12.5312,x
US-Pfa,2009,238,14,-90.2723,45.9459,23.041,45.562,600.662,15.4,,-8.53025,7.73977,16.0851,""
US-Pfa,2009,238,15,-90.2723,45.9459,23.103,47.878,389.164,14.8,,-5.93867,7.76414,13.517,""
US-Pfa,2009,238,16,-90.2723,45.9459,22.172,56.889,220.51,11.57,,-3.141,7.44292,10.4083,""
US-Pfa,2009,238,17,-90.2723,45.9459,20.782,63.094,95.599,9.1,,-1.065,6.97131,7.87536,""
US-Pfa,2009,238,18,-90.2723,45.9459,18.595,68.834,18.038,6.71,,6.00336,6.25185,0.10952,x
US-Pfa,2009,238,19,-90.2723,45.9459,17.338,73.068,0,5.36,,6.13706,5.85329,0,x
US-Pfa,2009,238,20,-90.2723,45.9459,16.378,75.909,0,4.51,,6.08653,5.55656,0,""
US-Pfa,2009,238,21,-90.2723,45.9459,15.635,80.896,0,3.41,,5.77292,5.33171,0,x
US-Pfa,2009,238,22,-90.2723,45.9459,14.954,87.659,0,2.11,,4.88246,5.1292,0,x
US-Pfa,2009,238,23,-90.2723,45.9459,14.286,92.607,0,1.21,,3.84506,4.93382,0,""
US-Pfa,2009,239,0,-90.2723,45.9459,13.665,97.491,0,0.4,,3.52421,4.75525,0,""
US-Pfa,2009,239,1,-90.2723,45.9459,13.199,95.725,0,0.66,,3.43267,4.62353,0,""
US-Pfa,2009,239,2,-90.2723,45.9459,12.67,96.315,0,0.55,,3.43267,4.47576,0,""
US-Pfa,2009,239,3,-90.2723,45.9459,12.377,98.216,0,0.26,,3.38394,4.3955,0,""
US-Pfa,2009,239,4,-90.2723,45.9459,11.623,97.771,0,0.31,,2.95189,4.18965,0,x
US-Pfa,2009,239,5,-90.2723,45.9459,11.508,98.956,0,0.15,,2.97965,4.15985,0,""
US-Pfa,2009,239,6,-90.2723,45.9459,12.194,99.429,160.07,0.09,,-2.382,4.34922,6.64666,x
US-Pfa,2009,239,7,-90.2723,45.9459,14.396,90.069,381.909,1.64,,-6.0155,4.97965,10.8929,x
US-Pfa,2009,239,8,-90.2723,45.9459,16.925,79.249,549.188,4.02,,-10.68,5.74953,16.3048,x
US-Pfa,2009,239,9,-90.2723,45.9459,18.563,72.732,681.746,5.86,,-11.396,6.27363,17.5292,""
US-Pfa,2009,239,10,-90.2723,45.9459,20.208,67.263,771.02,7.79,,-11.36,6.77418,17.9803,x
US-Pfa,2009,239,11,-90.2723,45.9459,21.556,59.045,781.836,10.58,,-4.223,7.18401,11.2425,x
US-Pfa,2009,239,12,-90.2723,45.9459,21.89,55.043,660.54,11.86,,-10.238,7.25215,17.3256,x
US-Pfa,2009,239,13,-90.2723,45.9459,22.166,52.257,455.838,12.8,,-5.45675,7.29987,12.5927,""
US-Pfa,2009,239,14,-90.2723,45.9459,23.665,44.75,647.91,16.22,,-6.60064,7.76446,14.1892,""
US-Pfa,2009,239,15,-90.2723,45.9459,23.201,46.953,398.121,15.15,,-4.4,7.55672,11.7895,""
US-Pfa,2009,239,16,-90.2723,45.9459,22.949,49.558,227.689,14.19,,-3.28067,7.4234,10.5431,x
US-Pfa,2009,239,17,-90.2723,45.9459,22.93,51.112,99.191,13.73,,-0.90375,7.36927,8.11587,x
US-Pfa,2009,239,18,-90.2723,45.9459,21.255,60.789,14.428,9.95,,2.61833,6.773,4.01691,x
US-Pfa,2009,239,19,-90.2723,45.9459,20.165,65.39,0,8.21,,6.67267,6.38282,0,""
US-Pfa,2009,239,20,-90.2723,45.9459,18.744,75.644,0,5.29,,6.22013,5.90341,0,""
US-Pfa,2009,239,21,-90.2723,45.9459,18.05,79.226,0,4.32,,6.22013,5.65666,0,x
US-Pfa,2009,239,22,-90.2723,45.9459,17.208,84.373,0,3.08,,9.148,5.37273,0,x
US-Pfa,2009,239,23,-90.2723,45.9459,16.78,86.575,0,2.58,,7.551,5.21413,0,""
US-Pfa,2009,240,0,-90.2723,45.9459,15.941,92.623,0,1.35,,6.5407,4.94368,0,""
US-Pfa,2009,240,1,-90.2723,45.9459,15.327,95.37,0,0.81,,7.2688,4.74202,0,""
US-Pfa,2009,240,2,-90.2723,45.9459,14.695,99.735,0,0.05,,5.93475,4.5404,0,""
US-Pfa,2009,240,3,-90.2723,45.9459,14.387,92.092,0,1.31,,5.2982,4.42824,0,""
US-Pfa,2009,240,5,-90.2723,45.9459,14.407,95.052,0,0.82,,3.336,4.37205,0,""
US-Pfa,2009,240,6,-90.2723,45.9459,14.231,97.5,5.41,0.41,,1.91,4.29631,2.3323,x
US-Pfa,2009,240,7,-90.2723,45.9459,14.198,97.909,22.992,0.34,,-7.574,4.25756,11.78,x
US-Pfa,2009,240,8,-90.2723,45.9459,14.602,98.732,111.353,0.22,,0.757,4.32933,3.52093,""
US-Pfa,2009,240,9,-90.2723,45.9459,15.403,99.274,242.09,0.13,,-0.729,4.50236,5.17825,""
US-Pfa,2009,240,10,-90.2723,45.9459,17.314,88.841,513.931,2.22,,-15.147,4.96934,20.0557,""
US-Pfa,2009,240,11,-90.2723,45.9459,18.362,82.704,464.788,3.67,,-9.429,5.21432,14.5798,x
