site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
BE-Vie,5.998099,50.304962,2021,12,27,5.68,2.23,3.89,5.45,1.68,2.43
BE-Vie,5.998099,50.304962,2021,12,28,8.31,5.59,5.86,9.32,1.85,11.65
BE-Vie,5.998099,50.304962,2021,12,29,10.57,5.38,6.99,7.41,1.11,3.6
BE-Vie,5.998099,50.304962,2021,12,30,12.02,9.44,10.2,7.77,1.82,2.14
BE-Vie,5.998099,50.304962,2021,12,31,10.08,7.12,7.91,6.85,3.44,0.32
BE-Vie,5.998099,50.304962,2022,1,1,9.78,6.83,7.89,5.75,3.24,0.14
BE-Vie,5.998099,50.304962,2022,1,2,8.96,6,5.84,8.4,2.39,2.27
BE-Vie,5.998099,50.304962,2022,1,3,8.07,6.17,6.2,8.23,0.9,5.45
BE-Vie,5.998099,50.304962,2022,1,4,6.59,0.67,3.63,4.06,1.64,15.88
BE-Vie,5.998099,50.304962,2022,1,5,1.83,-2.2,-0.24,7.77,2.23,3.47
BE-Vie,5.998099,50.304962,2022,1,6,1.74,-1.26,-0.34,4.57,3.87,0.44
BE-Vie,5.998099,50.304962,2022,1,7,1.28,-1.09,-0.5,6.87,1.52,7.13
BE-Vie,5.998099,50.304962,2022,1,8,1.6,-0.65,-0.24,7.87,1.5,5.17
BE-Vie,5.998099,50.304962,2022,1,9,2.08,-1.35,0.39,6.66,3.64,6.5
BE-Vie,5.998099,50.304962,2022,1,10,2.49,-4.81,-2.43,2.04,2.66,0.06
BE-Vie,5.998099,50.304962,2022,1,11,2.41,-4.28,-2.74,3.14,4.84,0.01
BE-Vie,5.998099,50.304962,2022,1,12,1.05,-3.65,-1.61,1.73,1.87,0.15
BE-Vie,5.998099,50.304962,2022,1,13,4.55,-1.31,-1.49,2.04,4.85,0
BE-Vie,5.998099,50.304962,2022,1,14,4.33,-2.33,-0.86,2.36,5.27,0.01
BE-Vie,5.998099,50.304962,2022,1,15,3.14,-2.44,-0.88,4.34,4.84,0.08
BE-Vie,5.998099,50.304962,2022,1,16,1.26,-1.73,-0.43,5.91,1.24,0.8
BE-Vie,5.998099,50.304962,2022,1,17,2.74,1.04,1.79,5.36,2.53,1.25
BE-Vie,5.998099,50.304962,2022,1,18,4.58,-1.75,1.24,2.37,3.76,0.14
BE-Vie,5.998099,50.304962,2022,1,19,2.1,-2.23,-0.63,5.95,1.15,1.74
BE-Vie,5.998099,50.304962,2022,1,20,1.66,-1.8,-0.69,6.37,3.43,1.81
BE-Vie,5.998099,50.304962,2022,1,21,1.81,-1.83,-0.47,4.96,3.06,1.01
BE-Vie,5.998099,50.304962,2022,1,22,2.52,0.33,1.19,4.5,1.74,0.96
BE-Vie,5.998099,50.304962,2022,1,23,4.49,-2.39,0.65,2.03,1.75,0.33
BE-Vie,5.998099,50.304962,2022,1,24,4.28,-2.59,-0.65,2.75,6.2,0.06
BE-Vie,5.998099,50.304962,2022,1,25,2.36,-2.11,-1.31,1.47,3.87,0.13
BE-Vie,5.998099,50.304962,2022,1,26,0.5,-2.53,-2.39,4.34,1.41,0.23
BE-Vie,5.998099,50.304962,2022,1,27,4,-1.27,1.03,7.95,1.63,2.15
BE-Vie,5.998099,50.304962,2022,1,28,2.8,0.45,1.15,5.31,3.56,0.18
BE-Vie,5.998099,50.304962,2022,1,29,7.42,0.59,3.98,8.84,2.36,2
BE-Vie,5.998099,50.304962,2022,1,30,4.62,-0.22,0.75,5.56,4.58,0.18
BE-Vie,5.998099,50.304962,2022,1,31,3.06,-0.04,1.12,11.44,2.52,12.61
BE-Vie,5.998099,50.304962,2022,2,1,6.16,-0.77,2.15,8.59,2.56,3.17
BE-Vie,5.998099,50.304962,2022,2,2,6.27,4.03,4.62,6.39,2.46,1.67
BE-Vie,5.998099,50.304962,2022,2,3,5.71,2.66,3.27,5.92,2.13,0.4
BE-Vie,5.998099,50.304962,2022,2,4,4.91,0.22,2.59,8.08,3.04,2.63
BE-Vie,5.998099,50.304962,2022,2,5,3.67,-0.37,0.32,8.22,6.79,0.34
BE-Vie,5.998099,50.304962,2022,2,6,6.13,1.93,2.96,12.84,1.35,17.47
BE-Vie,5.998099,50.304962,2022,2,7,4.21,-0.89,-0.1,7.4,8.06,2.1
BE-Vie,5.998099,50.304962,2022,2,8,6.24,1.84,4.62,7.05,4.05,1.61
BE-Vie,5.998099,50.304962,2022,2,9,9.1,0.59,4.25,5.05,6.75,0.09
BE-Vie,5.998099,50.304962,2022,2,10,4.72,0.6,2.22,5.12,2.36,6.26
BE-Vie,5.998099,50.304962,2022,2,11,3.78,-2.85,-0.88,5.16,6.93,0.84
BE-Vie,5.998099,50.304962,2022,2,12,3.4,-3.48,-3.12,5.09,9.54,0
BE-Vie,5.998099,50.304962,2022,2,13,6.71,-3.07,-0.13,8.46,7.7,0
BE-Vie,5.998099,50.304962,2022,2,14,8.19,2.61,3.16,8.09,5.3,0.4
BE-Vie,5.998099,50.304962,2022,2,15,6.02,3.17,2.4,7.75,7.14,3.07
BE-Vie,5.998099,50.304962,2022,2,16,10.87,4.65,7.29,12.56,3.51,6.17
BE-Vie,5.998099,50.304962,2022,2,17,9.95,4.06,3.96,11.93,7.4,0.65
BE-Vie,5.998099,50.304962,2022,2,18,9.32,1.99,4.28,11.83,3.37,2.92
BE-Vie,5.998099,50.304962,2022,2,19,5.16,-0.02,0.47,11.02,8.12,3.36
BE-Vie,5.998099,50.304962,2022,2,20,7.52,4.43,5.33,12.51,1.34,7.71
BE-Vie,5.998099,50.304962,2022,2,21,4.67,0.59,1.68,11.9,4,7.74
BE-Vie,5.998099,50.304962,2022,2,22,7.4,2.1,3.63,8.14,3.24,4.13
BE-Vie,5.998099,50.304962,2022,2,23,8.6,-0.14,1.67,4.58,11.37,0.02
BE-Vie,5.998099,50.304962,2022,2,24,7.62,-0.96,2.99,8.18,6.78,2.18
BE-Vie,5.998099,50.304962,2022,2,25,4.27,-2.13,-0.13,6.67,6.98,1.57
BE-Vie,5.998099,50.304962,2022,2,26,6.08,-2.05,-1.61,2.81,12.02,0.06
BE-Vie,5.998099,50.304962,2022,2,27,6.02,-2.47,-2.33,7,12.58,0
BE-Vie,5.998099,50.304962,2022,2,28,7.52,-2.67,-2.82,5.43,13.31,0
BE-Vie,5.998099,50.304962,2022,3,1,6.09,-1.87,-2.42,3.83,6.76,0
BE-Vie,5.998099,50.304962,2022,3,2,8.35,-2.03,-2.85,3.17,9.38,0
BE-Vie,5.998099,50.304962,2022,3,3,9.43,-2.78,-2.52,3.43,12.67,0
BE-Vie,5.998099,50.304962,2022,3,4,8.47,-3.13,-2.98,3.62,13.31,0
BE-Vie,5.998099,50.304962,2022,3,5,7.02,-3.61,-3.6,3.07,13.13,0
BE-Vie,5.998099,50.304962,2022,3,6,4.91,-4.37,-4.36,3.78,12.41,0
BE-Vie,5.998099,50.304962,2022,3,7,3.02,-4.81,-5.01,5.62,14.3,0
BE-Vie,5.998099,50.304962,2022,3,8,5.95,-3.23,-4.05,6.62,14.57,0
BE-Vie,5.998099,50.304962,2022,3,9,9.19,-2.56,-3.13,4.15,14.47,0
BE-Vie,5.998099,50.304962,2022,3,10,11.34,-0.98,-1.17,5.25,14.59,0
BE-Vie,5.998099,50.304962,2022,3,11,11.36,-1.86,0.94,8.36,13.54,0.03
BE-Vie,5.998099,50.304962,2022,3,12,11.37,4.33,4.74,5.38,10.74,0.17
BE-Vie,5.998099,50.304962,2022,3,13,12.03,2.43,3.57,5.57,10.47,0.58
BE-Vie,5.998099,50.304962,2022,3,14,9.32,3.45,4.24,4.46,9.56,1.06
BE-Vie,5.998099,50.304962,2022,3,15,6.8,0.63,3.07,2.96,5.93,4.2
BE-Vie,5.998099,50.304962,2022,3,16,9.43,0.76,3.93,6.41,6.84,0.05
BE-Vie,5.998099,50.304962,2022,3,17,8.34,-0.53,3.84,4.74,6.77,0.68
BE-Vie,5.998099,50.304962,2022,3,18,10.77,-2.62,0.09,5.55,17.36,0
BE-Vie,5.998099,50.304962,2022,3,19,10.34,-0.11,-0.49,7.12,17.03,0.03
BE-Vie,5.998099,50.304962,2022,3,20,8.23,-1.11,1.84,5.09,11.58,1.64
BE-Vie,5.998099,50.304962,2022,3,21,14.83,2.36,5.32,3.28,15.64,0.22
BE-Vie,5.998099,50.304962,2022,3,22,15.34,2.04,1.94,3.31,15.51,0
BE-Vie,5.998099,50.304962,2022,3,23,15.45,1.4,1.74,2.33,16.14,0
BE-Vie,5.998099,50.304962,2022,3,24,14.73,3.83,1.64,2.06,16.25,0
BE-Vie,5.998099,50.304962,2022,3,25,14.08,2.21,1.81,3.59,16.83,0
BE-Vie,5.998099,50.304962,2022,3,26,14.84,1.04,3.94,4.14,17.74,0
BE-Vie,5.998099,50.304962,2022,3,27,16.05,2.79,6.88,2.59,14.21,0.01
BE-Vie,5.998099,50.304962,2022,3,28,16.64,3.29,5.9,3.13,16.09,0
BE-Vie,5.998099,50.304962,2022,3,29,12.79,5.07,5.61,2.55,10.04,0.39
BE-Vie,5.998099,50.304962,2022,3,30,9.79,3.51,3.36,3.44,11.92,2.76
BE-Vie,5.998099,50.304962,2022,3,31,4.31,1.35,2.04,2.83,6.75,5.72
BE-Vie,5.998099,50.304962,2022,4,1,1.32,-1.79,-1.68,6.92,4.32,4.08
BE-Vie,5.998099,50.304962,2022,4,2,0.92,-2.71,-3.27,6.33,10.79,2.14
BE-Vie,5.998099,50.304962,2022,4,3,3.73,-4.1,-3.52,2.92,16.43,0.04
BE-Vie,5.998099,50.304962,2022,4,4,5.07,-1.88,-0.17,9.55,7.37,5.41
BE-Vie,5.998099,50.304962,2022,4,5,9.35,3.95,6.59,7.57,6.91,9.55
BE-Vie,5.998099,50.304962,2022,4,6,9.31,4.73,5.15,9.14,7.08,1.88
BE-Vie,5.998099,50.304962,2022,4,7,10.17,4.22,4.55,12.83,13.44,11.59
BE-Vie,5.998099,50.304962,2022,4,8,5.13,1.16,1.33,4.2,5.28,6.6
BE-Vie,5.998099,50.304962,2022,4,9,6.45,-0.9,-0.21,6.25,16.88,0.74
BE-Vie,5.998099,50.304962,2022,4,10,8.11,-1.82,-0.33,3.06,16.92,0.13
BE-Vie,5.998099,50.304962,2022,4,11,13.49,0.25,1.98,5.31,19.92,0
BE-Vie,5.998099,50.304962,2022,4,12,17.9,4.83,6.52,6.09,17.39,0.08
BE-Vie,5.998099,50.304962,2022,4,13,17.51,7.01,10.01,2.46,10.76,2.1
BE-Vie,5.998099,50.304962,2022,4,14,16.83,7.05,8.93,2.55,16.04,0.27
BE-Vie,5.998099,50.304962,2022,4,15,14.81,5.36,6.89,3.5,19.59,0.01
BE-Vie,5.998099,50.304962,2022,4,16,13.93,3.22,3.32,5,23.32,0.03
BE-Vie,5.998099,50.304962,2022,4,17,14.91,0.65,1.04,5.02,24.17,0
BE-Vie,5.998099,50.304962,2022,4,18,16.08,1.17,2.3,3.17,21.91,0
BE-Vie,5.998099,50.304962,2022,4,19,16.33,3.1,4.07,3.66,17.83,0
BE-Vie,5.998099,50.304962,2022,4,20,14.11,2.49,3.4,4.96,21.77,0
BE-Vie,5.998099,50.304962,2022,4,21,15.14,3.43,5.46,4.67,22.51,0.06
BE-Vie,5.998099,50.304962,2022,4,22,14.78,4.72,5.82,5.4,15.83,0.02
BE-Vie,5.998099,50.304962,2022,4,23,14.58,5.27,6.89,6.17,15.88,0.05
BE-Vie,5.998099,50.304962,2022,4,24,14.86,5.92,6.29,4.63,20.64,0.45
BE-Vie,5.998099,50.304962,2022,4,25,10.49,5.28,5.68,2.28,13.51,9.24
BE-Vie,5.998099,50.304962,2022,4,26,9.78,5.07,6.08,4.07,12.75,3.99
BE-Vie,5.998099,50.304962,2022,4,27,14.36,2.31,4.89,3.22,23.05,0.01
BE-Vie,5.998099,50.304962,2022,4,28,16.59,2.57,5.44,3.1,23.81,0
BE-Vie,5.998099,50.304962,2022,4,29,14.32,5.24,5.42,3.15,11.54,0.78
BE-Vie,5.998099,50.304962,2022,4,30,11.89,4.15,3.97,4.2,17.14,0.1
BE-Vie,5.998099,50.304962,2022,5,1,12.74,2.54,5.21,2.39,17.92,0.17
BE-Vie,5.998099,50.304962,2022,5,2,14.96,6.21,7.51,2.93,22.06,0.23
BE-Vie,5.998099,50.304962,2022,5,3,15.99,6.3,6.62,3.75,22.97,0.01
BE-Vie,5.998099,50.304962,2022,5,4,15.52,6.27,6.67,2.6,24.05,0.09
BE-Vie,5.998099,50.304962,2022,5,5,14.93,5.9,7.15,1.75,14.15,0.62
BE-Vie,5.998099,50.304962,2022,5,6,17.74,7.51,8.13,2.25,22.04,0.07
BE-Vie,5.998099,50.304962,2022,5,7,18.15,8.52,8.71,2.1,17.22,2.09
BE-Vie,5.998099,50.304962,2022,5,8,16.12,7.46,9.09,4.08,21.24,0.26
BE-Vie,5.998099,50.304962,2022,5,9,21.06,6.4,10.39,2.38,23.97,0.01
BE-Vie,5.998099,50.304962,2022,5,10,21.01,10.97,11.31,4.84,16.96,0
BE-Vie,5.998099,50.304962,2022,5,11,22.2,12.09,12.34,6.62,26.22,0.03
BE-Vie,5.998099,50.304962,2022,5,12,17.85,8.16,8.9,4.2,20.9,0.16
BE-Vie,5.998099,50.304962,2022,5,13,17,5.66,6.97,4.45,23.97,0
BE-Vie,5.998099,50.304962,2022,5,14,19.5,4.81,8.31,2.81,26.67,0
BE-Vie,5.998099,50.304962,2022,5,15,22.57,8.42,10.32,4.01,24.47,0
BE-Vie,5.998099,50.304962,2022,5,16,21.3,11.84,12.44,4.91,15.69,1.48
BE-Vie,5.998099,50.304962,2022,5,17,22.67,11.83,12.21,2.76,18.76,0.02
BE-Vie,5.998099,50.304962,2022,5,18,25.41,12.61,13.58,3.3,22.52,0.11
BE-Vie,5.998099,50.304962,2022,5,19,24.02,13.98,15.2,4.08,17.24,6.67
BE-Vie,5.998099,50.304962,2022,5,20,21.3,9.91,14.25,5.69,11.03,7.84
BE-Vie,5.998099,50.304962,2022,5,21,17.38,7.62,7.79,4.56,22.45,0.01
BE-Vie,5.998099,50.304962,2022,5,22,21.45,8.16,9.57,1.62,25.99,0
BE-Vie,5.998099,50.304962,2022,5,23,19.96,11.28,13.09,5.85,10.81,16.21
BE-Vie,5.998099,50.304962,2022,5,24,14.99,7.69,8.16,5.52,18.87,2.82
BE-Vie,5.998099,50.304962,2022,5,25,16.82,5.4,7,5.61,21.97,0.21
BE-Vie,5.998099,50.304962,2022,5,26,18.86,10.48,10.64,6.38,19.05,0.43
BE-Vie,5.998099,50.304962,2022,5,27,16.48,5.28,8.03,5.98,21.54,2.84
BE-Vie,5.998099,50.304962,2022,5,28,14.51,5.01,5.02,4.92,21.89,0.4
BE-Vie,5.998099,50.304962,2022,5,29,11.98,4.48,5.19,3.45,16.49,2.42
BE-Vie,5.998099,50.304962,2022,5,30,14.44,4.97,4.77,1.81,19.47,0.21
BE-Vie,5.998099,50.304962,2022,5,31,16.71,6.08,5.94,3.28,19.76,0.56
BE-Vie,5.998099,50.304962,2022,6,1,15.91,5.32,6.27,4.46,21.88,0.51
BE-Vie,5.998099,50.304962,2022,6,2,18.95,5.52,5.76,2.09,28.94,0
BE-Vie,5.998099,50.304962,2022,6,3,22.56,7.56,9.82,2.53,19.55,1.34
BE-Vie,5.998099,50.304962,2022,6,4,22.63,12.75,14.21,2.62,24.45,1.72
BE-Vie,5.998099,50.304962,2022,6,5,20.65,13.35,15.13,5.8,6.54,20.5
BE-Vie,5.998099,50.304962,2022,6,6,17.91,10.17,10.56,5.83,20.07,2.13
BE-Vie,5.998099,50.304962,2022,6,7,17.97,9.49,11.53,4.65,12.82,4.83
BE-Vie,5.998099,50.304962,2022,6,8,16.42,10.1,11.26,4.98,8.99,9.11
BE-Vie,5.998099,50.304962,2022,6,9,16.37,9.44,10,4.38,18.31,2.53
BE-Vie,5.998099,50.304962,2022,6,10,21.29,7.7,11.19,3.76,17.52,0
BE-Vie,5.998099,50.304962,2022,6,11,22.38,12.38,13.78,3.26,24.28,0.32
BE-Vie,5.998099,50.304962,2022,6,12,20.17,8.94,9.04,3.46,29.2,0
BE-Vie,5.998099,50.304962,2022,6,13,18.15,7.71,7.9,4.25,23.61,0.02
BE-Vie,5.998099,50.304962,2022,6,14,21.11,6.97,7.7,1.75,29.15,0
BE-Vie,5.998099,50.304962,2022,6,15,25.14,9.2,9.83,2.31,28.02,0.02
BE-Vie,5.998099,50.304962,2022,6,16,22.25,12.27,10.16,3.66,28.5,0
BE-Vie,5.998099,50.304962,2022,6,17,26.64,11.46,10.54,3.53,27.3,0
BE-Vie,5.998099,50.304962,2022,6,18,30.68,16,13.26,4.1,25.41,0.04
BE-Vie,5.998099,50.304962,2022,6,19,22.89,13.12,14.01,4.46,16.58,2.2
BE-Vie,5.998099,50.304962,2022,6,20,19.01,9.04,9.67,4.11,20.26,9.76
BE-Vie,5.998099,50.304962,2022,6,21,23.19,7.14,9.1,2.61,15.19,0
BE-Vie,5.998099,50.304962,2022,6,22,23.06,10.54,10.22,2.44,23.75,2.2
BE-Vie,5.998099,50.304962,2022,6,23,26.63,15.37,16.75,3.54,24.67,5.29
BE-Vie,5.998099,50.304962,2022,6,24,21.99,14.32,15.07,3.81,16.71,10.93
BE-Vie,5.998099,50.304962,2022,6,25,22.65,13.12,13.5,4.22,15.06,0.86
BE-Vie,5.998099,50.304962,2022,6,26,18.87,13.01,13.57,2.39,14.65,14.16
BE-Vie,5.998099,50.304962,2022,6,27,20.08,10.66,12.72,3.3,12.87,7.73
BE-Vie,5.998099,50.304962,2022,6,28,22.86,10.23,10.33,2.04,27,0
BE-Vie,5.998099,50.304962,2022,6,29,24.64,13.06,11.84,1.51,25.24,0.01
BE-Vie,5.998099,50.304962,2022,6,30,26.15,11.47,12.6,3.3,13.56,9.15
BE-Vie,5.998099,50.304962,2022,7,1,18.63,10.59,9.2,4.22,23.12,0.36
BE-Vie,5.998099,50.304962,2022,7,2,23.41,10,9.54,2.76,28.01,0
BE-Vie,5.998099,50.304962,2022,7,3,23.43,11.59,10.83,3.5,25.89,0.01
BE-Vie,5.998099,50.304962,2022,7,4,22.69,9.56,9.95,2.5,28.14,0
BE-Vie,5.998099,50.304962,2022,7,5,22.5,10.48,9.42,3.61,25.01,0
BE-Vie,5.998099,50.304962,2022,7,6,20.58,8,8.61,3.54,21.72,0.2
BE-Vie,5.998099,50.304962,2022,7,7,18.77,11.02,11.19,6.64,13.54,1.92
BE-Vie,5.998099,50.304962,2022,7,8,22.04,8.33,9.85,3.28,28,0
BE-Vie,5.998099,50.304962,2022,7,9,22.83,10.81,11.53,5.04,22.29,0.15
BE-Vie,5.998099,50.304962,2022,7,10,18.75,8.98,9.93,4.11,19.69,0.07
BE-Vie,5.998099,50.304962,2022,7,11,23.06,11.82,13.01,2.99,22.35,0.2
BE-Vie,5.998099,50.304962,2022,7,12,26.95,11.33,10.85,1.6,25.42,0
BE-Vie,5.998099,50.304962,2022,7,13,28.97,17.22,12.05,4.2,22.65,0.03
BE-Vie,5.998099,50.304962,2022,7,14,25,12.39,11.56,4.05,22.58,0.01
BE-Vie,5.998099,50.304962,2022,7,15,21.86,9.62,7.87,3.26,25.08,0
BE-Vie,5.998099,50.304962,2022,7,16,23.21,10.35,8.23,4.07,25.39,0.04
BE-Vie,5.998099,50.304962,2022,7,17,27.01,9.37,6.1,2.56,27.18,0
BE-Vie,5.998099,50.304962,2022,7,18,32.65,13.96,6.89,2.69,26.5,0
BE-Vie,5.998099,50.304962,2022,7,19,35.33,17.54,7.76,4.64,27.9,0
BE-Vie,5.998099,50.304962,2022,7,20,29.4,16.91,14.16,3.73,15.84,12.81
BE-Vie,5.998099,50.304962,2022,7,21,23.02,14.66,14.41,5.5,7.01,3.46
BE-Vie,5.998099,50.304962,2022,7,22,26.21,13.21,12.48,2.51,18.37,0.92
BE-Vie,5.998099,50.304962,2022,7,23,25.34,12.19,11.55,2.62,22.67,0.3
BE-Vie,5.998099,50.304962,2022,7,24,30.54,14.52,11.64,2.43,26.78,0
BE-Vie,5.998099,50.304962,2022,7,25,27.4,15.43,12.13,5.82,19.16,0.08
BE-Vie,5.998099,50.304962,2022,7,26,21.99,13.45,12.3,4.72,14.62,1.64
BE-Vie,5.998099,50.304962,2022,7,27,21.28,9.77,7.38,3.81,22.11,0
BE-Vie,5.998099,50.304962,2022,7,28,25.31,11.08,7.79,3.35,18.33,0.05
BE-Vie,5.998099,50.304962,2022,7,29,25.09,14.81,10.39,2.62,21.9,0.23
BE-Vie,5.998099,50.304962,2022,7,30,25.34,12.58,10.33,3.12,20.12,0.08
BE-Vie,5.998099,50.304962,2022,7,31,26.97,14.66,13.55,5.14,17.75,2.07
BE-Vie,5.998099,50.304962,2022,8,1,23.43,13.92,13.63,3.27,15.55,1.81
BE-Vie,5.998099,50.304962,2022,8,2,28.88,13.83,11.01,3.19,22.54,0
BE-Vie,5.998099,50.304962,2022,8,3,31.35,17.66,11.85,1.98,25.31,0.02
BE-Vie,5.998099,50.304962,2022,8,4,31.74,18.17,12.86,4.05,14.96,4.95
BE-Vie,5.998099,50.304962,2022,8,5,22.62,11.62,13.26,4.31,16.99,3.44
BE-Vie,5.998099,50.304962,2022,8,6,20.79,8.52,6.61,3.6,23.64,0
BE-Vie,5.998099,50.304962,2022,8,7,24.83,9.71,6.58,3.78,25.5,0
BE-Vie,5.998099,50.304962,2022,8,8,25.59,10.5,8.51,4.04,24.62,0
BE-Vie,5.998099,50.304962,2022,8,9,27.99,11.78,9.21,4.32,25.21,0.01
BE-Vie,5.998099,50.304962,2022,8,10,29.77,13.95,7.63,3.92,24.27,0
BE-Vie,5.998099,50.304962,2022,8,11,29.91,14.68,6.73,3.73,24.02,0
BE-Vie,5.998099,50.304962,2022,8,12,29.93,15.09,6.06,4.31,24.15,0
BE-Vie,5.998099,50.304962,2022,8,13,30.08,15.23,7.25,3.61,24.39,0
BE-Vie,5.998099,50.304962,2022,8,14,30.61,15.98,10.01,3.53,18.46,0.01
BE-Vie,5.998099,50.304962,2022,8,15,24.32,16.58,13.51,3.74,13.89,2.04
BE-Vie,5.998099,50.304962,2022,8,16,27.99,14.63,12.5,2.52,16.44,0.11
BE-Vie,5.998099,50.304962,2022,8,17,23.17,16.19,14.19,2.1,10.25,3.24
BE-Vie,5.998099,50.304962,2022,8,18,26.73,14.91,13.61,2.38,15.63,0.01
BE-Vie,5.998099,50.304962,2022,8,19,26.34,15.32,14.14,4.06,12.47,7.54
BE-Vie,5.998099,50.304962,2022,8,20,23.94,13.39,11.32,4.04,19.79,1.41
BE-Vie,5.998099,50.304962,2022,8,21,25.47,11.36,8.54,2.97,18.12,0
BE-Vie,5.998099,50.304962,2022,8,22,27.74,13.55,9.06,1.96,15.54,0
BE-Vie,5.998099,50.304962,2022,8,23,29.03,14.53,11.07,2.23,19.46,0.01
BE-Vie,5.998099,50.304962,2022,8,24,31.86,17.26,11.26,1.94,19.66,0
BE-Vie,5.998099,50.304962,2022,8,25,31.54,17.06,9.64,2.44,18.21,0
BE-Vie,5.998099,50.304962,2022,8,26,21.38,14.97,15,4.25,8.35,1.04
BE-Vie,5.998099,50.304962,2022,8,27,20.18,13.05,12.12,3.08,11.07,0.63
BE-Vie,5.998099,50.304962,2022,8,28,23.32,12.94,8.4,4.41,20.55,0.01
BE-Vie,5.998099,50.304962,2022,8,29,24.76,11.61,8,2.79,15.73,0
BE-Vie,5.998099,50.304962,2022,8,30,27.02,13.36,8.34,3.22,16.56,0.06
BE-Vie,5.998099,50.304962,2022,8,31,22.65,14.39,11.59,3.07,15.1,2.26
BE-Vie,5.998099,50.304962,2022,9,1,24.43,11.38,8.94,3.59,18.21,0.02
BE-Vie,5.998099,50.304962,2022,9,2,25.32,13.67,6.2,4.78,16.89,0
BE-Vie,5.998099,50.304962,2022,9,3,22.32,13.12,10.9,3.41,13.18,2.17
BE-Vie,5.998099,50.304962,2022,9,4,26.48,13.09,10.48,3.01,17,0.11
BE-Vie,5.998099,50.304962,2022,9,5,29.18,13.65,7.36,2.08,15.83,0.16
BE-Vie,5.998099,50.304962,2022,9,6,29.01,14.72,12.11,3.37,18.63,4.91
BE-Vie,5.998099,50.304962,2022,9,7,24.15,15.28,13.38,3.12,15.57,7.85
BE-Vie,5.998099,50.304962,2022,9,8,20.3,13.71,11.61,5.18,12.86,9.41
BE-Vie,5.998099,50.304962,2022,9,9,17.93,12.08,11.65,6.94,8.22,5.22
BE-Vie,5.998099,50.304962,2022,9,10,17.07,12,12.77,6.21,9.6,9.06
BE-Vie,5.998099,50.304962,2022,9,11,21.72,11.4,10.92,2.22,13.59,0.87
BE-Vie,5.998099,50.304962,2022,9,12,24.26,9.75,8.67,3.25,17.3,0
BE-Vie,5.998099,50.304962,2022,9,13,22.3,15.56,12.7,2.19,7.72,6.89
BE-Vie,5.998099,50.304962,2022,9,14,20.16,12.72,15.45,1.83,3.8,29.8
BE-Vie,5.998099,50.304962,2022,9,15,17.1,9.04,10.24,3.88,8.84,1.39
BE-Vie,5.998099,50.304962,2022,9,16,12.77,7.64,7.94,5.51,9.19,4.13
BE-Vie,5.998099,50.304962,2022,9,17,11.42,7.23,7.42,6.65,10.26,5.94
BE-Vie,5.998099,50.304962,2022,9,18,11.27,7.18,8.35,7.18,8.7,12.66
BE-Vie,5.998099,50.304962,2022,9,19,14.27,6.23,6.6,4.89,11.75,0.64
BE-Vie,5.998099,50.304962,2022,9,20,14.35,5.75,6.74,3.14,10.3,0.37
BE-Vie,5.998099,50.304962,2022,9,21,16.11,6.45,5.55,1.75,13.8,0
BE-Vie,5.998099,50.304962,2022,9,22,16.92,3.81,3.68,2.76,16.07,0
BE-Vie,5.998099,50.304962,2022,9,23,16.61,6.91,5.14,2.56,8.92,0.02
BE-Vie,5.998099,50.304962,2022,9,24,14.97,8.04,8.28,1.8,6.38,1.76
BE-Vie,5.998099,50.304962,2022,9,25,14.94,7.62,7.35,3.73,11.92,2.18
BE-Vie,5.998099,50.304962,2022,9,26,12.75,7.71,7.23,7.55,5.54,8.73
BE-Vie,5.998099,50.304962,2022,9,27,9.13,6.91,6.54,6.33,7.52,8.45
BE-Vie,5.998099,50.304962,2022,9,28,11.06,4.85,6.19,4.32,11.15,3.28
BE-Vie,5.998099,50.304962,2022,9,29,13.18,2.26,3.19,1.71,11.61,0.06
BE-Vie,5.998099,50.304962,2022,9,30,14.19,2.48,5.06,3.9,13.34,0.34
BE-Vie,5.998099,50.304962,2022,10,1,15.76,7.17,9.23,8.38,10.99,13.32
BE-Vie,5.998099,50.304962,2022,10,2,13.49,5.83,10.12,4.9,4.79,5.81
BE-Vie,5.998099,50.304962,2022,10,3,15.32,6.45,7.26,1.5,10.74,0.05
BE-Vie,5.998099,50.304962,2022,10,4,16.72,6.34,7.02,3.98,13.65,0
BE-Vie,5.998099,50.304962,2022,10,5,17.87,7.04,9.04,7.31,11.08,0.56
BE-Vie,5.998099,50.304962,2022,10,6,15.17,5.77,6.95,4.07,13.68,0.02
BE-Vie,5.998099,50.304962,2022,10,7,15.7,3.8,5.54,3.42,13.17,0
BE-Vie,5.998099,50.304962,2022,10,8,13.65,5.36,6.11,4.43,11.54,0.4
BE-Vie,5.998099,50.304962,2022,10,9,15.08,1.89,4.61,4.45,13.23,0
BE-Vie,5.998099,50.304962,2022,10,10,16.87,7.36,8.95,4.69,7.47,0.57
BE-Vie,5.998099,50.304962,2022,10,11,13.28,4.28,4.67,2.3,12.39,0.02
BE-Vie,5.998099,50.304962,2022,10,12,14.18,1.97,5.48,2.92,9.96,0
BE-Vie,5.998099,50.304962,2022,10,13,14.01,6.78,8.63,4.83,4.36,1.28
