site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-MBF,142.318611,44.384167,2013,11,30,1.28,-4.1,-3.04,4.11,2.9,0.65
JP-MBF,142.318611,44.384167,2013,12,1,-1.33,-4.29,-5.47,4.44,3.03,1.26
JP-MBF,142.318611,44.384167,2013,12,2,-1.24,-4.7,-5,2.8,4.54,1.59
JP-MBF,142.318611,44.384167,2013,12,3,0.72,-4.91,-6.16,1.59,5.8,0
JP-MBF,142.318611,44.384167,2013,12,4,2.06,-4.89,-2.22,2.25,3.82,0.98
JP-MBF,142.318611,44.384167,2013,12,5,2.47,-1.16,0.23,2.63,2.05,2.84
JP-MBF,142.318611,44.384167,2013,12,6,1.21,-2.27,-2.59,1.42,3.91,0.69
JP-MBF,142.318611,44.384167,2013,12,7,0.02,-3.59,-3.02,2.09,2.53,3.54
JP-MBF,142.318611,44.384167,2013,12,8,-0.45,-5.04,-4.51,2.11,3.41,1.73
JP-MBF,142.318611,44.384167,2013,12,9,0.05,-4.53,-4.32,2.38,3.58,1.17
JP-MBF,142.318611,44.384167,2013,12,10,1.42,-2.91,-0.31,2.15,1.61,6.27
JP-MBF,142.318611,44.384167,2013,12,11,0.1,-1.87,-2.35,6.12,3.59,4.23
JP-MBF,142.318611,44.384167,2013,12,12,-1.77,-5.88,-5.42,4.21,3.64,0.53
JP-MBF,142.318611,44.384167,2013,12,13,-3.52,-7.22,-7.07,3.01,3.93,3.69
JP-MBF,142.318611,44.384167,2013,12,14,-4.66,-7.11,-7.61,6.12,2.66,2.32
JP-MBF,142.318611,44.384167,2013,12,15,-0.72,-4.26,-3.04,6.01,1.28,5.31
JP-MBF,142.318611,44.384167,2013,12,16,-0.21,-3.84,-2.26,3.46,2.12,1.88
JP-MBF,142.318611,44.384167,2013,12,17,-0.28,-4.04,-2.16,3.56,2.2,0.31
JP-MBF,142.318611,44.384167,2013,12,18,-1.37,-5.32,-3.29,2.85,2.93,0.22
JP-MBF,142.318611,44.384167,2013,12,19,-1.89,-7.63,-6.14,2.35,3.45,0.06
JP-MBF,142.318611,44.384167,2013,12,20,-1.96,-7.16,-4.49,3.46,4.59,0.25
JP-MBF,142.318611,44.384167,2013,12,21,-3.59,-8.43,-6.26,3.32,3.4,0.39
JP-MBF,142.318611,44.384167,2013,12,22,-5.43,-11.65,-9.24,2.34,4.39,0.49
JP-MBF,142.318611,44.384167,2013,12,23,-4.31,-10.03,-8.27,2.05,4.1,1.46
JP-MBF,142.318611,44.384167,2013,12,24,-3.55,-11.18,-8.3,1.94,3.21,2.67
JP-MBF,142.318611,44.384167,2013,12,25,-3.61,-10.14,-8.08,2.14,3.85,0.25
JP-MBF,142.318611,44.384167,2013,12,26,-1.83,-7.69,-5.95,1.76,2.7,0.75
JP-MBF,142.318611,44.384167,2013,12,27,-0.22,-4.25,-2.47,4.42,2.9,11.76
JP-MBF,142.318611,44.384167,2013,12,28,-4.79,-8.89,-7.89,4.07,4.42,3.14
JP-MBF,142.318611,44.384167,2013,12,29,-5.85,-9.43,-8.08,4.52,4.02,1.36
JP-MBF,142.318611,44.384167,2013,12,30,-4.37,-6.41,-6.37,4.86,3.17,1.76
JP-MBF,142.318611,44.384167,2013,12,31,-2.33,-8.59,-6.01,3.61,3.94,0.63
JP-MBF,142.318611,44.384167,2014,1,1,-0.33,-5.84,-4.11,4.98,2.03,3.4
JP-MBF,142.318611,44.384167,2014,1,2,-5.26,-9.35,-7.81,4.72,2.47,2.51
JP-MBF,142.318611,44.384167,2014,1,3,-5.49,-12.2,-9,2.64,3.33,1.82
JP-MBF,142.318611,44.384167,2014,1,4,-8.17,-13.66,-11.29,1.57,5.22,2.09
JP-MBF,142.318611,44.384167,2014,1,5,-6.35,-13.57,-10.99,1.98,6.02,1.05
JP-MBF,142.318611,44.384167,2014,1,6,-7.04,-11.43,-10.07,2.51,3.42,1.13
JP-MBF,142.318611,44.384167,2014,1,7,-1.64,-10.61,-6.43,3.09,4.24,1.01
JP-MBF,142.318611,44.384167,2014,1,8,-1.34,-8.6,-5.63,3.14,3.07,1.78
JP-MBF,142.318611,44.384167,2014,1,9,-8.31,-11.86,-10.47,2.84,3.85,0.99
JP-MBF,142.318611,44.384167,2014,1,10,-10.37,-12.68,-12.03,3.19,3.16,2.94
JP-MBF,142.318611,44.384167,2014,1,11,-10.62,-12.58,-12.47,4.6,3.27,1.7
JP-MBF,142.318611,44.384167,2014,1,12,-9.68,-16.77,-12.88,2.95,1.8,2.73
JP-MBF,142.318611,44.384167,2014,1,13,-10.01,-18.13,-13.97,4.07,4.01,1.94
JP-MBF,142.318611,44.384167,2014,1,14,-7.2,-12.78,-10.75,3.01,4.34,2.66
JP-MBF,142.318611,44.384167,2014,1,15,-6.13,-12.01,-9.78,2.52,4.37,1.33
JP-MBF,142.318611,44.384167,2014,1,16,-8.41,-14.82,-11.87,2.42,5.86,1.72
JP-MBF,142.318611,44.384167,2014,1,17,-8.68,-14.54,-13.11,2,6.01,0.91
JP-MBF,142.318611,44.384167,2014,1,18,-6.84,-14.01,-11.23,1.53,4.32,0.61
JP-MBF,142.318611,44.384167,2014,1,19,-8.83,-17.25,-12.53,2.59,6.18,1.53
JP-MBF,142.318611,44.384167,2014,1,20,-7.72,-18.64,-12.96,1.9,4.99,0.5
JP-MBF,142.318611,44.384167,2014,1,21,-6.71,-11.92,-10.65,1.01,5.8,0.49
JP-MBF,142.318611,44.384167,2014,1,22,-8.73,-13.37,-12.29,2.74,4.57,1.86
JP-MBF,142.318611,44.384167,2014,1,23,-9.18,-18.53,-13.91,2.73,7.47,0.47
JP-MBF,142.318611,44.384167,2014,1,24,0.1,-8.34,-3.85,5.81,2.53,0.52
JP-MBF,142.318611,44.384167,2014,1,25,-0.18,-10.75,-4.92,3.25,4.42,0.18
JP-MBF,142.318611,44.384167,2014,1,26,-7.51,-12.06,-9.69,4.74,3.53,3.3
JP-MBF,142.318611,44.384167,2014,1,27,-7.71,-12.99,-10.96,3.05,6.83,1.41
JP-MBF,142.318611,44.384167,2014,1,28,-1.29,-10.03,-6.84,5.95,2.76,2.76
JP-MBF,142.318611,44.384167,2014,1,29,-8.62,-11.98,-11.8,5.3,4.63,2.56
JP-MBF,142.318611,44.384167,2014,1,30,0.38,-8.88,-3.2,4.78,3.48,1.61
JP-MBF,142.318611,44.384167,2014,1,31,-1.74,-12.73,-9.66,4.26,4.88,6.76
JP-MBF,142.318611,44.384167,2014,2,1,-8.79,-11.98,-11.32,4.79,6.2,1.82
JP-MBF,142.318611,44.384167,2014,2,2,-0.45,-15.56,-8.81,3.43,6.43,2.29
JP-MBF,142.318611,44.384167,2014,2,3,0.24,-9.97,-7.97,7.18,3.92,2.26
JP-MBF,142.318611,44.384167,2014,2,4,-9.63,-15.1,-13.17,2.5,7.37,0.74
JP-MBF,142.318611,44.384167,2014,2,5,-12.61,-15.72,-14.59,3.41,6.98,0.63
JP-MBF,142.318611,44.384167,2014,2,6,-10.3,-14.69,-12.66,3.51,5.96,1.83
JP-MBF,142.318611,44.384167,2014,2,7,-9.97,-19.23,-15.27,2.75,7.67,1.02
JP-MBF,142.318611,44.384167,2014,2,8,-10.35,-22.73,-17.77,1.74,11.23,0.03
JP-MBF,142.318611,44.384167,2014,2,9,-6.97,-18.48,-11.87,3.86,4.95,1.22
JP-MBF,142.318611,44.384167,2014,2,10,-6.75,-10.74,-8.49,3.91,3.76,3.27
JP-MBF,142.318611,44.384167,2014,2,11,-4.91,-12.24,-9.27,3.17,7.43,0.48
JP-MBF,142.318611,44.384167,2014,2,12,-4.01,-11.92,-8.49,2.77,8.01,0.33
JP-MBF,142.318611,44.384167,2014,2,13,-6.75,-14.99,-12.03,2.43,9.37,0.14
JP-MBF,142.318611,44.384167,2014,2,14,-7.7,-14.71,-11.09,4.13,7.65,0.29
JP-MBF,142.318611,44.384167,2014,2,15,-4.42,-16.7,-10.53,3.01,9.42,0.22
JP-MBF,142.318611,44.384167,2014,2,16,-4.5,-8.06,-6.75,6.11,3.71,5.93
JP-MBF,142.318611,44.384167,2014,2,17,-6.84,-8.61,-8.52,7.76,6.09,3.78
JP-MBF,142.318611,44.384167,2014,2,18,-6.99,-8.3,-8.64,7.87,5.6,2.06
JP-MBF,142.318611,44.384167,2014,2,19,-6,-8.4,-7.74,4.98,6.72,1.41
JP-MBF,142.318611,44.384167,2014,2,20,-4.9,-10.89,-9.01,1.92,8.85,0.85
JP-MBF,142.318611,44.384167,2014,2,21,-6.34,-12.37,-10.39,2.49,10.51,1.18
JP-MBF,142.318611,44.384167,2014,2,22,-5.69,-12.64,-9.97,3.12,8.68,0.68
JP-MBF,142.318611,44.384167,2014,2,23,-3.38,-11.84,-8.91,3.51,10.29,0.02
JP-MBF,142.318611,44.384167,2014,2,24,-0.37,-7.56,-5.16,4.82,9.41,0.01
JP-MBF,142.318611,44.384167,2014,2,25,-0.73,-6.55,-4.82,3.31,10.15,0.07
JP-MBF,142.318611,44.384167,2014,2,26,-0.43,-9.36,-6.4,2.95,13.95,0.01
JP-MBF,142.318611,44.384167,2014,2,27,0.53,-7.78,-3.84,4.98,11.81,0
JP-MBF,142.318611,44.384167,2014,2,28,-0.24,-8.82,-5.83,7.21,12.03,0.52
JP-MBF,142.318611,44.384167,2014,3,1,-4.95,-12.7,-9.61,4.73,8.09,0.05
JP-MBF,142.318611,44.384167,2014,3,2,-6.95,-13.94,-11.21,3.72,8.96,0.04
JP-MBF,142.318611,44.384167,2014,3,3,-6.57,-12.31,-10.84,3.85,8.81,0.34
JP-MBF,142.318611,44.384167,2014,3,4,-6.63,-11.14,-9.97,3.98,8.93,0.84
JP-MBF,142.318611,44.384167,2014,3,5,-2.69,-9.83,-7.24,2.41,8.12,0.86
JP-MBF,142.318611,44.384167,2014,3,6,-7.04,-9.81,-9.44,6.51,8.1,2.59
JP-MBF,142.318611,44.384167,2014,3,7,-8.01,-9.82,-9.97,8.15,8.15,1.46
JP-MBF,142.318611,44.384167,2014,3,8,-6.56,-8.67,-8.67,6.6,8.55,1.61
JP-MBF,142.318611,44.384167,2014,3,9,-4.58,-10.04,-8.32,3.9,8.44,0.33
JP-MBF,142.318611,44.384167,2014,3,10,-6.58,-13.32,-9.51,4.08,7.9,0.68
JP-MBF,142.318611,44.384167,2014,3,11,-4.6,-13.57,-9.88,1.48,10.24,0.28
JP-MBF,142.318611,44.384167,2014,3,12,-3.01,-12.68,-9.65,1.55,13.66,0.03
JP-MBF,142.318611,44.384167,2014,3,13,-1.9,-12.21,-7.61,3.16,12.5,0.05
JP-MBF,142.318611,44.384167,2014,3,14,-4.26,-7.9,-6.1,5.57,8.94,2.13
JP-MBF,142.318611,44.384167,2014,3,15,-2.54,-10.5,-7,3.34,10.85,0.08
JP-MBF,142.318611,44.384167,2014,3,16,-0.01,-7.5,-5.19,2.92,11.96,0.02
JP-MBF,142.318611,44.384167,2014,3,17,-0.17,-8.99,-5.75,3.78,13.3,0.16
JP-MBF,142.318611,44.384167,2014,3,18,-0.63,-5.53,-3.92,4.84,3.63,3.13
JP-MBF,142.318611,44.384167,2014,3,19,-1.28,-11.15,-6.91,2.86,15.36,0.14
JP-MBF,142.318611,44.384167,2014,3,20,-0.9,-12.4,-6.9,2.56,16.54,0
JP-MBF,142.318611,44.384167,2014,3,21,-4.96,-8.36,-6.86,5.68,7.91,0.36
JP-MBF,142.318611,44.384167,2014,3,22,-2.26,-11.46,-7.39,3.26,10.61,0.18
JP-MBF,142.318611,44.384167,2014,3,23,-1.99,-10.11,-6.29,3.88,12.82,0.08
JP-MBF,142.318611,44.384167,2014,3,24,0.61,-2.22,-0.75,4.55,19.01,0
JP-MBF,142.318611,44.384167,2014,3,25,1.29,0.02,0.31,4.52,12.03,0.04
JP-MBF,142.318611,44.384167,2014,3,26,3.78,-4.46,-1.28,2.31,13.74,0.03
JP-MBF,142.318611,44.384167,2014,3,27,8.37,-5.52,-2.29,2.6,20.2,0
JP-MBF,142.318611,44.384167,2014,3,28,9.32,-0.15,2.26,6.56,15.68,1.03
JP-MBF,142.318611,44.384167,2014,3,29,9.82,-2.41,0.12,3.67,22.03,0.06
JP-MBF,142.318611,44.384167,2014,3,30,6.89,-3.76,-3.42,3.09,15.36,0.67
JP-MBF,142.318611,44.384167,2014,3,31,3.75,-3.86,-3.24,2.75,15.57,0.65
JP-MBF,142.318611,44.384167,2014,4,1,2.56,-3.8,-4.24,3.64,18.07,0.19
JP-MBF,142.318611,44.384167,2014,4,2,7.11,-3.42,-3.86,1.95,21.59,0.03
JP-MBF,142.318611,44.384167,2014,4,3,10.47,-0.9,1.94,2.78,7.96,0.91
JP-MBF,142.318611,44.384167,2014,4,4,1.09,-3.84,-3.24,5.21,3.19,8.39
JP-MBF,142.318611,44.384167,2014,4,5,-1.72,-4.46,-5.29,7.08,7.52,3.31
JP-MBF,142.318611,44.384167,2014,4,6,-0.04,-2.69,-3.85,5.85,7.94,1.14
JP-MBF,142.318611,44.384167,2014,4,7,2.49,-5.15,-3.99,4.37,20.73,0.36
JP-MBF,142.318611,44.384167,2014,4,8,4.6,-6.02,-4.59,2.85,24.12,0
JP-MBF,142.318611,44.384167,2014,4,9,6.62,-3.09,-0.58,3.95,12.25,2.17
JP-MBF,142.318611,44.384167,2014,4,10,2.31,-4.67,-4.1,2.9,14.64,6.79
JP-MBF,142.318611,44.384167,2014,4,11,-0.36,-5.13,-5.4,4.92,12.84,1.94
JP-MBF,142.318611,44.384167,2014,4,12,2.03,-3.53,-4.38,4.57,23.24,0.11
JP-MBF,142.318611,44.384167,2014,4,13,4.74,-3.96,-4.48,2.77,24.37,0.02
JP-MBF,142.318611,44.384167,2014,4,14,9.38,-3.08,-1.22,4.36,25.01,0.02
JP-MBF,142.318611,44.384167,2014,4,15,11.72,-0.31,1.02,5.2,14.29,0.33
JP-MBF,142.318611,44.384167,2014,4,16,3.98,-2.27,-3.37,4.47,12.52,0.16
JP-MBF,142.318611,44.384167,2014,4,17,5.55,-2.2,-3.45,4.18,21.12,0
JP-MBF,142.318611,44.384167,2014,4,18,3.79,-3.06,-2.71,3.89,12.12,0.23
JP-MBF,142.318611,44.384167,2014,4,19,5.95,-3.46,-4.2,2.33,23.19,0.03
JP-MBF,142.318611,44.384167,2014,4,20,10.01,-3.88,-1.55,2.51,25.58,0
JP-MBF,142.318611,44.384167,2014,4,21,9.58,-0.78,-0.99,1.74,16.8,0
JP-MBF,142.318611,44.384167,2014,4,22,11.25,0.56,-1.26,1.39,18.7,0.01
JP-MBF,142.318611,44.384167,2014,4,23,12.78,1.13,0.09,2.1,23.66,0.01
JP-MBF,142.318611,44.384167,2014,4,24,14.57,2.83,4.1,4.24,24.15,0.01
JP-MBF,142.318611,44.384167,2014,4,25,16.25,4.59,5.19,4.21,23.7,0
JP-MBF,142.318611,44.384167,2014,4,26,19.92,5.52,6.48,3.08,22.76,0
JP-MBF,142.318611,44.384167,2014,4,27,18.2,6.47,5.37,4.33,13.94,0.01
JP-MBF,142.318611,44.384167,2014,4,28,9.74,-1.86,1.01,3.55,11.22,0.1
JP-MBF,142.318611,44.384167,2014,4,29,13.77,-3.24,-2.64,2.91,28.46,0
JP-MBF,142.318611,44.384167,2014,4,30,20.1,0.84,3.01,2.02,24.7,0
JP-MBF,142.318611,44.384167,2014,5,1,19.29,6.83,9.55,2.15,17.83,0.06
JP-MBF,142.318611,44.384167,2014,5,2,17.49,7.86,9.69,1.21,13.68,0.14
JP-MBF,142.318611,44.384167,2014,5,3,17.11,6.75,7.55,2.76,13.72,1.63
JP-MBF,142.318611,44.384167,2014,5,4,9.48,1.51,2.28,4.09,14.6,0.76
JP-MBF,142.318611,44.384167,2014,5,5,17.42,0.71,3.74,2.74,17.8,1.84
JP-MBF,142.318611,44.384167,2014,5,6,12.74,2.84,2.81,2.92,19.33,1.33
JP-MBF,142.318611,44.384167,2014,5,7,11.44,3.15,3.83,4.08,13.53,0.85
JP-MBF,142.318611,44.384167,2014,5,8,15.78,4.45,4.32,2.29,21.63,0
JP-MBF,142.318611,44.384167,2014,5,9,14.52,5.04,6.1,2.58,10.75,2.11
JP-MBF,142.318611,44.384167,2014,5,10,17.04,4.45,5.03,1.89,22.81,0.34
JP-MBF,142.318611,44.384167,2014,5,11,21.31,4.91,6.64,2.83,26.09,0
JP-MBF,142.318611,44.384167,2014,5,12,22.17,7.89,8.21,2.6,20.14,0.03
JP-MBF,142.318611,44.384167,2014,5,13,17.1,9.72,9.18,3.49,9.01,2.15
JP-MBF,142.318611,44.384167,2014,5,14,17.97,9.3,9.23,2.99,14.08,1.53
JP-MBF,142.318611,44.384167,2014,5,15,16.81,5.06,7.71,2.42,13.35,4.05
JP-MBF,142.318611,44.384167,2014,5,16,4.83,2.02,2.57,4.26,4.13,56.72
JP-MBF,142.318611,44.384167,2014,5,17,5.48,2.56,1.96,5.42,7.9,14.15
JP-MBF,142.318611,44.384167,2014,5,18,6.78,2.3,2.22,4.13,7.35,1.09
JP-MBF,142.318611,44.384167,2014,5,19,15.09,2.11,3.52,2.72,22.75,0
JP-MBF,142.318611,44.384167,2014,5,20,16.15,3.86,6.3,1.56,20.58,0.03
JP-MBF,142.318611,44.384167,2014,5,21,15.79,3.83,5.36,2.82,20.32,0.38
JP-MBF,142.318611,44.384167,2014,5,22,5.95,0.24,0.79,4.01,16.62,0.19
JP-MBF,142.318611,44.384167,2014,5,23,13.7,-0.15,1.41,2.08,26.5,0.01
JP-MBF,142.318611,44.384167,2014,5,24,12.54,4.86,6.63,3.65,9.4,0.58
JP-MBF,142.318611,44.384167,2014,5,25,10.13,2.01,5.59,2.33,9.32,0.63
JP-MBF,142.318611,44.384167,2014,5,26,16.52,1.88,6.2,2.64,16.74,0.37
JP-MBF,142.318611,44.384167,2014,5,27,19.54,8.81,10.93,3.04,20.16,2.91
JP-MBF,142.318611,44.384167,2014,5,28,21.38,10.67,11.22,2.86,25.27,0
JP-MBF,142.318611,44.384167,2014,5,29,24.29,10.91,12.6,3.4,25.94,0
JP-MBF,142.318611,44.384167,2014,5,30,20.66,11.89,13.42,2.81,13.66,9.28
JP-MBF,142.318611,44.384167,2014,5,31,20.6,10.44,9.89,4.11,21.24,0.5
JP-MBF,142.318611,44.384167,2014,6,1,19.46,8.57,8.22,2.15,30.54,0
JP-MBF,142.318611,44.384167,2014,6,2,25.35,8.24,10.63,2.36,29.89,0
JP-MBF,142.318611,44.384167,2014,6,3,26.75,12.96,12.49,2.87,25.57,0
JP-MBF,142.318611,44.384167,2014,6,4,30.16,12.01,11.71,1.49,28.46,0
JP-MBF,142.318611,44.384167,2014,6,5,29.74,14.24,12.96,1.24,25.57,0
JP-MBF,142.318611,44.384167,2014,6,6,27.07,13.71,13.2,1.62,17.12,0
JP-MBF,142.318611,44.384167,2014,6,7,25.07,13.77,13.1,0.95,21.49,0
JP-MBF,142.318611,44.384167,2014,6,8,23.22,14,14.38,1.24,15.27,0.23
JP-MBF,142.318611,44.384167,2014,6,9,21.71,14.21,14.79,1.91,14.26,2.51
JP-MBF,142.318611,44.384167,2014,6,10,25.19,14.84,16.18,0.95,17.38,4.63
JP-MBF,142.318611,44.384167,2014,6,11,25.34,15.85,16.58,1.07,15.67,11.75
JP-MBF,142.318611,44.384167,2014,6,12,21.47,14.31,16.15,1.88,10.76,17.25
JP-MBF,142.318611,44.384167,2014,6,13,16.19,11.99,12.18,3.69,14,13.64
JP-MBF,142.318611,44.384167,2014,6,14,14.57,9.94,10.56,3.05,10.16,6.13
JP-MBF,142.318611,44.384167,2014,6,15,19.14,9.21,10.72,1.18,10.84,2.74
JP-MBF,142.318611,44.384167,2014,6,16,14.47,9.28,10.63,1.39,9.9,4.89
JP-MBF,142.318611,44.384167,2014,6,17,17.35,9.16,11.24,1.8,13.38,7.4
JP-MBF,142.318611,44.384167,2014,6,18,18.52,9.77,12.08,1.11,15.01,5.11
JP-MBF,142.318611,44.384167,2014,6,19,16.78,9.31,10.67,1.33,16.98,1.02
JP-MBF,142.318611,44.384167,2014,6,20,16.28,9.64,10.39,1.19,11.01,0.16
JP-MBF,142.318611,44.384167,2014,6,21,17.47,8.98,10.67,1.47,16.78,0.11
JP-MBF,142.318611,44.384167,2014,6,22,21.01,9.05,11.9,1.86,12.7,3.87
JP-MBF,142.318611,44.384167,2014,6,23,15.84,7.94,8.75,1.87,24.49,1.39
JP-MBF,142.318611,44.384167,2014,6,24,22.09,8.11,10.81,1.58,30.07,0.01
JP-MBF,142.318611,44.384167,2014,6,25,23.94,11.52,13.15,2.44,29.01,0.02
JP-MBF,142.318611,44.384167,2014,6,26,25.77,12.68,13.89,2.05,30.29,0.02
JP-MBF,142.318611,44.384167,2014,6,27,27.48,13.79,15.81,1.93,28.21,0.11
JP-MBF,142.318611,44.384167,2014,6,28,25.04,15.55,16.72,1.85,22.5,0.26
JP-MBF,142.318611,44.384167,2014,6,29,26.48,13.95,15.13,1.43,23.89,0.45
JP-MBF,142.318611,44.384167,2014,6,30,22.86,14.91,15.5,1.51,18.25,1.81
JP-MBF,142.318611,44.384167,2014,7,1,23.4,14.34,15.34,1.56,11.69,0.5
JP-MBF,142.318611,44.384167,2014,7,2,25.28,13.98,14.69,1.04,19.05,0.2
JP-MBF,142.318611,44.384167,2014,7,3,24.15,12.06,14.81,1.67,17.66,0.23
JP-MBF,142.318611,44.384167,2014,7,4,21.95,9.86,11.05,2.33,21.92,0.03
JP-MBF,142.318611,44.384167,2014,7,5,21.4,9.94,10.86,1.42,19.4,0.05
JP-MBF,142.318611,44.384167,2014,7,6,22.95,10.29,11.7,0.97,15.98,0.04
JP-MBF,142.318611,44.384167,2014,7,7,25.27,13.16,14.55,0.93,16.48,0.52
JP-MBF,142.318611,44.384167,2014,7,8,26,15.15,14.85,0.96,21.11,0.38
JP-MBF,142.318611,44.384167,2014,7,9,26.23,14.89,16.04,1.01,19.97,7.96
JP-MBF,142.318611,44.384167,2014,7,10,22.24,15.99,17.15,1.85,5.94,4.12
JP-MBF,142.318611,44.384167,2014,7,11,23.74,12.17,14.68,1.94,21.45,0.36
JP-MBF,142.318611,44.384167,2014,7,12,21.67,11.46,12.89,1.63,14.05,0.48
JP-MBF,142.318611,44.384167,2014,7,13,24.57,13.12,15.03,0.86,14.52,2.12
JP-MBF,142.318611,44.384167,2014,7,14,25.26,15.1,17.09,1.8,16.61,5.07
JP-MBF,142.318611,44.384167,2014,7,15,25.83,16.92,16.78,3,21.22,0.94
JP-MBF,142.318611,44.384167,2014,7,16,26.97,16.76,16.8,2,21.07,0.36
JP-MBF,142.318611,44.384167,2014,7,17,26.78,16.36,17.22,1.31,15.9,0.39
JP-MBF,142.318611,44.384167,2014,7,18,26.74,15.64,16.76,1.13,15.77,0.07
JP-MBF,142.318611,44.384167,2014,7,19,27.93,16.93,16.61,1.02,19.74,0.21
JP-MBF,142.318611,44.384167,2014,7,20,27.9,15.88,15.37,1.17,22.11,0.01
JP-MBF,142.318611,44.384167,2014,7,21,27.94,15.04,14.45,2.23,26.79,0
JP-MBF,142.318611,44.384167,2014,7,22,28.6,16.73,16.38,3.11,18.82,4.85
JP-MBF,142.318611,44.384167,2014,7,23,26.93,18.72,18.95,1.96,12.79,9.13
JP-MBF,142.318611,44.384167,2014,7,24,27.38,18.04,17.66,2.45,18.95,3.37
JP-MBF,142.318611,44.384167,2014,7,25,24.91,17.75,16.21,3.3,19.44,0.62
JP-MBF,142.318611,44.384167,2014,7,26,22.36,15.5,16.28,2.2,7.41,37.18
JP-MBF,142.318611,44.384167,2014,7,27,17.28,13.91,15.16,3.9,4.61,44.08
JP-MBF,142.318611,44.384167,2014,7,28,22.47,13.33,14.27,1.6,20.76,1.94
JP-MBF,142.318611,44.384167,2014,7,29,25.57,13.32,16.04,2.3,24.97,0.01
JP-MBF,142.318611,44.384167,2014,7,30,25.13,16.14,16.46,2.48,24.77,0.01
JP-MBF,142.318611,44.384167,2014,7,31,25.68,16.12,17.45,2.61,13.23,0.02
JP-MBF,142.318611,44.384167,2014,8,1,27.64,18.69,19.02,1.71,20.91,0.14
JP-MBF,142.318611,44.384167,2014,8,2,28.07,17.07,18.39,1.5,23.56,0.01
JP-MBF,142.318611,44.384167,2014,8,3,27.43,18.34,19.12,2.13,15.29,0.01
JP-MBF,142.318611,44.384167,2014,8,4,26.72,20.56,21.36,2.38,9.73,20.58
JP-MBF,142.318611,44.384167,2014,8,5,24.39,18.42,21.42,1.82,6.41,62.31
JP-MBF,142.318611,44.384167,2014,8,6,26.08,18.05,19.12,1.13,8.47,3.36
JP-MBF,142.318611,44.384167,2014,8,7,23.38,18.78,19.51,1.91,6.92,16
JP-MBF,142.318611,44.384167,2014,8,8,24.93,16.78,17.62,1.36,10.02,4.91
JP-MBF,142.318611,44.384167,2014,8,9,24.78,14.84,15.95,1.35,19.23,0
JP-MBF,142.318611,44.384167,2014,8,10,24.09,14.33,16.73,2.08,16.69,3.82
JP-MBF,142.318611,44.384167,2014,8,11,28.09,15.26,19.06,3.74,11.7,38.54
JP-MBF,142.318611,44.384167,2014,8,12,23.54,17.66,16.47,4.13,19.38,2.92
JP-MBF,142.318611,44.384167,2014,8,13,20.71,14.98,16.01,3.04,11.23,4.81
JP-MBF,142.318611,44.384167,2014,8,14,22.57,14.15,15.45,1.36,13.16,3.24
JP-MBF,142.318611,44.384167,2014,8,15,19.74,13.3,14.03,1.39,15.74,0.07
JP-MBF,142.318611,44.384167,2014,8,16,23.08,12.49,14.58,1.4,16.74,0.19
JP-MBF,142.318611,44.384167,2014,8,17,24.82,13.68,15.64,1.05,22.36,0.01
JP-MBF,142.318611,44.384167,2014,8,18,25.48,16.18,17.64,0.98,16.59,0.05
JP-MBF,142.318611,44.384167,2014,8,19,23.26,15.65,17.89,1.79,8.14,12.01
JP-MBF,142.318611,44.384167,2014,8,20,22.19,15.09,16.65,1.29,9.8,4.72
JP-MBF,142.318611,44.384167,2014,8,21,24.16,16.23,16.78,1.13,14.09,0.09
JP-MBF,142.318611,44.384167,2014,8,22,24.65,16.3,17.82,1.17,17.98,2.29
JP-MBF,142.318611,44.384167,2014,8,23,24.05,18,19.19,1.91,9.89,14.52
JP-MBF,142.318611,44.384167,2014,8,24,24.94,14.41,17.57,2.19,4.38,78.28
JP-MBF,142.318611,44.384167,2014,8,25,16.59,10.09,11.72,3.09,12.24,1.82
JP-MBF,142.318611,44.384167,2014,8,26,16.49,10.11,10.92,2.47,11.01,0.43
JP-MBF,142.318611,44.384167,2014,8,27,19.92,10.48,11.22,1.58,19.2,0.08
JP-MBF,142.318611,44.384167,2014,8,28,21.62,10.74,12.08,1.32,23.23,0
JP-MBF,142.318611,44.384167,2014,8,29,23.38,12.9,12.87,1.25,21.87,0
JP-MBF,142.318611,44.384167,2014,8,30,23.88,12.72,13.94,1.37,21.89,1.42
JP-MBF,142.318611,44.384167,2014,8,31,23.83,12.77,14.04,1.19,20.58,0.01
JP-MBF,142.318611,44.384167,2014,9,1,24.26,12.77,14.26,1.3,20.1,0.01
JP-MBF,142.318611,44.384167,2014,9,2,24.45,13.38,14.69,1.45,22.35,0.01
JP-MBF,142.318611,44.384167,2014,9,3,24.76,13.81,15.28,1.25,20.62,0
JP-MBF,142.318611,44.384167,2014,9,4,18.42,14.68,14.56,2.37,5.24,14.91
JP-MBF,142.318611,44.384167,2014,9,5,24.11,14.95,17.01,2.21,10.92,6.34
JP-MBF,142.318611,44.384167,2014,9,6,21.77,14.67,15.68,2.91,14.03,2.12
JP-MBF,142.318611,44.384167,2014,9,7,20.88,14.07,15,1.63,11.09,5.82
JP-MBF,142.318611,44.384167,2014,9,8,19.33,13.18,14.07,1.51,11.5,5.4
