site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
FR-Hes,7.06465,48.6741,2023,1,25,1.92,-2.62,-1.6,2.5,2.08,0.18
FR-Hes,7.06465,48.6741,2023,1,26,-0.42,-3.3,-3.84,1.92,2.22,0.3
FR-Hes,7.06465,48.6741,2023,1,27,0.84,-3.45,-2.73,3.32,3.7,0.43
FR-Hes,7.06465,48.6741,2023,1,28,1.41,-5.35,-2.75,3.67,2.76,0.29
FR-Hes,7.06465,48.6741,2023,1,29,0.94,-6.06,-5.3,2.04,6.47,0
FR-Hes,7.06465,48.6741,2023,1,30,0.48,-5.6,-1.89,4.96,2.59,1.45
FR-Hes,7.06465,48.6741,2023,1,31,2.1,-1.36,-0.18,4.49,3.75,0.69
FR-Hes,7.06465,48.6741,2023,2,1,3.74,1.12,1.51,5.58,3.03,1.02
FR-Hes,7.06465,48.6741,2023,2,2,3.18,1.82,2.2,5.14,2.19,0.78
FR-Hes,7.06465,48.6741,2023,2,3,5.05,2.09,3.33,5.53,2.81,1.85
FR-Hes,7.06465,48.6741,2023,2,4,7.01,3.15,4.2,2.5,4.67,1
FR-Hes,7.06465,48.6741,2023,2,5,4.79,1.79,2.86,3.65,3.05,2.94
FR-Hes,7.06465,48.6741,2023,2,6,4.21,-2.8,-1.01,3.78,5.07,0.13
FR-Hes,7.06465,48.6741,2023,2,7,3.67,-4.52,-4.34,3.61,9.57,0.01
FR-Hes,7.06465,48.6741,2023,2,8,3.42,-5.1,-6.03,3.31,9.9,0
FR-Hes,7.06465,48.6741,2023,2,9,3.94,-5.21,-4.72,1.65,9.89,0
FR-Hes,7.06465,48.6741,2023,2,10,5.03,-4.32,-3.67,1.36,8.62,0
FR-Hes,7.06465,48.6741,2023,2,11,6.19,-2.04,0.11,1.93,8.69,0.06
FR-Hes,7.06465,48.6741,2023,2,12,7.9,-0.26,2.12,2.66,9.46,0.08
FR-Hes,7.06465,48.6741,2023,2,13,9.5,-1.9,0.32,1.95,7.45,0.06
FR-Hes,7.06465,48.6741,2023,2,14,11.04,-2.3,0.59,2.09,8.42,0.01
FR-Hes,7.06465,48.6741,2023,2,15,11.81,-2.16,0.61,2.81,9.25,0
FR-Hes,7.06465,48.6741,2023,2,16,10.79,-0.53,3.53,3.52,7.77,0.24
FR-Hes,7.06465,48.6741,2023,2,17,10.51,5.37,7.27,5.49,4.24,0.58
FR-Hes,7.06465,48.6741,2023,2,18,10.08,6.91,7.55,5.6,5.09,0.65
FR-Hes,7.06465,48.6741,2023,2,19,9.82,4.15,5.41,4.79,4.31,1.18
FR-Hes,7.06465,48.6741,2023,2,20,11.68,2.01,3.65,3.25,11.65,0.01
FR-Hes,7.06465,48.6741,2023,2,21,15.6,1.23,3.23,1.81,12.1,0.02
FR-Hes,7.06465,48.6741,2023,2,22,8.82,3.49,4.9,2.67,6.25,1.77
FR-Hes,7.06465,48.6741,2023,2,23,11.39,3.4,5.73,1.7,4.81,0.67
FR-Hes,7.06465,48.6741,2023,2,24,9.3,1.21,4.31,2.2,4.73,1.96
FR-Hes,7.06465,48.6741,2023,2,25,5.18,-3.59,-1,3.35,6.49,0.23
FR-Hes,7.06465,48.6741,2023,2,26,0.79,-4.48,-4.93,6.51,7.41,0.38
FR-Hes,7.06465,48.6741,2023,2,27,2.77,-3.98,-5.57,6.83,12.14,0.02
FR-Hes,7.06465,48.6741,2023,2,28,2.05,-3.83,-4.36,4.83,6,0.22
FR-Hes,7.06465,48.6741,2023,3,1,4.81,-3.94,-2.63,4.25,12.94,0.03
FR-Hes,7.06465,48.6741,2023,3,2,5.51,-2.49,-1.12,2.19,9.56,0.12
FR-Hes,7.06465,48.6741,2023,3,3,8.17,-2.91,-0.07,2.21,10.74,0.01
FR-Hes,7.06465,48.6741,2023,3,4,5.6,-2.72,-1.65,2.11,10.6,0.07
FR-Hes,7.06465,48.6741,2023,3,5,5.72,-0.85,-0.8,1.72,4.71,0.19
FR-Hes,7.06465,48.6741,2023,3,6,5.01,-1.63,-1.67,3.24,4.01,0.31
FR-Hes,7.06465,48.6741,2023,3,7,4.95,-0.86,-1.77,4.78,6.61,0.26
FR-Hes,7.06465,48.6741,2023,3,8,9.84,-0.96,4.23,7.2,5.09,11.07
FR-Hes,7.06465,48.6741,2023,3,9,11.88,7.03,6.74,7.52,7.24,7.75
FR-Hes,7.06465,48.6741,2023,3,10,8.15,0.4,4.02,8.35,5.58,5.37
FR-Hes,7.06465,48.6741,2023,3,11,6.23,-1.74,-3.17,1.77,15.02,0.52
FR-Hes,7.06465,48.6741,2023,3,12,11.14,-1.31,3.73,4.53,8.23,2.04
FR-Hes,7.06465,48.6741,2023,3,13,17.89,7.07,9.47,6.07,11.25,15.78
FR-Hes,7.06465,48.6741,2023,3,14,8.27,1.41,3.83,7.21,7.44,3.25
FR-Hes,7.06465,48.6741,2023,3,15,6.89,-0.75,-0.5,3.2,10.28,0.36
FR-Hes,7.06465,48.6741,2023,3,16,11.5,-2.1,0.64,2.94,14.2,0
FR-Hes,7.06465,48.6741,2023,3,17,13.84,4.34,4.46,4.26,10.59,0.25
FR-Hes,7.06465,48.6741,2023,3,18,13.81,4.97,5.15,3.27,13.89,0.77
FR-Hes,7.06465,48.6741,2023,3,19,13,5.03,6.75,2.96,7.23,4.35
FR-Hes,7.06465,48.6741,2023,3,20,10.67,4.37,4.23,2.54,10.93,0.2
FR-Hes,7.06465,48.6741,2023,3,21,13.16,3.03,4.92,2.42,9.72,0.13
FR-Hes,7.06465,48.6741,2023,3,22,15.63,4.18,6.76,3.98,14.21,0.31
FR-Hes,7.06465,48.6741,2023,3,23,13.78,8.3,8.8,4.48,6.05,2.34
FR-Hes,7.06465,48.6741,2023,3,24,14.87,7.11,6.84,6.79,8.8,6.38
FR-Hes,7.06465,48.6741,2023,3,25,11.29,5.2,4.8,6.62,12.09,4.15
FR-Hes,7.06465,48.6741,2023,3,26,10.41,4.56,4.63,5.76,9.61,6.36
FR-Hes,7.06465,48.6741,2023,3,27,5.94,-1.43,-0.54,3.86,12.86,0.66
FR-Hes,7.06465,48.6741,2023,3,28,9.82,-2.29,-1.26,1.82,16.88,0.34
FR-Hes,7.06465,48.6741,2023,3,29,15.86,3.54,6.14,4.23,11.07,0.58
FR-Hes,7.06465,48.6741,2023,3,30,15.91,8.74,8.89,5.56,10.62,5.88
FR-Hes,7.06465,48.6741,2023,3,31,13.46,7.44,7.23,7.59,10.16,10.09
FR-Hes,7.06465,48.6741,2023,4,1,10.17,6.39,6.06,7.08,6.42,9.04
FR-Hes,7.06465,48.6741,2023,4,2,9.35,2.53,5.18,3.39,7.62,3.69
FR-Hes,7.06465,48.6741,2023,4,3,7.78,-1.71,-1.35,5.02,14.55,0.08
FR-Hes,7.06465,48.6741,2023,4,4,7.68,-3.97,-3.7,3.94,21.32,0
FR-Hes,7.06465,48.6741,2023,4,5,9.76,-3.21,-3.31,1.87,21.49,0
FR-Hes,7.06465,48.6741,2023,4,6,9.55,-1.82,0.2,2.51,12,1.49
FR-Hes,7.06465,48.6741,2023,4,7,8.67,3.79,4.71,2.07,10.25,2.2
FR-Hes,7.06465,48.6741,2023,4,8,12.4,3.41,4.61,2.35,11.04,0.22
FR-Hes,7.06465,48.6741,2023,4,9,14.38,1.91,3.12,2.43,21.01,0.01
FR-Hes,7.06465,48.6741,2023,4,10,15.92,-0.43,3.57,3.34,15.52,1.36
FR-Hes,7.06465,48.6741,2023,4,11,10.68,5.48,4.96,4.11,13.9,3.16
FR-Hes,7.06465,48.6741,2023,4,12,11.54,3.5,6.03,5.68,7.55,6.87
FR-Hes,7.06465,48.6741,2023,4,13,9.3,0.82,2.27,4.31,14.88,1.56
FR-Hes,7.06465,48.6741,2023,4,14,13.22,-1.25,1.14,1.65,19.44,0.07
FR-Hes,7.06465,48.6741,2023,4,15,13.62,2.97,3.88,2.45,15.52,1.4
FR-Hes,7.06465,48.6741,2023,4,16,11.31,4.87,5.77,3.19,6.12,2.58
FR-Hes,7.06465,48.6741,2023,4,17,12.13,4.43,5.82,3.42,9.98,1.1
FR-Hes,7.06465,48.6741,2023,4,18,12.7,3.62,5.6,4.37,9.82,0.12
FR-Hes,7.06465,48.6741,2023,4,19,12.91,3.17,5.47,3.59,11.03,0.37
FR-Hes,7.06465,48.6741,2023,4,20,10.06,0.33,1.48,2.76,16.04,0.52
FR-Hes,7.06465,48.6741,2023,4,21,14.51,0.9,5.53,2.66,18.26,1.07
FR-Hes,7.06465,48.6741,2023,4,22,16.13,7.88,8.37,4.23,11.28,2.68
FR-Hes,7.06465,48.6741,2023,4,23,15.54,7.1,8.16,4.01,14.08,3.12
FR-Hes,7.06465,48.6741,2023,4,24,11.39,4.78,5.44,4.7,10.72,2.39
FR-Hes,7.06465,48.6741,2023,4,25,10.13,1.95,3.75,2.46,12.3,8.32
FR-Hes,7.06465,48.6741,2023,4,26,13.61,1.02,1.44,1.24,19.08,0.06
FR-Hes,7.06465,48.6741,2023,4,27,17.5,4.46,4.32,1.18,19.25,0.91
FR-Hes,7.06465,48.6741,2023,4,28,18.09,9.16,11.61,3.51,10.29,7.88
FR-Hes,7.06465,48.6741,2023,4,29,16.6,8.47,8.81,2.9,11.41,0.08
FR-Hes,7.06465,48.6741,2023,4,30,16.53,7.62,7.79,3.59,17.03,0.03
FR-Hes,7.06465,48.6741,2023,5,1,15.77,8.16,8.82,2.36,14.42,2.52
FR-Hes,7.06465,48.6741,2023,5,2,16.45,7.01,7.25,2.89,18.7,0.06
FR-Hes,7.06465,48.6741,2023,5,3,17.9,5.4,6.67,3.6,26.27,0.01
FR-Hes,7.06465,48.6741,2023,5,4,22.89,5.46,10.3,2.32,23.83,0.05
FR-Hes,7.06465,48.6741,2023,5,5,19.76,9.81,11.96,2.06,13.94,4.53
FR-Hes,7.06465,48.6741,2023,5,6,21.24,8.65,10.44,1.29,20.96,0.07
FR-Hes,7.06465,48.6741,2023,5,7,19.95,10.71,11.48,1.64,11.9,2.12
FR-Hes,7.06465,48.6741,2023,5,8,18.52,10.21,12.24,1.61,10.75,1.82
FR-Hes,7.06465,48.6741,2023,5,9,18.22,10.79,11.79,2.4,11.68,7.89
FR-Hes,7.06465,48.6741,2023,5,10,14.37,8.09,8.56,3.95,16.24,2.04
FR-Hes,7.06465,48.6741,2023,5,11,14.52,8.19,8.17,2.3,14.63,1.3
FR-Hes,7.06465,48.6741,2023,5,12,16.44,8.27,9.16,2.26,12.48,2.12
FR-Hes,7.06465,48.6741,2023,5,13,15.99,8.38,8.68,3.49,19.65,0.45
FR-Hes,7.06465,48.6741,2023,5,14,17.41,7.68,9.22,2.7,18.46,0.76
FR-Hes,7.06465,48.6741,2023,5,15,17.51,8.6,9.62,2.58,15.55,2
FR-Hes,7.06465,48.6741,2023,5,16,13.65,6.96,6,4.66,9.88,1.37
FR-Hes,7.06465,48.6741,2023,5,17,14.46,5.58,4.56,4.03,18.34,0.07
FR-Hes,7.06465,48.6741,2023,5,18,16.63,3.83,5.07,4.03,26.12,0
FR-Hes,7.06465,48.6741,2023,5,19,15.54,7.12,7.15,3.61,18.09,0.03
FR-Hes,7.06465,48.6741,2023,5,20,19.19,10.23,11.33,3.94,17.9,1.65
FR-Hes,7.06465,48.6741,2023,5,21,22.19,11.75,13.14,2.38,22.31,1.29
FR-Hes,7.06465,48.6741,2023,5,22,23.06,12.13,14.27,2.32,19.56,1.9
FR-Hes,7.06465,48.6741,2023,5,23,20.11,9.81,11.39,3.65,13.13,0.13
FR-Hes,7.06465,48.6741,2023,5,24,16.38,6.38,4.88,3.71,26.19,0
FR-Hes,7.06465,48.6741,2023,5,25,19.76,4.63,7.58,4.16,27.11,0
FR-Hes,7.06465,48.6741,2023,5,26,21.57,8.16,10.26,3.43,28.02,0.01
FR-Hes,7.06465,48.6741,2023,5,27,22.87,8.99,10.44,3.5,27.34,0
FR-Hes,7.06465,48.6741,2023,5,28,23.35,8.67,9.82,3.06,28.65,0
FR-Hes,7.06465,48.6741,2023,5,29,23.57,9.56,10.38,4.16,28.88,0
FR-Hes,7.06465,48.6741,2023,5,30,20.66,11.22,9.25,4.47,26.92,0
FR-Hes,7.06465,48.6741,2023,5,31,23.1,9.05,8.42,4.56,29.48,0
FR-Hes,7.06465,48.6741,2023,6,1,24.81,9.56,10.54,2.94,28.1,0
FR-Hes,7.06465,48.6741,2023,6,2,22.01,10.17,9.34,3.42,29.15,0
FR-Hes,7.06465,48.6741,2023,6,3,23.56,8.15,10.2,3.07,27.99,0
FR-Hes,7.06465,48.6741,2023,6,4,23.8,9.75,9.52,3.39,25.93,0.02
FR-Hes,7.06465,48.6741,2023,6,5,24.46,9.11,9.2,2.98,28.39,0
FR-Hes,7.06465,48.6741,2023,6,6,24.79,10.82,10.62,2.89,25.76,0
FR-Hes,7.06465,48.6741,2023,6,7,24.08,10.49,10.71,2.45,25.4,0.01
FR-Hes,7.06465,48.6741,2023,6,8,25.11,13.41,11.84,1.84,24.25,0.33
FR-Hes,7.06465,48.6741,2023,6,9,26.49,12.03,12.74,2.82,26.83,0.03
FR-Hes,7.06465,48.6741,2023,6,10,27.19,14.23,13.43,2.65,27.4,0.04
FR-Hes,7.06465,48.6741,2023,6,11,27.16,14.22,13.41,3.12,27.61,0.15
FR-Hes,7.06465,48.6741,2023,6,12,26.86,13.09,10.36,3.49,29.05,0
FR-Hes,7.06465,48.6741,2023,6,13,24.93,11.97,6.24,4.17,30.77,0
FR-Hes,7.06465,48.6741,2023,6,14,24.8,10.65,7.76,3.33,29.11,0
FR-Hes,7.06465,48.6741,2023,6,15,25.52,10.37,9.41,2.41,26.4,0
FR-Hes,7.06465,48.6741,2023,6,16,26.49,13.57,8.46,2.04,25.59,0
FR-Hes,7.06465,48.6741,2023,6,17,28.22,14.95,8.08,1.56,25.22,0
FR-Hes,7.06465,48.6741,2023,6,18,29.09,13.49,11.09,2.31,19.2,0.7
FR-Hes,7.06465,48.6741,2023,6,19,24.56,17.9,17,1.93,19.51,5.64
FR-Hes,7.06465,48.6741,2023,6,20,30.1,15.64,15.98,2.22,22.15,0.9
FR-Hes,7.06465,48.6741,2023,6,21,26.53,17.33,17.31,1.47,20.27,3.1
FR-Hes,7.06465,48.6741,2023,6,22,25.09,15.09,17.52,3.86,19.48,5.46
FR-Hes,7.06465,48.6741,2023,6,23,25.37,14.5,11.87,3.24,24.12,0.2
FR-Hes,7.06465,48.6741,2023,6,24,27.51,13.59,11.14,2.39,29.43,0
FR-Hes,7.06465,48.6741,2023,6,25,29.96,14.26,11.09,1.86,30.13,0
FR-Hes,7.06465,48.6741,2023,6,26,26.14,14.84,11.17,4.06,24.77,0
FR-Hes,7.06465,48.6741,2023,6,27,23.72,13.06,7.61,2.35,21.85,0
FR-Hes,7.06465,48.6741,2023,6,28,26.01,12.68,10.69,1.77,19.76,0.05
FR-Hes,7.06465,48.6741,2023,6,29,27.39,14.36,12.41,1.58,16.16,0.09
FR-Hes,7.06465,48.6741,2023,6,30,23.15,13.46,13.57,2.7,11.21,6.66
FR-Hes,7.06465,48.6741,2023,7,1,21.5,10.96,11.46,4.15,11.79,1.33
FR-Hes,7.06465,48.6741,2023,7,2,23.33,12.14,9.53,3.97,24.65,0.02
FR-Hes,7.06465,48.6741,2023,7,3,22.75,12.09,10.82,4.06,15.34,0.55
FR-Hes,7.06465,48.6741,2023,7,4,25.64,12.06,11.07,2.84,20.02,0.85
FR-Hes,7.06465,48.6741,2023,7,5,22.01,12.76,7.56,4.77,25.21,1.11
FR-Hes,7.06465,48.6741,2023,7,6,25.66,11.6,8.04,1.4,27.73,0
FR-Hes,7.06465,48.6741,2023,7,7,31.33,11.55,9.76,1.93,27.11,0
FR-Hes,7.06465,48.6741,2023,7,8,30.88,17.87,14.16,2.12,25.22,1.49
FR-Hes,7.06465,48.6741,2023,7,9,35.13,18.09,14.09,2.42,21.56,0.67
FR-Hes,7.06465,48.6741,2023,7,10,29.68,19.82,14.99,2.82,22.91,1.31
FR-Hes,7.06465,48.6741,2023,7,11,34.81,17.6,15.21,2.25,24.53,7.99
FR-Hes,7.06465,48.6741,2023,7,12,25.9,14.78,14.47,3.71,20.13,0.93
FR-Hes,7.06465,48.6741,2023,7,13,25.72,13.77,9.19,2.21,21.71,0.01
FR-Hes,7.06465,48.6741,2023,7,14,29.54,13.86,9.02,2.28,24.15,0
FR-Hes,7.06465,48.6741,2023,7,15,30.81,16.11,14.99,5.03,13.58,10.39
FR-Hes,7.06465,48.6741,2023,7,16,24.81,14.24,10.56,3.74,22.28,0.27
FR-Hes,7.06465,48.6741,2023,7,17,25.22,12.96,9.4,3.4,25.79,0
FR-Hes,7.06465,48.6741,2023,7,18,28.56,12.13,9.13,1.65,20.77,0.62
FR-Hes,7.06465,48.6741,2023,7,19,27.67,15.17,11.45,3.87,22.78,0.19
FR-Hes,7.06465,48.6741,2023,7,20,26.08,12.33,9.12,2.12,24.19,0.1
FR-Hes,7.06465,48.6741,2023,7,21,23.24,12.78,9.68,2.7,14.16,0.63
FR-Hes,7.06465,48.6741,2023,7,22,24.7,12.24,8.48,3.06,22.62,0.03
FR-Hes,7.06465,48.6741,2023,7,23,26.54,13.22,11.07,4.02,16.52,2.56
FR-Hes,7.06465,48.6741,2023,7,24,24.44,14.61,12.98,3.96,12.85,2.17
FR-Hes,7.06465,48.6741,2023,7,25,19.48,10.72,12.07,3.63,10.11,10.85
FR-Hes,7.06465,48.6741,2023,7,26,20.7,9.74,7.97,3.5,17.56,0.8
FR-Hes,7.06465,48.6741,2023,7,27,23.92,12.18,12.26,4.17,14.14,1.81
FR-Hes,7.06465,48.6741,2023,7,28,21.43,15.06,15.65,3.1,7.98,6.92
FR-Hes,7.06465,48.6741,2023,7,29,25.17,15.98,15.31,4.16,16.87,3.12
FR-Hes,7.06465,48.6741,2023,7,30,21.75,14.19,12.27,3.92,17.76,2.18
FR-Hes,7.06465,48.6741,2023,7,31,22.68,12.19,10.78,4.6,15.77,4.27
FR-Hes,7.06465,48.6741,2023,8,1,22.1,13.55,12.47,5.54,17.87,10.59
FR-Hes,7.06465,48.6741,2023,8,2,23.66,13.3,14.44,6.9,9.39,14.63
FR-Hes,7.06465,48.6741,2023,8,3,20.64,13.1,12.38,6.05,12.26,4.05
FR-Hes,7.06465,48.6741,2023,8,4,17.07,11.93,12.45,2.39,12.75,5.73
FR-Hes,7.06465,48.6741,2023,8,5,21.87,10.66,11.21,3.01,17.88,1.97
FR-Hes,7.06465,48.6741,2023,8,6,16.37,9.85,9.55,6.62,9.54,5.72
FR-Hes,7.06465,48.6741,2023,8,7,19.46,8.8,8.21,4.03,17.63,0.57
FR-Hes,7.06465,48.6741,2023,8,8,21.93,9.27,8.57,3.41,18.76,0.02
FR-Hes,7.06465,48.6741,2023,8,9,21.97,13.94,11.85,3.41,13.42,0.23
FR-Hes,7.06465,48.6741,2023,8,10,27.37,13.68,11.74,1.5,25.06,0.02
FR-Hes,7.06465,48.6741,2023,8,11,31.14,15.67,12.53,1.8,25.03,0.17
FR-Hes,7.06465,48.6741,2023,8,12,26.22,17.88,16.76,2.54,13.33,7.31
FR-Hes,7.06465,48.6741,2023,8,13,26.76,17.66,17.35,1.65,15.15,1.62
FR-Hes,7.06465,48.6741,2023,8,14,29.13,17.94,16.04,2.12,14.84,3.54
FR-Hes,7.06465,48.6741,2023,8,15,24.49,17.41,16.94,2.08,12.7,8.05
FR-Hes,7.06465,48.6741,2023,8,16,29.66,15.99,16.34,1.32,18.4,1.64
FR-Hes,7.06465,48.6741,2023,8,17,28.45,14.95,15.19,1.34,18.55,0.45
FR-Hes,7.06465,48.6741,2023,8,18,33.47,14.98,14.49,1.43,23.22,0.01
FR-Hes,7.06465,48.6741,2023,8,19,31.8,18.98,14.9,2.24,14.61,0
FR-Hes,7.06465,48.6741,2023,8,20,32.93,17.77,17.56,1.69,22.05,0.03
FR-Hes,7.06465,48.6741,2023,8,21,33.23,19.37,16.98,1.85,22.13,0
FR-Hes,7.06465,48.6741,2023,8,22,31.75,18.56,15.25,2.3,21.66,0
FR-Hes,7.06465,48.6741,2023,8,23,30.83,16.02,13.23,1.93,21.61,0
FR-Hes,7.06465,48.6741,2023,8,24,35.92,16.91,15.03,2.12,16.04,2.88
FR-Hes,7.06465,48.6741,2023,8,25,25.73,18.05,17.87,3.69,13.39,11.33
FR-Hes,7.06465,48.6741,2023,8,26,22.27,14.03,12.53,2.39,12.52,0.76
FR-Hes,7.06465,48.6741,2023,8,27,20.7,12.11,10.45,2.39,9.88,1.4
FR-Hes,7.06465,48.6741,2023,8,28,16.35,10.8,9.47,2.03,8.03,0.86
FR-Hes,7.06465,48.6741,2023,8,29,19.9,10.76,10.45,1.56,11.6,1.5
FR-Hes,7.06465,48.6741,2023,8,30,20.49,10.53,10.69,2.85,16,1.6
FR-Hes,7.06465,48.6741,2023,8,31,19.69,8.95,9.51,3.26,11.73,3.59
FR-Hes,7.06465,48.6741,2023,9,1,22.72,14.32,14.32,3.29,12.6,1.6
FR-Hes,7.06465,48.6741,2023,9,2,28.93,12.9,13.42,1.82,20.95,0.06
FR-Hes,7.06465,48.6741,2023,9,3,27.87,13.63,13.79,2.53,17.24,0.02
FR-Hes,7.06465,48.6741,2023,9,4,30.2,13.23,11.58,3.38,20.67,0.01
FR-Hes,7.06465,48.6741,2023,9,5,31.4,12.45,11.58,2.59,21.11,0
FR-Hes,7.06465,48.6741,2023,9,6,29.83,12.12,11.41,2.38,21.35,0.01
FR-Hes,7.06465,48.6741,2023,9,7,31.27,13.25,13.8,1.78,20.46,0.03
FR-Hes,7.06465,48.6741,2023,9,8,31.78,15.06,15.17,1.76,20.06,0
FR-Hes,7.06465,48.6741,2023,9,9,31.67,18,13.43,1.43,19.75,0.01
FR-Hes,7.06465,48.6741,2023,9,10,32.12,17.13,11.64,1.06,19.82,0
FR-Hes,7.06465,48.6741,2023,9,11,32.97,15.97,10.84,1.2,19.01,0.14
FR-Hes,7.06465,48.6741,2023,9,12,29.91,16.83,12.45,2.34,16.3,1.89
FR-Hes,7.06465,48.6741,2023,9,13,22.09,14.52,14.54,2.24,10.76,1.65
FR-Hes,7.06465,48.6741,2023,9,14,23.51,12.37,11.46,2.04,17.04,0.11
FR-Hes,7.06465,48.6741,2023,9,15,26.02,10.33,11.82,2.13,16.35,0.04
FR-Hes,7.06465,48.6741,2023,9,16,24.46,13.57,13.61,1.37,9.57,0.35
FR-Hes,7.06465,48.6741,2023,9,17,28.98,16.01,14.65,2.7,14.21,1.35
FR-Hes,7.06465,48.6741,2023,9,18,24.34,15.15,14.74,4.11,11.53,5.63
FR-Hes,7.06465,48.6741,2023,9,19,22.4,12.77,10.83,3.53,12.76,1.08
FR-Hes,7.06465,48.6741,2023,9,20,25.3,12.38,8.41,3.19,16.98,0.03
FR-Hes,7.06465,48.6741,2023,9,21,22.23,12.46,13.69,4.19,10.11,14.88
FR-Hes,7.06465,48.6741,2023,9,22,19.03,9.05,9.41,3.97,13.2,0.74
FR-Hes,7.06465,48.6741,2023,9,23,17.88,8.13,6.67,2.86,11.56,0.22
FR-Hes,7.06465,48.6741,2023,9,24,20.34,6.56,5.02,2.19,17.43,0
FR-Hes,7.06465,48.6741,2023,9,25,22.53,6.07,5.38,1.33,17.2,0.01
FR-Hes,7.06465,48.6741,2023,9,26,25.12,7.71,6.08,1.07,17.09,0.02
FR-Hes,7.06465,48.6741,2023,9,27,26.39,10.85,6.24,1.43,16.39,0
FR-Hes,7.06465,48.6741,2023,9,28,24.39,10.95,8.96,2.02,14.46,0
FR-Hes,7.06465,48.6741,2023,9,29,23.88,12.95,11.07,3.9,9.49,0.09
FR-Hes,7.06465,48.6741,2023,9,30,21.37,11.31,9.55,1.38,12.05,0.11
FR-Hes,7.06465,48.6741,2023,10,1,26.46,9.19,7.75,1.29,15.18,0
FR-Hes,7.06465,48.6741,2023,10,2,28.21,10.47,10.25,2.54,14.85,0.03
FR-Hes,7.06465,48.6741,2023,10,3,23.2,9.18,11.45,5.11,7.18,1.86
FR-Hes,7.06465,48.6741,2023,10,4,18.01,7.01,5.94,1.83,12.9,0.09
FR-Hes,7.06465,48.6741,2023,10,5,17.2,7.46,5.6,1.34,10.57,0.02
FR-Hes,7.06465,48.6741,2023,10,6,20.17,7.41,4.94,1.36,12.95,0
FR-Hes,7.06465,48.6741,2023,10,7,21.75,5.25,5.59,2.63,12.52,0
FR-Hes,7.06465,48.6741,2023,10,8,25.31,10.28,7.76,2,12.86,0
FR-Hes,7.06465,48.6741,2023,10,9,26.15,12.75,7.41,2.65,11.33,0.03
FR-Hes,7.06465,48.6741,2023,10,10,25.82,9.83,6.33,2.43,11.85,0.02
FR-Hes,7.06465,48.6741,2023,10,11,25.53,10.38,6.93,3.44,13.42,0
FR-Hes,7.06465,48.6741,2023,10,12,23.38,12.57,9.22,3.83,6.01,0.55
FR-Hes,7.06465,48.6741,2023,10,13,25.84,13.1,10.51,5.1,11.37,0.36
FR-Hes,7.06465,48.6741,2023,10,14,16.8,7.62,7.81,5.02,7.34,2.97
FR-Hes,7.06465,48.6741,2023,10,15,12.4,2.21,2.24,2.87,9.57,0.06
FR-Hes,7.06465,48.6741,2023,10,16,12.51,1.58,-0.63,3.38,12.43,0
FR-Hes,7.06465,48.6741,2023,10,17,15.11,3.69,3.15,2.23,9.39,0
FR-Hes,7.06465,48.6741,2023,10,18,15.02,6,8.52,3.25,4.4,6.87
FR-Hes,7.06465,48.6741,2023,10,19,15.75,12.16,12.92,2.86,3.59,8.3
FR-Hes,7.06465,48.6741,2023,10,20,14.86,9.93,11.41,4.44,3.91,15.7
FR-Hes,7.06465,48.6741,2023,10,21,16.41,9.31,8.35,5.53,10.29,0.97
FR-Hes,7.06465,48.6741,2023,10,22,15.47,7.37,7.02,3.32,8,0.14
FR-Hes,7.06465,48.6741,2023,10,23,11.75,4.22,7.96,2.73,3.03,10.85
FR-Hes,7.06465,48.6741,2023,10,24,13.72,6.45,8.52,2.52,5.4,8.07
FR-Hes,7.06465,48.6741,2023,10,25,13.19,5.9,9.22,5.2,3.32,13.74
FR-Hes,7.06465,48.6741,2023,10,26,12.4,7.52,9.55,3.24,4.02,10.39
FR-Hes,7.06465,48.6741,2023,10,27,13.69,7.26,8.3,4.83,6.37,3.31
FR-Hes,7.06465,48.6741,2023,10,28,14.27,8.41,8.46,5.7,3.47,2.48
FR-Hes,7.06465,48.6741,2023,10,29,16.89,11.29,11.76,5.86,3.47,17.76
FR-Hes,7.06465,48.6741,2023,10,30,14.03,9.34,10.45,3.29,3.72,11.47
FR-Hes,7.06465,48.6741,2023,10,31,11.43,7.78,8.18,4.39,5,2.02
FR-Hes,7.06465,48.6741,2023,11,1,13.13,5.96,7.24,4.59,7.27,1.01
FR-Hes,7.06465,48.6741,2023,11,2,11.84,6.06,7.22,6.69,2.49,9.31
FR-Hes,7.06465,48.6741,2023,11,3,9.87,4.06,3.63,3.99,5.25,0.15
FR-Hes,7.06465,48.6741,2023,11,4,10.16,3.39,5.95,6.74,2.69,4.26
FR-Hes,7.06465,48.6741,2023,11,5,9.87,7.92,7.3,8.28,3.62,7.15
FR-Hes,7.06465,48.6741,2023,11,6,10.78,7.04,6.9,5.31,5.19,2.11
FR-Hes,7.06465,48.6741,2023,11,7,9.65,5.5,4.86,4.69,4.87,1.93
FR-Hes,7.06465,48.6741,2023,11,8,10.39,4.68,4.01,4.18,5.72,0.09
FR-Hes,7.06465,48.6741,2023,11,9,8.81,4.61,6.32,5.79,2.97,4.84
FR-Hes,7.06465,48.6741,2023,11,10,8.75,5.65,5.23,6.01,4.82,6.16
FR-Hes,7.06465,48.6741,2023,11,11,7.87,4.02,4.21,4.42,5.26,2.1
