site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
DK-Sor,11.644645,55.48587,2001,8,12,17.38,13,14.6,7.73,5.34,11.4
DK-Sor,11.644645,55.48587,2001,8,13,20.39,15.26,15.72,4.78,10.98,4.7
DK-Sor,11.644645,55.48587,2001,8,14,22.23,16.71,17.55,5.18,13.92,0.83
DK-Sor,11.644645,55.48587,2001,8,15,24.75,15.99,17.72,3.76,20.04,0.04
DK-Sor,11.644645,55.48587,2001,8,16,26.23,17.3,18.19,4.6,15.89,0.24
DK-Sor,11.644645,55.48587,2001,8,17,21.2,14.79,14.33,4.35,19.64,0.07
DK-Sor,11.644645,55.48587,2001,8,18,21.9,13.69,13.82,2.52,21.35,0
DK-Sor,11.644645,55.48587,2001,8,19,21.75,14.95,17.13,5.93,7.78,3.03
DK-Sor,11.644645,55.48587,2001,8,20,23,16.97,16.73,3.34,16.03,0.43
DK-Sor,11.644645,55.48587,2001,8,21,21.8,15.61,15.6,2.21,17.92,0.42
DK-Sor,11.644645,55.48587,2001,8,22,22.56,14.72,13.93,2.24,20.33,0
DK-Sor,11.644645,55.48587,2001,8,23,21.86,15.03,15.91,4.09,11.35,0.06
DK-Sor,11.644645,55.48587,2001,8,24,21.17,16.29,16.63,3.75,9.14,21.95
DK-Sor,11.644645,55.48587,2001,8,25,23.7,15.21,16.73,2.87,15.54,0.08
DK-Sor,11.644645,55.48587,2001,8,26,24.14,16.01,17.61,4.24,11.48,1.32
DK-Sor,11.644645,55.48587,2001,8,27,18.94,13.47,12.12,8.98,17.12,10.91
DK-Sor,11.644645,55.48587,2001,8,28,17.12,13.11,10.5,10.97,12.28,0.73
DK-Sor,11.644645,55.48587,2001,8,29,19.43,12.33,12.04,2.91,17.39,0.05
DK-Sor,11.644645,55.48587,2001,8,30,19.12,12.55,13.04,4.48,16.11,0.15
DK-Sor,11.644645,55.48587,2001,8,31,19.83,14.86,14.08,5.57,5.93,0.21
DK-Sor,11.644645,55.48587,2001,9,1,19.32,13.17,13.46,4.76,10.09,0.55
DK-Sor,11.644645,55.48587,2001,9,2,17.5,12.32,13.09,6.73,4.74,4.3
DK-Sor,11.644645,55.48587,2001,9,3,18.02,13.1,13.19,3.98,12.05,7.97
DK-Sor,11.644645,55.48587,2001,9,4,16.93,12.47,12.39,2.89,12.92,2.95
DK-Sor,11.644645,55.48587,2001,9,5,18.27,12,13.01,3.16,13.71,1.01
DK-Sor,11.644645,55.48587,2001,9,6,16.15,11.79,11.17,4.85,9.51,1.19
DK-Sor,11.644645,55.48587,2001,9,7,16.12,11.38,10.58,5.56,13.52,4.4
DK-Sor,11.644645,55.48587,2001,9,8,13.96,10.71,8.84,7.31,13.6,8.94
DK-Sor,11.644645,55.48587,2001,9,9,14.5,10.71,11.49,8.79,4.75,10.77
DK-Sor,11.644645,55.48587,2001,9,10,14.93,11.54,10.49,6.79,7.41,6.32
DK-Sor,11.644645,55.48587,2001,9,11,14.68,10.59,9.8,4.13,10.88,2.63
DK-Sor,11.644645,55.48587,2001,9,12,16.41,9.43,10.48,4.57,13.91,0.51
DK-Sor,11.644645,55.48587,2001,9,13,15.87,10.18,11.44,5.8,5.49,9.04
DK-Sor,11.644645,55.48587,2001,9,14,16.08,8.98,10.32,4.19,12.79,0.32
DK-Sor,11.644645,55.48587,2001,9,15,15.66,10.74,10.92,6.36,5.18,1.85
DK-Sor,11.644645,55.48587,2001,9,16,15.64,9.86,10.04,2.61,12.28,3.54
DK-Sor,11.644645,55.48587,2001,9,17,16.66,11.9,12.48,6.39,6.02,12.12
DK-Sor,11.644645,55.48587,2001,9,18,15.2,11.51,12.43,7.01,2.05,13.77
DK-Sor,11.644645,55.48587,2001,9,19,14.84,11.15,10.66,6.87,10.8,1.52
DK-Sor,11.644645,55.48587,2001,9,20,15.8,11.39,11.38,7.94,10.26,6.91
DK-Sor,11.644645,55.48587,2001,9,21,15.06,10.61,11.47,4.14,5.88,4.4
DK-Sor,11.644645,55.48587,2001,9,22,15.18,10.7,10.9,2.45,8.42,5.91
DK-Sor,11.644645,55.48587,2001,9,23,15.61,9.93,10.45,5.1,8.04,0.99
DK-Sor,11.644645,55.48587,2001,9,24,14.5,9.27,9.91,7.46,3.64,1.72
DK-Sor,11.644645,55.48587,2001,9,25,13.07,8.39,7.82,6.19,5.47,1.86
DK-Sor,11.644645,55.48587,2001,9,26,13.71,7.83,7.87,2.82,8.16,0.13
DK-Sor,11.644645,55.48587,2001,9,27,12.94,9.99,10.61,2.14,5.44,3.27
DK-Sor,11.644645,55.48587,2001,9,28,14.54,8.9,9.64,2.42,7.06,0.27
DK-Sor,11.644645,55.48587,2001,9,29,12.64,9.63,10.54,5.74,3.15,3.71
DK-Sor,11.644645,55.48587,2001,9,30,12.32,11.05,10.63,7.45,2.26,7.1
DK-Sor,11.644645,55.48587,2001,10,1,16.59,9.88,11.65,7.88,7.12,8.19
DK-Sor,11.644645,55.48587,2001,10,2,15.19,12.46,12.67,7.01,5.88,2.76
DK-Sor,11.644645,55.48587,2001,10,3,16.49,11.49,11.76,7.86,7.23,0.45
DK-Sor,11.644645,55.48587,2001,10,4,15.28,10.84,11.17,7.55,7.24,3.02
DK-Sor,11.644645,55.48587,2001,10,5,15.51,9.92,11.42,3.94,5.98,0.44
DK-Sor,11.644645,55.48587,2001,10,6,15.98,9.39,11.1,5.36,10.3,0.2
DK-Sor,11.644645,55.48587,2001,10,7,14.36,11.32,12.34,4.77,3.66,1.07
DK-Sor,11.644645,55.48587,2001,10,8,15.35,11.37,11.89,5.96,5.1,0.68
DK-Sor,11.644645,55.48587,2001,10,9,15.56,10.7,10.96,8.16,7,2.13
DK-Sor,11.644645,55.48587,2001,10,10,15.48,11.98,11.09,10.46,6.7,7.32
