site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xST,-89.5864,45.5089,2019,8,11,23.9,14.24,16.59,2.02,14.08,0.72
US-xST,-89.5864,45.5089,2019,8,12,25.57,14.52,17.05,1.84,16.69,3.51
US-xST,-89.5864,45.5089,2019,8,13,18.6,14.09,13.86,3.14,11.23,6.26
US-xST,-89.5864,45.5089,2019,8,14,21.93,12.05,12.57,2.75,20.66,0.52
US-xST,-89.5864,45.5089,2019,8,15,22.2,12.08,13.03,1.95,19.95,0.49
US-xST,-89.5864,45.5089,2019,8,16,21.95,14.15,15.74,4.72,10.05,17.69
US-xST,-89.5864,45.5089,2019,8,17,24.85,12.18,15.81,2.46,21.88,0.2
US-xST,-89.5864,45.5089,2019,8,18,21.56,11.26,15.77,4.48,11.98,4.37
US-xST,-89.5864,45.5089,2019,8,19,21.96,8.77,11.22,3.01,24.89,0
US-xST,-89.5864,45.5089,2019,8,20,24.53,12.84,16.04,3.47,17.53,0.59
US-xST,-89.5864,45.5089,2019,8,21,20.76,12.09,12.47,3.99,22.49,0.16
US-xST,-89.5864,45.5089,2019,8,22,19.02,9.68,10.94,2.34,12.41,0.05
US-xST,-89.5864,45.5089,2019,8,23,20,7.16,10.34,2.56,20.71,0
US-xST,-89.5864,45.5089,2019,8,24,20.4,8.4,11.58,3.48,17.87,0
US-xST,-89.5864,45.5089,2019,8,25,20.1,8.39,12.44,4.51,17.46,0
US-xST,-89.5864,45.5089,2019,8,26,19.74,13.74,15.25,4.61,6.44,5.35
US-xST,-89.5864,45.5089,2019,8,27,20.28,12.43,12.91,6.35,19.58,3.07
US-xST,-89.5864,45.5089,2019,8,28,17.68,8.76,9.39,7.03,9.07,1.31
US-xST,-89.5864,45.5089,2019,8,29,20.46,7.93,10.88,5.76,13.29,4.05
US-xST,-89.5864,45.5089,2019,8,30,18.78,6.37,7.34,3.51,24.11,0
US-xST,-89.5864,45.5089,2019,8,31,19.25,9.32,8.54,2.25,15.49,0
US-xST,-89.5864,45.5089,2019,9,1,20.76,7.99,11.18,3.26,13.44,0.1
US-xST,-89.5864,45.5089,2019,9,2,21.03,12.98,12.78,3.01,19.38,1.44
US-xST,-89.5864,45.5089,2019,9,3,22.44,10.75,15.34,7.97,11.72,31.6
US-xST,-89.5864,45.5089,2019,9,4,17.57,9.11,9.11,3.13,20.45,0.29
US-xST,-89.5864,45.5089,2019,9,5,20.16,7.48,12,3.67,7.46,5.01
US-xST,-89.5864,45.5089,2019,9,6,18.27,10.91,12.61,5.41,10.34,2.98
US-xST,-89.5864,45.5089,2019,9,7,15.22,7.85,9.31,3.64,12.32,0.04
US-xST,-89.5864,45.5089,2019,9,8,16.62,6.74,8.43,3.09,10.64,0.02
US-xST,-89.5864,45.5089,2019,9,9,16.62,8.24,11.22,5.71,9.14,12.38
US-xST,-89.5864,45.5089,2019,9,10,24.76,14,18.49,5.58,11.71,2.92
US-xST,-89.5864,45.5089,2019,9,11,16.48,9.44,12.59,4.85,4.28,20.69
US-xST,-89.5864,45.5089,2019,9,12,15.45,9.51,11.58,7.74,3.58,9.28
US-xST,-89.5864,45.5089,2019,9,13,16.08,9.01,11.9,7.19,9.75,13.35
US-xST,-89.5864,45.5089,2019,9,14,19.28,8.03,11.1,4.14,18.35,5.83
US-xST,-89.5864,45.5089,2019,9,15,23.18,13.41,16.17,1.97,7.57,1.08
US-xST,-89.5864,45.5089,2019,9,16,24.68,12.51,15.77,2.36,18.21,0
US-xST,-89.5864,45.5089,2019,9,17,23.26,15.09,16.77,4.62,12.78,0.04
US-xST,-89.5864,45.5089,2019,9,18,22.96,14.65,17.47,5.65,13.12,0.84
US-xST,-89.5864,45.5089,2019,9,19,23.76,15.76,17.56,1.99,8.58,3.43
US-xST,-89.5864,45.5089,2019,9,20,24.34,13.96,17.08,2.22,11.63,0.27
US-xST,-89.5864,45.5089,2019,9,21,23.35,17.73,19.65,6,5.58,4.7
US-xST,-89.5864,45.5089,2019,9,22,20.82,10.54,14.4,3.42,6.81,3.84
US-xST,-89.5864,45.5089,2019,9,23,18.66,9.79,10.75,4.29,14.39,0.74
US-xST,-89.5864,45.5089,2019,9,24,22.61,8.17,14.61,5.7,16.92,18.89
US-xST,-89.5864,45.5089,2019,9,25,17.21,9.37,10.93,5.31,15.03,1.61
US-xST,-89.5864,45.5089,2019,9,26,15.85,5.55,6.91,4.34,17.26,0.32
US-xST,-89.5864,45.5089,2019,9,27,16.71,8.68,10.52,5.15,3.35,2.44
US-xST,-89.5864,45.5089,2019,9,28,14.49,5.56,5.9,3.47,16.88,0.02
US-xST,-89.5864,45.5089,2019,9,29,14,6.29,8.44,5.92,6.09,2.64
US-xST,-89.5864,45.5089,2019,9,30,24.87,10.23,17.8,6.42,5.04,14.8
US-xST,-89.5864,45.5089,2019,10,1,21.69,8.57,12.85,4.56,5.64,17.01
US-xST,-89.5864,45.5089,2019,10,2,13.04,6.15,5.92,5.38,8.15,5.48
US-xST,-89.5864,45.5089,2019,10,3,10.7,4.69,6.48,5.29,6.95,6.56
US-xST,-89.5864,45.5089,2019,10,4,11.84,3.71,3.71,3.27,5.56,0.05
US-xST,-89.5864,45.5089,2019,10,5,10.22,4.25,7.29,7.04,2.47,10.27
US-xST,-89.5864,45.5089,2019,10,6,14.43,4.35,6.01,7.03,13.61,0.4
US-xST,-89.5864,45.5089,2019,10,7,14.29,3.69,4.72,4.16,16.26,0
US-xST,-89.5864,45.5089,2019,10,8,17.31,3.62,6.76,4.96,15.38,0
US-xST,-89.5864,45.5089,2019,10,9,17.87,5.93,8.21,5.22,15.24,0
US-xST,-89.5864,45.5089,2019,10,10,17.77,8.54,11.05,6.36,7.56,1.18
US-xST,-89.5864,45.5089,2019,10,11,13.63,-0.67,4.11,7.81,2.95,6.46
US-xST,-89.5864,45.5089,2019,10,12,1.57,-2.45,-2.55,7.43,6.15,2.19
US-xST,-89.5864,45.5089,2019,10,13,4.06,-0.71,-0.62,5.8,6.35,1.65
US-xST,-89.5864,45.5089,2019,10,14,7.24,-1.12,-0.19,4.09,13.97,0.57
US-xST,-89.5864,45.5089,2019,10,15,7.1,0.37,2.21,4.66,2.84,15.49
US-xST,-89.5864,45.5089,2019,10,16,7.63,1.82,2.53,5.89,7.57,0.45
US-xST,-89.5864,45.5089,2019,10,17,8.95,0.06,2.14,2.5,8.79,0.08
US-xST,-89.5864,45.5089,2019,10,18,11.78,-0.29,3.8,5.92,11.91,0.01
US-xST,-89.5864,45.5089,2019,10,19,10.12,2.65,5.46,3.86,6.79,2.62
US-xST,-89.5864,45.5089,2019,10,20,15.5,2.07,4.05,2.27,13.22,0.03
US-xST,-89.5864,45.5089,2019,10,21,12.59,5.26,7.42,8.14,1.47,15.09
US-xST,-89.5864,45.5089,2019,10,22,7.17,2.59,3.9,6.75,4.09,3.76
US-xST,-89.5864,45.5089,2019,10,23,7.58,0.72,0.93,5.74,8.11,0.36
US-xST,-89.5864,45.5089,2019,10,24,4.94,-1.9,-1.47,3.84,6.04,0.08
US-xST,-89.5864,45.5089,2019,10,25,6.75,-4.55,-2.55,3.83,12.98,0
US-xST,-89.5864,45.5089,2019,10,26,8.58,-2.62,-0.65,3.95,9.81,0
US-xST,-89.5864,45.5089,2019,10,27,11.07,-1.4,1.52,3.63,11.43,0.03
US-xST,-89.5864,45.5089,2019,10,28,3.36,-3.28,-3.28,3.19,7.95,0.4
US-xST,-89.5864,45.5089,2019,10,29,3.66,-5.17,-4.83,3.35,11.45,0.23
US-xST,-89.5864,45.5089,2019,10,30,0.15,-5.5,-6.99,2.78,7.86,0.01
US-xST,-89.5864,45.5089,2019,10,31,0.92,-4.69,-5.9,4.41,3.98,0.01
US-xST,-89.5864,45.5089,2019,11,1,0.47,-4.68,-3.61,3.71,3.54,0.11
US-xST,-89.5864,45.5089,2019,11,2,0.59,-6.32,-4.68,4.67,4.71,0.09
US-xST,-89.5864,45.5089,2019,11,3,2.27,-6.94,-3.98,2.76,9.27,0.24
US-xST,-89.5864,45.5089,2019,11,4,4.02,-3.17,-0.76,4.14,4.16,0.42
US-xST,-89.5864,45.5089,2019,11,5,-2.9,-10.19,-9.65,4.7,10.97,0
US-xST,-89.5864,45.5089,2019,11,6,-2.41,-10.64,-10.17,4.24,6.76,0.22
US-xST,-89.5864,45.5089,2019,11,7,-5.38,-11.08,-11.82,4.54,7.46,0.02
US-xST,-89.5864,45.5089,2019,11,8,-4.77,-12.42,-11.03,3.88,7.57,0.54
US-xST,-89.5864,45.5089,2019,11,9,4.44,-5.94,-2.85,3.89,8.71,1.02
US-xST,-89.5864,45.5089,2019,11,10,-1.42,-9.37,-7.9,5.27,2.88,0.44
US-xST,-89.5864,45.5089,2019,11,11,-8.47,-13.42,-14.39,6.04,6.56,0.46
US-xST,-89.5864,45.5089,2019,11,12,-9.01,-14.54,-15.88,4.32,8.82,0.12
US-xST,-89.5864,45.5089,2019,11,13,-8.67,-12.97,-12.04,4.43,2.87,4.14
US-xST,-89.5864,45.5089,2019,11,14,-3.14,-11.3,-9.89,5.17,5.62,0.05
US-xST,-89.5864,45.5089,2019,11,15,-0.51,-8.45,-7.8,4.07,9.03,0
US-xST,-89.5864,45.5089,2019,11,16,0.54,-8.68,-4.45,5.99,5.6,0.02
US-xST,-89.5864,45.5089,2019,11,17,0.86,-3.73,-2.43,4.07,1.76,1.39
US-xST,-89.5864,45.5089,2019,11,18,1.33,-5.81,-3.7,1.78,3.28,0.05
US-xST,-89.5864,45.5089,2019,11,19,1.31,-5.75,-3.22,1.56,3.82,0.05
US-xST,-89.5864,45.5089,2019,11,20,3.24,-2.92,-0.24,2.96,3.39,0.09
US-xST,-89.5864,45.5089,2019,11,21,1.41,-5.93,-2.25,6.81,2.6,13.26
US-xST,-89.5864,45.5089,2019,11,22,-2.68,-9.02,-8.6,4.33,7.7,0.03
US-xST,-89.5864,45.5089,2019,11,23,1.46,-9.05,-5.39,4.86,8.35,0
US-xST,-89.5864,45.5089,2019,11,24,3.53,-3.51,-1.41,4.28,8.11,0.03
US-xST,-89.5864,45.5089,2019,11,25,4.5,-1.24,0.1,5.17,5.57,0.09
US-xST,-89.5864,45.5089,2019,11,26,1.25,-2.08,-2.17,4.59,3.83,2.4
US-xST,-89.5864,45.5089,2019,11,27,0.01,-5.69,-3.61,9.96,1.93,23.96
US-xST,-89.5864,45.5089,2019,11,28,-1.59,-10.62,-6.36,2.88,2.98,0.05
US-xST,-89.5864,45.5089,2019,11,29,-1.98,-7.82,-5.99,2.35,2.67,0.18
US-xST,-89.5864,45.5089,2019,11,30,-1.23,-6.61,-4.64,7.42,1.54,15.71
US-xST,-89.5864,45.5089,2019,12,1,-2.16,-13.4,-5.98,7.15,2.27,12.35
US-xST,-89.5864,45.5089,2019,12,2,-2.51,-13.37,-10.16,3.32,7.96,0.05
US-xST,-89.5864,45.5089,2019,12,3,-4.06,-12.24,-9.18,3.94,4.77,0.03
US-xST,-89.5864,45.5089,2019,12,4,-2.9,-8.76,-5.99,6.39,2.18,0.08
US-xST,-89.5864,45.5089,2019,12,5,-1.64,-10.16,-7.1,2.53,3.01,0.43
US-xST,-89.5864,45.5089,2019,12,6,-5.97,-13.98,-10.51,3.85,5.58,0.14
US-xST,-89.5864,45.5089,2019,12,7,-2.2,-13.41,-8.02,5.22,4.52,0.39
US-xST,-89.5864,45.5089,2019,12,8,0.25,-4.62,-2.28,4.79,3.2,0.11
US-xST,-89.5864,45.5089,2019,12,9,-4.74,-12.66,-8.73,5.52,1.12,5.5
US-xST,-89.5864,45.5089,2019,12,10,-13.36,-23.73,-19.04,4.8,5.18,0.12
US-xST,-89.5864,45.5089,2019,12,11,-20.13,-26.33,-24.19,4.33,7.38,0.05
US-xST,-89.5864,45.5089,2019,12,12,-10.71,-19.11,-15.04,3.32,1.72,8.38
US-xST,-89.5864,45.5089,2019,12,13,-4.83,-13.59,-10.21,2.44,2.02,1.67
US-xST,-89.5864,45.5089,2019,12,14,-6.43,-13.58,-11.14,4.48,1.09,0.56
US-xST,-89.5864,45.5089,2019,12,15,-13.46,-22.9,-17.43,3.13,5.76,0.04
US-xST,-89.5864,45.5089,2019,12,16,-7.6,-19.1,-14.94,3.94,2.62,0.03
US-xST,-89.5864,45.5089,2019,12,17,-7.56,-20.97,-15.41,5.11,3.96,0.1
US-xST,-89.5864,45.5089,2019,12,18,-14.56,-19.4,-18.21,4.58,6.55,0.05
US-xST,-89.5864,45.5089,2019,12,19,-7.4,-17.04,-12.75,3.32,4.25,0.05
US-xST,-89.5864,45.5089,2019,12,20,-0.96,-11.7,-5.51,6.4,2.23,0.09
US-xST,-89.5864,45.5089,2019,12,21,-1.31,-9.33,-5.03,4.3,5.73,0.02
US-xST,-89.5864,45.5089,2019,12,22,0.16,-4.95,-2.14,4.46,6.11,0.03
US-xST,-89.5864,45.5089,2019,12,23,0.14,-4.34,-2.77,4.2,4.25,0.01
US-xST,-89.5864,45.5089,2019,12,24,0.15,-4.44,-1.81,4.11,1.42,0.17
US-xST,-89.5864,45.5089,2019,12,25,0.32,-0.36,-0.14,3.28,1.64,0.19
US-xST,-89.5864,45.5089,2019,12,26,0.65,-4.98,-1.25,5.07,1.26,0.18
US-xST,-89.5864,45.5089,2019,12,27,-4.98,-13.4,-9.5,4.26,3.06,0
US-xST,-89.5864,45.5089,2019,12,28,-1.23,-13.54,-7.14,4.21,2.39,12.01
US-xST,-89.5864,45.5089,2019,12,29,0.68,-0.87,-0.09,6.12,1.39,15.25
US-xST,-89.5864,45.5089,2019,12,30,0.29,-6.76,-2.66,4.83,1.48,20.58
US-xST,-89.5864,45.5089,2019,12,31,-6.37,-17.96,-11,6.17,2.86,0.7
US-xST,-89.5864,45.5089,2020,1,1,-2.53,-18.55,-10.53,4.33,4.38,0.08
US-xST,-89.5864,45.5089,2020,1,2,0.18,-11.42,-4.05,4.79,3.86,0.14
US-xST,-89.5864,45.5089,2020,1,3,-4.65,-11.4,-9.28,2.96,2.76,0.05
US-xST,-89.5864,45.5089,2020,1,4,-4.83,-10.53,-9.11,3.68,3.26,0.05
US-xST,-89.5864,45.5089,2020,1,5,-4.34,-9.2,-7.83,6.61,1.17,3.61
US-xST,-89.5864,45.5089,2020,1,6,-5.11,-12.24,-9.95,5.48,7.49,0.06
US-xST,-89.5864,45.5089,2020,1,7,-4.71,-18.15,-10.98,6.67,7.41,0.1
US-xST,-89.5864,45.5089,2020,1,8,-14.08,-20.37,-17.63,4.55,6.95,0.05
US-xST,-89.5864,45.5089,2020,1,9,0.58,-13.23,-4.81,7.77,2.18,1.51
US-xST,-89.5864,45.5089,2020,1,10,-6.05,-13.07,-10.6,4.24,7.05,0.06
US-xST,-89.5864,45.5089,2020,1,11,-11.58,-15.23,-13.95,7.6,7.05,0.03
US-xST,-89.5864,45.5089,2020,1,12,-10.94,-17.51,-14.52,3.28,6.56,1.81
US-xST,-89.5864,45.5089,2020,1,13,-3.55,-12.32,-8.7,3.09,4.29,1.01
US-xST,-89.5864,45.5089,2020,1,14,-0.6,-11.44,-6,5.08,2.11,1.51
US-xST,-89.5864,45.5089,2020,1,15,-5.43,-13.7,-10.77,3.45,2.19,0.97
US-xST,-89.5864,45.5089,2020,1,16,-13.63,-24.63,-19.77,6.2,8.59,0.04
US-xST,-89.5864,45.5089,2020,1,17,-6.9,-23.79,-15.39,5.52,5.38,4.68
US-xST,-89.5864,45.5089,2020,1,18,-4.13,-15.3,-8.2,7.3,5.45,6.51
US-xST,-89.5864,45.5089,2020,1,19,-6.95,-14.79,-10.98,5.82,5.16,0.29
US-xST,-89.5864,45.5089,2020,1,20,-7.9,-18.41,-14.77,3.63,8.33,0.02
US-xST,-89.5864,45.5089,2020,1,21,-8.95,-17.97,-13.9,6.9,7.82,0.03
US-xST,-89.5864,45.5089,2020,1,22,-2.33,-9.45,-5.8,6.58,3.37,5.41
US-xST,-89.5864,45.5089,2020,1,23,-2.29,-6.18,-5.38,2.73,2.95,5.11
US-xST,-89.5864,45.5089,2020,1,24,0.07,-5.08,-2.97,3.88,2.72,4.2
US-xST,-89.5864,45.5089,2020,1,25,-0.26,-4.97,-3.52,4.47,3.51,3.97
US-xST,-89.5864,45.5089,2020,1,26,-1.32,-8.44,-5.81,3.83,4.2,0.63
US-xST,-89.5864,45.5089,2020,1,27,-2.29,-11.17,-7.76,3.27,3.81,0.45
US-xST,-89.5864,45.5089,2020,1,28,-5.47,-13.15,-11,3.06,5.6,0.12
US-xST,-89.5864,45.5089,2020,1,29,-5.22,-11.2,-9.57,2.03,4.19,0.1
US-xST,-89.5864,45.5089,2020,1,30,-6.42,-12.26,-10.57,2.13,3.91,0.05
US-xST,-89.5864,45.5089,2020,1,31,-2.61,-11.54,-7.85,3.16,5.14,0.08
US-xST,-89.5864,45.5089,2020,2,1,-1.2,-5.23,-4.67,5.77,5.75,0.29
US-xST,-89.5864,45.5089,2020,2,2,0.67,-7.4,-2.74,6.44,4.32,0.07
US-xST,-89.5864,45.5089,2020,2,3,-2.47,-9.01,-7.35,4.71,6.2,0
US-xST,-89.5864,45.5089,2020,2,4,-9.66,-20.96,-14.64,5.62,10.94,0
US-xST,-89.5864,45.5089,2020,2,5,-7.26,-23.69,-17.18,3.99,10.92,0
US-xST,-89.5864,45.5089,2020,2,6,-2.16,-18.45,-13.27,2.52,10.99,0
US-xST,-89.5864,45.5089,2020,2,7,-6.56,-20.04,-12.72,3.67,6.7,0.18
US-xST,-89.5864,45.5089,2020,2,8,-9.32,-23.11,-17.17,3.46,7.68,0.03
US-xST,-89.5864,45.5089,2020,2,9,-7.54,-19.76,-13.77,2.77,4.32,4.87
US-xST,-89.5864,45.5089,2020,2,10,-6.98,-19.42,-13.22,4.07,12.05,0.1
US-xST,-89.5864,45.5089,2020,2,11,-5.51,-10.68,-9.39,5.99,8.15,0.04
US-xST,-89.5864,45.5089,2020,2,12,-2.12,-17.14,-10.43,7.72,6.31,0.96
US-xST,-89.5864,45.5089,2020,2,13,-17.25,-28.35,-21.12,6.56,12.57,0.11
US-xST,-89.5864,45.5089,2020,2,14,-16.24,-31.17,-23.34,5.48,12.94,0.01
US-xST,-89.5864,45.5089,2020,2,15,-4.21,-18.06,-11.06,7.51,7.96,0.23
US-xST,-89.5864,45.5089,2020,2,16,-10.71,-20.42,-16.69,3.47,12.92,0
US-xST,-89.5864,45.5089,2020,2,17,-2.35,-20.56,-10.14,5.64,9.54,2.75
US-xST,-89.5864,45.5089,2020,2,18,-5.33,-19.44,-10.65,7.81,10.52,2.63
US-xST,-89.5864,45.5089,2020,2,19,-14.83,-24.89,-20.53,5.16,14,0.03
US-xST,-89.5864,45.5089,2020,2,20,-14.49,-23.92,-20.32,4.69,14.64,0.01
US-xST,-89.5864,45.5089,2020,2,21,-1.12,-18.84,-10.16,7.89,14.46,0.03
US-xST,-89.5864,45.5089,2020,2,22,-0.06,-11.09,-5.65,4.46,14.23,0.03
US-xST,-89.5864,45.5089,2020,2,23,0.38,-4.73,-2.52,6.06,14.19,0.03
US-xST,-89.5864,45.5089,2020,2,24,0.27,-8.29,-4.77,3.64,14,0.02
US-xST,-89.5864,45.5089,2020,2,25,-2.36,-9.05,-6.86,5.61,11.87,0.01
US-xST,-89.5864,45.5089,2020,2,26,-5.75,-14.83,-10.36,5.04,9.91,0.13
US-xST,-89.5864,45.5089,2020,2,27,-10.23,-17.02,-14.58,5.45,10.26,0.07
US-xST,-89.5864,45.5089,2020,2,28,-7.68,-18.57,-14.87,5.95,15.77,0
US-xST,-89.5864,45.5089,2020,2,29,-3.82,-19.36,-11.53,4.39,15.1,0
US-xST,-89.5864,45.5089,2020,3,1,0.34,-7.26,-3.55,5.81,14.49,0.03
US-xST,-89.5864,45.5089,2020,3,2,-1.59,-9.25,-6.58,4.92,15.57,0
US-xST,-89.5864,45.5089,2020,3,3,-0.09,-8.61,-4.63,6.05,9.03,0.5
US-xST,-89.5864,45.5089,2020,3,4,-2.07,-10.7,-7.55,4.65,16.34,0
US-xST,-89.5864,45.5089,2020,3,5,0.18,-6.07,-3.3,8.35,6.43,5.01
US-xST,-89.5864,45.5089,2020,3,6,-3.03,-12.44,-9.1,5.35,16.9,0.06
US-xST,-89.5864,45.5089,2020,3,7,1.55,-10.71,-4.06,6.36,15.88,0
US-xST,-89.5864,45.5089,2020,3,8,2.64,-0.78,0.58,5.86,15.6,0
US-xST,-89.5864,45.5089,2020,3,9,2.1,-7.67,-1.22,4.94,9.74,0.34
US-xST,-89.5864,45.5089,2020,3,10,0.77,-12.2,-5.96,3.28,16.56,0.62
US-xST,-89.5864,45.5089,2020,3,11,1.9,-2.27,-1.1,2.17,11.74,1.29
US-xST,-89.5864,45.5089,2020,3,12,1.65,-3.82,-0.48,6.88,2.85,14.36
US-xST,-89.5864,45.5089,2020,3,13,-3.48,-9.76,-7.63,8.91,14.41,0.03
US-xST,-89.5864,45.5089,2020,3,14,-3.92,-12.02,-8.96,3.06,11.91,0.02
US-xST,-89.5864,45.5089,2020,3,15,-0.41,-14.6,-8.87,3.45,18.56,0.02
US-xST,-89.5864,45.5089,2020,3,16,0.54,-5.71,-3.45,5.32,8.59,0.33
US-xST,-89.5864,45.5089,2020,3,17,1.03,-11.9,-6.6,4.92,19.57,0
US-xST,-89.5864,45.5089,2020,3,18,1.89,-4.02,-2.6,3.35,8.5,0.17
US-xST,-89.5864,45.5089,2020,3,19,1.92,-3.78,-0.37,4.21,4.07,18.16
US-xST,-89.5864,45.5089,2020,3,20,-2.67,-16.31,-10.03,8.54,15.74,0.28
US-xST,-89.5864,45.5089,2020,3,21,-2.8,-16.13,-12.14,2.76,19.24,0
US-xST,-89.5864,45.5089,2020,3,22,0.53,-10.71,-5.98,5.58,14.84,0.19
US-xST,-89.5864,45.5089,2020,3,23,2.86,-4.67,-2.14,2.52,11.58,0.23
US-xST,-89.5864,45.5089,2020,3,24,6.01,-3.4,-0.41,3.75,14.63,0.06
US-xST,-89.5864,45.5089,2020,3,25,5.14,-1.85,1.27,3.91,4.32,12.68
US-xST,-89.5864,45.5089,2020,3,26,5.53,-3.79,-2.29,2.64,14.49,0.03
US-xST,-89.5864,45.5089,2020,3,27,8.71,-3.55,0.45,2.95,17.7,0.99
US-xST,-89.5864,45.5089,2020,3,28,8.72,-0.12,2.26,7.9,7.59,15.82
US-xST,-89.5864,45.5089,2020,3,29,3.1,0.06,0.31,6.8,5.39,3.62
US-xST,-89.5864,45.5089,2020,3,30,7.5,-3.55,-1.45,6.52,19.25,0.02
US-xST,-89.5864,45.5089,2020,3,31,7.4,-3.5,-1.73,3.69,10.83,0.01
US-xST,-89.5864,45.5089,2020,4,1,9.71,-3.07,0.58,2.34,18.31,0.01
US-xST,-89.5864,45.5089,2020,4,2,11.91,-1.36,2.42,4.24,20.1,0.01
US-xST,-89.5864,45.5089,2020,4,3,12.96,-2.14,3.31,5.56,11.16,5.39
US-xST,-89.5864,45.5089,2020,4,4,5.74,-5.24,-4.8,5.12,23.4,0.19
US-xST,-89.5864,45.5089,2020,4,5,9.34,-4.46,-2.08,3.4,23.31,0
US-xST,-89.5864,45.5089,2020,4,6,10.56,-1,1.37,4.04,11.85,0.79
US-xST,-89.5864,45.5089,2020,4,7,14.62,2.75,6.32,4.28,8.55,3.91
US-xST,-89.5864,45.5089,2020,4,8,11.45,-0.33,0.5,5.08,16.24,0.02
US-xST,-89.5864,45.5089,2020,4,9,1.69,-3.33,-4.42,7.66,16.62,0.22
US-xST,-89.5864,45.5089,2020,4,10,3.26,-3.23,-4.05,4.54,14.93,0.03
US-xST,-89.5864,45.5089,2020,4,11,11.87,-2.86,-0.13,4.04,22.25,0.01
US-xST,-89.5864,45.5089,2020,4,12,3.17,-3.56,-1.57,6.76,3.83,21.3
US-xST,-89.5864,45.5089,2020,4,13,-1.69,-10.29,-6.23,8.3,14.42,1.9
US-xST,-89.5864,45.5089,2020,4,14,-3.57,-11.84,-10.42,5.41,15.3,0.19
US-xST,-89.5864,45.5089,2020,4,15,-3.04,-13,-9.71,4.04,15.41,0.06
US-xST,-89.5864,45.5089,2020,4,16,1.05,-10.36,-6.92,5.39,21.84,0.02
US-xST,-89.5864,45.5089,2020,4,17,4.19,-6.27,-4.43,3.31,20.52,0.01
US-xST,-89.5864,45.5089,2020,4,18,10.52,-3.45,0.31,6.17,17.36,0.32
US-xST,-89.5864,45.5089,2020,4,19,6.46,-2.95,-2.77,4.39,22.42,0.07
US-xST,-89.5864,45.5089,2020,4,20,9.91,-3.16,-1.41,7.1,12.18,2.43
US-xST,-89.5864,45.5089,2020,4,21,2.71,-5.1,-7.5,6.02,26.21,0.04
US-xST,-89.5864,45.5089,2020,4,22,4.97,-3.87,-3.48,5.36,16.64,0.08
US-xST,-89.5864,45.5089,2020,4,23,6.51,-2.45,0,3.36,9.08,0.16
US-xST,-89.5864,45.5089,2020,4,24,14.03,-1.57,2.42,1.77,22.91,0.01
US-xST,-89.5864,45.5089,2020,4,25,14.6,0.61,3.45,2.22,20.4,0.09
US-xST,-89.5864,45.5089,2020,4,26,15.15,-1.86,1.02,3.26,26.98,0.01
US-xST,-89.5864,45.5089,2020,4,27,12.68,2.93,5.07,4.37,6.82,7.62
US-xST,-89.5864,45.5089,2020,4,28,10.19,4.61,6.27,5.05,4.26,24.16
US-xST,-89.5864,45.5089,2020,4,29,10.1,3.83,4.76,8.71,6.7,5.79
US-xST,-89.5864,45.5089,2020,4,30,14.07,3.59,3.3,5.99,25.04,0.13
US-xST,-89.5864,45.5089,2020,5,1,15.41,0.6,4.68,4.2,17.64,1.62
US-xST,-89.5864,45.5089,2020,5,2,18.08,6.36,7.87,6.5,27.66,0.24
US-xST,-89.5864,45.5089,2020,5,3,11.87,-0.99,2.23,5.67,25.95,0
US-xST,-89.5864,45.5089,2020,5,4,12.71,-2.66,0.3,2.85,26.91,0.01
US-xST,-89.5864,45.5089,2020,5,5,8.67,-0.55,-1.16,2.86,20.31,0
US-xST,-89.5864,45.5089,2020,5,6,14.11,0.54,2.74,3.55,23.69,0.03
US-xST,-89.5864,45.5089,2020,5,7,9.71,-1.42,-1.93,4.95,29.32,0
US-xST,-89.5864,45.5089,2020,5,8,2.64,-4.51,-7.15,5.32,21.74,0.06
US-xST,-89.5864,45.5089,2020,5,9,8.93,-2.45,-2.17,4.54,23.08,2.46
US-xST,-89.5864,45.5089,2020,5,10,5.74,-1.55,-1.75,4.99,10.82,0.55
US-xST,-89.5864,45.5089,2020,5,11,8.41,-3.15,-3.4,4.08,28.16,0.01
US-xST,-89.5864,45.5089,2020,5,12,10.48,-3.92,-3.01,2.71,29.32,0
US-xST,-89.5864,45.5089,2020,5,13,12.03,-2.55,0.78,5.94,16.94,1.19
US-xST,-89.5864,45.5089,2020,5,14,16.41,4.58,9,3.55,8.85,1.09
US-xST,-89.5864,45.5089,2020,5,15,16.77,4.91,7.57,4.48,25.48,0.03
US-xST,-89.5864,45.5089,2020,5,16,15.77,2.38,6.33,3.95,22.72,0.04
US-xST,-89.5864,45.5089,2020,5,17,9.07,6,6.68,7.38,4.32,18.44
US-xST,-89.5864,45.5089,2020,5,18,13.15,8.2,8.21,9.02,8.67,2.18
US-xST,-89.5864,45.5089,2020,5,19,19.49,7.55,9.69,6.09,18.37,0.05
US-xST,-89.5864,45.5089,2020,5,20,21.74,6.75,10.66,3.61,29.22,0
US-xST,-89.5864,45.5089,2020,5,21,21.19,6.39,11.54,3.62,28.67,0.01
US-xST,-89.5864,45.5089,2020,5,22,20.35,9.87,13.74,3.15,13.96,0.18
US-xST,-89.5864,45.5089,2020,5,23,20.36,11.9,14,3.67,15.11,2.32
US-xST,-89.5864,45.5089,2020,5,24,24.01,12.7,15.91,2.32,20.53,0.32
