site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Kzw,138.5725,36.406667,2014,2,21,-5.43,-12.04,-9.98,5.48,14.62,0.31
JP-Kzw,138.5725,36.406667,2014,2,22,-4.55,-11.54,-9.73,4.35,15.67,0.05
JP-Kzw,138.5725,36.406667,2014,2,23,-3.17,-12.83,-9.68,3.1,16.27,0.02
JP-Kzw,138.5725,36.406667,2014,2,24,-1.99,-13.65,-9.65,2.41,17.02,0
JP-Kzw,138.5725,36.406667,2014,2,25,-0.05,-13.94,-7.01,4.65,13.79,0.04
JP-Kzw,138.5725,36.406667,2014,2,26,2.06,-7.42,-4.59,2.32,16.71,0
JP-Kzw,138.5725,36.406667,2014,2,27,1.97,-4.1,-0.62,2.21,9.74,0.53
JP-Kzw,138.5725,36.406667,2014,2,28,1.44,-1.95,-0.34,4.29,11.87,1.21
JP-Kzw,138.5725,36.406667,2014,3,1,2.25,-3,-1.46,1.39,5.58,1.64
JP-Kzw,138.5725,36.406667,2014,3,2,1.24,-2.95,-1.68,1.81,4.54,5.41
JP-Kzw,138.5725,36.406667,2014,3,3,-2.03,-13.21,-7.33,5.38,12.22,0.71
JP-Kzw,138.5725,36.406667,2014,3,4,3.28,-13.08,-7.23,2.76,17.64,0.1
JP-Kzw,138.5725,36.406667,2014,3,5,1.5,-5.1,-2.07,4.23,6.17,7.85
JP-Kzw,138.5725,36.406667,2014,3,6,-5.41,-9.07,-9.77,9.67,12.57,0.15
JP-Kzw,138.5725,36.406667,2014,3,7,-4.73,-9.69,-9.99,5.22,13.78,0.15
JP-Kzw,138.5725,36.406667,2014,3,8,-2.31,-9.41,-8.38,6.05,14.56,0.6
JP-Kzw,138.5725,36.406667,2014,3,9,0.56,-9.03,-7.53,2.75,18.96,0.61
JP-Kzw,138.5725,36.406667,2014,3,10,-4.92,-8.9,-9.9,8.53,11.83,1.19
JP-Kzw,138.5725,36.406667,2014,3,11,-1.26,-8.83,-8.93,6.17,17.8,0.22
JP-Kzw,138.5725,36.406667,2014,3,12,7.05,-4.97,-2.8,3.7,15.7,0.22
JP-Kzw,138.5725,36.406667,2014,3,13,6.12,-2.81,1.69,3.45,7.27,5.5
JP-Kzw,138.5725,36.406667,2014,3,14,0.81,-5.4,-5.01,7.76,13.63,1.43
JP-Kzw,138.5725,36.406667,2014,3,15,2.47,-6.13,-6.41,4.52,19.27,0.04
JP-Kzw,138.5725,36.406667,2014,3,16,6.99,-4.77,-3.16,5.04,14.98,0.04
JP-Kzw,138.5725,36.406667,2014,3,17,9.88,-3.66,-3.14,2.98,19.79,0
JP-Kzw,138.5725,36.406667,2014,3,18,12.07,-0.96,2.98,5.42,10.1,1.94
JP-Kzw,138.5725,36.406667,2014,3,19,9.13,-3.04,-2.04,4.85,17.1,0.02
JP-Kzw,138.5725,36.406667,2014,3,20,3.37,-2.87,-0.45,4.01,4.49,5.31
JP-Kzw,138.5725,36.406667,2014,3,21,-0.06,-4.67,-5.34,10.48,13.85,2.04
JP-Kzw,138.5725,36.406667,2014,3,22,2.09,-5.71,-5.88,6.19,19.86,0.13
JP-Kzw,138.5725,36.406667,2014,3,23,4.74,-5.74,-4.26,4.91,18.38,0.08
JP-Kzw,138.5725,36.406667,2014,3,24,10.92,-3.12,-3,2.68,21.29,0
JP-Kzw,138.5725,36.406667,2014,3,25,11.6,0.15,0.5,3.84,17.42,0
JP-Kzw,138.5725,36.406667,2014,3,26,12.37,1.58,4.76,1.88,9.4,1.59
JP-Kzw,138.5725,36.406667,2014,3,27,7.26,-0.12,3.46,3.2,8.19,3.51
JP-Kzw,138.5725,36.406667,2014,3,28,14.03,-2.48,-1.21,2.35,21.22,0
JP-Kzw,138.5725,36.406667,2014,3,29,16.46,1.01,0.25,2.22,18.48,0.05
JP-Kzw,138.5725,36.406667,2014,3,30,14.59,1.91,5.41,6.58,4.92,3.87
JP-Kzw,138.5725,36.406667,2014,3,31,7.31,-0.02,-1,10.62,21.73,0.87
JP-Kzw,138.5725,36.406667,2014,4,1,10.61,-3.1,-3.14,3.57,24.41,0
JP-Kzw,138.5725,36.406667,2014,4,2,11.59,-1.42,1.64,3.35,18.8,0
JP-Kzw,138.5725,36.406667,2014,4,3,11.11,4.02,5.85,2.93,12.85,2.51
JP-Kzw,138.5725,36.406667,2014,4,4,10.42,-2.42,2.51,5.38,10.17,6.78
JP-Kzw,138.5725,36.406667,2014,4,5,2.8,-4.34,-5.99,5.57,20.44,0.56
JP-Kzw,138.5725,36.406667,2014,4,6,2,-4.03,-5.01,5.88,14.28,0.28
JP-Kzw,138.5725,36.406667,2014,4,7,9.4,-3.9,-4.21,5.7,24.09,0.01
JP-Kzw,138.5725,36.406667,2014,4,8,10.69,-2.07,-2.15,4.78,22.75,0
JP-Kzw,138.5725,36.406667,2014,4,9,14.69,-1.62,-1.9,1.53,23.97,0
JP-Kzw,138.5725,36.406667,2014,4,10,13.78,-2.62,0.03,6.51,15.26,0.02
JP-Kzw,138.5725,36.406667,2014,4,11,6.58,-5.27,-5.11,5.69,25.64,0
JP-Kzw,138.5725,36.406667,2014,4,12,9.32,-4.08,-4.76,4.24,25.38,0
JP-Kzw,138.5725,36.406667,2014,4,13,10.95,-2.32,-4.61,2.15,22.29,0
JP-Kzw,138.5725,36.406667,2014,4,14,13.16,0.16,-1.19,1.11,24.84,0
JP-Kzw,138.5725,36.406667,2014,4,15,15.37,-1.51,0.25,3.39,24.65,0
JP-Kzw,138.5725,36.406667,2014,4,16,14.18,-0.25,-0.19,4.33,22.87,0
JP-Kzw,138.5725,36.406667,2014,4,17,17.91,4.95,4.81,1.85,21.96,0
JP-Kzw,138.5725,36.406667,2014,4,18,10.73,1.6,5.36,1.48,4.94,4.57
JP-Kzw,138.5725,36.406667,2014,4,19,10.03,-1.93,-0.73,3.82,21.59,0.12
JP-Kzw,138.5725,36.406667,2014,4,20,9.72,-1.19,0.82,3.39,13.84,0.51
JP-Kzw,138.5725,36.406667,2014,4,21,13.87,2.64,5.92,1.88,8.32,5.23
JP-Kzw,138.5725,36.406667,2014,4,22,9.86,1.52,2.22,3.88,14.02,0.67
JP-Kzw,138.5725,36.406667,2014,4,23,11.8,-1.11,-0.23,3.34,25.1,0.05
JP-Kzw,138.5725,36.406667,2014,4,24,15.37,-1.18,-0.87,1.56,27.56,0.01
JP-Kzw,138.5725,36.406667,2014,4,25,16.26,1.34,0.46,1.87,24.03,0
JP-Kzw,138.5725,36.406667,2014,4,26,17.45,3.76,2.05,1.47,23.39,0
JP-Kzw,138.5725,36.406667,2014,4,27,18.94,4.37,3.76,1.57,22.16,0
JP-Kzw,138.5725,36.406667,2014,4,28,16.47,4.26,2.75,1.8,15.34,0
JP-Kzw,138.5725,36.406667,2014,4,29,13.04,4.98,6.67,3.8,10.89,2.51
JP-Kzw,138.5725,36.406667,2014,4,30,12.61,7.09,9.51,4.8,7.17,20.35
JP-Kzw,138.5725,36.406667,2014,5,1,17.71,7.31,8.8,2.84,15.89,3.44
JP-Kzw,138.5725,36.406667,2014,5,2,17.92,5.69,7.42,3.02,25.05,0
JP-Kzw,138.5725,36.406667,2014,5,3,19.94,2.03,4.2,3.92,21.17,0.04
JP-Kzw,138.5725,36.406667,2014,5,4,17.02,-0.15,0.12,3.73,23.9,0
JP-Kzw,138.5725,36.406667,2014,5,5,13.25,4.58,6.82,3.24,9.26,1.78
JP-Kzw,138.5725,36.406667,2014,5,6,13.91,1.33,0.93,4,21.82,0.9
JP-Kzw,138.5725,36.406667,2014,5,7,15.8,-0.35,0.26,2.08,27.34,0
JP-Kzw,138.5725,36.406667,2014,5,8,18.67,2.94,4.6,3.38,25.45,0.37
JP-Kzw,138.5725,36.406667,2014,5,9,15.05,3.16,3.38,4.84,18.59,4.78
JP-Kzw,138.5725,36.406667,2014,5,10,13.57,2.7,3.11,6.99,27.79,0
JP-Kzw,138.5725,36.406667,2014,5,11,19.72,0.88,2.64,2.79,29.3,0
JP-Kzw,138.5725,36.406667,2014,5,12,21,3.95,5.05,3.68,17.53,0.93
JP-Kzw,138.5725,36.406667,2014,5,13,18.7,6.97,6.88,3.64,23.75,0.88
JP-Kzw,138.5725,36.406667,2014,5,14,22.03,6.19,5.27,2.43,20.42,0.01
JP-Kzw,138.5725,36.406667,2014,5,15,15.93,8.56,8.67,3.56,12.36,3.04
JP-Kzw,138.5725,36.406667,2014,5,16,16.24,5.28,3.88,7.75,22.78,0.25
JP-Kzw,138.5725,36.406667,2014,5,17,13.42,4.56,4.33,7.07,23.4,0.05
JP-Kzw,138.5725,36.406667,2014,5,18,16.48,4.06,4.69,3.77,28.6,0
JP-Kzw,138.5725,36.406667,2014,5,19,21.36,4.66,5.17,1.44,27.92,0
JP-Kzw,138.5725,36.406667,2014,5,20,17.13,8.77,10.13,3.29,18.08,2.79
JP-Kzw,138.5725,36.406667,2014,5,21,13.07,7.76,7.95,5.78,8.21,39.47
JP-Kzw,138.5725,36.406667,2014,5,22,14.5,6.95,7.17,5.24,13.74,0.96
JP-Kzw,138.5725,36.406667,2014,5,23,15.15,6.96,7.41,2.96,18.94,0.3
JP-Kzw,138.5725,36.406667,2014,5,24,21.43,5.59,7.61,2.2,26.55,0
JP-Kzw,138.5725,36.406667,2014,5,25,20.22,10.21,10.25,2.65,16.9,0
JP-Kzw,138.5725,36.406667,2014,5,26,18.42,9.79,10.77,2.88,7.07,9.86
JP-Kzw,138.5725,36.406667,2014,5,27,22.18,9.65,10.85,2.28,23.11,3.24
JP-Kzw,138.5725,36.406667,2014,5,28,21.5,9.89,12.01,1.83,22.6,2.88
JP-Kzw,138.5725,36.406667,2014,5,29,21.4,11.4,10.43,1.45,22.43,2.29
JP-Kzw,138.5725,36.406667,2014,5,30,24.59,11.9,10.34,1.51,25.74,0
JP-Kzw,138.5725,36.406667,2014,5,31,23.64,12.34,10.31,2.34,27.5,0.03
JP-Kzw,138.5725,36.406667,2014,6,1,25.46,10.12,9.58,2.28,30.43,0
JP-Kzw,138.5725,36.406667,2014,6,2,26.81,12.29,11.41,2.08,24.72,0
JP-Kzw,138.5725,36.406667,2014,6,3,25.16,11.41,13.56,2,19.68,0.29
JP-Kzw,138.5725,36.406667,2014,6,4,22.83,13.57,14.38,4.42,16.29,0.02
JP-Kzw,138.5725,36.406667,2014,6,5,17.06,11.93,11.83,7.11,8.78,6.06
JP-Kzw,138.5725,36.406667,2014,6,6,17.07,11.56,12.81,6.84,9.62,33.85
JP-Kzw,138.5725,36.406667,2014,6,7,16.29,11.15,11.74,4.04,10.13,22.02
JP-Kzw,138.5725,36.406667,2014,6,8,19.24,11.81,13.95,1.43,15.21,17.92
JP-Kzw,138.5725,36.406667,2014,6,9,20.53,13.69,15.24,2.54,12.82,7.99
JP-Kzw,138.5725,36.406667,2014,6,10,20.2,14.16,15.43,3.31,17.69,4.47
JP-Kzw,138.5725,36.406667,2014,6,11,19.37,14.51,14.99,3.94,7.21,11.55
JP-Kzw,138.5725,36.406667,2014,6,12,22.1,13.58,14.95,2.97,12.65,23.7
JP-Kzw,138.5725,36.406667,2014,6,13,19.81,11.15,12.2,4.33,20.55,4.72
JP-Kzw,138.5725,36.406667,2014,6,14,19.28,9.14,9.76,3.53,23.5,0.12
JP-Kzw,138.5725,36.406667,2014,6,15,22.56,8.17,9.82,2.18,27.2,0.03
JP-Kzw,138.5725,36.406667,2014,6,16,22.49,12.71,12.03,1.27,23.75,1
JP-Kzw,138.5725,36.406667,2014,6,17,21.93,13.11,12.84,0.77,20.28,1.32
JP-Kzw,138.5725,36.406667,2014,6,18,17.28,12.92,13.47,2.26,12.37,13.5
JP-Kzw,138.5725,36.406667,2014,6,19,22.85,10.57,13.23,1.23,18.77,2.44
JP-Kzw,138.5725,36.406667,2014,6,20,21.56,12.57,13.76,1.9,16.01,2.91
JP-Kzw,138.5725,36.406667,2014,6,21,21.05,13.98,14.93,1.17,15.12,5.53
JP-Kzw,138.5725,36.406667,2014,6,22,18.74,12.29,14.15,2.07,8.92,12.69
JP-Kzw,138.5725,36.406667,2014,6,23,21.97,11.03,11.76,2.41,23.8,0.22
JP-Kzw,138.5725,36.406667,2014,6,24,17.74,13.05,13.87,1.73,16.62,2.27
JP-Kzw,138.5725,36.406667,2014,6,25,20.04,12.27,14.26,1.49,16.52,9.43
JP-Kzw,138.5725,36.406667,2014,6,26,22.14,12.26,14.82,2.56,23.93,1.08
JP-Kzw,138.5725,36.406667,2014,6,27,21.74,14.45,15.25,3.65,17.13,1.49
JP-Kzw,138.5725,36.406667,2014,6,28,19.98,13.98,15.22,3.95,9.89,16.5
JP-Kzw,138.5725,36.406667,2014,6,29,22.57,13.42,15.38,2.6,18.02,19.66
JP-Kzw,138.5725,36.406667,2014,6,30,21.57,12.81,13.88,1.03,16.55,7.54
JP-Kzw,138.5725,36.406667,2014,7,1,22.96,13.88,14.88,1.67,21.86,10.23
JP-Kzw,138.5725,36.406667,2014,7,2,24.39,14.45,15.55,1.31,22.39,1.6
JP-Kzw,138.5725,36.406667,2014,7,3,19.31,14.75,15.96,2.88,11.59,13.72
JP-Kzw,138.5725,36.406667,2014,7,4,19.14,14.21,15.19,3.9,10.02,16.03
JP-Kzw,138.5725,36.406667,2014,7,5,19.44,13.97,14.81,3.22,14.82,10.75
JP-Kzw,138.5725,36.406667,2014,7,6,23.23,13.93,16.31,2.06,18.45,2.91
JP-Kzw,138.5725,36.406667,2014,7,7,22.59,15.17,16.95,1.54,7.81,9.03
JP-Kzw,138.5725,36.406667,2014,7,8,26.71,13.34,16.75,2.1,22.92,3.1
JP-Kzw,138.5725,36.406667,2014,7,9,27.1,17.92,19.42,1.22,15.57,21.13
JP-Kzw,138.5725,36.406667,2014,7,10,25.33,18.21,18.98,4.9,8,3.42
JP-Kzw,138.5725,36.406667,2014,7,11,25.1,15.92,18.53,4.39,19.48,2.23
JP-Kzw,138.5725,36.406667,2014,7,12,25.19,13.43,15.09,2.49,26.29,0
JP-Kzw,138.5725,36.406667,2014,7,13,21.61,17.8,16.89,2.25,7.51,4.24
JP-Kzw,138.5725,36.406667,2014,7,14,25.49,16.23,17.84,2.31,13.09,3
JP-Kzw,138.5725,36.406667,2014,7,15,27.53,17.78,17.95,1.08,22.98,0.63
JP-Kzw,138.5725,36.406667,2014,7,16,27.4,18.18,19.33,1.5,18.7,1.99
JP-Kzw,138.5725,36.406667,2014,7,17,25.31,19.18,19.32,1.19,13.77,7.35
JP-Kzw,138.5725,36.406667,2014,7,18,24.49,18.06,18.41,0.91,11.04,19.89
JP-Kzw,138.5725,36.406667,2014,7,19,21.86,16.66,17.44,1.41,9.58,18.78
JP-Kzw,138.5725,36.406667,2014,7,20,23.36,15.73,16.32,1.35,17.16,6.72
JP-Kzw,138.5725,36.406667,2014,7,21,24.54,16.04,16.77,1.07,18.62,6.65
JP-Kzw,138.5725,36.406667,2014,7,22,26.31,16.09,17.87,1.44,22.06,0
JP-Kzw,138.5725,36.406667,2014,7,23,27.47,17.57,18.74,1.13,18,0.03
JP-Kzw,138.5725,36.406667,2014,7,24,24.81,18.63,19.13,2.41,13.11,1.72
JP-Kzw,138.5725,36.406667,2014,7,25,28.77,17.27,19.54,1.71,23.59,0.03
JP-Kzw,138.5725,36.406667,2014,7,26,30.03,19.26,20.75,1.21,23.24,0.05
JP-Kzw,138.5725,36.406667,2014,7,27,26.36,15.31,18.42,4.03,17.49,6.35
JP-Kzw,138.5725,36.406667,2014,7,28,23.7,13.99,14.9,1.94,23.01,0.22
JP-Kzw,138.5725,36.406667,2014,7,29,25.42,15.31,16.27,1.93,22.01,0
JP-Kzw,138.5725,36.406667,2014,7,30,27.3,15,16.2,1.23,25.13,0
JP-Kzw,138.5725,36.406667,2014,7,31,27.92,16.95,17.52,0.92,22.6,3.83
JP-Kzw,138.5725,36.406667,2014,8,1,26.53,19.62,18.41,0.79,23.14,3.41
JP-Kzw,138.5725,36.406667,2014,8,2,28.34,18.19,19.06,1.17,20.05,2.31
JP-Kzw,138.5725,36.406667,2014,8,3,27.51,19.73,19.16,1.46,18.28,0.18
JP-Kzw,138.5725,36.406667,2014,8,4,27.1,19.51,19.31,1.48,17.55,0.02
JP-Kzw,138.5725,36.406667,2014,8,5,28.76,17.66,18.64,2.16,21.05,0.01
JP-Kzw,138.5725,36.406667,2014,8,6,29.22,18.19,19.37,1.74,21.99,1.72
JP-Kzw,138.5725,36.406667,2014,8,7,27.7,19.4,19.42,1.46,19.44,11.67
JP-Kzw,138.5725,36.406667,2014,8,8,24.15,18.8,18.82,0.79,8.5,19.34
JP-Kzw,138.5725,36.406667,2014,8,9,20.82,17.16,18.11,4.01,6.21,12.02
JP-Kzw,138.5725,36.406667,2014,8,10,21.97,17.38,19.62,9.27,6.14,21.38
JP-Kzw,138.5725,36.406667,2014,8,11,26.22,17.47,18.93,2.85,16.03,2.84
JP-Kzw,138.5725,36.406667,2014,8,12,22.78,16.62,18.29,1.34,5.73,24.88
JP-Kzw,138.5725,36.406667,2014,8,13,24.43,16.33,17.66,1.03,18.98,0.01
JP-Kzw,138.5725,36.406667,2014,8,14,24.37,18.39,19.03,1.97,11.05,2.84
JP-Kzw,138.5725,36.406667,2014,8,15,27.35,18.19,20.6,2.18,15.09,2.59
JP-Kzw,138.5725,36.406667,2014,8,16,25.28,17.76,20.52,1.59,6.54,29.41
JP-Kzw,138.5725,36.406667,2014,8,17,26.23,16.98,19.48,2.26,7.67,8.11
JP-Kzw,138.5725,36.406667,2014,8,18,27.35,19.02,20.04,1.43,20.13,0.52
JP-Kzw,138.5725,36.406667,2014,8,19,27.82,17.66,19.08,1.5,20.05,0.95
JP-Kzw,138.5725,36.406667,2014,8,20,27.55,19.18,19.34,1.68,22.19,0.89
JP-Kzw,138.5725,36.406667,2014,8,21,27.08,19.1,18.96,1.68,19.14,0.9
JP-Kzw,138.5725,36.406667,2014,8,22,27.39,19.02,18.5,1.46,22.69,13.61
JP-Kzw,138.5725,36.406667,2014,8,23,24.85,17.19,17.44,1.45,17.89,3.78
JP-Kzw,138.5725,36.406667,2014,8,24,22.25,16.77,16.83,0.91,13.31,4.77
JP-Kzw,138.5725,36.406667,2014,8,25,21.04,16.8,16.99,1.47,9.59,6.35
JP-Kzw,138.5725,36.406667,2014,8,26,24.06,15.13,17.74,1.66,4.27,29.07
JP-Kzw,138.5725,36.406667,2014,8,27,19.96,14.07,15.23,3.07,8.93,6.15
JP-Kzw,138.5725,36.406667,2014,8,28,23.12,13.45,14.37,0.78,10.22,0.71
JP-Kzw,138.5725,36.406667,2014,8,29,22.25,14.47,15.52,2.09,15.07,1.35
JP-Kzw,138.5725,36.406667,2014,8,30,21.26,14.42,15.2,1.87,12.84,8.54
JP-Kzw,138.5725,36.406667,2014,8,31,20.48,14.1,15.11,2.7,11.72,4.01
JP-Kzw,138.5725,36.406667,2014,9,1,18.22,14.45,14.9,1.92,7.8,21.82
JP-Kzw,138.5725,36.406667,2014,9,2,23.73,12.77,14.68,2.55,20.99,0.35
JP-Kzw,138.5725,36.406667,2014,9,3,21.62,14.2,15.2,3.66,12.12,0.08
JP-Kzw,138.5725,36.406667,2014,9,4,24.43,14.7,16.86,3.35,11.88,0.21
JP-Kzw,138.5725,36.406667,2014,9,5,24.32,16.09,17.9,1.71,9.21,8.77
JP-Kzw,138.5725,36.406667,2014,9,6,23.52,15.08,15.45,1.47,18.1,14.58
JP-Kzw,138.5725,36.406667,2014,9,7,22.42,14.14,14.55,1.6,16.27,8
JP-Kzw,138.5725,36.406667,2014,9,8,17.93,12.89,13.33,2.22,11.95,0.04
JP-Kzw,138.5725,36.406667,2014,9,9,21.94,12.6,14,2.11,20.5,0.27
JP-Kzw,138.5725,36.406667,2014,9,10,22.39,13.37,14.33,1.1,14.81,2.59
JP-Kzw,138.5725,36.406667,2014,9,11,17.34,10.21,12.79,1.77,12.01,3.89
JP-Kzw,138.5725,36.406667,2014,9,12,19.05,9.77,10.81,2.71,20.88,1.21
JP-Kzw,138.5725,36.406667,2014,9,13,19.65,9.95,11.38,1.63,19.42,1.19
JP-Kzw,138.5725,36.406667,2014,9,14,20.38,9.73,11.63,2.24,20.02,0.18
JP-Kzw,138.5725,36.406667,2014,9,15,19.36,11.19,12.39,1.11,9.91,0.03
JP-Kzw,138.5725,36.406667,2014,9,16,20.58,10.58,12.35,2.53,17.55,0.25
JP-Kzw,138.5725,36.406667,2014,9,17,20.1,9.73,11.21,2.03,11.38,1.17
JP-Kzw,138.5725,36.406667,2014,9,18,15.56,7.81,8.22,4.26,13.47,0.26
JP-Kzw,138.5725,36.406667,2014,9,19,17.12,6.35,8.39,2.95,17.35,0.38
JP-Kzw,138.5725,36.406667,2014,9,20,16.2,7.64,7.27,1.66,15.27,0
JP-Kzw,138.5725,36.406667,2014,9,21,20.14,6.01,9.28,1.26,20.3,0
JP-Kzw,138.5725,36.406667,2014,9,22,18.16,7.29,9.39,2.4,19.5,0
JP-Kzw,138.5725,36.406667,2014,9,23,21.23,5.48,9.11,1.32,20.52,0
JP-Kzw,138.5725,36.406667,2014,9,24,20.23,10.23,12.23,2.77,9.97,3.78
JP-Kzw,138.5725,36.406667,2014,9,25,22.65,12.49,15.23,5.07,7.8,8.32
JP-Kzw,138.5725,36.406667,2014,9,26,20.51,11.11,11.69,3.55,18.33,0.04
JP-Kzw,138.5725,36.406667,2014,9,27,17.24,8.69,8.92,3.43,19.38,0
JP-Kzw,138.5725,36.406667,2014,9,28,21.48,7.77,10.88,2.44,20.36,0
JP-Kzw,138.5725,36.406667,2014,9,29,20.11,9.21,11.17,3.08,20.04,0.01
JP-Kzw,138.5725,36.406667,2014,9,30,19.37,10.57,11.81,2.9,16.56,0.63
JP-Kzw,138.5725,36.406667,2014,10,1,18.92,11.28,12.58,1.59,11.33,0.64
JP-Kzw,138.5725,36.406667,2014,10,2,20.21,10.6,13.55,2.75,12.24,1.03
JP-Kzw,138.5725,36.406667,2014,10,3,23.45,12.3,14.22,2.73,13.32,1.93
JP-Kzw,138.5725,36.406667,2014,10,4,16.83,10.64,11.52,3.25,10.68,0.73
JP-Kzw,138.5725,36.406667,2014,10,5,10.33,8.93,8.9,3.42,2.75,53.64
JP-Kzw,138.5725,36.406667,2014,10,6,17.56,9.69,11.77,6.74,7.97,57.03
JP-Kzw,138.5725,36.406667,2014,10,7,15.75,7.75,8.01,3,17.35,0.14
JP-Kzw,138.5725,36.406667,2014,10,8,17.86,9.13,9.87,1.21,14.96,0
JP-Kzw,138.5725,36.406667,2014,10,9,18.74,9.52,11.2,1.92,14.5,0
JP-Kzw,138.5725,36.406667,2014,10,10,19.45,9.36,11.33,3.1,15.09,0.02
JP-Kzw,138.5725,36.406667,2014,10,11,17.67,7.12,7.33,3.07,18.23,0
JP-Kzw,138.5725,36.406667,2014,10,12,14.92,6.31,8.77,2.44,13.59,0
JP-Kzw,138.5725,36.406667,2014,10,13,15.81,8.33,10.56,5.5,4.47,39.8
JP-Kzw,138.5725,36.406667,2014,10,14,17.56,5.47,9.8,8.9,11.03,17.34
JP-Kzw,138.5725,36.406667,2014,10,15,14.47,3.43,5.33,2.61,12.3,0.8
JP-Kzw,138.5725,36.406667,2014,10,16,15.83,5.6,5.97,1.14,13.48,0.24
JP-Kzw,138.5725,36.406667,2014,10,17,11.46,1.16,4.11,4.6,13.85,0.67
JP-Kzw,138.5725,36.406667,2014,10,18,15.49,0.52,3.16,1.88,17.57,0
JP-Kzw,138.5725,36.406667,2014,10,19,16.06,4.89,4.95,1.88,17.49,0.06
JP-Kzw,138.5725,36.406667,2014,10,20,16.45,5.98,8.95,1.76,5.75,7.02
JP-Kzw,138.5725,36.406667,2014,10,21,16.72,9.24,11.28,1.52,6.33,2.68
JP-Kzw,138.5725,36.406667,2014,10,22,11.05,5.45,7.49,2.59,2.52,21.04
JP-Kzw,138.5725,36.406667,2014,10,23,11.37,3.93,4.55,1.77,8,2.19
JP-Kzw,138.5725,36.406667,2014,10,24,16.27,4.96,6.38,1.12,15.85,0
JP-Kzw,138.5725,36.406667,2014,10,25,18.01,4.98,5.72,1.3,16.52,0
JP-Kzw,138.5725,36.406667,2014,10,26,17.6,5.29,8.84,1.93,13.14,0.27
JP-Kzw,138.5725,36.406667,2014,10,27,15.82,2.89,7.43,4.72,9.33,1.58
JP-Kzw,138.5725,36.406667,2014,10,28,7.67,1.26,0.51,7.22,14.38,0.12
JP-Kzw,138.5725,36.406667,2014,10,29,10.79,0.78,1.54,4.55,16.43,0
JP-Kzw,138.5725,36.406667,2014,10,30,16.4,0.2,5.12,1.79,15.74,0
JP-Kzw,138.5725,36.406667,2014,10,31,14.91,7.24,9.08,1.02,6.66,0.93
JP-Kzw,138.5725,36.406667,2014,11,1,11.69,8.82,9.7,2.71,4.77,5.06
JP-Kzw,138.5725,36.406667,2014,11,2,17.06,7.97,10.92,2.22,7.98,3
JP-Kzw,138.5725,36.406667,2014,11,3,8.55,3.05,3.38,5.65,10.7,2.99
JP-Kzw,138.5725,36.406667,2014,11,4,9.65,0.78,1.45,3.63,13.11,0.55
JP-Kzw,138.5725,36.406667,2014,11,5,11.28,0.06,4.08,2.5,12,0.02
JP-Kzw,138.5725,36.406667,2014,11,6,16.37,4.8,6.23,1.93,9.69,0.62
JP-Kzw,138.5725,36.406667,2014,11,7,7.94,-0.07,2.97,5.59,9.24,0.99
JP-Kzw,138.5725,36.406667,2014,11,8,14.38,-1.05,3.4,1.73,10.35,0.01
JP-Kzw,138.5725,36.406667,2014,11,9,12.97,6.06,8.53,1.41,2.82,3.82
JP-Kzw,138.5725,36.406667,2014,11,10,10.55,2.33,4.05,3.86,11.3,0.49
JP-Kzw,138.5725,36.406667,2014,11,11,13.32,2.59,4.47,1.65,9.99,0.01
JP-Kzw,138.5725,36.406667,2014,11,12,12.36,3.74,6.16,2.22,5.09,1.19
JP-Kzw,138.5725,36.406667,2014,11,13,5.84,-0.44,-0.56,5.74,11.01,1.41
JP-Kzw,138.5725,36.406667,2014,11,14,6.5,-1.39,-0.69,3.42,11.46,1.91
JP-Kzw,138.5725,36.406667,2014,11,15,4.24,-0.81,-0.33,4.7,7.84,3.49
JP-Kzw,138.5725,36.406667,2014,11,16,5.99,-1.35,-0.57,3.24,11.13,0.09
JP-Kzw,138.5725,36.406667,2014,11,17,8.28,-2.63,0.14,1.78,8.69,1.92
JP-Kzw,138.5725,36.406667,2014,11,18,4.36,-1.64,-0.59,5.73,8.93,2.04
JP-Kzw,138.5725,36.406667,2014,11,19,5.09,-1.62,-0.99,3.96,10.61,0.1
JP-Kzw,138.5725,36.406667,2014,11,20,5.6,-1.37,0.45,0.98,7.14,0.22
JP-Kzw,138.5725,36.406667,2014,11,21,11.35,-0.76,0.68,1.38,12.83,0
JP-Kzw,138.5725,36.406667,2014,11,22,12.42,0.05,0.1,1.62,12.22,0.09
JP-Kzw,138.5725,36.406667,2014,11,23,8.15,-0.35,2.47,2.68,8.57,1.33
JP-Kzw,138.5725,36.406667,2014,11,24,12.4,1.93,3.23,1.57,9.48,0.19
JP-Kzw,138.5725,36.406667,2014,11,25,3.65,1.51,2.07,2.37,2.83,17.17
JP-Kzw,138.5725,36.406667,2014,11,26,3.53,1.38,1.79,2.53,2.45,22.77
JP-Kzw,138.5725,36.406667,2014,11,27,7.95,1.39,3.77,3.4,9.34,0.69
JP-Kzw,138.5725,36.406667,2014,11,28,11.84,1.06,5.3,2.18,8.86,0.1
JP-Kzw,138.5725,36.406667,2014,11,29,12.62,5.36,7.29,3.99,3.84,20.76
JP-Kzw,138.5725,36.406667,2014,11,30,9.69,5.2,6.23,3.19,8.67,1.46
JP-Kzw,138.5725,36.406667,2014,12,1,12.92,1.74,6.02,4.2,3.27,11.13
