site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xML,-80.5248,37.3783,2013,8,8,24.82,18.35,19.79,1.51,11.61,9.78
US-xML,-80.5248,37.3783,2013,8,9,28.86,20.29,20.88,1.91,17.88,5.84
US-xML,-80.5248,37.3783,2013,8,10,26.03,19.91,20.6,1.11,17.17,8.96
US-xML,-80.5248,37.3783,2013,8,11,26.52,18.65,19.92,1.47,16.66,5.85
US-xML,-80.5248,37.3783,2013,8,12,28.37,18.32,18.58,1.21,19.65,2.04
US-xML,-80.5248,37.3783,2013,8,13,26.65,17.54,18.62,1.94,14.05,7.24
US-xML,-80.5248,37.3783,2013,8,14,22.26,9.8,9.47,1.83,27.13,0.16
US-xML,-80.5248,37.3783,2013,8,15,23.53,6.93,8.51,1.17,23.61,0
US-xML,-80.5248,37.3783,2013,8,16,25.14,9.51,10.37,1.26,24.29,0
US-xML,-80.5248,37.3783,2013,8,17,20.73,9.86,12.32,1.6,12.93,3.32
US-xML,-80.5248,37.3783,2013,8,18,24.12,13.61,16.11,1.16,10.05,6.5
US-xML,-80.5248,37.3783,2013,8,19,24.96,16.39,17.23,1.08,12.63,5.02
US-xML,-80.5248,37.3783,2013,8,20,27.33,15.59,16.68,0.97,19.32,0.15
US-xML,-80.5248,37.3783,2013,8,21,25.03,17.32,18.38,0.96,14.09,3.88
US-xML,-80.5248,37.3783,2013,8,22,27.38,16.87,17.16,1.36,19.04,1.67
US-xML,-80.5248,37.3783,2013,8,23,26.11,15.06,16.88,1.61,15.38,2.49
US-xML,-80.5248,37.3783,2013,8,24,26.09,13.32,12.55,1.3,25.41,0.02
US-xML,-80.5248,37.3783,2013,8,25,26.1,12.69,12.51,1.19,21.98,0.01
US-xML,-80.5248,37.3783,2013,8,26,28.21,11.21,13,1.36,23.16,0
US-xML,-80.5248,37.3783,2013,8,27,29.46,17.13,16.81,1.86,13.99,0.17
US-xML,-80.5248,37.3783,2013,8,28,27.68,18.99,19.11,2.16,12.1,3.2
US-xML,-80.5248,37.3783,2013,8,29,29.33,19.4,19.09,1.45,18.47,3.57
US-xML,-80.5248,37.3783,2013,8,30,29.69,18.32,18.46,1.34,18.01,0.33
US-xML,-80.5248,37.3783,2013,8,31,28.85,17.86,18.72,1.14,13.78,3.33
US-xML,-80.5248,37.3783,2013,9,1,28.42,18.39,18.81,1.14,12.09,3.36
US-xML,-80.5248,37.3783,2013,9,2,29.62,17.67,17.69,1.54,18.61,1.07
US-xML,-80.5248,37.3783,2013,9,3,27.34,13.77,14.72,1.86,20.42,0.35
US-xML,-80.5248,37.3783,2013,9,4,27.91,10.63,9.78,1.21,24.49,0
US-xML,-80.5248,37.3783,2013,9,5,28.19,11.47,10.86,1.87,23.92,0.02
US-xML,-80.5248,37.3783,2013,9,6,27.68,11.52,9.22,1.05,21.39,0
US-xML,-80.5248,37.3783,2013,9,7,28.57,10.2,9.26,1.61,23.79,0
US-xML,-80.5248,37.3783,2013,9,8,29.54,14.72,14.08,1.44,16.88,0
US-xML,-80.5248,37.3783,2013,9,9,29.19,14.85,16.33,1.52,13.98,0.05
US-xML,-80.5248,37.3783,2013,9,10,31.39,17.05,17.45,1.07,18.12,0.18
US-xML,-80.5248,37.3783,2013,9,11,30.68,17.64,18.17,0.98,14.74,2.92
US-xML,-80.5248,37.3783,2013,9,12,29.24,18.53,17.96,1.76,15.34,4.28
US-xML,-80.5248,37.3783,2013,9,13,21.82,10.21,10.9,2.22,18.75,0.49
US-xML,-80.5248,37.3783,2013,9,14,21.78,6.24,3.59,1.31,23.65,0
US-xML,-80.5248,37.3783,2013,9,15,25.61,6.2,8.29,1.53,18.5,0.03
US-xML,-80.5248,37.3783,2013,9,16,23.04,10.02,11.54,1.87,9.46,0.21
US-xML,-80.5248,37.3783,2013,9,17,22.52,7.02,7.27,1.72,16.26,0
US-xML,-80.5248,37.3783,2013,9,18,21.71,6.88,8.46,1.07,14.04,0.23
US-xML,-80.5248,37.3783,2013,9,19,25.68,12.56,14.18,1.09,8.57,2.8
US-xML,-80.5248,37.3783,2013,9,20,26.43,16.38,16.84,1.12,10.04,5.51
US-xML,-80.5248,37.3783,2013,9,21,20.5,12,16,1.92,4.68,15.4
US-xML,-80.5248,37.3783,2013,9,22,22.2,7.98,8.36,1.74,16.86,0.26
US-xML,-80.5248,37.3783,2013,9,23,22.63,5.51,5.66,1.16,19.92,0
US-xML,-80.5248,37.3783,2013,9,24,25.4,5.67,7.77,1.3,19.64,0
US-xML,-80.5248,37.3783,2013,9,25,21.51,10.25,11.38,0.91,8.01,0.64
US-xML,-80.5248,37.3783,2013,9,26,24.65,9.48,8.28,1.59,18.08,0.02
US-xML,-80.5248,37.3783,2013,9,27,24.56,10.16,8.3,1.13,19.44,0
US-xML,-80.5248,37.3783,2013,9,28,22.23,8.72,8.33,1.37,12.13,0
US-xML,-80.5248,37.3783,2013,9,29,22.49,8.55,8.72,0.82,16.58,0.07
US-xML,-80.5248,37.3783,2013,9,30,25.2,10.32,8.97,0.7,12.39,0
US-xML,-80.5248,37.3783,2013,10,1,25.37,10.14,10.75,1.61,15.18,0.01
US-xML,-80.5248,37.3783,2013,10,2,26.94,10.27,11.07,1.51,18.07,0
US-xML,-80.5248,37.3783,2013,10,3,26.68,14.4,11.7,1.01,14.45,0
US-xML,-80.5248,37.3783,2013,10,4,27.74,12.76,13.51,1.28,17.03,0.01
US-xML,-80.5248,37.3783,2013,10,5,29.62,14.97,13.63,1.32,16.87,0
US-xML,-80.5248,37.3783,2013,10,6,26.84,13.4,14.44,2.12,16.16,0.98
US-xML,-80.5248,37.3783,2013,10,7,16.95,7.31,9.72,2.07,13.74,22.44
US-xML,-80.5248,37.3783,2013,10,8,18.34,3.99,4,1.66,18.22,0
US-xML,-80.5248,37.3783,2013,10,9,17.45,5.85,5.23,1.62,17.17,0.04
US-xML,-80.5248,37.3783,2013,10,10,17.47,6.97,10.47,1.58,8.46,1.46
US-xML,-80.5248,37.3783,2013,10,11,21.38,10.14,11.45,1.83,8,0.03
US-xML,-80.5248,37.3783,2013,10,12,21.16,10.93,13.13,1.03,7.12,0.77
US-xML,-80.5248,37.3783,2013,10,13,19.89,11.39,12.9,1.15,7.18,1.64
US-xML,-80.5248,37.3783,2013,10,14,21.77,10.79,12.01,1.19,10.66,0.47
US-xML,-80.5248,37.3783,2013,10,15,19.45,8.44,7.21,1.12,13.3,0.02
US-xML,-80.5248,37.3783,2013,10,16,22.31,7.85,8.71,1.39,9.58,0.07
US-xML,-80.5248,37.3783,2013,10,17,19.56,9.4,12.77,1.82,4.15,2.65
US-xML,-80.5248,37.3783,2013,10,18,18.06,6.02,2.2,1.51,16.61,0.12
US-xML,-80.5248,37.3783,2013,10,19,18.35,5.98,4.89,2.08,5.54,0.38
US-xML,-80.5248,37.3783,2013,10,20,16.2,0.02,-1.29,1.44,17.53,0.01
US-xML,-80.5248,37.3783,2013,10,21,19.16,0.68,1.95,1.85,16.93,0
US-xML,-80.5248,37.3783,2013,10,22,11.28,4.3,5.08,1.87,7.69,0.49
US-xML,-80.5248,37.3783,2013,10,23,8.34,1.01,2.14,2.61,8.25,2.63
US-xML,-80.5248,37.3783,2013,10,24,7.01,-2.03,-2.03,2.09,5.87,0.7
US-xML,-80.5248,37.3783,2013,10,25,6.19,-1.88,-3.75,1.88,9.29,0.09
US-xML,-80.5248,37.3783,2013,10,26,12.18,-5.15,-5.27,2.15,16.24,0.13
US-xML,-80.5248,37.3783,2013,10,27,15.11,1.99,0.39,1.9,14.23,0.04
US-xML,-80.5248,37.3783,2013,10,28,12.25,3.24,7.41,1.03,6.28,1.31
US-xML,-80.5248,37.3783,2013,10,29,16.96,6.75,7.73,1.04,9.39,0.31
US-xML,-80.5248,37.3783,2013,10,30,18.32,8.1,11.57,1.44,5.32,6.62
US-xML,-80.5248,37.3783,2013,10,31,16.93,11.24,12.16,2.58,4.16,1.81
US-xML,-80.5248,37.3783,2013,11,1,19.73,6.92,10.3,2.63,12.64,5.33
US-xML,-80.5248,37.3783,2013,11,2,13.75,4.63,2.3,2.45,12.07,0.05
US-xML,-80.5248,37.3783,2013,11,3,11.54,-0.71,-0.56,2.14,9.71,0.02
US-xML,-80.5248,37.3783,2013,11,4,8.98,-2.94,-4.2,1.58,11.71,0
US-xML,-80.5248,37.3783,2013,11,5,12.42,-1.51,-1.13,1.54,8.56,0.05
US-xML,-80.5248,37.3783,2013,11,6,18.64,5.9,7.5,1.96,11.73,0.13
US-xML,-80.5248,37.3783,2013,11,7,10.11,0.81,3.48,2.88,6.28,2.37
US-xML,-80.5248,37.3783,2013,11,8,7.3,-1.65,-5.03,2.5,12.76,0
US-xML,-80.5248,37.3783,2013,11,9,14.97,-3.92,-4.68,1.96,13.66,0.07
US-xML,-80.5248,37.3783,2013,11,10,12.22,0.23,-2.2,3.3,14.1,0.15
US-xML,-80.5248,37.3783,2013,11,11,14.58,-1.73,-3.58,1.52,13.68,0
US-xML,-80.5248,37.3783,2013,11,12,2.31,-4.55,-5.4,3.25,4.47,0.53
US-xML,-80.5248,37.3783,2013,11,13,3.49,-6.05,-10.14,2.38,13.71,0.03
US-xML,-80.5248,37.3783,2013,11,14,12.04,-5.31,-9.19,1.89,14.02,0
US-xML,-80.5248,37.3783,2013,11,15,14.46,-2.43,-1.14,1.63,11.81,4.99
US-xML,-80.5248,37.3783,2013,11,16,14.53,4.48,7.62,1.37,6.14,0.22
US-xML,-80.5248,37.3783,2013,11,17,17.1,8.28,10.75,2.83,5.5,5.37
US-xML,-80.5248,37.3783,2013,11,18,13.75,3.77,1.9,3.43,13.12,2
US-xML,-80.5248,37.3783,2013,11,19,7.48,-2.39,-5.04,2.44,11.98,0
US-xML,-80.5248,37.3783,2013,11,20,7.57,-2.54,-5.93,2.06,12.32,0
US-xML,-80.5248,37.3783,2013,11,21,10.27,-1.13,2.12,1.59,6.54,0
US-xML,-80.5248,37.3783,2013,11,22,16.84,5.92,9,1.88,4.6,3.52
US-xML,-80.5248,37.3783,2013,11,23,7.06,-4.79,-4.13,3.58,10.23,0.23
US-xML,-80.5248,37.3783,2013,11,24,-3.93,-9.68,-16.24,3.54,12.87,0
US-xML,-80.5248,37.3783,2013,11,25,4.9,-6.94,-12.51,1.3,9.75,0.62
US-xML,-80.5248,37.3783,2013,11,26,0.93,-1.81,-1.29,1.56,1.93,38.64
US-xML,-80.5248,37.3783,2013,11,27,-0.03,-8.53,-5.1,4.21,3.29,8.12
US-xML,-80.5248,37.3783,2013,11,28,-0.94,-10.6,-7.77,2.11,11.39,0
US-xML,-80.5248,37.3783,2013,11,29,0.96,-12.17,-6.9,2.13,11.9,0
US-xML,-80.5248,37.3783,2013,11,30,1.36,-10.03,-6.35,2.04,8.41,0
US-xML,-80.5248,37.3783,2013,12,1,6.15,-8.39,-3.34,1.92,10.27,0
US-xML,-80.5248,37.3783,2013,12,2,8.51,-2.11,0.67,1.47,5.88,0
US-xML,-80.5248,37.3783,2013,12,3,10.92,-0.01,3.62,1.49,5.65,0.02
US-xML,-80.5248,37.3783,2013,12,4,11.72,4.26,7.37,1.48,7.83,0.02
US-xML,-80.5248,37.3783,2013,12,5,19.86,7.29,11.75,1.92,4.61,2.39
US-xML,-80.5248,37.3783,2013,12,6,19.32,2.13,11.45,2.02,2.62,23.71
US-xML,-80.5248,37.3783,2013,12,7,3.1,-3.81,-3.13,2.31,4.95,2.83
US-xML,-80.5248,37.3783,2013,12,8,-0.45,-3.71,-4.04,2.58,1.94,12.31
US-xML,-80.5248,37.3783,2013,12,9,3.72,-4.46,0.65,1.97,4.85,4.02
US-xML,-80.5248,37.3783,2013,12,10,-1.38,-7.33,-4.91,2.83,4.67,9.28
US-xML,-80.5248,37.3783,2013,12,11,1.93,-10.61,-6.79,2.44,11.26,0
US-xML,-80.5248,37.3783,2013,12,12,-3.04,-11.15,-10.42,2.88,10.93,0
US-xML,-80.5248,37.3783,2013,12,13,2.92,-8.5,-7.32,2.13,10.85,0.12
US-xML,-80.5248,37.3783,2013,12,14,1.44,-1.31,-0.7,2.05,2.84,8.28
US-xML,-80.5248,37.3783,2013,12,15,1.59,-3.75,-2.75,3.73,4.41,0.68
US-xML,-80.5248,37.3783,2013,12,16,4.22,-4.22,-3.32,2.55,6.69,0.07
US-xML,-80.5248,37.3783,2013,12,17,4.53,-2.41,0.05,2.55,6.32,2.42
US-xML,-80.5248,37.3783,2013,12,18,2.33,-4.43,-6.28,3.06,10.76,0.22
US-xML,-80.5248,37.3783,2013,12,19,10.5,-4.42,-0.96,2.08,10.48,0
US-xML,-80.5248,37.3783,2013,12,20,11.13,-0.6,2.69,1.92,6.75,0.04
US-xML,-80.5248,37.3783,2013,12,21,17.79,3.87,10.11,2.81,5.83,2.91
US-xML,-80.5248,37.3783,2013,12,22,17.06,9.7,14.45,3.03,1.31,15.17
US-xML,-80.5248,37.3783,2013,12,23,8.98,-3.57,2.4,2.67,1.54,16.26
US-xML,-80.5248,37.3783,2013,12,24,-2.1,-7.89,-9.5,3.08,6.79,0.11
US-xML,-80.5248,37.3783,2013,12,25,3.37,-8.46,-10.5,1.42,11.07,0
US-xML,-80.5248,37.3783,2013,12,26,3.55,-7.81,-5.76,2.18,10.18,0.11
US-xML,-80.5248,37.3783,2013,12,27,7.06,-6.29,-6.16,1.93,11.24,0
US-xML,-80.5248,37.3783,2013,12,28,7.71,-5.34,-2.77,1.67,10.1,2.05
US-xML,-80.5248,37.3783,2013,12,29,4.09,-0.32,1.19,2.49,3.34,27.46
US-xML,-80.5248,37.3783,2013,12,30,1.52,-2.94,-2.95,2.66,3.97,0.58
US-xML,-80.5248,37.3783,2013,12,31,0.95,-5.85,-6.12,2.75,11.11,0
US-xML,-80.5248,37.3783,2014,1,1,7.14,-5.97,-4.76,1.72,11.29,0
US-xML,-80.5248,37.3783,2014,1,2,1.87,-7.64,-2.13,2.39,2.27,3.43
US-xML,-80.5248,37.3783,2014,1,3,-6.86,-12.47,-14.63,3.84,10.69,0.12
US-xML,-80.5248,37.3783,2014,1,4,3.17,-11.57,-9.7,1.99,11.43,0
US-xML,-80.5248,37.3783,2014,1,5,4.99,-5.76,0.57,2.45,3.11,0.63
US-xML,-80.5248,37.3783,2014,1,6,4.79,-19.32,-12.1,5.39,6.76,2.1
US-xML,-80.5248,37.3783,2014,1,7,-11.86,-20.44,-21.11,3.86,11.81,0.01
US-xML,-80.5248,37.3783,2014,1,8,0.57,-15.3,-11.61,1.87,10.5,0.03
US-xML,-80.5248,37.3783,2014,1,9,6.29,-6.24,-5.28,1.78,10.94,0.06
US-xML,-80.5248,37.3783,2014,1,10,4.8,-1.99,1.02,1.85,4.58,6.51
US-xML,-80.5248,37.3783,2014,1,11,11.04,1.74,5.04,3.06,1.88,14.91
US-xML,-80.5248,37.3783,2014,1,12,6.64,-2.9,-1.54,3.41,10.31,0.3
US-xML,-80.5248,37.3783,2014,1,13,8.37,-3.3,0.75,1.77,6.12,0.85
US-xML,-80.5248,37.3783,2014,1,14,7.35,-3.01,0.46,2.12,4.98,3.27
US-xML,-80.5248,37.3783,2014,1,15,1.25,-5.38,-4.55,2.57,5.62,1.22
US-xML,-80.5248,37.3783,2014,1,16,2.25,-6.73,-8.46,1.94,12.03,0.06
US-xML,-80.5248,37.3783,2014,1,17,4.92,-5.78,-3.64,2.52,9.06,0.6
US-xML,-80.5248,37.3783,2014,1,18,-4.4,-9.9,-11.42,3.24,9.22,0.13
US-xML,-80.5248,37.3783,2014,1,19,2.73,-6.49,-4.56,3.11,5.07,0.1
US-xML,-80.5248,37.3783,2014,1,20,7,-2.77,-2.3,3.47,12.62,0
US-xML,-80.5248,37.3783,2014,1,21,1.89,-10.68,-4.84,2.9,2.91,6.27
US-xML,-80.5248,37.3783,2014,1,22,-8.73,-16.01,-16.51,3.18,10.13,0.07
US-xML,-80.5248,37.3783,2014,1,23,-9.55,-16.03,-15.5,3.78,8.38,0.13
US-xML,-80.5248,37.3783,2014,1,24,-7.37,-17.33,-17.32,2.69,11.12,0.01
US-xML,-80.5248,37.3783,2014,1,25,-3.22,-14.63,-9.88,3.98,5.49,0.44
US-xML,-80.5248,37.3783,2014,1,26,4.78,-13.23,-7.97,3.17,7.39,0.04
US-xML,-80.5248,37.3783,2014,1,27,0.82,-13.18,-7.9,4.11,7.18,0.14
US-xML,-80.5248,37.3783,2014,1,28,-10.34,-15.14,-17.26,2.42,6.84,0.77
US-xML,-80.5248,37.3783,2014,1,29,-7.5,-18.73,-17.57,2.66,12.04,0
US-xML,-80.5248,37.3783,2014,1,30,-0.43,-16.93,-14.23,1.82,13.25,0
US-xML,-80.5248,37.3783,2014,1,31,5.96,-9.97,-6.47,1.83,12.03,0.01
US-xML,-80.5248,37.3783,2014,2,1,9.93,-3.97,-2.11,2.17,12,0.25
US-xML,-80.5248,37.3783,2014,2,2,8.91,-0.97,3.69,1.82,6,1.98
US-xML,-80.5248,37.3783,2014,2,3,5.35,-4.61,-0.25,2.5,6.1,28.12
US-xML,-80.5248,37.3783,2014,2,4,4.04,-4.47,-2.18,2.72,5.07,2.35
US-xML,-80.5248,37.3783,2014,2,5,4.87,-5.03,-1,4.37,7.45,4
US-xML,-80.5248,37.3783,2014,2,6,-0.43,-5.61,-7.88,2.74,9.7,0.03
US-xML,-80.5248,37.3783,2014,2,7,1.96,-5.88,-6.59,1.95,11.38,0
US-xML,-80.5248,37.3783,2014,2,8,3.8,-4.81,-3.77,1.25,6.64,0.23
US-xML,-80.5248,37.3783,2014,2,9,4.86,-4.81,-1.99,2.39,3.78,0.37
US-xML,-80.5248,37.3783,2014,2,10,-0.86,-10.64,-9.22,2.49,7.85,0.02
US-xML,-80.5248,37.3783,2014,2,11,1.43,-11.44,-11.36,1.57,15.51,0
US-xML,-80.5248,37.3783,2014,2,12,-4.88,-10.29,-10.07,2.76,5.67,14.8
US-xML,-80.5248,37.3783,2014,2,13,0.04,-7.21,-3.71,3.96,2.36,13.12
US-xML,-80.5248,37.3783,2014,2,14,2.34,-5.47,-2.05,3.5,16.04,1.62
US-xML,-80.5248,37.3783,2014,2,15,-0.3,-12.22,-5.91,4.19,8.13,5.79
US-xML,-80.5248,37.3783,2014,2,16,1.29,-12.77,-6.05,3.05,5.56,0.15
US-xML,-80.5248,37.3783,2014,2,17,1.6,-11.12,-6.13,3.05,12.76,1.04
US-xML,-80.5248,37.3783,2014,2,18,7.59,-2.94,-1.17,3.02,17.05,0.28
US-xML,-80.5248,37.3783,2014,2,19,13.86,-1.35,3.68,3.59,13.67,1.9
US-xML,-80.5248,37.3783,2014,2,20,11.38,-0.04,4.96,2.72,6.17,0.17
US-xML,-80.5248,37.3783,2014,2,21,12.03,-2.36,2.65,3.87,11.99,10.93
US-xML,-80.5248,37.3783,2014,2,22,12.12,-3.26,-1.81,2.34,18.22,0
US-xML,-80.5248,37.3783,2014,2,23,13.64,-1.02,1.44,2.37,16.99,0.41
US-xML,-80.5248,37.3783,2014,2,24,2.97,-5.43,-6.81,3.6,18.77,0.05
US-xML,-80.5248,37.3783,2014,2,25,2.82,-4.66,-5.88,2.45,10.08,0.04
US-xML,-80.5248,37.3783,2014,2,26,-0.72,-9.51,-9.04,3.01,13.98,0.24
US-xML,-80.5248,37.3783,2014,2,27,0,-11.02,-11.25,3.9,19.75,0
US-xML,-80.5248,37.3783,2014,2,28,5.5,-12.05,-9.94,1.64,18.73,0
US-xML,-80.5248,37.3783,2014,3,1,9.38,-6.93,-2.31,1.9,10.03,0
US-xML,-80.5248,37.3783,2014,3,2,15.25,0.19,4.06,2.29,7.45,7.35
US-xML,-80.5248,37.3783,2014,3,3,-0.56,-15.38,-7.12,2.72,4.28,18.43
US-xML,-80.5248,37.3783,2014,3,4,-0.62,-15.23,-10.89,1.76,14.57,0.1
US-xML,-80.5248,37.3783,2014,3,5,6.03,-7.19,-4.89,1.6,17.21,0.02
US-xML,-80.5248,37.3783,2014,3,6,1.99,-5.05,-5.15,3.01,13.82,0.21
US-xML,-80.5248,37.3783,2014,3,7,6.41,-3.93,-1.81,2.17,12.24,1.68
US-xML,-80.5248,37.3783,2014,3,8,11.78,-1.68,1.84,2.57,18.82,0
US-xML,-80.5248,37.3783,2014,3,9,9.65,-2.46,0.12,2.87,16.57,0.1
US-xML,-80.5248,37.3783,2014,3,10,13.35,-1.89,1.75,2.83,20.18,0
US-xML,-80.5248,37.3783,2014,3,11,18.17,3.09,5.13,2.44,17.84,0
US-xML,-80.5248,37.3783,2014,3,12,17.98,-5.41,4.41,4.53,6.17,2.83
US-xML,-80.5248,37.3783,2014,3,13,-1.13,-7.18,-10.86,4.59,21.06,0.08
US-xML,-80.5248,37.3783,2014,3,14,12.22,-6.49,-2.54,2.64,19.9,0
US-xML,-80.5248,37.3783,2014,3,15,12.43,1.26,2.15,3.53,20.84,0
US-xML,-80.5248,37.3783,2014,3,16,3.09,-2.27,-1.14,2.85,4.28,6.9
US-xML,-80.5248,37.3783,2014,3,17,-0.4,-4.55,-5.1,2.5,4.49,2.48
US-xML,-80.5248,37.3783,2014,3,18,5.49,-3.91,-2.01,2.41,9.17,0.26
US-xML,-80.5248,37.3783,2014,3,19,12.02,-1.31,3.25,2.88,15.91,0.31
US-xML,-80.5248,37.3783,2014,3,20,9.89,-1.37,-0.08,3.46,23.31,0.02
US-xML,-80.5248,37.3783,2014,3,21,15.78,-1.9,1.14,2.38,22.64,0
US-xML,-80.5248,37.3783,2014,3,22,13.46,1.04,4.43,2.36,15.08,0
US-xML,-80.5248,37.3783,2014,3,23,7.03,-5.08,-2.41,2.86,9.9,0.57
US-xML,-80.5248,37.3783,2014,3,24,5.04,-7.29,-8.84,2.06,22.97,0
US-xML,-80.5248,37.3783,2014,3,25,1.78,-4.69,-4.55,2.49,9.15,4.35
US-xML,-80.5248,37.3783,2014,3,26,0.53,-7.49,-10.34,3.7,23.65,0.07
US-xML,-80.5248,37.3783,2014,3,27,8.78,-6.73,-4.26,2.73,20.59,0
US-xML,-80.5248,37.3783,2014,3,28,15.15,2.38,6.97,2.69,10.15,1.57
US-xML,-80.5248,37.3783,2014,3,29,14,-0.54,8.12,2.43,4.7,14.03
US-xML,-80.5248,37.3783,2014,3,30,6.41,-1.7,-2.54,5.97,11.49,1.67
US-xML,-80.5248,37.3783,2014,3,31,16.53,-1.84,-0.93,2.52,24.86,0
US-xML,-80.5248,37.3783,2014,4,1,20.9,2.74,6.51,2.11,22.76,0.01
US-xML,-80.5248,37.3783,2014,4,2,21.92,6.71,10.82,1.93,21.98,0.15
US-xML,-80.5248,37.3783,2014,4,3,21.99,8.97,12.55,1.95,15.43,10.77
US-xML,-80.5248,37.3783,2014,4,4,20.96,8.25,12.41,2.9,9.48,2.8
US-xML,-80.5248,37.3783,2014,4,5,10.51,-1.41,-0.54,3.23,21.96,0.17
US-xML,-80.5248,37.3783,2014,4,6,13.83,-3.13,0.56,2.06,22.7,0.01
US-xML,-80.5248,37.3783,2014,4,7,13.15,4.32,6.53,2.86,5.65,16.3
US-xML,-80.5248,37.3783,2014,4,8,12.87,2.38,4.17,3.22,15.68,0.68
US-xML,-80.5248,37.3783,2014,4,9,13.02,2.62,3.69,2.38,14.91,0.15
US-xML,-80.5248,37.3783,2014,4,10,18.78,-0.37,4.59,2.31,26.38,0
US-xML,-80.5248,37.3783,2014,4,11,20.56,5.4,8.59,2.41,19.28,1
US-xML,-80.5248,37.3783,2014,4,12,21.75,8.61,11.46,1.66,18.63,0.03
US-xML,-80.5248,37.3783,2014,4,13,24.12,8.19,12.26,2.18,20.32,0
US-xML,-80.5248,37.3783,2014,4,14,18.55,13.78,13.82,2.88,8.93,2.15
US-xML,-80.5248,37.3783,2014,4,15,14.6,-2.94,2.69,4.06,6.69,11.11
US-xML,-80.5248,37.3783,2014,4,16,12.04,-5.52,-6.08,2.06,28.75,0
US-xML,-80.5248,37.3783,2014,4,17,14.22,-3.33,-1.32,2.04,27.31,0
US-xML,-80.5248,37.3783,2014,4,18,12.7,1.28,3.12,1.28,14.44,0.03
US-xML,-80.5248,37.3783,2014,4,19,15.35,3.73,5.86,1.65,14.28,0.02
US-xML,-80.5248,37.3783,2014,4,20,17.19,4.1,4.02,1.95,27.32,0.01
US-xML,-80.5248,37.3783,2014,4,21,22.89,2.8,7.13,1.37,25.91,0
US-xML,-80.5248,37.3783,2014,4,22,19.32,8.99,10.86,2.61,12.27,0.19
US-xML,-80.5248,37.3783,2014,4,23,13.74,2.02,1.71,3.27,27.95,0
US-xML,-80.5248,37.3783,2014,4,24,20.32,-0.52,2.23,1.39,22.27,0
US-xML,-80.5248,37.3783,2014,4,25,17.19,7.78,10.67,2.86,8.25,13.08
US-xML,-80.5248,37.3783,2014,4,26,21.05,4.81,7.33,2.63,27.13,0
US-xML,-80.5248,37.3783,2014,4,27,25.54,7.22,10.59,1.33,26.76,0
US-xML,-80.5248,37.3783,2014,4,28,19.98,10.39,13.26,2.16,8.41,17.38
US-xML,-80.5248,37.3783,2014,4,29,16.53,8,10.13,3.14,5.6,6.78
US-xML,-80.5248,37.3783,2014,4,30,21.58,9.66,14.23,2.74,10.32,4.57
US-xML,-80.5248,37.3783,2014,5,1,18.27,5.43,8.08,2.23,22.2,0.01
US-xML,-80.5248,37.3783,2014,5,2,17.06,3.34,5.12,2.04,25.35,0
US-xML,-80.5248,37.3783,2014,5,3,18.27,4.14,6.59,2.57,23.86,0
US-xML,-80.5248,37.3783,2014,5,4,21.25,5.46,8.08,3.02,25.65,0.03
US-xML,-80.5248,37.3783,2014,5,5,22.5,6.88,10.48,1.37,18.84,0.85
US-xML,-80.5248,37.3783,2014,5,6,23.96,11.91,13.76,1.68,25.51,0
US-xML,-80.5248,37.3783,2014,5,7,25.92,12.86,14.35,1.56,25.02,0
US-xML,-80.5248,37.3783,2014,5,8,26.44,12.92,14.31,1.86,29.04,0
US-xML,-80.5248,37.3783,2014,5,9,24.19,12.9,14.45,1.91,16.66,1.02
US-xML,-80.5248,37.3783,2014,5,10,19.91,14.1,15.12,1.81,9.29,9.57
US-xML,-80.5248,37.3783,2014,5,11,25.64,13.36,13.27,1.39,27.72,0.47
US-xML,-80.5248,37.3783,2014,5,12,25.3,13.41,16.52,1.59,23.56,0.29
US-xML,-80.5248,37.3783,2014,5,13,26.67,15.67,17.64,1.28,25.47,2.44
US-xML,-80.5248,37.3783,2014,5,14,25.98,15.5,16.66,2.04,23.42,3.86
US-xML,-80.5248,37.3783,2014,5,15,19.92,7.59,14.51,2.88,6.52,37.83
US-xML,-80.5248,37.3783,2014,5,16,16.1,5.64,4.28,2.55,21.57,3.18
US-xML,-80.5248,37.3783,2014,5,17,14.62,2.78,3.22,2.12,21.52,0.08
US-xML,-80.5248,37.3783,2014,5,18,17.58,2.65,3.01,1.34,28.8,0
US-xML,-80.5248,37.3783,2014,5,19,19.55,3.34,5.86,1.19,26.33,0.03
US-xML,-80.5248,37.3783,2014,5,20,22.56,8.38,12.04,1.57,20.02,0
US-xML,-80.5248,37.3783,2014,5,21,23.68,13.57,15.69,2.22,19.9,3.28
US-xML,-80.5248,37.3783,2014,5,22,24.89,15.57,16.86,2.58,23.83,0.25
US-xML,-80.5248,37.3783,2014,5,23,20.34,9.69,10.91,2.39,28.27,0
US-xML,-80.5248,37.3783,2014,5,24,21.59,6.24,8.89,1.65,31.05,0.01
US-xML,-80.5248,37.3783,2014,5,25,22.19,8.59,10.79,1.43,27.37,0.02
US-xML,-80.5248,37.3783,2014,5,26,25.85,11.51,15.15,1.52,27.45,0.03
US-xML,-80.5248,37.3783,2014,5,27,25.09,15.86,17.56,1.75,21.77,2.75
US-xML,-80.5248,37.3783,2014,5,28,24.25,16.47,17.13,1.53,22.53,0.85
