site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-TPD,-80.5577,42.6353,2022,7,27,25.02,21.58,18.11,3.71,14.52,2.86
CA-TPD,-80.5577,42.6353,2022,7,28,26.34,22.47,19.22,6.17,23.52,2.39
CA-TPD,-80.5577,42.6353,2022,7,29,25.32,20.2,14.56,5.37,27.36,0.22
CA-TPD,-80.5577,42.6353,2022,7,30,24.92,18.99,15.5,4.09,26.33,0.16
CA-TPD,-80.5577,42.6353,2022,7,31,25.21,21.44,15.33,2.12,23.21,1.88
CA-TPD,-80.5577,42.6353,2022,8,1,26.46,21.56,19.15,6.86,21.42,1.11
CA-TPD,-80.5577,42.6353,2022,8,2,25.25,20.41,16.62,4.77,25.18,1.39
CA-TPD,-80.5577,42.6353,2022,8,3,28.45,21.04,18.28,5.38,23.27,1.33
CA-TPD,-80.5577,42.6353,2022,8,4,25.16,23.58,22.14,4.11,10.44,1.68
CA-TPD,-80.5577,42.6353,2022,8,5,26.85,22.91,21.86,2.25,17.84,0.58
CA-TPD,-80.5577,42.6353,2022,8,6,27.59,23.63,21.52,3.48,24.17,0.25
CA-TPD,-80.5577,42.6353,2022,8,7,28.75,24.35,21.84,5.08,21.59,0.38
CA-TPD,-80.5577,42.6353,2022,8,8,28.61,22.6,21.99,8.95,13.46,3.49
CA-TPD,-80.5577,42.6353,2022,8,9,23.66,19.94,16.11,4.21,23.07,4.32
CA-TPD,-80.5577,42.6353,2022,8,10,24.79,19.16,13.03,3.11,26.61,0
CA-TPD,-80.5577,42.6353,2022,8,11,25.57,19.45,13.87,6.21,25.58,0
CA-TPD,-80.5577,42.6353,2022,8,12,24.43,18.38,10.35,3.1,27.43,0
CA-TPD,-80.5577,42.6353,2022,8,13,23.69,19.6,8.38,1.5,22.77,0.04
CA-TPD,-80.5577,42.6353,2022,8,14,24.45,21.44,12.05,3.15,16.41,1.04
CA-TPD,-80.5577,42.6353,2022,8,15,26.2,20.54,14.63,6.55,22.08,0.84
CA-TPD,-80.5577,42.6353,2022,8,16,25.23,20.46,15.38,4.4,11.33,3.55
CA-TPD,-80.5577,42.6353,2022,8,17,24.25,20.75,14.91,1.99,22.14,0.63
CA-TPD,-80.5577,42.6353,2022,8,18,25.2,20.51,15.16,2.96,24.58,1.75
CA-TPD,-80.5577,42.6353,2022,8,19,26.01,21.34,16.1,3.15,23.71,0.07
CA-TPD,-80.5577,42.6353,2022,8,20,27.2,21.99,17.01,2.6,22.61,0.65
CA-TPD,-80.5577,42.6353,2022,8,21,24.4,21.85,19.45,2.89,9.8,2.58
CA-TPD,-80.5577,42.6353,2022,8,22,24.03,21.56,19.2,3.79,15.06,12.79
CA-TPD,-80.5577,42.6353,2022,8,23,26.27,20.27,16.58,5.11,22.36,1.13
CA-TPD,-80.5577,42.6353,2022,8,24,26.48,21.12,15.87,2.79,22.76,0.13
CA-TPD,-80.5577,42.6353,2022,8,25,26.31,21.82,17.38,2.56,21.73,0.08
CA-TPD,-80.5577,42.6353,2022,8,26,26.09,20.29,17.44,4.7,17.75,0.85
CA-TPD,-80.5577,42.6353,2022,8,27,23.6,18.22,13.67,3.96,23.94,0.44
CA-TPD,-80.5577,42.6353,2022,8,28,26.31,21.17,16.1,2.71,22.92,0.05
CA-TPD,-80.5577,42.6353,2022,8,29,27.37,23.61,20.91,7.29,15.45,3.45
CA-TPD,-80.5577,42.6353,2022,8,30,25.13,22.21,19.6,7.33,9.97,2.48
CA-TPD,-80.5577,42.6353,2022,8,31,26.26,19.8,15.3,8.17,22.64,0.4
CA-TPD,-80.5577,42.6353,2022,9,1,24.48,17.24,12.12,3.43,23.15,0.05
CA-TPD,-80.5577,42.6353,2022,9,2,26.21,20.73,14.75,3.47,20.9,0
CA-TPD,-80.5577,42.6353,2022,9,3,26.63,21.71,19,4.13,19.79,0.02
CA-TPD,-80.5577,42.6353,2022,9,4,22.74,20.47,18.96,4.54,6.46,1.17
CA-TPD,-80.5577,42.6353,2022,9,5,22.31,20.3,18.56,7.84,6.34,1.96
CA-TPD,-80.5577,42.6353,2022,9,6,22.46,19.01,15.19,5.64,16.3,1.58
CA-TPD,-80.5577,42.6353,2022,9,7,23.71,18.55,14.24,2.9,15.49,0.15
CA-TPD,-80.5577,42.6353,2022,9,8,23.62,18.8,13.62,2.23,21.13,0.04
CA-TPD,-80.5577,42.6353,2022,9,9,24.76,20.11,15.39,2.36,20.91,0
CA-TPD,-80.5577,42.6353,2022,9,10,25.55,20.97,17.49,4.63,17.77,0.27
CA-TPD,-80.5577,42.6353,2022,9,11,23.8,20.39,17.92,4.66,8.05,0.93
CA-TPD,-80.5577,42.6353,2022,9,12,22.31,19.23,16.91,5.92,14.99,1.72
CA-TPD,-80.5577,42.6353,2022,9,13,19.79,18.61,12.79,3.77,12.93,0.45
CA-TPD,-80.5577,42.6353,2022,9,14,24.31,17.51,14.99,5.7,18.58,0.45
CA-TPD,-80.5577,42.6353,2022,9,15,18.82,15.21,10.12,3.55,18.78,3.18
CA-TPD,-80.5577,42.6353,2022,9,16,23.39,17.57,15.26,3.22,16.57,0.15
CA-TPD,-80.5577,42.6353,2022,9,17,24.4,19.49,16.86,3.88,16.38,0.31
CA-TPD,-80.5577,42.6353,2022,9,18,24.63,21.34,18.44,7.23,13.24,0.16
CA-TPD,-80.5577,42.6353,2022,9,19,25.7,19.55,17.46,6.36,14.97,2.37
CA-TPD,-80.5577,42.6353,2022,9,20,24.44,18.62,15.43,4.38,17.29,2.69
CA-TPD,-80.5577,42.6353,2022,9,21,26.41,19.59,18.1,7.3,7.76,0.78
CA-TPD,-80.5577,42.6353,2022,9,22,19.69,13.65,10.2,9.42,13.06,1.22
CA-TPD,-80.5577,42.6353,2022,9,23,16.44,10.73,5.65,4.88,19.36,0.82
CA-TPD,-80.5577,42.6353,2022,9,24,17.48,14.05,7.5,3.18,9.88,0.08
CA-TPD,-80.5577,42.6353,2022,9,25,18.46,15.17,13.76,6.79,8.88,7.13
CA-TPD,-80.5577,42.6353,2022,9,26,16.66,14.18,11.59,10.4,9.88,13.35
CA-TPD,-80.5577,42.6353,2022,9,27,16.38,13.28,10.91,8.68,9.69,14.56
CA-TPD,-80.5577,42.6353,2022,9,28,16.22,11.99,9.51,6.01,11.28,10.06
CA-TPD,-80.5577,42.6353,2022,9,29,15.32,11.07,6.57,3.56,16.92,0.24
CA-TPD,-80.5577,42.6353,2022,9,30,17.55,12.26,6.05,5.61,16.13,0
CA-TPD,-80.5577,42.6353,2022,10,1,18.35,13.39,8.49,8.71,12.25,0
CA-TPD,-80.5577,42.6353,2022,10,2,15.49,11.83,6.72,10.54,16.72,0
CA-TPD,-80.5577,42.6353,2022,10,3,16.32,10.17,5.51,5.03,17.91,0
CA-TPD,-80.5577,42.6353,2022,10,4,17.63,11.61,4.14,2.92,16.44,0
CA-TPD,-80.5577,42.6353,2022,10,5,20.01,13.04,8.23,2.88,16.77,0.02
CA-TPD,-80.5577,42.6353,2022,10,6,19.56,15.48,12.34,4.91,10.34,0.09
CA-TPD,-80.5577,42.6353,2022,10,7,15.28,8.22,6.6,7.61,10.37,1.05
CA-TPD,-80.5577,42.6353,2022,10,8,12.08,7.7,4.39,7.54,10,0.53
CA-TPD,-80.5577,42.6353,2022,10,9,16.21,10.41,6.45,8.17,13.69,0
CA-TPD,-80.5577,42.6353,2022,10,10,16.18,11.3,7.66,3.13,15.66,0.01
CA-TPD,-80.5577,42.6353,2022,10,11,19.56,12.98,10.52,6.58,15.36,0
CA-TPD,-80.5577,42.6353,2022,10,12,18.52,14.2,12.52,7.58,7.15,0.96
CA-TPD,-80.5577,42.6353,2022,10,13,16.3,11.86,8.81,8.06,8.47,9.38
CA-TPD,-80.5577,42.6353,2022,10,14,15.33,10.24,4.13,7.15,14.61,0.41
CA-TPD,-80.5577,42.6353,2022,10,15,13.23,10.84,5.09,9.72,10.91,0.59
CA-TPD,-80.5577,42.6353,2022,10,16,15.66,10.2,5.67,5.75,12.72,0.13
CA-TPD,-80.5577,42.6353,2022,10,17,11.34,7.6,5.63,10.11,5.06,1.69
CA-TPD,-80.5577,42.6353,2022,10,18,8.24,6.29,4.96,11.33,4.94,6.57
CA-TPD,-80.5577,42.6353,2022,10,19,7.74,6.55,4.74,9.48,5.22,8.74
CA-TPD,-80.5577,42.6353,2022,10,20,8.14,6.35,2.51,9.42,5.02,4
CA-TPD,-80.5577,42.6353,2022,10,21,16.02,8.24,5.24,8.44,13.45,0.01
CA-TPD,-80.5577,42.6353,2022,10,22,17.96,11.2,8.63,6.87,13.55,0.03
CA-TPD,-80.5577,42.6353,2022,10,23,18.76,11.45,8.76,4.17,12.87,0
CA-TPD,-80.5577,42.6353,2022,10,24,18.14,10.68,10.36,3.79,13.49,0.86
CA-TPD,-80.5577,42.6353,2022,10,25,16.77,12.14,11.11,4.48,9.27,0.01
CA-TPD,-80.5577,42.6353,2022,10,26,14.66,8.81,10,8.4,3.28,2.33
CA-TPD,-80.5577,42.6353,2022,10,27,10.6,6.77,3.12,4.81,12.54,2.36
CA-TPD,-80.5577,42.6353,2022,10,28,11.87,7.99,3.46,5.09,10,0
CA-TPD,-80.5577,42.6353,2022,10,29,14.33,8.13,6.33,3.27,12.83,0
CA-TPD,-80.5577,42.6353,2022,10,30,14.39,7.47,7.4,3.66,11.2,0
CA-TPD,-80.5577,42.6353,2022,10,31,15.6,10.92,11.76,4.37,4.48,0.95
CA-TPD,-80.5577,42.6353,2022,11,1,16.39,12.21,11.21,3.79,8.49,0.5
CA-TPD,-80.5577,42.6353,2022,11,2,14.95,10.15,9.18,2.1,8.98,0.21
CA-TPD,-80.5577,42.6353,2022,11,3,15.19,9.5,10.02,3.59,9.08,0.04
CA-TPD,-80.5577,42.6353,2022,11,4,16.86,11.6,11.23,6.28,10.66,0.02
CA-TPD,-80.5577,42.6353,2022,11,5,19.09,13.94,13.06,9.14,9.69,0.15
CA-TPD,-80.5577,42.6353,2022,11,6,16.4,12.53,9.55,5.36,9.67,2.34
CA-TPD,-80.5577,42.6353,2022,11,7,13.02,6.65,4.39,7.55,12.18,0.01
CA-TPD,-80.5577,42.6353,2022,11,8,10.41,6.04,3.01,6.95,10.67,0.2
CA-TPD,-80.5577,42.6353,2022,11,9,14.86,7.14,3.96,5.98,11.23,0.01
CA-TPD,-80.5577,42.6353,2022,11,10,16.39,10.67,7.86,6.6,10.67,0.26
CA-TPD,-80.5577,42.6353,2022,11,11,13.95,12.31,11.59,4.9,2.27,9.19
CA-TPD,-80.5577,42.6353,2022,11,12,11.58,5,3.25,7.96,2.77,10.21
CA-TPD,-80.5577,42.6353,2022,11,13,5.24,2.58,0.57,8.31,5.17,3.37
CA-TPD,-80.5577,42.6353,2022,11,14,4.33,3.02,-2.87,3,6.73,0.55
CA-TPD,-80.5577,42.6353,2022,11,15,6.79,3.48,0.66,6.76,3.92,0.23
CA-TPD,-80.5577,42.6353,2022,11,16,5.89,3.89,2.31,8.63,3.22,1.66
CA-TPD,-80.5577,42.6353,2022,11,17,3.94,1.93,-0.14,10.07,6.31,2.93
CA-TPD,-80.5577,42.6353,2022,11,18,2.59,0.66,-1.38,12.05,3.95,0.94
CA-TPD,-80.5577,42.6353,2022,11,19,1.56,-0.82,-3.49,12.66,3.63,0.87
CA-TPD,-80.5577,42.6353,2022,11,20,0.46,-3.5,-5.76,11.31,5.49,1.36
CA-TPD,-80.5577,42.6353,2022,11,21,7.2,0.46,-2.33,11.49,7.01,0.2
CA-TPD,-80.5577,42.6353,2022,11,22,8.11,2.37,0.82,5.18,8.42,0.07
CA-TPD,-80.5577,42.6353,2022,11,23,8.74,2.82,1.42,3.2,8.68,0
CA-TPD,-80.5577,42.6353,2022,11,24,10.1,4.03,3.86,4.92,7.78,0.03
CA-TPD,-80.5577,42.6353,2022,11,25,7.81,4.29,3.02,8.26,5.3,0.96
CA-TPD,-80.5577,42.6353,2022,11,26,9.87,4.16,2.87,7.18,9.18,0.03
CA-TPD,-80.5577,42.6353,2022,11,27,8.46,4.06,5.06,5.5,2.36,2.23
CA-TPD,-80.5577,42.6353,2022,11,28,5.2,2.61,0.37,4.24,4.81,2.23
CA-TPD,-80.5577,42.6353,2022,11,29,8.43,4.3,3.29,5.88,3.61,0.2
CA-TPD,-80.5577,42.6353,2022,11,30,9.61,0.53,0.82,13.03,1.69,4.94
CA-TPD,-80.5577,42.6353,2022,12,1,1.7,-0.88,-4.02,9.03,3.78,3.41
CA-TPD,-80.5577,42.6353,2022,12,2,8.47,1.56,-0.02,8.3,6.05,0.15
CA-TPD,-80.5577,42.6353,2022,12,3,9.92,0.61,1.66,12.1,2.41,1.42
CA-TPD,-80.5577,42.6353,2022,12,4,2.92,-1.34,-4,8.64,7.31,0.84
CA-TPD,-80.5577,42.6353,2022,12,5,6.61,1.94,-0.81,7.43,5.31,0
CA-TPD,-80.5577,42.6353,2022,12,6,7.36,5.37,4.51,3.62,3.2,0.15
CA-TPD,-80.5577,42.6353,2022,12,7,7.93,4.63,4.73,2.98,3.37,0.48
CA-TPD,-80.5577,42.6353,2022,12,8,5.24,2.21,1.03,3.67,5.35,0.19
CA-TPD,-80.5577,42.6353,2022,12,9,4.14,0.18,-1.07,8.02,4.03,0.01
CA-TPD,-80.5577,42.6353,2022,12,10,5.26,1.53,-1.18,7.21,4.69,0.09
CA-TPD,-80.5577,42.6353,2022,12,11,4.56,0.79,1.13,5.78,2.88,0.51
CA-TPD,-80.5577,42.6353,2022,12,12,2.13,-0.9,-2.2,4.63,1.65,0.09
CA-TPD,-80.5577,42.6353,2022,12,13,1.45,-1.56,-4.58,4.93,7.19,0.13
CA-TPD,-80.5577,42.6353,2022,12,14,1.93,-0.21,-2.71,8.87,4.05,0.13
CA-TPD,-80.5577,42.6353,2022,12,15,4.02,1.99,1.25,8.66,1.61,2.9
CA-TPD,-80.5577,42.6353,2022,12,16,3.41,1.38,0.24,4.81,2.12,0.89
CA-TPD,-80.5577,42.6353,2022,12,17,1.92,0.17,-2.76,8.22,3.23,0.17
CA-TPD,-80.5577,42.6353,2022,12,18,0.65,-1.01,-3.07,10.61,2.05,0.14
CA-TPD,-80.5577,42.6353,2022,12,19,-0.35,-1.69,-4.27,7.81,3.26,0.28
CA-TPD,-80.5577,42.6353,2022,12,20,1.5,-1.41,-3.81,3.35,3.93,0.12
CA-TPD,-80.5577,42.6353,2022,12,21,2.04,-1.58,-3.88,3.81,6.07,0.04
CA-TPD,-80.5577,42.6353,2022,12,22,4.67,2.14,0.99,6.66,3.4,0.21
CA-TPD,-80.5577,42.6353,2022,12,23,3.36,-11.95,-8.04,17.28,2.27,3.18
CA-TPD,-80.5577,42.6353,2022,12,24,-5.96,-11.71,-10.28,18.52,3.35,0.36
CA-TPD,-80.5577,42.6353,2022,12,25,-5.11,-5.81,-8.18,13.6,2.87,0.15
CA-TPD,-80.5577,42.6353,2022,12,26,-3.12,-5.57,-7.28,8.02,3.17,0.08
CA-TPD,-80.5577,42.6353,2022,12,27,-0.03,-3.47,-5.37,7.39,3.18,0.34
CA-TPD,-80.5577,42.6353,2022,12,28,3.85,0.17,-0.49,8.79,4.52,0.05
CA-TPD,-80.5577,42.6353,2022,12,29,6.54,2.19,2.83,8.28,2.34,0.04
CA-TPD,-80.5577,42.6353,2022,12,30,8.94,6.21,5.79,7.31,3.26,0.45
CA-TPD,-80.5577,42.6353,2022,12,31,7.45,2.71,5.22,4.37,1.58,2
CA-TPD,-80.5577,42.6353,2023,1,1,5.2,0.99,1.84,4.17,3.19,1.31
CA-TPD,-80.5577,42.6353,2023,1,2,6.42,2.82,2.99,2.73,6.31,0.1
CA-TPD,-80.5577,42.6353,2023,1,3,4.55,3.38,2.96,5.37,2.16,3.67
CA-TPD,-80.5577,42.6353,2023,1,4,7.6,3.5,4.89,3.11,2.32,7
CA-TPD,-80.5577,42.6353,2023,1,5,4.25,0.66,0.39,5.71,4.2,3.7
CA-TPD,-80.5577,42.6353,2023,1,6,2.55,0.17,-0.27,5.93,3.16,0.93
CA-TPD,-80.5577,42.6353,2023,1,7,2.66,-2.05,-2.09,4.98,3.99,0.55
CA-TPD,-80.5577,42.6353,2023,1,8,-0.76,-2.65,-5.36,1.64,2.36,0.11
CA-TPD,-80.5577,42.6353,2023,1,9,2,-1.56,-2.83,7.73,6.23,0.01
CA-TPD,-80.5577,42.6353,2023,1,10,2.46,0.26,-0.71,3.55,5.94,0.02
CA-TPD,-80.5577,42.6353,2023,1,11,3.11,0,0.19,5.05,5.1,0.03
CA-TPD,-80.5577,42.6353,2023,1,12,3.54,1,1.85,5.81,1.4,3.96
CA-TPD,-80.5577,42.6353,2023,1,13,0.89,-3.96,-3.95,9.06,2.51,5.43
CA-TPD,-80.5577,42.6353,2023,1,14,-1.52,-6.85,-8.72,6.36,7.98,0.09
CA-TPD,-80.5577,42.6353,2023,1,15,-1.14,-5.71,-7.49,3.1,9.01,0
CA-TPD,-80.5577,42.6353,2023,1,16,3.05,-2.5,-3.71,4.32,8.82,0.12
CA-TPD,-80.5577,42.6353,2023,1,17,5.28,1.08,2.05,6.82,6.19,2.7
CA-TPD,-80.5577,42.6353,2023,1,18,3.48,0.79,0.57,6.19,3.74,0.58
CA-TPD,-80.5577,42.6353,2023,1,19,5.13,0.84,1.73,6.06,2,5.55
CA-TPD,-80.5577,42.6353,2023,1,20,2.71,-1.28,-0.69,8.15,4.71,5.25
CA-TPD,-80.5577,42.6353,2023,1,21,0.83,-1.38,-3.19,3.69,2.62,0.55
CA-TPD,-80.5577,42.6353,2023,1,22,1.13,-0.9,-2.3,3.36,1.7,1.09
CA-TPD,-80.5577,42.6353,2023,1,23,1.62,-1.72,-2.84,7.07,3.29,2.11
CA-TPD,-80.5577,42.6353,2023,1,24,1.47,-1.21,-3.5,7.5,9.48,0.1
CA-TPD,-80.5577,42.6353,2023,1,25,2.86,-0.69,-0.57,7.05,1.62,1.81
CA-TPD,-80.5577,42.6353,2023,1,26,0.8,-1.09,-2.73,8.42,2.6,2.31
CA-TPD,-80.5577,42.6353,2023,1,27,1.36,-2.4,-3.86,10.35,3.24,1.46
CA-TPD,-80.5577,42.6353,2023,1,28,2,-1.91,-4.17,6.91,6.64,0.11
CA-TPD,-80.5577,42.6353,2023,1,29,2.56,-4.99,-2.15,5.8,3.58,1.92
CA-TPD,-80.5577,42.6353,2023,1,30,-1.55,-6.38,-7.72,4.62,4.79,1.36
CA-TPD,-80.5577,42.6353,2023,1,31,-6.78,-9.36,-11.86,4.35,7.11,0.28
CA-TPD,-80.5577,42.6353,2023,2,1,-3.69,-8.9,-9.49,6.79,7.48,0.07
CA-TPD,-80.5577,42.6353,2023,2,2,0.77,-6.46,-7.19,10.41,8.55,0.12
CA-TPD,-80.5577,42.6353,2023,2,3,-7.08,-10.8,-13.45,10.12,7.59,0.23
CA-TPD,-80.5577,42.6353,2023,2,4,0.86,-10.38,-9.72,7.99,7.91,0.13
CA-TPD,-80.5577,42.6353,2023,2,5,4.07,1.07,-0.03,8.58,3.25,0.04
CA-TPD,-80.5577,42.6353,2023,2,6,0.71,-3.14,-4.77,4.21,5.7,0.07
CA-TPD,-80.5577,42.6353,2023,2,7,6.03,-2.65,-0.67,8.13,5.01,0.02
CA-TPD,-80.5577,42.6353,2023,2,8,3.19,-1.18,-1.32,3.61,10.86,0.02
CA-TPD,-80.5577,42.6353,2023,2,9,8.8,0.69,3.28,7.52,4.3,4.82
CA-TPD,-80.5577,42.6353,2023,2,10,3.35,-1.62,-1.93,10.29,4.56,3.38
CA-TPD,-80.5577,42.6353,2023,2,11,-0.14,-3.82,-6,5.42,10.63,0.05
CA-TPD,-80.5577,42.6353,2023,2,12,3.52,-2.2,-3.42,3.74,13.16,0
CA-TPD,-80.5577,42.6353,2023,2,13,5.28,-1.57,-1.93,6.58,13.21,0
CA-TPD,-80.5577,42.6353,2023,2,14,5.92,-1.97,-1.68,4.26,13.03,0.02
CA-TPD,-80.5577,42.6353,2023,2,15,10.61,2.12,2.87,10.91,7.54,0.09
CA-TPD,-80.5577,42.6353,2023,2,16,2.91,-0.43,-0.73,4.85,5.71,0.59
CA-TPD,-80.5577,42.6353,2023,2,17,1.08,-6.26,-6.74,7.69,9.84,0.73
CA-TPD,-80.5577,42.6353,2023,2,18,2.84,-6.44,-5.62,8.93,13.83,0.07
CA-TPD,-80.5577,42.6353,2023,2,19,5.27,0.41,-1.06,7.6,10.91,0.04
CA-TPD,-80.5577,42.6353,2023,2,20,3.71,-0.39,-1.98,4.1,13.83,0.02
CA-TPD,-80.5577,42.6353,2023,2,21,3.3,-2,-3.63,7.24,10.37,0.03
CA-TPD,-80.5577,42.6353,2023,2,22,0.46,-1.7,-3.04,8.49,3.67,5.1
CA-TPD,-80.5577,42.6353,2023,2,23,3.05,-4,-2.3,6.68,2.17,5.29
CA-TPD,-80.5577,42.6353,2023,2,24,0.71,-6.62,-8.26,7.27,10.95,0.15
CA-TPD,-80.5577,42.6353,2023,2,25,0.29,-6.63,-6.8,3.3,10.54,0.07
CA-TPD,-80.5577,42.6353,2023,2,26,3.42,-2.64,-3.37,7.36,14.51,0.02
CA-TPD,-80.5577,42.6353,2023,2,27,2.35,-3.35,-2.97,7.34,5.23,3.35
CA-TPD,-80.5577,42.6353,2023,2,28,2.93,0.03,-1.1,6.45,6.16,4.06
CA-TPD,-80.5577,42.6353,2023,3,1,5.95,-0.72,-0.07,3.86,11.94,0.1
CA-TPD,-80.5577,42.6353,2023,3,2,3.27,-1.38,-0.74,3.54,11.95,0.06
CA-TPD,-80.5577,42.6353,2023,3,3,2.82,-2.7,-1.26,8.12,5.19,4.14
CA-TPD,-80.5577,42.6353,2023,3,4,4.82,0.24,-0.51,5.77,11.53,4.92
CA-TPD,-80.5577,42.6353,2023,3,5,4.89,-0.19,-0.6,4.57,9.08,0.38
CA-TPD,-80.5577,42.6353,2023,3,6,4.24,-1.06,-1.43,6.38,6.12,1.4
CA-TPD,-80.5577,42.6353,2023,3,7,2.95,-1.68,-5.27,8.15,14.6,1.56
CA-TPD,-80.5577,42.6353,2023,3,8,3.13,-3.1,-4.45,5.72,15.03,0.12
CA-TPD,-80.5577,42.6353,2023,3,9,2.81,-3.88,-3.64,4.07,15.29,0
CA-TPD,-80.5577,42.6353,2023,3,10,1.21,-1.37,-1.86,9.12,3.22,1.88
CA-TPD,-80.5577,42.6353,2023,3,11,1.43,-3.92,-5.04,3.12,12.46,1.97
CA-TPD,-80.5577,42.6353,2023,3,12,0.93,-2.02,-4.08,3.44,5.42,0.2
CA-TPD,-80.5577,42.6353,2023,3,13,0.43,-2.3,-3.17,4.45,8.94,0.46
CA-TPD,-80.5577,42.6353,2023,3,14,-1.04,-4.11,-6.4,9.66,9.44,0.82
CA-TPD,-80.5577,42.6353,2023,3,15,3.08,-4.25,-5.74,6.29,18.77,0.36
CA-TPD,-80.5577,42.6353,2023,3,16,6.92,0.18,-1.05,6.19,15.59,0.58
CA-TPD,-80.5577,42.6353,2023,3,17,5.92,0.62,1.09,9.65,5.68,2.14
CA-TPD,-80.5577,42.6353,2023,3,18,0.31,-5.08,-7.43,11.46,12.77,0.81
CA-TPD,-80.5577,42.6353,2023,3,19,0.65,-5.04,-7.35,10.06,15.93,0.58
CA-TPD,-80.5577,42.6353,2023,3,20,4.53,-2.33,-3.62,8.52,19.84,0.02
CA-TPD,-80.5577,42.6353,2023,3,21,6.71,0.63,-0.9,4.96,18.14,0
CA-TPD,-80.5577,42.6353,2023,3,22,6.34,1.81,2.05,4.9,6.45,0.74
CA-TPD,-80.5577,42.6353,2023,3,23,6.82,-0.14,2.32,5.74,5.32,1.96
CA-TPD,-80.5577,42.6353,2023,3,24,2.47,-1.39,-3.57,4.07,16.29,0.69
CA-TPD,-80.5577,42.6353,2023,3,25,9.12,0.35,1.78,12.42,6.47,4.92
CA-TPD,-80.5577,42.6353,2023,3,26,6.84,0.18,-1.62,6.81,21.72,1.35
CA-TPD,-80.5577,42.6353,2023,3,27,3.22,0.9,0.03,4.41,4.19,1.52
CA-TPD,-80.5577,42.6353,2023,3,28,5.64,0,-1.55,2.63,15.49,1.55
CA-TPD,-80.5577,42.6353,2023,3,29,5.73,-3.24,-3.18,7.87,10.12,0.36
CA-TPD,-80.5577,42.6353,2023,3,30,0.94,-3.94,-8.64,2.6,23.04,0.14
CA-TPD,-80.5577,42.6353,2023,3,31,7.57,1.29,3.24,7.34,2.73,3.61
CA-TPD,-80.5577,42.6353,2023,4,1,10.25,-1.91,2.78,10,11.75,6.25
CA-TPD,-80.5577,42.6353,2023,4,2,2.32,-3.52,-6.71,3.84,23.4,1.32
CA-TPD,-80.5577,42.6353,2023,4,3,11.9,2,1.58,5.67,16.91,0.12
CA-TPD,-80.5577,42.6353,2023,4,4,9.41,5.22,4.91,6.17,15.14,0.7
CA-TPD,-80.5577,42.6353,2023,4,5,13.61,6.42,10.48,7.38,4.99,4.36
CA-TPD,-80.5577,42.6353,2023,4,6,8.41,4.33,0.94,6.82,13.46,3.13
CA-TPD,-80.5577,42.6353,2023,4,7,5.5,0.13,-2.99,5.6,24.24,0
CA-TPD,-80.5577,42.6353,2023,4,8,6.37,-1.13,-3.78,2.86,23.58,0
CA-TPD,-80.5577,42.6353,2023,4,9,8.65,1.8,-1.11,2.33,24.63,0
CA-TPD,-80.5577,42.6353,2023,4,10,10.88,2.83,-0.94,2.82,22.93,0
CA-TPD,-80.5577,42.6353,2023,4,11,14.35,5.6,3.59,7.18,18.11,0
CA-TPD,-80.5577,42.6353,2023,4,12,15.9,8.55,7.5,7.44,23.29,0
CA-TPD,-80.5577,42.6353,2023,4,13,16.58,9.13,7.24,6.32,23.21,0.27
CA-TPD,-80.5577,42.6353,2023,4,14,20.2,10.61,5.28,2.26,23.11,0
CA-TPD,-80.5577,42.6353,2023,4,15,19.1,10.57,7.89,1.78,18.91,0.44
CA-TPD,-80.5577,42.6353,2023,4,16,19.22,7.45,8.81,6.07,18.11,1.51
CA-TPD,-80.5577,42.6353,2023,4,17,7.36,3.81,1.92,10,6.94,1.88
CA-TPD,-80.5577,42.6353,2023,4,18,5.45,2.56,-0.45,8.85,8.77,1.25
CA-TPD,-80.5577,42.6353,2023,4,19,7.19,1.2,-0.64,4.43,22.2,0.05
CA-TPD,-80.5577,42.6353,2023,4,20,12.55,4.7,3.88,6.08,18.96,0.67
CA-TPD,-80.5577,42.6353,2023,4,21,14.73,7.07,7.87,4.36,18.29,0.86
CA-TPD,-80.5577,42.6353,2023,4,22,8.75,6.12,5.43,5.22,9.84,7.35
CA-TPD,-80.5577,42.6353,2023,4,23,7.07,3.82,1.64,5.72,11.94,2.12
CA-TPD,-80.5577,42.6353,2023,4,24,6.87,4.25,0.78,3.99,16.62,0.69
CA-TPD,-80.5577,42.6353,2023,4,25,7.59,3.86,1.21,3.77,15.81,0.66
CA-TPD,-80.5577,42.6353,2023,4,26,8.51,3.34,0.98,1.81,23.34,0.76
CA-TPD,-80.5577,42.6353,2023,4,27,10.55,3.99,2.26,4.2,26.58,0
CA-TPD,-80.5577,42.6353,2023,4,28,11.06,6.42,7.3,7,7.02,0.91
CA-TPD,-80.5577,42.6353,2023,4,29,10.15,7.96,7.65,5.48,10.73,1.42
CA-TPD,-80.5577,42.6353,2023,4,30,9.73,6.77,6.22,4.72,8.68,0.9
CA-TPD,-80.5577,42.6353,2023,5,1,7.75,5.11,3.25,9.08,16.43,1.16
CA-TPD,-80.5577,42.6353,2023,5,2,5.73,3.43,2.03,7.86,11.61,4.09
CA-TPD,-80.5577,42.6353,2023,5,3,9.28,3.4,3.82,5.93,11.55,3.55
CA-TPD,-80.5577,42.6353,2023,5,4,10.5,6.28,5.58,2.55,14.87,1.25
