site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Bar,-71.2881,44.0646,2004,5,29,10.97,4.25,2.18,3.74,18.84,0.02
US-Bar,-71.2881,44.0646,2004,5,30,14.28,3.29,2.49,2.97,29.82,0
US-Bar,-71.2881,44.0646,2004,5,31,18.3,2.22,3.25,1.51,31.36,0
US-Bar,-71.2881,44.0646,2004,6,1,7.08,4.93,5.16,1.91,5.43,6.36
US-Bar,-71.2881,44.0646,2004,6,2,17.31,5.15,8.37,1.77,12.95,8.72
US-Bar,-71.2881,44.0646,2004,6,3,16.26,5.09,7.68,1.92,19.53,3.83
US-Bar,-71.2881,44.0646,2004,6,4,18.11,6.45,6.44,2.37,28.69,0.01
US-Bar,-71.2881,44.0646,2004,6,5,18.76,6.32,6.29,1.68,29.84,0
US-Bar,-71.2881,44.0646,2004,6,6,16.51,5.75,5.09,1.77,21.98,0.96
US-Bar,-71.2881,44.0646,2004,6,7,21.74,4.96,10.57,1.28,21.9,0.38
US-Bar,-71.2881,44.0646,2004,6,8,26.03,11.63,15.86,2.2,22.74,0
US-Bar,-71.2881,44.0646,2004,6,9,26.81,15.78,19.11,2.15,17.27,5.71
US-Bar,-71.2881,44.0646,2004,6,10,18.5,6.55,7.53,2.14,28.11,0.24
US-Bar,-71.2881,44.0646,2004,6,11,16.23,4.64,3.85,2.33,32.64,0.06
US-Bar,-71.2881,44.0646,2004,6,12,18.35,4.3,5.64,1.6,32.01,0
US-Bar,-71.2881,44.0646,2004,6,13,21.19,7.96,10.29,1.7,29,0.03
US-Bar,-71.2881,44.0646,2004,6,14,21.35,10.63,14.56,1.95,14.98,0.55
US-Bar,-71.2881,44.0646,2004,6,15,23.64,15.21,16.14,2.16,21.04,0.35
US-Bar,-71.2881,44.0646,2004,6,16,22.77,13.16,12.44,1.9,31.08,0.01
US-Bar,-71.2881,44.0646,2004,6,17,25.26,12.77,13.92,1.19,22.08,0.18
US-Bar,-71.2881,44.0646,2004,6,18,23.76,13.11,15.45,1.81,20.07,1.2
US-Bar,-71.2881,44.0646,2004,6,19,21.41,9.01,12.07,2.51,14.87,6.86
US-Bar,-71.2881,44.0646,2004,6,20,16.76,6.55,5.65,2.84,28.73,0.57
US-Bar,-71.2881,44.0646,2004,6,21,20.03,7.56,8.81,2.22,25.57,0
US-Bar,-71.2881,44.0646,2004,6,22,18.65,10.38,13.55,1.61,5.86,5.07
US-Bar,-71.2881,44.0646,2004,6,23,22.02,12.74,13.04,2.08,26.06,0.03
US-Bar,-71.2881,44.0646,2004,6,24,21.49,9,11.82,2.04,28.64,0.07
US-Bar,-71.2881,44.0646,2004,6,25,18.31,11.86,12.37,1.42,13.77,5.51
US-Bar,-71.2881,44.0646,2004,6,26,16.31,9.37,11.15,1.57,19.4,10.08
US-Bar,-71.2881,44.0646,2004,6,27,18.28,8.82,8.82,2.38,24.41,1
US-Bar,-71.2881,44.0646,2004,6,28,19.4,7.13,9.88,1.58,17.2,0.2
US-Bar,-71.2881,44.0646,2004,6,29,17.37,10.83,12.27,0.95,19.19,8.22
US-Bar,-71.2881,44.0646,2004,6,30,20.84,10.6,11.89,1.61,20.09,0.87
US-Bar,-71.2881,44.0646,2004,7,1,23.7,12.93,14.61,1.31,23.1,3.71
US-Bar,-71.2881,44.0646,2004,7,2,22.86,12.31,14.55,1.64,20.79,1.41
US-Bar,-71.2881,44.0646,2004,7,3,22.7,11.85,13.17,1.89,23.76,0.12
US-Bar,-71.2881,44.0646,2004,7,4,24.14,11.58,13.88,1.45,27.63,0
US-Bar,-71.2881,44.0646,2004,7,5,22.28,12.61,16.71,2.19,7.63,4.76
US-Bar,-71.2881,44.0646,2004,7,6,22.94,11.37,15.01,1.94,19.27,0.22
US-Bar,-71.2881,44.0646,2004,7,7,23.79,10.01,13.06,1.08,29.85,0.01
US-Bar,-71.2881,44.0646,2004,7,8,20.1,13.86,15.85,1.43,5.96,16.12
US-Bar,-71.2881,44.0646,2004,7,9,20.16,12.46,14.92,1.64,11.92,11.61
US-Bar,-71.2881,44.0646,2004,7,10,22.07,13.73,14.57,2,12.37,1.28
US-Bar,-71.2881,44.0646,2004,7,11,22.57,11.48,12.98,1.29,24.26,0.03
US-Bar,-71.2881,44.0646,2004,7,12,21.14,13.73,15.13,1.38,20.91,1.33
US-Bar,-71.2881,44.0646,2004,7,13,20.44,12.13,13.55,1.8,18.67,0.94
US-Bar,-71.2881,44.0646,2004,7,14,18.56,13.6,15.22,1.75,11.8,8.7
US-Bar,-71.2881,44.0646,2004,7,15,21.56,13.39,15.94,1.34,10.93,5.13
US-Bar,-71.2881,44.0646,2004,7,16,22.68,13.71,15.8,1.56,16.88,1.59
US-Bar,-71.2881,44.0646,2004,7,17,23.52,14.97,15.84,1.47,19.3,3.13
US-Bar,-71.2881,44.0646,2004,7,18,23.86,14.57,16.84,1.33,17.81,8.07
US-Bar,-71.2881,44.0646,2004,7,19,21.99,15.32,16.58,1.19,12.34,5.15
US-Bar,-71.2881,44.0646,2004,7,20,23.91,14.14,16.64,1.45,18.66,6.19
US-Bar,-71.2881,44.0646,2004,7,21,25.55,13.2,16.41,1.4,23.42,0.03
US-Bar,-71.2881,44.0646,2004,7,22,26.36,16.53,17.84,1.59,24.84,0.04
US-Bar,-71.2881,44.0646,2004,7,23,25.46,16.55,19.33,1.79,5.57,8.03
US-Bar,-71.2881,44.0646,2004,7,24,19.15,10.2,12.28,1.93,21.62,4.94
US-Bar,-71.2881,44.0646,2004,7,25,20.45,9.14,9.47,1.24,18.28,0.01
US-Bar,-71.2881,44.0646,2004,7,26,24.87,13.65,13.46,0.69,22.69,0.05
US-Bar,-71.2881,44.0646,2004,7,27,20.02,14.02,14.81,0.82,9.65,7.57
US-Bar,-71.2881,44.0646,2004,7,28,20.39,13.43,15.16,0.95,12.05,10.52
US-Bar,-71.2881,44.0646,2004,7,29,24.42,14.87,16.2,1.33,20.25,0.67
US-Bar,-71.2881,44.0646,2004,7,30,25.28,15.05,16.89,1.43,22.56,0.02
US-Bar,-71.2881,44.0646,2004,7,31,26.06,18.69,20.01,2.48,13.66,3.49
US-Bar,-71.2881,44.0646,2004,8,1,26.15,17.27,20.12,1.73,18.14,7.95
US-Bar,-71.2881,44.0646,2004,8,2,25.24,14.81,15.86,1.39,25.89,0
US-Bar,-71.2881,44.0646,2004,8,3,26.14,14.32,17.54,1.52,19.54,6.71
US-Bar,-71.2881,44.0646,2004,8,4,22.65,12.83,14.74,1.48,20.2,0.24
US-Bar,-71.2881,44.0646,2004,8,5,21.37,10.65,11.42,1.69,22.07,0.7
US-Bar,-71.2881,44.0646,2004,8,6,19.07,9.23,9.43,1.63,16.79,0.26
US-Bar,-71.2881,44.0646,2004,8,7,17.62,9.22,11.37,1.34,16.18,2.68
US-Bar,-71.2881,44.0646,2004,8,8,19,10.44,11.43,1.75,15.82,4.49
US-Bar,-71.2881,44.0646,2004,8,9,22.3,10.3,12.25,2.23,24.78,0.01
US-Bar,-71.2881,44.0646,2004,8,10,23.87,13.25,14.74,1.67,20.93,0.58
US-Bar,-71.2881,44.0646,2004,8,11,23.67,15.52,18.24,1.76,14.29,8.95
US-Bar,-71.2881,44.0646,2004,8,12,21.96,17.4,18.67,1.89,9.2,18.72
US-Bar,-71.2881,44.0646,2004,8,13,21.48,16.83,19.12,1.57,6.57,34.68
US-Bar,-71.2881,44.0646,2004,8,14,22.88,14.03,15.24,1.78,20.35,0.86
US-Bar,-71.2881,44.0646,2004,8,15,18.68,12.66,14.05,1.11,16.55,1.54
US-Bar,-71.2881,44.0646,2004,8,16,18.16,12.39,14.01,1.06,9.34,12.71
US-Bar,-71.2881,44.0646,2004,8,17,22.61,10.75,13.09,1.42,20.35,1.37
US-Bar,-71.2881,44.0646,2004,8,18,23.11,12.36,14.4,1.68,17.65,0.06
US-Bar,-71.2881,44.0646,2004,8,19,24.04,15.68,17.74,1.95,10.19,2.08
US-Bar,-71.2881,44.0646,2004,8,20,24.05,14.58,15.97,1.36,13.85,1.77
US-Bar,-71.2881,44.0646,2004,8,21,20.43,10.76,15.97,1.87,5.49,30.24
US-Bar,-71.2881,44.0646,2004,8,22,20.19,7.88,8.71,1.43,25.53,0
US-Bar,-71.2881,44.0646,2004,8,23,23.13,8.27,13.06,2.06,16.69,1.47
US-Bar,-71.2881,44.0646,2004,8,24,20.49,8.79,8.82,1.68,25.98,0.03
US-Bar,-71.2881,44.0646,2004,8,25,21.03,7.52,10.87,1.42,24.96,0.01
US-Bar,-71.2881,44.0646,2004,8,26,22.83,9,12.88,1.52,21.58,0.02
US-Bar,-71.2881,44.0646,2004,8,27,24.68,12.55,17.12,1.37,15.6,0.1
US-Bar,-71.2881,44.0646,2004,8,28,27.76,18.07,20.23,1.4,16.39,1.49
US-Bar,-71.2881,44.0646,2004,8,29,24.2,18.2,19.85,1.49,12.83,4.23
US-Bar,-71.2881,44.0646,2004,8,30,26.28,16.55,19.3,1.36,10.61,4.72
US-Bar,-71.2881,44.0646,2004,8,31,23.2,12.53,16.33,1.65,15.26,3.44
US-Bar,-71.2881,44.0646,2004,9,1,20.63,9.41,12,1.91,17.04,3.24
US-Bar,-71.2881,44.0646,2004,9,2,19.29,6.51,7.71,1.29,23.97,0
US-Bar,-71.2881,44.0646,2004,9,3,22.91,7.37,12.43,1.93,21.3,0.46
US-Bar,-71.2881,44.0646,2004,9,4,22.49,10.44,13.72,1.75,17.89,0.01
US-Bar,-71.2881,44.0646,2004,9,5,17.69,8.02,8.56,1.5,14.34,0.01
US-Bar,-71.2881,44.0646,2004,9,6,19.71,8.02,9.87,1.36,14.52,0.01
US-Bar,-71.2881,44.0646,2004,9,7,23.16,9.22,14.29,1.66,15.9,0.08
US-Bar,-71.2881,44.0646,2004,9,8,19.4,13.57,14.92,1.56,6.53,5.86
US-Bar,-71.2881,44.0646,2004,9,9,21.03,12.77,16.73,2.93,4.08,32.45
US-Bar,-71.2881,44.0646,2004,9,10,20.29,10.99,13.34,3.06,6.98,5.93
US-Bar,-71.2881,44.0646,2004,9,11,20.59,8.02,8.53,1.41,20.8,0.01
US-Bar,-71.2881,44.0646,2004,9,12,21.65,8.01,11.22,1.61,19.47,0.1
US-Bar,-71.2881,44.0646,2004,9,13,18.46,7,9.38,1.86,19.98,0.56
US-Bar,-71.2881,44.0646,2004,9,14,17.78,4.48,5.49,1.29,20.87,0
US-Bar,-71.2881,44.0646,2004,9,15,20.92,6.83,10.53,1.45,18.82,0.01
US-Bar,-71.2881,44.0646,2004,9,16,22.11,8.58,13.04,1.24,17.82,0.04
US-Bar,-71.2881,44.0646,2004,9,17,20.04,12.79,14.48,1.43,10.12,4.71
US-Bar,-71.2881,44.0646,2004,9,18,12.91,4.71,8.93,1.96,7.99,32.65
US-Bar,-71.2881,44.0646,2004,9,19,12.95,3.97,4.17,2.94,8.5,0.13
US-Bar,-71.2881,44.0646,2004,9,20,17.66,4.6,5.78,1.97,18.3,0
US-Bar,-71.2881,44.0646,2004,9,21,17.15,8.51,10.44,1.22,8.59,0.05
US-Bar,-71.2881,44.0646,2004,9,22,22.31,10.44,13.24,2.09,17.91,0.01
US-Bar,-71.2881,44.0646,2004,9,23,20.34,8.94,10.78,1.73,19.19,0
US-Bar,-71.2881,44.0646,2004,9,24,21.8,7.03,9.57,1.09,18.82,0
US-Bar,-71.2881,44.0646,2004,9,25,23.49,9.76,14.74,1.7,10.09,1.29
US-Bar,-71.2881,44.0646,2004,9,26,18.47,9.52,9.91,1.9,18.09,0.33
US-Bar,-71.2881,44.0646,2004,9,27,20.59,9.27,9.34,1.37,18.24,0
US-Bar,-71.2881,44.0646,2004,9,28,16.99,8.94,13.05,1.31,6.71,0.98
US-Bar,-71.2881,44.0646,2004,9,29,13.25,4.52,4.82,2.36,15.92,0.01
US-Bar,-71.2881,44.0646,2004,9,30,17.53,3.34,4.78,1.39,12.8,0.64
US-Bar,-71.2881,44.0646,2004,10,1,19.34,4.9,7.63,1.46,17.43,0.24
US-Bar,-71.2881,44.0646,2004,10,2,15.22,7.06,10.85,2.03,7.62,2.73
US-Bar,-71.2881,44.0646,2004,10,3,15.55,3.37,3.33,1.72,17.95,0.01
US-Bar,-71.2881,44.0646,2004,10,4,15.86,3.16,5.72,1.99,16.06,0.12
US-Bar,-71.2881,44.0646,2004,10,5,8.26,-1.05,-2.23,2.5,14.78,0.03
US-Bar,-71.2881,44.0646,2004,10,6,13.16,-2.74,0.92,1.7,12.09,0
US-Bar,-71.2881,44.0646,2004,10,7,18.28,3.23,7.53,1.78,15.99,0
US-Bar,-71.2881,44.0646,2004,10,8,20.97,7.83,11.11,1.62,13.89,0.01
US-Bar,-71.2881,44.0646,2004,10,9,17.56,8.23,10.84,1.97,8.91,0.03
US-Bar,-71.2881,44.0646,2004,10,10,16.05,6.35,7.22,1.96,6.47,0.03
US-Bar,-71.2881,44.0646,2004,10,11,12.34,6.06,5.66,2.94,8.63,0.12
US-Bar,-71.2881,44.0646,2004,10,12,9.61,5.77,4.39,4.33,5.05,3.44
US-Bar,-71.2881,44.0646,2004,10,13,16.61,3.67,4.36,2.33,15.74,0
US-Bar,-71.2881,44.0646,2004,10,14,16.02,5.04,6.89,1.72,12.23,1.05
US-Bar,-71.2881,44.0646,2004,10,15,10.98,8.7,9.42,1.73,2.83,16.55
US-Bar,-71.2881,44.0646,2004,10,16,13.09,7.18,8.25,2.46,6.24,23.96
US-Bar,-71.2881,44.0646,2004,10,17,8.08,3,3.7,2.1,7.57,1.15
US-Bar,-71.2881,44.0646,2004,10,18,8.95,0.67,1.07,1.97,6.98,0.02
US-Bar,-71.2881,44.0646,2004,10,19,7.35,-0.09,0.63,1.43,11.88,0.01
US-Bar,-71.2881,44.0646,2004,10,20,9.91,-2.11,-0.78,1.93,14.44,0.17
US-Bar,-71.2881,44.0646,2004,10,21,7.98,-2.54,-0.73,1.71,9.69,0
US-Bar,-71.2881,44.0646,2004,10,22,8.86,-1.29,1.94,1.87,6.26,0.19
US-Bar,-71.2881,44.0646,2004,10,23,8.44,-1.21,0.74,1.87,11.43,0.01
US-Bar,-71.2881,44.0646,2004,10,24,8.53,2,1.98,1.76,9.41,0.03
US-Bar,-71.2881,44.0646,2004,10,25,7.94,1.31,3.01,1.25,5.42,0.07
US-Bar,-71.2881,44.0646,2004,10,26,12.16,-0.06,3.34,2.02,9.75,0
US-Bar,-71.2881,44.0646,2004,10,27,12.09,0.32,3.17,2.26,8.22,0
US-Bar,-71.2881,44.0646,2004,10,28,9.51,-2.67,-2.2,1.75,12.93,0.01
US-Bar,-71.2881,44.0646,2004,10,29,10.6,-2.47,-1.84,1.46,12.58,1.75
US-Bar,-71.2881,44.0646,2004,10,30,9.61,-1.26,4.71,1.74,3.64,6.23
US-Bar,-71.2881,44.0646,2004,10,31,13.58,7.61,8.23,2.87,3.74,0.73
US-Bar,-71.2881,44.0646,2004,11,1,8.83,2.76,1.9,3.05,4.29,0.1
US-Bar,-71.2881,44.0646,2004,11,2,5.49,-1.49,1.53,1.52,3.3,6.77
US-Bar,-71.2881,44.0646,2004,11,3,4.66,-1.94,-0.94,4.11,5.35,4.21
US-Bar,-71.2881,44.0646,2004,11,4,4.25,-4.84,-3.21,1.69,10.26,11.39
US-Bar,-71.2881,44.0646,2004,11,5,3.06,-0.51,-0.55,4.28,3.65,8.3
US-Bar,-71.2881,44.0646,2004,11,6,7.05,-2.05,1.62,3.3,4.42,0.41
US-Bar,-71.2881,44.0646,2004,11,7,9,-0.71,3.86,2.06,3.85,0.54
US-Bar,-71.2881,44.0646,2004,11,8,3.08,-5.85,-5.56,2.95,7.22,0.26
US-Bar,-71.2881,44.0646,2004,11,9,-1.22,-6.58,-8.07,2.05,7.53,11.2
US-Bar,-71.2881,44.0646,2004,11,10,0.17,-6.54,-8.31,1.45,5.65,0.02
US-Bar,-71.2881,44.0646,2004,11,11,4.44,-5.3,-1.72,2.12,3.91,0
US-Bar,-71.2881,44.0646,2004,11,12,-0.54,-4.18,-7.4,1.42,6.08,0.02
US-Bar,-71.2881,44.0646,2004,11,13,0.95,-8.52,-8.13,2.74,9.88,0.84
US-Bar,-71.2881,44.0646,2004,11,14,3.42,-9.97,-6.07,3.16,9.87,0.01
US-Bar,-71.2881,44.0646,2004,11,15,6.57,-1.95,-0.78,2.15,9.57,0
US-Bar,-71.2881,44.0646,2004,11,16,4.68,-2.72,-0.7,1.42,6.54,0
US-Bar,-71.2881,44.0646,2004,11,17,7.4,-2.51,0.01,1.39,3.92,0
US-Bar,-71.2881,44.0646,2004,11,18,7.61,1.29,3.33,1.38,3.48,0.04
US-Bar,-71.2881,44.0646,2004,11,19,6.87,-0.91,1.47,2.44,5.95,0.02
US-Bar,-71.2881,44.0646,2004,11,20,6.49,-3.04,-3.12,1.52,7.41,0.65
US-Bar,-71.2881,44.0646,2004,11,21,1.5,-0.87,0.2,1.24,1.77,2.8
US-Bar,-71.2881,44.0646,2004,11,22,4.22,-2.73,-0.05,1.72,5.27,0.13
US-Bar,-71.2881,44.0646,2004,11,23,5.87,-3.09,-1,1.49,8.68,0
US-Bar,-71.2881,44.0646,2004,11,24,8.4,-0.09,3.2,1.97,1.36,23.92
US-Bar,-71.2881,44.0646,2004,11,25,14.7,-4.29,7.17,4.01,2.32,8.52
US-Bar,-71.2881,44.0646,2004,11,26,-1.03,-7.1,-10.25,3.57,7.57,0
US-Bar,-71.2881,44.0646,2004,11,27,4.21,-5.48,-3.43,1.57,6.24,0
US-Bar,-71.2881,44.0646,2004,11,28,6.43,-0.02,2.54,3.44,1.96,42.48
US-Bar,-71.2881,44.0646,2004,11,29,2.71,-3.82,-3.64,2.85,4.52,0.17
US-Bar,-71.2881,44.0646,2004,11,30,4.29,-2.71,-3.88,1.14,7.99,0.08
US-Bar,-71.2881,44.0646,2004,12,1,7.4,-1.26,1.21,4.05,1.1,33.03
US-Bar,-71.2881,44.0646,2004,12,2,1.12,-5.11,-5.57,3.3,4.72,0.03
US-Bar,-71.2881,44.0646,2004,12,3,-1.69,-4.3,-5.96,1.33,3.04,5.16
US-Bar,-71.2881,44.0646,2004,12,4,-1.79,-10.87,-8.82,1.92,7.34,0.31
US-Bar,-71.2881,44.0646,2004,12,5,1.12,-13.13,-7.78,3.02,6.08,0.4
US-Bar,-71.2881,44.0646,2004,12,6,-6.21,-13.82,-13.21,1.09,3.29,0.43
US-Bar,-71.2881,44.0646,2004,12,7,-0.49,-8.98,-7.35,2.96,2.59,19.82
US-Bar,-71.2881,44.0646,2004,12,8,1.31,-3.24,-1.25,3.64,2.1,2.03
US-Bar,-71.2881,44.0646,2004,12,9,0.14,-5.5,-4.64,1.71,2.82,0.23
US-Bar,-71.2881,44.0646,2004,12,10,0.22,-1.74,-0.94,2.83,1.59,11.96
US-Bar,-71.2881,44.0646,2004,12,11,0.02,-1.61,-0.7,1.57,1.25,10.99
US-Bar,-71.2881,44.0646,2004,12,12,-0.54,-8.79,-5.72,1.99,2.69,0.06
US-Bar,-71.2881,44.0646,2004,12,13,0.06,-7.9,-2.73,1.57,1.53,1.54
US-Bar,-71.2881,44.0646,2004,12,14,-2.89,-13.72,-11.87,3.36,3.42,0.18
US-Bar,-71.2881,44.0646,2004,12,15,-12.16,-22.08,-18.23,2.33,7.01,0
US-Bar,-71.2881,44.0646,2004,12,16,-3.12,-20.33,-10.77,1.94,5.71,0.09
US-Bar,-71.2881,44.0646,2004,12,17,-1.36,-19.3,-7.8,3.2,4.19,0.31
US-Bar,-71.2881,44.0646,2004,12,18,-6.43,-20.06,-14.23,1.77,7.33,0
US-Bar,-71.2881,44.0646,2004,12,19,-1.75,-12.56,-6.56,1.49,4.49,1.7
US-Bar,-71.2881,44.0646,2004,12,20,-11.62,-28.41,-22.13,4.64,3.76,4.16
US-Bar,-71.2881,44.0646,2004,12,21,-12,-28.77,-20.03,2.33,4.77,0
US-Bar,-71.2881,44.0646,2004,12,22,0.01,-14.6,-5.66,1.64,3.89,0.26
US-Bar,-71.2881,44.0646,2004,12,23,8.51,0,3.13,3.41,1.84,27.44
US-Bar,-71.2881,44.0646,2004,12,24,-1.34,-10.76,-10.11,3.65,5.32,0.19
US-Bar,-71.2881,44.0646,2004,12,25,-6.53,-13.97,-12.91,1.44,5.47,0.02
US-Bar,-71.2881,44.0646,2004,12,26,-9.96,-13.23,-13.09,2.81,2.98,2.62
US-Bar,-71.2881,44.0646,2004,12,27,-11.27,-18.06,-16,4.72,4.97,2.29
US-Bar,-71.2881,44.0646,2004,12,28,-6.42,-19.1,-13.91,2.45,4.89,0.01
US-Bar,-71.2881,44.0646,2004,12,29,-0.8,-10.36,-7.22,2.09,1.85,0.12
US-Bar,-71.2881,44.0646,2004,12,30,-0.23,-9.81,-7.9,1.51,7.65,0.01
US-Bar,-71.2881,44.0646,2004,12,31,2.25,-6.16,-1.75,2.58,2.31,1.45
US-Bar,-71.2881,44.0646,2005,1,1,4.01,-5.63,-2.16,4.22,2.19,0.17
US-Bar,-71.2881,44.0646,2005,1,2,-2.84,-11.52,-9.57,2.62,3.86,3.82
US-Bar,-71.2881,44.0646,2005,1,3,2.95,-1.85,-0.01,2.05,3.82,2.44
US-Bar,-71.2881,44.0646,2005,1,4,2.48,-5.88,-1.76,1.3,2.95,1.53
US-Bar,-71.2881,44.0646,2005,1,5,-5.55,-10.7,-10.95,2.46,5.61,0.09
US-Bar,-71.2881,44.0646,2005,1,6,-8.09,-10.7,-11.37,1.62,2.28,8.05
US-Bar,-71.2881,44.0646,2005,1,7,-4.63,-9.59,-8.46,3.22,5.31,0.32
US-Bar,-71.2881,44.0646,2005,1,8,-3.73,-10.3,-8.52,1.35,1.38,6.59
US-Bar,-71.2881,44.0646,2005,1,9,-3.03,-13.08,-9.89,1.74,6.56,0.21
US-Bar,-71.2881,44.0646,2005,1,10,0.24,-9.79,-4.83,3.36,1.62,1.83
US-Bar,-71.2881,44.0646,2005,1,11,-5.58,-13.79,-12,2.59,7.76,0.01
US-Bar,-71.2881,44.0646,2005,1,12,-3.25,-13.64,-8.54,2.37,2.12,6.81
US-Bar,-71.2881,44.0646,2005,1,13,4.33,-3.6,-0.94,2.46,3,1.91
US-Bar,-71.2881,44.0646,2005,1,14,9,-6.42,-0.29,4.7,1.2,13.52
US-Bar,-71.2881,44.0646,2005,1,15,-6.18,-11.62,-11.85,2.6,6.9,0.01
US-Bar,-71.2881,44.0646,2005,1,16,-7.38,-12.05,-11.6,1.98,4.1,1.65
US-Bar,-71.2881,44.0646,2005,1,17,-9.78,-17.1,-14.62,4.13,3.8,1.36
US-Bar,-71.2881,44.0646,2005,1,18,-17.38,-24.91,-23.16,4.83,7.73,0.01
US-Bar,-71.2881,44.0646,2005,1,19,-12.8,-24.53,-19.15,1.59,3.48,3.49
US-Bar,-71.2881,44.0646,2005,1,20,-9.24,-18.11,-15.23,3.83,5.42,2.12
US-Bar,-71.2881,44.0646,2005,1,21,-18.68,-24.33,-23.27,4.84,8.48,0.04
US-Bar,-71.2881,44.0646,2005,1,22,-16.02,-27.79,-21.86,2.34,6.17,3.03
US-Bar,-71.2881,44.0646,2005,1,23,-15,-20.18,-18.26,5.26,7.8,5.62
US-Bar,-71.2881,44.0646,2005,1,24,-11.23,-22.09,-16.41,3.64,8.47,0.18
US-Bar,-71.2881,44.0646,2005,1,25,-12.23,-18.67,-15.91,3.37,9.14,0.07
US-Bar,-71.2881,44.0646,2005,1,26,-12.72,-15.9,-15.24,2.15,3.15,3.27
US-Bar,-71.2881,44.0646,2005,1,27,-14.66,-25.64,-20.02,3.67,10.05,0.04
US-Bar,-71.2881,44.0646,2005,1,28,-11.66,-22.56,-19.54,3.14,10.41,0
US-Bar,-71.2881,44.0646,2005,1,29,-4.18,-22.41,-13.68,2.32,8.94,0.03
US-Bar,-71.2881,44.0646,2005,1,30,-2.43,-15.7,-8.52,2.38,7.62,0.52
US-Bar,-71.2881,44.0646,2005,1,31,-4.8,-18.75,-13.04,1.66,11.1,0
US-Bar,-71.2881,44.0646,2005,2,1,-0.59,-14.5,-10.37,1.73,10.96,0.12
US-Bar,-71.2881,44.0646,2005,2,2,-1.46,-15.13,-10.08,1.92,11.11,0
US-Bar,-71.2881,44.0646,2005,2,3,-0.08,-10.89,-6.86,1.61,8.87,0.98
US-Bar,-71.2881,44.0646,2005,2,4,1.08,-6.68,-3.75,1.97,8.45,1.92
US-Bar,-71.2881,44.0646,2005,2,5,3.74,-6.18,-3.7,2.51,11.24,0
US-Bar,-71.2881,44.0646,2005,2,6,3.9,-8.36,-5.68,1.79,11.51,0.16
US-Bar,-71.2881,44.0646,2005,2,7,6.45,-3.46,-4.45,1.71,8.43,0.18
US-Bar,-71.2881,44.0646,2005,2,8,4.6,-0.27,-0.07,1.53,2.5,0.52
US-Bar,-71.2881,44.0646,2005,2,9,6.25,-2.03,-0.17,2.08,4.27,0.22
US-Bar,-71.2881,44.0646,2005,2,10,-0.76,-6.54,-3.29,4.29,1.28,28.69
US-Bar,-71.2881,44.0646,2005,2,11,-7.04,-10.44,-9.38,6.47,7.05,5.03
US-Bar,-71.2881,44.0646,2005,2,12,-3.31,-11.12,-8.05,3.09,5.93,0.47
US-Bar,-71.2881,44.0646,2005,2,13,-6.62,-19.35,-11.31,3.33,11.85,0.75
US-Bar,-71.2881,44.0646,2005,2,14,-1.78,-18.16,-9.37,3.12,9.63,6.02
US-Bar,-71.2881,44.0646,2005,2,15,0.08,-4.01,-1.15,2.73,6.57,18.32
US-Bar,-71.2881,44.0646,2005,2,16,0.16,-5.07,-1.51,2.61,5.7,8.42
US-Bar,-71.2881,44.0646,2005,2,17,-4.76,-14.35,-10.08,3.09,13.6,0.01
US-Bar,-71.2881,44.0646,2005,2,18,-5.56,-16.2,-12.36,2.73,6.92,0.26
US-Bar,-71.2881,44.0646,2005,2,19,-11.26,-18.48,-15.98,2.86,13.27,0.04
US-Bar,-71.2881,44.0646,2005,2,20,-10.49,-19,-16.04,3.21,15.09,0.03
US-Bar,-71.2881,44.0646,2005,2,21,-6.43,-18.3,-13.14,2.89,3.78,6.94
US-Bar,-71.2881,44.0646,2005,2,22,-3.21,-11.8,-8.05,1.33,6.54,1.66
US-Bar,-71.2881,44.0646,2005,2,23,-7.09,-13.7,-10.01,3.18,11.17,1.39
US-Bar,-71.2881,44.0646,2005,2,24,-8.93,-24.75,-15.63,1.69,14.77,0.22
US-Bar,-71.2881,44.0646,2005,2,25,-8.05,-14.89,-12.43,1.91,11.39,0.66
US-Bar,-71.2881,44.0646,2005,2,26,-7.09,-19.48,-12.9,2.47,14.99,0.08
US-Bar,-71.2881,44.0646,2005,2,27,-9.45,-16.29,-13.31,4.51,16.98,0
US-Bar,-71.2881,44.0646,2005,2,28,-5.04,-18.58,-11.79,2.18,9.47,0.26
US-Bar,-71.2881,44.0646,2005,3,1,-5.55,-9.74,-8.28,3.14,6.76,13.12
US-Bar,-71.2881,44.0646,2005,3,2,-7.48,-10.61,-9.68,4.16,10.93,1.09
US-Bar,-71.2881,44.0646,2005,3,3,-9.88,-14.99,-13.35,5.36,15.27,0.14
US-Bar,-71.2881,44.0646,2005,3,4,-7.34,-15.79,-11.52,3.42,12.95,0.09
US-Bar,-71.2881,44.0646,2005,3,5,-2.89,-16.22,-8.4,3.55,15.12,0.04
US-Bar,-71.2881,44.0646,2005,3,6,-0.88,-11.6,-4.96,3.26,7.54,0.58
US-Bar,-71.2881,44.0646,2005,3,7,0.09,-15.38,-5.77,2.81,6.64,0.48
US-Bar,-71.2881,44.0646,2005,3,8,0.47,-14.49,-6.1,4.67,4.64,24.48
US-Bar,-71.2881,44.0646,2005,3,9,-13.22,-19.51,-16.35,6.71,9.35,3.49
