site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xBL,-78.0716,39.0603,2019,2,17,2.2,-4.49,-2.74,2.32,6.52,5.27
US-xBL,-78.0716,39.0603,2019,2,18,4.83,-2.89,-1.06,3.44,6.26,3.96
US-xBL,-78.0716,39.0603,2019,2,19,3.22,-5.21,-5.42,2.08,14.32,0
US-xBL,-78.0716,39.0603,2019,2,20,-0.26,-2.28,-2.43,2.74,2.62,24.42
US-xBL,-78.0716,39.0603,2019,2,21,6.72,-0.85,0.66,2.01,14.71,0.19
US-xBL,-78.0716,39.0603,2019,2,22,4.34,-0.06,-0.05,1.77,7.72,0.59
US-xBL,-78.0716,39.0603,2019,2,23,1.22,-1.57,-0.59,1.93,3.77,6.4
US-xBL,-78.0716,39.0603,2019,2,24,13.45,0.3,1.87,4.17,10.38,11.4
US-xBL,-78.0716,39.0603,2019,2,25,3.62,-3.17,-4.76,5.93,17.87,0
US-xBL,-78.0716,39.0603,2019,2,26,9.68,-3.82,-2.58,2.06,14.17,0
US-xBL,-78.0716,39.0603,2019,2,27,6.75,-4.08,-1.52,2.38,15.85,0
US-xBL,-78.0716,39.0603,2019,2,28,6.8,-0.93,-1.45,2.62,16.57,0.08
US-xBL,-78.0716,39.0603,2019,3,1,1.68,-1.94,-1.4,2.2,3.81,15.55
US-xBL,-78.0716,39.0603,2019,3,2,6.65,-2.96,-0.17,1.84,6.35,0.5
US-xBL,-78.0716,39.0603,2019,3,3,1.55,-1.54,-0.94,2.12,3.74,12.37
US-xBL,-78.0716,39.0603,2019,3,4,0.43,-8.75,-5.21,3.46,13.79,0.04
US-xBL,-78.0716,39.0603,2019,3,5,1.26,-9.66,-8.07,2.93,18.7,0
US-xBL,-78.0716,39.0603,2019,3,6,-4.51,-9.52,-10.88,3.52,13.16,0
US-xBL,-78.0716,39.0603,2019,3,7,1.48,-10.93,-6.62,2.37,14.66,0
US-xBL,-78.0716,39.0603,2019,3,8,2,-4.74,-2.72,1.6,6.23,3.13
US-xBL,-78.0716,39.0603,2019,3,9,3.83,-2.24,-0.47,1.92,10.61,1.41
US-xBL,-78.0716,39.0603,2019,3,10,13.59,0.31,5,2.82,15.79,10.62
US-xBL,-78.0716,39.0603,2019,3,11,12.2,1.15,2.6,3.08,19.36,0
US-xBL,-78.0716,39.0603,2019,3,12,8.83,-3.37,-2.26,2.59,20.92,0
US-xBL,-78.0716,39.0603,2019,3,13,12.2,-1.51,1.98,2.14,12.44,0
US-xBL,-78.0716,39.0603,2019,3,14,20.1,5.23,10.13,3.45,15.49,0
US-xBL,-78.0716,39.0603,2019,3,15,20.71,6.41,11.83,4.19,16.84,0
US-xBL,-78.0716,39.0603,2019,3,16,9.01,-1.15,-1.02,3.81,15.74,0
US-xBL,-78.0716,39.0603,2019,3,17,9.52,-3.92,-2.32,1.92,20.72,0
US-xBL,-78.0716,39.0603,2019,3,18,7.26,-1.44,-1.25,1.69,13.15,0
US-xBL,-78.0716,39.0603,2019,3,19,10.46,-4.01,-3.95,1.25,18.97,0
US-xBL,-78.0716,39.0603,2019,3,20,8.7,-2.69,-0.55,2.07,15.94,0.14
US-xBL,-78.0716,39.0603,2019,3,21,4.31,1.32,2.46,2.72,2.73,57.09
US-xBL,-78.0716,39.0603,2019,3,22,8.82,0.73,1.07,5.18,9.98,1.9
US-xBL,-78.0716,39.0603,2019,3,23,8.6,-2.7,-3.19,4.13,23.31,0
US-xBL,-78.0716,39.0603,2019,3,24,15.77,-3.34,2.12,2.03,13.66,0.01
US-xBL,-78.0716,39.0603,2019,3,25,13.08,3.59,5.35,2.21,3.84,1.14
US-xBL,-78.0716,39.0603,2019,3,26,8.04,-1.67,-3.68,2.73,23.85,0.02
US-xBL,-78.0716,39.0603,2019,3,27,10.64,-4.56,-3.45,1.97,22.89,0
US-xBL,-78.0716,39.0603,2019,3,28,15.54,-1.52,3.84,2.58,19.97,0
US-xBL,-78.0716,39.0603,2019,3,29,19.52,7.2,9.88,1.75,7.39,0.2
US-xBL,-78.0716,39.0603,2019,3,30,20.38,8.09,11.57,2.93,14.4,0.11
US-xBL,-78.0716,39.0603,2019,3,31,13.62,-2.13,2.21,4.81,13.95,0.58
US-xBL,-78.0716,39.0603,2019,4,1,8.94,-3.87,-5.03,2.4,24.35,0.01
US-xBL,-78.0716,39.0603,2019,4,2,6.82,-3.59,-1.44,1.61,13.69,0.32
US-xBL,-78.0716,39.0603,2019,4,3,16.33,-1.94,2.89,3.03,24.41,0.01
US-xBL,-78.0716,39.0603,2019,4,4,18.25,2.62,4.64,1.43,13.34,0.02
US-xBL,-78.0716,39.0603,2019,4,5,8.65,6.15,6.2,2.22,3.76,7.99
US-xBL,-78.0716,39.0603,2019,4,6,17.32,5.85,8.54,0.97,16.9,0.22
US-xBL,-78.0716,39.0603,2019,4,7,20.99,7.14,12.96,2.74,15.17,0.62
US-xBL,-78.0716,39.0603,2019,4,8,22.41,13.64,15.84,2.29,11.06,1.06
US-xBL,-78.0716,39.0603,2019,4,9,22.64,8.36,12.18,2.57,17.7,0.15
US-xBL,-78.0716,39.0603,2019,4,10,19.14,5.13,6.71,2.14,21.69,0
US-xBL,-78.0716,39.0603,2019,4,11,18.18,6.4,8.48,2.38,18.82,0
US-xBL,-78.0716,39.0603,2019,4,12,20.03,7.6,13.77,3.05,11.41,15.22
US-xBL,-78.0716,39.0603,2019,4,13,24.2,12.14,12.61,1.41,18.48,1.67
US-xBL,-78.0716,39.0603,2019,4,14,23.13,11.29,15.98,3.7,6.2,9.87
US-xBL,-78.0716,39.0603,2019,4,15,19.56,4.1,4.07,4.84,13.89,6.13
US-xBL,-78.0716,39.0603,2019,4,16,19.77,2.11,5.55,2.12,24.34,0
US-xBL,-78.0716,39.0603,2019,4,17,22.93,10.56,12.03,2.33,17.58,0.02
US-xBL,-78.0716,39.0603,2019,4,18,22.69,9.48,12.6,2.71,20.17,0.01
US-xBL,-78.0716,39.0603,2019,4,19,22.42,15.5,17.67,4.12,6.34,13.56
US-xBL,-78.0716,39.0603,2019,4,20,19.04,9.92,11.4,3.25,24.33,11.47
US-xBL,-78.0716,39.0603,2019,4,21,18,6.27,8.08,1.9,16.51,0.02
US-xBL,-78.0716,39.0603,2019,4,22,19.98,6.15,8.55,2.58,25.03,0
US-xBL,-78.0716,39.0603,2019,4,23,25.12,8.49,12.25,2.24,24.52,0.04
US-xBL,-78.0716,39.0603,2019,4,24,21.51,11.96,10.92,2.48,22.64,0.01
US-xBL,-78.0716,39.0603,2019,4,25,22,11.88,12.28,1.57,10.99,2.73
US-xBL,-78.0716,39.0603,2019,4,26,20.46,10.16,12.13,3.63,7.45,6.36
US-xBL,-78.0716,39.0603,2019,4,27,17.37,6.95,5.04,3.6,28.52,0.95
US-xBL,-78.0716,39.0603,2019,4,28,20.81,5.39,8.83,2.66,8.71,1.87
US-xBL,-78.0716,39.0603,2019,4,29,17.29,3.42,6.1,2.28,22.11,0
US-xBL,-78.0716,39.0603,2019,4,30,24.55,11.81,15.6,1.64,17.62,0.61
US-xBL,-78.0716,39.0603,2019,5,1,24.9,13.12,16.27,2.09,12.43,0.48
US-xBL,-78.0716,39.0603,2019,5,2,26.69,16.12,17.99,1.66,20.52,5.6
US-xBL,-78.0716,39.0603,2019,5,3,26.68,15.85,17.67,1.21,16.59,9.5
US-xBL,-78.0716,39.0603,2019,5,4,25.72,16.92,17.33,0.93,11.55,14.58
US-xBL,-78.0716,39.0603,2019,5,5,19.11,12.48,15.15,2.15,6.67,30.72
US-xBL,-78.0716,39.0603,2019,5,6,23.58,11.4,11.61,1.26,26.56,0.07
US-xBL,-78.0716,39.0603,2019,5,7,25.44,10.63,12.91,1.79,24.94,0.1
US-xBL,-78.0716,39.0603,2019,5,8,20.98,14.4,14.57,1.96,19.63,0.4
US-xBL,-78.0716,39.0603,2019,5,9,24.25,14.92,16.31,2.39,12.73,0.55
US-xBL,-78.0716,39.0603,2019,5,10,26.16,15.82,17.3,2.3,18.33,10.6
US-xBL,-78.0716,39.0603,2019,5,11,20.29,11.55,12.6,2.15,9.97,7.51
US-xBL,-78.0716,39.0603,2019,5,12,16.39,9.29,11.49,2.11,5.84,16.04
US-xBL,-78.0716,39.0603,2019,5,13,16.01,7.56,8.82,1.28,9.71,12.98
US-xBL,-78.0716,39.0603,2019,5,14,14.79,5.88,5.95,2.7,14.82,0.19
US-xBL,-78.0716,39.0603,2019,5,15,20.66,5.02,8.06,2.09,23.24,0.03
US-xBL,-78.0716,39.0603,2019,5,16,22.83,9.64,11.26,2.13,25.05,0.13
US-xBL,-78.0716,39.0603,2019,5,17,26.42,12.99,16.13,1.93,16.71,0.27
US-xBL,-78.0716,39.0603,2019,5,18,29.57,16.88,18.37,1.35,21.38,2.53
US-xBL,-78.0716,39.0603,2019,5,19,28.47,16.6,19.6,2.47,20.29,2.81
US-xBL,-78.0716,39.0603,2019,5,20,27.97,15.59,18.07,2.66,26.15,0.32
US-xBL,-78.0716,39.0603,2019,5,21,20.06,10.52,8.88,2.2,27.25,0
US-xBL,-78.0716,39.0603,2019,5,22,21.57,8.1,10.36,1.68,22.37,0.03
US-xBL,-78.0716,39.0603,2019,5,23,28.35,14.51,18.48,2.11,18.06,7.03
US-xBL,-78.0716,39.0603,2019,5,24,25.78,17.17,16.39,2.46,28.57,0.09
US-xBL,-78.0716,39.0603,2019,5,25,27.93,15.76,18.14,2.01,20.63,5.06
US-xBL,-78.0716,39.0603,2019,5,26,28.96,19.26,20.79,1.6,20.2,3.9
US-xBL,-78.0716,39.0603,2019,5,27,26.68,17.68,17.9,1.41,21.91,1.86
US-xBL,-78.0716,39.0603,2019,5,28,28.6,17.35,20.01,2.13,23.74,2.91
US-xBL,-78.0716,39.0603,2019,5,29,28.38,19.7,20.43,2.18,18.53,0.7
US-xBL,-78.0716,39.0603,2019,5,30,26.04,18.21,19.16,1.85,13.08,7.57
US-xBL,-78.0716,39.0603,2019,5,31,26.78,16.16,17.15,1.58,25.42,0.57
US-xBL,-78.0716,39.0603,2019,6,1,28.34,15.15,14.99,1.32,25.4,1.68
US-xBL,-78.0716,39.0603,2019,6,2,25.57,14.02,17.07,1.82,16.02,4.81
US-xBL,-78.0716,39.0603,2019,6,3,20.26,8.99,8.84,2.31,31.45,0.06
US-xBL,-78.0716,39.0603,2019,6,4,23.6,6.32,9.61,1.54,28.24,0
US-xBL,-78.0716,39.0603,2019,6,5,23.45,14.47,17.1,2,11.68,0.78
US-xBL,-78.0716,39.0603,2019,6,6,28.11,18.37,19.15,1.89,23.09,0.25
US-xBL,-78.0716,39.0603,2019,6,7,23.8,18.05,18.62,1.88,13.16,0.65
US-xBL,-78.0716,39.0603,2019,6,8,25.25,15.75,15.76,2.34,20.88,0.02
US-xBL,-78.0716,39.0603,2019,6,9,22.67,14.39,16.7,2.92,11.89,6.07
US-xBL,-78.0716,39.0603,2019,6,10,25.96,15.25,18.13,1.45,10.44,10.21
US-xBL,-78.0716,39.0603,2019,6,11,22.97,13.9,11.71,3.04,30.85,0.26
US-xBL,-78.0716,39.0603,2019,6,12,22.71,12.37,12.13,2.24,26.36,7.05
US-xBL,-78.0716,39.0603,2019,6,13,23.53,13.43,15.01,1.89,15.58,13.58
US-xBL,-78.0716,39.0603,2019,6,14,22.01,11.47,9.28,3.04,28.74,0.02
US-xBL,-78.0716,39.0603,2019,6,15,25.96,10.68,13.08,2.18,16.88,0
US-xBL,-78.0716,39.0603,2019,6,16,28.62,16.54,19.04,2.25,15.39,1.12
US-xBL,-78.0716,39.0603,2019,6,17,28.24,19.24,20.83,1.17,15.32,7.49
US-xBL,-78.0716,39.0603,2019,6,18,26.92,19.82,20.12,1.52,11.4,17.67
US-xBL,-78.0716,39.0603,2019,6,19,27.37,18.94,21.18,1.39,19.48,3.22
US-xBL,-78.0716,39.0603,2019,6,20,27.9,19.77,20.55,1.94,16.33,1.71
US-xBL,-78.0716,39.0603,2019,6,21,25.21,15.75,15.43,3.29,23.62,0.23
US-xBL,-78.0716,39.0603,2019,6,22,25.01,14.48,12.58,1.9,30.06,0.02
US-xBL,-78.0716,39.0603,2019,6,23,28.64,12.71,14.13,1.24,30.8,0
US-xBL,-78.0716,39.0603,2019,6,24,31.05,16.88,19.9,1.33,18.07,7.19
US-xBL,-78.0716,39.0603,2019,6,25,28.84,19.83,19.62,2.01,24.95,11.07
US-xBL,-78.0716,39.0603,2019,6,26,30.49,17.69,18.51,1.8,28.44,0
US-xBL,-78.0716,39.0603,2019,6,27,34.79,19.66,19.84,1.06,25,4.06
US-xBL,-78.0716,39.0603,2019,6,28,33.42,19.69,20.39,1.11,26.79,1.23
US-xBL,-78.0716,39.0603,2019,6,29,32.28,20.9,20.7,1.82,25.2,4.97
US-xBL,-78.0716,39.0603,2019,6,30,29.9,19.27,18.86,2.5,29.03,1.32
US-xBL,-78.0716,39.0603,2019,7,1,30.48,15.72,14.54,1.45,30.66,0
US-xBL,-78.0716,39.0603,2019,7,2,33.77,16.77,19.34,1.67,24.97,4.7
US-xBL,-78.0716,39.0603,2019,7,3,30.17,21.33,21.23,1.5,23.08,1.57
US-xBL,-78.0716,39.0603,2019,7,4,31.21,21.55,21.89,1.2,21.05,5.86
US-xBL,-78.0716,39.0603,2019,7,5,31.55,20.92,21.99,1.2,19.01,7.44
US-xBL,-78.0716,39.0603,2019,7,6,34.28,21.93,21.69,1.24,21.12,5.68
US-xBL,-78.0716,39.0603,2019,7,7,30.13,21.81,21.31,1.35,16.56,12.36
US-xBL,-78.0716,39.0603,2019,7,8,27.08,18.7,20.65,1.75,9.31,21.56
US-xBL,-78.0716,39.0603,2019,7,9,29.27,17.43,17.56,1.38,27.23,0.03
US-xBL,-78.0716,39.0603,2019,7,10,30.4,19.47,20.08,1.79,25.45,0.09
US-xBL,-78.0716,39.0603,2019,7,11,29.86,20.59,21.94,1.45,11.81,14.3
US-xBL,-78.0716,39.0603,2019,7,12,30.55,18.87,19.4,1.84,25.81,0.05
US-xBL,-78.0716,39.0603,2019,7,13,32.96,17.88,17.94,1.53,29.69,0
US-xBL,-78.0716,39.0603,2019,7,14,33.12,18.06,19.13,1.83,26.15,0.04
US-xBL,-78.0716,39.0603,2019,7,15,33.46,18.53,17.35,1.48,29.28,0
US-xBL,-78.0716,39.0603,2019,7,16,31.77,21.15,19.64,1.19,19.84,0.09
US-xBL,-78.0716,39.0603,2019,7,17,34.75,21.69,20.86,1.74,19.89,7.96
US-xBL,-78.0716,39.0603,2019,7,18,33.83,22.42,21.69,1.37,23.09,0.8
US-xBL,-78.0716,39.0603,2019,7,19,36.13,20.15,20.25,1.56,27.48,0
US-xBL,-78.0716,39.0603,2019,7,20,37.14,23.29,21.24,1.7,23.68,0.24
US-xBL,-78.0716,39.0603,2019,7,21,35.75,23.54,21.54,1.86,25.65,1.31
US-xBL,-78.0716,39.0603,2019,7,22,31.41,22.11,21.68,1.72,13.02,11.36
US-xBL,-78.0716,39.0603,2019,7,23,25.09,17.89,17.51,1.56,15.99,12.05
US-xBL,-78.0716,39.0603,2019,7,24,28.09,17.03,15.17,1.72,26.07,0.59
US-xBL,-78.0716,39.0603,2019,7,25,29.26,15.38,14.85,1.49,25.75,1.87
US-xBL,-78.0716,39.0603,2019,7,26,31.11,16.12,12.94,1.4,24.84,0
US-xBL,-78.0716,39.0603,2019,7,27,32.67,17.73,15.28,1.34,24.58,0.15
US-xBL,-78.0716,39.0603,2019,7,28,33.92,18.57,16.44,1.45,25.27,0.04
US-xBL,-78.0716,39.0603,2019,7,29,34.66,19.79,16.74,1.4,24.2,0.1
US-xBL,-78.0716,39.0603,2019,7,30,35.51,20.38,17.15,1.59,19.52,0.3
US-xBL,-78.0716,39.0603,2019,7,31,29.03,20.73,19.69,1.02,10.61,6.39
US-xBL,-78.0716,39.0603,2019,8,1,33.05,18.2,16.9,1.23,25.22,0.16
US-xBL,-78.0716,39.0603,2019,8,2,29.65,20.47,19.03,1.63,19.74,3.72
US-xBL,-78.0716,39.0603,2019,8,3,32.61,19.53,18.86,0.7,23.1,6
US-xBL,-78.0716,39.0603,2019,8,4,32.44,19.54,16.95,1.45,25.76,0.32
US-xBL,-78.0716,39.0603,2019,8,5,30.32,19.14,16.14,1.26,21.75,0.05
US-xBL,-78.0716,39.0603,2019,8,6,33.31,18.92,17.11,1.08,23.29,1.6
US-xBL,-78.0716,39.0603,2019,8,7,30.61,19.13,18.59,1.33,15.25,7.5
US-xBL,-78.0716,39.0603,2019,8,8,32.45,18.66,16.37,2.05,23.49,0.01
US-xBL,-78.0716,39.0603,2019,8,9,32.3,18.78,15.42,2.2,23.68,0.01
US-xBL,-78.0716,39.0603,2019,8,10,28.83,16.32,11.38,1.79,20.34,0
US-xBL,-78.0716,39.0603,2019,8,11,30.8,15.23,11.57,1.25,27.48,0
US-xBL,-78.0716,39.0603,2019,8,12,33.81,18.28,13.62,1.49,24.68,0
US-xBL,-78.0716,39.0603,2019,8,13,31.96,20.85,19.95,1.14,10.08,9.93
US-xBL,-78.0716,39.0603,2019,8,14,32.93,21.05,20.3,1.23,17.97,0.84
US-xBL,-78.0716,39.0603,2019,8,15,31.21,20.37,19.69,1.24,17.65,8.64
US-xBL,-78.0716,39.0603,2019,8,16,32.72,20.8,19.48,1.06,20.39,7.97
US-xBL,-78.0716,39.0603,2019,8,17,34.73,20.72,18.5,1.06,23.03,0.2
US-xBL,-78.0716,39.0603,2019,8,18,35.46,20.37,18.89,1.19,21.98,3.72
US-xBL,-78.0716,39.0603,2019,8,19,34.78,20.71,19.44,1.33,21.86,1.36
US-xBL,-78.0716,39.0603,2019,8,20,34.43,20.78,19.6,1.19,17.37,8.06
US-xBL,-78.0716,39.0603,2019,8,21,34.26,21.27,20.21,1.47,19.75,4.4
US-xBL,-78.0716,39.0603,2019,8,22,33.88,20.14,19.69,1.54,18.27,2.4
US-xBL,-78.0716,39.0603,2019,8,23,22.77,17.37,18.07,1.65,8.35,12.18
US-xBL,-78.0716,39.0603,2019,8,24,26.05,14.58,11.25,1.79,20.09,0.03
US-xBL,-78.0716,39.0603,2019,8,25,25.68,12.05,11.19,2.1,18.74,0.04
US-xBL,-78.0716,39.0603,2019,8,26,25.65,13.19,14.25,1.8,16.98,0.17
US-xBL,-78.0716,39.0603,2019,8,27,28.51,16.35,16.18,1.74,9.42,0.16
US-xBL,-78.0716,39.0603,2019,8,28,27.85,16.97,17.53,1.59,13.93,7.09
US-xBL,-78.0716,39.0603,2019,8,29,29.29,14.04,11.19,1.99,24.51,0
US-xBL,-78.0716,39.0603,2019,8,30,32.95,13.64,14.76,1.65,21.74,0
US-xBL,-78.0716,39.0603,2019,8,31,31.29,19.45,15.15,1.78,20.2,0.13
US-xBL,-78.0716,39.0603,2019,9,1,28.03,17.79,16.75,1.8,8.15,1.07
US-xBL,-78.0716,39.0603,2019,9,2,31.88,19.49,18.73,1.61,17.07,7.29
US-xBL,-78.0716,39.0603,2019,9,3,30.92,17.31,16.12,1.39,22.74,0.33
US-xBL,-78.0716,39.0603,2019,9,4,35.29,18.37,17.15,2.11,20.28,0
US-xBL,-78.0716,39.0603,2019,9,5,26.26,18.72,14.99,1.79,14.1,0
US-xBL,-78.0716,39.0603,2019,9,6,29.17,17.1,13.69,1.74,19.44,0.01
US-xBL,-78.0716,39.0603,2019,9,7,29.23,15.18,12.43,1.86,18.59,0
US-xBL,-78.0716,39.0603,2019,9,8,30.29,14.64,12.12,1.04,17.38,0
US-xBL,-78.0716,39.0603,2019,9,9,29.31,18.48,14.14,0.84,14.04,0.04
US-xBL,-78.0716,39.0603,2019,9,10,31.54,17.1,16.05,1.78,18.89,0.08
US-xBL,-78.0716,39.0603,2019,9,11,37.52,18.08,18.29,1.37,18.62,0.07
US-xBL,-78.0716,39.0603,2019,9,12,35.71,20.64,18.03,1.9,18.01,0
US-xBL,-78.0716,39.0603,2019,9,13,25.47,18.43,16.48,2.78,3.66,0.04
US-xBL,-78.0716,39.0603,2019,9,14,29.76,16.52,17.03,2.08,12.51,0.01
US-xBL,-78.0716,39.0603,2019,9,15,31.7,16.83,11.58,1.35,22.12,0
US-xBL,-78.0716,39.0603,2019,9,16,34.44,16.42,12.41,1.36,17.57,0
US-xBL,-78.0716,39.0603,2019,9,17,26.23,17.29,14.35,1.94,13.73,0.01
US-xBL,-78.0716,39.0603,2019,9,18,26.31,12.18,8.66,1.72,21.79,0
US-xBL,-78.0716,39.0603,2019,9,19,24.38,11,7.21,1.61,18.32,0
US-xBL,-78.0716,39.0603,2019,9,20,29.11,8.94,8.09,1.48,20.82,0.34
US-xBL,-78.0716,39.0603,2019,9,21,32.95,15.04,14.56,1.1,16.89,0.08
US-xBL,-78.0716,39.0603,2019,9,22,33.97,18.32,16.64,1.38,17.53,0
US-xBL,-78.0716,39.0603,2019,9,23,33.29,19.33,15.68,2.19,11.25,0
US-xBL,-78.0716,39.0603,2019,9,24,27.17,15.18,11.43,2.19,15.25,0
US-xBL,-78.0716,39.0603,2019,9,25,28.51,12.64,9.36,1.58,20.26,0
US-xBL,-78.0716,39.0603,2019,9,26,32.89,15.88,11.92,2.07,11.61,0.04
US-xBL,-78.0716,39.0603,2019,9,27,28.76,11.97,10.93,1.69,18.34,0
US-xBL,-78.0716,39.0603,2019,9,28,34.92,17.23,16.36,1.8,15.06,0.23
US-xBL,-78.0716,39.0603,2019,9,29,31.89,19.18,16.91,1.57,15.62,0.04
US-xBL,-78.0716,39.0603,2019,9,30,27.87,18.48,17.72,1.94,6.45,0.6
US-xBL,-78.0716,39.0603,2019,10,1,34.59,16.94,17.38,1.42,16.3,0.02
US-xBL,-78.0716,39.0603,2019,10,2,34.95,20.75,16.64,2.11,13.35,0
US-xBL,-78.0716,39.0603,2019,10,3,35.1,19.99,17.11,1.21,14.34,0.07
US-xBL,-78.0716,39.0603,2019,10,4,24.92,11.28,9.59,2.93,15.68,0
US-xBL,-78.0716,39.0603,2019,10,5,19.86,6.99,4.42,2.27,11.66,0
US-xBL,-78.0716,39.0603,2019,10,6,25.57,11.56,12.7,2.65,6.05,0.01
US-xBL,-78.0716,39.0603,2019,10,7,27.14,14.31,13.86,2.8,4.28,0.03
US-xBL,-78.0716,39.0603,2019,10,8,19.3,12.92,8.23,2.34,9.15,0.04
US-xBL,-78.0716,39.0603,2019,10,9,22.44,9.94,6.6,1.76,16.82,0.01
US-xBL,-78.0716,39.0603,2019,10,10,24.14,7.27,8.52,1.59,17.41,0
US-xBL,-78.0716,39.0603,2019,10,11,24.35,8.19,1.58,1.8,17.28,0
US-xBL,-78.0716,39.0603,2019,10,12,23.89,8.93,6.18,1.89,8.34,0.01
US-xBL,-78.0716,39.0603,2019,10,13,21.14,4.7,4.94,1.38,13.22,0.02
US-xBL,-78.0716,39.0603,2019,10,14,24.83,4.52,2.13,1.94,17.51,0
US-xBL,-78.0716,39.0603,2019,10,15,22.82,5.71,3.26,1.77,16.84,0
US-xBL,-78.0716,39.0603,2019,10,16,15.85,8.48,6.61,3.07,2.96,0.56
US-xBL,-78.0716,39.0603,2019,10,17,14.82,7.84,1.32,4.57,6.84,0
US-xBL,-78.0716,39.0603,2019,10,18,17.41,4.95,0.83,2.75,14.83,0
US-xBL,-78.0716,39.0603,2019,10,19,17.65,2.25,2.53,1.48,14.24,0
US-xBL,-78.0716,39.0603,2019,10,20,14.23,8.34,8.57,1.77,4.1,1.49
US-xBL,-78.0716,39.0603,2019,10,21,21.54,7.35,8.35,1.66,12.06,0
US-xBL,-78.0716,39.0603,2019,10,22,18.74,8.58,12.17,2.2,3.41,13.25
US-xBL,-78.0716,39.0603,2019,10,23,19.06,5.74,2.1,2.33,15.66,0
US-xBL,-78.0716,39.0603,2019,10,24,21.38,4.14,0.94,1.99,14.78,0
US-xBL,-78.0716,39.0603,2019,10,25,22.06,6.35,3.14,1.16,9.11,0
US-xBL,-78.0716,39.0603,2019,10,26,16.47,9.02,8.1,1.82,5.14,2.11
US-xBL,-78.0716,39.0603,2019,10,27,24.08,10.02,11.77,3.2,12.24,26.93
US-xBL,-78.0716,39.0603,2019,10,28,21.55,5.75,7.45,1.65,14.88,0.08
US-xBL,-78.0716,39.0603,2019,10,29,21.59,8.48,11.55,1.72,10.89,0
US-xBL,-78.0716,39.0603,2019,10,30,17.97,10.28,12.94,1.86,4.67,9.67
US-xBL,-78.0716,39.0603,2019,10,31,24.43,6.55,15.95,4.56,3.76,37.28
US-xBL,-78.0716,39.0603,2019,11,1,10.9,0.2,-2.8,3.09,12.28,0.01
US-xBL,-78.0716,39.0603,2019,11,2,12.57,-1.42,-2.22,1.45,14.16,0
US-xBL,-78.0716,39.0603,2019,11,3,11.8,-0.63,-2.45,2.12,13.75,0
US-xBL,-78.0716,39.0603,2019,11,4,14.1,-1.59,-1.47,2.26,12.21,0
US-xBL,-78.0716,39.0603,2019,11,5,17.31,2.84,3.42,1.89,7.09,0
US-xBL,-78.0716,39.0603,2019,11,6,15,0.48,0.24,1.63,13.37,0
US-xBL,-78.0716,39.0603,2019,11,7,16.41,3.97,4.09,2.15,3.58,3.21
US-xBL,-78.0716,39.0603,2019,11,8,4.67,-3.52,-6.52,2.79,8.1,0.01
US-xBL,-78.0716,39.0603,2019,11,9,5.85,-5.47,-6.2,1.87,9.69,0
US-xBL,-78.0716,39.0603,2019,11,10,15.47,-2.69,0.48,1.77,10.02,0
US-xBL,-78.0716,39.0603,2019,11,11,18.96,2.71,4.82,2.33,10.87,0.01
US-xBL,-78.0716,39.0603,2019,11,12,11.13,-4.97,-3.71,3.71,5.92,3.19
US-xBL,-78.0716,39.0603,2019,11,13,2.98,-6.18,-10.75,1.65,11.81,0
US-xBL,-78.0716,39.0603,2019,11,14,8.35,-5.56,-7.85,1.95,8.13,0
US-xBL,-78.0716,39.0603,2019,11,15,10.5,-2.05,-2.68,1.82,11.93,0.02
US-xBL,-78.0716,39.0603,2019,11,16,6.24,-4.84,-6.78,2.71,12.03,0
US-xBL,-78.0716,39.0603,2019,11,17,5.57,-4.92,-3.93,1.67,7.18,0.05
US-xBL,-78.0716,39.0603,2019,11,18,6.61,1.62,2.1,0.82,6.95,2.7
US-xBL,-78.0716,39.0603,2019,11,19,11.67,1.39,1.9,1.62,7.82,0.16
US-xBL,-78.0716,39.0603,2019,11,20,10.66,1.44,0.58,2.7,3.55,0
US-xBL,-78.0716,39.0603,2019,11,21,11.77,-1.63,0.43,2.02,7.48,0
US-xBL,-78.0716,39.0603,2019,11,22,12.07,-0.88,2.81,2.55,3.18,1.88
US-xBL,-78.0716,39.0603,2019,11,23,5.24,-1.95,-1.76,1.68,4.89,12.68
US-xBL,-78.0716,39.0603,2019,11,24,9.03,0.91,-0.03,3.36,8.87,5.7
US-xBL,-78.0716,39.0603,2019,11,25,13.17,-0.91,1.06,2.07,10.63,0
US-xBL,-78.0716,39.0603,2019,11,26,16.68,0.2,3.05,1.65,10.55,0.01
US-xBL,-78.0716,39.0603,2019,11,27,16.51,5.58,5.87,3.66,6.89,0.41
US-xBL,-78.0716,39.0603,2019,11,28,7.2,2.29,-2.16,5.02,3.8,0
US-xBL,-78.0716,39.0603,2019,11,29,10.09,-1.31,-2.59,2,9.16,0
US-xBL,-78.0716,39.0603,2019,11,30,5.19,0.3,-2.28,1.27,4.76,0.01
US-xBL,-78.0716,39.0603,2019,12,1,3.94,1.18,1.52,1.89,2.49,12.57
US-xBL,-78.0716,39.0603,2019,12,2,6.32,-2.51,0.09,2.92,4.71,0.47
US-xBL,-78.0716,39.0603,2019,12,3,7.05,-1.15,-2.54,2.89,5.18,0.14
US-xBL,-78.0716,39.0603,2019,12,4,9.08,-3.86,-1.62,2.39,3.91,0.65
