site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Kwg,139.4869,35.8725,2017,12,22,10.02,-2.02,-0.48,2.04,9.96,0
JP-Kwg,139.4869,35.8725,2017,12,23,11.17,-1.57,-0.2,2.87,11.12,0
JP-Kwg,139.4869,35.8725,2017,12,24,8.6,0.8,1.79,1.53,6.61,1.29
JP-Kwg,139.4869,35.8725,2017,12,25,9.79,-1.24,1.23,6.05,11.02,7
JP-Kwg,139.4869,35.8725,2017,12,26,9.8,-1.67,-2.7,4.16,10.96,0.07
JP-Kwg,139.4869,35.8725,2017,12,27,3.97,-3.15,-5.78,5.67,11.4,0.43
JP-Kwg,139.4869,35.8725,2017,12,28,4.75,-2.82,-5.2,5.43,11.81,0.04
JP-Kwg,139.4869,35.8725,2017,12,29,6.64,-3.15,-3.71,3.57,10.69,0.02
JP-Kwg,139.4869,35.8725,2017,12,30,6.59,-2.94,-3.65,3.7,11.53,0
JP-Kwg,139.4869,35.8725,2017,12,31,2.55,-2.55,-1.47,1.17,3.31,0.06
JP-Kwg,139.4869,35.8725,2018,1,1,8.12,-2.7,-2.19,3.97,11.41,0.03
JP-Kwg,139.4869,35.8725,2018,1,2,6.11,-2.04,-3.3,4.2,11.93,0.15
JP-Kwg,139.4869,35.8725,2018,1,3,3.72,-2.65,-4.92,7.08,12.12,0.28
JP-Kwg,139.4869,35.8725,2018,1,4,4.4,-3.81,-4.74,3.66,12.01,0.02
JP-Kwg,139.4869,35.8725,2018,1,5,3.18,-3.51,-4.24,1.65,5.05,0.14
JP-Kwg,139.4869,35.8725,2018,1,6,7.04,-4.04,-3.2,3.02,11.83,0.01
JP-Kwg,139.4869,35.8725,2018,1,7,6.81,-2.85,-3.7,2.96,11.82,0
JP-Kwg,139.4869,35.8725,2018,1,8,8.08,-2.43,0.06,1.78,6.82,9.73
JP-Kwg,139.4869,35.8725,2018,1,9,11.93,0.06,0.68,5.23,9.52,2.97
JP-Kwg,139.4869,35.8725,2018,1,10,7.7,-1.28,-3.07,4.64,11.9,0.04
JP-Kwg,139.4869,35.8725,2018,1,11,5.35,-3.5,-5.83,3.87,12.24,0.02
JP-Kwg,139.4869,35.8725,2018,1,12,3.54,-4.88,-6.36,3,12.41,0.07
JP-Kwg,139.4869,35.8725,2018,1,13,4.99,-4.53,-5.61,2.22,12.49,0.02
JP-Kwg,139.4869,35.8725,2018,1,14,5.21,-4.26,-5.2,3.18,13.16,0.01
JP-Kwg,139.4869,35.8725,2018,1,15,8.55,-3.48,-2.59,2.21,9.48,0
JP-Kwg,139.4869,35.8725,2018,1,16,11.59,-0.37,0.52,2.25,11.58,0.01
JP-Kwg,139.4869,35.8725,2018,1,17,8.67,2.17,5.32,2.25,3.16,13.16
JP-Kwg,139.4869,35.8725,2018,1,18,13.31,0.99,1.87,2.53,9.24,0.16
JP-Kwg,139.4869,35.8725,2018,1,19,8.93,-0.28,-1.51,2.58,8.07,0
JP-Kwg,139.4869,35.8725,2018,1,20,10.03,-1.65,-0.62,1.65,7.85,0.1
JP-Kwg,139.4869,35.8725,2018,1,21,10.36,-1.55,-1.18,2.47,10.89,0.02
JP-Kwg,139.4869,35.8725,2018,1,22,0.19,-2.42,-3.2,3.79,2.51,15.52
JP-Kwg,139.4869,35.8725,2018,1,23,6.64,-4.82,-4.47,4.81,10.27,0.22
JP-Kwg,139.4869,35.8725,2018,1,24,2.54,-7.13,-8.13,6,11.66,0.11
JP-Kwg,139.4869,35.8725,2018,1,25,-0.47,-7.33,-10.75,6.22,13.45,0.16
JP-Kwg,139.4869,35.8725,2018,1,26,0.37,-6.8,-9.45,5.62,12.41,0.03
JP-Kwg,139.4869,35.8725,2018,1,27,2.19,-5.61,-7.7,6.55,13.45,0.01
JP-Kwg,139.4869,35.8725,2018,1,28,3.22,-6.22,-5.03,2.25,6.23,0
JP-Kwg,139.4869,35.8725,2018,1,29,7.12,-3.55,-3.94,2.2,11.57,0.05
JP-Kwg,139.4869,35.8725,2018,1,30,2.55,-3.4,-6.1,2.98,11.15,0.24
JP-Kwg,139.4869,35.8725,2018,1,31,6.24,-4.83,-5.31,2.4,12.9,0.01
JP-Kwg,139.4869,35.8725,2018,2,1,2.96,-1.65,-1.56,2.71,7.1,5.24
JP-Kwg,139.4869,35.8725,2018,2,2,2.94,-2.51,-2.29,2.51,5.22,4.99
JP-Kwg,139.4869,35.8725,2018,2,3,6.21,-2.99,-1.96,1.6,9.51,0
JP-Kwg,139.4869,35.8725,2018,2,4,6.07,-4.45,-4.89,3.21,12.42,0.03
JP-Kwg,139.4869,35.8725,2018,2,5,3.76,-3.94,-5.44,2.78,13.32,0.1
JP-Kwg,139.4869,35.8725,2018,2,6,3.69,-4.07,-5.45,2.18,15.19,0.02
JP-Kwg,139.4869,35.8725,2018,2,7,4.62,-4.59,-6.25,4.12,15.77,0.02
JP-Kwg,139.4869,35.8725,2018,2,8,3.56,-3.87,-5.43,3.23,14.44,0.01
JP-Kwg,139.4869,35.8725,2018,2,9,7.44,-5.3,-5.26,2.32,15.68,0
JP-Kwg,139.4869,35.8725,2018,2,10,8.79,-1.91,-0.52,2.35,11.91,1.17
JP-Kwg,139.4869,35.8725,2018,2,11,9.92,-2.07,-1.41,4.57,12.31,1.29
JP-Kwg,139.4869,35.8725,2018,2,12,4.99,-3.64,-6.21,4.3,15.44,0.06
JP-Kwg,139.4869,35.8725,2018,2,13,5.35,-3.04,-5.57,3.16,15.05,0.06
JP-Kwg,139.4869,35.8725,2018,2,14,9.49,-3.77,-3.95,3.12,16.73,0
JP-Kwg,139.4869,35.8725,2018,2,15,11.84,-0.89,-0.76,3.3,13.61,0.05
JP-Kwg,139.4869,35.8725,2018,2,16,8.39,-2.19,-2.32,2.36,11.65,0.03
JP-Kwg,139.4869,35.8725,2018,2,17,8.14,-3.2,-4.33,5.85,14.7,0.08
JP-Kwg,139.4869,35.8725,2018,2,18,3.74,-4.16,-7.22,6.04,17.6,0.04
JP-Kwg,139.4869,35.8725,2018,2,19,8.29,-3.03,-3.82,2.14,15.59,0.01
JP-Kwg,139.4869,35.8725,2018,2,20,10.55,-2.58,-2.74,2.37,16.88,0.04
JP-Kwg,139.4869,35.8725,2018,2,21,6.18,-1.67,-3.28,2.35,8.55,0.1
JP-Kwg,139.4869,35.8725,2018,2,22,4.68,-2.88,-2.91,2.82,5.84,1.34
JP-Kwg,139.4869,35.8725,2018,2,23,7.96,-2.59,-3.13,2.5,11.18,0.21
JP-Kwg,139.4869,35.8725,2018,2,24,11.18,-1.62,-1.96,3.11,16.21,0.03
JP-Kwg,139.4869,35.8725,2018,2,25,6.08,-1.4,-2.32,2.48,8.58,0.04
JP-Kwg,139.4869,35.8725,2018,2,26,8.17,-1.47,-1.04,2.6,14.46,0.02
JP-Kwg,139.4869,35.8725,2018,2,27,11.32,-1.73,-1.05,2.18,15,0
JP-Kwg,139.4869,35.8725,2018,2,28,11.12,-0.03,0.05,3.31,13.58,1.25
JP-Kwg,139.4869,35.8725,2018,3,1,15.56,3.43,4.52,9.52,17.01,35.88
JP-Kwg,139.4869,35.8725,2018,3,2,8.89,-1.32,-3.52,6.39,20.05,0.03
JP-Kwg,139.4869,35.8725,2018,3,3,13.57,-1.17,-0.32,1.89,18.29,0
JP-Kwg,139.4869,35.8725,2018,3,4,20.44,2.5,5.54,2.67,18.71,0.01
JP-Kwg,139.4869,35.8725,2018,3,5,16.95,4.8,9.38,5.75,3.45,16.75
JP-Kwg,139.4869,35.8725,2018,3,6,11.1,-2.64,-1.48,4.32,15.9,0.29
JP-Kwg,139.4869,35.8725,2018,3,7,7.03,-3.55,-3.55,3,12.41,0.04
JP-Kwg,139.4869,35.8725,2018,3,8,8.9,-0.18,2.79,2.39,3.77,34.35
JP-Kwg,139.4869,35.8725,2018,3,9,16.63,2.14,6.96,7.08,4.07,35.89
JP-Kwg,139.4869,35.8725,2018,3,10,10.42,-0.43,-0.68,3.23,12.05,1.57
JP-Kwg,139.4869,35.8725,2018,3,11,13.34,-1.13,0.44,2.28,16.73,0
JP-Kwg,139.4869,35.8725,2018,3,12,12.43,-1.74,-1.57,3.02,21.36,0
JP-Kwg,139.4869,35.8725,2018,3,13,17.11,0.04,1.37,1.9,19.43,0
JP-Kwg,139.4869,35.8725,2018,3,14,21.42,2.61,5.78,2.32,20.24,0
JP-Kwg,139.4869,35.8725,2018,3,15,21.4,7.31,8.24,3.89,16.18,0.01
JP-Kwg,139.4869,35.8725,2018,3,16,12.95,0.92,5.53,3.94,5.37,2.03
JP-Kwg,139.4869,35.8725,2018,3,17,11.71,-2.93,-1.94,2.56,21.28,0.02
JP-Kwg,139.4869,35.8725,2018,3,18,15.59,1.05,4.26,2.58,15.99,0
JP-Kwg,139.4869,35.8725,2018,3,19,17.16,6.91,7.73,2.07,8.38,1.94
JP-Kwg,139.4869,35.8725,2018,3,20,7.35,2.55,2.91,3.54,6.49,8.15
JP-Kwg,139.4869,35.8725,2018,3,21,3.54,0.35,0.89,4.18,3.79,23
JP-Kwg,139.4869,35.8725,2018,3,22,13.06,2.44,3.99,3.63,11.38,16.06
JP-Kwg,139.4869,35.8725,2018,3,23,13.55,2.31,2.56,3.25,15.36,0.52
JP-Kwg,139.4869,35.8725,2018,3,24,12.9,3.09,4.33,2.33,16.94,1.1
JP-Kwg,139.4869,35.8725,2018,3,25,16.56,1.39,2.04,2.84,22.54,0.74
JP-Kwg,139.4869,35.8725,2018,3,26,21.31,4.03,3.88,1.67,20.16,0
JP-Kwg,139.4869,35.8725,2018,3,27,18.15,6.67,7.03,2.21,17.83,0
JP-Kwg,139.4869,35.8725,2018,3,28,21.82,7.91,7.7,2.2,22.42,0
JP-Kwg,139.4869,35.8725,2018,3,29,23.45,6.41,6.68,2.81,22.67,0
JP-Kwg,139.4869,35.8725,2018,3,30,14.74,2.78,1.24,4.09,23.15,0
JP-Kwg,139.4869,35.8725,2018,3,31,16.59,1.79,2.91,2.72,23.14,0
JP-Kwg,139.4869,35.8725,2018,4,1,20.21,5.68,8.21,2.65,20.36,0
JP-Kwg,139.4869,35.8725,2018,4,2,22.47,9.59,10.14,1.96,18.51,0
JP-Kwg,139.4869,35.8725,2018,4,3,22.98,9.37,11.77,1.91,19.3,0
JP-Kwg,139.4869,35.8725,2018,4,4,24.73,8.47,11.25,3.26,21.78,0.02
JP-Kwg,139.4869,35.8725,2018,4,5,15.79,4.43,5.14,3.46,9.5,0.12
JP-Kwg,139.4869,35.8725,2018,4,6,20.44,8.35,12.23,7.13,14.64,3.06
JP-Kwg,139.4869,35.8725,2018,4,7,18.13,4.58,6.23,4.31,12.58,1.15
JP-Kwg,139.4869,35.8725,2018,4,8,12.52,2.14,-0.11,3.41,22.29,0.05
JP-Kwg,139.4869,35.8725,2018,4,9,16.68,1.6,2.2,3.95,23.01,0
JP-Kwg,139.4869,35.8725,2018,4,10,17.14,2.96,3.06,3.03,23.85,0
JP-Kwg,139.4869,35.8725,2018,4,11,19.89,5.57,9.66,5.21,14.3,0.49
JP-Kwg,139.4869,35.8725,2018,4,12,23.42,7.78,7.66,2.95,20.47,0.24
JP-Kwg,139.4869,35.8725,2018,4,13,15.64,3.53,1.94,4.5,25.17,0
JP-Kwg,139.4869,35.8725,2018,4,14,15.37,3.28,7.58,4.87,11.45,2.29
JP-Kwg,139.4869,35.8725,2018,4,15,23.1,5.33,11.05,7.02,11.82,7.91
JP-Kwg,139.4869,35.8725,2018,4,16,17.93,4,5.07,2.81,18.67,0.07
JP-Kwg,139.4869,35.8725,2018,4,17,13.38,7.53,8.24,2.14,5.51,4.25
JP-Kwg,139.4869,35.8725,2018,4,18,17.61,9.41,9.52,3.15,11.15,18.53
JP-Kwg,139.4869,35.8725,2018,4,19,22.36,8.65,10.92,2.92,24.86,0
JP-Kwg,139.4869,35.8725,2018,4,20,23.06,8.81,9.31,3.08,25.87,0
JP-Kwg,139.4869,35.8725,2018,4,21,27.35,9.52,11.22,2.32,25.77,0
JP-Kwg,139.4869,35.8725,2018,4,22,27.22,12.97,11.14,2.24,25.73,0
JP-Kwg,139.4869,35.8725,2018,4,23,19.5,11.33,12.51,3.82,8.57,0.12
JP-Kwg,139.4869,35.8725,2018,4,24,19.23,11.69,13.48,3.81,9.68,8.61
JP-Kwg,139.4869,35.8725,2018,4,25,26.53,12.6,15.61,5.85,9.58,33
JP-Kwg,139.4869,35.8725,2018,4,26,21.83,7.94,7.98,3.69,25.32,0.04
JP-Kwg,139.4869,35.8725,2018,4,27,19.94,10.57,11.92,2.03,14.57,0.05
JP-Kwg,139.4869,35.8725,2018,4,28,24.36,8.91,8.7,3.56,27.5,0
JP-Kwg,139.4869,35.8725,2018,4,29,24.31,10.1,11.56,3.27,26.73,0
JP-Kwg,139.4869,35.8725,2018,4,30,22.89,9.6,12.32,3.31,21.78,0
JP-Kwg,139.4869,35.8725,2018,5,1,27.24,10.74,11.75,2.62,24.12,0
JP-Kwg,139.4869,35.8725,2018,5,2,24.57,12.62,14.29,3.53,13.07,6.9
JP-Kwg,139.4869,35.8725,2018,5,3,27.74,12.55,16.03,5.22,14.16,7.93
JP-Kwg,139.4869,35.8725,2018,5,4,19.12,8.64,6.53,3.18,25.89,2.17
JP-Kwg,139.4869,35.8725,2018,5,5,23,6.75,7.24,3.19,27.28,0.01
JP-Kwg,139.4869,35.8725,2018,5,6,26.65,10.33,10.12,3.32,23.63,0.04
JP-Kwg,139.4869,35.8725,2018,5,7,21.62,11.3,14.02,4.7,7.63,9.81
JP-Kwg,139.4869,35.8725,2018,5,8,14.77,9.47,9.59,3.79,4.91,11.41
JP-Kwg,139.4869,35.8725,2018,5,9,14.79,6.27,7.62,4.12,10.95,31.71
JP-Kwg,139.4869,35.8725,2018,5,10,17.36,6.97,6.77,2.38,15.73,3.17
JP-Kwg,139.4869,35.8725,2018,5,11,22.78,5.04,7.94,3.35,25.47,0
JP-Kwg,139.4869,35.8725,2018,5,12,23.8,10.36,11.01,2.23,22.77,0
JP-Kwg,139.4869,35.8725,2018,5,13,22.82,12.6,13.13,2.57,8.16,34.05
JP-Kwg,139.4869,35.8725,2018,5,14,24.1,13.05,12.77,4.2,26.92,0.19
JP-Kwg,139.4869,35.8725,2018,5,15,27.62,12.03,13.43,3.31,27.73,0
JP-Kwg,139.4869,35.8725,2018,5,16,29.28,15.94,16.47,1.93,24.99,0
JP-Kwg,139.4869,35.8725,2018,5,17,31.46,18.01,19.16,1.8,15.82,0.04
JP-Kwg,139.4869,35.8725,2018,5,18,26.76,18.85,20,2.65,19.98,0.28
JP-Kwg,139.4869,35.8725,2018,5,19,23.04,9.17,12.42,4.78,17.77,3.23
JP-Kwg,139.4869,35.8725,2018,5,20,20.74,7.21,6.54,3.35,29.13,0.01
JP-Kwg,139.4869,35.8725,2018,5,21,24.05,11.57,8.91,2.27,25.68,0
JP-Kwg,139.4869,35.8725,2018,5,22,25.2,11.84,11.21,2.8,28.86,0
JP-Kwg,139.4869,35.8725,2018,5,23,19.78,11.99,13.63,2.64,8.78,9.41
JP-Kwg,139.4869,35.8725,2018,5,24,26.76,14.3,14.08,2.3,23.36,5.43
JP-Kwg,139.4869,35.8725,2018,5,25,29.12,13.53,14.2,2.66,21.36,0
JP-Kwg,139.4869,35.8725,2018,5,26,23.18,13.36,12.98,2.71,16.08,0
JP-Kwg,139.4869,35.8725,2018,5,27,27.31,12.96,13.82,2.32,25.08,0.04
JP-Kwg,139.4869,35.8725,2018,5,28,26.08,16.27,16.31,1.98,10.66,0.16
JP-Kwg,139.4869,35.8725,2018,5,29,25.09,15.66,16.92,2.1,16.9,0
JP-Kwg,139.4869,35.8725,2018,5,30,23.06,16.14,16.42,2.17,9.04,8.12
JP-Kwg,139.4869,35.8725,2018,5,31,23.31,15.01,15.87,1.72,6.99,3.06
JP-Kwg,139.4869,35.8725,2018,6,1,24.59,12.61,13.12,3.63,23.89,0.88
JP-Kwg,139.4869,35.8725,2018,6,2,25.96,14.28,15.21,2.54,25.62,0.04
JP-Kwg,139.4869,35.8725,2018,6,3,27.34,14.89,14.94,2.29,28.46,0
JP-Kwg,139.4869,35.8725,2018,6,4,27.2,15.22,14.15,2.05,29.04,0
JP-Kwg,139.4869,35.8725,2018,6,5,27.45,14.41,15.84,1.98,23.49,0
JP-Kwg,139.4869,35.8725,2018,6,6,24.18,17.55,16.77,0.99,7.38,4.26
JP-Kwg,139.4869,35.8725,2018,6,7,28.07,17.26,17.57,2.39,22,2.15
JP-Kwg,139.4869,35.8725,2018,6,8,28.7,15.91,18.59,2.79,24.14,1.14
JP-Kwg,139.4869,35.8725,2018,6,9,30.15,19.07,18.21,2.69,23.11,4.35
JP-Kwg,139.4869,35.8725,2018,6,10,20.71,16.94,17.08,4.82,4.12,13.96
JP-Kwg,139.4869,35.8725,2018,6,11,20.99,16.78,17.31,5.46,6.42,34.28
JP-Kwg,139.4869,35.8725,2018,6,12,28,16.59,17.87,1.85,17.07,4.07
JP-Kwg,139.4869,35.8725,2018,6,13,26.06,14.47,14.35,2.3,18.03,0.17
JP-Kwg,139.4869,35.8725,2018,6,14,23.11,13.48,13.75,3.26,16.95,0.9
JP-Kwg,139.4869,35.8725,2018,6,15,17.43,13.51,14.44,4.22,5.97,9.44
JP-Kwg,139.4869,35.8725,2018,6,16,19.39,12.19,12.41,3.69,7.56,3.07
JP-Kwg,139.4869,35.8725,2018,6,17,23.54,11.67,13.8,3.16,16.98,0.03
JP-Kwg,139.4869,35.8725,2018,6,18,21.03,14.98,16.8,2.61,6.13,2.77
JP-Kwg,139.4869,35.8725,2018,6,19,27.61,15.07,17.2,2.7,23.82,0.09
JP-Kwg,139.4869,35.8725,2018,6,20,23.41,17.17,18.7,3.94,4.56,31.55
JP-Kwg,139.4869,35.8725,2018,6,21,25.47,16.83,18.35,2.43,9.28,5.03
JP-Kwg,139.4869,35.8725,2018,6,22,28.6,14.39,15.08,2,22.9,0
JP-Kwg,139.4869,35.8725,2018,6,23,23.9,16.69,16.76,1.6,6.72,10.95
JP-Kwg,139.4869,35.8725,2018,6,24,28.83,16.68,15.74,1.49,17.89,1.99
JP-Kwg,139.4869,35.8725,2018,6,25,32.06,17.33,17.2,2.3,27.13,0
JP-Kwg,139.4869,35.8725,2018,6,26,30.22,17.94,19.87,2.84,23.99,0.01
JP-Kwg,139.4869,35.8725,2018,6,27,31.9,21.63,21.7,5.95,19.03,0.19
JP-Kwg,139.4869,35.8725,2018,6,28,32.81,22.87,22.5,4.35,17,1.71
JP-Kwg,139.4869,35.8725,2018,6,29,30.94,21.25,21.81,6.55,26.75,0.05
JP-Kwg,139.4869,35.8725,2018,6,30,30.85,22.05,22.11,4.7,28.18,0.07
JP-Kwg,139.4869,35.8725,2018,7,1,31.73,21.6,21.76,4.25,28.39,0.01
JP-Kwg,139.4869,35.8725,2018,7,2,33.91,21.21,22.19,2.01,28.98,0
JP-Kwg,139.4869,35.8725,2018,7,3,32.36,21.85,21.92,3.39,24.84,0
JP-Kwg,139.4869,35.8725,2018,7,4,29.09,20.88,21.17,7.62,17.45,2.13
JP-Kwg,139.4869,35.8725,2018,7,5,29.3,23.29,22.43,6.53,7.32,9.06
JP-Kwg,139.4869,35.8725,2018,7,6,27.14,20.76,22.16,4.5,6.72,32.51
JP-Kwg,139.4869,35.8725,2018,7,7,28.6,20.57,21.37,5.02,13.87,2.48
JP-Kwg,139.4869,35.8725,2018,7,8,31,21.42,21.5,4.22,21.68,0.22
JP-Kwg,139.4869,35.8725,2018,7,9,30.64,21.19,21.92,3.19,22.65,2.09
JP-Kwg,139.4869,35.8725,2018,7,10,30.46,22.08,23.13,1.86,25.89,6.39
JP-Kwg,139.4869,35.8725,2018,7,11,30.71,22.62,22.41,1.58,21.42,0.8
JP-Kwg,139.4869,35.8725,2018,7,12,28.79,21.91,22.18,2.31,13.4,7.49
JP-Kwg,139.4869,35.8725,2018,7,13,33.33,22.53,22.04,1.72,21.13,0
JP-Kwg,139.4869,35.8725,2018,7,14,34.25,22.48,22.31,2.13,23.59,0.02
JP-Kwg,139.4869,35.8725,2018,7,15,34.2,23.01,24.11,2.08,26.24,0.15
JP-Kwg,139.4869,35.8725,2018,7,16,35.25,24.22,23.3,1.5,21.56,0.35
JP-Kwg,139.4869,35.8725,2018,7,17,35.19,23.93,23.46,1.32,22.06,0.03
JP-Kwg,139.4869,35.8725,2018,7,18,35.68,24.28,23.45,1.35,22.3,0.53
JP-Kwg,139.4869,35.8725,2018,7,19,31.73,24.34,24.38,2.07,23.46,2.46
JP-Kwg,139.4869,35.8725,2018,7,20,32.06,23.87,24.36,2.23,26.21,0
JP-Kwg,139.4869,35.8725,2018,7,21,33.84,24.04,24.33,1.85,24.17,0
JP-Kwg,139.4869,35.8725,2018,7,22,36.12,24.85,23.32,1.51,21.52,0
JP-Kwg,139.4869,35.8725,2018,7,23,35.19,24.03,22.49,2.88,23.49,0
JP-Kwg,139.4869,35.8725,2018,7,24,34.8,22.96,22.68,1.73,22.64,0.22
JP-Kwg,139.4869,35.8725,2018,7,25,32.42,22.99,22.69,2.82,18.57,0.9
JP-Kwg,139.4869,35.8725,2018,7,26,29.92,19.97,19.8,2.95,14.74,0.13
JP-Kwg,139.4869,35.8725,2018,7,27,29.14,18.29,18.18,2.77,20.64,0.29
JP-Kwg,139.4869,35.8725,2018,7,28,28.25,19.27,21.8,7.7,9.18,68.89
JP-Kwg,139.4869,35.8725,2018,7,29,30.2,22.31,23.5,5.41,20.96,19.61
JP-Kwg,139.4869,35.8725,2018,7,30,31.41,22.19,22.69,2.26,21.83,0.43
JP-Kwg,139.4869,35.8725,2018,7,31,32.85,22.4,23.06,1.85,25.31,0
JP-Kwg,139.4869,35.8725,2018,8,1,34.48,24,23.41,1.19,25.71,0.13
JP-Kwg,139.4869,35.8725,2018,8,2,35.68,22.75,21.76,1.67,23.43,1.47
JP-Kwg,139.4869,35.8725,2018,8,3,34.81,23.81,22.66,1.79,23.01,0.05
JP-Kwg,139.4869,35.8725,2018,8,4,34.52,22.58,21.66,2.08,23.05,0.14
JP-Kwg,139.4869,35.8725,2018,8,5,36.36,23.79,23.77,1.38,24.37,0.3
JP-Kwg,139.4869,35.8725,2018,8,6,32.53,21.05,22.98,3.52,18.79,10
JP-Kwg,139.4869,35.8725,2018,8,7,28.71,20.26,21.14,4.84,10.81,12.81
JP-Kwg,139.4869,35.8725,2018,8,8,29.54,21.5,23,7.83,11.46,26.41
JP-Kwg,139.4869,35.8725,2018,8,9,32.97,23.71,23.61,5.09,16.65,5.75
JP-Kwg,139.4869,35.8725,2018,8,10,33.3,24.57,24.35,2.22,21.85,5.82
JP-Kwg,139.4869,35.8725,2018,8,11,31.92,24.86,24.11,2.08,19.5,8.89
JP-Kwg,139.4869,35.8725,2018,8,12,31.2,22.25,22.94,2.84,11.79,5.89
JP-Kwg,139.4869,35.8725,2018,8,13,30.84,23.2,23.67,1.17,17.27,5.78
JP-Kwg,139.4869,35.8725,2018,8,14,31.67,24.54,23.83,2,23.78,0.16
JP-Kwg,139.4869,35.8725,2018,8,15,33.13,23.37,23.31,4.06,21.23,2.08
JP-Kwg,139.4869,35.8725,2018,8,16,32.37,23.02,23.08,4.94,16.05,2.99
JP-Kwg,139.4869,35.8725,2018,8,17,26.63,15.39,14.67,5.41,25.97,0.71
JP-Kwg,139.4869,35.8725,2018,8,18,26.59,14.37,13.7,2.51,25.37,0
JP-Kwg,139.4869,35.8725,2018,8,19,27.45,15.81,15.55,2.06,22.73,0
JP-Kwg,139.4869,35.8725,2018,8,20,28.17,17.03,18.07,1.78,12.82,1.58
JP-Kwg,139.4869,35.8725,2018,8,21,32,21.32,22.56,3.77,21.68,4.18
JP-Kwg,139.4869,35.8725,2018,8,22,35.41,22.11,22.55,3.55,25.5,0.08
JP-Kwg,139.4869,35.8725,2018,8,23,32.07,22.75,22.41,4.99,18.35,11.23
JP-Kwg,139.4869,35.8725,2018,8,24,30.34,24.51,23.55,8.78,11.89,18.22
JP-Kwg,139.4869,35.8725,2018,8,25,35.58,23.97,23.94,2.8,21.36,2.79
JP-Kwg,139.4869,35.8725,2018,8,26,34.29,24.57,22.95,1.7,23.43,0.37
JP-Kwg,139.4869,35.8725,2018,8,27,33.87,22.73,22.31,2.19,22.47,10.94
JP-Kwg,139.4869,35.8725,2018,8,28,28.05,21.8,22.09,2.2,14.37,5.13
JP-Kwg,139.4869,35.8725,2018,8,29,29.91,21.86,22.31,1.97,11.69,0.94
JP-Kwg,139.4869,35.8725,2018,8,30,32.48,22.35,22.61,1.36,19.48,1.33
JP-Kwg,139.4869,35.8725,2018,8,31,32.83,23.56,22.75,2.12,20.16,7.25
JP-Kwg,139.4869,35.8725,2018,9,1,29.38,20.14,21.72,2.68,11.64,6.07
JP-Kwg,139.4869,35.8725,2018,9,2,23.44,19.51,19.26,2.2,4.91,18.42
JP-Kwg,139.4869,35.8725,2018,9,3,28.3,19.64,20.4,1.81,10.03,2.26
JP-Kwg,139.4869,35.8725,2018,9,4,28.19,20.61,22.72,8.67,8.72,22.07
JP-Kwg,139.4869,35.8725,2018,9,5,32.33,22.22,22.44,5.95,20.92,21.52
JP-Kwg,139.4869,35.8725,2018,9,6,31.42,20.31,19.12,2.08,14.57,0
JP-Kwg,139.4869,35.8725,2018,9,7,30.79,21.61,21.85,5.32,12.12,1.19
JP-Kwg,139.4869,35.8725,2018,9,8,30.89,22.45,22.96,4.31,17.92,9.45
JP-Kwg,139.4869,35.8725,2018,9,9,30.18,22.76,22.38,5.15,20.2,1.68
JP-Kwg,139.4869,35.8725,2018,9,10,27.08,18.71,21.32,3.17,10.9,24.06
JP-Kwg,139.4869,35.8725,2018,9,11,23.34,15.52,16.78,2.94,9.81,5.52
JP-Kwg,139.4869,35.8725,2018,9,12,20.96,14.55,14.06,2.31,11.98,0.05
JP-Kwg,139.4869,35.8725,2018,9,13,25.37,14.25,16.09,1.7,13.94,2.24
JP-Kwg,139.4869,35.8725,2018,9,14,23.37,18.54,18.91,1.36,6.74,9.55
JP-Kwg,139.4869,35.8725,2018,9,15,23.07,18.52,18.36,2.24,4.92,11.9
JP-Kwg,139.4869,35.8725,2018,9,16,28.28,18.55,19.72,1.31,11.05,0.11
JP-Kwg,139.4869,35.8725,2018,9,17,29.95,19.52,19.97,2.14,17.17,6.95
JP-Kwg,139.4869,35.8725,2018,9,18,27.34,16.89,17.76,1.78,15.65,11.94
JP-Kwg,139.4869,35.8725,2018,9,19,25.47,15.24,14.63,3.01,18.55,2.83
JP-Kwg,139.4869,35.8725,2018,9,20,22.84,14.88,15.96,2.36,5.68,18.83
JP-Kwg,139.4869,35.8725,2018,9,21,21.48,14.5,17,4.6,5.08,21.51
JP-Kwg,139.4869,35.8725,2018,9,22,28.33,17.01,18.77,1.52,11.06,1.75
JP-Kwg,139.4869,35.8725,2018,9,23,26.19,16.55,17.31,2.54,13.79,0.21
JP-Kwg,139.4869,35.8725,2018,9,24,26.89,18.24,19.66,1.59,13.43,0.32
JP-Kwg,139.4869,35.8725,2018,9,25,20.54,16.07,17.85,2.24,3.18,22.19
JP-Kwg,139.4869,35.8725,2018,9,26,21.73,15.61,15.35,3.31,6.68,18.46
JP-Kwg,139.4869,35.8725,2018,9,27,19.72,14.1,14.02,2.73,5.21,20.7
JP-Kwg,139.4869,35.8725,2018,9,28,25.12,12.34,13.32,2.35,20.58,0.03
JP-Kwg,139.4869,35.8725,2018,9,29,20.82,15.01,15.67,1.88,5.2,20.22
JP-Kwg,139.4869,35.8725,2018,9,30,23.94,16.12,18.99,4.98,8.56,52.26
JP-Kwg,139.4869,35.8725,2018,10,1,29.37,14.22,17.32,7.27,19.47,13.67
