site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Nuf,136.971889,35.152417,2022,7,9,29.15,24.23,23.91,3.17,12.62,24.98
JP-Nuf,136.971889,35.152417,2022,7,10,29.03,23.91,23.58,3.66,11.13,23.31
JP-Nuf,136.971889,35.152417,2022,7,11,30.14,23.95,23.64,2.64,21.28,0.69
JP-Nuf,136.971889,35.152417,2022,7,12,28.23,24.58,24.3,3.11,10.56,24.83
JP-Nuf,136.971889,35.152417,2022,7,13,29.66,22.79,22.87,2.97,19.36,2.3
JP-Nuf,136.971889,35.152417,2022,7,14,28.96,23.86,22.86,2.52,7.68,23.52
JP-Nuf,136.971889,35.152417,2022,7,15,28.63,24.12,24.25,2.82,9.12,19.39
JP-Nuf,136.971889,35.152417,2022,7,16,26.53,24.16,23.86,4.13,11.2,19.52
JP-Nuf,136.971889,35.152417,2022,7,17,29.98,24.62,23.99,2.41,19.08,10.49
JP-Nuf,136.971889,35.152417,2022,7,18,30.6,23.65,23.27,2.74,14.73,0.92
JP-Nuf,136.971889,35.152417,2022,7,19,29.22,25.25,25.01,4.4,4.15,44.48
JP-Nuf,136.971889,35.152417,2022,7,20,29.97,23.27,22.64,4.26,22.25,0.8
JP-Nuf,136.971889,35.152417,2022,7,21,31.15,23.28,22.31,2.76,12.87,1.17
JP-Nuf,136.971889,35.152417,2022,7,22,30.17,23.29,23.98,3.48,15.03,11.71
JP-Nuf,136.971889,35.152417,2022,7,23,29.45,21.97,21.56,5.36,18.66,0.57
JP-Nuf,136.971889,35.152417,2022,7,24,29.35,21.65,21.53,2.29,26.49,0
JP-Nuf,136.971889,35.152417,2022,7,25,31.09,24.16,23.74,2.26,23.98,0.23
JP-Nuf,136.971889,35.152417,2022,7,26,30.22,24.82,25.4,3.24,22.39,12.34
JP-Nuf,136.971889,35.152417,2022,7,27,29.55,25.95,25.66,4.4,15.27,8.89
JP-Nuf,136.971889,35.152417,2022,7,28,29.27,25.39,25.08,2.84,23.14,0.78
JP-Nuf,136.971889,35.152417,2022,7,29,30.49,24.88,25.03,3.04,24.9,2.3
JP-Nuf,136.971889,35.152417,2022,7,30,31.01,25.34,25.01,3.13,23.67,1.4
JP-Nuf,136.971889,35.152417,2022,7,31,31.04,25.21,24.97,2.17,23.92,0.25
JP-Nuf,136.971889,35.152417,2022,8,1,31.37,26.14,25.12,1.22,23.34,0.06
JP-Nuf,136.971889,35.152417,2022,8,2,33.09,26.52,24.74,2.4,24.67,0.06
JP-Nuf,136.971889,35.152417,2022,8,3,32.87,26.15,24.81,3.74,20.49,0.52
JP-Nuf,136.971889,35.152417,2022,8,4,31,24.76,24.86,3.41,6.39,17.8
JP-Nuf,136.971889,35.152417,2022,8,5,29.87,25.08,24.33,3.06,16.54,8.61
JP-Nuf,136.971889,35.152417,2022,8,6,28.25,25.02,24.36,4.79,16.58,10.78
JP-Nuf,136.971889,35.152417,2022,8,7,29.69,24.94,24.61,2.9,19.02,2.58
JP-Nuf,136.971889,35.152417,2022,8,8,31.19,25.18,25.61,2.9,18.08,4.47
JP-Nuf,136.971889,35.152417,2022,8,9,32,25.81,25.56,2.99,17.65,0.6
JP-Nuf,136.971889,35.152417,2022,8,10,31.93,25.73,25.66,3.07,18.48,1.49
JP-Nuf,136.971889,35.152417,2022,8,11,30.92,26.29,25.42,4,21.09,1.8
JP-Nuf,136.971889,35.152417,2022,8,12,28.56,26.03,25.72,5.02,14.01,9.45
JP-Nuf,136.971889,35.152417,2022,8,13,31.27,25.94,25.8,3.29,17.42,14.11
JP-Nuf,136.971889,35.152417,2022,8,14,31.19,26.36,26.09,2.79,9.47,11.94
JP-Nuf,136.971889,35.152417,2022,8,15,31.65,26.03,25.7,2.17,16.78,3.02
JP-Nuf,136.971889,35.152417,2022,8,16,32.36,25.98,26.13,3.37,16.7,12.51
JP-Nuf,136.971889,35.152417,2022,8,17,29.53,26.08,24.93,2.12,8.23,29.34
JP-Nuf,136.971889,35.152417,2022,8,18,30.18,23.19,24.26,4.47,15.93,21.16
JP-Nuf,136.971889,35.152417,2022,8,19,30.12,22.16,21.71,3.11,21.54,0.02
JP-Nuf,136.971889,35.152417,2022,8,20,30.36,23.91,24.12,1.72,8.97,12.44
JP-Nuf,136.971889,35.152417,2022,8,21,30.72,25.69,25.13,2.34,13.38,9.07
JP-Nuf,136.971889,35.152417,2022,8,22,29.62,25.79,25.4,4.85,15.03,7.87
JP-Nuf,136.971889,35.152417,2022,8,23,30.32,25.84,25.6,2.48,16.08,8.71
JP-Nuf,136.971889,35.152417,2022,8,24,32.27,24.88,24.66,2.82,15.85,1.8
JP-Nuf,136.971889,35.152417,2022,8,25,30.66,24.62,24.84,2.4,8.4,20.05
JP-Nuf,136.971889,35.152417,2022,8,26,30.69,24.13,23.22,2.29,15.93,1
JP-Nuf,136.971889,35.152417,2022,8,27,30.52,25.04,22.19,1.31,11.14,1.08
JP-Nuf,136.971889,35.152417,2022,8,28,29.34,22.78,21.84,3.66,17.9,0.93
JP-Nuf,136.971889,35.152417,2022,8,29,28.11,22.42,21.07,2.8,20.28,3.04
JP-Nuf,136.971889,35.152417,2022,8,30,29.35,22.81,23.85,3.69,9.84,10.33
JP-Nuf,136.971889,35.152417,2022,8,31,30.16,25.83,25.63,5.28,16.36,19.94
JP-Nuf,136.971889,35.152417,2022,9,1,29.47,24.63,25.79,3.5,5.67,28.97
JP-Nuf,136.971889,35.152417,2022,9,2,30.14,23.76,23.89,2.74,15.89,11.24
JP-Nuf,136.971889,35.152417,2022,9,3,28.92,24.18,23.88,4,14.37,11.66
JP-Nuf,136.971889,35.152417,2022,9,4,29.27,24,23.89,3.62,19.56,7.02
JP-Nuf,136.971889,35.152417,2022,9,5,29.34,23.94,23.82,4.8,17.13,4.75
JP-Nuf,136.971889,35.152417,2022,9,6,29.17,25.01,24.26,7.47,12.46,4.58
JP-Nuf,136.971889,35.152417,2022,9,7,30.24,23.91,24.07,3.27,15.68,11.53
JP-Nuf,136.971889,35.152417,2022,9,8,26.68,22.89,22.36,2.6,8.49,12.69
JP-Nuf,136.971889,35.152417,2022,9,9,29.83,22.26,22.21,2.02,11.37,21.32
JP-Nuf,136.971889,35.152417,2022,9,10,29.38,23.6,23.33,2.37,17.26,4.76
JP-Nuf,136.971889,35.152417,2022,9,11,30.06,23.79,21.49,2.18,20.17,0.01
JP-Nuf,136.971889,35.152417,2022,9,12,30.22,24.06,23.25,1.9,18.82,0.78
JP-Nuf,136.971889,35.152417,2022,9,13,30.62,24.18,23.89,1.95,18.84,0.33
JP-Nuf,136.971889,35.152417,2022,9,14,30.1,25.28,24.68,2.06,17.39,0.74
JP-Nuf,136.971889,35.152417,2022,9,15,27.88,23.19,21.64,3.82,14.82,0.21
JP-Nuf,136.971889,35.152417,2022,9,16,27.97,22.17,20.88,4.02,17.95,0.05
JP-Nuf,136.971889,35.152417,2022,9,17,28.22,21.28,22.41,5.79,11.83,4.37
JP-Nuf,136.971889,35.152417,2022,9,18,29.12,24.99,24.98,7.93,10.5,14.73
JP-Nuf,136.971889,35.152417,2022,9,19,28.59,26.01,25.1,11.16,6.05,18.68
JP-Nuf,136.971889,35.152417,2022,9,20,25.93,17.64,17.93,8.92,11.67,21.72
JP-Nuf,136.971889,35.152417,2022,9,21,25.43,17.09,16.77,2.05,13.18,0.67
JP-Nuf,136.971889,35.152417,2022,9,22,25.68,19.71,19.22,3.89,5.42,4.38
JP-Nuf,136.971889,35.152417,2022,9,23,24.6,20.89,21.73,4.61,2.01,100.73
JP-Nuf,136.971889,35.152417,2022,9,24,27.38,17.11,19.15,6.58,15.75,14.08
JP-Nuf,136.971889,35.152417,2022,9,25,26.34,16.04,18.33,2.85,17.86,0.25
JP-Nuf,136.971889,35.152417,2022,9,26,28.34,20.09,20.52,2.28,19.9,0.46
JP-Nuf,136.971889,35.152417,2022,9,27,27.07,21.87,21.43,2.57,11.25,5.68
JP-Nuf,136.971889,35.152417,2022,9,28,24.81,20.17,20.13,2.76,9.96,4.07
JP-Nuf,136.971889,35.152417,2022,9,29,26.42,19.53,18.89,1.64,16.12,0.6
JP-Nuf,136.971889,35.152417,2022,9,30,26.14,19.59,19.13,1.69,19.38,0.14
JP-Nuf,136.971889,35.152417,2022,10,1,27.4,20.21,19.16,2.2,19.36,0
JP-Nuf,136.971889,35.152417,2022,10,2,27.13,19.14,18.61,2.12,19.15,0.03
JP-Nuf,136.971889,35.152417,2022,10,3,26.18,20.54,19.5,3.62,9.71,0.3
JP-Nuf,136.971889,35.152417,2022,10,4,27.39,20.54,20.66,3.24,11.21,1.12
JP-Nuf,136.971889,35.152417,2022,10,5,24.08,17.39,17.41,5.22,6.93,2.89
JP-Nuf,136.971889,35.152417,2022,10,6,20.69,16.45,15.13,2.13,6.56,1.4
JP-Nuf,136.971889,35.152417,2022,10,7,17.71,15.89,15.32,4.39,3.19,35.3
JP-Nuf,136.971889,35.152417,2022,10,8,21.6,16.2,14.25,4.63,10.77,0.47
JP-Nuf,136.971889,35.152417,2022,10,9,21.79,16.64,15.67,4.25,5.6,16.4
JP-Nuf,136.971889,35.152417,2022,10,10,25.1,15.99,18.65,5.16,4.49,14.13
JP-Nuf,136.971889,35.152417,2022,10,11,20.51,12.69,11.65,5.58,12.38,0.01
JP-Nuf,136.971889,35.152417,2022,10,12,23.79,13.54,13.5,2.09,8.31,0
JP-Nuf,136.971889,35.152417,2022,10,13,22.81,17.16,14.99,1.83,12.98,0.33
JP-Nuf,136.971889,35.152417,2022,10,14,24.94,16.23,15.04,1.68,17.88,0.03
JP-Nuf,136.971889,35.152417,2022,10,15,25.99,17.49,16.43,1.85,14.59,0.02
JP-Nuf,136.971889,35.152417,2022,10,16,24.92,17.77,18.45,2.42,13.8,0.34
JP-Nuf,136.971889,35.152417,2022,10,17,23.07,18.24,18.88,2.41,2.22,6.4
JP-Nuf,136.971889,35.152417,2022,10,18,20.96,12.36,12.76,5.44,12.06,0.54
JP-Nuf,136.971889,35.152417,2022,10,19,20.88,11.36,9.93,3.69,17.93,0.02
JP-Nuf,136.971889,35.152417,2022,10,20,20.8,9.34,7.56,2.63,18.08,0
JP-Nuf,136.971889,35.152417,2022,10,21,21.31,11.26,10.56,1.96,15.82,0
JP-Nuf,136.971889,35.152417,2022,10,22,23.3,16.46,15.13,1.15,9,0.08
JP-Nuf,136.971889,35.152417,2022,10,23,22.45,13.87,14.49,3.87,12.09,0.33
JP-Nuf,136.971889,35.152417,2022,10,24,19.73,11.43,10.14,4.5,14.49,0.19
JP-Nuf,136.971889,35.152417,2022,10,25,17.04,10.28,8.32,2.33,13.36,0.35
JP-Nuf,136.971889,35.152417,2022,10,26,18.99,7.71,5.53,2.32,17.22,0
JP-Nuf,136.971889,35.152417,2022,10,27,18.14,10.82,7.09,1.08,10.33,0
JP-Nuf,136.971889,35.152417,2022,10,28,20.27,10.18,9.69,2.38,15.36,0.01
JP-Nuf,136.971889,35.152417,2022,10,29,18.61,10.52,9.27,5.82,13.89,0
JP-Nuf,136.971889,35.152417,2022,10,30,19.02,10.16,9.24,2.51,13.7,0.23
JP-Nuf,136.971889,35.152417,2022,10,31,18.55,12.27,12.32,3.07,11.55,2.45
JP-Nuf,136.971889,35.152417,2022,11,1,16.54,13.55,13.25,4.25,2.69,20.16
JP-Nuf,136.971889,35.152417,2022,11,2,22.13,12.96,13.13,2.65,14.5,0.4
JP-Nuf,136.971889,35.152417,2022,11,3,21.79,12.25,12.83,2.35,14.07,0
JP-Nuf,136.971889,35.152417,2022,11,4,19.71,10.41,11.12,4.36,7.48,0
JP-Nuf,136.971889,35.152417,2022,11,5,18.16,8.77,8,4.12,11.95,0
JP-Nuf,136.971889,35.152417,2022,11,6,18.06,7.25,6.81,4.22,15.06,0
JP-Nuf,136.971889,35.152417,2022,11,7,19.06,9.71,7.15,1.95,14.13,0
JP-Nuf,136.971889,35.152417,2022,11,8,18.54,9.47,9.24,4.71,10.29,0.01
JP-Nuf,136.971889,35.152417,2022,11,9,18.79,7.78,7.67,2.63,14.44,0
JP-Nuf,136.971889,35.152417,2022,11,10,20.18,10.57,9.16,1.39,12.29,0
JP-Nuf,136.971889,35.152417,2022,11,11,20.34,10.39,10.22,2.25,12.07,0
JP-Nuf,136.971889,35.152417,2022,11,12,21.08,11.55,13.56,2.84,13.28,0.02
JP-Nuf,136.971889,35.152417,2022,11,13,20.26,14.12,16.57,4.57,3.2,15.47
JP-Nuf,136.971889,35.152417,2022,11,14,17.68,10.71,8.74,6.18,11.44,0.06
JP-Nuf,136.971889,35.152417,2022,11,15,16.92,8.91,7.99,4.81,11.99,0.38
JP-Nuf,136.971889,35.152417,2022,11,16,15.39,8.34,7.52,4.29,7.86,0.95
JP-Nuf,136.971889,35.152417,2022,11,17,15.17,8.58,7.86,2.78,7.76,0.09
JP-Nuf,136.971889,35.152417,2022,11,18,17.67,6.76,6.91,2.91,12.92,0
JP-Nuf,136.971889,35.152417,2022,11,19,18.3,7.4,8.45,3.23,12.65,0.24
JP-Nuf,136.971889,35.152417,2022,11,20,15.27,11.64,10.99,5.37,5.77,17.61
JP-Nuf,136.971889,35.152417,2022,11,21,19.4,10.86,11.7,3.31,10.12,16.22
JP-Nuf,136.971889,35.152417,2022,11,22,18.7,9.8,11.35,3.27,7.15,0.07
JP-Nuf,136.971889,35.152417,2022,11,23,16.99,12.64,13.56,4.28,1.56,26.46
JP-Nuf,136.971889,35.152417,2022,11,24,16.99,10.7,9.74,6.64,9.96,0.17
JP-Nuf,136.971889,35.152417,2022,11,25,17.58,7.86,7.65,3.61,12.87,0.03
JP-Nuf,136.971889,35.152417,2022,11,26,18.81,12.66,13.51,2.47,8.38,1.58
JP-Nuf,136.971889,35.152417,2022,11,27,16.56,8.93,7.97,5.43,11.67,0
JP-Nuf,136.971889,35.152417,2022,11,28,19.09,9.71,12.44,3.26,9.04,3.3
JP-Nuf,136.971889,35.152417,2022,11,29,19.59,16.7,16.67,7.24,2.67,29.12
JP-Nuf,136.971889,35.152417,2022,11,30,17.49,8.79,9.22,7.83,4.3,0.53
JP-Nuf,136.971889,35.152417,2022,12,1,11.89,6.35,4.72,6.06,4.94,0.76
JP-Nuf,136.971889,35.152417,2022,12,2,10.39,3.39,3.5,5.33,7.3,0.91
JP-Nuf,136.971889,35.152417,2022,12,3,12.87,3.23,2.41,2.39,11.31,0.01
JP-Nuf,136.971889,35.152417,2022,12,4,14.35,5.28,5.59,4.6,4.04,0.46
JP-Nuf,136.971889,35.152417,2022,12,5,13.3,5.19,5.04,4.48,3.89,0.81
JP-Nuf,136.971889,35.152417,2022,12,6,12.22,5.66,4.38,4.84,7.89,0.64
JP-Nuf,136.971889,35.152417,2022,12,7,11.45,3.91,3.51,4.91,6,0.62
JP-Nuf,136.971889,35.152417,2022,12,8,13.32,3.89,4.46,4.77,5.72,0.22
JP-Nuf,136.971889,35.152417,2022,12,9,13.62,3.75,4.12,2.49,9.88,0.02
JP-Nuf,136.971889,35.152417,2022,12,10,15.12,6.14,4.76,2.15,10.59,0.01
JP-Nuf,136.971889,35.152417,2022,12,11,14.13,6.01,5.75,3.88,4.83,0.42
JP-Nuf,136.971889,35.152417,2022,12,12,12.71,3.05,3.35,4.41,10.6,0.15
JP-Nuf,136.971889,35.152417,2022,12,13,13.36,6.46,7.14,4.23,5.93,6.24
JP-Nuf,136.971889,35.152417,2022,12,14,8.17,2.01,1.44,7.8,6.15,1.21
JP-Nuf,136.971889,35.152417,2022,12,15,8.23,1.24,1.05,5.94,5.61,0.56
JP-Nuf,136.971889,35.152417,2022,12,16,10.73,1.13,2.62,5.06,4.81,0.66
JP-Nuf,136.971889,35.152417,2022,12,17,7.94,3.22,2.5,2.57,2.85,3.87
JP-Nuf,136.971889,35.152417,2022,12,18,4.64,-0.03,-1.7,7.65,5.88,0.98
JP-Nuf,136.971889,35.152417,2022,12,19,5.23,-0.96,-1.92,6.4,6.29,0.44
JP-Nuf,136.971889,35.152417,2022,12,20,8.33,0.65,0.94,4.62,5.84,0.43
JP-Nuf,136.971889,35.152417,2022,12,21,9.77,0.61,2.07,3.37,5,2.7
JP-Nuf,136.971889,35.152417,2022,12,22,12.7,2.78,5.47,6.71,4.08,10.05
JP-Nuf,136.971889,35.152417,2022,12,23,2.83,-0.2,-3.91,8.39,7.43,0.4
JP-Nuf,136.971889,35.152417,2022,12,24,7.16,-0.12,1.18,7.58,5.45,5.77
JP-Nuf,136.971889,35.152417,2022,12,25,8.46,1.52,1.78,6.29,6.51,3.94
JP-Nuf,136.971889,35.152417,2022,12,26,7.5,1.54,0.78,6.49,5.67,1
JP-Nuf,136.971889,35.152417,2022,12,27,9.64,1.58,1.5,4.98,7.21,0.26
JP-Nuf,136.971889,35.152417,2022,12,28,10.88,1.24,2.03,3.01,7.52,0.02
JP-Nuf,136.971889,35.152417,2022,12,29,9.42,1.14,1.54,5.17,6.74,0.41
JP-Nuf,136.971889,35.152417,2022,12,30,8.6,1.33,1.21,4.84,5.37,0.95
JP-Nuf,136.971889,35.152417,2022,12,31,9.59,1.78,1.8,4.23,5.76,0.7
JP-Nuf,136.971889,35.152417,2023,1,1,9.99,0.88,1.65,4.85,6.28,0.25
JP-Nuf,136.971889,35.152417,2023,1,2,8.63,0.94,1.35,5.13,6.56,0.66
JP-Nuf,136.971889,35.152417,2023,1,3,7.65,0.15,0.42,3.88,7.49,1.03
JP-Nuf,136.971889,35.152417,2023,1,4,7.51,0.88,1.39,4.79,6.23,1.81
JP-Nuf,136.971889,35.152417,2023,1,5,7.35,0.02,-0.19,4.3,6.82,0.55
JP-Nuf,136.971889,35.152417,2023,1,6,8.87,1.45,1.37,3.3,6.84,0.27
JP-Nuf,136.971889,35.152417,2023,1,7,9.04,3.23,1.42,2.26,8.34,0.24
JP-Nuf,136.971889,35.152417,2023,1,8,10.76,2.35,3.46,3.98,7.69,0.17
JP-Nuf,136.971889,35.152417,2023,1,9,11.31,1.87,3.85,3.48,6.79,1.21
JP-Nuf,136.971889,35.152417,2023,1,10,7.19,0.43,-0.32,7.81,7.59,0.13
JP-Nuf,136.971889,35.152417,2023,1,11,10.19,-0.46,-0.34,3.88,11.83,0
JP-Nuf,136.971889,35.152417,2023,1,12,12.56,2.13,1.55,2.32,11.56,0
JP-Nuf,136.971889,35.152417,2023,1,13,13.44,4.25,7.18,2.91,5.54,8.8
JP-Nuf,136.971889,35.152417,2023,1,14,14.85,9.81,11.9,2.92,2.71,17.87
JP-Nuf,136.971889,35.152417,2023,1,15,14.27,6.01,6.94,3.78,6.06,0.18
JP-Nuf,136.971889,35.152417,2023,1,16,11,2.09,3.49,6.09,6.26,0.26
JP-Nuf,136.971889,35.152417,2023,1,17,9.33,-0.22,-1.41,3.41,11.77,0
JP-Nuf,136.971889,35.152417,2023,1,18,10.13,1.41,1.87,4.83,6.56,0.32
JP-Nuf,136.971889,35.152417,2023,1,19,9.87,1.09,1.21,3.2,8.32,0.29
JP-Nuf,136.971889,35.152417,2023,1,20,10.02,1.55,1.33,5.59,8.9,0.22
JP-Nuf,136.971889,35.152417,2023,1,21,6.3,-0.24,-2.14,6.5,9.87,0.13
JP-Nuf,136.971889,35.152417,2023,1,22,8,-0.58,-1.01,3.75,8.04,0.02
JP-Nuf,136.971889,35.152417,2023,1,23,9.41,2.71,1.55,2.69,8.82,0.28
JP-Nuf,136.971889,35.152417,2023,1,24,7.66,-3.09,-0.06,8.39,4.71,2.81
JP-Nuf,136.971889,35.152417,2023,1,25,0.76,-3.43,-6,6.95,5.81,3.44
JP-Nuf,136.971889,35.152417,2023,1,26,4.6,-2.38,-2.43,4.49,7.48,0.56
JP-Nuf,136.971889,35.152417,2023,1,27,3.46,0.74,0.13,3.57,4.08,4.27
JP-Nuf,136.971889,35.152417,2023,1,28,3.79,-1.06,-2.15,5.77,8.92,1.35
JP-Nuf,136.971889,35.152417,2023,1,29,5.23,-1.26,-1.43,4.91,7.18,1.15
JP-Nuf,136.971889,35.152417,2023,1,30,6.15,-1,-0.8,5.74,5.61,1.27
JP-Nuf,136.971889,35.152417,2023,1,31,5.43,-1.77,-2.56,3.69,10.02,0
JP-Nuf,136.971889,35.152417,2023,2,1,10.65,0.79,1.69,2.97,7.16,0.35
JP-Nuf,136.971889,35.152417,2023,2,2,6.19,0.67,-0.69,6.18,11.38,0.1
JP-Nuf,136.971889,35.152417,2023,2,3,8.01,0.06,-0.62,4.33,7.22,0
JP-Nuf,136.971889,35.152417,2023,2,4,9.68,0.46,1.23,3.7,8.71,0.41
JP-Nuf,136.971889,35.152417,2023,2,5,10.5,0.28,0.57,3.46,12.93,0.02
JP-Nuf,136.971889,35.152417,2023,2,6,10.85,1.22,1.04,3.31,12.29,0
JP-Nuf,136.971889,35.152417,2023,2,7,13.54,4.53,1.92,1.84,9.01,0
JP-Nuf,136.971889,35.152417,2023,2,8,11.61,2.72,3.21,5.75,7.74,0.25
JP-Nuf,136.971889,35.152417,2023,2,9,9.12,0.49,-0.94,5.46,14.09,0.01
JP-Nuf,136.971889,35.152417,2023,2,10,8.72,4,5,5.42,2.56,23.01
JP-Nuf,136.971889,35.152417,2023,2,11,12.26,3.1,3.45,5.3,15.25,0.01
JP-Nuf,136.971889,35.152417,2023,2,12,15.51,6.13,7.46,1.37,9.77,0.13
JP-Nuf,136.971889,35.152417,2023,2,13,11.82,4.43,6.98,4.76,4.94,3.79
JP-Nuf,136.971889,35.152417,2023,2,14,6.77,0.15,-1.87,8.56,10.21,0.16
JP-Nuf,136.971889,35.152417,2023,2,15,4.81,-1.11,-3.78,7.71,10.68,0.2
JP-Nuf,136.971889,35.152417,2023,2,16,7.59,-2,-2.83,5.51,12.15,0
JP-Nuf,136.971889,35.152417,2023,2,17,10.1,-0.98,-0.11,3.81,11.85,0
JP-Nuf,136.971889,35.152417,2023,2,18,14.05,2.36,5.31,2.12,5.12,2.02
JP-Nuf,136.971889,35.152417,2023,2,19,15.76,6.03,9.63,5.47,2.52,11.1
JP-Nuf,136.971889,35.152417,2023,2,20,9.58,2.55,2,6.63,9.66,1
JP-Nuf,136.971889,35.152417,2023,2,21,5.76,-0.76,-3.14,7.6,10.97,0.3
JP-Nuf,136.971889,35.152417,2023,2,22,9.72,-1.48,-3.32,3.04,17.67,0
JP-Nuf,136.971889,35.152417,2023,2,23,11.22,3.75,2.65,2.31,8.46,0.31
JP-Nuf,136.971889,35.152417,2023,2,24,11.01,3.28,4.07,2.83,4.96,4.78
JP-Nuf,136.971889,35.152417,2023,2,25,7.62,0.9,-0.96,8.02,14.91,0.04
JP-Nuf,136.971889,35.152417,2023,2,26,7.53,0.54,-1.76,7.28,13.73,0.13
JP-Nuf,136.971889,35.152417,2023,2,27,12.78,0.21,-0.34,3.49,19.32,0
JP-Nuf,136.971889,35.152417,2023,2,28,14.74,3.23,3.84,2.01,19.63,0
JP-Nuf,136.971889,35.152417,2023,3,1,15.39,4.61,7.17,2.67,15.36,0.41
JP-Nuf,136.971889,35.152417,2023,3,2,10.82,2.11,3.87,7.42,9.81,3.63
JP-Nuf,136.971889,35.152417,2023,3,3,10.84,0.49,0.12,4.15,18.08,0
JP-Nuf,136.971889,35.152417,2023,3,4,12.39,1.46,2.72,4.89,15.08,0
JP-Nuf,136.971889,35.152417,2023,3,5,11.41,4.43,4.97,1.39,11.76,1.99
JP-Nuf,136.971889,35.152417,2023,3,6,14.6,3.85,4.02,3.23,20.47,0.01
JP-Nuf,136.971889,35.152417,2023,3,7,15.71,3.72,2.5,3.23,19.79,0
JP-Nuf,136.971889,35.152417,2023,3,8,18.54,5.71,4.31,2.01,17.49,0
JP-Nuf,136.971889,35.152417,2023,3,9,17.86,8.85,8.81,2.59,14.82,0.11
JP-Nuf,136.971889,35.152417,2023,3,10,18.25,8.17,9.55,4.36,15.91,1.5
JP-Nuf,136.971889,35.152417,2023,3,11,18.87,7.08,6.3,2.4,20.45,0
JP-Nuf,136.971889,35.152417,2023,3,12,17.61,10.15,10.67,4.17,11.51,0.07
JP-Nuf,136.971889,35.152417,2023,3,13,14.09,3.52,4.99,7.01,7.65,14.77
JP-Nuf,136.971889,35.152417,2023,3,14,14.9,2.66,1.75,3.88,21.73,0
JP-Nuf,136.971889,35.152417,2023,3,15,16.65,5.98,6.38,2.82,21.4,0
JP-Nuf,136.971889,35.152417,2023,3,16,19.19,9.48,10.2,2.51,13.86,0.29
JP-Nuf,136.971889,35.152417,2023,3,17,15.38,8.82,7.41,3.77,10.96,5.52
JP-Nuf,136.971889,35.152417,2023,3,18,13.77,6.04,6.6,5.25,8.32,19.67
JP-Nuf,136.971889,35.152417,2023,3,19,15.38,3.63,2.91,4.74,22.71,0
JP-Nuf,136.971889,35.152417,2023,3,20,16.63,4.62,4.51,2.24,21.92,0
JP-Nuf,136.971889,35.152417,2023,3,21,16.29,8.27,9.57,2.35,7.72,1.37
JP-Nuf,136.971889,35.152417,2023,3,22,20.5,10.56,12.04,3.14,21.35,0.08
JP-Nuf,136.971889,35.152417,2023,3,23,18.05,12,14.92,6.53,3.76,20.88
JP-Nuf,136.971889,35.152417,2023,3,24,20.95,13.05,13.6,4.51,10.11,1.74
JP-Nuf,136.971889,35.152417,2023,3,25,15.26,11.39,10.99,2.79,11.07,12.72
JP-Nuf,136.971889,35.152417,2023,3,26,14.1,8.35,10.34,4.01,4.94,23.12
JP-Nuf,136.971889,35.152417,2023,3,27,15.58,5.75,5.14,5.88,18.38,0.01
JP-Nuf,136.971889,35.152417,2023,3,28,16.74,4.66,4.49,3.81,23.72,0
JP-Nuf,136.971889,35.152417,2023,3,29,17.2,4.81,4.89,2.99,23.94,0
JP-Nuf,136.971889,35.152417,2023,3,30,17.89,5.59,4.96,2.03,23.34,0
JP-Nuf,136.971889,35.152417,2023,3,31,18.97,9.72,8.42,1.74,18.96,0
JP-Nuf,136.971889,35.152417,2023,4,1,22.06,8.24,7.89,2.04,24.13,0
JP-Nuf,136.971889,35.152417,2023,4,2,18.67,10.48,11.51,2.85,19.27,0.36
JP-Nuf,136.971889,35.152417,2023,4,3,17.82,10.83,10.1,1.82,22.57,0.48
JP-Nuf,136.971889,35.152417,2023,4,4,18.76,9.71,9.85,2.1,22.29,0
JP-Nuf,136.971889,35.152417,2023,4,5,17.5,11.59,10.42,3.08,9.23,0.09
JP-Nuf,136.971889,35.152417,2023,4,6,18.69,13.43,13.99,5.83,5.32,4.38
JP-Nuf,136.971889,35.152417,2023,4,7,18.51,11.2,14.82,7.35,3.92,33.14
JP-Nuf,136.971889,35.152417,2023,4,8,14.72,6.69,5.82,7.05,11.88,0.45
JP-Nuf,136.971889,35.152417,2023,4,9,15.72,4.99,3.03,5.21,26.27,0.04
JP-Nuf,136.971889,35.152417,2023,4,10,19.06,7.48,6.57,2.34,25.02,0
JP-Nuf,136.971889,35.152417,2023,4,11,20.34,10.75,11.53,3.62,21.79,0
JP-Nuf,136.971889,35.152417,2023,4,12,18.61,7.58,11.07,4.75,7.31,2.28
JP-Nuf,136.971889,35.152417,2023,4,13,19.89,5.12,4.91,3.13,26.27,0
JP-Nuf,136.971889,35.152417,2023,4,14,19.9,9.06,9.91,2.01,17.61,1.38
JP-Nuf,136.971889,35.152417,2023,4,15,16.58,11.47,12.78,5.71,3.66,36.64
JP-Nuf,136.971889,35.152417,2023,4,16,18.82,10.74,10.35,5.63,17.46,3.04
JP-Nuf,136.971889,35.152417,2023,4,17,16.1,8.41,7.01,6.36,19.74,0.52
JP-Nuf,136.971889,35.152417,2023,4,18,19.05,6.98,8.41,3.07,11.18,3.87
JP-Nuf,136.971889,35.152417,2023,4,19,22.99,13.73,14.71,2.64,17.28,3.66
