site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-MMS,-86.4131,39.3232,2021,5,9,17.02,2.66,7.16,4.98,6.45,18.85
US-MMS,-86.4131,39.3232,2021,5,10,16.75,1.94,4.09,1.65,24.03,0.1
US-MMS,-86.4131,39.3232,2021,5,11,14.85,4.4,2.89,4.48,24.59,0.4
US-MMS,-86.4131,39.3232,2021,5,12,16.75,1.25,3.17,3.46,30.37,0.03
US-MMS,-86.4131,39.3232,2021,5,13,18.99,4.16,3.79,2.13,25.22,0
US-MMS,-86.4131,39.3232,2021,5,14,21.02,7.76,4.39,1.55,25.31,0
US-MMS,-86.4131,39.3232,2021,5,15,21.91,10.46,7.52,2.29,18.74,0.07
US-MMS,-86.4131,39.3232,2021,5,16,20.15,11.32,12.14,2.06,18.12,1.06
US-MMS,-86.4131,39.3232,2021,5,17,18.74,13.36,14.19,4.13,11.11,17.58
US-MMS,-86.4131,39.3232,2021,5,18,23.23,13.7,15.94,4.2,12.53,0.65
US-MMS,-86.4131,39.3232,2021,5,19,25.74,16.16,17.34,3.64,17,0.24
US-MMS,-86.4131,39.3232,2021,5,20,27.21,16.59,18.35,3.17,24.86,0.01
US-MMS,-86.4131,39.3232,2021,5,21,27.2,16.19,16.94,3.15,25.18,0
US-MMS,-86.4131,39.3232,2021,5,22,26.65,16.29,15.37,2.43,20.94,0
US-MMS,-86.4131,39.3232,2021,5,23,27.87,15.52,17.43,2.43,22.87,0
US-MMS,-86.4131,39.3232,2021,5,24,29.04,17.54,17.86,2.74,24.44,0
US-MMS,-86.4131,39.3232,2021,5,25,28.22,18.73,18.95,3.69,20.45,0.01
US-MMS,-86.4131,39.3232,2021,5,26,23.44,17.07,19.36,2.67,13.82,4.82
US-MMS,-86.4131,39.3232,2021,5,27,27.24,16.27,17.26,2.08,19.22,0.72
US-MMS,-86.4131,39.3232,2021,5,28,22.87,8.48,14.35,4.12,9.02,7.3
US-MMS,-86.4131,39.3232,2021,5,29,17.21,5.5,5.26,4.74,19.26,3.85
US-MMS,-86.4131,39.3232,2021,5,30,20.06,4.11,5.43,2.75,31.54,0
US-MMS,-86.4131,39.3232,2021,5,31,22.1,8.21,9.71,1.86,21.49,0
US-MMS,-86.4131,39.3232,2021,6,1,23.74,13.18,12.2,1.69,15.66,1.77
US-MMS,-86.4131,39.3232,2021,6,2,20.99,14.93,16.29,2.36,7.14,24.45
US-MMS,-86.4131,39.3232,2021,6,3,23.85,15.07,16.16,1.73,14.05,9.05
US-MMS,-86.4131,39.3232,2021,6,4,28.54,12.72,15.27,2.92,29.33,0.04
US-MMS,-86.4131,39.3232,2021,6,5,27.83,15.17,17.33,2.95,27.56,0.2
US-MMS,-86.4131,39.3232,2021,6,6,26.24,18.3,19.55,3.22,17.22,0.65
US-MMS,-86.4131,39.3232,2021,6,7,27.02,20.29,21.03,3.28,17.35,3.61
US-MMS,-86.4131,39.3232,2021,6,8,26.75,20.14,20.83,2.69,13.02,9.68
US-MMS,-86.4131,39.3232,2021,6,9,27.31,20.72,21,2.49,16.21,7.09
US-MMS,-86.4131,39.3232,2021,6,10,28.41,18.88,20.89,1.4,16.65,4.22
US-MMS,-86.4131,39.3232,2021,6,11,30,20.06,20.79,1.84,23.1,0.93
US-MMS,-86.4131,39.3232,2021,6,12,33.24,22.04,19.95,1.22,27.33,2.98
US-MMS,-86.4131,39.3232,2021,6,13,30.07,16.59,18.91,3.44,28.63,0.56
US-MMS,-86.4131,39.3232,2021,6,14,28.61,15.14,13.55,4.09,28.78,0
US-MMS,-86.4131,39.3232,2021,6,15,26.18,12.72,13.13,3.54,28.77,0
US-MMS,-86.4131,39.3232,2021,6,16,26.89,12.76,13.77,1.84,30.96,0
US-MMS,-86.4131,39.3232,2021,6,17,29.56,15.15,13.88,1.82,31.14,0
US-MMS,-86.4131,39.3232,2021,6,18,29.47,18.68,22.37,4.77,21.81,22.96
US-MMS,-86.4131,39.3232,2021,6,19,25.48,21.8,22.43,3.56,20.26,39.55
US-MMS,-86.4131,39.3232,2021,6,20,27.61,20.85,22.25,3.77,23.47,0.9
US-MMS,-86.4131,39.3232,2021,6,21,24.7,15.16,18.01,5.24,13.58,0.51
US-MMS,-86.4131,39.3232,2021,6,22,21.66,10.6,9.67,2.58,30.27,0
US-MMS,-86.4131,39.3232,2021,6,23,24.12,12.06,12.59,3.56,22.28,0.03
US-MMS,-86.4131,39.3232,2021,6,24,27.67,15.06,17.46,4.13,17.62,0.86
US-MMS,-86.4131,39.3232,2021,6,25,26.74,21.52,21.98,5.55,8.79,4.48
US-MMS,-86.4131,39.3232,2021,6,26,29.49,22.23,21.65,6.27,20.15,0.95
US-MMS,-86.4131,39.3232,2021,6,27,29.57,22.14,22.59,4.8,21.27,8.27
US-MMS,-86.4131,39.3232,2021,6,28,30.47,21.73,22.87,2.57,24.69,2.88
US-MMS,-86.4131,39.3232,2021,6,29,32.13,22.81,22.47,1.5,26.41,3.18
US-MMS,-86.4131,39.3232,2021,6,30,26.36,21.5,22.43,1.34,12.26,13.5
US-MMS,-86.4131,39.3232,2021,7,1,27.3,15.47,19.62,3.1,18.12,20.39
US-MMS,-86.4131,39.3232,2021,7,2,23.94,14.51,14.18,3.77,27.22,0.12
US-MMS,-86.4131,39.3232,2021,7,3,24.79,12.84,13.49,2.58,28.3,0.07
US-MMS,-86.4131,39.3232,2021,7,4,29.33,16.42,19.22,2.76,25.3,0.07
US-MMS,-86.4131,39.3232,2021,7,5,30.29,18.42,20.09,2.06,24.36,0.1
US-MMS,-86.4131,39.3232,2021,7,6,30.49,20.58,21.32,2.03,24.06,1.29
US-MMS,-86.4131,39.3232,2021,7,7,30.84,21.81,21.37,2.63,22.38,2.27
US-MMS,-86.4131,39.3232,2021,7,8,28.92,18.75,21.86,3.22,14.61,14.07
US-MMS,-86.4131,39.3232,2021,7,9,24.19,15.67,16.29,2.42,17.34,2.42
US-MMS,-86.4131,39.3232,2021,7,10,25.1,16.69,19.24,2.92,11.96,20.35
US-MMS,-86.4131,39.3232,2021,7,11,27.34,19.35,19.46,0.93,10.94,4.01
US-MMS,-86.4131,39.3232,2021,7,12,28.2,18.18,20.7,3.02,17.92,6.36
US-MMS,-86.4131,39.3232,2021,7,13,26.56,19.75,21.01,3.76,17.46,6.46
US-MMS,-86.4131,39.3232,2021,7,14,28.76,18.21,20.61,2.46,22.96,0.14
US-MMS,-86.4131,39.3232,2021,7,15,30.18,21.21,22.48,3.74,23.51,9.84
US-MMS,-86.4131,39.3232,2021,7,16,25.52,22.08,23.05,2.74,11.28,46.63
US-MMS,-86.4131,39.3232,2021,7,17,27.54,21.09,21.48,2.08,17.18,1.59
US-MMS,-86.4131,39.3232,2021,7,18,25.15,18.31,18.34,3.52,24.87,0.04
US-MMS,-86.4131,39.3232,2021,7,19,27.65,16.1,17.24,2.56,23.48,0
US-MMS,-86.4131,39.3232,2021,7,20,28.11,17.71,18.41,2.23,21.98,0
US-MMS,-86.4131,39.3232,2021,7,21,26.91,17.09,18.43,2.75,21.1,0.12
US-MMS,-86.4131,39.3232,2021,7,22,26.76,17.26,18.68,1.86,19.92,0.15
US-MMS,-86.4131,39.3232,2021,7,23,29.01,17.92,19.29,1.97,23.38,0.22
US-MMS,-86.4131,39.3232,2021,7,24,29.97,18.74,21.52,3.32,22.55,1.1
US-MMS,-86.4131,39.3232,2021,7,25,30.88,21.97,22.81,2.17,17.71,1.97
US-MMS,-86.4131,39.3232,2021,7,26,30.97,19.15,17.52,2.37,27.8,0
US-MMS,-86.4131,39.3232,2021,7,27,31.59,18.76,17.82,1.14,25.77,0.03
US-MMS,-86.4131,39.3232,2021,7,28,31.23,21.39,19.48,1.45,20.95,0.24
US-MMS,-86.4131,39.3232,2021,7,29,31.52,21.64,23.26,3.69,14.54,9.04
US-MMS,-86.4131,39.3232,2021,7,30,26.97,17,15.58,3.26,25.31,0.07
US-MMS,-86.4131,39.3232,2021,7,31,22.58,14.97,14.86,2.1,10.11,1.06
US-MMS,-86.4131,39.3232,2021,8,1,26.96,13.23,14.61,3.27,19.56,2.06
US-MMS,-86.4131,39.3232,2021,8,2,25.58,12.43,14.22,2.4,25.31,3.61
US-MMS,-86.4131,39.3232,2021,8,3,26.5,13.98,13.23,2.68,23.93,0.11
US-MMS,-86.4131,39.3232,2021,8,4,27.76,14.01,12.8,2.43,24.69,0.29
US-MMS,-86.4131,39.3232,2021,8,5,28.55,15.16,15.43,2.08,25.05,4.33
US-MMS,-86.4131,39.3232,2021,8,6,28.96,17.46,16.02,2.68,21.1,0.03
US-MMS,-86.4131,39.3232,2021,8,7,30.09,18.56,18.45,2.55,22.24,0.33
US-MMS,-86.4131,39.3232,2021,8,8,31.39,19.01,19.66,3.2,21.58,0.54
US-MMS,-86.4131,39.3232,2021,8,9,28.71,21.06,21.62,4.2,11.09,4.22
US-MMS,-86.4131,39.3232,2021,8,10,31.66,23.9,24.34,4.12,19.69,0.96
US-MMS,-86.4131,39.3232,2021,8,11,30.24,24.51,22.94,4.54,19.63,0.33
US-MMS,-86.4131,39.3232,2021,8,12,31.81,23.7,23.01,3.81,19.68,3
US-MMS,-86.4131,39.3232,2021,8,13,30.74,22.51,21.97,2.12,16.07,1.31
US-MMS,-86.4131,39.3232,2021,8,14,28.83,18.62,14.16,3.25,22.44,0.03
US-MMS,-86.4131,39.3232,2021,8,15,26.16,16.78,14.25,3.34,14.3,0.41
US-MMS,-86.4131,39.3232,2021,8,16,29.42,17.14,18.16,2.27,15.74,1.07
US-MMS,-86.4131,39.3232,2021,8,17,31,20.45,20.61,1.67,17.68,1.43
US-MMS,-86.4131,39.3232,2021,8,18,31.5,21.37,19.78,1.28,17.19,0.58
US-MMS,-86.4131,39.3232,2021,8,19,31.13,20.71,20.27,1.57,18.92,2.74
US-MMS,-86.4131,39.3232,2021,8,20,32.04,20.64,19.64,2.01,21.08,0.36
US-MMS,-86.4131,39.3232,2021,8,21,32.8,20.31,16.76,2.07,19.91,0
US-MMS,-86.4131,39.3232,2021,8,22,34.26,20.3,17.6,1.2,22.81,0.12
US-MMS,-86.4131,39.3232,2021,8,23,35.08,21.49,19.17,2.01,22.2,0.1
US-MMS,-86.4131,39.3232,2021,8,24,34.99,22.23,19.56,2.01,23.09,0.48
US-MMS,-86.4131,39.3232,2021,8,25,33.01,23.05,22.06,1.85,10.93,7.38
US-MMS,-86.4131,39.3232,2021,8,26,32.15,22.66,22.08,1.54,19.25,5.26
US-MMS,-86.4131,39.3232,2021,8,27,33.87,22.28,21.3,2.02,20.17,1.47
US-MMS,-86.4131,39.3232,2021,8,28,34.04,22.04,20.79,1.98,21.39,0.83
US-MMS,-86.4131,39.3232,2021,8,29,32.78,22.65,21.63,2.86,20.47,4.17
US-MMS,-86.4131,39.3232,2021,8,30,26.99,21.8,22.27,1.6,9.11,7.73
US-MMS,-86.4131,39.3232,2021,8,31,26.82,20.19,20.57,2.78,14.49,8.51
US-MMS,-86.4131,39.3232,2021,9,1,27.71,15.61,12.67,4.38,22.9,0.08
US-MMS,-86.4131,39.3232,2021,9,2,27.51,13.26,10.27,2.73,23.66,0.01
US-MMS,-86.4131,39.3232,2021,9,3,27.26,14.09,10.65,2.74,17.27,0
US-MMS,-86.4131,39.3232,2021,9,4,25.68,15.23,16.31,2.99,5.88,15.3
US-MMS,-86.4131,39.3232,2021,9,5,27.51,15.93,15.04,3.11,19.98,0.74
US-MMS,-86.4131,39.3232,2021,9,6,30.24,13.83,14.41,3.46,22.38,0.12
US-MMS,-86.4131,39.3232,2021,9,7,30.57,17.67,14.89,4.7,22.32,0.72
US-MMS,-86.4131,39.3232,2021,9,8,28.14,15.61,13.08,3.48,21.76,2.49
US-MMS,-86.4131,39.3232,2021,9,9,25.98,12.74,11.68,2.71,20.69,0.15
US-MMS,-86.4131,39.3232,2021,9,10,27.29,12.18,10.32,2.07,19.63,0
US-MMS,-86.4131,39.3232,2021,9,11,29.94,15.35,13.99,4.98,18.62,0.14
US-MMS,-86.4131,39.3232,2021,9,12,31.7,18.34,15.9,5.11,17.77,0
US-MMS,-86.4131,39.3232,2021,9,13,31.17,17.81,17.33,3.6,18.14,0.12
US-MMS,-86.4131,39.3232,2021,9,14,30.44,20.66,20.21,4.42,18.26,10.33
US-MMS,-86.4131,39.3232,2021,9,15,26.59,16.18,15.51,2.46,13.29,4.07
US-MMS,-86.4131,39.3232,2021,9,16,28.71,14.07,15.74,2.7,18.67,0.22
US-MMS,-86.4131,39.3232,2021,9,17,31.76,18.06,18.85,1.77,18.94,0.34
US-MMS,-86.4131,39.3232,2021,9,18,32.14,19.73,18.46,1.49,18,0.83
US-MMS,-86.4131,39.3232,2021,9,19,31.41,19.24,18.06,2.76,15.71,3.1
US-MMS,-86.4131,39.3232,2021,9,20,25.25,20,20.5,5.18,8.62,25.06
US-MMS,-86.4131,39.3232,2021,9,21,25.85,14.61,18.87,3.94,8.43,21.98
US-MMS,-86.4131,39.3232,2021,9,22,15.57,11.4,10.78,6.91,2.7,34.79
US-MMS,-86.4131,39.3232,2021,9,23,19.09,8.35,7.75,4.17,19.49,0.06
US-MMS,-86.4131,39.3232,2021,9,24,22.77,6.63,8.99,3.43,20.66,0.01
US-MMS,-86.4131,39.3232,2021,9,25,20.54,10.3,9.25,3.39,18.5,4.64
US-MMS,-86.4131,39.3232,2021,9,26,23.57,7.68,8.9,3.62,18.94,0
US-MMS,-86.4131,39.3232,2021,9,27,28.25,13.26,13.94,5,18.32,0.01
US-MMS,-86.4131,39.3232,2021,9,28,28.65,15.11,16.85,2.18,18.79,0.04
US-MMS,-86.4131,39.3232,2021,9,29,28.91,14.19,15.78,2.53,17.81,0
US-MMS,-86.4131,39.3232,2021,9,30,26.4,13.77,12.6,2.34,14.08,0
US-MMS,-86.4131,39.3232,2021,10,1,26.3,13.6,11.87,2.76,18.66,0.02
US-MMS,-86.4131,39.3232,2021,10,2,21.51,14.05,16.33,3.3,5.86,6.59
US-MMS,-86.4131,39.3232,2021,10,3,25.45,16.37,18.65,3.43,9.37,7.45
US-MMS,-86.4131,39.3232,2021,10,4,24.2,15.52,16.84,2,6.65,5.58
US-MMS,-86.4131,39.3232,2021,10,5,25.36,14.75,16.57,2.71,12.27,0.34
US-MMS,-86.4131,39.3232,2021,10,6,23,17.28,18.3,3.2,7.71,11.23
US-MMS,-86.4131,39.3232,2021,10,7,24.41,17.71,18.29,2.58,9.93,4.63
US-MMS,-86.4131,39.3232,2021,10,8,24.85,16,16.26,1.51,12.41,0.85
US-MMS,-86.4131,39.3232,2021,10,9,27.21,15.32,16.77,3.1,14.95,0.01
US-MMS,-86.4131,39.3232,2021,10,10,27.62,18.82,18.36,4.7,15.99,0.02
US-MMS,-86.4131,39.3232,2021,10,11,26.83,18.85,17.81,6.08,12.19,5.2
US-MMS,-86.4131,39.3232,2021,10,12,22.45,13.92,14.31,3.36,6.87,0.25
US-MMS,-86.4131,39.3232,2021,10,13,23.47,10.7,15.37,3.39,10.74,0.65
US-MMS,-86.4131,39.3232,2021,10,14,26.92,19.53,20.04,3.41,9.76,6.58
US-MMS,-86.4131,39.3232,2021,10,15,24.6,12.34,17.3,4.1,6.19,25.76
US-MMS,-86.4131,39.3232,2021,10,16,15.87,6.43,5.19,5.1,15.42,0.84
US-MMS,-86.4131,39.3232,2021,10,17,18.8,3.55,4.65,3.41,16.35,0
US-MMS,-86.4131,39.3232,2021,10,18,20.98,5.09,5.75,2.43,15.36,0.02
US-MMS,-86.4131,39.3232,2021,10,19,20.36,6.4,7.32,2.72,14.21,0.01
US-MMS,-86.4131,39.3232,2021,10,20,21.98,7.33,9.68,3.64,15.15,0
US-MMS,-86.4131,39.3232,2021,10,21,16.29,9.41,9.18,5.03,10.09,0.1
US-MMS,-86.4131,39.3232,2021,10,22,13.21,7.71,9.17,1.85,3.19,1.58
US-MMS,-86.4131,39.3232,2021,10,23,14,5.06,6.81,1.84,7.7,0.96
US-MMS,-86.4131,39.3232,2021,10,24,21.15,9.28,13.68,4.52,3.05,16.48
US-MMS,-86.4131,39.3232,2021,10,25,15.16,7.14,9.98,5.79,4.17,21.21
US-MMS,-86.4131,39.3232,2021,10,26,14.1,3.72,4.32,3.39,14.74,0.11
US-MMS,-86.4131,39.3232,2021,10,27,14.52,1.24,3.16,3.35,15.21,0.04
US-MMS,-86.4131,39.3232,2021,10,28,13.26,7,9.13,4.88,3.13,10.3
US-MMS,-86.4131,39.3232,2021,10,29,16.73,9.97,11.47,2.94,6.05,11.82
US-MMS,-86.4131,39.3232,2021,10,30,13.41,7.56,9.77,4.46,4.74,2.02
US-MMS,-86.4131,39.3232,2021,10,31,16.59,3.1,6.56,3.92,12.57,0.11
US-MMS,-86.4131,39.3232,2021,11,1,10.51,-0.24,0.48,2.77,8.34,0
US-MMS,-86.4131,39.3232,2021,11,2,8.85,-1.06,-1.71,3.12,13.19,0
US-MMS,-86.4131,39.3232,2021,11,3,9.65,-2.89,-2.51,1.79,13.21,0
US-MMS,-86.4131,39.3232,2021,11,4,10.25,-1.55,-2.32,2.36,13.54,0
US-MMS,-86.4131,39.3232,2021,11,5,11.22,-2.65,-1.63,2.89,12.51,0
US-MMS,-86.4131,39.3232,2021,11,6,13.46,-1.75,-0.63,2.23,12.99,0
US-MMS,-86.4131,39.3232,2021,11,7,16,1.18,2.27,2.68,12.58,0
US-MMS,-86.4131,39.3232,2021,11,8,18.68,2.6,5.51,3.83,11.77,0
US-MMS,-86.4131,39.3232,2021,11,9,12.94,5.95,8.48,2.62,7.54,0
US-MMS,-86.4131,39.3232,2021,11,10,18.29,5.94,10.43,3.4,8.12,0.18
US-MMS,-86.4131,39.3232,2021,11,11,14.38,3.94,7.86,5.41,2.51,6.16
US-MMS,-86.4131,39.3232,2021,11,12,10.57,0.55,-0.01,5.97,8.94,0.9
US-MMS,-86.4131,39.3232,2021,11,13,5.02,-1.74,-1.69,4.79,3.2,0.29
US-MMS,-86.4131,39.3232,2021,11,14,4.26,-1.56,-1.51,6.1,2.83,4.05
US-MMS,-86.4131,39.3232,2021,11,15,4.27,-3.98,-2.15,2.78,5.86,0.25
US-MMS,-86.4131,39.3232,2021,11,16,13.32,-1.53,3.91,3.86,9.32,0
US-MMS,-86.4131,39.3232,2021,11,17,18.07,6.98,13.1,6.58,2.44,4.89
US-MMS,-86.4131,39.3232,2021,11,18,6.41,-2.9,-2.74,5.58,11.1,4.73
US-MMS,-86.4131,39.3232,2021,11,19,5.23,-5.57,-5.16,2.74,11.49,0
US-MMS,-86.4131,39.3232,2021,11,20,10.24,-1.31,-0.63,3.61,6.45,0.01
US-MMS,-86.4131,39.3232,2021,11,21,9.3,0.63,4.29,3.81,3.14,9.79
US-MMS,-86.4131,39.3232,2021,11,22,3.27,-5.28,-7.81,3.87,11.7,0
US-MMS,-86.4131,39.3232,2021,11,23,5.75,-5.41,-6.55,2.53,10.55,0
US-MMS,-86.4131,39.3232,2021,11,24,10.36,-1.51,-0.09,5.23,6.84,1.57
US-MMS,-86.4131,39.3232,2021,11,25,8.75,-3.67,3.36,5.61,2.47,4.66
US-MMS,-86.4131,39.3232,2021,11,26,1.4,-6.61,-8.53,3.04,9.28,0
US-MMS,-86.4131,39.3232,2021,11,27,6.7,-2.64,-2.79,3.93,6.62,0.04
US-MMS,-86.4131,39.3232,2021,11,28,5.13,-4.85,-4.81,4.59,10.79,0.01
US-MMS,-86.4131,39.3232,2021,11,29,6.59,-5.01,-5.58,3.14,7.55,0
US-MMS,-86.4131,39.3232,2021,11,30,10.77,-0.86,1.05,3.3,9.95,0.01
US-MMS,-86.4131,39.3232,2021,12,1,8.31,1.09,4.68,2.85,2.47,3.65
US-MMS,-86.4131,39.3232,2021,12,2,15.19,2.88,5.98,4.6,7.32,0.05
US-MMS,-86.4131,39.3232,2021,12,3,14.85,1.94,4.44,3.19,9.6,0
US-MMS,-86.4131,39.3232,2021,12,4,9.98,-0.36,-0.21,3.76,9.52,0.04
US-MMS,-86.4131,39.3232,2021,12,5,15.25,-1.3,4.07,5.8,2.89,3.91
US-MMS,-86.4131,39.3232,2021,12,6,15.01,-7.53,-2.96,6.87,7.67,16.56
US-MMS,-86.4131,39.3232,2021,12,7,-3.16,-7.44,-11.4,1.8,3.53,0.06
US-MMS,-86.4131,39.3232,2021,12,8,4.08,-4.02,-4.91,3.29,9.9,0
US-MMS,-86.4131,39.3232,2021,12,9,10.07,-2.36,1.31,4.96,6.47,0.02
US-MMS,-86.4131,39.3232,2021,12,10,18.03,4.04,10.75,4.8,3.04,4.48
US-MMS,-86.4131,39.3232,2021,12,11,18.6,-2.42,2.39,8.24,3.31,16.9
US-MMS,-86.4131,39.3232,2021,12,12,8.47,-3.54,-3.23,4.03,10.15,0
US-MMS,-86.4131,39.3232,2021,12,13,10.28,-2.45,-1.04,3.51,9.58,0
US-MMS,-86.4131,39.3232,2021,12,14,12.84,-0.72,5.15,4.01,6.79,0.29
US-MMS,-86.4131,39.3232,2021,12,15,14.95,8.8,7.59,6.74,4.14,0.4
US-MMS,-86.4131,39.3232,2021,12,16,15.22,-0.6,7.25,6.38,2.96,11.74
US-MMS,-86.4131,39.3232,2021,12,17,4.92,-3.14,-1.62,3.13,3.32,7.7
US-MMS,-86.4131,39.3232,2021,12,18,5.49,-0.95,2.02,3.83,1.81,13.2
US-MMS,-86.4131,39.3232,2021,12,19,3.71,-4.32,-3.21,2.82,4.15,0.01
US-MMS,-86.4131,39.3232,2021,12,20,5.39,-4.64,-3.21,2.9,10.12,0
US-MMS,-86.4131,39.3232,2021,12,21,6.61,-3.32,-1.9,3.38,9.53,0
US-MMS,-86.4131,39.3232,2021,12,22,1.37,-5.39,-7.35,3.47,9.95,0
US-MMS,-86.4131,39.3232,2021,12,23,7.44,-3.39,-0.97,5.55,5.85,0
US-MMS,-86.4131,39.3232,2021,12,24,15.59,6.41,9.96,6.92,2.44,1.46
US-MMS,-86.4131,39.3232,2021,12,25,15.73,2.8,10.86,5.03,2.98,8.58
US-MMS,-86.4131,39.3232,2021,12,26,10.23,-0.29,2.03,3.35,7.08,0.74
US-MMS,-86.4131,39.3232,2021,12,27,18.76,4,10.07,6.23,4.11,1.73
US-MMS,-86.4131,39.3232,2021,12,28,9.03,3.07,3.79,4.02,2.19,17.95
US-MMS,-86.4131,39.3232,2021,12,29,7.1,1.9,3.48,2.28,2.66,0.66
US-MMS,-86.4131,39.3232,2021,12,30,8.82,1.16,3.71,2.44,3.93,0.41
US-MMS,-86.4131,39.3232,2021,12,31,13.83,5.33,9.49,3.24,4.2,1.97
US-MMS,-86.4131,39.3232,2022,1,1,14.11,4,7.3,3.22,1.8,20.03
US-MMS,-86.4131,39.3232,2022,1,2,3.46,-6.4,-4.67,5.05,3.11,0.98
US-MMS,-86.4131,39.3232,2022,1,3,0.15,-6.53,-7.26,2.59,8.03,0
US-MMS,-86.4131,39.3232,2022,1,4,3.76,-5.01,-3.87,5.41,10.17,0
US-MMS,-86.4131,39.3232,2022,1,5,0.95,-9.64,-7.57,8.6,8.24,0.03
US-MMS,-86.4131,39.3232,2022,1,6,-8.18,-11.56,-13.1,4.87,3.56,0.05
US-MMS,-86.4131,39.3232,2022,1,7,-6.84,-13.55,-14.06,3.35,10.22,0
US-MMS,-86.4131,39.3232,2022,1,8,3.71,-10.66,-5.84,6.23,3.78,10.88
US-MMS,-86.4131,39.3232,2022,1,9,3.48,-7.62,-4.05,5.99,5.51,9.74
US-MMS,-86.4131,39.3232,2022,1,10,-1.31,-11.36,-11.51,4.11,10.29,0
US-MMS,-86.4131,39.3232,2022,1,11,0.31,-12.38,-9.8,4.14,10.65,0
US-MMS,-86.4131,39.3232,2022,1,12,6.05,-2.27,-0.42,4.07,7.61,0
US-MMS,-86.4131,39.3232,2022,1,13,6.04,-0.81,1.02,3.22,9.45,0.04
US-MMS,-86.4131,39.3232,2022,1,14,4.22,-2.07,-1.53,3.26,4.64,0.02
US-MMS,-86.4131,39.3232,2022,1,15,-0.9,-6.27,-6.69,5.72,8.18,0.11
US-MMS,-86.4131,39.3232,2022,1,16,1.72,-8.74,-7.47,4.12,10.54,0.01
US-MMS,-86.4131,39.3232,2022,1,17,-1.07,-5.95,-6.28,5.44,2.73,0.17
US-MMS,-86.4131,39.3232,2022,1,18,4.67,-7.4,-2.59,4.73,7.94,0
US-MMS,-86.4131,39.3232,2022,1,19,3,-6.48,-3.63,6.15,6.11,0.06
US-MMS,-86.4131,39.3232,2022,1,20,-4.51,-9.37,-10.38,4.66,8.27,0
US-MMS,-86.4131,39.3232,2022,1,21,-3.28,-11.37,-11.44,3.06,9.97,0.01
US-MMS,-86.4131,39.3232,2022,1,22,-0.79,-11.53,-8.97,4.37,8.01,0.01
US-MMS,-86.4131,39.3232,2022,1,23,0.37,-7.56,-6.09,4.87,4.64,0.3
US-MMS,-86.4131,39.3232,2022,1,24,2.49,-8.42,-4.58,5.03,3.73,0.52
US-MMS,-86.4131,39.3232,2022,1,25,-3.55,-13.55,-12.28,4.23,12.29,0.01
US-MMS,-86.4131,39.3232,2022,1,26,-6.37,-17.76,-15.99,2.04,12.23,0
US-MMS,-86.4131,39.3232,2022,1,27,0.05,-13.21,-7.47,3.94,4.84,0.31
US-MMS,-86.4131,39.3232,2022,1,28,-2.81,-12.8,-8.12,4.4,4.49,0.79
US-MMS,-86.4131,39.3232,2022,1,29,-2.83,-13.95,-11.38,2.68,10.21,0.05
US-MMS,-86.4131,39.3232,2022,1,30,2.58,-7.71,-5.26,3.38,11.17,0
US-MMS,-86.4131,39.3232,2022,1,31,3.16,-7.43,-4.15,3.1,10.69,0
US-MMS,-86.4131,39.3232,2022,2,1,11.32,-1.66,2.14,5.37,8.52,0.17
US-MMS,-86.4131,39.3232,2022,2,2,5.58,-3.63,1.1,4.88,1.57,26.38
US-MMS,-86.4131,39.3232,2022,2,3,-3.68,-6.86,-6.76,8.97,2.78,14.62
US-MMS,-86.4131,39.3232,2022,2,4,-5.04,-12.25,-10.16,4.61,7.72,0.83
US-MMS,-86.4131,39.3232,2022,2,5,-5.44,-18.91,-12.99,3.52,11.88,0.07
US-MMS,-86.4131,39.3232,2022,2,6,1.19,-13.66,-8.51,3.87,13.51,0
US-MMS,-86.4131,39.3232,2022,2,7,-3.17,-12,-8.76,3.89,11.42,0.17
US-MMS,-86.4131,39.3232,2022,2,8,3.46,-12.24,-4.5,4.11,13.26,0.01
US-MMS,-86.4131,39.3232,2022,2,9,7.02,-0.86,0.94,4.78,11.26,0
US-MMS,-86.4131,39.3232,2022,2,10,3.73,-4.01,-3.52,4.24,9.16,0.1
US-MMS,-86.4131,39.3232,2022,2,11,4.9,-2.84,0.86,5.62,4.98,2.43
US-MMS,-86.4131,39.3232,2022,2,12,-1.78,-8.93,-8.44,4.58,5.23,0.05
US-MMS,-86.4131,39.3232,2022,2,13,-4.3,-12.16,-11.76,2.96,9.71,0.13
US-MMS,-86.4131,39.3232,2022,2,14,-1.04,-12.76,-11.84,1.33,14.38,0
US-MMS,-86.4131,39.3232,2022,2,15,6.97,-9.39,-3.73,4.54,14.09,0
US-MMS,-86.4131,39.3232,2022,2,16,12.51,4.33,7.37,8.35,7.8,1.02
US-MMS,-86.4131,39.3232,2022,2,17,13.28,-5.09,3.91,7.54,2.92,39.99
US-MMS,-86.4131,39.3232,2022,2,18,0.74,-9.88,-8.68,5.04,16.5,0
US-MMS,-86.4131,39.3232,2022,2,19,-1.84,-8.55,-10.13,5.37,16.68,0
US-MMS,-86.4131,39.3232,2022,2,20,10.86,-8.24,-1.81,6.07,14.62,0
US-MMS,-86.4131,39.3232,2022,2,21,14.91,1.43,6.91,5.49,12.8,0.5
