ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
FR-Hes,Cfb,2023,364,11,7.06465,48.6741,8.5,0,-9999,98.055,1.4935,7.94,24.895,26.015,29.41,38.07,1.59095,1.59095,1.59095,1.78707,1.490855,1.553865,-0.0285555,-0.09995395,-0.038865,48.6741_7.06465
FR-Hes,Cfb,2023,364,12,7.06465,48.6741,8.9,0,-9999,119.065,2.0145,8.1,24.89,26.01,29.4,38.07,2.53,2.42381,2.53,1.81415,1.498585,1.57712,-0.833879,-1.0314165,-0.9528805,48.6741_7.06465
FR-Hes,Cfb,2023,364,13,7.06465,48.6741,9.44,0,-9999,142.52,2.42,8.28,24.875,26,29.395,38.06,2.021875,2.021875,2.0466665,1.85041,1.50987,1.610545,-0.434505,-0.513148,-0.43612,48.6741_7.06465
FR-Hes,Cfb,2023,364,14,7.06465,48.6741,9.455,0,-9999,78.66,1.602,8.38,24.87,25.995,29.385,38.055,1.035,1.035,1.035,1.85234,1.507555,1.608675,0.5753075,0.47138915,0.5321805,48.6741_7.06465
FR-Hes,Cfb,2023,364,15,7.06465,48.6741,9.3,0,-9999,45.17,1.602,8.37,24.86,25.985,29.38,38.05,2.76,2.76,2.76,1.843145,1.500875,1.59542,-1.1631955,-1.26414,-1.204778,48.6741_7.06465
FR-Hes,Cfb,2023,364,16,7.06465,48.6741,8.74,0,-9999,10.62,2.3995,8.235,24.855,25.975,29.375,38.05,0.335,0.335,2.451315,1.8074,1.483545,1.555215,-0.896941,-0.8051915,1.1488065,48.6741_7.06465
FR-Hes,Cfb,2023,364,17,7.06465,48.6741,8.07,0,-9999,0,2.422,7.975,24.84,25.97,29.365,38.05,2.323585,2.299005,2.45817,1.7644,1.463345,1.52115,-0.9506145,-0.887222,-0.8284155,48.6741_7.06465
FR-Hes,Cfb,2023,364,18,7.06465,48.6741,7.725,0,-9999,0,2.4335,7.715,24.835,25.96,29.36,38.045,2.30266,2.27823,2.43498,1.742675,1.448925,1.510505,-0.953393,-0.8774335,-0.819378,48.6741_7.06465
FR-Hes,Cfb,2023,364,19,7.06465,48.6741,7.515,0,-9999,0,2.4465,7.53,24.825,25.95,29.355,38.045,2.30266,2.117795,2.43498,1.729795,1.440645,1.502975,-0.970164,-0.886017,-0.6707225,48.6741_7.06465
FR-Hes,Cfb,2023,364,20,7.06465,48.6741,8.0505,0,-9999,0,2.46,7.34,24.815,25.94,29.35,38.05,2.294325,2.273645,2.425685,1.76584,1.451925,1.51182,-0.927601,-0.8672165,-0.8115885,48.6741_7.06465
FR-Hes,Cfb,2023,364,21,7.06465,48.6741,8.059,0,-9999,0,2.473,7.105,24.81,25.935,29.34,38.04,2.28599,2.261355,2.41639,1.767305,1.44821,1.509095,-0.920451,-0.861269,-0.8017605,48.6741_7.06465
FR-Hes,Cfb,2023,364,22,7.06465,48.6741,8.067,0,-9999,0,2.485,6.9,24.8,25.93,29.33,38.035,2.262645,2.23453,2.39249,1.768735,1.444475,1.506355,-0.898732,-0.841269,-0.777465,48.6741_7.06465
FR-Hes,Cfb,2023,364,23,7.06465,48.6741,8.075,0,-9999,0,2.497,6.74,24.795,25.92,29.33,38.035,2.2559,2.224325,2.39024,1.770165,1.440735,1.503615,-0.8986635,-0.841848,-0.732295,48.6741_7.06465
FR-Hes,Cfb,2023,365,0,7.06465,48.6741,8.083,0,-9999,0,2.509,6.68,24.785,25.915,29.32,38.035,2.248225,2.207215,2.381885,1.7716,1.437005,1.500865,-0.892493,-0.8364045,-0.7551725,48.6741_7.06465
FR-Hes,Cfb,2023,365,1,7.06465,48.6741,8.0905,0,-9999,0,2.518,6.76,24.78,25.91,29.31,38.025,2.21976,2.1797,2.3576,1.772995,1.433245,1.498115,-0.8704275,-0.816152,-0.7301925,48.6741_7.06465
FR-Hes,Cfb,2023,365,2,7.06465,48.6741,8.096,0,-9999,0,2.5245,6.74,24.77,25.9,29.305,38.02,2.19958,2.160125,2.335265,1.77427,1.42942,1.49532,-0.850446,-0.7982045,-0.7131695,48.6741_7.06465
FR-Hes,Cfb,2023,365,3,7.06465,48.6741,8.9395,0,-9999,0,2.528,6.72,24.76,25.895,29.3,38.02,0.659045,0.639415,0.72627,1.83076,1.45252,1.542505,0.812143,0.7681225,0.824451,48.6741_7.06465
FR-Hes,Cfb,2023,365,4,7.06465,48.6741,10.145,0,62.7,0,4.628,6.815,24.76,25.89,29.3,38.015,0.375,0.375,0.375,1.91114,1.485225,1.61357,1.24116,1.088383,1.1188245,48.6741_7.06465
FR-Hes,Cfb,2023,365,5,7.06465,48.6741,10.345,0,61.295,0,4.8655,7.02,24.75,25.885,29.29,38.015,0.97,0.97,0.97,1.92529,1.48726,1.62372,0.6566125,0.517138745,0.62366885,48.6741_7.06465
FR-Hes,Cfb,2023,365,6,7.06465,48.6741,10.445,0,62.895,0,4.6955,7.145,24.74,25.875,29.285,38.01,2.491365,2.4729,2.49342,1.93287,1.486885,1.62728,-0.8630995,-1.0021875,-0.866142,48.6741_7.06465
FR-Hes,Cfb,2023,365,7,7.06465,48.6741,10.65,0,61.99,0,4.876,7.23,24.735,25.87,29.275,38.015,4.38,4.38,4.38,1.94737,1.48897,1.637695,-2.73896,-2.89103,-2.742305,48.6741_7.06465
FR-Hes,Cfb,2023,365,8,7.06465,48.6741,10.855,0,61.915,1.705,4.953,7.295,24.73,25.865,29.27,38.01,2.415,2.415,2.415,1.96188,1.491005,1.64807,-0.76327,-0.923993,-0.76693,48.6741_7.06465
FR-Hes,Cfb,2023,365,9,7.06465,48.6741,11.1,0.1,62.135,19.87,5.0065,7.39,24.72,25.86,29.26,38.01,0.44,0.44,0.44,1.97904,1.494145,1.661025,1.2250645,1.054147,1.2210245,48.6741_7.06465
FR-Hes,Cfb,2023,365,10,7.06465,48.6741,8.435,1.6,86.285,26.495,1.526,7.53,25.355,25.945,29.255,38,1.987335,1.97555,1.995395,1.80394,1.410425,1.49377,-0.50792,-0.5769085,-0.4995325,48.6741_7.06465
FR-Hes,Cfb,2023,365,11,7.06465,48.6741,7.11,0.8,86.68,33.93,1.344,7.545,26.115,26.38,29.33,38,1.91779,1.91779,1.91779,1.7172,1.37279,1.448015,-0.521676,-0.544996,-0.4697785,48.6741_7.06465
FR-Hes,Cfb,2023,365,12,7.06465,48.6741,6.445,0,88.93,40.4,1.068,7.455,26.45,26.78,29.46,38.015,3.223825,3.223825,3.223825,1.67409,1.352125,1.4307,-1.873265,-1.8717,-1.7931235,48.6741_7.06465
FR-Hes,Cfb,2023,365,13,7.06465,48.6741,6.91,0.1,84.31,56.53,1.5625,7.42,26.365,26.955,29.56,38.035,0.19,0.19,0.19,1.705705,1.3613,1.43796,1.1879765,1.1712985,1.2479585,48.6741_7.06465
FR-Hes,Cfb,2023,365,14,7.06465,48.6741,6.96,0,84.04,51.995,1.595,7.41,26.24,26.98,29.625,38.055,0.98,0.98,0.98,1.709885,1.361505,1.436175,0.398622,0.381506,0.4561735,48.6741_7.06465
FR-Hes,Cfb,2023,365,15,7.06465,48.6741,6.835,0,82.555,26.79,1.7285,7.37,26.13,26.97,29.665,38.08,1.36,1.36,1.36,1.702475,1.358765,1.43276,0.00993100000000002,-0.00360299999999997,0.064084,48.6741_7.06465
FR-Hes,Cfb,2023,365,16,7.06465,48.6741,6.82,0,80.7,6.48,1.9105,7.265,26.025,26.945,29.695,38.095,1.995,1.995,1.995,1.70234,1.358435,1.432435,-0.6260335,-0.638951,-0.571303,48.6741_7.06465
FR-Hes,Cfb,2023,365,17,7.06465,48.6741,6.81,0,-4959.795,0,2.3325,7.125,25.935,26.905,29.73,38.105,3.301705,3.28642,3.36565,1.7019,1.35822,1.43222,-1.9973285,-1.956669,-1.877281,48.6741_7.06465
FR-Hes,Cfb,2023,365,18,7.06465,48.6741,6.83,0,78.45,0,2.1355,6.995,25.85,26.855,29.755,38.12,1.76538,1.749835,1.776925,1.70322,1.358655,1.43265,-0.4059981,-0.40814975,-0.3416012,48.6741_7.06465
FR-Hes,Cfb,2023,365,19,7.06465,48.6741,6.32,0.1,81.655,0,1.7545,6.955,25.79,26.815,29.77,38.13,0.11,0.11,0.11,1.66942,1.343245,1.42157,1.226881,1.2332445,1.311572,48.6741_7.06465
FR-Hes,Cfb,2023,365,20,7.06465,48.6741,6.45,0,79.69,0,1.96,6.85,25.735,26.78,29.775,38.13,-0.36,-0.36,-0.36,1.678035,1.347005,1.42441,1.70521,1.707005,1.78441,48.6741_7.06465
FR-Hes,Cfb,2023,365,21,7.06465,48.6741,6.785,0,77.345,0,2.2375,6.805,25.685,26.75,29.78,38.14,-1.045,-1.045,-1.045,1.70024,1.35767,1.43168,2.411715,2.40267,2.47668,48.6741_7.06465
FR-Hes,Cfb,2023,365,22,7.06465,48.6741,6.655,0,-4960.285,0,2.3525,6.815,25.645,26.715,29.78,38.145,2.49189,2.47482,2.50259,1.69162,1.35481,1.428865,-1.143674,-1.139665,-1.070719,48.6741_7.06465
FR-Hes,Cfb,2023,365,23,7.06465,48.6741,6.415,0,79.235,0,1.999,6.785,25.605,26.685,29.78,38.15,4.91,4.91,4.91,1.675715,1.345875,1.423645,-3.567035,-3.564125,-3.486355,48.6741_7.06465
FR-Hes,Cfb,2024,1,0,7.06465,48.6741,8.0595,0,-9999,0,2.562,6.775,25.57,26.66,29.78,38.155,5.87,5.87,5.87,1.6431,1.418135,1.439565,-4.58462,-4.451865,-4.430435,48.6741_7.06465
FR-Hes,Cfb,2024,1,1,7.06465,48.6741,8.0505,0.1,-9999,0,2.5515,6.755,25.54,26.63,29.775,38.15,3.13266,3.115875,3.20731,1.642525,1.41748,1.43891,-1.9228035,-1.754346,-1.68182,48.6741_7.06465
FR-Hes,Cfb,2024,1,2,7.06465,48.6741,8.0465,0,-9999,0,2.5455,6.715,25.51,26.605,29.765,38.15,2.202475,2.18619,2.273455,1.64227,1.417185,1.438615,-0.989336,-0.82269,-0.75213,48.6741_7.06465
FR-Hes,Cfb,2024,1,3,7.06465,48.6741,8.047,0,-9999,0,2.546,6.64,25.485,26.585,29.755,38.15,4.735,4.735,4.735,1.642305,1.417225,1.43865,-3.45083,-3.317775,-3.29635,48.6741_7.06465
FR-Hes,Cfb,2024,1,4,7.06465,48.6741,8.051,0,-9999,0,2.5515,6.605,25.455,26.555,29.745,38.15,3.22983,3.21462,3.292925,1.642555,1.417515,1.438945,-2.0083685,-1.8460645,-1.7795945,48.6741_7.06465
FR-Hes,Cfb,2024,1,5,7.06465,48.6741,8.0525,0,-9999,0,2.5525,6.51,25.43,26.535,29.735,38.15,1.92911,1.899185,2.05197,1.642655,1.417625,1.439055,-0.7672685,-0.577327,-0.467712,48.6741_7.06465
FR-Hes,Cfb,2024,1,6,7.06465,48.6741,8.051,0,-9999,0,2.5505,6.435,25.405,26.515,29.725,38.15,-1.47,-1.47,-1.47,1.64256,1.41752,1.43894,2.75456,2.88752,2.90894,48.6741_7.06465
FR-Hes,Cfb,2024,1,7,7.06465,48.6741,8.0505,0,-9999,0,2.549,6.35,25.385,26.495,29.715,38.15,-1.665,-1.665,-1.665,1.642525,1.41748,1.438905,2.94951,3.08248,3.103905,48.6741_7.06465
FR-Hes,Cfb,2024,1,8,7.06465,48.6741,7.9855,0,-9999,11.81,2.209,6.305,25.365,26.475,29.705,38.145,-1.755,-1.755,-1.755,1.63837,1.412735,1.43457,3.033215,3.167735,3.18957,48.6741_7.06465
FR-Hes,Cfb,2024,1,9,7.06465,48.6741,7.98,0,-9999,74.25,1.696,6.345,25.335,26.455,29.69,38.14,0.00852500000000001,0.00852500000000001,0.00852500000000001,1.63802,1.41234,1.43446,1.262962,1.3971395,1.427746,48.6741_7.06465
FR-Hes,Cfb,2024,1,10,7.06465,48.6741,8.001,0,-9999,100.505,1.628,6.415,25.315,26.435,29.675,38.14,-0.53,-0.53,-0.53,1.63936,1.413865,1.43549,1.80971,1.943865,1.96549,48.6741_7.06465
FR-Hes,Cfb,2024,1,11,7.06465,48.6741,9.0535,0,-9999,193.09,3.3345,6.56,25.295,26.415,29.665,38.14,0.325,0.325,0.325,1.706685,1.478235,1.512735,1.0587065,1.153236,1.187733,48.6741_7.06465
FR-Hes,Cfb,2024,1,12,7.06465,48.6741,8.743,0,-9999,251.12,3.4,6.765,25.275,26.395,29.65,38.135,0.77,0.77,0.77,1.686815,1.461175,1.489835,0.5828436,0.6911755,0.7198375,48.6741_7.06465
FR-Hes,Cfb,2024,1,13,7.06465,48.6741,8.489,0,-9999,194.95,2.584,6.97,25.255,26.385,29.645,38.14,3.595,3.595,3.595,1.67056,1.44813,1.47108,-2.2675325,-2.1468685,-2.123922,48.6741_7.06465
FR-Hes,Cfb,2024,1,14,7.06465,48.6741,8.523,0,-9999,116.885,2.202,7.01,25.24,26.365,29.635,38.135,2.13,2.13,2.13,1.672745,1.446665,1.473665,-0.798835,-0.683335,-0.656335,48.6741_7.06465
FR-Hes,Cfb,2024,1,15,7.06465,48.6741,7.963,0,-9999,54.79,1.7645,7.005,25.225,26.345,29.615,38.13,1.59792,1.594125,1.665935,1.63693,1.41109,1.43297,-0.393412,-0.21365575,-0.16239303,48.6741_7.06465
FR-Hes,Cfb,2024,1,16,7.06465,48.6741,8.0405,0,-9999,11.155,2.2775,6.95,25.205,26.335,29.61,38.13,1.87,1.87,1.87,1.641885,1.41675,1.438285,-0.5864575,-0.453251,-0.431717,48.6741_7.06465
FR-Hes,Cfb,2024,1,17,7.06465,48.6741,8.069,0,-9999,0,2.592,6.805,25.185,26.315,29.6,38.13,3.575,3.575,3.575,1.643705,1.418835,1.44026,-2.288695,-2.156165,-2.13474,48.6741_7.06465
FR-Hes,Cfb,2024,1,18,7.06465,48.6741,8.071,0,-9999,0,2.6,6.675,25.165,26.295,29.585,38.13,2.675,2.675,2.675,1.64384,1.41898,1.44041,-1.388501,-1.25602085,-1.2345921,48.6741_7.06465
FR-Hes,Cfb,2024,1,19,7.06465,48.6741,8.0695,0,-9999,0,2.6035,6.575,25.15,26.28,29.575,38.12,3.275,3.275,3.275,1.64374,1.41887,1.440295,-1.988648,-1.856129,-1.8347055,48.6741_7.06465
FR-Hes,Cfb,2024,1,20,7.06465,48.6741,8.0675,0,-9999,0,2.6045,6.595,25.135,26.265,29.57,38.12,1.0683,1.05533,1.115125,1.64361,1.418725,1.44015,0.171033,0.322296,0.3848215,48.6741_7.06465
FR-Hes,Cfb,2024,1,21,7.06465,48.6741,8.067,0,-9999,0,2.608,6.595,25.125,26.25,29.565,38.12,4.855,4.855,4.855,1.64358,1.41869,1.44011,-3.56889,-3.43631,-3.41489,48.6741_7.06465
FR-Hes,Cfb,2024,1,22,7.06465,48.6741,8.0695,0,-9999,0,2.617,6.59,25.105,26.235,29.56,38.12,3.025,3.025,3.025,1.64374,1.41887,1.4403,-1.7386465,-1.6061305,-1.5847015,48.6741_7.06465
FR-Hes,Cfb,2024,1,23,7.06465,48.6741,8.076,0,-9999,0,2.6295,6.605,25.085,26.225,29.54,38.12,1.68,1.68,1.68,1.644155,1.419345,1.440775,-0.393017,-0.260656,-0.2392285,48.6741_7.06465
FR-Hes,Cfb,2024,2,0,7.06465,48.6741,8.0835,0,-9999,0,2.6415,6.625,25.07,26.21,29.54,38.115,1.769935,1.74495,1.856095,1.644635,1.41989,1.44132,-0.568143,-0.403352,-0.30363,48.6741_7.06465
FR-Hes,Cfb,2024,2,1,7.06465,48.6741,8.086,0.2,-9999,0,2.6445,6.675,25.065,26.195,29.525,38.11,1.77,1.77,1.77,1.64479,1.42007,1.4415,-0.482045,-0.349925,-0.328497,48.6741_7.06465
FR-Hes,Cfb,2024,2,2,7.06465,48.6741,8.0865,1,-9999,0,2.6425,6.685,25.21,26.19,29.515,38.11,3.50538,3.49337,3.545435,1.644825,1.42011,1.44154,-2.2567825,-2.109896,-2.0518285,48.6741_7.06465
FR-Hes,Cfb,2024,2,3,7.06465,48.6741,8.086,1,-9999,0,2.639,6.64,26.175,26.49,29.57,38.115,1.691495,1.66912,1.76139,1.64479,1.42007,1.4415,-0.47036,-0.313727,-0.227617,48.6741_7.06465
FR-Hes,Cfb,2024,2,4,7.06465,48.6741,8.085,0.4,-9999,0,2.6355,6.685,26.56,27.01,29.725,38.15,1.639435,1.618785,1.698335,1.64473,1.42,1.44143,-0.4057125,-0.25561,-0.177355,48.6741_7.06465
FR-Hes,Cfb,2024,2,5,7.06465,48.6741,8.085,0.3,-9999,0,2.6335,6.74,26.725,27.23,29.855,38.19,1.621545,1.601495,1.676355,1.64473,1.42,1.44143,-0.383467,-0.23604,-0.160065,48.6741_7.06465
FR-Hes,Cfb,2024,2,6,7.06465,48.6741,8.086,0.3,-9999,0,2.631,6.805,26.69,27.345,29.96,38.23,-1.77321,-1.78353,-1.743485,1.64479,1.42007,1.4415,3.0338225,3.1751875,3.2250315,48.6741_7.06465
FR-Hes,Cfb,2024,2,7,7.06465,48.6741,8.0875,0,-9999,0,2.6285,6.85,26.66,27.365,30.045,38.265,1.673295,1.651705,1.73874,1.64489,1.420185,1.441615,-0.4469195,-0.2923655,-0.2100925,48.6741_7.06465
FR-Hes,Cfb,2024,2,8,7.06465,48.6741,8.096,0.5,-9999,2.01,2.63,6.89,26.615,27.37,30.115,38.295,1.69982,1.677715,1.77282,1.645435,1.420805,1.442235,-0.4812275,-0.324414,-0.2354805,48.6741_7.06465
FR-Hes,Cfb,2024,2,9,7.06465,48.6741,8.042,0.3,-9999,17.9,2.236,6.93,26.745,27.4,30.195,38.325,1.79472,1.777805,1.927845,1.64198,1.41686,1.4385,-0.6715915,-0.4608645,-0.342609,48.6741_7.06465
FR-Hes,Cfb,2024,2,10,7.06465,48.6741,7.957,0.3,-9999,43.34,1.7415,7.005,26.83,27.47,30.31,38.37,1.693895,1.68617,1.806455,1.636555,1.410655,1.43257,-0.54185,-0.3339365,-0.2543235,48.6741_7.06465
FR-Hes,Cfb,2024,2,11,7.06465,48.6741,8.0265,0.4,-9999,62.48,1.712,7.125,26.935,27.555,30.44,38.425,1.68364,1.68364,1.78361,1.64099,1.415725,1.4372,-0.50822,-0.309164,-0.246145,48.6741_7.06465
FR-Hes,Cfb,2024,2,12,7.06465,48.6741,8.0145,0.8,-9999,46.05,1.7815,7.25,27.08,27.65,30.595,38.485,1.723205,1.714885,1.85254,1.640225,1.41485,1.43642,-0.5799165,-0.3628975,-0.2794005,48.6741_7.06465
FR-Hes,Cfb,2024,2,13,7.06465,48.6741,7.996,0.5,-9999,34.965,1.818,7.3,27.44,27.89,30.855,38.595,1.752935,1.744195,1.894805,1.639045,1.4135,1.435155,-0.62419,-0.40013,-0.3108495,48.6741_7.06465
FR-Hes,Cfb,2024,2,14,7.06465,48.6741,8.0355,0.6,-9999,27.575,1.8955,7.325,27.55,28.035,31.185,38.74,1.78298,1.772255,1.951385,1.64157,1.416385,1.43783,-0.6981125,-0.4590245,-0.339564,48.6741_7.06465
FR-Hes,Cfb,2024,2,15,7.06465,48.6741,8.121,0.6,-9999,13.965,2.6265,7.33,27.67,28.13,31.61,38.92,1.72728,1.705655,1.803025,1.64703,1.422635,1.444065,-0.5142815,-0.3525225,-0.2615915,48.6741_7.06465
FR-Hes,Cfb,2024,2,16,7.06465,48.6741,8.1215,0.6,-9999,3.05,2.668,7.33,27.78,28.255,32.335,39.115,1.71395,1.691495,1.791145,1.64706,1.422675,1.444105,-0.497613,-0.3409485,-0.247395,48.6741_7.06465
FR-Hes,Cfb,2024,2,17,7.06465,48.6741,8.1195,0.9,-9999,0,2.6845,7.335,27.88,28.33,33.37,39.265,1.724185,1.70095,1.79918,1.646935,1.422525,1.443955,-0.5060325,-0.3487245,-0.256996,48.6741_7.06465
FR-Hes,Cfb,2024,2,18,7.06465,48.6741,8.1355,0.5,-9999,0,2.715,7.38,28.025,28.45,34.765,39.36,1.734355,1.71087,1.81164,1.64796,1.423695,1.445125,-0.518026,-0.3593135,-0.265745,48.6741_7.06465
FR-Hes,Cfb,2024,2,19,7.06465,48.6741,8.1535,0.1,-9999,0,2.7455,7.445,27.915,28.45,35.76,39.495,4.27243,4.26072,4.313095,1.64911,1.42501,1.44644,-3.018573,-2.871834,-2.8142785,48.6741_7.06465
FR-Hes,Cfb,2024,2,20,7.06465,48.6741,8.172,0,-9999,0,2.774,7.48,27.64,28.315,36.18,39.555,0.76261,0.75084,0.802985,1.650295,1.426365,1.447795,0.4933425,0.638637,0.696955,48.6741_7.06465
FR-Hes,Cfb,2024,2,21,7.06465,48.6741,8.188,0.8,-9999,0,2.799,7.48,27.58,28.225,36.36,39.61,1.7554,1.731615,1.83841,1.651315,1.42754,1.44897,-0.5405245,-0.379562,-0.282646,48.6741_7.06465
FR-Hes,Cfb,2024,2,22,7.06465,48.6741,8.2045,0.5,-9999,0,2.822,7.47,27.7,28.27,36.615,39.675,1.76877,1.74455,1.85519,1.65237,1.42875,1.45018,-0.555694,-0.3939625,-0.294372,48.6741_7.06465
FR-Hes,Cfb,2024,2,23,7.06465,48.6741,8.223,0.1,-9999,0,2.8475,7.465,27.75,28.34,36.78,39.845,1.76678,1.7427,1.85812,1.65355,1.430105,1.451535,-0.5568185,-0.390573,-0.2911665,48.6741_7.06465
FR-Hes,Cfb,2024,3,0,7.06465,48.6741,8.2445,0,-9999,0,2.8775,7.465,27.57,28.29,36.825,39.915,4.208765,4.19684,4.258445,1.65493,1.431675,1.45311,-2.9550395,-2.8038685,-2.743729,48.6741_7.06465
FR-Hes,Cfb,2024,3,1,7.06465,48.6741,8.264,0,-9999,0,2.904,7.425,27.395,28.2,36.825,39.91,2.39662,2.384565,2.447255,1.65617,1.433105,1.45454,-1.1419445,-0.990655,-0.930024,48.6741_7.06465
FR-Hes,Cfb,2024,3,2,7.06465,48.6741,8.2815,0,-9999,0,2.927,7.435,27.215,28.115,36.805,39.94,6.335,6.335,6.335,1.65729,1.43439,1.45582,-5.02798,-4.90061,-4.87918,48.6741_7.06465
FR-Hes,Cfb,2024,3,3,7.06465,48.6741,8.3,0,-9999,0,2.9505,7.405,27.07,28.03,36.765,39.93,6.81,6.81,6.81,1.658475,1.435745,1.45718,-5.50117,-5.374255,-5.35282,48.6741_7.06465
FR-Hes,Cfb,2024,3,4,7.06465,48.6741,8.3205,0.1,-9999,0,2.976,7.35,26.95,27.95,36.705,39.915,1.784465,1.759935,1.87067,1.659785,1.43725,1.458685,-0.5598265,-0.394981,-0.301252,48.6741_7.06465
FR-Hes,Cfb,2024,3,5,7.06465,48.6741,8.347,0.1,-9999,0,3.009,7.315,26.85,27.88,36.43,39.875,4.85,4.85,4.85,1.66148,1.439195,1.460625,-3.536555,-3.410805,-3.38937,48.6741_7.06465
FR-Hes,Cfb,2024,3,6,7.06465,48.6741,8.374,0.1,-9999,0,3.0415,7.355,26.79,27.815,36.045,39.83,0.065,0.065,0.065,1.663205,1.441175,1.46261,1.2510935,1.3761765,1.39761,48.6741_7.06465
FR-Hes,Cfb,2024,3,7,7.06465,48.6741,8.405,0,-9999,0,3.0775,7.425,26.745,27.77,35.725,39.8,5.70194,5.68459,5.745335,1.66519,1.443455,1.46489,-4.426193,-4.283776,-4.2197,48.6741_7.06465
FR-Hes,Cfb,2024,3,8,7.06465,48.6741,8.4595,0,-9999,7.125,3.1215,7.485,26.7,27.72,35.435,39.78,8.725,8.725,8.725,1.668675,1.44746,1.46889,-7.40049,-7.27754,-7.25611,48.6741_7.06465
FR-Hes,Cfb,2024,3,9,7.06465,48.6741,8.2845,0.1,-9999,27.535,2.1255,7.55,26.645,27.68,35.235,39.745,6.71,6.71,6.71,1.657485,1.43461,1.456045,-5.40268,-5.27539,-5.253955,48.6741_7.06465
FR-Hes,Cfb,2024,3,10,7.06465,48.6741,8.239,0.1,-9999,72.12,1.798,7.675,26.585,27.64,35.08,39.715,3.393315,3.393315,3.40831,1.65458,1.43127,1.45271,-2.1218175,-1.96929,-1.940607,48.6741_7.06465
FR-Hes,Cfb,2024,3,11,7.06465,48.6741,8.4675,0.3,-9999,93.05,2.0475,7.8,26.54,27.6,34.88,39.68,1.619825,1.619825,1.62659,1.66919,1.44585,1.46951,-0.3349105,-0.1869655,-0.1503135,48.6741_7.06465
FR-Hes,Cfb,2024,3,12,7.06465,48.6741,8.537,0.3,-9999,99.62,2.0985,7.91,26.705,27.59,34.755,39.66,1.59403,1.59403,1.60776,1.673635,1.451915,1.4746,-0.30035,-0.1640385,-0.1194315,48.6741_7.06465
FR-Hes,Cfb,2024,3,13,7.06465,48.6741,8.3275,0.1,-9999,93.505,1.876,7.995,26.77,27.645,34.705,39.645,0.808475,0.808475,0.811635,1.660235,1.437775,1.45921,0.481925,0.61876565,0.6507334,48.6741_7.06465
FR-Hes,Cfb,2024,3,14,7.06465,48.6741,8.664,0,-9999,111.225,2.309,8.045,26.74,27.66,34.61,39.64,3.01508,3.01508,3.02028,1.681755,1.458605,1.483965,-1.691575,-1.5669805,-1.53111665,48.6741_7.06465
FR-Hes,Cfb,2024,3,15,7.06465,48.6741,8.277,0,-9999,40.305,2.068,8.035,26.685,27.645,34.55,39.635,2.365,2.365,2.365,1.657005,1.43406,1.455495,-1.0584185,-0.9309415,-0.9095055,48.6741_7.06465
FR-Hes,Cfb,2024,3,16,7.06465,48.6741,8.451,2.2,-9999,1.675,3.116,7.985,27,27.705,34.4,39.635,-0.465,-0.465,-0.465,1.66813,1.446835,1.46827,1.78867,1.911835,1.93327,48.6741_7.06465
FR-Hes,Cfb,2024,3,17,7.06465,48.6741,8.4465,2.1,-9999,0,3.1005,7.81,29.37,29.23,36.955,40.315,1.78031,1.748255,1.87067,1.66784,1.446505,1.467935,-0.5474435,-0.3893995,-0.281463,48.6741_7.06465
FR-Hes,Cfb,2024,3,18,7.06465,48.6741,8.431,0.1,-9999,0,3.0235,7.655,28.845,29.125,37.245,40.615,3.081375,3.065495,3.130335,1.666855,1.44536,1.4668,-1.808635,-1.66745,-1.5993395,48.6741_7.06465
FR-Hes,Cfb,2024,3,19,7.06465,48.6741,8.404,0,-9999,0,2.9235,7.6,28.275,29.025,37.21,40.62,-0.0560449999999999,-0.071815,-0.00466499999999992,1.665125,1.44338,1.464815,1.32371,1.4663995,1.5359305,48.6741_7.06465
FR-Hes,Cfb,2024,3,20,7.06465,48.6741,8.374,0.1,-9999,0,2.819,7.56,27.965,29.11,37.195,40.62,-0.85,-0.85,-0.85,1.663205,1.441175,1.46261,2.166095,2.291175,2.31261,48.6741_7.06465
FR-Hes,Cfb,2024,3,21,7.06465,48.6741,8.3435,0,-9999,0,2.72,7.525,27.8,29.08,37.175,40.605,0.49,0.49,0.49,1.66126,1.43894,1.46037,0.8231018,0.948939,0.9703705,48.6741_7.06465
FR-Hes,Cfb,2024,3,22,7.06465,48.6741,8.3165,0.4,-9999,0,2.625,7.52,27.64,28.935,37.145,40.585,-1.36,-1.36,-1.36,1.65953,1.436955,1.45839,2.67045,2.796955,2.81839,48.6741_7.06465
FR-Hes,Cfb,2024,3,23,7.06465,48.6741,8.294,0.9,-9999,0,2.536,7.485,28.075,28.975,37.135,40.575,0.41766,0.40141,0.46977,1.65809,1.43531,1.45674,0.8342045,0.9831535,1.0547015,48.6741_7.06465
FR-Hes,Cfb,2024,4,0,7.06465,48.6741,8.2715,1,-9999,0,2.4455,7.45,28.5,29.405,37.195,40.615,1.779705,1.74735,1.884955,1.65665,1.433655,1.45509,-0.587676,-0.4141625,-0.2936285,48.6741_7.06465
