ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
CA-TPD,Dfb,2013,52,22,-80.5577,42.6353,-8.105,0,65.695,0,1.145,-0.0495,15.149999999999999,NA,NA,NA,0.176191,0.176191,0.194122,0.1454205,0.104672,0.149948,-0.040228,-0.0823865,-0.0401255,42.6353_-80.5577
CA-TPD,Dfb,2013,52,23,-80.5577,42.6353,-8.175,0,66.05,0,1.13,-0.0695,14.850000000000001,NA,NA,NA,0.1621065,0.1621065,0.180811,0.1456325,0.1044535,0.1500705,-0.026073,-0.076901,-0.0258175,42.6353_-80.5577
CA-TPD,Dfb,2013,53,0,-80.5577,42.6353,-8.195,0,69.57499999999999,0,1.01,-0.079,14.5,NA,NA,NA,0.209511,0.16415049999999998,0.21925,0.14634,0.1047025,0.150722,-0.0728045,-0.10252700000000001,-0.0314525,42.6353_-80.5577
CA-TPD,Dfb,2013,53,1,-80.5577,42.6353,-7.4895,0,73.97999999999999,0,0.91,-0.087,14.1005,NA,NA,NA,0.156619,-0.1915,0.16281800000000002,0.154414,0.1119305,0.1592305,-0.010185,-0.022774000000000003,0.3035695,42.6353_-80.5577
CA-TPD,Dfb,2013,53,2,-80.5577,42.6353,-5.589,0,77.86500000000001,0,0.8999999999999999,-0.112,13.700500000000002,NA,NA,NA,0.151854,0.1484493,0.1716645,0.17509950000000002,0.1315335,0.182722,0.020421,-0.0345035,0.0284945,42.6353_-80.5577
CA-TPD,Dfb,2013,53,3,-80.5577,42.6353,-5.0329999999999995,0,79.235,0,0.88,-0.099,13.3005,NA,NA,NA,0.0385,0.0385,0.0385,0.1820365,0.13786500000000002,0.1901625,0.142442,0.099365,0.1516625,42.6353_-80.5577
CA-TPD,Dfb,2013,53,4,-80.5577,42.6353,-4.942,0,81.15,0,0.8049999999999999,-0.099,12.95,NA,NA,NA,-0.093,-0.093,-0.093,0.184114,0.1393995,0.192251,0.276389,0.23239949999999998,0.28525100000000003,42.6353_-80.5577
CA-TPD,Dfb,2013,53,5,-80.5577,42.6353,-5.036,0,82.35,0,0.745,-0.0795,12.649999999999999,NA,NA,NA,-0.22699999999999998,-0.22699999999999998,-0.22699999999999998,0.18421500000000002,0.138969,0.19221300000000002,0.41027199999999997,0.365969,0.419213,42.6353_-80.5577
CA-TPD,Dfb,2013,53,6,-80.5577,42.6353,-4.665,0,81,0,0.825,-0.076,12.350000000000001,NA,NA,NA,0.348,0.348,0.348,0.18934099999999998,0.14353,0.197576,-0.1583075,-0.2044705,-0.150424,42.6353_-80.5577
CA-TPD,Dfb,2013,53,7,-80.5577,42.6353,-4.1485,0,80.13499999999999,4.4855,0.895,-0.07550000000000001,12.149999999999999,NA,NA,NA,-0.605,-0.605,-0.605,0.1961205,0.1497585,0.2047145,0.803327,0.7547585,0.809717,42.6353_-80.5577
CA-TPD,Dfb,2013,53,8,-80.5577,42.6353,-3.5185,0,78.15,75.8815,1.0350000000000001,-0.0785,11.95,NA,NA,NA,0.6134999999999999,0.6134999999999999,0.6134999999999999,0.2042495,0.15567999999999999,0.2133045,-0.4046725,-0.45782,-0.4001955,42.6353_-80.5577
CA-TPD,Dfb,2013,53,9,-80.5577,42.6353,-2.997,0,77.225,87.75999999999999,1.12,-0.069,11.7505,NA,NA,NA,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,0.21127400000000002,0.15993000000000002,0.2207035,0.25794,0.19993,0.26070350000000003,42.6353_-80.5577
CA-TPD,Dfb,2013,53,10,-80.5577,42.6353,-2.3425000000000002,0,75.785,69.318,1.25,-0.054,11.651,NA,NA,NA,0.262,0.262,0.262,0.21989399999999998,0.1651475,0.2298675,-0.0327025,-0.09685250000000001,-0.0321325,42.6353_-80.5577
CA-TPD,Dfb,2013,53,11,-80.5577,42.6353,-2.243,0.6,86.75,99.935,0.6950000000000001,-0.0385,11.5505,NA,NA,NA,-2.9215,-2.9215,-2.9215,0.222302,0.16644199999999998,0.2323355,3.153765,3.087945,3.153835,42.6353_-80.5577
CA-TPD,Dfb,2013,53,12,-80.5577,42.6353,-1.7725,1.1,91.95,105.37049999999999,0.44,-0.03,11.5,NA,NA,NA,-1.8739999999999999,-1.8739999999999999,-1.8739999999999999,0.2289785,0.17176950000000002,0.2407785,2.11508,2.04577,2.114775,42.6353_-80.5577
CA-TPD,Dfb,2013,53,13,-80.5577,42.6353,-1.299,0.1,92.15,132.2065,0.44499999999999995,-0.0345,11.5,NA,NA,NA,-0.4,-0.4,-0.4,0.235759,0.1793835,0.2482435,0.650095,0.5793815000000001,0.648244,42.6353_-80.5577
CA-TPD,Dfb,2013,53,14,-80.5577,42.6353,-1.213,0,92.3,63.828,0.435,-0.0285,11.5,NA,NA,NA,-2.2904999999999998,-2.2904999999999998,-2.2904999999999998,0.238108,0.1815365,0.250773,2.543515,2.472035,2.54127,42.6353_-80.5577
CA-TPD,Dfb,2013,53,15,-80.5577,42.6353,-0.8035000000000001,0,93.6,43.6045,0.375,-0.0035,11.5,NA,NA,NA,-1.45,-1.45,-1.45,0.244256,0.18761650000000002,0.257328,1.71122,1.637718,1.709505,42.6353_-80.5577
CA-TPD,Dfb,2013,53,16,-80.5577,42.6353,-0.357,0,93.6,28.111,0.385,0.006,11.5,NA,NA,NA,0.0265,0.0265,0.0265,0.25090049999999997,0.19169,0.2644115,0.243671,0.16544150000000002,0.243657,42.6353_-80.5577
CA-TPD,Dfb,2013,53,17,-80.5577,42.6353,0.0075,0,93.30000000000001,8.058,0.415,0.0015,11.5,NA,NA,NA,-1.5805,-1.5805,-0.7505,0.2566365,0.1950535,0.2705345,1.85839,0.49226000000000003,1.84624,42.6353_-80.5577
CA-TPD,Dfb,2013,53,18,-80.5577,42.6353,0.34750000000000003,0.1,93.6,0.471,0.405,0.0075,11.5,NA,NA,NA,-0.6294074999999999,-1.563,0.39227650000000003,0.2621345,0.19819900000000001,0.276408,0.914711,-0.216789,1.7812100000000002,42.6353_-80.5577
CA-TPD,Dfb,2013,53,19,-80.5577,42.6353,0.6805000000000001,0,93.80000000000001,0.07200000000000001,0.405,0.0085,11.5505,NA,NA,NA,0.4176925,-0.500289,0.4176925,0.2675965,0.2012995,0.28224550000000004,-0.12499249999999999,-0.2172505,0.7046405,42.6353_-80.5577
CA-TPD,Dfb,2013,53,20,-80.5577,42.6353,1.1760000000000002,0,93.45,0.02,0.44,0.0205,11.601,NA,NA,NA,0.3754275,0.2995645,0.3754275,0.27507250000000005,0.205621,0.2902215,-0.07241449999999999,-0.1406725,-0.0847705,42.6353_-80.5577
CA-TPD,Dfb,2013,53,21,-80.5577,42.6353,1.916,0,93.65,0,0.45,0.03,11.651,NA,NA,NA,1.1960125000000001,1.1543480000000002,1.1960125000000001,0.285598,0.2117725,0.301438,-0.878206,-0.9659415,-0.885269,42.6353_-80.5577
CA-TPD,Dfb,2013,53,22,-80.5577,42.6353,2.1365,0,92.3,0.157,0.555,0.028999999999999998,11.701,NA,NA,NA,-0.09959699999999999,-0.14055,-0.097524,0.2898555,0.21406950000000002,0.3060035,0.423179,0.3249255,0.40599799999999997,42.6353_-80.5577
CA-TPD,Dfb,2013,53,23,-80.5577,42.6353,1.94,0,92.05,0.173,0.565,0.0335,11.701,NA,NA,NA,1.2415,1.2415,1.2415,0.289018,0.213264,0.305159,-0.919545,-1.02792,-0.927695,42.6353_-80.5577
CA-TPD,Dfb,2013,54,0,-80.5577,42.6353,2.0164999999999997,0,89.35,0.044,0.755,0.0455,11.8,NA,NA,NA,2.0975,2.0975,2.0975,0.2915265,0.214493,0.307867,-1.77231,-1.882875,-1.788905,42.6353_-80.5577
CA-TPD,Dfb,2013,54,1,-80.5577,42.6353,1.8719999999999999,0,87.65,0.002,0.87,0.034999999999999996,11.8,NA,NA,NA,0.398,0.398,0.398,0.29130049999999996,0.21406550000000002,0.30767049999999996,-0.073545,-0.1839345,-0.09032950000000001,42.6353_-80.5577
CA-TPD,Dfb,2013,54,2,-80.5577,42.6353,1.6989999999999998,0,85.9,0,0.98,0.033,11.9,NA,NA,NA,-1.473,-1.473,-1.473,0.2906935,0.2134125,0.307069,1.79617,1.68641,1.78007,42.6353_-80.5577
CA-TPD,Dfb,2013,54,3,-80.5577,42.6353,1.37,0,84.19999999999999,0,1.07,0.031,11.9,NA,NA,NA,0.306,0.306,0.306,0.288106,0.211567,0.304362,0.013029000000000013,-0.0835835,0.022132000000000013,42.6353_-80.5577
CA-TPD,Dfb,2013,54,4,-80.5577,42.6353,1.267,0,88.15,0,0.8,0.0345,12,NA,NA,NA,-0.21899999999999997,-0.35706049999999995,0.4841,0.2883325,0.211426,0.3046445,0.5379615,-0.26640149999999996,0.6280425,42.6353_-80.5577
CA-TPD,Dfb,2013,54,5,-80.5577,42.6353,1.38,0,87.85,0,0.825,0.0435,12,NA,NA,NA,3.017,2.2746035,3.017,0.29129,0.21293099999999998,0.3078295,-2.694165,-2.781485,-1.955884,42.6353_-80.5577
CA-TPD,Dfb,2013,54,6,-80.5577,42.6353,1.6655,0,81.94999999999999,0,1.25,0.0485,12.05,NA,NA,NA,0.0745,0.0745,0.0745,0.2964635,0.2157615,0.3133705,0.2554155,0.1415635,0.24382,42.6353_-80.5577
CA-TPD,Dfb,2013,54,7,-80.5577,42.6353,1.7345000000000002,0,83.95,6.556,1.115,0.045,12.1,NA,NA,NA,0.305,0.24859599999999998,0.305,0.298896,0.21694049999999998,0.31599900000000003,0.0280385,-0.0761525,0.050045000000000006,42.6353_-80.5577
CA-TPD,Dfb,2013,54,8,-80.5577,42.6353,1.8535,0,84.1,25.881999999999998,1.115,0.0375,12.149999999999999,NA,NA,NA,1.1545,1.1545,1.1545,0.301985,0.21850799999999998,0.319326,-0.8173825,-0.9125,-0.784851,42.6353_-80.5577
CA-TPD,Dfb,2013,54,9,-80.5577,42.6353,1.4735,0,84.35,85.981,1.07,0.055,12.2,NA,NA,NA,-0.5115000000000001,-0.5115000000000001,-0.5115000000000001,0.2986085,0.2162265,0.315776,0.8433125000000001,0.7277279999999999,0.827275,42.6353_-80.5577
CA-TPD,Dfb,2013,54,10,-80.5577,42.6353,1.03,0,76.27,184.2255,1.565,0.0525,12.25,NA,NA,NA,-2.958,-2.958,-2.958,0.294361,0.213429,0.3112975,3.28328,3.17143,3.2693,42.6353_-80.5577
CA-TPD,Dfb,2013,54,11,-80.5577,42.6353,0.8345,0,64.59549999999999,283.462,2.3049999999999997,0.055999999999999994,12.3,NA,NA,NA,0.818,0.818,0.818,0.2933095,0.2125405,0.310218,-0.4946255,-0.6054595,-0.507782,42.6353_-80.5577
CA-TPD,Dfb,2013,54,12,-80.5577,42.6353,0.9345,0,62.925,415.38800000000003,2.43,0.051000000000000004,12.350000000000001,NA,NA,NA,-0.9464999999999999,-0.9464999999999999,-0.9464999999999999,0.296114,0.213954,0.31324050000000003,1.273512,1.160454,1.2597420000000001,42.6353_-80.5577
CA-TPD,Dfb,2013,54,13,-80.5577,42.6353,1.0255,0,63.73,479.904,2.395,0.043,12.4,NA,NA,NA,0.045999999999999985,0.045999999999999985,0.045999999999999985,0.298817,0.21530149999999998,0.31615649999999995,0.28451099999999996,0.169302,0.2701549999999999,42.6353_-80.5577
CA-TPD,Dfb,2013,54,14,-80.5577,42.6353,1.4675,0,63.754999999999995,602.457,2.4699999999999998,0.041499999999999995,12.45,NA,NA,NA,0.765,0.765,0.765,0.3062035,0.2194105,0.32405700000000004,-0.4242085,-0.5455895000000001,-0.440943,42.6353_-80.5577
CA-TPD,Dfb,2013,54,15,-80.5577,42.6353,0.9924999999999999,0,64.485,443.6125,2.335,0.0595,12.5,NA,NA,NA,-0.2905,-0.2905,-0.2905,0.30138149999999997,0.21631050000000002,0.31896250000000004,0.6239175,0.5068105,0.6094625,42.6353_-80.5577
CA-TPD,Dfb,2013,54,16,-80.5577,42.6353,0.322,0,68.58000000000001,241.0485,1.9699999999999998,0.0465,12.6,NA,NA,NA,-0.7315,-0.7315,-0.7315,0.29388400000000003,0.2116275,0.31101900000000005,1.053765,0.9431285,1.042517,42.6353_-80.5577
CA-TPD,Dfb,2013,54,17,-80.5577,42.6353,-0.3005,0,69.775,61.7775,1.815,0.051500000000000004,12.6,NA,NA,NA,-0.321,-0.321,-0.321,0.286957,0.207274,0.303681,0.633043,0.5283595,0.6250880000000001,42.6353_-80.5577
CA-TPD,Dfb,2013,54,18,-80.5577,42.6353,-1.288,0,73.725,0,1.47,0.0625,12.7,NA,NA,NA,0.3315,0.3315,0.3315,0.275045,0.199942,0.29103599999999996,-0.036586,-0.1206465,-0.021823000000000002,42.6353_-80.5577
CA-TPD,Dfb,2013,54,19,-80.5577,42.6353,-1.283,0,73.1,0,1.505,0.0505,12.7,NA,NA,NA,0.6685,0.576732,0.6685,0.276467,0.200565,0.2925835,-0.3719465,-0.4461565,-0.27262400000000003,42.6353_-80.5577
CA-TPD,Dfb,2013,54,20,-80.5577,42.6353,-0.8965,0,70.85,0,1.67,0.0665,12.8,NA,NA,NA,0.8015,-0.09229119999999999,0.8015,0.28307899999999997,0.2042765,0.29965699999999995,-0.4960295,-0.574965,0.4198115,42.6353_-80.5577
CA-TPD,Dfb,2013,54,21,-80.5577,42.6353,-0.7755000000000001,0,71.545,0,1.645,0.0655,12.8,NA,NA,NA,0.73,-0.148821,0.73,0.286111,0.205848,0.3029195,-0.4206215,-0.5016475,0.4801425,42.6353_-80.5577
CA-TPD,Dfb,2013,54,22,-80.5577,42.6353,-0.935,0,69.625,0,1.74,0.07100000000000001,12.9,NA,NA,NA,0.402,0.19839299999999999,0.402,0.2853005,0.205144,0.30208999999999997,-0.094122,-0.180288,0.131135,42.6353_-80.5577
CA-TPD,Dfb,2013,54,23,-80.5577,42.6353,-1.07,0,70.78999999999999,0,1.6549999999999998,0.0645,12.95,NA,NA,NA,0.797,0.797,0.797,0.28480799999999995,0.204631,0.3015985,-0.4901695,-0.575878,-0.465323,42.6353_-80.5577
CA-TPD,Dfb,2013,55,0,-80.5577,42.6353,-1.585,0,71.57499999999999,0,1.55,0.0565,13,NA,NA,NA,-0.0366923,-0.165949,-0.0370359,0.279033,0.200995,0.2954795,0.335094,-0.14608899999999997,0.4654475,42.6353_-80.5577
CA-TPD,Dfb,2013,55,1,-80.5577,42.6353,-1.337,0,71.455,0,1.585,0.0635,13,NA,NA,NA,0.42532205,-0.196161,0.42318335,0.2838175,0.203396,0.300609,-0.120585,-0.190453,0.496496,42.6353_-80.5577
CA-TPD,Dfb,2013,55,2,-80.5577,42.6353,-1.2465000000000002,0,72.325,0,1.55,0.06,13.0505,NA,NA,NA,0.314,-0.224655,0.314,0.284149,0.20386300000000002,0.301163,-0.008282999999999999,-0.0886025,0.5230665,42.6353_-80.5577
CA-TPD,Dfb,2013,55,3,-80.5577,42.6353,-1.2955,0,72.485,0,1.5350000000000001,0.067,13.101,NA,NA,NA,-0.0077919849999999995,-0.191555,0.11168335,0.2817845,0.203039,0.2989005,0.31100300000000003,0.12066400000000001,0.482781,42.6353_-80.5577
CA-TPD,Dfb,2013,55,4,-80.5577,42.6353,-1.8239999999999998,0,79.125,0,1.125,0.0645,13.101,NA,NA,NA,-0.054861400000000005,-0.2313095,-0.11612565000000001,0.27285400000000004,0.19818950000000002,0.2896255,0.346391,0.348009,0.4939155,42.6353_-80.5577
CA-TPD,Dfb,2013,55,5,-80.5577,42.6353,-2.113,0,79.32,0,1.0899999999999999,0.06,13.101,NA,NA,NA,0.4575,-0.09870224999999999,0.4575,0.2672825,0.19532650000000001,0.283927,-0.17293749999999997,-0.241709,0.3453425,42.6353_-80.5577
CA-TPD,Dfb,2013,55,6,-80.5577,42.6353,-2.7075,0,84.15,0,0.795,0.056499999999999995,13.101,NA,NA,NA,0.0506457,-0.7881087,0.15093671,0.257648,0.1859745,0.2720085,0.22136250000000002,0.06840600000000001,0.9859585,42.6353_-80.5577
CA-TPD,Dfb,2013,55,7,-80.5577,42.6353,-2.6885,0,84.65,17.5435,0.775,0.049,13.101,NA,NA,NA,0.6395,0.6395,0.7930394999999999,0.25633150000000005,0.1860735,0.27094050000000003,-0.36856050000000007,-0.609579,-0.377666,42.6353_-80.5577
CA-TPD,Dfb,2013,55,8,-80.5577,42.6353,-2.539,0,85,101.7295,0.765,0.0495,13.101,NA,NA,NA,-2.4219999999999997,-2.4219999999999997,-2.4219999999999997,0.2567495,0.18824950000000001,0.2722675,2.694265,2.61025,2.694265,42.6353_-80.5577
CA-TPD,Dfb,2013,55,9,-80.5577,42.6353,-1.942,0,82.75,230.01500000000001,0.9199999999999999,0.0455,13.101,NA,NA,NA,-1.8875000000000002,-1.8875000000000002,-1.8875000000000002,0.263075,0.194962,0.2804485,2.1693305,2.0824615,2.1679459999999997,42.6353_-80.5577
CA-TPD,Dfb,2013,55,10,-80.5577,42.6353,-1.165,0,76.465,355.203,1.33,0.044,13.101,NA,NA,NA,0.5005000000000001,0.5005000000000001,0.5005000000000001,0.271708,0.20087349999999998,0.28997799999999996,-0.20571649999999997,-0.29962849999999996,-0.21052150000000003,42.6353_-80.5577
CA-TPD,Dfb,2013,55,11,-80.5577,42.6353,-0.4395,0,72.525,370.875,1.63,0.042499999999999996,13.101,NA,NA,NA,0.8160000000000001,0.8160000000000001,0.8160000000000001,0.2795715,0.206324,0.298701,-0.509207,-0.609676,-0.517299,42.6353_-80.5577
CA-TPD,Dfb,2013,55,12,-80.5577,42.6353,-0.3135,0,71.76,408.432,1.69,0.0485,13.101,NA,NA,NA,-0.28450000000000003,-0.28450000000000003,-0.28450000000000003,0.279464,0.206868,0.2988715,0.5920190000000001,0.491368,0.5833715,42.6353_-80.5577
CA-TPD,Dfb,2013,55,13,-80.5577,42.6353,-0.104,0,70.3,244.199,1.81,0.047,13.101,NA,NA,NA,-0.359,-0.359,-0.359,0.280428,0.20808300000000002,0.30019850000000003,0.6687885,0.567083,0.6592005000000001,42.6353_-80.5577
CA-TPD,Dfb,2013,55,14,-80.5577,42.6353,-0.093,0,71.91499999999999,182.6565,1.71,0.0505,13.101,NA,NA,NA,0.5275,0.5275,0.5275,0.2787885,0.2076885,0.2987245,-0.2191785,-0.3198115,-0.2287755,42.6353_-80.5577
CA-TPD,Dfb,2013,55,15,-80.5577,42.6353,0.751,0,64.925,219.546,2.27,0.046,13.101,NA,NA,NA,0.034499999999999975,0.034499999999999975,0.034499999999999975,0.2878805,0.213982,0.30883,0.28793,0.17947999999999997,0.27432999999999985,42.6353_-80.5577
CA-TPD,Dfb,2013,55,16,-80.5577,42.6353,0.45499999999999996,0,69.56,94.5445,1.9249999999999998,0.0655,13.101,NA,NA,NA,1.049,1.049,1.049,0.28223149999999997,0.2111135,0.30303749999999996,-0.733863,-0.817,-0.72298,42.6353_-80.5577
CA-TPD,Dfb,2013,55,17,-80.5577,42.6353,0.105,0,73.53,34.5055,1.635,0.0615,13.201,NA,NA,NA,0.801,0.358684,0.801,0.275953,0.207822,0.2965565,-0.4940565,-0.5812485,-0.04845449999999999,42.6353_-80.5577
CA-TPD,Dfb,2013,55,18,-80.5577,42.6353,-0.328,0,76.725,0,1.395,0.068,13.201,NA,NA,NA,0.12988895,0.0390147,0.11393635,0.268686,0.20387450000000001,0.288998,0.1674535,0.1501405,0.2390155,42.6353_-80.5577
CA-TPD,Dfb,2013,55,19,-80.5577,42.6353,-0.324,0,71.3,0,1.72,0.0655,13.2505,NA,NA,NA,0.1258283,0.017352999999999993,0.1157393,0.266972,0.203427,0.287441,0.169939,0.137108,0.2491405,42.6353_-80.5577
CA-TPD,Dfb,2013,55,20,-80.5577,42.6353,-1.214,0,68.44999999999999,0,1.77,0.0555,13.3,NA,NA,NA,-0.53481355,-0.6052575,-0.35534535,0.254145,0.195849,0.2738385,0.813045,0.5147665,0.8672395,42.6353_-80.5577
CA-TPD,Dfb,2013,55,21,-80.5577,42.6353,-1.77,0,69.815,0,1.63,0.0555,13.3,NA,NA,NA,-0.00349846,-0.10088925000000001,-0.0110391,0.24561,0.190949,0.26487,0.27043649999999997,0.23499799999999998,0.33896550000000003,42.6353_-80.5577
CA-TPD,Dfb,2013,55,22,-80.5577,42.6353,-2.25,0,72.715,0,1.42,0.0615,13.3,NA,NA,NA,0.0313635,-0.0409841,0.0313635,0.238105,0.18666850000000001,0.2570065,0.225788,0.15230149999999998,0.25263250000000004,42.6353_-80.5577
CA-TPD,Dfb,2013,55,23,-80.5577,42.6353,-2.676,0,75.00999999999999,0,1.26,0.058,13.4,NA,NA,NA,0.037158250000000004,-0.0737082,0.0425154,0.231354,0.1824395,0.248469,0.211311,0.1385325,0.251989,42.6353_-80.5577
CA-TPD,Dfb,2013,56,0,-80.5577,42.6353,-2.724,0,75.83,0,1.2149999999999999,0.0625,13.4,NA,NA,NA,0.06007365,-0.04913165,0.0658336,0.2292025,0.181809,0.24623699999999998,0.18616300000000002,0.1161875,0.221802,42.6353_-80.5577
CA-TPD,Dfb,2013,56,1,-80.5577,42.6353,-3.1479999999999997,0,77.78999999999999,0,1.08,0.0605,13.4,NA,NA,NA,0.06620725,-0.0292262,0.07123874999999999,0.222596,0.17534,0.2379305,0.17250700000000002,0.1061455,0.19861099999999998,42.6353_-80.5577
CA-TPD,Dfb,2013,56,2,-80.5577,42.6353,-3.035,0,77.05,0,1.13,0.063,13.4,NA,NA,NA,0.0696261,-0.0292262,0.07360015,0.2223985,0.176879,0.23845300000000003,0.17046850000000002,0.11209250000000001,0.1983095,42.6353_-80.5577
CA-TPD,Dfb,2013,56,3,-80.5577,42.6353,-2.642,0,75.625,0,1.23,0.051,13.4,NA,NA,NA,0.0678077,-0.034148200000000004,0.07118640000000001,0.22546,0.1811305,0.24254900000000001,0.1776365,0.1267925,0.21465800000000002,42.6353_-80.5577
CA-TPD,Dfb,2013,56,4,-80.5577,42.6353,-1.814,0,71.295,0,1.54,0.047,13.3,NA,NA,NA,-0.011033499999999998,-0.11196875,-0.01980422,0.233564,0.1874365,0.2535225,0.2684575,0.2394595,0.33858900000000003,42.6353_-80.5577
CA-TPD,Dfb,2013,56,5,-80.5577,42.6353,-0.81,0,66.57499999999999,0,1.9300000000000002,0.0335,13.3,NA,NA,NA,0.02789245,-0.13334945,0.014202299999999998,0.24362499999999998,0.19483899999999998,0.2650895,0.243085,0.224345,0.389924,42.6353_-80.5577
CA-TPD,Dfb,2013,56,6,-80.5577,42.6353,-1.3335,0,69.65,0,1.69,0.0345,13.201,NA,NA,NA,-0.02084665,-0.1859205,-0.0253151,0.235844,0.190288,0.256878,0.281472,0.255509,0.425051,42.6353_-80.5577
CA-TPD,Dfb,2013,56,7,-80.5577,42.6353,-1.8119999999999998,0,74.965,26.1665,1.3450000000000002,0.0265,13.101,NA,NA,NA,-0.27741099999999996,-0.346933,-0.28345024999999996,0.22865950000000002,0.18609799999999999,0.248195,0.5488385,0.499883,0.5788135000000001,42.6353_-80.5577
CA-TPD,Dfb,2013,56,8,-80.5577,42.6353,-1.0745,0,73.555,138.013,1.505,0.0235,13,NA,NA,NA,-0.373222,-0.373222,-0.373222,0.23542400000000002,0.191374,0.257042,0.6350125,0.564596,0.630264,42.6353_-80.5577
CA-TPD,Dfb,2013,56,9,-80.5577,42.6353,0.794,0,65.025,278.0465,2.28,0.023,12.9,NA,NA,NA,-0.3264205,-0.3264205,-0.0960315,0.254971,0.2053085,0.27914,0.6178965000000001,0.2668835,0.60219,42.6353_-80.5577
CA-TPD,Dfb,2013,56,10,-80.5577,42.6353,2.2515,0,57.99,391.492,3.0250000000000004,0.0335,12.8,NA,NA,NA,1.2617222000000001,1.1965000000000001,1.2617222000000001,0.269633,0.21592499999999998,0.2965285,-0.9471635,-1.023255,-0.9241739999999998,42.6353_-80.5577
CA-TPD,Dfb,2013,56,11,-80.5577,42.6353,2.6505,0,58.85,438.17949999999996,3.05,0.0345,12.75,NA,NA,NA,-0.245,-0.245,0.01466965,0.27214700000000003,0.218415,0.3001705,0.5644975,0.30689,0.5264835,42.6353_-80.5577
CA-TPD,Dfb,2013,56,12,-80.5577,42.6353,3.1,0,57.575,462.345,3.24,0.03,12.7,NA,NA,NA,0.273,0.22875,0.273,0.2751575,0.22126099999999999,0.30440999999999996,0.052256,-0.0445855,0.049004500000000006,42.6353_-80.5577
CA-TPD,Dfb,2013,56,13,-80.5577,42.6353,3.327,0,55.709999999999994,454.2185,3.4400000000000004,0.044,12.7,NA,NA,NA,-0.1503638,-0.20925,0.09135715,0.2756275,0.2224185,0.3057625,0.47750349999999997,0.207866,0.4804695,42.6353_-80.5577
CA-TPD,Dfb,2013,56,14,-80.5577,42.6353,3.2625,0,49.955,472.007,3.87,0.0405,12.7,NA,NA,NA,-0.156,-0.2525,0.17335715000000002,0.27285000000000004,0.2213895,0.3033915,0.48001249999999995,0.11714899999999999,0.4613765,42.6353_-80.5577
CA-TPD,Dfb,2013,56,15,-80.5577,42.6353,4.0625,0,44.88,424.3755,4.515000000000001,0.0525,12.75,NA,NA,NA,0.25873795,0.17107145,0.3771665,0.279517,0.226976,0.3119235,0.0768565,-0.191461,0.130266,42.6353_-80.5577
CA-TPD,Dfb,2013,56,16,-80.5577,42.6353,3.301,0,47.150000000000006,196.7635,4.1,0.0265,12.8,NA,NA,NA,0.0015835000000000016,-0.002166499999999988,0.0015835000000000016,0.269147,0.22105,0.30078099999999997,0.3190615,0.226837,0.31196650000000004,42.6353_-80.5577
CA-TPD,Dfb,2013,56,17,-80.5577,42.6353,1.8609999999999998,0,52.15,56.7965,3.3499999999999996,0.051500000000000004,12.8,NA,NA,NA,-0.955216,-1.0107265,-0.9165099999999999,0.251585,0.2100305,0.28127800000000003,1.2499485,1.142281,1.2686795,42.6353_-80.5577
CA-TPD,Dfb,2013,56,18,-80.5577,42.6353,-0.048500000000000015,0,58.075,0.566,2.56,0.052000000000000005,12.8,NA,NA,NA,0.32389650000000003,0.2392,0.319797,0.2292905,0.19539,0.2558615,-0.061754,-0.09546249999999999,-0.02882,42.6353_-80.5577
CA-TPD,Dfb,2013,56,19,-80.5577,42.6353,0.7925,0,54.97,0,2.92,0.0515,12.9,NA,NA,NA,0.417719,0.33940349999999997,0.417719,0.236382,0.2015055,0.265215,-0.143934,-0.207147,-0.1306745,42.6353_-80.5577
CA-TPD,Dfb,2013,56,20,-80.5577,42.6353,0.0075,0,58.835,0,2.5199999999999996,0.069,12.9,NA,NA,NA,0.29491599999999996,0.22806,0.2895565,0.22629349999999998,0.195347,0.25343,-0.0352735,-0.047952,-0.012996500000000001,42.6353_-80.5577
CA-TPD,Dfb,2013,56,21,-80.5577,42.6353,-0.3835,0,59.115,0,2.435,0.052000000000000005,13,NA,NA,NA,0.12365835,0.0033824999999999966,0.11065565,0.220443,0.19216,0.246963,0.1282415,0.127922,0.21496149999999997,42.6353_-80.5577
CA-TPD,Dfb,2013,56,22,-80.5577,42.6353,-1.107,0,63.045,0,2.09,0.066,13,NA,NA,NA,0.055035255,-0.1289887,0.036303684999999995,0.211247,0.1861025,0.2348985,0.1841905,0.1846155,0.351838,42.6353_-80.5577
CA-TPD,Dfb,2013,56,23,-80.5577,42.6353,-1.116,0,66.215,0,1.91,0.07050000000000001,13.0505,NA,NA,NA,0.0318483,-0.20246750000000002,0.022835075,0.2094495,0.184946,0.233238,0.20566,0.2043325,0.416273,42.6353_-80.5577
