ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-Wi3,Dfb,2004,246,17,-91.0987,46.6347,28.6455,0,52.061,161.435,18.9,-9999,NA,NA,NA,NA,-9.7915,-9.7915,-9.7915,1.75558,1.32803,1.8283900000000002,11.53715,11.11955,11.6355,46.6347_-91.0987
US-Wi3,Dfb,2004,246,18,-91.0987,46.6347,27.322499999999998,0,59.2515,21.922,14.89,-9999,NA,NA,NA,NA,-6.5504999999999995,-6.5504999999999995,-6.5504999999999995,1.67782,1.273955,1.7410700000000001,8.22117,7.824455,8.29157,46.6347_-91.0987
US-Wi3,Dfb,2004,246,19,-91.0987,46.6347,25.294,0,67.261,0,10.629999999999999,-9999,NA,NA,NA,NA,0.10549999999999993,0.10549999999999993,0.10549999999999993,1.562155,1.19386,1.61218,1.4532975000000001,1.170368,1.5066789999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,246,20,-91.0987,46.6347,23.9905,0,70.923,0,8.71,-9999,NA,NA,NA,NA,2.752,2.752,2.752,1.487655,1.1416050000000002,1.531755,-1.26528,-1.4369800000000001,-1.191058,46.6347_-91.0987
US-Wi3,Dfb,2004,246,21,-91.0987,46.6347,23.2095,0,70.9445,0,8.3,-9999,NA,NA,NA,NA,2.588,2.588,2.588,1.442285,1.10922,1.48431,-1.145115,-1.47878,-1.1036925,46.6347_-91.0987
US-Wi3,Dfb,2004,246,22,-91.0987,46.6347,22.354999999999997,0,72.8985,0,7.355,-9999,NA,NA,NA,NA,1.635,1.635,1.8324500000000001,1.393475,1.07442,1.43334,-0.239366,-0.685546,-0.2159845,46.6347_-91.0987
US-Wi3,Dfb,2004,246,23,-91.0987,46.6347,21.856,0,75.3985,0,6.48,-9999,NA,NA,NA,NA,0.2206325,-0.029000685000000005,0.265119,1.36396,1.052905,1.40237,1.146525,0.612608,1.140935,46.6347_-91.0987
US-Wi3,Dfb,2004,247,0,-91.0987,46.6347,21.369500000000002,0,77.9585,0,5.635,-9999,NA,NA,NA,NA,1.149281,1.0787959999999999,1.1689615,1.335345,1.0273349999999999,1.36978,0.19024950000000002,-0.16679700000000003,0.20095500000000005,46.6347_-91.0987
US-Wi3,Dfb,2004,247,1,-91.0987,46.6347,20.8465,0,79.326,0,5.12,-9999,NA,NA,NA,NA,1.3951375,1.313072,1.418877,1.3050700000000002,0.9992615,1.334025,-0.08489000000000002,-0.392409,-0.012850000000000028,46.6347_-91.0987
US-Wi3,Dfb,2004,247,2,-91.0987,46.6347,20.488500000000002,0,80.24000000000001,0,4.785,-9999,NA,NA,NA,NA,0.8671414300000001,-0.1674545,0.8924847,1.28359,0.9773825,1.308185,0.4224015,0.130961,0.948216,46.6347_-91.0987
US-Wi3,Dfb,2004,247,3,-91.0987,46.6347,20.2135,0,80.97,0,4.529999999999999,-9999,NA,NA,NA,NA,0.7941845,-0.4913,0.8231094999999999,1.2650199999999998,0.9586795,1.288165,0.4768715,0.21118549999999997,1.2412290000000001,46.6347_-91.0987
US-Wi3,Dfb,2004,247,4,-91.0987,46.6347,20.054000000000002,0,80.7885,0,4.525,-9999,NA,NA,NA,NA,-0.29180249999999996,-0.505339,-0.232292,1.247925,0.944149,1.2737850000000002,1.543975,0.9972325,1.543975,46.6347_-91.0987
US-Wi3,Dfb,2004,247,5,-91.0987,46.6347,19.93,0,80.7045,12.279,4.515,-9999,NA,NA,NA,NA,1.5819345,-0.9156500000000001,1.6108594999999999,1.23278,0.9309639999999999,1.259225,-0.34670499999999993,-0.7151205,0.756015,46.6347_-91.0987
US-Wi3,Dfb,2004,247,6,-91.0987,46.6347,19.52,0,82.2765,107.4225,4.04,-9999,NA,NA,NA,NA,1.318,1.318,1.318,1.203385,0.9081835,1.2283650000000002,-0.11358149999999999,-0.4039975,-0.08691600000000001,46.6347_-91.0987
US-Wi3,Dfb,2004,247,7,-91.0987,46.6347,20.011,0,80.14850000000001,269.234,4.68,-9999,NA,NA,NA,NA,-6.190875,-6.190875,-6.190875,1.219145,0.9158205,1.24675,7.408455,7.07877,7.438235,46.6347_-91.0987
US-Wi3,Dfb,2004,247,8,-91.0987,46.6347,21.4555,0,74.912,399.331,6.455,-9999,NA,NA,NA,NA,-15.727350000000001,-15.727350000000001,-15.727350000000001,1.28244,0.955067,1.31721,17.0041,16.69045,17.0444,46.6347_-91.0987
US-Wi3,Dfb,2004,247,9,-91.0987,46.6347,22.762,0,70.557,502.45849999999996,8.2,-9999,NA,NA,NA,NA,-19.743850000000002,-19.743850000000002,-19.64625,1.338705,0.9891275,1.38032,21.0726,20.29215,21.115499999999997,46.6347_-91.0987
US-Wi3,Dfb,2004,247,10,-91.0987,46.6347,24.103,0,65.9065,662.9145,10.29,-9999,NA,NA,NA,NA,-21.107,-21.107,-21.107,1.3964850000000002,1.023745,1.4442949999999999,22.48895,22.13075,22.551299999999998,46.6347_-91.0987
US-Wi3,Dfb,2004,247,11,-91.0987,46.6347,25.542,0,61.1995,751.7305,12.754999999999999,-9999,NA,NA,NA,NA,-22.0805,-22.7975,-22.0805,1.458955,1.06093,1.514805,23.519849999999998,23.141399999999997,24.32765,46.6347_-91.0987
US-Wi3,Dfb,2004,247,12,-91.0987,46.6347,26.1195,0,58.435,810.264,14.14,-9999,NA,NA,NA,NA,-22.467599999999997,-22.467599999999997,-19.6,1.477255,1.06908,1.536645,23.92165,21.2969,23.79135,46.6347_-91.0987
US-Wi3,Dfb,2004,247,13,-91.0987,46.6347,26.386000000000003,0,55.9275,736.9645,15.22,-9999,NA,NA,NA,NA,-19.6755,-19.6755,-19.6755,1.479555,1.06678,1.540635,21.12895,20.74225,21.21615,46.6347_-91.0987
US-Wi3,Dfb,2004,247,14,-91.0987,46.6347,27.119,0,54.095,667.056,16.555,-9999,NA,NA,NA,NA,-20.261,-20.261,-20.261,1.50506,1.079305,1.570665,21.73585,21.3403,21.83165,46.6347_-91.0987
US-Wi3,Dfb,2004,247,15,-91.0987,46.6347,27.285,0,53.2325,534.4745,17.03,-9999,NA,NA,NA,NA,-18.435,-18.435,-18.435,1.501855,1.073315,1.56857,19.9038,19.50835,20.0036,46.6347_-91.0987
US-Wi3,Dfb,2004,247,16,-91.0987,46.6347,27.127499999999998,0,51.048,347.7285,17.659999999999997,-9999,NA,NA,NA,NA,-16.7745,-16.7745,-16.7745,1.4824350000000002,1.0569549999999999,1.54828,18.221800000000002,17.8315,18.3228,46.6347_-91.0987
US-Wi3,Dfb,2004,247,17,-91.0987,46.6347,26.7205,0,51.7665,147.9505,16.990000000000002,-9999,NA,NA,NA,NA,-12.388,-12.388,-12.388,1.45095,1.03295,1.51445,13.8024,13.42095,13.90245,46.6347_-91.0987
US-Wi3,Dfb,2004,247,18,-91.0987,46.6347,25.784,0,54.9785,17.7785,15.02,-9999,NA,NA,NA,NA,-4.8395,-5.9567499999999995,-4.2306,1.39425,0.9929574999999999,1.4524,6.19717,5.412475,6.641295,46.6347_-91.0987
US-Wi3,Dfb,2004,247,19,-91.0987,46.6347,23.637500000000003,0,65.0195,0,10.295,-9999,NA,NA,NA,NA,1.652075,1.652075,1.65707,1.28123,0.917076,1.328375,-0.404365,-0.827399,-0.3243775,46.6347_-91.0987
US-Wi3,Dfb,2004,247,20,-91.0987,46.6347,22.0445,0,73.223,0,7.135,-9999,NA,NA,NA,NA,1.4170919999999998,1.319439,1.5110705,1.196905,0.859506,1.23617,-0.25196750000000007,-0.50785,-0.20306200000000008,46.6347_-91.0987
US-Wi3,Dfb,2004,247,21,-91.0987,46.6347,21.401,0,73.82849999999999,0,6.699999999999999,-9999,NA,NA,NA,NA,0.36406,0.21969450000000001,0.4029005,1.15791,0.831062,1.19429,0.761567,0.40164299999999997,0.782571,46.6347_-91.0987
US-Wi3,Dfb,2004,247,22,-91.0987,46.6347,20.625500000000002,0,76.37700000000001,0,5.775,-9999,NA,NA,NA,NA,1.794959,-0.1451584,1.8160755,1.1137000000000001,0.7993399999999999,1.1478199999999998,-0.7136625000000001,-0.8828400000000001,1.024725,46.6347_-91.0987
US-Wi3,Dfb,2004,247,23,-91.0987,46.6347,19.9005,0,79.218,0,4.855,-9999,NA,NA,NA,NA,1.0241375,-0.423797,1.072255,1.0725,0.7696235,1.1052499999999998,0.01576999999999995,-0.1334365,1.19036,46.6347_-91.0987
US-Wi3,Dfb,2004,248,0,-91.0987,46.6347,19.6935,0,79.0485,0,4.83,-9999,NA,NA,NA,NA,-0.2709925,-0.457597,0.87429875,1.054645,0.7549375,1.08727,1.2916249999999998,0.0883005,1.29303,46.6347_-91.0987
US-Wi3,Dfb,2004,248,1,-91.0987,46.6347,19.4545,0,78.882,0,4.795,-9999,NA,NA,NA,NA,0.45024149999999996,0.34993799999999997,0.5486015,1.035565,0.7395025,1.067755,0.5499930000000001,0.41900800000000005,0.602362,46.6347_-91.0987
US-Wi3,Dfb,2004,248,2,-91.0987,46.6347,19.1025,0,79.868,0,4.475,-9999,NA,NA,NA,NA,-0.508372,-0.7314765000000001,-0.2514285,1.011875,0.7211725,1.042945,1.48393,1.263705,1.4870100000000002,46.6347_-91.0987
US-Wi3,Dfb,2004,248,3,-91.0987,46.6347,18.363,0,83.85749999999999,0,3.4299999999999997,-9999,NA,NA,NA,NA,0.5137545,0.20086549999999997,0.6745068000000001,0.972226,0.6927380000000001,1.000607,0.42223,0.17793550000000002,0.4485575,46.6347_-91.0987
US-Wi3,Dfb,2004,248,4,-91.0987,46.6347,17.865499999999997,0,86.14,0,2.8499999999999996,-9999,NA,NA,NA,NA,1.097288,0.9535825,1.19838,0.9433335,0.6712229999999999,0.9700885,-0.190705,-0.5811775,-0.22839349999999997,46.6347_-91.0987
US-Wi3,Dfb,2004,248,5,-91.0987,46.6347,17.7165,0,86.7485,10.320500000000001,2.705,-9999,NA,NA,NA,NA,1.34604,0.9925465,1.40111,0.929168,0.65913,0.9557315,-0.455024,-0.7483155,-0.43791199999999997,46.6347_-91.0987
US-Wi3,Dfb,2004,248,6,-91.0987,46.6347,17.192500000000003,0,89.168,91.678,2.14,-9999,NA,NA,NA,NA,-4.488915,-6.478375,-4.009765,0.8999630000000001,0.6375424999999999,0.924868,5.350375,4.74469,5.46843,46.6347_-91.0987
US-Wi3,Dfb,2004,248,7,-91.0987,46.6347,18.003500000000003,0,85.4225,246.9355,3.045,-9999,NA,NA,NA,NA,-11.5099,-11.57685,-11.5099,0.9246405,0.6499675,0.953185,12.3919,12.2007,12.4631,46.6347_-91.0987
US-Wi3,Dfb,2004,248,8,-91.0987,46.6347,20.3455,0,76.587,411.91049999999996,5.630000000000001,-9999,NA,NA,NA,NA,-14.175,-14.175,-14.175,1.0113105,0.700716,1.0495450000000002,15.1348,14.941799999999999,15.240950000000002,46.6347_-91.0987
US-Wi3,Dfb,2004,248,9,-91.0987,46.6347,21.8855,0,72.92099999999999,566.566,7.145,-9999,NA,NA,NA,NA,-19.516,-19.516,-19.516,1.0654,0.73046,1.10861,20.5229,20.24645,20.6246,46.6347_-91.0987
US-Wi3,Dfb,2004,248,10,-91.0987,46.6347,23.7815,0,68.7935,686.6445,9.25,-9999,NA,NA,NA,NA,-22.727,-22.727,-22.727,1.134055,0.768448,1.18496,23.793950000000002,23.495449999999998,23.911949999999997,46.6347_-91.0987
US-Wi3,Dfb,2004,248,11,-91.0987,46.6347,25.3975,0,63.794,752.6325,11.81,-9999,NA,NA,NA,NA,-23.7015,-23.7015,-23.7015,1.190785,0.7985485000000001,1.24925,24.8171,24.50005,24.95075,46.6347_-91.0987
US-Wi3,Dfb,2004,248,12,-91.0987,46.6347,26.5265,0,60.165499999999994,757.229,13.875,-9999,NA,NA,NA,NA,-22.512999999999998,-22.512999999999998,-22.512999999999998,1.226755,0.815728,1.29111,23.658,23.32875,23.8041,46.6347_-91.0987
US-Wi3,Dfb,2004,248,13,-91.0987,46.6347,26.6305,0,57.47,693.2715000000001,14.9,-9999,NA,NA,NA,NA,-20.499499999999998,-20.499499999999998,-20.499499999999998,1.21976,0.807167,1.28478,21.634700000000002,21.3067,21.784300000000002,46.6347_-91.0987
US-Wi3,Dfb,2004,248,14,-91.0987,46.6347,27.129,0,51.715,654.1759999999999,17.42,-9999,NA,NA,NA,NA,-21.9215,-21.9215,-21.9215,1.2288350000000001,0.8080244999999999,1.296675,23.06135,22.7295,23.21815,46.6347_-91.0987
US-Wi3,Dfb,2004,248,15,-91.0987,46.6347,27.549500000000002,0,48.354,466.0745,19.095,-9999,NA,NA,NA,NA,-17.993000000000002,-17.993000000000002,-17.993000000000002,1.2344249999999999,0.806724,1.3046600000000002,19.1343,18.7997,19.29765,46.6347_-91.0987
US-Wi3,Dfb,2004,248,16,-91.0987,46.6347,27.407,0,48.1135,271.4185,19.03,-9999,NA,NA,NA,NA,-15.659,-15.659,-15.659,1.21701,0.800536,1.286555,16.78105,16.45955,16.94555,46.6347_-91.0987
US-Wi3,Dfb,2004,248,17,-91.0987,46.6347,26.805,0,50.2455,114.805,17.615000000000002,-9999,NA,NA,NA,NA,-12.083,-12.083,-12.083,1.18136,0.791628,1.247725,13.1694,12.874600000000001,13.33075,46.6347_-91.0987
US-Wi3,Dfb,2004,248,18,-91.0987,46.6347,25.247999999999998,0,56.064,12.5805,14.219999999999999,-9999,NA,NA,NA,NA,-4.7645,-4.7645,-4.7645,1.10901,0.7615575,1.16794,5.78267,5.526055,5.932440000000001,46.6347_-91.0987
US-Wi3,Dfb,2004,248,19,-91.0987,46.6347,23.575000000000003,0,61.930499999999995,0,11.125,-9999,NA,NA,NA,NA,1.0775000000000001,1.0775000000000001,1.0775000000000001,1.0339049999999999,0.7150795,1.0865749999999998,-0.1297815,-1.097842,0.009073999999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,248,20,-91.0987,46.6347,22.508499999999998,0,67.306,0,8.965,-9999,NA,NA,NA,NA,2.0235000000000003,2.0235000000000003,2.0235000000000003,0.983655,0.6811865,1.03247,-1.123815,-1.338735,-0.9910289999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,248,21,-91.0987,46.6347,21.723,0,70.874,0,7.605,-9999,NA,NA,NA,NA,2.767,2.767,2.767,0.944868,0.6544375,0.990994,-1.9049749999999999,-2.0885,-1.7760099999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,248,22,-91.0987,46.6347,21,0,72.298,0,6.92,-9999,NA,NA,NA,NA,2.136,2.136,2.136,0.909134,0.632906,0.9528665000000001,-1.3087749999999998,-1.50309,-1.18313,46.6347_-91.0987
US-Wi3,Dfb,2004,248,23,-91.0987,46.6347,20.956,0,71.533,0,7.09,-9999,NA,NA,NA,NA,1.5474999999999999,1.5474999999999999,1.5474999999999999,0.8983255,0.6354519999999999,0.942108,-0.7329235000000001,-0.912048,-0.605392,46.6347_-91.0987
US-Wi3,Dfb,2004,249,0,-91.0987,46.6347,20.561,0,73.5885,0,6.425000000000001,-9999,NA,NA,NA,NA,1.754,1.754,1.754,0.875194,0.6322115,0.917806,-0.9628965,-1.121788,-0.8361924999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,249,1,-91.0987,46.6347,19.9225,0,77.063,0,5.36,-9999,NA,NA,NA,NA,1.4895,1.4895,1.4895,0.8438975,0.6246700000000001,0.884525,-0.7289515,-0.8648279999999999,-0.604975,46.6347_-91.0987
US-Wi3,Dfb,2004,249,2,-91.0987,46.6347,19.4865,0,78.9385,0,4.79,-9999,NA,NA,NA,NA,1.7200000000000002,1.7200000000000002,1.7200000000000002,0.820144,0.612708,0.85952,-0.9832775,-1.1072945,-0.860482,46.6347_-91.0987
US-Wi3,Dfb,2004,249,3,-91.0987,46.6347,19.3755,0,78.9365,0,4.76,-9999,NA,NA,NA,NA,1.0915,1.0915,1.0915,0.8077245,0.601324,0.8469495,-0.3686345,-0.490176,-0.2445505,46.6347_-91.0987
US-Wi3,Dfb,2004,249,4,-91.0987,46.6347,19.183,0,79.667,0,4.545,-9999,NA,NA,NA,NA,2.1390000000000002,2.1390000000000002,2.1390000000000002,0.7926735,0.5881115,0.831482,-1.432252,-1.55089,-1.307517,46.6347_-91.0987
US-Wi3,Dfb,2004,249,5,-91.0987,46.6347,19.0475,0,80.9105,0.151,4.23,-9999,NA,NA,NA,NA,0.944482,0.944482,1.0319630000000002,0.779647,0.5763425,0.8182320000000001,-0.252054,-0.4368825,-0.206727,46.6347_-91.0987
US-Wi3,Dfb,2004,249,6,-91.0987,46.6347,18.654,1.85,87.775,5.9515,2.695,-9999,NA,NA,NA,NA,1.3305815,1.2978415,1.433015,0.7584945000000001,0.5623505,0.7960499999999999,-0.659426,-0.837431,-0.609151,46.6347_-91.0987
US-Wi3,Dfb,2004,249,7,-91.0987,46.6347,17.9695,3.4,97.853,39.775,0.445,-9999,NA,NA,NA,NA,14.86655,14.09565,14.86655,0.728148,0.542023,0.7637324999999999,-14.224499999999999,-14.28215,-13.96,46.6347_-91.0987
US-Wi3,Dfb,2004,249,8,-91.0987,46.6347,18.486,1.15,97.9905,79.2485,0.435,-9999,NA,NA,NA,NA,4.686415,2.0785,4.686415,0.736302,0.54469,0.7737465,-4.0404,-4.080575,-2.732345,46.6347_-91.0987
US-Wi3,Dfb,2004,249,9,-91.0987,46.6347,18.734,0.1,96.9135,186.29399999999998,0.675,-9999,NA,NA,NA,NA,-6.19454,-6.19454,-6.19454,0.7357445,0.541407,0.7742065,6.8369800000000005,6.695235,6.962675,46.6347_-91.0987
US-Wi3,Dfb,2004,249,10,-91.0987,46.6347,19.447499999999998,0,95.107,265.618,1.1199999999999999,-9999,NA,NA,NA,NA,-8.8525,-8.8525,-8.8525,0.749538,0.5476105,0.7905395,9.503445,9.400115,9.64305,46.6347_-91.0987
US-Wi3,Dfb,2004,249,11,-91.0987,46.6347,19.992,0,92.78200000000001,218.1595,1.705,-9999,NA,NA,NA,NA,2.524875,2.524875,2.524875,0.7577425,0.5499674999999999,0.800753,-1.870355,-1.9783300000000006,-1.7218100000000005,46.6347_-91.0987
US-Wi3,Dfb,2004,249,12,-91.0987,46.6347,20.671,0,91.1955,149.382,2.16,-9999,NA,NA,NA,NA,-21.70374,-21.70374,-21.70374,0.769807,0.5547225,0.8153055,22.36498,22.24117,22.51662,46.6347_-91.0987
US-Wi3,Dfb,2004,249,13,-91.0987,46.6347,20.6525,0,92.113,97.554,1.935,-9999,NA,NA,NA,NA,1.6426250000000002,-0.96529,1.6426250000000002,0.7601805,0.5486465,0.8058270000000001,-0.9929250000000001,-1.0619150000000004,-0.7964899999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,249,14,-91.0987,46.6347,20.417,0.65,92.336,154.73,1.855,-9999,NA,NA,NA,NA,1.178625,1.178625,1.178625,0.7439785000000001,0.5486515000000001,0.7890435,-0.5348310000000001,-0.6465995,-0.38958500000000007,46.6347_-91.0987
US-Wi3,Dfb,2004,249,15,-91.0987,46.6347,19.929,0.15,96.51249999999999,165.0505,0.8200000000000001,-9999,NA,NA,NA,NA,-7.26885,-7.26885,-7.26885,0.720464,0.54346,0.7641235,7.9040300000000006,7.781525,8.032975,46.6347_-91.0987
US-Wi3,Dfb,2004,249,16,-91.0987,46.6347,20.5175,0,95.8735,125.35149999999999,1.005,-9999,NA,NA,NA,NA,-4.64908,-4.64908,-4.64908,0.7288874999999999,0.560172,0.774707,5.30306,5.180289999999999,5.4206900000000005,46.6347_-91.0987
US-Wi3,Dfb,2004,249,17,-91.0987,46.6347,21.006,0,96.10849999999999,38.871,0.9750000000000001,-9999,NA,NA,NA,NA,7.062665000000001,1.7309999999999999,7.062665000000001,0.7448195,0.575061,0.791308,-6.392215,-6.442975000000001,-4.64375,46.6347_-91.0987
US-Wi3,Dfb,2004,249,18,-91.0987,46.6347,21.008499999999998,0,95.97149999999999,2.5614999999999997,1.01,-9999,NA,NA,NA,NA,-0.6842675,-1.050995,-0.5931555,0.7499769999999999,0.579929,0.7956245,1.35866,1.33745,1.680685,46.6347_-91.0987
US-Wi3,Dfb,2004,249,19,-91.0987,46.6347,20.764,0,96.749,0,0.8049999999999999,-9999,NA,NA,NA,NA,-0.710235,-1.09569,-0.616522,0.74775,0.5795945,0.7922345,1.382115,1.361355,1.72879,46.6347_-91.0987
US-Wi3,Dfb,2004,249,20,-91.0987,46.6347,21.025,0,95.0445,0,1.245,-9999,NA,NA,NA,NA,-0.568924,-0.871764,-0.4629415,0.7606785,0.589941,0.8058045,1.251535,1.21743,1.528745,46.6347_-91.0987
US-Wi3,Dfb,2004,249,21,-91.0987,46.6347,21.134,0,92.1875,0,1.975,-9999,NA,NA,NA,NA,-5.7307185,-5.848073,-5.6256835,0.7691025,0.5971185,0.81433,6.420105,6.2943525000000005,6.598835,46.6347_-91.0987
US-Wi3,Dfb,2004,249,22,-91.0987,46.6347,20.9405,0.25,91.107,0,2.2199999999999998,-9999,NA,NA,NA,NA,-20.43240135,-20.51373,-20.345694,0.7682815000000001,0.5977585,0.8125285,21.120518999999998,21.0123415,21.226509,46.6347_-91.0987
US-Wi3,Dfb,2004,249,23,-91.0987,46.6347,20.726999999999997,0.05,91.0655,0,2.195,-9999,NA,NA,NA,NA,-6.5898764000000005,-6.6743250000000005,-6.5169500000000005,0.7667999999999999,0.5979215,0.8099955,7.276180500000001,7.1841545,7.391713,46.6347_-91.0987
US-Wi3,Dfb,2004,250,0,-91.0987,46.6347,20.996000000000002,0,88.66749999999999,0,2.835,-9999,NA,NA,NA,NA,0.0328093,-0.0611642,0.19575399999999998,0.780181,0.608814,0.8240449999999999,0.6645915,0.546815,0.708303,46.6347_-91.0987
US-Wi3,Dfb,2004,250,1,-91.0987,46.6347,21.444499999999998,0,85.3215,0,3.775,-9999,NA,NA,NA,NA,-0.5089059499999999,-0.5132705,-0.4356315,0.7993195,0.6244225,0.844508,1.222401,1.125404,1.2887009999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,250,2,-91.0987,46.6347,21.73,0.05,83.0635,0,4.425000000000001,-9999,NA,NA,NA,NA,0.8176264999999999,0.8016544999999999,0.8843179999999999,0.8135135,0.636431,0.85945,-0.09235699999999997,-0.18907749999999998,-0.008622500000000033,46.6347_-91.0987
US-Wi3,Dfb,2004,250,3,-91.0987,46.6347,20.313,0.55,91.257,0,2.13,-9999,NA,NA,NA,NA,9.3670235,9.2866415,9.3954485,0.7739560000000001,0.609288,0.814561,-8.676641,-8.7285875,-8.5747655,46.6347_-91.0987
US-Wi3,Dfb,2004,250,4,-91.0987,46.6347,19.322499999999998,0,94.1135,0,1.33,-9999,NA,NA,NA,NA,-3.2713674999999998,-3.355607,-3.2411274999999997,0.7477235,0.593909,0.7848815,3.9384799999999998,3.8921725,4.039665,46.6347_-91.0987
US-Wi3,Dfb,2004,250,5,-91.0987,46.6347,19.231,0,92.2525,2.4865,1.735,-9999,NA,NA,NA,NA,0.9248215,0.855553,1.00125,0.749601,0.598977,0.7874755,-0.25657050000000003,-0.323463,-0.1683345,46.6347_-91.0987
US-Wi3,Dfb,2004,250,6,-91.0987,46.6347,18.8625,0,91.782,74.503,1.8,-9999,NA,NA,NA,NA,6.065465,1.105565,6.065465,0.7427025,0.5977155000000001,0.7791239999999999,-5.403670000000001,-5.443150000000001,-5.241774999999999,46.6347_-91.0987
US-Wi3,Dfb,2004,250,7,-91.0987,46.6347,18.661,0,87.095,154.5795,2.79,-9999,NA,NA,NA,NA,-5.2396,-5.2396,-5.2396,0.740989,0.600106,0.776489,5.899425,5.851815,6.041055,46.6347_-91.0987
US-Wi3,Dfb,2004,250,8,-91.0987,46.6347,16.7215,0.05,84.3505,231.267,3.02,-9999,NA,NA,NA,NA,0.5345,0.5345,0.5345,0.68497,0.5791265,0.7324189999999999,0.07626250000000001,0.044626499999999986,0.197919,46.6347_-91.0987
US-Wi3,Dfb,2004,250,9,-91.0987,46.6347,14.521,0,83.8845,114.12700000000001,2.6950000000000003,-9999,NA,NA,NA,NA,-7.52975,-7.52975,-7.52975,0.621174,0.5474140000000001,0.6830864999999999,8.084685,8.028675,8.19159,46.6347_-91.0987
US-Wi3,Dfb,2004,250,10,-91.0987,46.6347,13.7965,0,87.2005,509.08849999999995,2.035,-9999,NA,NA,NA,NA,-13.476299999999998,-13.476299999999998,-12.994800000000001,0.6030249999999999,0.5327465,0.6639269999999999,14.0268,13.572399999999998,14.06605,46.6347_-91.0987
US-Wi3,Dfb,2004,250,11,-91.0987,46.6347,15.609000000000002,0,80.58850000000001,598.2049999999999,3.53,-9999,NA,NA,NA,NA,-23.884999999999998,-23.884999999999998,-23.575049999999997,0.662674,0.5799665,0.7241329999999999,24.16525,24.1982,24.5223,46.6347_-91.0987
US-Wi3,Dfb,2004,250,12,-91.0987,46.6347,17.4895,0,68.508,634.741,6.33,-9999,NA,NA,NA,NA,-26.2215,-26.2215,-26.2215,0.72619,0.6298999999999999,0.7816485,26.86625,26.851399999999998,27.003149999999998,46.6347_-91.0987
US-Wi3,Dfb,2004,250,13,-91.0987,46.6347,18.1015,0,65.78450000000001,734.552,7.140000000000001,-9999,NA,NA,NA,NA,-19.125,-19.125,-19.125,0.750452,0.648706,0.8046955,19.790300000000002,19.773699999999998,19.9297,46.6347_-91.0987
US-Wi3,Dfb,2004,250,14,-91.0987,46.6347,18.9615,0,61.184,523.175,8.55,-9999,NA,NA,NA,NA,-20.4105,-20.4105,-20.4105,0.7833435,0.674164,0.834172,21.103700000000003,21.084650000000003,21.2447,46.6347_-91.0987
US-Wi3,Dfb,2004,250,15,-91.0987,46.6347,19.392000000000003,0,60.174,324.828,9.004999999999999,-9999,NA,NA,NA,NA,-12.579,-12.579,-12.579,0.8023865,0.6887685,0.8533435,13.2881,13.267800000000001,13.43235,46.6347_-91.0987
US-Wi3,Dfb,2004,250,16,-91.0987,46.6347,19.814,0,56.4685,199.4775,10.11,-9999,NA,NA,NA,NA,-16.052,-16.052,-16.052,0.821415,0.7033155,0.8725149999999999,16.777,16.755300000000002,16.924500000000002,46.6347_-91.0987
US-Wi3,Dfb,2004,250,17,-91.0987,46.6347,18.767,0,58.4625,134.617,9.030000000000001,-9999,NA,NA,NA,NA,-7.132,-7.132,-7.132,0.7908200000000001,0.679365,0.854635,7.830285,7.8113649999999994,7.986635,46.6347_-91.0987
US-Wi3,Dfb,2004,250,18,-91.0987,46.6347,17.3825,0,60.239999999999995,9.5675,7.945,-9999,NA,NA,NA,NA,-4.7705,-4.7705,-4.7705,0.7490220000000001,0.646587,0.8172755,5.432425,5.417085,5.587775,46.6347_-91.0987
US-Wi3,Dfb,2004,250,19,-91.0987,46.6347,15.533000000000001,0,67.964,0,5.6850000000000005,-9999,NA,NA,NA,NA,1.6844999999999999,1.6844999999999999,1.6844999999999999,0.692227,0.606642,0.754346,-1.0718595,-1.0778585,-0.930156,46.6347_-91.0987
US-Wi3,Dfb,2004,250,20,-91.0987,46.6347,14.8005,0,68.4365,0,5.34,-9999,NA,NA,NA,NA,4.122999999999999,4.122999999999999,4.122999999999999,0.6723250000000001,0.5951275,0.7286665,-3.52787,-3.52787,-3.394335,46.6347_-91.0987
US-Wi3,Dfb,2004,250,21,-91.0987,46.6347,14.5,0,67.50999999999999,0,5.390000000000001,-9999,NA,NA,NA,NA,1.9889999999999999,1.9889999999999999,1.9889999999999999,0.666416,0.5896815,0.72315,-1.3993185000000001,-1.3993185000000001,-1.265849,46.6347_-91.0987
