ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-Oho,Dfa,2008,244,8,-83.8438,41.5545,21.4045,0,70.43786745395946,403.0655,7.5655,20.445,16.813,NA,NA,NA,-15.74545,-16.679650000000002,-15.74545,3.40523,3.0215899999999998,3.325095,19.06035,19.04475,19.25125,41.5545_-83.8438
US-Oho,Dfa,2008,244,9,-83.8438,41.5545,23.361,0,61.5030188175765,585.7375,11.068,21.134999999999998,16.813,NA,NA,NA,-19.7805,-19.7805,-19.7805,3.74581,3.32123,3.63061,23.4014,23.1017,23.4111,41.5545_-83.8438
US-Oho,Dfa,2008,244,10,-83.8438,41.5545,25.512999999999998,0,56.15819209459195,724.124,14.334,21.705,16.813,NA,NA,NA,-21.2584,-21.2584,-21.2584,4.134354999999999,3.6624350000000003,3.995185,25.22695,25.08245,25.32515,41.5545_-83.8438
US-Oho,Dfa,2008,244,11,-83.8438,41.5545,26.5225,0,48.2795167734645,815.4375,17.965,22.189999999999998,16.813,NA,NA,NA,-21.89085,-21.89085,-21.89085,4.332135,3.8399900000000002,4.188865,26.04195,25.73085,26.079700000000003,41.5545_-83.8438
US-Oho,Dfa,2008,244,12,-83.8438,41.5545,27.8985,0,39.48183962689965,837.9185,22.7605,22.605,16.813,NA,NA,NA,-17.60415,-17.60415,-17.60415,4.60075,4.078895,4.45231,22.01245,21.68305,22.056449999999998,41.5545_-83.8438
US-Oho,Dfa,2008,244,13,-83.8438,41.5545,28.9175,0,35.39605986999745,807.0005,25.7705,22.634999999999998,16.813,NA,NA,NA,-14.73905,-14.73905,-14.73905,4.80939,4.266595000000001,4.658149999999999,19.347050000000003,19.005650000000003,19.3972,41.5545_-83.8438
US-Oho,Dfa,2008,244,14,-83.8438,41.5545,29.497999999999998,0,29.5794051306841,732.935,29.039,22.89,16.813,NA,NA,NA,-14.1729,-14.1729,-14.1729,4.9392949999999995,4.38686,4.784319999999999,18.90515,18.55975,18.957250000000002,41.5545_-83.8438
US-Oho,Dfa,2008,244,15,-83.8438,41.5545,29.9155,0,28.272873950413448,606.2284999999999,30.299500000000002,22.729999999999997,16.813,NA,NA,NA,-19.29,-19.29,-19.29,5.03986,4.48205,4.8833850000000005,24.1184,23.77205,24.1734,41.5545_-83.8438
US-Oho,Dfa,2008,244,16,-83.8438,41.5545,29.076,0,34.802623731779605,439.91949999999997,26.247,22.45,16.813,NA,NA,NA,-10.722,-10.722,-10.722,4.90222,4.37146,4.7525200000000005,15.4183,15.09345,15.47455,41.5545_-83.8438
US-Oho,Dfa,2008,244,17,-83.8438,41.5545,28.283,0,34.501375212792595,253.67,25.1755,22.075000000000003,16.813,NA,NA,NA,-10.07785,-10.07785,-10.07785,4.77353,4.2680299999999995,4.6301749999999995,14.6507,14.34587,14.70805,41.5545_-83.8438
US-Oho,Dfa,2008,244,18,-83.8438,41.5545,26.487000000000002,0,37.44098877739515,77.71000000000001,21.691,21.564999999999998,16.813,NA,NA,NA,-1.1268255,-1.1268255,-1.1268255,4.45922,4.002365,4.327685000000001,5.3983799999999995,5.1291899999999995,5.45451,41.5545_-83.8438
US-Oho,Dfa,2008,244,19,-83.8438,41.5545,23.9485,0,47.77608256856825,0,15.576999999999998,21.06,16.813,NA,NA,NA,3.21798,3.21577,3.41066,4.0165999999999995,3.622875,3.9012149999999997,0.6294040000000001,0.31562650000000003,0.545298,41.5545_-83.8438
US-Oho,Dfa,2008,244,20,-83.8438,41.5545,22.1985,0,53.49293123740755,0,12.4605,20.845,16.813,NA,NA,NA,3.577995,3.53827,4.43733,3.7243399999999998,3.372915,3.6180450000000004,-0.01071775,-0.88156,-0.04257345,41.5545_-83.8438
US-Oho,Dfa,2008,244,21,-83.8438,41.5545,21.0895,0,62.0495656308218,0,9.5045,20.67,16.813,NA,NA,NA,3.4873,3.4873,4.588134999999999,3.548155,3.2236599999999997,3.44862,-0.08891999999999989,-1.3610775,-0.039825,41.5545_-83.8438
US-Oho,Dfa,2008,244,22,-83.8438,41.5545,19.8955,0,80.0787759436531,0,4.6455,20.585,16.813,NA,NA,NA,3.56703,3.03151,3.566825,3.360055,3.062405,3.2646300000000004,-0.34895455000000003,-0.425655,-0.24889299999999998,41.5545_-83.8438
US-Oho,Dfa,2008,244,23,-83.8438,41.5545,19.2765,0,90.03603371510314,0,2.2315,20.53,16.813,NA,NA,NA,3.099165,1.976845,3.02161,3.2702150000000003,2.9878,3.1743300000000003,0.03274145,-0.0203281,1.1088495,41.5545_-83.8438
US-Oho,Dfa,2008,245,0,-83.8438,41.5545,18.7275,0,93.33168754266771,0,1.441,20.46,16.813,NA,NA,NA,3.02924,2.84281,3.00455,3.19245,2.923585,3.095895,0.028061049999999997,-0.1911675,0.130697,41.5545_-83.8438
US-Oho,Dfa,2008,245,1,-83.8438,41.5545,18.4615,0,92.6577921531289,0,1.56,20.395,16.813,NA,NA,NA,3.03363,2.94384,3.03363,3.16165,2.901045,3.0655799999999997,-0.00594615,-0.2439895,0.07546159999999999,41.5545_-83.8438
US-Oho,Dfa,2008,245,2,-83.8438,41.5545,17.971,0,91.21079254746475,0,1.8105,20.305,16.813,NA,NA,NA,3.20954,3.1341200000000002,3.1974549999999997,3.093745,2.84513,3.0041349999999998,-0.24700300000000003,-0.337921,-0.1532735,41.5545_-83.8438
US-Oho,Dfa,2008,245,3,-83.8438,41.5545,17.6755,0,88.45498570782064,0,2.336,20.174999999999997,16.813,NA,NA,NA,3.069905,2.95146,3.043955,3.05795,2.8177649999999996,2.971555,-0.141761,-0.299819,-0.04050245,41.5545_-83.8438
US-Oho,Dfa,2008,245,4,-83.8438,41.5545,16.6325,0,91.430930458552,0,1.626,20.025,16.813,NA,NA,NA,3.39622,3.2246750000000004,3.46281,2.90096,2.6808199999999998,2.82708,-0.6185195,-0.9264175,-0.5301095,41.5545_-83.8438
US-Oho,Dfa,2008,245,5,-83.8438,41.5545,16.027,0,92.45597075254454,0,1.376,19.9,16.813,NA,NA,NA,4.13553,4.097910000000001,4.25442,2.81581,2.59636,2.747425,-1.4394665,-1.692535,-1.4179425,41.5545_-83.8438
US-Oho,Dfa,2008,245,6,-83.8438,41.5545,16.0755,0,91.90583826881496,49.848,1.4855,19.9,16.813,NA,NA,NA,4.7031,4.64833,4.752965,2.835305,2.61289,2.76785,-1.98847,-2.12297,-1.9307645,41.5545_-83.8438
US-Oho,Dfa,2008,245,7,-83.8438,41.5545,18.261499999999998,0,83.65778467110205,221.0695,3.4639999999999995,20.105,16.813,NA,NA,NA,-12.920045000000002,-12.920045000000002,-12.920045000000002,3.20763,2.971555,3.126395,15.99105,15.895399999999999,16.04825,41.5545_-83.8438
US-Oho,Dfa,2008,245,8,-83.8438,41.5545,21.23,0,71.0663139893714,421.68899999999996,7.34,20.575,16.813,NA,NA,NA,-11.30595,-17.7498,-11.30595,3.738985,3.455705,3.6342,14.885549999999999,14.87325,20.4486,41.5545_-83.8438
US-Oho,Dfa,2008,245,9,-83.8438,41.5545,24.2165,0,57.070223965684406,596.7335,13.0105,21.255,16.813,NA,NA,NA,-18.296999999999997,-18.296999999999997,-18.296999999999997,4.30641,3.97034,4.169365,22.4197,22.26735,22.4664,41.5545_-83.8438
US-Oho,Dfa,2008,245,10,-83.8438,41.5545,26.253,0,43.330345621338296,729.5745,19.375500000000002,22.02,16.813,NA,NA,NA,-15.8473,-15.8473,-15.8473,4.717784999999999,4.344845,4.570595,20.3637,20.217750000000002,20.4219,41.5545_-83.8438
US-Oho,Dfa,2008,245,11,-83.8438,41.5545,27.8115,0,34.348292391381946,825.7249999999999,24.5595,22.585,16.813,NA,NA,NA,-18.160249999999998,-18.160249999999998,-18.160249999999998,5.046975,4.64611,4.892795,22.99165,22.806350000000002,23.05305,41.5545_-83.8438
US-Oho,Dfa,2008,245,12,-83.8438,41.5545,28.289499999999997,0,34.0330806863034,846.0509999999999,25.3595,22.905,16.813,NA,NA,NA,-19.08455,-19.08455,-19.08455,5.1638850000000005,4.7579650000000004,5.00787,24.0277,23.8425,24.092399999999998,41.5545_-83.8438
US-Oho,Dfa,2008,245,13,-83.8438,41.5545,28.274,0,38.8441217320022,787.3005,23.4995,23.07,16.767,NA,NA,NA,-12.6878,-12.6878,-12.6878,5.181215,4.780875,5.01839,17.6473,17.46865,17.706200000000003,41.5545_-83.8438
US-Oho,Dfa,2008,245,14,-83.8438,41.5545,28.663,0,35.09626977473745,724.6635,25.5035,23.104999999999997,16.767,NA,NA,NA,-12.5501,-12.5501,-12.5501,5.28153,4.878165,5.111775,17.60545,17.42825,17.66185,41.5545_-83.8438
US-Oho,Dfa,2008,245,15,-83.8438,41.5545,28.512,0,36.25752388831815,614.6220000000001,24.832,22.915,16.767,NA,NA,NA,-12.0424,-12.0424,-12.0424,5.271125,4.875685,5.097535000000001,17.08765,16.918100000000003,17.13995,41.5545_-83.8438
US-Oho,Dfa,2008,245,16,-83.8438,41.5545,27.7935,0,40.7612441490663,445.66499999999996,22.1375,22.595,16.767,NA,NA,NA,-10.402809999999999,-10.402809999999999,-10.402809999999999,5.143655000000001,4.764085,4.983065,15.325849999999999,15.1669,15.38585,41.5545_-83.8438
US-Oho,Dfa,2008,245,17,-83.8438,41.5545,26.782,0,44.4656829525147,252.8525,19.561,22.185,16.767,NA,NA,NA,-5.73033,-5.73033,-5.73033,4.9567049999999995,4.599105,4.79171,10.474255,10.329435,10.52205,41.5545_-83.8438
US-Oho,Dfa,2008,245,18,-83.8438,41.5545,25.051000000000002,0,45.93488698997185,75.0995,17.196,21.695,16.767,NA,NA,NA,-0.6242000000000001,-0.6242000000000001,-0.6242000000000001,4.627105,4.3080099999999995,4.471970000000001,5.052525,4.93221,5.09617,41.5545_-83.8438
US-Oho,Dfa,2008,245,19,-83.8438,41.5545,22.9535,0,54.9782159438408,0,12.6345,21.285,16.767,NA,NA,NA,1.64452,1.64452,1.64452,4.232255,3.958145,4.094885,2.40576,2.313625,2.450365,41.5545_-83.8438
US-Oho,Dfa,2008,245,20,-83.8438,41.5545,21.8185,0,65.7742868048369,0,8.966000000000001,21.15,16.767,NA,NA,NA,2.6768199999999998,2.6768199999999998,2.6768199999999998,4.030195,3.77822,3.9010100000000003,1.179952,1.101402,1.2241885,41.5545_-83.8438
US-Oho,Dfa,2008,245,21,-83.8438,41.5545,20.908,0,77.45203675308765,0,5.5845,21,16.767,NA,NA,NA,2.6468,2.5677149999999997,2.628985,3.8730450000000003,3.62408,3.7484349999999997,1.059452,1.000406,1.1193785,41.5545_-83.8438
US-Oho,Dfa,2008,245,22,-83.8438,41.5545,20.08,0,84.62604685963919,0,3.6174999999999997,20.869999999999997,16.767,NA,NA,NA,2.2706999999999997,2.17931,3.176515,3.732825,3.47462,3.6114949999999997,1.3012424999999999,0.3252585,1.358254,41.5545_-83.8438
US-Oho,Dfa,2008,245,23,-83.8438,41.5545,19.128,0,90.41873994852364,0,2.132,20.73,16.767,NA,NA,NA,2.64941,2.37962,2.63864,3.571355,3.30437,3.4544449999999998,0.767897,0.595981,0.932893,41.5545_-83.8438
US-Oho,Dfa,2008,246,0,-83.8438,41.5545,18.7325,0,92.99189946444375,0,1.5155,20.619999999999997,16.767,NA,NA,NA,2.676355,2.43549,2.676355,3.512455,3.2400450000000003,3.397755,0.684483,0.44383649999999997,0.838569,41.5545_-83.8438
US-Oho,Dfa,2008,246,1,-83.8438,41.5545,18.5,0,93.23206013324085,0,1.4425,20.53,16.767,NA,NA,NA,2.63104,2.43549,2.63104,3.4833100000000004,3.206445,3.371435,0.7017975,0.4477125,0.8522685,41.5545_-83.8438
US-Oho,Dfa,2008,246,2,-83.8438,41.5545,17.694499999999998,0,95.1955094052563,0,0.9744999999999999,20.42,16.767,NA,NA,NA,2.7442900000000003,2.5539199999999997,2.7442900000000003,3.350645,3.069305,3.245485,0.461503,0.2555265,0.6063535,41.5545_-83.8438
US-Oho,Dfa,2008,246,3,-83.8438,41.5545,17.33,0,96.40840290359989,0,0.7110000000000001,20.299999999999997,16.767,NA,NA,NA,2.7686200000000003,2.52184,2.7686200000000003,3.29781,3.0145299999999997,3.1939,0.386517,0.1942285,0.5658175000000001,41.5545_-83.8438
US-Oho,Dfa,2008,246,4,-83.8438,41.5545,16.6765,0,97.65956572897386,0,0.4455,20.18,16.767,NA,NA,NA,3.02194,2.77464,3.02194,3.19397,2.92948,3.093795,0.03375150000000002,-0.14985300000000001,0.2402745,41.5545_-83.8438
US-Oho,Dfa,2008,246,5,-83.8438,41.5545,15.5975,0,98.6370702901557,0,0.242,20.085,16.767,NA,NA,NA,5.785415,5.651025000000001,5.84287,3.01684,2.7814949999999996,2.9239300000000004,-2.899285,-3.018585,-2.82286,41.5545_-83.8438
US-Oho,Dfa,2008,246,6,-83.8438,41.5545,15.3505,0,99.23722865341026,34.9155,0.133,20.145,16.767,NA,NA,NA,4.8997,4.7437249999999995,5.04736,2.9855600000000004,2.748825,2.892975,-2.0435939999999997,-2.3130974999999996,-1.916569,41.5545_-83.8438
US-Oho,Dfa,2008,246,7,-83.8438,41.5545,17.782,0,93.17558228443889,198.845,1.4375,20.345,16.767,NA,NA,NA,-11.704650000000001,-11.704650000000001,-11.704650000000001,3.43156,3.1539900000000003,3.315835,14.98735,14.8586,15.020500000000002,41.5545_-83.8438
US-Oho,Dfa,2008,246,8,-83.8438,41.5545,22.2165,0,74.25987895144894,386.18899999999996,7.0465,20.78,16.767,NA,NA,NA,-16.7713,-17.91065,-16.7713,4.2989,3.985475,4.135345,20.8836,20.80925,21.355600000000003,41.5545_-83.8438
US-Oho,Dfa,2008,246,9,-83.8438,41.5545,25.544,0,60.33849004857605,563.0619999999999,13.001999999999999,21.485,16.767,NA,NA,NA,-21.37295,-21.37295,-21.37295,5.000945,4.625745,4.79749,26.1567,25.9987,26.170450000000002,41.5545_-83.8438
US-Oho,Dfa,2008,246,10,-83.8438,41.5545,28.08,0,56.615081811284554,695.3595,16.5115,22.335,16.767,NA,NA,NA,-20.187350000000002,-20.187350000000002,-20.187350000000002,5.568765,5.12468,5.3416049999999995,25.51415,25.326549999999997,25.61185,41.5545_-83.8438
US-Oho,Dfa,2008,246,11,-83.8438,41.5545,29.145,0,44.1129781754444,783.001,22.605,22.85,16.767,NA,NA,NA,-15.6812,-16.03005,-15.6812,5.82582,5.348155,5.60378,21.2537,21.069200000000002,21.47915,41.5545_-83.8438
US-Oho,Dfa,2008,246,12,-83.8438,41.5545,29.798000000000002,0,41.4190557370969,811.0635,24.576,23.365000000000002,16.767,NA,NA,NA,-17.6624,-18.3601,-17.6624,5.994395000000001,5.494155,5.77713,23.39595,23.238500000000002,23.81745,41.5545_-83.8438
US-Oho,Dfa,2008,246,13,-83.8438,41.5545,30.512999999999998,0,39.463335398008056,799.236,26.4615,23.83,16.767,NA,NA,NA,-13.97455,-14.28325,-13.97455,6.1794899999999995,5.65424,5.9683600000000006,19.884999999999998,19.67135,20.08245,41.5545_-83.8438
US-Oho,Dfa,2008,246,14,-83.8438,41.5545,31.27,0,35.7791175360575,698.5525,29.307000000000002,23.935000000000002,16.767,NA,NA,NA,-18.4677,-18.4677,-18.4677,6.376735,5.824575,6.172835,24.56665,24.292250000000003,24.640549999999998,41.5545_-83.8438
US-Oho,Dfa,2008,246,15,-83.8438,41.5545,31.5625,0,35.1170556930671,564.3720000000001,30.1055,23.685000000000002,16.767,NA,NA,NA,-15.499949999999998,-15.6857,-15.499949999999998,6.46795,5.902895,6.26386,21.68595,21.41845,21.83105,41.5545_-83.8438
US-Oho,Dfa,2008,246,16,-83.8438,41.5545,31.711,0,34.83702932887985,397.079,30.494,23.305,16.767,NA,NA,NA,-13.983149999999998,-14.157499999999999,-13.983149999999998,6.52602,5.9566300000000005,6.31934,20.2245,19.95545,20.371049999999997,41.5545_-83.8438
US-Oho,Dfa,2008,246,17,-83.8438,41.5545,30.375,0,38.207384854950746,212.97750000000002,26.8555,22.805,16.767,NA,NA,NA,-8.652925,-8.652925,-5.98612,6.23735,5.7080850000000005,6.00472,14.61805,11.75705,14.618950000000002,41.5545_-83.8438
US-Oho,Dfa,2008,246,18,-83.8438,41.5545,27.9495,0,41.9003213581751,55.3515,21.9185,22.375,16.767,NA,NA,NA,0.7155910000000001,0.7155910000000001,0.7155910000000001,5.70144,5.235825,5.461525,4.736815,4.52782,4.7461649999999995,41.5545_-83.8438
US-Oho,Dfa,2008,246,19,-83.8438,41.5545,25.698,0,42.08102503322025,0,19.1515,21.945,16.767,NA,NA,NA,2.9117550000000003,2.9117550000000003,3.3581950000000003,5.21724,4.804209999999999,5.013935,2.0774299999999997,1.5134500000000002,2.0342700000000002,41.5545_-83.8438
US-Oho,Dfa,2008,246,20,-83.8438,41.5545,24.143500000000003,0,48.758243992660695,0,15.439,21.73,16.767,NA,NA,NA,2.9292249999999997,2.8097399999999997,3.143725,4.8953050000000005,4.50328,4.71908,1.7519550000000002,1.4027500000000002,1.798025,41.5545_-83.8438
US-Oho,Dfa,2008,246,21,-83.8438,41.5545,22.7725,0,53.60640650589705,0,12.868500000000001,21.54,16.767,NA,NA,NA,4.13355,3.42043,4.185155,4.61836,4.2531300000000005,4.4650549999999996,0.28266,0.10611800000000002,1.112305,41.5545_-83.8438
US-Oho,Dfa,2008,246,22,-83.8438,41.5545,21.657,0,58.51842669972045,0,10.749500000000001,21.380000000000003,16.767,NA,NA,NA,3.498235,3.384915,3.59976,4.39923,4.053165,4.264175,0.7083085,0.49108,0.9872924999999999,41.5545_-83.8438
US-Oho,Dfa,2008,246,23,-83.8438,41.5545,20.8765,0,62.01384079852865,0,9.380500000000001,21.205,16.767,NA,NA,NA,3.340035,3.22198,3.4662699999999997,4.2521249999999995,3.90469,4.129975,0.7257225,0.5092525,0.943195,41.5545_-83.8438
US-Oho,Dfa,2008,247,0,-83.8438,41.5545,20.481499999999997,0,63.13229269556105,0,8.888,21.075000000000003,16.767,NA,NA,NA,3.2442,3.1512000000000002,3.349285,4.185395,3.83756,4.071445,0.7576385,0.52808,0.8992565000000001,41.5545_-83.8438
US-Oho,Dfa,2008,247,1,-83.8438,41.5545,20.244,0,63.84534896020375,0,8.591999999999999,20.965,16.767,NA,NA,NA,3.0735099999999997,3.0575900000000003,3.183695,4.151025,3.8091850000000003,4.04345,0.895355,0.6554085000000001,0.95023,41.5545_-83.8438
US-Oho,Dfa,2008,247,2,-83.8438,41.5545,19.0955,0,71.0766440310413,0,6.4005,20.854999999999997,16.767,NA,NA,NA,3.177255,3.044435,3.193125,3.93122,3.6088649999999998,3.838975,0.5813379999999999,0.3955965,0.694369,41.5545_-83.8438
US-Oho,Dfa,2008,247,3,-83.8438,41.5545,18.238500000000002,0,76.11996969043595,0,5.0075,20.759999999999998,16.767,NA,NA,NA,3.2347200000000003,3.1184000000000003,3.2347200000000003,3.7728099999999998,3.456005,3.69224,0.3723145,0.1962985,0.5118635,41.5545_-83.8438
US-Oho,Dfa,2008,247,4,-83.8438,41.5545,17.9865,0,79.34692574019854,0,4.261,20.66,16.767,NA,NA,NA,3.28961,3.1866849999999998,3.297205,3.73563,3.427125,3.66085,0.281783,0.10291929999999999,0.37956449999999997,41.5545_-83.8438
US-Oho,Dfa,2008,247,5,-83.8438,41.5545,18.1065,0,79.78518524035985,0,4.2015,20.595,16.767,NA,NA,NA,3.2043600000000003,3.088165,3.2043600000000003,3.772335,3.46737,3.69999,0.402026,0.2042725,0.5418525000000001,41.5545_-83.8438
US-Oho,Dfa,2008,247,6,-83.8438,41.5545,18.2965,0,79.77142144768365,35.6695,4.2565,20.634999999999998,16.767,NA,NA,NA,0.3707450000000001,0.3145800000000001,0.3707450000000001,3.8234500000000002,3.5204500000000003,3.75296,3.284411,3.087374,3.428368,41.5545_-83.8438
US-Oho,Dfa,2008,247,7,-83.8438,41.5545,20.064500000000002,0,76.23286715741875,176.529,5.622999999999999,20.845,16.767,NA,NA,NA,-10.064005,-10.064005,-10.064005,4.20121,3.858995,4.118345,14.0802,13.923,14.1823,41.5545_-83.8438
US-Oho,Dfa,2008,247,8,-83.8438,41.5545,23.5135,0,64.15832082270845,356.922,10.410499999999999,21.345,16.767,NA,NA,NA,-18.305500000000002,-18.305500000000002,-18.305500000000002,4.961495,4.55932,4.846925000000001,23.0484,22.8648,23.15245,41.5545_-83.8438
US-Oho,Dfa,2008,247,9,-83.8438,41.5545,26.2925,0,60.5565382505217,530.646,13.5445,22.055,16.767,NA,NA,NA,-22.29215,-22.29215,-22.29215,5.61471,5.143599999999999,5.470985,27.65935,27.43575,27.7631,41.5545_-83.8438
US-Oho,Dfa,2008,247,10,-83.8438,41.5545,28.628999999999998,0,55.4990812906846,668.721,17.496000000000002,22.87,16.767,NA,NA,NA,-22.915300000000002,-22.915300000000002,-22.915300000000002,6.18834,5.64743,6.0192250000000005,28.830750000000002,28.56275,28.9345,41.5545_-83.8438
US-Oho,Dfa,2008,247,11,-83.8438,41.5545,30.932000000000002,0,45.644698578398206,753.2165,24.430500000000002,23.805,16.767,NA,NA,NA,-15.2024,-15.93215,-15.2024,6.7752,6.161855,6.579470000000001,21.6787,21.4037,22.391199999999998,41.5545_-83.8438
US-Oho,Dfa,2008,247,12,-83.8438,41.5545,31.9675,0,38.2384428432992,782.3499999999999,29.317500000000003,24.515,16.767,NA,NA,NA,-17.0899,-18.505899999999997,-17.0899,7.0564350000000005,6.40766,6.851694999999999,23.834850000000003,23.582349999999998,25.11535,41.5545_-83.8438
US-Oho,Dfa,2008,247,13,-83.8438,41.5545,32.433,0,35.87066156419105,762.6545,31.255000000000003,24.765,16.767,NA,NA,NA,-16.18335,-17.72755,-16.18335,7.198074999999999,6.53441,6.99252,23.0635,22.7806,24.596800000000002,41.5545_-83.8438
US-Oho,Dfa,2008,247,14,-83.8438,41.5545,32.5925,0,34.663770009895245,568.5595000000001,32.1305,24.145000000000003,16.767,NA,NA,NA,-18.389249999999997,-18.81315,-18.389249999999997,7.262675,6.597975,7.0608,25.331000000000003,25.0563,25.72265,41.5545_-83.8438
US-Oho,Dfa,2008,247,15,-83.8438,41.5545,32.032,0,37.8872337317379,360.4105,29.595,23.735,16.767,NA,NA,NA,-12.54513,-12.65448,-12.034780000000001,7.143525,6.497685000000001,6.955605,19.37285,18.580550000000002,19.72715,41.5545_-83.8438
US-Oho,Dfa,2008,247,16,-83.8438,41.5545,29.183500000000002,0,48.582097720900094,80.33999999999999,21.5445,22.63,16.767,NA,NA,NA,-0.9243799999999998,-1.10763,-0.7718449999999999,6.45707,5.89175,6.3115950000000005,7.095765,6.842995,7.28369,41.5545_-83.8438
US-Oho,Dfa,2008,247,17,-83.8438,41.5545,22.877,0.381,78.46985159430406,22.871000000000002,6.098000000000001,21.884999999999998,16.767,NA,NA,NA,3.515575,3.26975,3.515575,4.966995000000001,4.552965,4.89836,1.2314965875,1.0921341999999998,1.526047,41.5545_-83.8438
US-Oho,Dfa,2008,247,18,-83.8438,41.5545,21.2165,0.381,94.4803486516083,7.207,1.3915000000000002,21.795,16.767,NA,NA,NA,4.268585,3.91986,4.167365,4.6085899999999995,4.2229849999999995,4.55907,0.13582885,0.172655,0.5127174999999999,41.5545_-83.8438
US-Oho,Dfa,2008,247,19,-83.8438,41.5545,21.413,0,96.890028121915,0.0975,0.7935,21.814999999999998,16.767,NA,NA,NA,4.521265,4.11361,4.547665,4.667485,4.273820000000001,4.62045,-0.060676195,0.0029447000000000015,0.1869805,41.5545_-83.8438
US-Oho,Dfa,2008,247,20,-83.8438,41.5545,21.387999999999998,0,97.92630903695245,0,0.5285,21.81,16.767,NA,NA,NA,4.9074100000000005,4.417870000000001,5.061705,4.677015,4.280035,4.63422,-0.437818,-0.38565799999999995,-0.14893255,41.5545_-83.8438
US-Oho,Dfa,2008,247,21,-83.8438,41.5545,21.35,0,98.5457782020879,0,0.3695,21.825,16.767,NA,NA,NA,5.6263950000000005,4.9605,5.72897,4.68368,4.28365,4.645225,-1.1489475,-1.215529,-0.641424,41.5545_-83.8438
US-Oho,Dfa,2008,247,22,-83.8438,41.5545,21.238500000000002,0,98.03102437820846,0,0.497,21.805,16.813,NA,NA,NA,5.370855,4.8398699999999995,5.37944,4.673715,4.272235,4.640135,-0.9009165,-0.9359755000000001,-0.466496,41.5545_-83.8438
US-Oho,Dfa,2008,247,23,-83.8438,41.5545,21.2165,0,98.60557119445579,0,0.3515,21.81,16.813,NA,NA,NA,4.980015,4.352405,5.05668,4.683745,4.278735,4.654434999999999,-0.4984115,-0.42989849999999996,-0.116990805,41.5545_-83.8438
US-Oho,Dfa,2008,248,0,-83.8438,41.5545,21.2635,0,97.20696659881835,0,0.7050000000000001,21.785,16.813,NA,NA,NA,4.94552,4.38492,5.05668,4.709339999999999,4.299315,4.6838049999999996,-0.437356,-0.4000205,-0.10459095,41.5545_-83.8438
US-Oho,Dfa,2008,248,1,-83.8438,41.5545,20.766,0,95.0815630113718,0,1.2055,21.7,16.813,NA,NA,NA,2.855958,2.568398,2.890123,4.611995,4.208125,4.593875000000001,1.5610315,1.4828005,1.819469,41.5545_-83.8438
US-Oho,Dfa,2008,248,2,-83.8438,41.5545,20.3245,0,95.0962389716978,0,1.1705,21.634999999999998,16.813,NA,NA,NA,2.731696,2.4523659999999996,2.811756,4.527455,4.12931,4.5161549999999995,1.6062935,1.5117665,1.825973425,41.5545_-83.8438
US-Oho,Dfa,2008,248,3,-83.8438,41.5545,19.984,0,94.5728265828858,0,1.2675,21.575,16.813,NA,NA,NA,3.51705,3.51705,3.51705,4.4656400000000005,4.07349,4.460319999999999,0.7636335000000001,0.556442,0.9432674999999999,41.5545_-83.8438
US-Oho,Dfa,2008,248,4,-83.8438,41.5545,19.685499999999998,0,92.5806786715329,0,1.7015,21.525,16.813,NA,NA,NA,3.927835,3.8381600000000002,3.907835,4.4131800000000005,4.0284949999999995,4.41046,0.304452,0.19001200000000001,0.48995479999999997,41.5545_-83.8438
US-Oho,Dfa,2008,248,5,-83.8438,41.5545,19.52,0,89.4528162367431,0,2.394,21.479999999999997,16.813,NA,NA,NA,3.40259,3.22324,3.36259,4.39022,4.009425,4.387555000000001,0.80955,0.7869554999999999,1.00478,41.5545_-83.8438
US-Oho,Dfa,2008,248,6,-83.8438,41.5545,19.4095,0,87.77642454359385,11.774999999999999,2.7560000000000002,21.475,16.813,NA,NA,NA,3.28734,3.13679,3.28565,4.37938,3.99995,4.376760000000001,0.916257,0.8539140000000001,1.086303,41.5545_-83.8438
US-Oho,Dfa,2008,248,7,-83.8438,41.5545,19.5395,0,88.04615317899065,75.5185,2.7175000000000002,21.535,16.813,NA,NA,NA,-3.02401,-3.036665,-3.02401,4.422135,4.038785,4.41952,7.270505,7.0627949999999995,7.44484,41.5545_-83.8438
US-Oho,Dfa,2008,248,8,-83.8438,41.5545,19.9515,0,87.13152954061604,165.58499999999998,3.0010000000000003,21.595,16.813,NA,NA,NA,-8.862964999999999,-8.862964999999999,-8.862964999999999,4.528785,4.135210000000001,4.526145,13.213799999999999,12.9982,13.3891,41.5545_-83.8438
US-Oho,Dfa,2008,248,9,-83.8438,41.5545,20.5265,0,86.07497858151615,226.32,3.3665000000000003,21.75,16.813,NA,NA,NA,-13.29855,-13.29855,-13.29855,4.674205000000001,4.2665500000000005,4.671514999999999,17.791,17.5651,17.970100000000002,41.5545_-83.8438
