ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xHA,Dfb,2021,25,5,-72.1727,42.5369,-11.5095,0,56.66,0,1.0979999999999999,6.7135,31.639,9.364999999999998,0.4185,NA,0.3128595,0.2961215,0.307776,0.3408565,0.3380265,0.3536415,0.03426649999999999,0.030552499999999996,0.051297199999999994,42.5369_-72.1727
US-xHA,Dfb,2021,25,6,-72.1727,42.5369,-11.6795,0,57.195,0,1.0695000000000001,6.6335,31.252,9.338999999999999,0.4595,NA,0.5554895,0.5554895,0.5554895,0.3373755,0.334669,0.349993,-0.21347095000000002,-0.2208204,-0.20549625,42.5369_-72.1727
US-xHA,Dfb,2021,25,7,-72.1727,42.5369,-11.6155,0,56.765,41.400000000000006,1.0859999999999999,6.5725,31.060000000000002,9.3345,0.4345,NA,0.837152,0.837152,0.837152,0.33971,0.3368985,0.35220450000000003,-0.4928457,-0.5002552,-0.4849489,42.5369_-72.1727
US-xHA,Dfb,2021,25,8,-72.1727,42.5369,-10.978,0,54.43,191.07,1.2065,6.535,31.023,9.3415,0.486,NA,0.768185,0.768185,0.768185,0.356475,0.3532025,0.368929,-0.4073875,-0.4149825,-0.399256,42.5369_-72.1727
US-xHA,Dfb,2021,25,9,-72.1727,42.5369,-9.299,0,47.375,350.595,1.5925,6.521,31.081000000000003,11.924,0.543,NA,0.351171,0.351171,0.351171,0.40011050000000004,0.395858,0.411866,0.052471500000000004,0.04468685,0.060695200000000005,42.5369_-72.1727
US-xHA,Dfb,2021,25,10,-72.1727,42.5369,-7.5905000000000005,0,39.935,467.7025,2.0765000000000002,6.515000000000001,35.8115,11.5825,0.864,NA,0.2523405,0.2523405,0.2523405,0.44541600000000003,0.441821,0.454141,0.1956495,0.189481,0.2018005,42.5369_-72.1727
US-xHA,Dfb,2021,25,11,-72.1727,42.5369,-6.228,0,36.665,527.0025,2.431,6.509499999999999,38.235,11.259,0.4635,NA,0.2403005,0.2403005,0.2403005,0.4822845,0.4772645,0.491262,0.243679,0.236964,0.2509615,42.5369_-72.1727
US-xHA,Dfb,2021,25,12,-72.1727,42.5369,-5.073,0,35.43,523.75,2.7065,6.499499999999999,31.2625,10.9595,0.474,NA,0.12954549999999998,0.12954549999999998,0.12954549999999998,0.5140075,0.5075225,0.5244215,0.3853355,0.377977,0.39487550000000005,42.5369_-72.1727
US-xHA,Dfb,2021,25,13,-72.1727,42.5369,-3.807,0,34.959999999999994,466.6875,2.9995000000000003,6.486000000000001,21.938,10.722000000000001,0.9115000000000001,NA,0.6731929999999999,0.6731929999999999,0.6731929999999999,0.54894,0.540592,0.558983,-0.1243465,-0.132601,-0.11420999999999998,42.5369_-72.1727
US-xHA,Dfb,2021,25,14,-72.1727,42.5369,-3.0324999999999998,0,40.155,351.4175,2.9234999999999998,6.468500000000001,21.9625,10.623000000000001,0.492,NA,0.10192405,0.10192405,0.10192405,0.5708905,0.5613735,0.580623,0.4682275,0.4594495,0.478699,42.5369_-72.1727
US-xHA,Dfb,2021,25,15,-72.1727,42.5369,-2.92,0,43.72,187.005,2.7729999999999997,6.4510000000000005,23.2425,10.5695,0.5405,NA,0.236385,0.236385,0.236385,0.575142,0.565486,0.5847195000000001,0.3378765,0.329101,0.3483345,42.5369_-72.1727
US-xHA,Dfb,2021,25,16,-72.1727,42.5369,-3.4165,0,49.375,33.515,2.4059999999999997,6.4365000000000006,25.997,10.512,0.4625,NA,0.46699749999999995,0.45494199999999996,0.462515,0.5629995,0.5541625,0.572585,0.11012419999999999,0.0981342,0.11558920000000002,42.5369_-72.1727
US-xHA,Dfb,2021,25,17,-72.1727,42.5369,-4.3685,0,54.53,0,2.0105,6.422,26.7885,10.455,0.705,NA,0.577722,0.5580845,0.5721865,0.5385275,0.531193,0.54806,-0.01828225,-0.03062425,-0.01503518,42.5369_-72.1727
US-xHA,Dfb,2021,25,18,-72.1727,42.5369,-5.117,0,57.955,0,1.7565,6.4435,26.611,10.405999999999999,0.705,NA,0.5527865,0.5379895,0.5611785,0.519479,0.5132995,0.5292375,-0.01994735,-0.03540525,-0.02056115,42.5369_-72.1727
US-xHA,Dfb,2021,25,19,-72.1727,42.5369,-5.525,0,60.12,0,1.6145,6.503,36.6305,10.353,0.705,NA,0.544195,0.5416135,0.5520860000000001,0.5095715000000001,0.504026,0.5193105,-0.033738699999999996,-0.0399058,-0.0326812,42.5369_-72.1727
US-xHA,Dfb,2021,25,20,-72.1727,42.5369,-6.015499999999999,0,63.510000000000005,0,1.423,6.581,41.6255,10.2895,0.705,NA,0.522398,0.522486,0.5335165,0.497406,0.49206249999999996,0.5071384999999999,-0.0238061,-0.0326862,-0.0230548,42.5369_-72.1727
US-xHA,Dfb,2021,25,21,-72.1727,42.5369,-6.5120000000000005,0,66.69,0,1.2505,6.5745000000000005,49.0185,10.2635,0.705,NA,0.500659,0.499784,0.502164,0.4850505,0.480914,0.494024,-0.014124149999999999,-0.0196829,-0.00785966,42.5369_-72.1727
US-xHA,Dfb,2021,25,22,-72.1727,42.5369,-6.867,0,68.97,0,1.1335000000000002,6.5600000000000005,37.01,10.2425,0.705,NA,0.488854,0.4827215,0.4893955,0.4764885,0.4726975,0.48480900000000005,-0.006219435000000001,-0.012046864,-0.003931370000000001,42.5369_-72.1727
US-xHA,Dfb,2021,25,23,-72.1727,42.5369,-7.168,0,70.96000000000001,0,1.0365,6.537,29.474,10.228,0.705,NA,0.46036350000000004,0.455074,0.4606435,0.469363,0.4658645,0.4777715,0.015322259999999999,0.008060320000000001,0.017407699999999998,42.5369_-72.1727
US-xHA,Dfb,2021,26,0,-72.1727,42.5369,-7.1425,0,71.525,0,1.0185,6.506,24.861,10.183,0.705,NA,0.4446985,0.44041600000000003,0.4449885,0.471048,0.46758500000000003,0.4795415,0.0322803,0.024136900000000003,0.034843200000000005,42.5369_-72.1727
US-xHA,Dfb,2021,26,1,-72.1727,42.5369,-7.1555,0,72.5,0,0.9824999999999999,6.4725,29.528,10.147,0.705,NA,0.4364935,0.432237,0.436569,0.47168449999999995,0.468286,0.480263,0.0412075,0.03262385,0.0437693,42.5369_-72.1727
US-xHA,Dfb,2021,26,2,-72.1727,42.5369,-7.946,0,76.03,0,0.8055,6.441000000000001,34.44,10.084,0.705,NA,0.40506949999999997,0.3475065,0.402547,0.451252,0.44851149999999995,0.459899,0.05249315,0.047361049999999995,0.09991855,42.5369_-72.1727
US-xHA,Dfb,2021,26,3,-72.1727,42.5369,-8.185,0,77.86,0,0.73,6.4145,33.7285,10.028500000000001,0.705,NA,0.4381505,0.353962,0.43283,0.44572999999999996,0.443221,0.454451,0.015247665,0.01219869,0.0846417,42.5369_-72.1727
US-xHA,Dfb,2021,26,4,-72.1727,42.5369,-8.3035,0,79.735,0,0.662,6.3919999999999995,32.3275,9.9945,0.705,NA,0.44665,0.3657895,0.44114200000000003,0.443463,0.440398,0.452523,0.004707,0.0011196000000000001,0.07023445,42.5369_-72.1727
US-xHA,Dfb,2021,26,5,-72.1727,42.5369,-7.395,0,77.77,0,0.7795000000000001,6.372,31.639,9.9755,0.705,NA,0.415553,0.41128699999999996,0.415553,0.4691105,0.4661015,0.478024,0.05959485,0.049407599999999996,0.06246485,42.5369_-72.1727
US-xHA,Dfb,2021,26,6,-72.1727,42.5369,-7.864,0,78.645,0,0.722,6.348,31.252,9.950500000000002,0.705,NA,0.370375,0.331534,0.367071,0.457275,0.4546885,0.4662555,0.09224695,0.08722415,0.1221295,42.5369_-72.1727
US-xHA,Dfb,2021,26,7,-72.1727,42.5369,-7.352,0,75.38,18.35,0.8675,6.3260000000000005,31.060000000000002,9.947,0.6485,NA,0.28482399999999997,0.27204799999999996,0.286122,0.47225399999999995,0.46906000000000003,0.481325,0.189842,0.1836165,0.2039885,42.5369_-72.1727
US-xHA,Dfb,2021,26,8,-72.1727,42.5369,-6.371499999999999,0,70.38499999999999,163.9575,1.1245,6.316,31.023,10.016,0.514,NA,0.4303205,0.4173795,0.4303205,0.500255,0.49578,0.5094455,0.07088135000000001,0.0680101,0.0850832,42.5369_-72.1727
US-xHA,Dfb,2021,26,9,-72.1727,42.5369,-4.7615,0,62.084999999999994,378.20000000000005,1.6325,6.3235,31.081000000000003,10.089,0.536,NA,0.4852715,0.4852715,0.4852715,0.5460235,0.5399050000000001,0.5552895,0.060430044999999995,0.054633705000000005,0.0700175,42.5369_-72.1727
US-xHA,Dfb,2021,26,10,-72.1727,42.5369,-3.3365,0,-9999,383.39750000000004,2.0355,6.3355,35.8115,10.0435,0.443,NA,0.2687775,0.2687775,0.2687775,0.5869735,0.5787015,0.596274,0.31664950000000003,0.309924,0.32749649999999997,42.5369_-72.1727
US-xHA,Dfb,2021,26,11,-72.1727,42.5369,-2.129,0,-4979.11,344.8,2.3815,6.345000000000001,38.235,9.908000000000001,0.494,NA,0.35534,0.35534,0.4959325,0.6220295,0.6118535,0.631348,0.26403350000000003,0.1178775,0.2747075,42.5369_-72.1727
US-xHA,Dfb,2021,26,12,-72.1727,42.5369,-2.137,0,40.32,186.935,3.1165000000000003,6.3420000000000005,31.2625,9.868500000000001,0.547,NA,0.47211650000000005,0.47211650000000005,0.7286625,0.623089,0.6129644999999999,0.632512,0.1482675,-0.1116495,0.16039550000000002,42.5369_-72.1727
US-xHA,Dfb,2021,26,13,-72.1727,42.5369,-2.1390000000000002,0,42.435,76.9025,3.0065,6.33,21.938,9.932,0.38649999999999995,NA,0.315627,0.315627,0.315627,0.6243114999999999,0.6142274999999999,0.6338385,0.3059245,0.2986005,0.3182115,42.5369_-72.1727
US-xHA,Dfb,2021,26,14,-72.1727,42.5369,-2.742,0,48.83,36.0175,2.5585,6.308,21.9625,9.870999999999999,0.4295,NA,0.558405,0.558405,0.558405,0.6085775,0.5995135,0.6182460000000001,0.047898300000000005,0.0411083,0.059936100000000006,42.5369_-72.1727
US-xHA,Dfb,2021,26,15,-72.1727,42.5369,-4.791,0.5025,88.025,12.3625,0.5155,6.285,23.2425,9.810500000000001,0.705,NA,0.57498,0.5630090000000001,0.577232,0.5519510000000001,0.5458685,0.5617835,-0.01282015,-0.02442535,-0.008377715,42.5369_-72.1727
US-xHA,Dfb,2021,26,16,-72.1727,42.5369,-4.8580000000000005,0.5025,94.545,2.6025,0.23249999999999998,6.268000000000001,25.997,9.7685,0.705,NA,0.5689565,0.5591725000000001,0.5803095,0.5511874999999999,0.5451745,0.5611145,-0.00711909,-0.02662245,-0.00750172,42.5369_-72.1727
US-xHA,Dfb,2021,26,17,-72.1727,42.5369,-4.807,0.754,95.125,0,0.20800000000000002,6.252000000000001,24.3525,9.800999999999998,0.592,NA,0.569101,0.559246,0.580577,0.553755,0.5477735,0.5637755,-0.00470632,-0.0245596,-0.004993945,42.5369_-72.1727
US-xHA,Dfb,2021,26,18,-72.1727,42.5369,-4.7035,0.754,95.37,0,0.1995,6.2415,22.2225,9.693,0.479,NA,0.5766469999999999,0.5661240000000001,0.5819190000000001,0.5578190000000001,0.5518535,0.5679350000000001,-0.008369564999999999,-0.021330000000000002,-0.00392285,42.5369_-72.1727
US-xHA,Dfb,2021,26,19,-72.1727,42.5369,-4.9135,0.2515,95.485,0,0.1915,7.1135,21.98,9.526,0.483,NA,0.569101,0.559246,0.580577,0.552981,0.5471295,0.5631889999999999,-0.005483955,-0.025170449999999997,-0.00555131,42.5369_-72.1727
US-xHA,Dfb,2021,26,20,-72.1727,42.5369,-4.7095,0,95.315,0,0.202,8.0825,32.697,9.558499999999999,0.479,NA,0.5766469999999999,0.5661240000000001,0.5819190000000001,0.559914,0.5540375,0.570218,-0.006363290000000001,-0.01956975,-0.001733155,42.5369_-72.1727
US-xHA,Dfb,2021,26,21,-72.1727,42.5369,-4.6,0,95.32499999999999,0,0.203,8.0475,49.0185,9.5735,0.476,NA,0.584193,0.573002,0.583261,0.5641705,0.55829,0.5745705,-0.009840845,-0.0162922,-5.66065e-4,42.5369_-72.1727
US-xHA,Dfb,2021,26,22,-72.1727,42.5369,-4.6985,0,96.52,0,0.15000000000000002,7.999,35.015,9.535,0.478,NA,0.579632,0.568855,0.5834595,0.5624905,0.556717,0.5729835,-0.0068337599999999995,-0.0181015,-0.003189295,42.5369_-72.1727
US-xHA,Dfb,2021,26,23,-72.1727,42.5369,-4.352,0,96.645,0,0.14850000000000002,7.930999999999999,28.322499999999998,9.491,0.4685,NA,0.5858105,0.574289,0.586677,0.57356,0.5673805000000001,0.5841535,-0.0020460499999999998,-0.01130162,0.00521079,42.5369_-72.1727
US-xHA,Dfb,2021,27,0,-72.1727,42.5369,-4.4565,0,95.8,0,0.1845,7.8415,24.5715,9.47,0.47150000000000003,NA,0.5699654999999999,0.5575215,0.5816140000000001,0.5717075,0.5657265,0.5823940000000001,0.011769695,-0.007893095,0.011763164999999999,42.5369_-72.1727
US-xHA,Dfb,2021,27,1,-72.1727,42.5369,-4.6525,0.2515,95.845,0,0.18,7.7455,29.5595,9.443999999999999,0.478,NA,0.569101,0.555527,0.580577,0.567213,0.5615255,0.5779905000000001,0.008250295,-0.01076877,0.008250295,42.5369_-72.1727
US-xHA,Dfb,2021,27,2,-72.1727,42.5369,-4.5440000000000005,0,95.61,0,0.1915,7.653499999999999,34.44,9.529499999999999,0.475,NA,0.5694895,0.5668405000000001,0.5811415,0.5714805000000001,0.5654589999999999,0.582355,6.9764e-4,-0.008092760000000001,0.0053266,42.5369_-72.1727
US-xHA,Dfb,2021,27,3,-72.1727,42.5369,-4.4559999999999995,0,95.5,0,0.1975,7.5705,33.7285,9.5955,0.473,NA,0.5694895,0.5668405000000001,0.5811415,0.575164,0.5688285,0.5861365000000001,0.00425735,-0.001358864,0.009045005,42.5369_-72.1727
US-xHA,Dfb,2021,27,4,-72.1727,42.5369,-4.8515,0,95.12,0,0.208,7.489000000000001,32.3275,9.617,0.48,NA,0.569101,0.566481,0.580577,0.5648595000000001,0.5589554999999999,0.5759114999999999,-0.0053606899999999996,-0.0157898,-7.247935e-4,42.5369_-72.1727
US-xHA,Dfb,2021,27,5,-72.1727,42.5369,-4.86,0,94.675,0,0.227,7.4135,31.639,9.586500000000001,0.481,NA,0.569101,0.566481,0.580577,0.5657369999999999,0.559671,0.576883,-0.00452164,-0.0151207,1.8239049999999997e-4,42.5369_-72.1727
US-xHA,Dfb,2021,27,6,-72.1727,42.5369,-4.8995,0,94.255,0,0.244,7.351,31.252,9.549499999999998,0.4815,NA,0.569101,0.566481,0.580577,0.5657135,0.5595330000000001,0.5769505,-0.00455698,-0.01440365,1.85847e-4,42.5369_-72.1727
US-xHA,Dfb,2021,27,7,-72.1727,42.5369,-5.0765,0,93.655,11.5175,0.266,7.3125,31.060000000000002,9.543,0.4885,NA,0.570688,0.5680419999999999,0.5772809999999999,0.5616835,0.555604,0.573004,-0.01006557,-0.01979835,-0.00542602,42.5369_-72.1727
US-xHA,Dfb,2021,27,8,-72.1727,42.5369,-4.878500000000001,0,93.315,50.95,0.28400000000000003,7.3075,31.023,9.5795,0.626,NA,0.426524,0.40361349999999996,0.426524,0.56857,0.5620065,0.579996,0.1407668,0.14156255,0.1607565,42.5369_-72.1727
US-xHA,Dfb,2021,27,9,-72.1727,42.5369,-4.2395,0,92.445,103.3625,0.3375,7.3335,31.081000000000003,9.6365,0.5800000000000001,NA,0.2879045,0.2879045,0.2879045,0.5883845000000001,0.5806169999999999,0.5999395000000001,0.2985805,0.2927125,0.3120345,42.5369_-72.1727
US-xHA,Dfb,2021,27,10,-72.1727,42.5369,-3.176,0,90.73500000000001,186.5,0.44799999999999995,7.365,35.8115,9.622,0.544,NA,0.4103105,0.4103105,0.6248405,0.620757,0.611028,0.632447,0.2075025,-0.008273425000000001,0.222137,42.5369_-72.1727
US-xHA,Dfb,2021,27,11,-72.1727,42.5369,-2.6879999999999997,0,91.20500000000001,152.57,0.4415,7.3855,38.235,9.579,0.5740000000000001,NA,0.3369265,0.3369265,0.3369265,0.6363285,0.6255655,0.6481300000000001,0.295934,0.288639,0.31120349999999997,42.5369_-72.1727
US-xHA,Dfb,2021,27,12,-72.1727,42.5369,-2.6585,0,92.33,202.91250000000002,0.386,7.3865,31.2625,9.546,0.5429999999999999,NA,0.4131555,0.4131555,0.708888,0.6384529999999999,0.627605,0.6503570000000001,0.22174549999999998,-0.0749685,0.2372015,42.5369_-72.1727
US-xHA,Dfb,2021,27,13,-72.1727,42.5369,-2.3365,0,92.065,160.8575,0.4085,7.3705,21.938,9.538,0.4625,NA,0.3480265,0.3480265,0.4811855,0.6492135,0.638055,0.6612255,0.2972605,0.1600771,0.313199,42.5369_-72.1727
US-xHA,Dfb,2021,27,14,-72.1727,42.5369,-2.274,0,92.61500000000001,127.66999999999999,0.3815,7.3375,21.9625,9.535,0.39,NA,0.2614345,0.2614345,0.2614345,0.6523335,0.641184,0.6644494999999999,0.386854,0.37974949999999996,0.403015,42.5369_-72.1727
US-xHA,Dfb,2021,27,15,-72.1727,42.5369,-2.205,0,91.44,56.4375,0.445,7.296,23.2425,9.532,0.367,NA,0.355229,0.355229,0.355229,0.655652,0.644503,0.6678725000000001,0.296252,0.2903595,0.312709,42.5369_-72.1727
US-xHA,Dfb,2021,27,16,-72.1727,42.5369,-2.2545,0,88.55,22.3925,0.5925,7.249499999999999,25.785,9.518,0.397,NA,0.5032075,0.50125,0.5081475,0.6554565,0.6444494999999999,0.6677795,0.14625915,0.14278785,0.1613325,42.5369_-72.1727
US-xHA,Dfb,2021,27,17,-72.1727,42.5369,-2.5004999999999997,0,90.625,0,0.47650000000000003,7.193,26.3915,9.512,0.414,NA,0.5488295,0.5455825000000001,0.5570854999999999,0.6494070000000001,0.6387745,0.6618255,0.0928266,0.08936525000000001,0.106684,42.5369_-72.1727
US-xHA,Dfb,2021,27,18,-72.1727,42.5369,-2.641,0,91.48500000000001,0,0.4285,7.2355,22.2225,9.492,0.416,NA,0.5630729999999999,0.563624,0.5940875,0.646476,0.636091,0.6589915,0.07618264999999999,0.0612896,0.08617875,42.5369_-72.1727
US-xHA,Dfb,2021,27,19,-72.1727,42.5369,-2.8895,0,92.9,0,0.351,7.3445,21.98,9.449,0.422,NA,0.55053,0.5475975,0.5600365,0.6402995,0.6302865,0.6529050000000001,0.08284725,0.08284725,0.1064515,42.5369_-72.1727
US-xHA,Dfb,2021,27,20,-72.1727,42.5369,-3.194,0,91.46000000000001,0,0.412,7.4555,32.697,9.408000000000001,0.4305,NA,0.8489905,0.8489905,0.858457,0.6324185,0.6228395,0.645108,-0.22002174999999996,-0.22955864999999998,-0.20573049999999998,42.5369_-72.1727
US-xHA,Dfb,2021,27,21,-72.1727,42.5369,-3.517,0,89.81,0,0.4805,7.4125,49.0185,9.426,0.4375,NA,0.30483,0.30483,0.552902,0.62395,0.6148215,0.636717,0.3159385,0.0993581,0.3159385,42.5369_-72.1727
US-xHA,Dfb,2021,27,22,-72.1727,42.5369,-3.7055,0,89.60499999999999,0,0.483,7.3575,37.01,9.463999999999999,0.4435,NA,0.5698945,0.567376,0.574086,0.619488,0.6106525,0.6323385,0.046546800000000006,0.04194805,0.06902455,42.5369_-72.1727
US-xHA,Dfb,2021,27,23,-72.1727,42.5369,-3.9299999999999997,0,90.28999999999999,0,0.4435,7.282,29.474,9.491,0.4505,NA,0.3626125,0.3626125,0.5404445,0.6139215,0.6054174999999999,0.6268505,0.2484325,0.08923185,0.246838,42.5369_-72.1727
US-xHA,Dfb,2021,28,0,-72.1727,42.5369,-4.1995000000000005,0,89.88,0,0.45299999999999996,7.182,24.861,9.47,0.457,NA,0.23008815,0.23008815,0.23008815,0.6069755,0.59885,0.6199749999999999,0.37422449999999996,0.34802649999999996,0.37756500000000004,42.5369_-72.1727
US-xHA,Dfb,2021,28,1,-72.1727,42.5369,-4.369,0,88.92,0,0.4895,7.079000000000001,29.528,9.443999999999999,0.463,NA,0.7098165,0.7098165,0.7098165,0.6030205,0.59516,0.616098,-0.10934295000000001,-0.11465589999999999,-0.09371874999999999,42.5369_-72.1727
US-xHA,Dfb,2021,28,2,-72.1727,42.5369,-4.5845,0,87.575,0,0.54,6.984500000000001,34.44,9.421,0.4715,NA,0.2347685,0.2347685,0.2347685,0.5976565,0.5901095000000001,0.6108045,0.360502,0.3468515,0.3643475,42.5369_-72.1727
US-xHA,Dfb,2021,28,3,-72.1727,42.5369,-4.8774999999999995,0,88.38499999999999,0,0.494,6.8995,33.7285,9.398,0.478,NA,0.36323099999999997,0.36323099999999997,0.36323099999999997,0.5899265,0.582773,0.603132,0.2245435,0.2128005,0.229109,42.5369_-72.1727
US-xHA,Dfb,2021,28,4,-72.1727,42.5369,-5.1,0,89.1,0,0.456,6.807,32.3275,9.379999999999999,0.4885,NA,0.3145175,0.3145175,0.3145175,0.5843050000000001,0.577466,0.597574,0.2678015,0.259004,0.278097,42.5369_-72.1727
US-xHA,Dfb,2021,28,5,-72.1727,42.5369,-5.2940000000000005,0,89.96000000000001,0,0.414,6.7135,31.639,9.364999999999998,0.493,NA,0.21146399999999999,0.21146399999999999,0.21146399999999999,0.579527,0.5729695,0.59286,0.3662165,0.3585665,0.38139599999999996,42.5369_-72.1727
US-xHA,Dfb,2021,28,6,-72.1727,42.5369,-5.3465,0,88.945,0,0.4535,6.6335,31.252,9.338999999999999,0.495,NA,0.3740785,0.3740785,0.3740785,0.5790299999999999,0.5726035,0.5924475,0.20311,0.1939979,0.21250335,42.5369_-72.1727
US-xHA,Dfb,2021,28,7,-72.1727,42.5369,-5.1285,0,87.87,6.035,0.506,6.5725,31.060000000000002,9.3345,0.49,NA,0.5264925,0.5264925,0.5264925,0.586766,0.580186,0.600309,0.05818005,0.053693599999999994,0.07381645,42.5369_-72.1727
US-xHA,Dfb,2021,28,8,-72.1727,42.5369,-5.1275,0,87.57,35.4075,0.519,6.535,31.023,9.3415,0.621,NA,0.318547,0.318547,0.318547,0.587905,0.5814005,0.6015415,0.267219,0.26099,0.28299450000000004,42.5369_-72.1727
US-xHA,Dfb,2021,28,9,-72.1727,42.5369,-5.211,0,86.47,87.60499999999999,0.5615,6.521,31.081000000000003,11.924,0.599,NA,0.45334149999999995,0.45334149999999995,0.45334149999999995,0.586461,0.5801195,0.600176,0.13101564999999998,0.12677805,0.14683459999999998,42.5369_-72.1727
US-xHA,Dfb,2021,28,10,-72.1727,42.5369,-5.047499999999999,0,84.13,101.9,0.6659999999999999,6.515000000000001,35.8115,11.5825,0.546,NA,0.5643695,0.5643695,0.5643695,0.5925735,0.5861365,0.6064069999999999,0.025896500000000003,0.021766999999999995,0.042037500000000005,42.5369_-72.1727
US-xHA,Dfb,2021,28,11,-72.1727,42.5369,-4.7490000000000006,0,78.045,195.2175,0.9435,6.509499999999999,38.235,11.259,0.5185,NA,0.4268345,0.4268345,0.4268345,0.6028585,0.596184,0.616834,0.17337790000000003,0.16934960000000002,0.1899996,42.5369_-72.1727
US-xHA,Dfb,2021,28,12,-72.1727,42.5369,-4.53,0,76.97,171.7975,1.0055,6.499499999999999,31.2625,10.9595,0.4835,NA,0.6347,0.6347,0.6347,0.6107305000000001,0.603901,0.624835,-0.02688,-0.030798999999999993,-0.009864999999999999,42.5369_-72.1727
US-xHA,Dfb,2021,28,13,-72.1727,42.5369,-4.132,0,69.63,212.29500000000002,1.3679999999999999,6.486000000000001,21.938,10.722000000000001,0.5375000000000001,NA,0.35568299999999997,0.35568299999999997,0.46738199999999996,0.6241655,0.6169875,0.638425,0.26511850000000003,0.147971,0.2767495,42.5369_-72.1727
US-xHA,Dfb,2021,28,14,-72.1727,42.5369,-4.11,0,62.370000000000005,141.1225,1.6955,6.468500000000001,21.9625,10.623000000000001,0.524,NA,0.39933450000000004,0.39933450000000004,0.39933450000000004,0.6260075,0.6188845000000001,0.640367,0.223238,0.21955000000000002,0.2410325,42.5369_-72.1727
US-xHA,Dfb,2021,28,15,-72.1727,42.5369,-4.6575,0,60.035,196.23000000000002,1.7280000000000002,6.4510000000000005,23.2425,10.5695,0.5085,NA,0.4296025,0.4296025,0.4296025,0.610209,0.6037224999999999,0.6245769999999999,0.1776835,0.17412,0.1949745,42.5369_-72.1727
US-xHA,Dfb,2021,28,16,-72.1727,42.5369,-5.8315,0,58.85,51.1425,1.6275,6.4365000000000006,25.997,10.512,0.5914999999999999,NA,0.521504,0.5078975,0.521504,0.5749805,0.5670029999999999,0.5892195,0.051664049999999996,0.04808514999999999,0.07074654999999999,42.5369_-72.1727
US-xHA,Dfb,2021,28,17,-72.1727,42.5369,-6.859,0,60.31,0,1.451,6.422,26.7885,10.455,0.5565,NA,0.2916795,0.2916795,0.2916795,0.5443020000000001,0.53342,0.556377,0.25173049999999997,0.24183100000000002,0.2643135,42.5369_-72.1727
US-xHA,Dfb,2021,28,18,-72.1727,42.5369,-8.1775,0,66.435,0,1.108,6.4435,26.611,10.405999999999999,0.5515000000000001,NA,0.40011399999999997,0.334944,0.40011399999999997,0.504776,0.498312,0.5070749999999999,0.1048896,0.1033412,0.15902850000000002,42.5369_-72.1727
US-xHA,Dfb,2021,28,19,-72.1727,42.5369,-9.397,0,57.95,0,1.2565,6.503,36.6305,10.353,0.5025000000000001,NA,0.429694,0.402072,0.429694,0.4682425,0.460809,0.47301150000000003,0.0397391,0.03494925,0.06437219999999999,42.5369_-72.1727
US-xHA,Dfb,2021,28,20,-72.1727,42.5369,-10.953,0,53.8,0,1.2245,6.581,41.6255,10.2895,0.461,NA,0.5423534999999999,0.5423534999999999,0.5423534999999999,0.4211665,0.414443,0.432115,-0.11884275,-0.12791055,-0.110238505,42.5369_-72.1727
US-xHA,Dfb,2021,28,21,-72.1727,42.5369,-11.9265,0,55.235,0,1.097,6.5745000000000005,49.0185,10.2635,0.462,NA,0.359543,0.359543,0.359543,0.3921295,0.3869235,0.40269350000000004,0.03557475,0.02738025,0.04315055,42.5369_-72.1727
US-xHA,Dfb,2021,28,22,-72.1727,42.5369,-12.633,0,59.17,0,0.9455,6.5600000000000005,37.01,10.2425,0.462,NA,0.316126,0.316126,0.316126,0.371293,0.3671165,0.3815605,0.0585824,0.05099045,0.0654345,42.5369_-72.1727
US-xHA,Dfb,2021,28,23,-72.1727,42.5369,-13.2225,0,62.515,0,0.8265,6.537,29.474,10.228,0.462,NA,0.274038,0.274038,0.274038,0.354079,0.3507175,0.3640795,0.08378745,0.07667995,0.09004155,42.5369_-72.1727
US-xHA,Dfb,2021,29,0,-72.1727,42.5369,-13.8125,0,61.015,0,0.8200000000000001,6.506,24.861,10.183,0.462,NA,0.305883,0.29782949999999997,0.308689,0.33708550000000004,0.3341845,0.3468145,0.035250899999999995,0.026302199999999998,0.042748600000000005,42.5369_-72.1727
US-xHA,Dfb,2021,29,1,-72.1727,42.5369,-14.556000000000001,0,63.43,0,0.7235,6.4725,29.528,10.147,0.462,NA,0.27008350000000003,0.27008350000000003,0.43531,0.316056,0.3135715,0.32545749999999996,0.050357400000000004,-0.1105725,0.04614105,42.5369_-72.1727
US-xHA,Dfb,2021,29,2,-72.1727,42.5369,-15.100999999999999,0,64.225,0,0.6759999999999999,6.441000000000001,34.44,10.084,0.462,NA,0.2664435,0.2664435,0.2664435,0.300836,0.2984755,0.309972,0.038999525,0.025725135,0.042254085,42.5369_-72.1727
US-xHA,Dfb,2021,29,3,-72.1727,42.5369,-15.666,0,63.629999999999995,0,0.6555,6.4145,33.7285,10.028500000000001,0.462,NA,0.35793600000000003,0.35793600000000003,0.35793600000000003,0.2853025,0.2835805,0.2941635,-0.067822,-0.07538945,-0.064495,42.5369_-72.1727
