ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xBR,Dfb,2023,176,22,-71.2873,44.0639,19.8375,3.757,96.22999999999999,0.2625,0.8825000000000001,15.501,8.705,10.355,10.39,22.579,5.64559,4.77468,6.52362,5.350045,5.104760000000001,6.6849799999999995,-0.295667,-0.845005,1.95196,44.0639_-71.2873
US-xBR,Dfb,2023,176,23,-71.2873,44.0639,19.7425,0.501,100.22999999999999,0.11000000000000001,0,15.499,8.985,9.374500000000001,11.377500000000001,22.576,5.64559,4.77468,6.52362,5.35366,5.089725,6.664655,-0.292127,-0.8286359999999999,1.926215,44.0639_-71.2873
US-xBR,Dfb,2023,177,0,-71.2873,44.0639,19.427,0,100.515,0.185,0,15.3925,8.829999999999998,9.405000000000001,10.370000000000001,22.578,5.64559,4.77468,6.50079,5.328265,5.04589,6.607225,-0.31776550000000003,-0.803402,1.8628149999999999,44.0639_-71.2873
US-xBR,Dfb,2023,177,1,-71.2873,44.0639,19.822499999999998,0.2505,100.69,0.2525,0,15.2775,8.690000000000001,10.45,10.646,22.576,5.64559,4.77468,6.52362,5.395875,5.118805,6.669385,-0.24985049999999998,-0.735395,1.9202650000000001,44.0639_-71.2873
US-xBR,Dfb,2023,177,2,-71.2873,44.0639,19.68,1.753,100.58500000000001,0.3075,0,15.184999999999999,8.657499999999999,10.434999999999999,11.7125,22.576,5.64559,4.77468,6.52362,5.393055,5.121345,6.641095,-0.25278849999999997,-0.7118375,1.88633,44.0639_-71.2873
US-xBR,Dfb,2023,177,3,-71.2873,44.0639,19.759,0.2505,100.66499999999999,0.08,0,15.190000000000001,9.162500000000001,9.4025,12.925,22.576,5.64559,4.77468,6.52362,5.419305,5.16049,6.65001,-0.226478,-0.549775,1.889955,44.0639_-71.2873
US-xBR,Dfb,2023,177,4,-71.2873,44.0639,19.56,3.5065,100.5,1.085,0,15.159,9.5075,10.629999999999999,10.899999999999999,22.576500000000003,5.64559,4.77468,6.50079,5.40883,5.1546,6.61226,-0.2371085,-0.550952,1.8465500000000001,44.0639_-71.2873
US-xBR,Dfb,2023,177,5,-71.2873,44.0639,19.045,0.7515000000000001,99.84,19.69,0.086,15.160499999999999,9.7975,10.895,11.155000000000001,22.5235,6.7903,4.570435,6.587875,5.356199999999999,5.10708,6.515865,-1.4348555,-1.094592,1.902615,44.0639_-71.2873
US-xBR,Dfb,2023,177,6,-71.2873,44.0639,19.066,1.753,100.235,36.715,0,15.100999999999999,9.89,10.925,11.18,22.6015,5.56329,3.31975,5.18759,5.374605000000001,5.135960000000001,6.51447,-0.1894255,0.2999535,3.194725,44.0639_-71.2873
US-xBR,Dfb,2023,177,7,-71.2873,44.0639,19.397,0,100.35499999999999,94.5675,0,15.087,9.3325,10.84,11.03,22.5305,-0.8240000000000001,-2.528555,-0.9276815,5.43449,5.207,6.562855,6.2580100000000005,6.566504999999999,8.3414,44.0639_-71.2873
US-xBR,Dfb,2023,177,8,-71.2873,44.0639,19.438000000000002,0,100.41,92.9275,0,15.0915,9.037500000000001,10.735,10.84,22.522,-2.817615,-1.56194,-0.624748,5.455715,5.238715,6.5602,8.27288,6.527475,7.712705,44.0639_-71.2873
US-xBR,Dfb,2023,177,9,-71.2873,44.0639,19.7755,0,100.42,144.8675,0,15.104,8.877500000000001,9.754999999999999,10.73,22.499499999999998,-1.378275,-3.815794,-2.8820715,5.51677,5.318205000000001,6.620345,6.8948599999999995,8.52896,9.915355,44.0639_-71.2873
US-xBR,Dfb,2023,177,10,-71.2873,44.0639,20.060499999999998,0,95.48,194.685,1.062,15.126999999999999,8.7575,6.713500000000001,10.620000000000001,22.4575,-10.36093,-10.793935,-9.801134999999999,5.570955,5.39148,6.69639,15.93195,15.56925,17.2571,44.0639_-71.2873
US-xBR,Dfb,2023,177,11,-71.2873,44.0639,19.7775,0,94.60499999999999,205.7475,1.2445,15.1725,8.6675,9.7995,10.49,22.605,-10.370035,-10.370035,-9.7822,5.5653299999999994,5.370845,6.633649999999999,15.93515,15.633700000000001,16.5184,44.0639_-71.2873
US-xBR,Dfb,2023,177,12,-71.2873,44.0639,19.750999999999998,0,93.375,160.79250000000002,1.526,15.174,8.5975,9.177,10.535,22.4205,-5.357145,-6.83772,-5.357145,5.599679999999999,5.392614999999999,6.6235599999999994,10.95665,11.3911,13.2207,44.0639_-71.2873
US-xBR,Dfb,2023,177,13,-71.2873,44.0639,19.5475,0,90.565,139.89249999999998,2.146,15.157499999999999,8.5425,10.535,10.625,22.4225,-7.06371,-7.06371,-3.47718,5.609624999999999,5.388115,6.57827,12.67295,10.04382,12.88195,44.0639_-71.2873
US-xBR,Dfb,2023,177,14,-71.2873,44.0639,18.478,0,93.03999999999999,90.0175,1.4805,15.120999999999999,7.885,8.73,10.615,22.567,-1.5710300000000001,-3.634978,-1.6465009999999998,5.499085,5.261710000000001,6.360245000000001,7.06886,7.3224350000000005,9.480765,44.0639_-71.2873
US-xBR,Dfb,2023,177,15,-71.2873,44.0639,17.6995,0,96.41999999999999,47.3375,0.726,15.036999999999999,8.145,8.872,10.530000000000001,22.59,9.03349,4.1086585,7.893601,5.42659,5.177095,6.203475,-3.608785,-2.5845549999999995,1.84852,44.0639_-71.2873
US-xBR,Dfb,2023,177,16,-71.2873,44.0639,17.3945,0.2505,98.625,25.13,0.274,14.939499999999999,8.11,8.775,10.54,22.573500000000003,7.04751,4.76976,8.13775,5.4193999999999996,5.158709999999999,6.143085,-1.6302590000000001,-2.85912,0.8002345,44.0639_-71.2873
US-xBR,Dfb,2023,177,17,-71.2873,44.0639,17.354,0.501,100.12,29.197499999999998,0.003,14.859,8.1125,8.95,10.515,22.586,9.400559999999999,2.48997,9.31592,5.449365,5.1778200000000005,6.12712,-3.9533885,-3.447043,2.79873,44.0639_-71.2873
US-xBR,Dfb,2023,177,18,-71.2873,44.0639,17.4315,0,100.31,12.432500000000001,0,14.8005,7.8149999999999995,9.7535,10.51,22.576999999999998,12.0936,5.915050000000001,12.71683,5.496175,5.213845,6.13169,-6.59957,-6.612705,-1.109195,44.0639_-71.2873
US-xBR,Dfb,2023,177,19,-71.2873,44.0639,17.177,0.501,100.555,0.88,0,14.742,8.504999999999999,9.5095,11.6525,22.5635,11.0305,6.35798,11.0305,5.49513,5.201919999999999,6.079205,-5.53774,-4.72462,-1.144045,44.0639_-71.2873
US-xBR,Dfb,2023,177,20,-71.2873,44.0639,17.021,0.2505,-9999,0.26,1.9489999999999998,14.690000000000001,8.2375,8.9625,10.41,22.528,4.55129,4.434975,4.9681750000000005,5.507925,5.2039550000000006,6.04403,0.954124,0.5121975000000001,1.4235600000000002,44.0639_-71.2873
US-xBR,Dfb,2023,177,21,-71.2873,44.0639,16.913,0.2505,-9999,0.32,1.9525000000000001,14.632,7.95,9.709,10.395,22.529,4.55129,4.50376,5.09269,5.52744,5.21278,6.01693,0.9735325,0.3367415,1.315235,44.0639_-71.2873
US-xBR,Dfb,2023,177,22,-71.2873,44.0639,16.6295,0,-9999,0.27249999999999996,1.94,14.5785,7.99,5.944,10.395,22.520000000000003,4.55129,4.50376,5.09269,5.52079,5.19562,5.990425,0.9666325,0.305883,1.312345,44.0639_-71.2873
US-xBR,Dfb,2023,177,23,-71.2873,44.0639,16.3935,10.77,-9999,0.365,1.945,14.5425,9.8425,5.772499999999999,10.995000000000001,22.547,4.55129,4.50376,5.09269,5.520645,5.18506,5.97203,0.9662725000000001,0.28022199999999997,1.3171,44.0639_-71.2873
US-xBR,Dfb,2023,178,0,-71.2873,44.0639,16.3875,3.5065,-9999,0.24,1.9355,14.628499999999999,11.085,13.165,13.35,22.6,4.55129,4.50376,5.09269,5.5545349999999996,5.208385,5.988785,1.0001355,0.279997,1.32618,44.0639_-71.2873
US-xBR,Dfb,2023,178,1,-71.2873,44.0639,16.359,0,-9999,0.2575,1.9300000000000002,14.596,10.0075,12.3,12.3205,22.549999999999997,4.55129,4.50376,5.09269,5.58504,5.228345,5.97997,1.0305900000000001,0.28827749999999996,1.31695,44.0639_-71.2873
US-xBR,Dfb,2023,178,2,-71.2873,44.0639,16.3595,0.2505,-9999,0.3775,1.935,14.57,9.555,9.8575,13.15,22.543,4.55129,4.50376,5.09269,5.619875,5.252610000000001,5.97607,1.06541,0.31178700000000004,1.316025,44.0639_-71.2873
US-xBR,Dfb,2023,178,3,-71.2873,44.0639,16.1725,0,-9999,0.225,1.9264999999999999,14.533999999999999,9.345,9.602500000000001,16.675,22.4805,4.55129,4.50376,5.09269,5.6260200000000005,5.248564999999999,5.94044,1.071375,0.3018825,1.30835,44.0639_-71.2873
US-xBR,Dfb,2023,178,4,-71.2873,44.0639,15.9025,0,-9999,2.2225,1.917,14.4885,9.157499999999999,9.4525,12.18,22.5425,4.55129,2.86338,5.42377,5.61899,5.23165,5.8907799999999995,1.064105,0.6108225,2.328005,44.0639_-71.2873
US-xBR,Dfb,2023,178,5,-71.2873,44.0639,15.7975,0.7515000000000001,-9999,12.875,1.862,14.436,9.155,11.315000000000001,11.83,22.5275,4.55129,4.55129,6.151115,5.63705,5.239525,5.86907,1.08205,-0.6064895,1.24977,44.0639_-71.2873
US-xBR,Dfb,2023,178,6,-71.2873,44.0639,15.909500000000001,0,-9999,61.835,2.3285,14.3955,9.165,10.100999999999999,11.555,22.6,1.9397795,0.9112399999999999,2.0139044999999998,5.688775,5.28049,5.892075,3.745355,3.241685,4.852555,44.0639_-71.2873
US-xBR,Dfb,2023,178,7,-71.2873,44.0639,16.5075,0,-9999,135.42950000000002,3.292,14.233,9.084499999999998,11.219999999999999,11.3985,22.5535,-13.780335000000001,-13.856729999999999,-11.628735,5.816895,5.3963149999999995,5.98823,19.59405,16.81245,19.823249999999998,44.0639_-71.2873
US-xBR,Dfb,2023,178,8,-71.2873,44.0639,17.0685,0,-9999,156.4375,4.41,14.4015,8.9925,8.710999999999999,11.05,22.494999999999997,-5.165085,-9.08688,-5.11899,5.940025,5.507065,6.077859999999999,11.1024,11.031400000000001,14.40655,44.0639_-71.2873
US-xBR,Dfb,2023,178,9,-71.2873,44.0639,17.926499999999997,0.2505,-4949.05,250.3675,1.9695,14.439499999999999,8.9175,7.6625000000000005,12.6175,22.567500000000003,-8.312395,-8.429345,-7.51469,6.1107,5.6642150000000004,6.21641,14.421149999999999,13.5404,14.77685,44.0639_-71.2873
US-xBR,Dfb,2023,178,10,-71.2873,44.0639,18.136499999999998,0,101.04499999999999,169.26999999999998,0,14.5195,8.8575,8.850999999999999,13.96,22.433,-4.603695,-9.8125,-4.229935,6.1800999999999995,5.72196,6.26205,10.782,10.96,15.5131,44.0639_-71.2873
US-xBR,Dfb,2023,178,11,-71.2873,44.0639,18.496000000000002,0,100.965,189.735,0,14.562999999999999,8.81,11.04,13.7225,22.6845,-9.209164999999999,-9.72549,-8.752805,6.2736350000000005,5.80321,6.349045,15.481304999999999,14.71117,15.902050000000001,44.0639_-71.2873
US-xBR,Dfb,2023,178,12,-71.2873,44.0639,19.9845,0,96.5,412.77750000000003,0.8274999999999999,14.6415,8.469999999999999,9.690000000000001,13.594999999999999,22.556,-18.31435,-21.993,-18.131149999999998,6.54682,6.06737,6.617915,24.8611,23.494799999999998,28.33225,44.0639_-71.2873
US-xBR,Dfb,2023,178,13,-71.2873,44.0639,21.9015,0,83.34,490.97499999999997,4.418,14.803,8.7375,6.3420000000000005,12.1175,22.3445,-18.18495,-20.97705,-17.2931,6.88797,6.449615,7.052345000000001,25.0747,23.97925,26.4251,44.0639_-71.2873
US-xBR,Dfb,2023,178,14,-71.2873,44.0639,22.081,0,80.5,221.4475,5.1850000000000005,14.972999999999999,8.3925,7.7475000000000005,10.625,22.4115,-7.6075,-7.6075,-7.6075,6.9562,6.511145,7.13132,14.56565,14.124949999999998,14.92755,44.0639_-71.2873
US-xBR,Dfb,2023,178,15,-71.2873,44.0639,21.938000000000002,0,81.39,160.6875,4.9045000000000005,15.0445,8.629999999999999,8.0155,10.635000000000002,22.472,-5.112,-5.112,-5.112,6.973610000000001,6.51225,7.139480000000001,12.087405,11.700790000000001,12.9207,44.0639_-71.2873
US-xBR,Dfb,2023,178,16,-71.2873,44.0639,22.025,0,79.935,197.025,5.315,15.093499999999999,8.3,7.265000000000001,10.690000000000001,22.423000000000002,-6.954000000000001,-6.954000000000001,-6.954000000000001,7.0273900000000005,6.556645,7.198494999999999,13.98325,13.5199,14.3069,44.0639_-71.2873
US-xBR,Dfb,2023,178,17,-71.2873,44.0639,21.267000000000003,0,81.955,94.84,4.564,15.142,8.56,8.9435,10.675,22.4045,-0.6365000000000001,-0.6365000000000001,-0.6365000000000001,6.945325,6.440265,7.06822,7.582965,7.076765,7.70472,44.0639_-71.2873
US-xBR,Dfb,2023,178,18,-71.2873,44.0639,20.7335,0,82.66,39.1425,4.244,15.131499999999999,9.114999999999998,9.067499999999999,10.594999999999999,22.436500000000002,1.165505,1.165505,1.165505,6.897880000000001,6.365595,6.9868749999999995,5.732995,5.20009,5.82137,44.0639_-71.2873
US-xBR,Dfb,2023,178,19,-71.2873,44.0639,20.573999999999998,0,82.25,3.4899999999999998,4.302,15.086,7.925,8.7675,11.8,22.418,2.816875,2.816875,2.816875,6.91059,6.361924999999999,6.98896,4.094165,3.543845,4.111445,44.0639_-71.2873
US-xBR,Dfb,2023,178,20,-71.2873,44.0639,19.861,0,88.275,0,2.722,15.035499999999999,7.895,8.5525,10.615,22.4555,5.64559,4.77468,6.501225,6.83142,6.253489999999999,6.86486,1.1855850000000001,0.778485,1.8898700000000002,44.0639_-71.2873
US-xBR,Dfb,2023,178,21,-71.2873,44.0639,19.7945,0.2505,88.59,0,2.645,14.9885,8.455,8.616499999999998,10.55,22.455,3.393042,3.393042,5.59166,6.85843,6.257985,6.88692,3.4650735000000004,0.9087209999999999,4.192665,44.0639_-71.2873
US-xBR,Dfb,2023,178,22,-71.2873,44.0639,20.02,0,85.805,0,3.3360000000000003,14.9405,8.4375,8.653,12.7225,22.451999999999998,5.474105,3.806405,5.813655000000001,6.89136,6.296519999999999,6.975715,1.41642,1.290824,2.72831,44.0639_-71.2873
US-xBR,Dfb,2023,178,23,-71.2873,44.0639,20.344,0,80.865,0.3075,4.5725,14.8875,8.705,8.733,10.425,22.447,11.951155,6.704345,11.951155,6.92634,6.34881,7.08775,-5.02633,-5.2962050000000005,0.24346500000000004,44.0639_-71.2873
US-xBR,Dfb,2023,179,0,-71.2873,44.0639,19.38,0,87.515,0.015,2.853,14.841999999999999,8.11,8.6995,10.405000000000001,22.4555,5.474105,3.853295,6.067605,6.747775,6.18405,6.901719999999999,1.270287,1.251535,2.3886600000000002,44.0639_-71.2873
US-xBR,Dfb,2023,179,1,-71.2873,44.0639,18.226,0,96.56,0,0.7210000000000001,14.788,8.370000000000001,8.7815,11.415,22.450499999999998,6.283185,4.46082,6.3835,6.5377,5.99677,6.66997,0.24915199999999998,0.2344725,1.405239,44.0639_-71.2873
US-xBR,Dfb,2023,179,2,-71.2873,44.0639,17.741,0,98.515,0,0.3015,14.727,7.77,8.7695,12.415,22.45,5.37225,3.299005,6.07667,6.43903,5.9156949999999995,6.592055,1.060079,0.11228250000000001,2.668275,44.0639_-71.2873
US-xBR,Dfb,2023,179,3,-71.2873,44.0639,17.094,0,99.67,0.44999999999999996,0.0815,14.6495,7.745,9.676,12.3575,22.453,4.321595,4.45874,6.8352450000000005,6.313585,5.807494999999999,6.475345,1.983855,-0.845005,1.6386949999999998,44.0639_-71.2873
US-xBR,Dfb,2023,179,4,-71.2873,44.0639,16.9825,0,100.69,25.6825,0,14.59,7.74,8.81,12.307500000000001,22.4725,2.336015,1.1962000000000002,6.930105,6.2776,5.784965,6.482950000000001,3.932457,-0.7650855,4.961415,44.0639_-71.2873
US-xBR,Dfb,2023,179,5,-71.2873,44.0639,17.282,0,100.77000000000001,62.61,0,14.5525,8.29,9.021,14.335,22.540999999999997,3.18998,-1.3827340000000001,0.915114,6.309865,5.83673,6.58723,3.11007,4.761545,7.38616,44.0639_-71.2873
US-xBR,Dfb,2023,179,6,-71.2873,44.0639,17.5275,0,100.75999999999999,62.68000000000001,0,14.551,8.2675,9.007,10.235,22.5425,3.18998,-0.200859,0.9800785000000001,6.33292,5.88729,6.679405,3.13239,4.9313,6.770745,44.0639_-71.2873
US-xBR,Dfb,2023,179,7,-71.2873,44.0639,17.613,0,100.775,84.1675,0,14.5685,7.977500000000001,8.9345,11.5435,22.5165,-0.23902500000000004,-2.0723765000000003,-0.273305,6.329364999999999,5.9008400000000005,6.734065,6.556975,6.218795,8.200495,44.0639_-71.2873
US-xBR,Dfb,2023,179,8,-71.2873,44.0639,17.9065,0,100.39,76.49000000000001,0,14.5945,8.255,8.9795,11.2675,22.5325,3.18998,-0.8427155,0.4026775,6.35979,5.957599999999999,6.83893,3.1576750000000002,5.345855,7.63284,44.0639_-71.2873
US-xBR,Dfb,2023,179,9,-71.2873,44.0639,18.326999999999998,0.2505,96.77000000000001,85.05,0.681,14.6195,8.2425,8.762,10.425,22.5015,-0.23902500000000004,-3.67583,-0.388714,6.4106000000000005,6.04075,6.975239999999999,6.6368149999999995,6.314575,10.14963,44.0639_-71.2873
US-xBR,Dfb,2023,179,10,-71.2873,44.0639,18.5365,1.002,98.275,134.5725,0.3665,14.653500000000001,8.2625,9,10.485,22.4455,-3.7099450000000003,-5.307135000000001,-2.966945,6.42659,6.079995,7.042875,10.12295,9.440295,11.7168,44.0639_-71.2873
US-xBR,Dfb,2023,179,11,-71.2873,44.0639,19.4675,0.2505,98.89,263.77250000000004,0.2545,14.752500000000001,8.475,9.7375,10.51,22.402,-14.373835,-15.27794,-9.841785,6.5587,6.2999600000000004,7.23402,20.91855,16.165950000000002,21.9691,44.0639_-71.2873
US-xBR,Dfb,2023,179,12,-71.2873,44.0639,20.0625,6.762499999999999,95.59,200.755,1.039,14.9165,8.83,10.151,10.475,22.443,-9.966294999999999,-10.14837,-7.620125,6.6356,6.4464749999999995,7.403995,16.5873,13.74511,17.2135,44.0639_-71.2873
US-xBR,Dfb,2023,179,13,-71.2873,44.0639,19.136000000000003,7.7645,100.24,22.785,0.0255,15.368,11.9225,12.875,12.205,22.4595,7.93501,4.36619,7.437849999999999,6.468675,6.25319,7.213665000000001,-1.48245,-0.66971,1.779925,44.0639_-71.2873
US-xBR,Dfb,2023,179,14,-71.2873,44.0639,18.447000000000003,2.2545,-4949.035,16.884999999999998,0.9675,15.469999999999999,10.65,12.445,13.725000000000001,22.4865,4.66815,3.66208,5.003605,6.33993,6.09041,7.079975,1.654345,1.20939,2.50598,44.0639_-71.2873
US-xBR,Dfb,2023,179,15,-71.2873,44.0639,18.198,1.7534999999999998,-9999,61.3775,2.4429999999999996,15.3985,10.535,12.34,13.855,22.4765,1.9487255,0.9867444999999999,2.04394355,6.282,6.039535,7.017885,4.314775,4.18163,5.354955,44.0639_-71.2873
US-xBR,Dfb,2023,179,16,-71.2873,44.0639,18.282,0,-9999,133.6575,3.872,15.338000000000001,10.0525,12.09,13.71,22.856499999999997,-4.11506,-4.7082999999999995,-4.031015,6.277465,6.0136199999999995,6.98646,10.37314,10.16547,11.50261,44.0639_-71.2873
US-xBR,Dfb,2023,179,17,-71.2873,44.0639,18.695999999999998,0,101.16,103.65,0,15.2925,9.629999999999999,11.805,13.35,22.823,-1.440465,-3.1266000000000003,-0.926615,6.325395,6.08249,7.006685,7.74569,6.817515,9.70894,44.0639_-71.2873
US-xBR,Dfb,2023,179,18,-71.2873,44.0639,18.558500000000002,0,101.14500000000001,26.9775,0,15.25,9.3825,11.620000000000001,12.955,22.459,4.75995,2.46739,5.087245,6.285444999999999,6.049185,6.92746,1.5043250000000001,1.50433,3.5534,44.0639_-71.2873
US-xBR,Dfb,2023,179,19,-71.2873,44.0639,18.4585,0.2505,101.04499999999999,2.9450000000000003,0,15.2015,9.219999999999999,11.469999999999999,12.469999999999999,22.463,4.608795,3.341265,5.20673,6.251535,6.006565,6.855235,1.620585,1.5527799999999998,2.7328900000000003,44.0639_-71.2873
US-xBR,Dfb,2023,179,20,-71.2873,44.0639,18.249499999999998,0,101.025,0.1225,0,15.131499999999999,9.0975,11.36,12.370000000000001,22.4595,4.608795,3.417345,5.121079999999999,6.200480000000001,5.93751,6.7641100000000005,1.56852,1.5070000000000001,2.649,44.0639_-71.2873
US-xBR,Dfb,2023,179,21,-71.2873,44.0639,18.0935,0,-9999,0.11,2.077,15.065999999999999,9.0025,11.26,12.024999999999999,22.496,4.45916,3.85558,5.06087,6.157945,5.898515,6.6827950000000005,1.67463,1.12632,2.368745,44.0639_-71.2873
US-xBR,Dfb,2023,179,22,-71.2873,44.0639,18.003,0,-4948.92,0.255,1.0485,15.013,8.925,11.18,11.79,22.4775,4.77637,3.795175,5.223520000000001,6.125835,5.8778500000000005,6.613245,1.324355,0.9146445000000001,2.2111150000000004,44.0639_-71.2873
US-xBR,Dfb,2023,179,23,-71.2873,44.0639,17.948999999999998,0,-9999,0.08499999999999999,2.1185,14.9665,8.865,9.0435,12.760000000000002,22.496,4.45916,3.85558,5.06087,6.09952,5.865525,6.550179999999999,1.6143,1.096145,2.24747,44.0639_-71.2873
US-xBR,Dfb,2023,180,0,-71.2873,44.0639,17.820999999999998,0,-9999,0.165,2.143,14.917,8.815000000000001,8.9915,11.155000000000001,22.496,4.45916,3.85558,5.06087,6.061685000000001,5.84133,6.47469,1.5755050000000002,1.07225,2.2033,44.0639_-71.2873
US-xBR,Dfb,2023,180,1,-71.2873,44.0639,17.398,0,-9999,0,2.1605,14.869,8.4525,8.9345,11.335,22.496,4.45916,3.85558,5.06087,5.977845,5.7698149999999995,6.35748,1.490655,1.0016635,2.128175,44.0639_-71.2873
US-xBR,Dfb,2023,180,2,-71.2873,44.0639,17.128500000000003,0,101.115,0,0,14.805,8.7125,8.427499999999998,11.135,22.4545,4.234,4.412675,6.786935,5.918215,5.693985,6.32364,1.655225,-0.7919115,1.67188,44.0639_-71.2873
US-xBR,Dfb,2023,180,3,-71.2873,44.0639,16.919,0,101.11500000000001,0.2675,0,14.7415,8.3725,8.404499999999999,12.2075,22.46,4.45916,4.45916,7.77922,5.868135,5.622915,6.31027,1.3790499999999999,-1.338805,1.416055,44.0639_-71.2873
US-xBR,Dfb,2023,180,4,-71.2873,44.0639,17.234,0,101.11500000000001,8.6625,0,14.692499999999999,8.645,8.553,10.785,22.464,3.70624,4.412675,5.896885,5.899705,5.64396,6.391859999999999,2.16267,0.15429949999999998,1.519965,44.0639_-71.2873
US-xBR,Dfb,2023,180,5,-71.2873,44.0639,17.4685,0,99.935,76.6025,0.083,14.660499999999999,8.305,10.895,10.835,22.478,-0.23902500000000004,-1.5988700000000002,-0.7542749999999998,5.91843,5.654825000000001,6.459195,6.1257649999999995,6.4928550000000005,7.72681,44.0639_-71.2873
US-xBR,Dfb,2023,180,6,-71.2873,44.0639,18.838,0,91.08,330.655,1.9495,14.6665,8.3,9.507,10.77,22.457,-14.4811,-15.325199999999999,-14.08235,6.110955,5.86389,6.793,20.55955,20.09405,21.963,44.0639_-71.2873
US-xBR,Dfb,2023,180,7,-71.2873,44.0639,19.966,0,83.28,529.5250000000001,3.9215,14.753499999999999,8.27,6.9155,10.91,22.442500000000003,-20.17285,-23.7823,-20.01855,6.2640899999999995,5.9839,7.10557,26.403599999999997,26.17535,30.359949999999998,44.0639_-71.2873
US-xBR,Dfb,2023,180,8,-71.2873,44.0639,21.063499999999998,0,74.165,479.7925,6.4544999999999995,14.940999999999999,8.54,5.781499999999999,10.74,22.41,-17.60645,-18.676099999999998,-16.23675,6.41049,6.13811,7.4146149999999995,23.9827,22.5428,25.01455,44.0639_-71.2873
US-xBR,Dfb,2023,180,9,-71.2873,44.0639,21.860500000000002,0,73.71000000000001,595.9725,6.8965,15.119,8.4975,6.1355,10.600000000000001,22.404,-16.1107,-17.69045,-15.4912,6.510085,6.25231,7.618835,22.5856,22.266199999999998,24.35595,44.0639_-71.2873
US-xBR,Dfb,2023,180,10,-71.2873,44.0639,22.3595,0,69.92,424.71000000000004,8.1325,15.2875,8.7575,8.989,10.54,22.4315,-17.481650000000002,-18.221049999999998,-14.600999999999999,6.564375,6.31208,7.704795,24.0098,21.665950000000002,25.148200000000003,44.0639_-71.2873
US-xBR,Dfb,2023,180,11,-71.2873,44.0639,23.378500000000003,0,61.655,826.81,11.0395,15.401,8.432500000000001,6.344,10.530000000000001,22.386000000000003,-25.7131,-25.7131,-25.7131,6.6940100000000005,6.46425,7.912285000000001,32.3699,32.082,33.611,44.0639_-71.2873
US-xBR,Dfb,2023,180,12,-71.2873,44.0639,23.774,0,58.355000000000004,972.9024999999999,12.2625,15.634,8.655000000000001,2.835,10.43,22.3985,-23.1426,-23.1426,-23.1426,6.731439999999999,6.5032,7.986915,29.835749999999997,29.6458,31.1295,44.0639_-71.2873
US-xBR,Dfb,2023,180,13,-71.2873,44.0639,24.4,0,55.56,884.275,13.5875,15.8555,8.3375,6.891,10.485,22.378,-17.5089,-17.5089,-17.5089,6.8015349999999994,6.582285000000001,8.136095000000001,24.271099999999997,24.0912,25.64495,44.0639_-71.2873
US-xBR,Dfb,2023,180,14,-71.2873,44.0639,24.77,0,54.375,662.95,14.2605,16.0205,8.287500000000001,7.792,10.39,22.433500000000002,-16.29115,-16.29115,-16.29115,6.834020000000001,6.614995,8.22342,23.084699999999998,22.906100000000002,24.51455,44.0639_-71.2873
US-xBR,Dfb,2023,180,15,-71.2873,44.0639,23.240499999999997,0,64.275,118.4325,10.220500000000001,16.0675,8.502500000000001,6.7379999999999995,10.355,22.4795,-4.1670385,-4.292225,-3.586878,6.59302,6.312665,7.852045,10.718585000000001,9.862,11.749414999999999,44.0639_-71.2873
US-xBR,Dfb,2023,180,16,-71.2873,44.0639,21.016,0.2505,80.17,152.4675,4.9595,15.946,8.1845,8.2715,10.335,22.4205,0.59152,-4.80258,0.7139250000000001,6.249615,5.890375000000001,7.31497,5.61574,5.31993,11.144549999999999,44.0639_-71.2873
US-xBR,Dfb,2023,180,17,-71.2873,44.0639,21.4225,0,79.82,136.4525,5.152,15.8255,8.6355,8.008,10.305,22.435000000000002,-4.34033,-6.445425,-3.7638050000000005,6.289765,5.93171,7.410535,10.5867,9.98704,13.539750000000002,44.0639_-71.2873
US-xBR,Dfb,2023,180,18,-71.2873,44.0639,22.1595,0,70.41499999999999,117.85499999999999,7.911999999999999,15.7605,8.147,7.1165,10.265,22.3885,-3.388065,-3.60467,-3.049875,6.37701,6.029685000000001,7.58567,9.720515,9.150805,10.85343,44.0639_-71.2873
US-xBR,Dfb,2023,180,19,-71.2873,44.0639,20.167,0,79.825,6.3525,4.7675,15.6735,8.2075,9.734,10.254999999999999,22.453000000000003,5.04179,4.14346,5.56005,6.068675000000001,5.654685000000001,7.10606,0.9816795,1.0269345,1.962585,44.0639_-71.2873
US-xBR,Dfb,2023,180,20,-71.2873,44.0639,19.2465,0,80.78,0,4.2995,15.527999999999999,8.4635,8.641,10.274999999999999,22.4615,5.27957,3.7224250000000003,9.080335,5.915685,5.469495,6.884675,0.5901585,-3.034615,2.03459,44.0639_-71.2873
US-xBR,Dfb,2023,180,21,-71.2873,44.0639,17.7885,0,87.25999999999999,0,2.5955,15.3445,8.73,8.7105,10.274999999999999,22.459,3.69577,2.45763,6.60143,5.68399,5.196165,6.536795,1.9417550000000001,0.8323769999999999,2.676295,44.0639_-71.2873
