ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-SSH,Dfb,2019,177,9,-77.9041,40.6658,25.8385,0,61.521666165,815.65,12.85,18.5705,19.02,NA,NA,NA,-15.374600000000001,-15.374600000000001,-14.77455,4.7333099999999995,4.353325,5.768665,18.544,19.15295,20.942749999999997,40.6658_-77.9041
US-SSH,Dfb,2019,177,10,-77.9041,40.6658,27.506999999999998,0,52.96166683,932.3335,17.3,18.8295,18.052999999999997,NA,NA,NA,-15.026299999999999,-15.026299999999999,-15.026299999999999,5.031610000000001,4.588205,6.15778,19.07475,19.59,21.18305,40.6658_-77.9041
US-SSH,Dfb,2019,177,11,-77.9041,40.6658,28.869999999999997,0,49.57000033,873.6,20.062,19.944499999999998,14.8855,NA,NA,NA,-14.8195,-14.8195,-14.8195,5.2783750000000005,4.744975,6.434695,19.10175,19.56445,21.25415,40.6658_-77.9041
US-SSH,Dfb,2019,177,12,-77.9041,40.6658,29.71,0,44.9083335,925.8335,22.9995,19.883,14.857,NA,NA,NA,-12.2884,-12.2884,-12.2884,5.43121,4.83871,6.595495,16.71785,17.1271,18.8839,40.6658_-77.9041
US-SSH,Dfb,2019,177,13,-77.9041,40.6658,30.305999999999997,0,42.710000335,869.7335,24.759999999999998,20.4065,14.4515,NA,NA,NA,-11.7064,-11.7064,-11.7064,5.53997,4.905215,6.709555,16.2423,16.6116,18.416,40.6658_-77.9041
US-SSH,Dfb,2019,177,14,-77.9041,40.6658,30.1,0,44.42666767,567.683,23.7345,21.167,14.4595,NA,NA,NA,-7.59296,-7.59296,-7.59296,5.50065,4.883095,6.6687650000000005,12.095500000000001,12.47605,14.26175,40.6658_-77.9041
US-SSH,Dfb,2019,177,15,-77.9041,40.6658,29.9735,0,46.170000834999996,438.56649999999996,22.8185,21.2395,14.7635,NA,NA,NA,-8.561775,-8.561775,-8.561775,5.47605,4.86974,6.64334,13.0449,13.4315,15.20515,40.6658_-77.9041
US-SSH,Dfb,2019,177,16,-77.9041,40.6658,29.673000000000002,0,50.406666335,332.5,20.662,19.7525,17.4055,NA,NA,NA,-2.5068149999999996,-2.5068149999999996,-2.5068149999999996,5.419505,4.83711,6.584405,6.94028,7.3439250000000005,9.09122,40.6658_-77.9041
US-SSH,Dfb,2019,177,17,-77.9041,40.6658,29.4565,0,51.035000499999995,242,20.145,19.155,18.7115,NA,NA,NA,-4.996115,-5.758585,-4.996115,5.378534999999999,4.81374,6.54171,9.394645,9.809864999999999,12.37985,40.6658_-77.9041
US-SSH,Dfb,2019,177,18,-77.9041,40.6658,28.764,0,55.868333665,103.798,17.4515,21.018,15.2945,NA,NA,NA,-0.7957900000000001,-0.7957900000000001,-0.7957900000000001,5.25068,4.7374849999999995,6.40755,5.077445,5.533275,7.20334,40.6658_-77.9041
US-SSH,Dfb,2019,177,19,-77.9041,40.6658,27.041,0,64.023334,14.0795,12.888,20.977,18.5535,NA,NA,NA,5.48285,4.24547,5.48285,4.93757,4.54377,6.0243199999999995,-1.4911949999999998,-0.939082,1.810705,40.6658_-77.9041
US-SSH,Dfb,2019,177,20,-77.9041,40.6658,24.792499999999997,0,76.92999883499999,0,7.2525,21.0715,14.965,NA,NA,NA,1.1522115000000002,3.65711,9.657545,4.53674,4.237105,5.41724,1.591415,-5.099550000000001,1.4206699999999999,40.6658_-77.9041
US-SSH,Dfb,2019,177,21,-77.9041,40.6658,23.5235,0,82.16666667000001,0,5.1865000000000006,21.683500000000002,18.5405,NA,NA,NA,-0.5661434999999999,3.750275,9.501775,4.314075,4.093085,5.09396,1.83413,-7.41852,1.11551,40.6658_-77.9041
US-SSH,Dfb,2019,177,22,-77.9041,40.6658,20.6415,0,87.11666633499999,0,3.1205,21.496499999999997,20.6175,NA,NA,NA,-2.19526,-1.269755,3.686965,3.82324,3.5803849999999997,4.616825,2.48354,1.0456415,2.967625,40.6658_-77.9041
US-SSH,Dfb,2019,177,23,-77.9041,40.6658,21.1175,0,88.866666,0,2.7895,21.526,20.819000000000003,NA,NA,NA,-2.95078,-1.09977,9.30072,3.901,3.6669549999999997,4.695045,2.857995,-4.8731295,3.288875,40.6658_-77.9041
US-SSH,Dfb,2019,178,0,-77.9041,40.6658,19.9035,0,90.90000033,0,2.1165000000000003,21.3295,20.534999999999997,NA,NA,NA,-2.4212,-0.41181949999999995,4.38384,3.69768,3.4437949999999997,4.49977,2.0859900000000002,0.350982,2.50293,40.6658_-77.9041
US-SSH,Dfb,2019,178,1,-77.9041,40.6658,19.121499999999997,0,92.36666617,0,1.6909999999999998,21.204,20.291,NA,NA,NA,-4.54942,-2.4375850000000003,4.38384,3.568275,3.326505,4.371855,2.97323,0.2088955,3.40132,40.6658_-77.9041
US-SSH,Dfb,2019,178,2,-77.9041,40.6658,18.197499999999998,0,93.149999165,0,1.432,21.003,19.919,NA,NA,NA,-2.19138,-2.19138,10.581669999999999,3.41756,3.23721,4.209085,3.302815,-6.5921518500000005,4.77857,40.6658_-77.9041
US-SSH,Dfb,2019,178,3,-77.9041,40.6658,17.78,0,93.549999,0,1.3135,20.9565,19.8425,NA,NA,NA,-0.4507000000000001,-1.8028975,4.38384,3.3498200000000002,3.16877,4.126105,1.5520045,-0.15668178000000002,4.51471,40.6658_-77.9041
US-SSH,Dfb,2019,178,4,-77.9041,40.6658,17.473,0,93.716665835,14.9145,1.255,20.893,20.0175,NA,NA,NA,1.309092,0.961492,3.25399,3.3001,3.11474,4.063985,0.909913,0.8009890000000001,2.31962,40.6658_-77.9041
US-SSH,Dfb,2019,178,5,-77.9041,40.6658,17.664,0,93.900000335,98.447,1.2334999999999998,20.661,20.667,NA,NA,NA,-1.4880825,-1.5598474999999998,-1.001829,3.32977,3.14877,4.10182,3.7688500000000005,3.80802,5.6048100000000005,40.6658_-77.9041
US-SSH,Dfb,2019,178,6,-77.9041,40.6658,18.21,0,92.39999883499999,292.1665,1.5915,18.878,21.241,NA,NA,NA,-7.902480000000001,-8.275725000000001,-7.20671,3.41651,3.2337,4.209745,10.4302,10.73475,12.102799999999998,40.6658_-77.9041
US-SSH,Dfb,2019,178,7,-77.9041,40.6658,21.8375,0,82.171667665,491.98350000000005,4.702,18.542,19.247500000000002,NA,NA,NA,-11.20935,-11.5164,-11.1783,4.01593,3.8058500000000004,4.79385,14.386099999999999,14.5054,16.2942,40.6658_-77.9041
US-SSH,Dfb,2019,178,8,-77.9041,40.6658,24.333,0,70.994999000000007,666.6335,8.875499999999999,19.519,18.7035,NA,NA,NA,-12.968679999999999,-13.47755,-11.93918,4.444145000000001,4.184015,5.23819,16.02205,16.47435,18.35385,40.6658_-77.9041
US-SSH,Dfb,2019,178,9,-77.9041,40.6658,26.697499999999998,0,57.798333334999995,806.3665,14.838,19.11,17.2515,NA,NA,NA,-13.3159,-14.45535,-9.05818,4.860530000000001,4.515795000000001,5.876765000000001,13.02485,13.58115,20.26665,40.6658_-77.9041
US-SSH,Dfb,2019,178,10,-77.9041,40.6658,28.076500000000003,0,45.09833333500001,905,20.861,19.6625,15.6515,NA,NA,NA,-10.091635,-10.230585,-10.091635,5.1070899999999995,4.670605,6.22564,14.43395,14.88965,16.35715,40.6658_-77.9041
US-SSH,Dfb,2019,178,11,-77.9041,40.6658,29.2425,0,41.785000665,953.8335,23.6525,19.683,15.0785,NA,NA,NA,-10.8042,-11.340900000000001,-10.8042,5.31766,4.802885,6.482939999999999,15.748750000000001,15.95485,17.287149999999997,40.6658_-77.9041
US-SSH,Dfb,2019,178,12,-77.9041,40.6658,30.301000000000002,0,40.033333334999995,936.6665,25.8905,19.7905,15.017,NA,NA,NA,-11.19025,-11.4985,-11.19025,5.51036,4.91918,6.68542,16.0952,16.32345,17.87565,40.6658_-77.9041
US-SSH,Dfb,2019,178,13,-77.9041,40.6658,31.0465,0,37.746666665,828.4165,28.0505,20.509500000000003,14.723500000000001,NA,NA,NA,-8.252965,-8.252965,-8.252965,5.64644,5.002315,6.827995,12.984964999999999,13.2553,15.080950000000001,40.6658_-77.9041
US-SSH,Dfb,2019,178,14,-77.9041,40.6658,31.407,0,37.2050005,765.1165,28.881999999999998,20.7575,14.7165,NA,NA,NA,-10.7619,-11.29175,-10.82365,5.711845,5.0427599999999995,6.89649,16.04555,16.175449999999998,17.72015,40.6658_-77.9041
US-SSH,Dfb,2019,178,15,-77.9041,40.6658,31.618000000000002,0,35.6266665,604.7335,29.9725,21.427,12.9465,NA,NA,NA,-5.994070000000001,-11.69215,-5.994070000000001,5.74963,5.066685,6.936154999999999,10.83425,11.060749999999999,18.66575,40.6658_-77.9041
US-SSH,Dfb,2019,178,16,-77.9041,40.6658,31.194000000000003,0,39.155000665,448.66650000000004,27.6595,21.6475,13.876999999999999,NA,NA,NA,-7.7156649999999996,-11.1177,-7.30204,5.66991,5.020515,6.853355,12.48246,12.597825,17.9798,40.6658_-77.9041
US-SSH,Dfb,2019,178,17,-77.9041,40.6658,30.8825,0,45.423333335,248.517,24.434,21.539,12.504,NA,NA,NA,-7.001265,-7.033875,-6.98385,5.611174999999999,4.98671,6.792325,11.7151,12.021450000000002,13.80465,40.6658_-77.9041
US-SSH,Dfb,2019,178,18,-77.9041,40.6658,27.5525,0,63.33333267,61.699999999999996,13.496500000000001,21.273,15.323,NA,NA,NA,0.3250949999999999,0.192855,0.5337299999999998,5.003515,4.616815,6.066255,3.9400455,4.374455,5.532525,40.6658_-77.9041
US-SSH,Dfb,2019,178,19,-77.9041,40.6658,25.784,0,73.535001165,6.2250000000000005,8.817,21.308,17.231,NA,NA,NA,3.7497350000000003,3.54591,5.813785,4.68745,4.419005,5.565965,0.288495,-1.1013335,1.899585,40.6658_-77.9041
US-SSH,Dfb,2019,178,20,-77.9041,40.6658,24.2325,0,80.82333367,0,5.8045,21.2745,17.091,NA,NA,NA,-0.127347,4.036035,4.468999999999999,4.414255000000001,4.1743749999999995,5.1464,2.010805,-0.188332,1.155565,40.6658_-77.9041
US-SSH,Dfb,2019,178,21,-77.9041,40.6658,23.1235,0,83.766664835,0,4.5969999999999995,21.999,20.675,NA,NA,NA,-1.00494,3.27269,4.6057950000000005,4.22171,4.04942,4.9696549999999995,1.72597,-0.716904,1.159775,40.6658_-77.9041
US-SSH,Dfb,2019,178,22,-77.9041,40.6658,22.008000000000003,0,86.91666649999999,0,3.4684999999999997,21.613,20.128500000000003,NA,NA,NA,-2.95078,-0.8691024999999999,4.38384,4.03078,3.842555,4.79804,2.8012300000000003,0.16126249999999998,2.98645,40.6658_-77.9041
US-SSH,Dfb,2019,178,23,-77.9041,40.6658,21.386000000000003,0,89.1999995,0,2.752,21.470999999999997,20.054000000000002,NA,NA,NA,-2.95078,-1.09977,4.38384,3.924915,3.72504,4.70191,2.8200849999999997,0.45703499999999997,3.227235,40.6658_-77.9041
US-SSH,Dfb,2019,179,0,-77.9041,40.6658,20.975,0,90.21666716499999,0,2.4295,21.3635,20.161,NA,NA,NA,-1.52743,0.18728500000000003,4.38384,3.8552,3.64839,4.638035,2.0736600000000003,0.3512075,2.4466400000000004,40.6658_-77.9041
US-SSH,Dfb,2019,179,1,-77.9041,40.6658,19.0315,0,91.983332335,0,1.763,21.0455,19.517,NA,NA,NA,3.511105,2.10123,3.767415,3.5349399999999997,3.32213,4.324120000000001,-0.60238100000000006,-0.22891805,1.0602015,40.6658_-77.9041
US-SSH,Dfb,2019,179,2,-77.9041,40.6658,19.5015,0,92.68333433500001,0,1.6595,21.1435,19.7265,NA,NA,NA,-2.805675,-6.207104999999999,4.39964,3.6101,3.378765,4.394925000000001,0.059539499999999995,-0.09918392,9.2215725,40.6658_-77.9041
US-SSH,Dfb,2019,179,3,-77.9041,40.6658,18.8275,0,93,0,1.5230000000000001,20.994999999999997,19.429000000000002,NA,NA,NA,-0.41234499999999996,1.94577,4.39174,3.499785,3.27513,4.289795,-0.3372735,-0.195263,1.1135605,40.6658_-77.9041
US-SSH,Dfb,2019,179,4,-77.9041,40.6658,18.023,0,93.48333233,6.636,1.3479999999999999,20.8125,19.0805,NA,NA,NA,2.751715,1.47847,4.1947600000000005,3.36963,3.190175,4.159495,-0.49235799999999996,-0.238132,1.797295,40.6658_-77.9041
US-SSH,Dfb,2019,179,5,-77.9041,40.6658,17.9875,0,93.966667165,104.3985,1.2445,20.447,20.375,NA,NA,NA,-1.6841307,-1.6841307,-0.915467,3.36317,3.18565,4.153665,3.814575,3.9401699999999997,5.785285,40.6658_-77.9041
US-SSH,Dfb,2019,179,6,-77.9041,40.6658,19.529,0,93.266667665,285.3665,1.5345,19.464,19.878999999999998,NA,NA,NA,-7.4442900000000005,-7.908165,-7.3827300000000005,3.61155,3.385325,4.401484999999999,10.20758,11.00195,12.2986,40.6658_-77.9041
US-SSH,Dfb,2019,179,7,-77.9041,40.6658,22.0665,0,82.81,477.433,4.609,18.676499999999997,18.706000000000003,NA,NA,NA,-11.15535,-13.21785,-10.8809,4.03277,3.857345,4.793875,14.412700000000001,14.978750000000002,16.35095,40.6658_-77.9041
US-SSH,Dfb,2019,179,8,-77.9041,40.6658,24.5445,0,70.391665165,652.1165,9.153500000000001,19.9605,17.3025,NA,NA,NA,-9.270814999999999,-13.11675,-9.055375,4.456675,4.2705850000000005,5.19543,17.00215,14.27235,17.0512,40.6658_-77.9041
US-SSH,Dfb,2019,179,9,-77.9041,40.6658,26.444,0,63.513333665000005,792.4000000000001,12.6265,19.1595,17.1235,NA,NA,NA,-14.3126,-15.00745,-14.03455,4.789434999999999,4.50117,5.66974,18.98695,18.92,20.192349999999998,40.6658_-77.9041
US-SSH,Dfb,2019,179,10,-77.9041,40.6658,28.047,0,56.868333165,892.5,16.414,19.308999999999997,16.048000000000002,NA,NA,NA,-12.814250000000001,-13.9561,-12.814250000000001,5.07438,4.681620000000001,6.11092,18.21375,18.1725,19.0289,40.6658_-77.9041
US-SSH,Dfb,2019,179,11,-77.9041,40.6658,29.753999999999998,0,51.688333,944.833,20.235,19.942500000000003,14.447,NA,NA,NA,-12.19135,-12.43055,-12.19135,5.38188,4.87285,6.5354600000000005,16.9912,17.290950000000002,18.726799999999997,40.6658_-77.9041
US-SSH,Dfb,2019,179,12,-77.9041,40.6658,30.5265,0,49.290000335,922.1665,22.186999999999998,20.0455,14.421,NA,NA,NA,-12.707450000000001,-13.92785,-12.707450000000001,5.521655,4.95939,6.70449,18.6294,18.45675,19.5032,40.6658_-77.9041
US-SSH,Dfb,2019,179,13,-77.9041,40.6658,30.534,0,54.801666335,383.933,19.7895,21.4125,13.707,NA,NA,NA,-9.695979999999999,-9.695979999999999,-6.67051,5.5217600000000004,4.96086,6.70491,14.40155,13.29685,15.405449999999998,40.6658_-77.9041
US-SSH,Dfb,2019,179,14,-77.9041,40.6658,26.567999999999998,0,64.9216675,238.58350000000002,12.197500000000002,21.3675,18.8365,NA,NA,NA,-8.43591,-8.888515,-7.8411,4.805485,4.514445,5.67365,12.447299999999998,12.417,14.107199999999999,40.6658_-77.9041
US-SSH,Dfb,2019,179,15,-77.9041,40.6658,28.177500000000002,0,59.34999967,624.967,15.58,18.9755,18.342,NA,NA,NA,-15.56665,-15.793050000000001,-15.13365,5.092165,4.699199999999999,6.117495,19.601,19.977800000000002,21.92035,40.6658_-77.9041
US-SSH,Dfb,2019,179,16,-77.9041,40.6658,29.627499999999998,0,56.621666335,439.15,18.0225,20.387999999999998,15.114,NA,NA,NA,-9.290115,-9.765515,-9.290115,5.352655,4.861905,6.48413,13.8411,14.152,16.2553,40.6658_-77.9041
US-SSH,Dfb,2019,179,17,-77.9041,40.6658,29.822499999999998,0,61.105000000000004,257.2,16.3425,21.5375,13.157,NA,NA,NA,-5.050505,-8.391770000000001,-5.050505,5.38688,4.88426,6.520754999999999,9.638919999999999,9.93477,14.9086,40.6658_-77.9041
US-SSH,Dfb,2019,179,18,-77.9041,40.6658,27.9935,0,71.68333333000001,82.185,10.6705,21.390500000000003,16.7635,NA,NA,NA,-0.81946,-2.2341165,-1.05456,5.0553349999999995,4.68046,6.04604,5.322125,5.681415,8.280145000000001,40.6658_-77.9041
US-SSH,Dfb,2019,179,19,-77.9041,40.6658,26.4195,0,83.09666567,9.3305,5.858,21.6935,18.412,NA,NA,NA,2.74901,2.48133,3.560775,4.774095,4.500535,5.605865,1.50442,1.49187,2.56698,40.6658_-77.9041
US-SSH,Dfb,2019,179,20,-77.9041,40.6658,24.697499999999998,0,89.26666633,0,3.347,21.212,16.112000000000002,NA,NA,NA,0.9345000000000001,3.279445,4.433104999999999,4.47102,4.306925,5.1828199999999995,1.71618,0.11322150000000003,1.622155,40.6658_-77.9041
US-SSH,Dfb,2019,179,21,-77.9041,40.6658,23.539499999999997,0,91.5,0,2.4695,21.3935,17.3175,NA,NA,NA,-1.00494,3.068365,4.36371,4.26998,4.14667,4.996589999999999,2.038515,0.196803,1.87131,40.6658_-77.9041
US-SSH,Dfb,2019,179,22,-77.9041,40.6658,22.536,0,92.44999949999999,0,2.0635000000000003,21.4155,18.134999999999998,NA,NA,NA,-0.10408,1.31859,4.463505,4.0979,3.97045,4.84298,1.597075,-4.471801,2.31156,40.6658_-77.9041
US-SSH,Dfb,2019,179,23,-77.9041,40.6658,21.884999999999998,0,93.166668165,0,1.795,21.3675,18.555500000000002,NA,NA,NA,-0.10408,-0.9022290000000001,4.22786,3.987095,3.852285,4.743024999999999,1.342375,0.10120080000000001,4.6662550000000005,40.6658_-77.9041
US-SSH,Dfb,2019,180,0,-77.9041,40.6658,21.383499999999998,0,93.53333283,0,1.647,21.314,18.753500000000003,NA,NA,NA,-0.10408,-0.0303075,3.74872,3.90219,3.759145,4.66585,1.31904,0.2615615,2.4833600000000002,40.6658_-77.9041
US-SSH,Dfb,2019,180,1,-77.9041,40.6658,20.775,0,93.80000067,0,1.5215,21.183,18.916,NA,NA,NA,-0.10408,1.10653,3.6672849999999997,3.80016,3.646245,4.572705,1.27977,0.255497,2.0729550000000003,40.6658_-77.9041
US-SSH,Dfb,2019,180,2,-77.9041,40.6658,20.198500000000003,0,94.049999165,0,1.409,21.123,18.866,NA,NA,NA,-0.10408,1.47434,3.470835,3.704265,3.54075,4.48459,1.1924899999999998,0.37664580000000003,1.62149,40.6658_-77.9041
US-SSH,Dfb,2019,180,3,-77.9041,40.6658,19.066000000000003,0,94.25,0,1.2694999999999999,20.929000000000002,18.58,NA,NA,NA,-2.98682,1.509105,3.75287,3.51983,3.335355,4.30194,0.21366050000000003,0.09523800000000004,1.685545,40.6658_-77.9041
US-SSH,Dfb,2019,180,4,-77.9041,40.6658,19.674,0,94.416668,9.36,1.28,21.031,18.6615,NA,NA,NA,-1.77602,2.108495,3.68106,3.6168199999999997,3.45068,4.38669,0.12860549999999998,0.151342,2.154725,40.6658_-77.9041
US-SSH,Dfb,2019,180,5,-77.9041,40.6658,19.765,0,94.649997665,103.145,1.2335,21.174500000000002,21.152,NA,NA,NA,4.580735,3.192995,4.580735,3.630925,3.47255,4.405475,-1.5067055,-0.7148199999999999,0.13117999999999996,40.6658_-77.9041
US-SSH,Dfb,2019,180,6,-77.9041,40.6658,20.7705,0,94.53333266499999,269.817,1.342,21.201,23.195,NA,NA,NA,-16.8308,-16.8308,-10.37014,3.795385,3.669835,4.56509,19.9266,11.370975,21.16035,40.6658_-77.9041
US-SSH,Dfb,2019,180,7,-77.9041,40.6658,23.5365,0,90.24999866499999,476.65,2.8715,20.473,20.9005,NA,NA,NA,-10.758600000000001,-11.246,-10.6532,4.260199999999999,4.132425,4.980919999999999,16.0241,14.78205,16.41455,40.6658_-77.9041
US-SSH,Dfb,2019,180,8,-77.9041,40.6658,25.917,0,76.76666783499999,577.85,7.8375,19.7875,15.870000000000001,NA,NA,NA,-13.060749999999999,-14.87105,-13.47045,4.671695,4.4491,5.410965,18.31985,18.34445,19.50855,40.6658_-77.9041
US-SSH,Dfb,2019,180,9,-77.9041,40.6658,27.8475,0,66.6583335,669.733,12.5295,19.035,17.7075,NA,NA,NA,-15.411950000000001,-16.02255,-13.24005,5.011979999999999,4.6730350000000005,5.91395,17.5186,17.9131,21.60465,40.6658_-77.9041
US-SSH,Dfb,2019,180,10,-77.9041,40.6658,29.3915,0,59.21999983,769.4665,16.7375,19.186999999999998,16.646,NA,NA,NA,-15.809000000000001,-16.74155,-15.809000000000001,5.2881350000000005,4.84669,6.339535,21.29725,21.1705,22.5169,40.6658_-77.9041
US-SSH,Dfb,2019,180,11,-77.9041,40.6658,27.742,0,61.66666667,203.36700000000002,14.277999999999999,21.432499999999997,18.258499999999998,NA,NA,NA,-9.267895,-9.267895,-9.267895,4.990774999999999,4.6624,5.872455,13.53255,13.930299999999999,15.140350000000002,40.6658_-77.9041
US-SSH,Dfb,2019,180,12,-77.9041,40.6658,27.1765,0,60.096667,477.41700000000003,14.384,20.6685,19.05,NA,NA,NA,-15.030149999999999,-15.030149999999999,-15.030149999999999,4.88906,4.599375,5.71293,19.19805,19.629550000000002,20.7409,40.6658_-77.9041
US-SSH,Dfb,2019,180,13,-77.9041,40.6658,27.765,0,60.635000165,567.3165,14.682500000000001,20.5965,18.9585,NA,NA,NA,-17.8645,-17.8645,-17.8645,4.992535,4.6661850000000005,5.871685,22.13795,22.530700000000003,23.736150000000002,40.6658_-77.9041
US-SSH,Dfb,2019,180,14,-77.9041,40.6658,27.965,0,59.626667,731.467,15.2325,19.462000000000003,16.1195,NA,NA,NA,-17.837400000000002,-17.837400000000002,-17.837400000000002,5.02707,4.68926,5.925739999999999,22.14865,22.52665,23.76315,40.6658_-77.9041
US-SSH,Dfb,2019,180,15,-77.9041,40.6658,28.802500000000002,0,60.664999664999996,488.4335,15.582999999999998,20.000999999999998,15.215499999999999,NA,NA,NA,-14.4104,-14.4104,-14.4104,5.175884999999999,4.783860000000001,6.15599,18.873,19.19425,20.56635,40.6658_-77.9041
US-SSH,Dfb,2019,180,16,-77.9041,40.6658,28.359,0,63.943333165,128.918,13.9225,21.392,14.3115,NA,NA,NA,-9.835004999999999,-9.835004999999999,-9.835004999999999,5.08412,4.730235,6.0329049999999995,14.221115000000001,14.565249999999999,15.867899999999999,40.6658_-77.9041
US-SSH,Dfb,2019,180,17,-77.9041,40.6658,27.353,0,63.466665835,46.5985,13.297,20.926000000000002,16.2875,NA,NA,NA,0.7135,0.7135,0.9221349999999999,4.88976,4.600245,5.75794,3.4972615,3.871995,4.835805000000001,40.6658_-77.9041
US-SSH,Dfb,2019,180,18,-77.9041,40.6658,26.0375,0,65.78999983,52.675,11.5415,21.243000000000002,15.872499999999999,NA,NA,NA,-0.23173500000000002,-0.85149050000000015,-0.6629705,4.64418,4.436095,5.4164449999999995,4.8358,5.083855,6.079415,40.6658_-77.9041
US-SSH,Dfb,2019,180,19,-77.9041,40.6658,25.268,0,70.494999165,15.6875,9.5085,21.2765,15.274000000000001,NA,NA,NA,2.4513800000000003,1.867775,3.84365,4.49655,4.333655,5.257,1.9725000000000001,0.8347570000000001,3.11768,40.6658_-77.9041
US-SSH,Dfb,2019,180,20,-77.9041,40.6658,24.083,0,78.64999900000001,0,6.4105,21.316499999999998,15.575,NA,NA,NA,2.0787415,2.50237,3.698715,4.280365,4.185309999999999,5.0756250000000005,1.1546375,0.9715715,1.952185,40.6658_-77.9041
US-SSH,Dfb,2019,180,21,-77.9041,40.6658,23.04,0,84.06666683,0,4.499,21.431,16.7575,NA,NA,NA,-0.55451,2.202275,4.805165000000001,4.09182,4.039645,4.918755,1.85052,-0.7130695,2.408065,40.6658_-77.9041
US-SSH,Dfb,2019,180,22,-77.9041,40.6658,21.822499999999998,0,89.23333217,0,2.819,21.357,17.7905,NA,NA,NA,-0.10408,-0.10408,4.056015,3.87772,3.830345,4.7357,1.366025,-0.5335045,2.68794,40.6658_-77.9041
US-SSH,Dfb,2019,180,23,-77.9041,40.6658,21.166,0,91.783333,0,2.066,21.281,18.174999999999997,NA,NA,NA,-0.10408,0.53031625,3.7321,3.75854,3.7454400000000003,4.6377299999999995,1.380305,0.0916381,2.56928,40.6658_-77.9041
US-SSH,Dfb,2019,181,0,-77.9041,40.6658,20.869,0,92.683333165,0,1.806,21.217,18.194499999999998,NA,NA,NA,-0.10408,1.10653,3.7355650000000002,3.698585,3.69532,4.594094999999999,1.33513,0.0296921,2.0168,40.6658_-77.9041
US-SSH,Dfb,2019,181,1,-77.9041,40.6658,20.9025,0,92.950000835,0,1.744,21.224,18.05,NA,NA,NA,-0.10408,-0.15283000000000002,3.736125,3.69196,3.6918100000000003,4.60034,1.3421850000000002,0.3071592,3.71034,40.6658_-77.9041
US-SSH,Dfb,2019,181,2,-77.9041,40.6658,20.1475,0,91.95000067,0,1.904,21.088,17.89,NA,NA,NA,-1.23388,-1.19699375,3.804475,3.56099,3.5310949999999997,4.4662749999999996,0.6026565,-0.10579414999999999,2.000355,40.6658_-77.9041
US-SSH,Dfb,2019,181,3,-77.9041,40.6658,20.863500000000002,0,92.44999933,0,1.8625,21.179499999999997,17.8445,NA,NA,NA,-0.10408,0.53811125,3.17174,3.661805,3.661015,4.596825,0.5692976,0.6294791000000001,2.26095,40.6658_-77.9041
US-SSH,Dfb,2019,181,4,-77.9041,40.6658,20.304499999999997,0,92.71666716499999,8.0005,1.7375,21.089,17.776,NA,NA,NA,1.247205,2.036415,3.00623,3.5616000000000003,3.557335,4.511525,0.8581115,0.6624019999999999,2.2536,40.6658_-77.9041
US-SSH,Dfb,2019,181,5,-77.9041,40.6658,20.0215,0,93.39999867,130.6,1.546,21.052999999999997,21.0375,NA,NA,NA,-3.682815,-5.175585,2.593615,3.5055300000000003,3.498195,4.46055,0.7356999999999998,1.1262350000000003,7.91139,40.6658_-77.9041
US-SSH,Dfb,2019,181,6,-77.9041,40.6658,21.371499999999997,0,82.83499917,313.1835,4.418,20.282,19.927500000000002,NA,NA,NA,-14.06095,-14.06095,-10.010874999999999,3.7064399999999997,3.7065650000000003,4.67728,17.294600000000003,8.59433,18.600900000000003,40.6658_-77.9041
US-SSH,Dfb,2019,181,7,-77.9041,40.6658,23.0845,0,69.58000050000001,511.083,8.607,20.0855,18.453000000000003,NA,NA,NA,-6.95526,-6.95526,-6.95526,3.9677049999999996,3.897105,4.938235,10.468685,10.85235,11.8935,40.6658_-77.9041
US-SSH,Dfb,2019,181,8,-77.9041,40.6658,24.166,0,59.5183335,688.6335,12.215,19.859499999999997,17.9705,NA,NA,NA,-8.976495,-8.976495,-8.976495,4.129715,4.006645,5.104025,12.6723,12.983149999999998,14.080549999999999,40.6658_-77.9041
US-SSH,Dfb,2019,181,9,-77.9041,40.6658,25.6025,0,55.756666665,821.617,14.539,19.136,16.2105,NA,NA,NA,-12.69605,-12.69605,-12.69605,4.351065,4.133095,5.348015,16.63895,16.82915,18.04405,40.6658_-77.9041
US-SSH,Dfb,2019,181,10,-77.9041,40.6658,26.8685,0,46.426666165,929.833,18.9715,19.447000000000003,16.194499999999998,NA,NA,NA,-7.0997900000000005,-7.0997900000000005,-7.0997900000000005,4.54577,4.236295,5.63075,11.2654,11.3361,12.730550000000001,40.6658_-77.9041
US-SSH,Dfb,2019,181,11,-77.9041,40.6658,27.354999999999997,0,41.611667,940.5,21.259,19.6075,15.8335,NA,NA,NA,-11.06735,-11.06735,-11.06735,4.611364999999999,4.268525,5.748055000000001,15.303049999999999,15.3359,16.8154,40.6658_-77.9041
