ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-Slt,Dfa,2009,306,19,-74.596,39.9138,8.43,0,79.5,0,2.2655000000000003,13.4315,8.3,NA,NA,NA,2.6012399999999998,2.62052,2.71543,3.2489850000000002,3.239105,3.36217,0.6043780000000001,0.594589,0.699158,39.9138_-74.596
US-Slt,Dfa,2009,306,20,-74.596,39.9138,7.3205,0,81.6,0,1.8889999999999998,13.107,8.3,NA,NA,NA,2.592495,2.59146,2.69013,3.173475,3.1589650000000002,3.282405,0.5515345,0.5490645,0.625936,39.9138_-74.596
US-Slt,Dfa,2009,306,21,-74.596,39.9138,6.622,0,85.5,0,1.4155,12.791,8.3,NA,NA,NA,2.61944,2.61944,2.67824,3.12474,3.1073649999999997,3.2309900000000003,0.46935899999999997,0.482959,0.5465185,39.9138_-74.596
US-Slt,Dfa,2009,306,22,-74.596,39.9138,5.885,0,87.19999999999999,0,1.1915,12.502500000000001,8.3,NA,NA,NA,2.57582,2.55396,2.6197749999999997,3.07273,3.05191,3.1761299999999997,0.459838,0.485886,0.5717605,39.9138_-74.596
US-Slt,Dfa,2009,306,23,-74.596,39.9138,5.4465,0,89.55,0,0.9410000000000001,12.2335,8.201,NA,NA,NA,2.53474,2.52423,2.57885,3.040935,3.017115,3.1426749999999997,0.46847300000000003,0.48502599999999996,0.565499,39.9138_-74.596
US-Slt,Dfa,2009,307,0,-74.596,39.9138,5.0715,0,89.9,0,0.886,11.9915,8.201,NA,NA,NA,2.44626,2.4278,2.44626,3.01328,2.98664,3.113625,0.5287745,0.539301,0.669265,39.9138_-74.596
US-Slt,Dfa,2009,307,1,-74.596,39.9138,4.6850000000000005,0,91.35,0,0.7384999999999999,11.782499999999999,8.201,NA,NA,NA,2.3841099999999997,2.3742349999999997,2.3841099999999997,2.984685,2.955175,3.08362,0.561777,0.571064,0.693908,39.9138_-74.596
US-Slt,Dfa,2009,307,2,-74.596,39.9138,3.7775,0,92.9,0,0.569,11.5885,8.201,NA,NA,NA,2.31073,2.31073,2.31073,2.91934,2.8864,3.015505,0.568449,0.574418,0.6918365,39.9138_-74.596
US-Slt,Dfa,2009,307,3,-74.596,39.9138,3.697,0,93.9,0,0.4855,11.4035,8.201,NA,NA,NA,2.293845,2.293845,2.293845,2.91197,2.87903,3.008075,0.577917,0.582846,0.700983,39.9138_-74.596
US-Slt,Dfa,2009,307,4,-74.596,39.9138,2.752,0,93.35,0,0.4955,11.2275,8.201,NA,NA,NA,1.99863,1.99863,1.99863,2.8429450000000003,2.806515,2.936175,0.802727,0.8062024999999999,0.936947,39.9138_-74.596
US-Slt,Dfa,2009,307,5,-74.596,39.9138,2.9219999999999997,0,94.1,0,0.4445,11.063500000000001,8.201,NA,NA,NA,2.008895,2.008895,2.008895,2.853465,2.8169399999999998,2.94635,0.803318,0.807089,0.9378690000000001,39.9138_-74.596
US-Slt,Dfa,2009,307,6,-74.596,39.9138,3.1675,0,93.94999999999999,16.400000000000002,0.46399999999999997,10.9265,8.201,NA,NA,NA,1.5085950000000001,1.5085950000000001,1.5085950000000001,2.8693999999999997,2.833095,2.96268,1.3200005,1.3232095,1.454083,39.9138_-74.596
US-Slt,Dfa,2009,307,7,-74.596,39.9138,4.7225,0,94.35,142.8,0.484,10.8895,8.150500000000001,NA,NA,NA,1.178199,0.5735585,1.2451605,2.9767900000000003,2.946375,3.076965,1.7603250000000001,1.792055,2.43222,39.9138_-74.596
US-Slt,Dfa,2009,307,8,-74.596,39.9138,8.254999999999999,0,92,287.85,0.887,11.1845,8.201,NA,NA,NA,-2.261,-2.261,-2.261,3.21296,3.20172,3.32687,5.441625,5.461155,5.586455,39.9138_-74.596
US-Slt,Dfa,2009,307,9,-74.596,39.9138,10.585,0,75.575,415.04999999999995,3.157,11.805499999999999,8.201,NA,NA,NA,1.5610000000000002,1.5610000000000002,1.5610000000000002,3.360765,3.35941,3.48211,1.77153,1.79841,1.92111,39.9138_-74.596
US-Slt,Dfa,2009,307,10,-74.596,39.9138,12.765,0,59.56,502.70000000000005,5.976,12.530000000000001,8.3,NA,NA,NA,-0.8587855,-0.8587855,-0.8587855,3.4935,3.4942599999999997,3.62125,4.327965,4.353045,4.480035,39.9138_-74.596
US-Slt,Dfa,2009,307,11,-74.596,39.9138,14.845,0,54.86,539.45,7.634,13.099,8.2505,NA,NA,NA,-1.3855,-1.3855,-1.3855,3.61552,3.6173450000000003,3.749235,4.98049,5.002845,5.134735,39.9138_-74.596
US-Slt,Dfa,2009,307,12,-74.596,39.9138,15.745000000000001,0,51.235,526.8,8.725999999999999,13.5925,8.201,NA,NA,NA,0.1405,0.1405,0.1405,3.665815,3.6679500000000003,3.8021399999999996,3.506475,3.52745,3.66164,39.9138_-74.596
US-Slt,Dfa,2009,307,13,-74.596,39.9138,16.18,0,48.69,435.35,9.445,13.809000000000001,8.201,NA,NA,NA,0.2205,0.2205,0.2205,3.68864,3.6909349999999996,3.8262850000000004,3.450165,3.470435,3.605785,39.9138_-74.596
US-Slt,Dfa,2009,307,14,-74.596,39.9138,16.3305,0,47.92,228.5,9.674,13.942499999999999,8.201,NA,NA,NA,-3.133,-3.133,-3.133,3.695125,3.697315,3.83331,6.81049,6.830315,6.96631,39.9138_-74.596
US-Slt,Dfa,2009,307,15,-74.596,39.9138,16.205,0,43.435,173.95,10.4225,13.879999999999999,8.201,NA,NA,NA,2.864,2.864,2.864,3.685805,3.686825,3.823785,0.8040293000000001,0.8228258,0.9597846000000001,39.9138_-74.596
US-Slt,Dfa,2009,307,16,-74.596,39.9138,14.515,0,45.735,21.55,8.983,13.609,8.150500000000001,NA,NA,NA,3.7640000000000002,3.3965,3.87237,3.585705,3.58605,3.719145,-0.19902600000000004,-0.219113,0.2621985,39.9138_-74.596
US-Slt,Dfa,2009,307,17,-74.596,39.9138,13.010000000000002,0,46.519999999999996,0.1,8.0175,13.2635,8.1,NA,NA,NA,3.083,2.7177,3.742,3.4942849999999996,3.4932049999999997,3.62362,0.38794249999999997,-0.17253450000000004,0.8438080000000001,39.9138_-74.596
US-Slt,Dfa,2009,307,18,-74.596,39.9138,12.07,0,46.225,0,7.5785,12.89,8.1,NA,NA,NA,3.86845,3.8557,3.8908950000000004,3.43527,3.42966,3.56203,-0.458109,-0.46251200000000003,-0.29366749999999997,39.9138_-74.596
US-Slt,Dfa,2009,307,19,-74.596,39.9138,10.655000000000001,0,48.445,0,6.6240000000000006,12.565000000000001,8.1,NA,NA,NA,2.95635,3.008495,3.225665,3.3457850000000002,3.3380799999999997,3.46856,0.375599,0.16767435,0.34342300000000003,39.9138_-74.596
US-Slt,Dfa,2009,307,20,-74.596,39.9138,8.83,0,55.015,0,5.111000000000001,12.2635,8.05,NA,NA,NA,2.594125,2.629275,2.742855,3.228135,3.21813,3.34469,0.592786,0.5107665,0.669405,39.9138_-74.596
US-Slt,Dfa,2009,307,21,-74.596,39.9138,7.455,0,60.9,0,4.0465,11.959,8,NA,NA,NA,2.601495,2.5997250000000003,2.6962200000000003,3.1367399999999996,3.12268,3.24751,0.5078820000000001,0.5025229999999999,0.571669,39.9138_-74.596
US-Slt,Dfa,2009,307,22,-74.596,39.9138,6.468999999999999,0,62.355000000000004,0,3.6414999999999997,11.68,8,NA,NA,NA,2.6125,2.586785,2.676535,3.06951,3.04984,3.17751,0.431898,0.4475955,0.5128045,39.9138_-74.596
US-Slt,Dfa,2009,307,23,-74.596,39.9138,5.3405000000000005,0,64.655,0,3.16,11.417,8,NA,NA,NA,2.4987250000000003,2.489495,2.519985,2.9916650000000002,2.965605,3.096075,0.456884,0.4707785,0.5646644999999999,39.9138_-74.596
US-Slt,Dfa,2009,308,0,-74.596,39.9138,3.8255,0,68.38999999999999,0,2.542,11.16,8,NA,NA,NA,2.31073,2.31073,2.31073,2.885625,2.8522749999999997,2.983885,0.5364795,0.5403545,0.6496655,39.9138_-74.596
US-Slt,Dfa,2009,308,1,-74.596,39.9138,3.6015,0,69.95,0,2.377,10.921,7.95,NA,NA,NA,2.220465,2.220465,2.220465,2.868315,2.833075,2.96577,0.609164,0.6122004999999999,0.7223165,39.9138_-74.596
US-Slt,Dfa,2009,308,2,-74.596,39.9138,3.363,0,70.5,0,2.2955,10.711500000000001,7.9,NA,NA,NA,2.0735,2.0735,2.0735,2.84993,2.81309,2.9465149999999998,0.7374465,0.7392425,0.861472,39.9138_-74.596
US-Slt,Dfa,2009,308,3,-74.596,39.9138,2.7089999999999996,0,73.35,0,1.9789999999999999,10.511,7.9,NA,NA,NA,2.0116,2.0116,2.0116,2.802195,2.762345,2.896165,0.750672,0.750672,0.886292,39.9138_-74.596
US-Slt,Dfa,2009,308,4,-74.596,39.9138,2.581,0,74.55000000000001,0,1.8744999999999998,10.314,7.9,NA,NA,NA,1.9896449999999999,1.9896449999999999,1.9896449999999999,2.791435,2.75162,2.884995,0.7617480000000001,0.7617480000000001,0.8972415,39.9138_-74.596
US-Slt,Dfa,2009,308,5,-74.596,39.9138,2.1915,0,76.65,0,1.6745,10.1325,7.9,NA,NA,NA,1.9526599999999998,1.9526599999999998,1.9526599999999998,2.7621149999999997,2.72147,2.854155,0.7688925,0.7688125,0.90541,39.9138_-74.596
US-Slt,Dfa,2009,308,6,-74.596,39.9138,1.326,0,81.75,16.15,1.228,9.969999999999999,7.9,NA,NA,NA,1.44325,1.44325,1.44325,2.698455,2.65472,2.78697,1.21342,1.2095825,1.3437225,39.9138_-74.596
US-Slt,Dfa,2009,308,7,-74.596,39.9138,2.91,0,76.80000000000001,148,1.754,9.9265,7.9,NA,NA,NA,1.029821,-2.14424,1.0954845,2.80967,2.7717549999999997,2.90497,1.740535,1.76276,4.9617000000000004,39.9138_-74.596
US-Slt,Dfa,2009,308,8,-74.596,39.9138,6.3355,0,63.754999999999995,307.45,3.4885,10.185,7.9,NA,NA,NA,-1.2165,-1.2165,-1.2165,3.0425,3.014665,3.15171,4.2252849999999995,4.231035,4.354735,39.9138_-74.596
US-Slt,Dfa,2009,308,9,-74.596,39.9138,8.56,0,52.175,442.05,5.3325,10.729500000000002,7.95,NA,NA,NA,-0.9120779999999999,-0.9120779999999999,-0.9120779999999999,3.186415,3.162125,3.3028250000000003,4.06861,4.07329,4.24878,39.9138_-74.596
US-Slt,Dfa,2009,308,10,-74.596,39.9138,9.56,0,42.95,533.15,6.8125,11.4455,8,NA,NA,NA,-1.83981,-1.83981,-1.83981,3.24808,3.223025,3.367665,5.059815,5.0541149999999995,5.2074750000000005,39.9138_-74.596
US-Slt,Dfa,2009,308,11,-74.596,39.9138,11.115,0,35.745000000000005,516.8,8.502500000000001,11.891,8,NA,NA,NA,-1.102278,-1.102278,-1.102278,3.3430600000000004,3.31778,3.46741,4.420055,4.41766,4.569685,39.9138_-74.596
US-Slt,Dfa,2009,308,12,-74.596,39.9138,11.940000000000001,0,31.96,492.20000000000005,9.5095,12.2485,8,NA,NA,NA,-0.7344999999999999,-0.7344999999999999,-0.7344999999999999,3.39139,3.3676399999999997,3.5183299999999997,4.10214,4.10214,4.25283,39.9138_-74.596
US-Slt,Dfa,2009,308,13,-74.596,39.9138,12,0,31.905,335.65,9.553999999999998,12.375,8,NA,NA,NA,0.497,-0.24075000000000002,0.497,3.393045,3.3694800000000003,3.520365,3.6102299999999996,2.90189,3.7734199999999998,39.9138_-74.596
US-Slt,Dfa,2009,308,14,-74.596,39.9138,11.86,0,33.144999999999996,242.9,9.2935,12.459,7.9,NA,NA,NA,0.332905,0.332905,0.332905,3.38258,3.3588449999999996,3.509705,3.02594,3.05307,3.20839,39.9138_-74.596
US-Slt,Dfa,2009,308,15,-74.596,39.9138,11.335,0,35.495,121.4,8.662500000000001,12.3945,7.9,NA,NA,NA,2.152855,1.1471164999999999,2.1423435,3.34864,3.324055,3.47445,1.1711992,1.2015791999999998,2.294815,39.9138_-74.596
US-Slt,Dfa,2009,308,16,-74.596,39.9138,9.605,0,44.760000000000005,19.400000000000002,6.638999999999999,12.1715,7.9,NA,NA,NA,2.062825,2.06994,2.133,3.239345,3.21181,3.360255,1.1477705,1.085286,1.2514435,39.9138_-74.596
US-Slt,Dfa,2009,308,17,-74.596,39.9138,7.835,0,56.61,0,4.6095,11.8975,7.9,NA,NA,NA,2.54169,2.535515,2.610175,3.1248050000000003,3.09463,3.2405850000000003,0.5582145000000001,0.555338,0.6241295,39.9138_-74.596
US-Slt,Dfa,2009,308,18,-74.596,39.9138,6.9935,0,61.625,0,3.8455,11.727,7.85,NA,NA,NA,2.5889949999999997,2.577075,2.642975,3.068255,3.0363949999999997,3.18165,0.4663935,0.462766,0.512892,39.9138_-74.596
US-Slt,Dfa,2009,308,19,-74.596,39.9138,6.6965,0,63.42,0,3.5905,11.616,7.8,NA,NA,NA,2.570875,2.56468,2.62261,3.046955,3.0146800000000002,3.15956,0.45308899999999996,0.45161850000000003,0.5063545,39.9138_-74.596
US-Slt,Dfa,2009,308,20,-74.596,39.9138,6.6185,0,65.166,0,3.4005,11.5365,7.8,NA,NA,NA,2.55906,2.55906,2.611665,3.040025,3.00769,3.152445,0.448633,0.454047,0.50557,39.9138_-74.596
US-Slt,Dfa,2009,308,21,-74.596,39.9138,6.365500000000001,0,66.875,0,3.1799999999999997,11.4575,7.8,NA,NA,NA,2.55599,2.535045,2.59994,3.021525,2.9888500000000002,3.13303,0.43285850000000003,0.45255500000000004,0.5003075,39.9138_-74.596
US-Slt,Dfa,2009,308,22,-74.596,39.9138,5.654,0,73.05,0,2.461,11.389,7.8,NA,NA,NA,2.57347,2.57347,2.61856,2.972505,2.938725,3.0811900000000003,0.3652525,0.3829265,0.4280085,39.9138_-74.596
US-Slt,Dfa,2009,308,23,-74.596,39.9138,5.807,0,72.75,0,2.5149999999999997,11.346499999999999,7.8,NA,NA,NA,2.59578,2.59578,2.638465,2.98095,2.947495,3.0904,0.351715,0.3704275,0.414979,39.9138_-74.596
US-Slt,Dfa,2009,309,0,-74.596,39.9138,5.906000000000001,0,74.9,0,2.333,11.313500000000001,7.8,NA,NA,NA,2.555345,2.549025,2.5923100000000003,2.98576,2.9525550000000003,3.095755,0.397208,0.41607,0.4598445,39.9138_-74.596
US-Slt,Dfa,2009,309,1,-74.596,39.9138,5.8535,0,76.25,0,2.1995,11.2805,7.8,NA,NA,NA,2.55886,2.5535449999999997,2.59511,2.980505,2.947285,3.0904100000000003,0.388424,0.405423,0.450971,39.9138_-74.596
US-Slt,Dfa,2009,309,2,-74.596,39.9138,5.7455,0,78.55,0,1.9715,11.2735,7.8,NA,NA,NA,2.5700849999999997,2.5700849999999997,2.606435,2.97156,2.938235,3.0811450000000002,0.368151,0.382619,0.4302605,39.9138_-74.596
US-Slt,Dfa,2009,309,3,-74.596,39.9138,5.668,0,78.75,0,1.9425,11.221,7.8,NA,NA,NA,2.56805,2.56805,2.60304,2.96464,2.930295,3.0734250000000003,0.3632145,0.37521,0.4261505,39.9138_-74.596
US-Slt,Dfa,2009,309,4,-74.596,39.9138,5.645,0,77.7,0,2.0355,11.182500000000001,7.8,NA,NA,NA,2.572285,2.571345,2.6059349999999997,2.96135,2.9273249999999997,3.065155,0.35572499999999996,0.365338,0.4209925,39.9138_-74.596
US-Slt,Dfa,2009,309,5,-74.596,39.9138,5.216,0,79.9,0,1.7810000000000001,11.1325,7.8,NA,NA,NA,2.4780550000000003,2.46654,2.493545,2.930935,2.894445,3.02534,0.4189115,0.41835100000000003,0.5070494999999999,39.9138_-74.596
US-Slt,Dfa,2009,309,6,-74.596,39.9138,3.794,0,86.9,9.45,1.0525,10.906500000000001,7.75,NA,NA,NA,2.2709200000000003,2.2709200000000003,2.2709200000000003,2.83286,2.7857700000000003,2.9092849999999997,0.5257545,0.515153,0.6255284999999999,39.9138_-74.596
US-Slt,Dfa,2009,309,7,-74.596,39.9138,4.654,0,84.35,117.94999999999999,1.34,10.756,7.7,NA,NA,NA,0.819035,0.10933350000000003,0.819035,2.88959,2.8445150000000003,2.968115,2.03583,2.08314,2.76006,39.9138_-74.596
US-Slt,Dfa,2009,309,8,-74.596,39.9138,8,0,69.85499999999999,272.65,3.2649999999999997,10.925999999999998,7.7,NA,NA,NA,-1.0145,-1.0145,-1.0145,3.107345,3.0733949999999997,3.19476,4.091895,4.087895,4.2092600000000004,39.9138_-74.596
US-Slt,Dfa,2009,309,9,-74.596,39.9138,10.620000000000001,0,59.085,408.2,5.2415,11.373999999999999,7.75,NA,NA,NA,-0.6632795,-0.96245,-0.7341365,3.269625,3.236745,3.335975,4.009025,3.982175,4.1891099999999994,39.9138_-74.596
US-Slt,Dfa,2009,309,10,-74.596,39.9138,11.47,0,53.245000000000005,462.75,6.3395,12.028,7.8,NA,NA,NA,-1.0514320000000001,-1.09775,-1.0514320000000001,3.3192649999999997,3.28308,3.381785,4.385725,4.34084,4.479535,39.9138_-74.596
US-Slt,Dfa,2009,309,11,-74.596,39.9138,12.100000000000001,0,45.68,455.25,7.6739999999999995,12.371,7.8,NA,NA,NA,-1.06925,-1.3483800000000001,-1.187265,3.35084,3.315705,3.412095,4.50833,4.5056449999999995,4.69439,39.9138_-74.596
US-Slt,Dfa,2009,309,12,-74.596,39.9138,12.66,0,41.415000000000006,486.5,8.584499999999998,12.756,7.8,NA,NA,NA,-0.8319445,-0.8319445,-0.8319445,3.376355,3.344035,3.43763,4.181345,4.17598,4.269575,39.9138_-74.596
US-Slt,Dfa,2009,309,13,-74.596,39.9138,13.04,0,39.495000000000005,410.15,9.1055,12.919,7.8,NA,NA,NA,-1.94375,-3.9725,-2.0468,3.390795,3.3627000000000002,3.451915,5.4132,5.412155,5.628055,39.9138_-74.596
US-Slt,Dfa,2009,309,14,-74.596,39.9138,13,0,36.205,290.4,9.562999999999999,13.0085,7.7,NA,NA,NA,1.0185,1.0185,1.0185,3.380845,3.3558950000000003,3.44143,2.33979,2.337395,2.42293,39.9138_-74.596
US-Slt,Dfa,2009,309,15,-74.596,39.9138,12.29,0,39.675,106.14999999999999,8.637,12.8695,7.7,NA,NA,NA,2.2845,2.2845,2.2845,3.331575,3.306895,3.39102,1.0252018500000002,1.02239365,1.1484064999999999,39.9138_-74.596
US-Slt,Dfa,2009,309,16,-74.596,39.9138,10.955,0,47.055,7.25,6.9384999999999994,12.5985,7.7,NA,NA,NA,2.3265000000000002,2.3265000000000002,2.3265000000000002,3.2447999999999997,3.218355,3.30253,0.895969,0.8918554999999999,0.9760314999999999,39.9138_-74.596
US-Slt,Dfa,2009,309,17,-74.596,39.9138,8.125,0,73.225,0,2.91,12.2895,7.7,NA,NA,NA,2.9535,2.9535,2.9535,3.063905,3.0378499999999997,3.130815,0.0849236,0.08435355,0.1773181,39.9138_-74.596
US-Slt,Dfa,2009,309,18,-74.596,39.9138,7.88,0,71.215,0,3.065,12.057500000000001,7.6,NA,NA,NA,2.024,2.024,2.024,3.041575,3.017175,3.109045,0.99343165,0.9931764000000001,1.08504665,39.9138_-74.596
US-Slt,Dfa,2009,309,19,-74.596,39.9138,7.875,0,69.39,0,3.257,11.846,7.6,NA,NA,NA,2.512,2.512,2.512,3.034255,3.01163,3.10085,0.499868,0.4996305,0.588853,39.9138_-74.596
US-Slt,Dfa,2009,309,20,-74.596,39.9138,7.5600000000000005,0,69.74000000000001,0,3.1505,11.6975,7.6,NA,NA,NA,4.5915,4.5915,4.5915,3.0075,2.98629,3.07506,-1.6052080000000002,-1.6052080000000002,-1.51644,39.9138_-74.596
US-Slt,Dfa,2009,309,21,-74.596,39.9138,6.768,0,65.435,0,3.4085,11.4565,7.6,NA,NA,NA,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.95052,2.92927,3.01843,0.029594499999999996,0.029270000000000018,0.1184305,39.9138_-74.596
US-Slt,Dfa,2009,309,22,-74.596,39.9138,6.051500000000001,0,59.695,0,3.7815,11.216,7.6,NA,NA,NA,2.545,2.545,2.545,2.897995,2.87531,2.962555,0.33244949999999995,0.33030950000000003,0.41755699999999996,39.9138_-74.596
US-Slt,Dfa,2009,309,23,-74.596,39.9138,5.236000000000001,0,58.28,0,3.702,10.974,7.6,NA,NA,NA,2.112,2.112,2.112,2.83873,2.814605,2.896455,0.7063395,0.7026060000000001,0.7844575,39.9138_-74.596
US-Slt,Dfa,2009,310,0,-74.596,39.9138,4.6575,0,59.625,0,3.44,10.766,7.6,NA,NA,NA,2.452,2.452,2.452,2.79452,2.7728450000000002,2.851165,0.3227015,0.3208435,0.39916450000000003,39.9138_-74.596
US-Slt,Dfa,2009,310,1,-74.596,39.9138,4.2125,0,59.56,0,3.34,10.568999999999999,7.55,NA,NA,NA,2.1079999999999997,2.1079999999999997,2.1079999999999997,2.758895,2.73964,2.816065,0.6318735,0.6316390000000001,0.708062,39.9138_-74.596
US-Slt,Dfa,2009,310,2,-74.596,39.9138,3.6045,0,61.845,0,3.0195,10.376999999999999,7.5,NA,NA,NA,2.124,2.124,2.124,2.712435,2.692445,2.768675,0.5698665,0.568443,0.6446765,39.9138_-74.596
US-Slt,Dfa,2009,310,3,-74.596,39.9138,2.986,0,64.31,0,2.7030000000000003,10.17,7.5,NA,NA,NA,1.7475,1.7475,1.7475,2.66509,2.6433999999999997,2.720065,0.899418,0.8868395,0.953263,39.9138_-74.596
US-Slt,Dfa,2009,310,4,-74.596,39.9138,2.2775,0,67.57,0,2.3375,9.9585,7.5,NA,NA,NA,2.617,2.617,2.617,2.6114550000000003,2.58993,2.66685,-0.023519999999999985,-0.03206999999999999,0.037760000000000016,39.9138_-74.596
US-Slt,Dfa,2009,310,5,-74.596,39.9138,2.191,0,67.785,0,2.3055000000000003,9.775,7.5,NA,NA,NA,1.8780000000000001,1.8780000000000001,1.8780000000000001,2.59952,2.5796,2.6546000000000003,0.704942,0.7015995,0.7766025000000001,39.9138_-74.596
US-Slt,Dfa,2009,310,6,-74.596,39.9138,2.6925,0,65.765,7.75,2.54,9.701,7.5,NA,NA,NA,1.011,1.011,1.011,2.626775,2.6101099999999997,2.68086,1.6018,1.59911,1.66986,39.9138_-74.596
US-Slt,Dfa,2009,310,7,-74.596,39.9138,3.683,0,62.305,130.3,3.001,9.729,7.5,NA,NA,NA,-0.362,-0.362,-0.362,2.68569,2.675375,2.73817,3.037375,3.037375,3.1001700000000003,39.9138_-74.596
US-Slt,Dfa,2009,310,8,-74.596,39.9138,5.336,0,52.56,291.6,4.246,9.9,7.5,NA,NA,NA,-1.04,-1.04,-1.04,2.7853849999999998,2.7815,2.8389949999999997,3.8202949999999998,3.8215,3.8789949999999997,39.9138_-74.596
US-Slt,Dfa,2009,310,9,-74.596,39.9138,6.52,0,45.635,426.5,5.272,10.29,7.55,NA,NA,NA,-0.7985,-0.7985,-0.7985,2.8529999999999998,2.8529999999999998,2.90975,3.6507249999999996,3.6515,3.70825,39.9138_-74.596
US-Slt,Dfa,2009,310,10,-74.596,39.9138,7.173,0,43.545,515.85,5.727,10.8475,7.6,NA,NA,NA,-3.1265,-3.1265,-3.1265,2.8863399999999997,2.88877,2.943525,6.01527,6.01527,6.0700199999999995,39.9138_-74.596
US-Slt,Dfa,2009,310,11,-74.596,39.9138,8.395,0,40.305,554.2,6.5825,11.1765,7.55,NA,NA,NA,-2.0015,-2.0015,-2.0015,2.95332,2.96241,3.009475,4.96183,4.96391,5.010975,39.9138_-74.596
US-Slt,Dfa,2009,310,12,-74.596,39.9138,8.99,0,39.225,526.75,6.9745,11.448,7.5,NA,NA,NA,-1.5430000000000001,-1.5430000000000001,-1.5430000000000001,2.981625,2.99227,3.037735,4.53482,4.535270000000001,4.580735,39.9138_-74.596
US-Slt,Dfa,2009,310,13,-74.596,39.9138,9.05,0,39.36,427,6.9875,11.497,7.55,NA,NA,NA,-1.16,-1.16,-1.16,2.97799,2.990125,3.03317,4.150125,4.150125,4.19317,39.9138_-74.596
US-Slt,Dfa,2009,310,14,-74.596,39.9138,9.16,0,39.230000000000004,331.85,7.055,11.5425,7.5,NA,NA,NA,0.423,0.423,0.423,2.97727,2.9914750000000003,3.03479,2.568475,2.568475,2.61179,39.9138_-74.596
US-Slt,Dfa,2009,310,15,-74.596,39.9138,8.625,0,41.375,185.45,6.5655,11.337499999999999,7.5,NA,NA,NA,1.4714999999999998,1.4714999999999998,1.4714999999999998,2.938605,2.953295,2.994365,1.481797,1.481797,1.5228665000000001,39.9138_-74.596
US-Slt,Dfa,2009,310,16,-74.596,39.9138,7.1455,0,46.64,37.300000000000004,5.413,10.991,7.5,NA,NA,NA,2.050525,2.050525,2.066495,2.843145,2.8567799999999997,2.89694,0.805415,0.8039160000000001,0.852536,39.9138_-74.596
US-Slt,Dfa,2009,310,17,-74.596,39.9138,4.755000000000001,0,55.515,0.2,3.822,10.588999999999999,7.45,NA,NA,NA,2.492655,2.479965,2.492655,2.6895,2.698995,2.73884,0.2053935,0.21131450000000002,0.2528415,39.9138_-74.596
US-Slt,Dfa,2009,310,18,-74.596,39.9138,3.6814999999999998,0,59.015,0,3.2635,10.2325,7.4,NA,NA,NA,2.181035,2.181035,2.181035,2.6153750000000002,2.6228749999999996,2.666575,0.4418435,0.44002300000000005,0.482241,39.9138_-74.596
US-Slt,Dfa,2009,310,19,-74.596,39.9138,2.703,0,62.45,0,2.7895000000000003,9.928999999999998,7.4,NA,NA,NA,1.99863,1.99863,1.99863,2.546495,2.5531449999999998,2.598275,0.554513,0.553139,0.6150285,39.9138_-74.596
US-Slt,Dfa,2009,310,20,-74.596,39.9138,1.4245,0,67.995,0,2.168,9.643,7.4,NA,NA,NA,1.8755,1.8755,1.8755,2.457395,2.46156,2.50723,0.5868755,0.5860615,0.6419805000000001,39.9138_-74.596
US-Slt,Dfa,2009,310,21,-74.596,39.9138,1.3075,0,68.555,0,2.1125,9.3825,7.35,NA,NA,NA,1.884585,1.884585,1.884585,2.4437100000000003,2.44953,2.493285,0.5653509999999999,0.564941,0.618331,39.9138_-74.596
US-Slt,Dfa,2009,310,22,-74.596,39.9138,0.2595,0,73.44999999999999,0,1.6560000000000001,9.150500000000001,7.3,NA,NA,NA,1.97166,1.97166,1.97166,2.36869,2.3713699999999998,2.41907,0.4020855,0.39971,0.45350599999999996,39.9138_-74.596
US-Slt,Dfa,2009,310,23,-74.596,39.9138,-0.47750000000000004,0,74.75,0,1.4895,8.93,7.3,NA,NA,NA,2.65125,2.61444,2.694885,2.31378,2.315735,2.36458,-0.33120435,-0.37174535,-0.24826535,39.9138_-74.596
US-Slt,Dfa,2009,311,0,-74.596,39.9138,-1.038,0,76.05,0,1.3565,8.7295,7.3,NA,NA,NA,2.89383,2.82021,2.9811,2.270515,2.271725,2.3207050000000002,-0.615424,-0.6943444999999999,-0.5023435,39.9138_-74.596
US-Slt,Dfa,2009,311,1,-74.596,39.9138,-1.7995,0,79.1,0,1.1179999999999999,8.545,7.3,NA,NA,NA,2.88192,2.80725,2.97059,2.21345,2.214595,2.26226,-0.6610085,-0.7422465,-0.5617025,39.9138_-74.596
US-Slt,Dfa,2009,311,2,-74.596,39.9138,-1.7585000000000002,0,83.5,0,0.886,8.372,7.3,NA,NA,NA,2.880185,2.805145,2.96173,2.21073,2.214175,2.259125,-0.660438,-0.734551,-0.564732,39.9138_-74.596
US-Slt,Dfa,2009,311,3,-74.596,39.9138,-2.4135,0,82.69999999999999,0,0.884,8.2085,7.3,NA,NA,NA,2.8663049999999997,2.789485,2.949765,2.1607149999999997,2.163905,2.20922,-0.6967464999999999,-0.7730865,-0.5985210000000001,39.9138_-74.596
