ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
IT-Ro1,NA,2004,363,1,11.93,42.4081,5.265,0.9,100,0,0,7.555,53.215,45.1,NA,NA,1.23989,1.222605,1.26579,1.09089,1.053665,1.11839,-0.1537325,-0.1590915,-0.126263,42.4081_11.93
IT-Ro1,NA,2004,363,2,11.93,42.4081,4.474,0,100,0,0,7.52,53.26,45.15,NA,NA,1.18324,1.16492,1.255075,1.03419,1.0031455,1.06779,-0.1681355,-0.178115,-0.12924,42.4081_11.93
IT-Ro1,NA,2004,363,3,11.93,42.4081,4.5535,0.1,100,0,0,7.47,53.1695,44.95,NA,NA,1.18604,1.17241,1.25858,1.040105,1.00845,1.07268,-0.1653075,-0.1756305,-0.1273835,42.4081_11.93
IT-Ro1,NA,2004,363,4,11.93,42.4081,4.094,0,100,0,0,7.43,52.944,44.85,NA,NA,1.188455,1.163105,1.26968,1.007825,0.9796105,1.04359,-0.202117,-0.2136765,-0.1559545,42.4081_11.93
IT-Ro1,NA,2004,363,5,11.93,42.4081,4.1565,0,100,0,0,7.355,52.854,44.75,NA,NA,1.18263,1.15735,1.264505,1.01249,0.9838045,1.047385,-0.1915115,-0.203115,-0.1456655,42.4081_11.93
IT-Ro1,NA,2004,363,6,11.93,42.4081,4.042,0,100,0,0,7.265,52.7645,44.55,NA,NA,1.18181,1.155695,1.267795,1.004675,0.9768325,1.04007,-0.199395,-0.2115435,-0.149525,42.4081_11.93
IT-Ro1,NA,2004,363,7,11.93,42.4081,3.8285,0,100,9,0,7.205,52.541,44.6,NA,NA,1.16501,1.141055,1.25959,0.989978,0.963682,1.026595,-0.197002,-0.209452,-0.1532945,42.4081_11.93
IT-Ro1,NA,2004,363,8,11.93,42.4081,4.1905,0,99.8,94.32,0.017,7.11,52.452,44.45,NA,NA,0.5125075,0.4884485,0.5495835,1.0157205,0.9867545,1.04917,0.503214,0.437171,0.5380695,42.4081_11.93
IT-Ro1,NA,2004,363,9,11.93,42.4081,6.407,0,95.15,210.1,0.471,7.03,52.675,44.1,NA,NA,-0.5355295,-0.5355295,-0.161613,1.177605,1.130865,1.197075,1.71314,1.292475,1.731785,42.4081_11.93
IT-Ro1,NA,2004,363,10,11.93,42.4081,7.288,0,90.05,296.3,1.023,7.02,52.72,43.8,NA,NA,-1.1276555,-1.585641,-0.747789,1.244775,1.19047,1.268035,2.372435,1.967265,2.797475,42.4081_11.93
IT-Ro1,NA,2004,363,11,11.93,42.4081,9.055,0,80.45,347.85,2.258,7.095,52.63,43.35,NA,NA,-1.34743,-1.41211,-1.336475,1.383575,1.31257,1.42862,2.731005,2.677245,2.787485,42.4081_11.93
IT-Ro1,NA,2004,363,12,11.93,42.4081,9.45,0,78.1,324.45,2.5925,7.215,52.4965,43.3,NA,NA,-1.264478,-1.33023,-1.2387085,1.415575,1.340545,1.466665,2.68005,2.579255,2.733525,42.4081_11.93
IT-Ro1,NA,2004,363,13,11.93,42.4081,9.785,0,76.7,310.05,2.8355,7.34,52.274,43.3,NA,NA,-0.779951,-0.779951,-0.747921,1.4434,1.367385,1.49997,2.22335,2.11234,2.267325,42.4081_11.93
IT-Ro1,NA,2004,363,14,11.93,42.4081,10.48,0,73.9,249.9,3.3105,7.46,52.1415,43.1,NA,NA,-0.9467065,-0.960295,-0.9178905,1.50026,1.420205,1.568365,2.44697,2.3381,2.524115,42.4081_11.93
IT-Ro1,NA,2004,363,15,11.93,42.4081,10.025,0,76.15,133.8,2.9355,7.535,51.833,43.5,NA,NA,0.241887,0.100925,0.33257035,1.46334,1.383265,1.52276,1.2214535,1.0506985,1.369235,42.4081_11.93
IT-Ro1,NA,2004,363,16,11.93,42.4081,8.45,0,83.45,19.3275,1.838,7.555,51.5265,43.75,NA,NA,0.943948,0.793955,0.939078,1.337275,1.272095,1.37129,0.4126085,0.398439,0.4977615,42.4081_11.93
IT-Ro1,NA,2004,363,17,11.93,42.4081,7.3065,0,89.65,0,1.07,7.52,51.007,43.95,NA,NA,1.22239,1.173685,1.214995,1.248485,1.19389,1.270215,0.0507485,0.039144,0.066045,42.4081_11.93
IT-Ro1,NA,2004,363,18,11.93,42.4081,5.9875,0,95.35,0,0.435,7.45,50.748,43.8,NA,NA,1.22488,1.194335,1.22147,1.148725,1.10546,1.166745,-0.0727455,-0.0684,-0.015482,42.4081_11.93
IT-Ro1,NA,2004,363,19,11.93,42.4081,5.866,0,96.1,0,0.362,7.375,50.6195,43.75,NA,NA,1.221905,1.204295,1.218405,1.139985,1.09774,1.158295,-0.0784155,-0.074205,-0.009781,42.4081_11.93
IT-Ro1,NA,2004,363,20,11.93,42.4081,5.7805,0,95.5,0,0.4145,7.31,50.4065,43.8,NA,NA,1.21956,1.2029,1.21603,1.133925,1.092385,1.15195,-0.082108,-0.08211,-0.0600985,42.4081_11.93
IT-Ro1,NA,2004,363,21,11.93,42.4081,5.872,0,93.3,0,0.621,7.245,50.4065,43.6,NA,NA,1.22312,1.20525,1.21965,1.140995,1.098685,1.158445,-0.078653,-0.078653,-0.055322,42.4081_11.93
IT-Ro1,NA,2004,363,22,11.93,42.4081,6.483,0,93.75,0,0.604,7.205,50.364,43.45,NA,NA,1.20594,1.178525,1.20369,1.187065,1.139535,1.20178,-0.014676,-0.0233375,0.006346,42.4081_11.93
IT-Ro1,NA,2004,363,23,11.93,42.4081,6.896,0,97.95,0,0.205,7.19,50.279,43.35,NA,NA,1.23232,1.206265,1.772565,1.21868,1.167625,1.23435,-0.000538,-0.576313,0.017821,42.4081_11.93
IT-Ro1,NA,2004,364,0,11.93,42.4081,6.787,0,100,0,0,7.2,50.194,43.2,NA,NA,1.22909,1.19349,1.222955,1.21068,1.160535,1.22472,-0.008543,-0.0085565,0.0111645,42.4081_11.93
IT-Ro1,NA,2004,364,1,11.93,42.4081,6.1565,0,100,0,0,7.21,50.0675,43.2,NA,NA,1.20794,1.17989,1.203735,1.163445,1.11867,1.17859,-0.0402895,-0.0403845,-0.0210475,42.4081_11.93
IT-Ro1,NA,2004,364,2,11.93,42.4081,5.8165,0,100,0,0,7.21,49.941,43.2,NA,NA,1.221905,1.204295,1.218405,1.13831,1.096425,1.15517,-0.080096,-0.0800985,-0.0582415,42.4081_11.93
IT-Ro1,NA,2004,364,3,11.93,42.4081,5.832,0,99.6,0,0.037,7.21,49.815,43.15,NA,NA,1.221905,1.204295,1.218405,1.139745,1.09772,1.15623,-0.078662,-0.0794765,-0.0573755,42.4081_11.93
IT-Ro1,NA,2004,364,4,11.93,42.4081,6.206,0,98.25,0,0.166,7.21,49.731,43.05,NA,NA,1.21079,1.16975,1.206695,1.16798,1.122775,1.18226,-0.0387165,-0.038344,-0.015894,42.4081_11.93
IT-Ro1,NA,2004,364,5,11.93,42.4081,6.9535,0,95.3,0,0.4695,7.22,49.689,43,NA,NA,1.23232,1.1982,1.22628,1.224905,1.173285,1.23914,0.005685,0.005655,0.0220925,42.4081_11.93
IT-Ro1,NA,2004,364,6,11.93,42.4081,5.8245,0.9,100,0,0,7.215,49.5635,43.05,NA,NA,1.208525,1.175975,1.210065,1.14012,1.098115,1.156065,-0.06931,-0.068822,-0.0433005,42.4081_11.93
IT-Ro1,NA,2004,364,7,11.93,42.4081,5.253,0.7,100,3.675,0,7.205,50.2795,43.6,NA,NA,1.17292,1.15406,1.183415,1.09814,1.060855,1.115215,-0.07931,-0.079602,-0.0502945,42.4081_11.93
IT-Ro1,NA,2004,364,8,11.93,42.4081,5.552,0.1,100,32.375,0,7.19,50.4065,43.45,NA,NA,0.989201,0.989201,1.13322,1.12042,1.080685,1.13773,0.1312175,0.001616,0.1449395,42.4081_11.93
IT-Ro1,NA,2004,364,9,11.93,42.4081,6.3265,0,98.5,68.42,0.146,7.195,50.2365,43.25,NA,NA,0.5712325,0.5430785,0.621694,1.178535,1.13224,1.19042,0.6073025,0.5045305,0.621166,42.4081_11.93
IT-Ro1,NA,2004,364,10,11.93,42.4081,7.205,0,92.65,89.65,0.7475,7.225,50.194,43.1,NA,NA,0.1003985,0.094766,0.1125815,1.245775,1.191895,1.26076,1.145375,1.134965,1.180425,42.4081_11.93
IT-Ro1,NA,2004,364,11,11.93,42.4081,8.345,0,85.25,128.15,1.646,7.29,50.11,43.05,NA,NA,-0.146656,-0.155633,1.45331955,1.335545,1.270815,1.36074,1.482205,-0.143145,1.5313,42.4081_11.93
IT-Ro1,NA,2004,364,12,11.93,42.4081,9.655,0,77.1,168.95,2.7495,7.39,50.0675,42.85,NA,NA,-1.0357045,-1.0357045,-1.0357045,1.44078,1.36334,1.478675,2.476485,2.396695,2.510095,42.4081_11.93
IT-Ro1,NA,2004,364,13,11.93,42.4081,9.885,0,75.85,205.25,2.9435,7.5,49.983,42.7,NA,NA,-1.1967405,-1.1967405,-1.1967405,1.45993,1.38087,1.49658,2.65667,2.57696,2.693115,42.4081_11.93
IT-Ro1,NA,2004,364,14,11.93,42.4081,9.31,0,75.85,131.75,2.8315,7.575,49.773,42.75,NA,NA,-0.7203055,-0.82302335,-0.6311795,1.413465,1.339095,1.44826,2.133765,1.970275,2.23525,42.4081_11.93
IT-Ro1,NA,2004,364,15,11.93,42.4081,8.99,0,75.65,104.765,2.795,7.62,49.5635,42.8,NA,NA,0.42250945,0.2252085,0.5029725,1.388005,1.316875,1.41743,0.965497,0.8594885,1.1314345,42.4081_11.93
IT-Ro1,NA,2004,364,16,11.93,42.4081,8.525,0,74.45,23,2.841,7.62,49.397,42.9,NA,NA,0.8656885,0.700228,0.8656885,1.351145,1.284625,1.37651,0.508995,0.4781365,0.6129905,42.4081_11.93
IT-Ro1,NA,2004,364,17,11.93,42.4081,8.1,0,75.3,0,2.6685,7.59,49.272,42.9,NA,NA,1.49022,1.49022,1.49022,1.31779,1.25539,1.33995,-0.1724305,-0.234829,-0.1502725,42.4081_11.93
IT-Ro1,NA,2004,364,18,11.93,42.4081,7.63,0,77.4,0,2.369,7.535,49.19,42.9,NA,NA,0.530942,0.530942,0.530942,1.2813,1.223325,1.29796,0.7503585,0.692386,0.7670215,42.4081_11.93
IT-Ro1,NA,2004,364,19,11.93,42.4081,7.555,0,78.5,0,2.2405,7.48,49.107,42.9,NA,NA,0.7726495,0.7726495,0.7726495,1.275755,1.218465,1.291115,0.5031065,0.445815,0.5184655,42.4081_11.93
IT-Ro1,NA,2004,364,20,11.93,42.4081,7.485,0,77.55,0,2.3265,7.435,49.024,42.8,NA,NA,1.320055,1.320055,1.320055,1.270585,1.213935,1.2851,-0.0494695,-0.1061205,-0.034953,42.4081_11.93
IT-Ro1,NA,2004,364,21,11.93,42.4081,7.4,0,77.15,0,2.354,7.39,48.901,42.8,NA,NA,1.77856,1.77856,1.77856,1.264285,1.208405,1.277825,-0.514274,-0.570157,-0.500737,42.4081_11.93
IT-Ro1,NA,2004,364,22,11.93,42.4081,7.195,0,77.3,0,2.306,7.34,48.819,42.8,NA,NA,1.2397,1.192455,1.23212,1.248715,1.194695,1.26033,0.0324765,0.021429,0.042661,42.4081_11.93
IT-Ro1,NA,2004,364,23,11.93,42.4081,6.9985,0,77.6,0,2.245,7.29,48.737,42.8,NA,NA,1.1129515,1.0958915,1.1099315,1.23387,1.18162,1.24388,0.127469,0.1007455,0.137117,42.4081_11.93
IT-Ro1,NA,2004,365,0,11.93,42.4081,7.11,0,74.1,0,2.6155,7.235,48.655,42.8,NA,NA,1.34104,1.32247,1.33804,1.24277,1.18948,1.253345,-0.09173,-0.11898,-0.081237,42.4081_11.93
IT-Ro1,NA,2004,365,1,11.93,42.4081,7.065,0,69.475,0,3.074,7.185,48.573,42.75,NA,NA,1.78789,1.78789,1.78789,1.23961,1.18671,1.24966,-0.548278,-0.6011825,-0.5382335,42.4081_11.93
IT-Ro1,NA,2004,365,2,11.93,42.4081,6.8045,0,66.555,0,3.308,7.125,48.532,42.7,NA,NA,1.69698,1.69698,1.69698,1.219915,1.169305,1.22825,-0.477065,-0.5276775,-0.4687305,42.4081_11.93
IT-Ro1,NA,2004,365,3,11.93,42.4081,6.3305,0,70.35,0,2.8375,7.055,48.451,42.7,NA,NA,1.48722,1.48722,1.48722,1.184075,1.137615,1.18956,-0.303143,-0.3496025,-0.2976605,42.4081_11.93
IT-Ro1,NA,2004,365,4,11.93,42.4081,6.292,0,71.6,0,2.7115,6.9965,48.37,42.65,NA,NA,1.266825,1.266825,1.266825,1.18146,1.13533,1.187195,-0.085363,-0.131497,-0.0796295,42.4081_11.93
IT-Ro1,NA,2004,365,5,11.93,42.4081,6.16,0,73.6,0,2.497,6.9335,48.3295,42.6,NA,NA,1.359386,1.359386,1.359386,1.171775,1.126775,1.18121,-0.187611,-0.2326095,-0.178176,42.4081_11.93
IT-Ro1,NA,2004,365,6,11.93,42.4081,6.36,0,72.8,0,2.6085,6.8855,48.289,42.6,NA,NA,0.96208,0.96208,0.96208,1.190765,1.140875,1.20782,0.2286875,0.1787955,0.2457415,42.4081_11.93
IT-Ro1,NA,2004,365,7,11.93,42.4081,6.4305,0,71,11.435,2.7945,6.844,48.2485,42.5,NA,NA,0.9850365,0.8507365,0.9850365,1.21081,1.155885,1.225995,0.2257745,0.190271,0.3400325,42.4081_11.93
IT-Ro1,NA,2004,365,8,11.93,42.4081,6.932,0,69.775,93.485,3.0155,6.8155,48.2485,42.45,NA,NA,0.393833,0.393833,0.5738145,1.26495,1.203935,1.277115,0.871118,0.626637,0.876127,42.4081_11.93
IT-Ro1,NA,2004,365,9,11.93,42.4081,7.955,0,67.71,219.15,3.454,6.8235,48.289,42.25,NA,NA,-0.9671955,-0.9671955,-0.9671955,1.362895,1.30174,1.363725,2.33009,2.268935,2.33092,42.4081_11.93
IT-Ro1,NA,2004,365,10,11.93,42.4081,8.525,0,67.585,299.55,3.6075,6.868,48.37,42.05,NA,NA,-1.573175,-1.573175,-1.573175,1.42672,1.367785,1.425265,2.999895,2.94096,2.99844,42.4081_11.93
IT-Ro1,NA,2004,365,11,11.93,42.4081,9.255,0,64.82,353.3,4.1105,6.958,48.37,41.75,NA,NA,-2.1205,-2.1205,-2.1205,1.50585,1.450075,1.49878,3.62635,3.570575,3.61928,42.4081_11.93
IT-Ro1,NA,2004,365,12,11.93,42.4081,9.305,0,64.155,391,4.202,7.055,48.37,41.8,NA,NA,-2.490165,-2.490165,-2.490165,1.5276,1.45903,1.519205,4.01777,3.949195,4.00937,42.4081_11.93
IT-Ro1,NA,2004,365,13,11.93,42.4081,9.63,0,60.56,319.533,4.7265,7.18,48.37,41.75,NA,NA,-0.8626135,-0.8626135,-0.8626135,1.57392,1.48409,1.562165,2.436535,2.346705,2.42478,42.4081_11.93
IT-Ro1,NA,2004,365,14,11.93,42.4081,9.155,0,62.43,236.55,4.366,7.24,48.1675,41.8,NA,NA,-0.912822,-0.912822,-0.912822,1.53619,1.460935,1.5344,2.44901,2.373755,2.447225,42.4081_11.93
IT-Ro1,NA,2004,365,15,11.93,42.4081,8.415,0,65.375,146.9,3.8255,7.27,47.9255,42.05,NA,NA,1.08145,1.08145,1.08145,1.47125,1.416175,1.471255,0.389801,0.3347215,0.3898065,42.4081_11.93
IT-Ro1,NA,2004,365,16,11.93,42.4081,7.24,0,68.79,30.255,3.1805,7.235,47.765,42.2,NA,NA,0.7411395,0.6888245,0.7400745,1.37035,1.336375,1.370355,0.636692,0.6200355,0.652797,42.4081_11.93
IT-Ro1,NA,2004,365,17,11.93,42.4081,6.576,0,68.51,0,3.0645,7.17,47.685,42.3,NA,NA,1.21268,1.17694,1.208735,1.314535,1.297195,1.314535,0.105797,0.101815,0.11871,42.4081_11.93
IT-Ro1,NA,2004,365,18,11.93,42.4081,6.4255,0,69.485,0,2.9395,7.095,47.645,42.3,NA,NA,1.399935,1.37999,1.397585,1.302015,1.28859,1.30204,-0.0955695,-0.1038965,-0.085075,42.4081_11.93
IT-Ro1,NA,2004,365,19,11.93,42.4081,6.176,0,72.8,0,2.576,7.017,47.6055,42.25,NA,NA,1.3384,1.3384,1.3384,1.281395,1.26904,1.28142,-0.057005,-0.0693695,-0.0569785,42.4081_11.93
IT-Ro1,NA,2004,365,20,11.93,42.4081,5.6805,0,72.2,0,2.5435,6.9325,47.526,42.3,NA,NA,1.460245,1.460245,1.460245,1.24081,1.230425,1.24138,-0.219436,-0.23093,-0.218136,42.4081_11.93
IT-Ro1,NA,2004,365,21,11.93,42.4081,5.632,0,71.45,0,2.6035,6.8665,47.486,42.3,NA,NA,1.44623,1.44623,1.44623,1.23685,1.226545,1.23736,-0.2093775,-0.218801,-0.208002,42.4081_11.93
IT-Ro1,NA,2004,365,22,11.93,42.4081,5.16,0,73.2,0,2.367,6.787,47.4465,42.3,NA,NA,1.077386,1.071386,1.084126,1.198795,1.185165,1.202045,0.1193935,0.106199,0.126038,42.4081_11.93
IT-Ro1,NA,2004,365,23,11.93,42.4081,5.417,0,73.95,0,2.342,6.7215,47.407,42.25,NA,NA,1.111325,1.103595,1.114905,1.21947,1.20778,1.220955,0.105483,0.096122,0.1131685,42.4081_11.93
IT-Ro1,NA,2004,366,0,11.93,42.4081,5.765,0,71,0,2.6695,6.667,47.407,42.15,NA,NA,1.2021585,1.2021585,1.2021585,1.247695,1.237085,1.24781,0.045537,0.034925,0.0456525,42.4081_11.93
IT-Ro1,NA,2004,366,1,11.93,42.4081,5.3405,0,72.35,0,2.4725,6.6095,47.327,42.1,NA,NA,1.547045,1.547045,1.547045,1.213305,1.201085,1.21559,-0.3337395,-0.3459605,-0.331455,42.4081_11.93
IT-Ro1,NA,2004,366,2,11.93,42.4081,4.9725,0,74.95,0,2.1815,6.552,47.327,42.1,NA,NA,1.54513,1.54513,1.54513,1.18374,1.167815,1.187835,-0.361392,-0.377316,-0.357295,42.4081_11.93
IT-Ro1,NA,2004,366,3,11.93,42.4081,4.92,0,76.95,0,2,6.4995,47.248,42.1,NA,NA,0.9972575,0.9972575,0.9972575,1.17955,1.16327,1.18407,0.1822945,0.166013,0.1868105,42.4081_11.93
IT-Ro1,NA,2004,366,4,11.93,42.4081,5.254,0,75.65,0,2.1625,6.448,47.248,42.1,NA,NA,0.946643,0.946643,0.946643,1.206295,1.193455,1.2086,0.25965,0.2468105,0.2619545,42.4081_11.93
IT-Ro1,NA,2004,366,5,11.93,42.4081,5.3375,0,77.75,0,1.9875,6.4045,47.2085,42.1,NA,NA,1.0681895,1.0681895,1.0681895,1.213015,1.20123,1.215035,0.1448235,0.1316995,0.1474375,42.4081_11.93
IT-Ro1,NA,2004,366,6,11.93,42.4081,5.2515,0,78.85,0,1.8785,6.3595,47.169,42.1,NA,NA,0.9883925,0.9883925,0.9883925,1.20609,1.19322,1.208345,0.217699,0.201571,0.219392,42.4081_11.93
IT-Ro1,NA,2004,366,7,11.93,42.4081,5.0005,0,78.9,11.62,1.841,6.314,47.09,42.1,NA,NA,1.2978,1.2978,1.2978,1.185975,1.170135,1.190045,-0.111827,-0.127136,-0.1007615,42.4081_11.93
IT-Ro1,NA,2004,366,8,11.93,42.4081,5.504,0,74.6,99.67,2.297,6.2785,47.2085,41.95,NA,NA,0.35782855,0.35782855,0.35782855,1.226495,1.21544,1.22755,0.8686635,0.855925,0.8696835,42.4081_11.93
IT-Ro1,NA,2004,366,9,11.93,42.4081,6.5685,0,70.95,228.7,2.8275,6.27,47.327,41.75,NA,NA,-1.000064,-1.000064,-1.000064,1.313995,1.29979,1.314165,2.314055,2.299685,2.31423,42.4081_11.93
IT-Ro1,NA,2004,366,10,11.93,42.4081,7.595,0,67.305,358.65,3.4175,6.315,47.4465,41.45,NA,NA,-1.538315,-1.538315,-1.538315,1.400625,1.37855,1.402455,2.93894,2.916865,2.94077,42.4081_11.93
IT-Ro1,NA,2004,366,11,11.93,42.4081,9.115,0,61.02,337.9,4.512,6.422,47.566,41.1,NA,NA,-2.00428,-2.00428,-2.00428,1.53259,1.497775,1.54479,3.536865,3.501295,3.547045,42.4081_11.93
IT-Ro1,NA,2004,366,12,11.93,42.4081,8.96,0,63.825,341.05,4.144,6.5385,47.526,41.2,NA,NA,-1.40158,-1.40158,-1.40158,1.51891,1.48539,1.52968,2.92049,2.887245,2.93023,42.4081_11.93
IT-Ro1,NA,2004,366,13,11.93,42.4081,9.68,0,60.275,311.0665,4.7775,6.6885,47.566,41.15,NA,NA,-1.33832,-1.33832,-1.33832,1.58284,1.541765,1.598225,2.92116,2.880085,2.93549,42.4081_11.93
IT-Ro1,NA,2004,366,14,11.93,42.4081,9.5,0,61.395,255,4.589,6.807,47.367,41.1,NA,NA,-0.8893325,-0.8893325,-0.8893325,1.566815,1.527825,1.581265,2.456145,2.41716,2.469365,42.4081_11.93
IT-Ro1,NA,2004,366,15,11.93,42.4081,9.06,0,64.345,164.05,4.1115,6.8825,47.169,41.45,NA,NA,-0.4594365,-0.4594365,-0.4594365,1.52774,1.493385,1.539435,1.987175,1.951385,1.995685,42.4081_11.93
IT-Ro1,NA,2004,366,16,11.93,42.4081,7.4175,0,70.755,32.225,3.029,6.91,46.9725,41.65,NA,NA,0.225704,0.207859,0.2279315,1.38574,1.36538,1.387735,1.166713,1.039923,1.1742875,42.4081_11.93
IT-Ro1,NA,2004,366,17,11.93,42.4081,6.362,0,73.9,0,2.504,6.896,46.855,41.85,NA,NA,1.474385,1.2496525,1.472595,1.29677,1.283865,1.296915,-0.1758265,-0.181329,0.042589,42.4081_11.93
IT-Ro1,NA,2004,366,18,11.93,42.4081,5.731,0,75.15,0,2.282,6.857,46.7375,42,NA,NA,1.211985,1.20309,1.24194,1.24494,1.234445,1.24556,0.0317895,-0.004528,0.03776,42.4081_11.93
IT-Ro1,NA,2004,366,19,11.93,42.4081,5.114,0,77.45,0,1.984,6.772,46.698,42.1,NA,NA,1.321325,1.171065,1.324905,1.195075,1.18073,1.198155,0.018941,-0.135683,0.0217785,42.4081_11.93
IT-Ro1,NA,2004,366,20,11.93,42.4081,4.4685,0,79.95,0,1.686,6.672,46.659,42.05,NA,NA,1.109375,1.107945,1.253475,1.14382,1.123035,1.15222,0.0153985,-0.110184,0.033137,42.4081_11.93
IT-Ro1,NA,2004,366,21,11.93,42.4081,4.143,0,81.2,0,1.5455,6.5715,46.62,42,NA,NA,0.964103,0.7936525,1.221655,1.118355,1.095755,1.12945,-0.0582,-0.0912935,0.309775,42.4081_11.93
IT-Ro1,NA,2004,366,22,11.93,42.4081,3.367,0,83.9,0,1.256,6.4805,46.62,42,NA,NA,1.075525,1.056265,1.195655,1.058705,1.03256,1.075865,-0.050765,-0.1174195,0.00619,42.4081_11.93
IT-Ro1,NA,2004,366,23,11.93,42.4081,3.1255,0,85.2,0,1.132,6.373,46.5815,42,NA,NA,0.9561825,0.9561825,1.21491,1.04028,1.01311,1.05928,0.034645,-0.1473015,0.082695,42.4081_11.93
IT-Ro1,NA,2005,1,0,11.93,42.4081,2.9995,0,85.85,0,1.0725,6.269,46.543,42,NA,NA,1.05027,1.05612,1.18024,1.020575,0.931283,1.063475,-0.062202,-0.1390855,-0.0672045,42.4081_11.93
IT-Ro1,NA,2005,1,1,11.93,42.4081,2.6995,0,86.5,0,1.0025,6.1885,46.465,41.95,NA,NA,1.01288,1.0128,1.2152,1.006338,0.9204935,1.047395,-0.036687,-0.155858,-0.050289,42.4081_11.93
IT-Ro1,NA,2005,1,2,11.93,42.4081,2.481,0,87.05,0,0.9465,6.1005,46.465,41.9,NA,NA,0.539897,0.539897,1.357095,0.995987,0.9126315,1.03497,0.2825715,-0.2463715,0.402342,42.4081_11.93
IT-Ro1,NA,2005,1,3,11.93,42.4081,2.383,0,87.3,0,0.922,6.0295,46.465,41.9,NA,NA,1.10013,1.10514,1.315615,0.991345,0.9091045,1.029405,0.049992,-0.235209,-0.139611,42.4081_11.93
IT-Ro1,NA,2005,1,4,11.93,42.4081,2.4835,0,86.7,0,0.9715,5.9615,46.465,41.85,NA,NA,0.927926,0.936734,1.246815,0.9960995,0.912722,1.0351,0.0648545,-0.207533,0.0338715,42.4081_11.93
IT-Ro1,NA,2005,1,5,11.93,42.4081,2.455,0,86.7,0,0.97,5.8835,46.465,41.8,NA,NA,1.113913,1.113913,1.324675,0.9947505,0.9116965,1.033485,-0.1191625,-0.3124875,-0.1600745,42.4081_11.93
IT-Ro1,NA,2005,1,6,11.93,42.4081,2.2915,0,86.25,0,0.991,5.8185,46.465,41.7,NA,NA,0.679889,0.679889,1.37589,0.987017,0.9058105,1.024225,0.307128,-0.3332125,0.2561135,42.4081_11.93
IT-Ro1,NA,2005,1,7,11.93,42.4081,2.1525,0,84.35,2.9395,1.117,5.7795,46.465,41.7,NA,NA,0.8327735,0.7861765,1.38347,0.9804435,0.900806,1.016655,0.1461775,-0.3504705,0.0983375,42.4081_11.93
IT-Ro1,NA,2005,1,8,11.93,42.4081,3.861,0,78.1,71.64,1.776,5.6895,46.504,41.55,NA,NA,0.938882,0.938882,1.0411295,1.061645,0.962237,1.110525,0.122763,-0.0346785,0.138746,42.4081_11.93
IT-Ro1,NA,2005,1,9,11.93,42.4081,5.937,0,70.4,243,2.757,5.6235,46.7375,41.25,NA,NA,-0.9474995,-0.9474995,-0.812237,1.16108,1.03693,1.233155,2.10858,1.849165,2.181615,42.4081_11.93
IT-Ro1,NA,2005,1,10,11.93,42.4081,7.49,0,68.385,280.4,3.2805,5.643,46.855,40.9,NA,NA,-0.833102,-0.833102,-0.833102,1.23593,1.092515,1.32691,2.069035,1.92562,2.16001,42.4081_11.93
IT-Ro1,NA,2005,1,11,11.93,42.4081,9.115,0,62,356.25,4.402,5.7355,46.9725,40.55,NA,NA,-1.2196015,-1.2196015,-1.2196015,1.31445,1.15026,1.422035,2.53405,2.36986,2.64164,42.4081_11.93
IT-Ro1,NA,2005,1,12,11.93,42.4081,9.74,0,61.25,330.55,4.6785,5.8835,47.012,40.6,NA,NA,-1.229596,-1.229596,-1.229596,1.344675,1.172345,1.45883,2.57427,2.40194,2.688425,42.4081_11.93
IT-Ro1,NA,2005,1,13,11.93,42.4081,9.8,0,61.985,273.1,4.608,6.066,46.9335,40.65,NA,NA,-0.906772,-0.9172585,-0.892462,1.347575,1.17446,1.46237,2.25435,2.081235,2.36532,42.4081_11.93
IT-Ro1,NA,2005,1,14,11.93,42.4081,9.33,0,62.9,132.2,4.3555,6.226,46.816,40.85,NA,NA,-0.07275645,-0.07275645,-0.006492,1.324845,1.157875,1.43467,1.397605,1.23063,1.41243,42.4081_11.93
IT-Ro1,NA,2005,1,15,11.93,42.4081,8.49,0,58.34,64.935,4.6225,6.3755,46.5425,41.1,NA,NA,-0.1119981,-0.1119981,0.1905005,1.284235,1.12811,1.385345,1.39623,1.24741,1.39701,42.4081_11.93
IT-Ro1,NA,2005,1,16,11.93,42.4081,7.3635,0,58.595,11.535,4.2595,6.4695,46.349,41.35,NA,NA,1.196345,1.149455,1.19298,1.229825,1.088,1.319475,0.043364,-0.056626,0.091667,42.4081_11.93
IT-Ro1,NA,2005,1,17,11.93,42.4081,5.8835,0,63.47,0,3.3915,6.4595,46.233,41.5,NA,NA,1.211985,1.184395,1.21585,1.15851,1.035,1.229925,-0.054639,-0.1408385,-0.0134065,42.4081_11.93
IT-Ro1,NA,2005,1,18,11.93,42.4081,5.093,0,67.175,0,2.8835,6.3865,46.1945,41.6,NA,NA,1.17571,1.162095,1.18426,1.12054,1.006565,1.18194,-0.0601895,-0.146537,-0.021676,42.4081_11.93
