ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
CZ-Lnz,Cfb,2023,207,12,16.946331,48.68155,18.395,0,58.55,555.96,8.7735,17.515,21.26,24.08,31.335,34.265,-24.865,-24.865,-24.865,5.724645,5.40424,5.72052,30.3643,30.26925,30.58555,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,13,16.946331,48.68155,18.805,0.005,56.16,405.875,9.52,17.705,21.26,24.07,31.31,34.245,-15.54,-15.54,-15.54,5.822685,5.518825,5.819525,21.1373,21.0588,21.35955,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,14,16.946331,48.68155,18.33,0.01,57,203.245,9.067,17.64,21.26,24.07,31.295,34.23,-13.0782,-13.1322,-12.58055,5.76027,5.441935,5.75596,18.6141,18.1769,18.6707,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,15,16.946331,48.68155,18.225,0,55.355,327.575,9.389,17.62,21.26,24.06,31.28,34.215,-14.54,-14.54,-14.54,5.764555,5.43749,5.76001,20.0808,19.9775,20.3,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,16,16.946331,48.68155,18.415,0,57.63,304.98,8.9785,17.54,21.25,24.06,31.27,34.2,-8.305,-10.006,-8.305,5.823145,5.512015,5.81901,13.90455,13.9161,15.6782,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,17,16.946331,48.68155,19.095,0,54.16,204.575,10.1355,17.535,21.25,24.05,31.26,34.185,-4.415715,-13.09835,-3.8875,5.972195,5.664905,5.97004,10.163985,9.724535,18.18,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,18,16.946331,48.68155,18.68,0,45.47,21.875,11.7465,17.47,21.245,24.05,31.255,34.175,8.55,7.936665,8.858,5.91959,5.609675,5.91653,-2.853476,-3.095135,-2.0832,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,19,16.946331,48.68155,17.455,0,49.74,4.74,10.049,17.295,21.235,24.045,31.25,34.17,2.79,2.79,2.79,5.7159,5.37704,5.71017,2.704695,2.58704,2.92017,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,20,16.946331,48.68155,15.905,0,57.135,0,7.7605,17.065,21.22,24.035,31.24,34.16,2.32,2.32,2.32,5.45024,5.084745,5.44017,2.91156,2.764745,3.12017,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,21,16.946331,48.68155,15.065,0,62.5,0,6.4245,16.81,21.195,24.025,31.235,34.15,5.06,5.06,5.06,5.315365,4.943055,5.3034,0.03834,-0.116945,0.243395,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,22,16.946331,48.68155,14.345,0,67.255,0,5.3615,16.59,21.165,24.005,31.225,34.145,3.55,3.55,3.55,5.201905,4.838585,5.18836,1.4364305,1.2885825,1.6383605,48.68155_16.946331
CZ-Lnz,Cfb,2023,207,23,16.946331,48.68155,13.29,0,71.72,0,4.3195,16.335,21.14,23.985,31.215,34.14,2.935,2.935,2.935,5.02501,4.684625,5.009245,1.876789,1.7496235,2.0742435,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,0,16.946331,48.68155,13.005,0,72.05,0,4.189,16.115,21.11,23.965,31.2,34.13,2.271155,2.271155,2.271155,4.98874,4.64848,4.97264,2.50788,2.310955,2.69361,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,1,16.946331,48.68155,12.395,0,74.74,0,3.639,15.915,21.08,23.94,31.185,34.125,3.145,3.145,3.145,4.88315,4.54466,4.86696,1.533685,1.399659,1.72196,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,2,16.946331,48.68155,11.665,0,78.51,0,2.9505,15.69,21.05,23.915,31.165,34.12,6.095,6.095,6.095,4.75499,4.417945,4.738345,-1.5413465,-1.67059235,-1.280887,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,3,16.946331,48.68155,11.25,0,80.405,0,2.617,15.44,21.02,23.89,31.145,34.11,3.67714,3.67714,6.778125,4.685675,4.349935,4.668455,0.809685,-1.9799325,0.937806,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,4,16.946331,48.68155,10.94,0,81.73,11.11,2.3895,15.195,20.985,23.86,31.12,34.105,0.921665,0.921665,1.33357,4.63588,4.301375,4.61816,3.51762,3.178363,3.683355,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,5,16.946331,48.68155,11.47,0,79.985,104.105,2.715,15.05,20.955,23.83,31.095,34.095,-0.61665,-0.61665,-0.5077,4.743495,4.409545,4.7266,5.164225,4.777185,5.2258,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,6,16.946331,48.68155,13.09,0,74.765,266.1,3.815,15.03,20.93,23.805,31.07,34.09,-10.205,-10.205,-10.205,5.05777,4.724585,5.04827,15.06605,14.93445,15.3174,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,7,16.946331,48.68155,14.945,0,67.925,438.655,5.462,15.215,20.92,23.775,31.04,34.075,-10.68,-10.68,-10.68,5.419685,5.08323,5.416235,15.9029,15.76325,16.0962,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,8,16.946331,48.68155,16.51,0,60.715,603.62,7.3875,15.555,20.925,23.76,31.01,34.065,-25.135,-25.135,-25.135,5.72876,5.39562,5.72876,30.66795,30.53065,30.86375,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,9,16.946331,48.68155,17.41,0,56.42,579.475,8.678,15.88,20.945,23.75,30.98,34.045,-19.995,-19.995,-19.995,5.911715,5.59589,5.911715,25.71275,25.5909,25.90675,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,10,16.946331,48.68155,19.035,0,49.48,825.42,11.144,16.225,20.965,23.75,30.95,34.02,-25.255,-25.255,-25.255,6.235225,5.924615,6.235225,31.2986,31.17965,31.4902,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,11,16.946331,48.68155,19.66,0,43.205,654.375,13.006,16.525,20.985,23.75,30.925,33.995,-21.11,-21.11,-21.11,6.36674,6.055645,6.36674,27.2877,27.16565,27.47675,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,12,16.946331,48.68155,20.975,0,37.235,856.92,15.591,16.855,21.005,23.755,30.895,33.965,-28.35675,-28.35675,-28.35675,6.632165,6.355675,6.653225,34.80305,34.7124,35.01,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,13,16.946331,48.68155,22.025,0,35.585,775.29,17.065,17.3,21.025,23.76,30.875,33.935,-28.265,-28.265,-28.265,6.846945,6.57979,6.866845,34.9296,34.8448,35.13185,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,14,16.946331,48.68155,22.585,0,33.3,645.63,18.279,17.46,21.045,23.77,30.855,33.905,-18.6106,-19.4,-18.6106,6.967285,6.706085,6.973775,25.3988,25.41565,26.2257,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,15,16.946331,48.68155,23.075,0,33.535,499.445,18.764,17.59,21.065,23.78,30.84,33.875,-14.83,-14.83,-14.83,7.074345,6.81874,7.08212,21.72855,21.64875,21.9121,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,16,16.946331,48.68155,22.975,0.002,35.76,359.68,18.025,17.66,21.085,23.795,30.84,33.855,-19.6972,-19.6972,-19.52725,7.06708,6.812205,7.07464,26.59095,26.44825,26.7523,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,17,16.946331,48.68155,22.97,0.002,29.035,140.49,19.9055,17.72,21.105,23.815,30.845,33.835,-4.973335,-6.291665,-4.973335,7.078225,6.824855,7.0858,11.880815,11.833065,13.2572,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,18,16.946331,48.68155,22.185,0.001,35.28,47.785,17.352,17.685,21.115,23.835,30.855,33.815,2.575,2.435,2.575,6.93714,6.67879,6.952465,4.192775,4.15846,4.47981,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,19,16.946331,48.68155,21.125,0,42.7,2.35,14.3665,17.58,21.12,23.85,30.87,33.805,4.41,4.41,4.41,6.7417,6.47909,6.76135,2.1632415,2.0690925,2.3513515,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,20,16.946331,48.68155,20.25,0,48.205,0,12.3065,17.465,21.12,23.86,30.885,33.795,0.276625,0.276625,7.313225,6.58162,6.30815,6.59294,6.1377545,-0.8769265,6.225488,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,21,16.946331,48.68155,19.94,0,50.05,2.235,11.645,17.285,21.115,23.86,30.895,33.785,8.246875,7.412635,8.617905,6.531915,6.24907,6.547925,-1.7729015,-2.130225,-1.1489935,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,22,16.946331,48.68155,19.23,0,53.45,0,10.3845,17.165,21.105,23.86,30.9,33.78,6.289335,6.34553,6.773055,6.403265,6.110575,6.428615,0.12585385,-0.48521,-0.04978285,48.68155_16.946331
CZ-Lnz,Cfb,2023,208,23,16.946331,48.68155,18.815,0,56.365,0,9.481,17.065,21.095,23.86,30.91,33.77,6.40915,6.333615,6.699685,6.33233,6.04274,6.361985,-0.084421,-0.6056665,-0.1435635,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,0,16.946331,48.68155,18.285,0,60.72,0.56,8.2575,16.965,21.085,23.86,30.91,33.765,6.24894,6.272575,6.50647,6.2384,5.95234,6.2675,-0.1736391,-0.383466,-0.1575908,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,1,16.946331,48.68155,18.255,0,60.735,0,8.2375,16.89,21.075,23.85,30.91,33.76,5.983415,6.081285,6.522235,6.243025,5.958495,6.273405,0.096055,-0.27754665,-0.063603,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,2,16.946331,48.68155,18.1,0,61.2,0,8.0625,16.765,21.065,23.85,30.91,33.755,5.927515,5.860555,6.335165,6.22286,5.94034,6.254045,0.13172075,-0.0962401,0.0981117,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,3,16.946331,48.68155,17.825,0,63.4,0.19,7.475,16.685,21.055,23.84,30.905,33.75,6.02538,5.91685,6.29441,6.178795,5.898625,6.21031,-0.00493145,-0.0868897,0.0919686,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,4,16.946331,48.68155,17.375,0,67.12,5.005,6.5285,16.65,21.045,23.83,30.9,33.745,5.370005,1.94911,8.738445,6.09979,5.81859,6.130955,3.949539,-2.70315,3.97324955,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,5,16.946331,48.68155,17.175,0.005,70.33,29.63,5.8145,16.63,21.04,23.825,30.895,33.74,2.1457145,1.76125,2.9627,6.07026,5.790545,6.10201,3.50026,2.94785,4.26258,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,6,16.946331,48.68155,17.195,0.035,74.075,60.905,5.0875,16.65,21.04,23.82,30.89,33.735,-4.215,-7.814065,-4.215,6.08443,5.807055,6.11759,10.15028,10.123045,13.77465,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,7,16.946331,48.68155,17.88,0,74.955,94.49,5.134,16.725,21.04,23.815,30.88,33.73,-11.398125,-11.745715,-5.878605,6.231435,5.95769,6.26864,17.483745,11.8967,17.80285,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,8,16.946331,48.68155,18.44,0,74.285,103.115,5.459,16.825,21.045,23.81,30.88,33.72,-7.46755,-7.46755,-7.004665,6.353915,6.085385,6.394755,13.6789,13.0089,13.78195,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,9,16.946331,48.68155,20.15,0,65.92,519.19,8.0905,17.035,21.055,23.81,30.87,33.715,-30.12,-30.12,-30.12,6.707435,6.47282,6.75029,36.6911,36.5687,36.845,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,10,16.946331,48.68155,23.075,0,56.16,546.535,12.407,17.49,21.075,23.81,30.855,33.695,-22.825,-22.825,-22.825,7.305355,7.138395,7.35922,30.00455,29.9634,30.1842,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,11,16.946331,48.68155,24.9,0,48.23,363.685,16.323,17.86,21.105,23.82,30.84,33.68,-26.32,-26.32,-26.32,7.683065,7.505975,7.777985,33.8859,33.826,34.098,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,12,16.946331,48.68155,21.74,0.16,68.44,99.48,8.6825,18.045,21.14,23.84,30.835,33.665,-5.268835,-7.032,-5.017435,7.0606,6.84848,7.107075,12.20502,11.9487,13.99531,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,13,16.946331,48.68155,20.34,0.025,84.12,267.65,3.807,18.025,21.155,23.865,30.845,33.655,-14.5269,-14.67165,-14.21055,6.7905,6.57614,6.827085,21.19105,20.8447,21.36745,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,14,16.946331,48.68155,21.935,0,79.59,286.465,5.377,18.22,21.18,23.885,30.855,33.645,-19.89625,-20.64125,-11.53,7.124,6.95948,7.16397,26.90115,18.7061,27.86285,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,15,16.946331,48.68155,22.425,0,73.21,282.395,7.273,18.405,21.205,23.895,30.865,33.635,-16.10835,-17.79875,-15.2807,7.23485,7.06703,7.276905,23.2283,22.5544,25.05425,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,16,16.946331,48.68155,25.41,0,52.15,416.6,15.6395,18.59,21.225,23.915,30.87,33.625,-15.26,-15.26,-15.26,7.849615,7.66673,7.98167,23.00845,22.93365,23.2452,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,17,16.946331,48.68155,26.13,0,44.095,251.24,18.9445,18.715,21.245,23.935,30.88,33.61,-1.505,-1.505,-1.505,8.00769,7.820305,8.159095,9.417295,9.32532,9.664105,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,18,16.946331,48.68155,25.5,0,44.825,41.775,18.0165,18.73,21.265,23.955,30.895,33.6,4.855,4.855,4.855,7.89367,7.707005,8.02251,2.943475,2.85203,3.16751,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,19,16.946331,48.68155,24.515,0,49.27,0.07,15.623,18.7,21.28,23.975,30.915,33.6,2.285,2.285,2.285,7.70713,7.5252,7.82698,5.325665,5.240225,5.5419655,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,20,16.946331,48.68155,23.205,0,54.23,0,13.033,18.625,21.29,23.995,30.93,33.59,13.259645,13.28409,13.42186,7.453385,7.27605,7.521365,-5.905278,-6.157212,-5.8053055,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,21,16.946331,48.68155,22.225,0,58.335,0.59,11.1725,18.495,21.285,24.005,30.945,33.59,13.545,10.234375,13.545,7.265655,7.092655,7.30465,-6.379625,-6.373515,-2.9776585,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,22,16.946331,48.68155,21.54,0,61.76,1.085,9.8355,18.365,21.285,24.01,30.965,33.59,-0.39,-0.39,-0.39,7.137375,6.966715,7.171975,7.426985,7.356705,7.561955,48.68155_16.946331
CZ-Lnz,Cfb,2023,209,23,16.946331,48.68155,20.825,0,65.295,0,8.5475,18.23,21.28,24.01,30.975,33.59,3.58184,3.35397,8.38843,7.00239,6.830775,7.06069,3.319935,-1.461925,3.562385,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,0,16.946331,48.68155,20.28,0,67.835,0,7.6555,18.105,21.265,24.01,30.985,33.58,11.883425,8.237225,12.02319,6.901835,6.71569,6.96684,-5.08184,-5.19418,-1.427715,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,1,16.946331,48.68155,20.02,0,69.085,0,7.241,17.96,21.255,24.01,30.99,33.58,8.774465,8.601845,9.06597,6.859535,6.660765,6.92751,-2.013775,-2.346475,-1.872485,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,2,16.946331,48.68155,19.285,0,73.265,0,5.9975,17.8,21.24,24,31,33.58,7.00518,6.689955,7.413495,6.719095,6.49235,6.777055,-0.334542,-0.766387,-0.16359,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,3,16.946331,48.68155,18.76,0,76.98,0,4.986,17.675,21.225,23.995,31,33.585,5.36064,5.228875,5.98469,6.6216,6.387275,6.673595,1.0322915,0.559847,1.163205,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,4,16.946331,48.68155,18.17,0,80.385,1.475,4.094,17.585,21.21,23.985,31,33.59,5.372535,5.34006,5.96712,6.51027,6.268275,6.55505,0.9286515,0.508148,0.942297,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,5,16.946331,48.68155,17.63,0,84.325,52.455,3.162,17.495,21.195,23.975,31,33.59,-2.63096,-2.743125,-1.94412,6.40897,6.16305,6.450025,8.71551,8.198505,8.971465,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,6,16.946331,48.68155,19.21,0,78.79,123.31,4.724,17.52,21.19,23.97,30.99,33.59,-9.08725,-9.324385,-8.713215,6.747145,6.547865,6.820375,15.74405,15.3702,15.85985,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,7,16.946331,48.68155,19.82,0,78.36,204.51,5.018,17.66,21.19,23.96,30.99,33.585,-14.78125,-17.32755,-9.82735,6.88484,6.70398,6.945445,21.58065,16.6521,23.94885,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,8,16.946331,48.68155,21.195,0,73.665,343.15,6.643,17.9,21.205,23.96,30.98,33.58,-21.835,-24.745,-20.5475,7.18211,7.01434,7.23598,28.94015,27.6617,31.93585,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,9,16.946331,48.68155,22.415,0,65.915,368.6,9.2565,18.195,21.225,23.96,30.97,33.575,-26.57,-26.57,-26.57,7.447735,7.26154,7.535155,33.9491,33.847,34.10615,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,10,16.946331,48.68155,23.49,0,58.77,526.135,11.9345,18.495,21.245,23.96,30.955,33.56,-20.14,-20.14,-20.14,7.6836,7.500255,7.809725,27.763,27.64025,27.94975,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,11,16.946331,48.68155,24.87,0,53.665,841.135,14.594,18.795,21.255,23.96,30.935,33.545,-27.67125,-27.67125,-27.67125,7.983215,7.78937,8.160565,35.604,35.4606,35.83185,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,12,16.946331,48.68155,26.11,0,48.06,631.355,17.5805,19.205,21.275,23.97,30.92,33.525,-15.965,-15.965,-15.965,8.25385,8.07312,8.498365,24.1783,24.03815,24.46335,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,13,16.946331,48.68155,27.255,0,43.71,702.675,20.3775,19.555,21.305,23.98,30.91,33.505,-20.985,-20.985,-20.985,8.504775,8.337955,8.788775,29.459,29.32295,29.7738,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,14,16.946331,48.68155,26.71,0,47.265,358.68,18.4915,19.68,21.325,23.995,30.9,33.485,-19.11,-19.11,-19.11,8.405045,8.234615,8.677675,27.4839,27.3446,27.7877,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,15,16.946331,48.68155,26.235,0,49.36,491.56,17.265,19.705,21.34,24.01,30.905,33.465,-21.885,-21.885,-21.885,8.319425,8.146115,8.56594,30.1733,30.0311,30.45095,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,16,16.946331,48.68155,26.345,0,52.465,431.925,16.312,19.765,21.35,24.025,30.91,33.45,-9.145,-9.145,-9.145,8.355605,8.185505,8.613025,17.47306,17.33048,17.758035,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,17,16.946331,48.68155,25.895,0,48.77,209.575,17.1235,19.75,21.365,24.045,30.925,33.44,-0.5725,-0.5725,-0.5725,8.27468,8.101935,8.524485,8.81974,8.67444,9.09698,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,18,16.946331,48.68155,25.56,0,46.86,74.65,17.406,19.665,21.37,24.065,30.95,33.44,0.694165,-1.779,0.694165,8.217475,8.04326,8.456505,7.49662,7.44559,9.22888,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,19,16.946331,48.68155,25.045,0,48.165,1.115,16.4775,19.48,21.37,24.08,30.975,33.44,6.197355,6.197355,6.197355,8.1221,7.94457,8.353455,1.897652,1.7727985,2.18284,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,20,16.946331,48.68155,23.485,0,57.42,0,12.325,19.265,21.365,24.09,30.995,33.44,13.65778,13.561715,13.65778,7.80549,7.62366,7.971675,-5.88627,-5.98062,-5.65973,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,21,16.946331,48.68155,22.61,0,58.435,3.54,11.4085,19.085,21.345,24.09,31.01,33.44,0.24,0.24,0.24,7.632345,7.45567,7.75297,7.35572,7.224195,7.53,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,22,16.946331,48.68155,21.915,0,61.37,0,10.167,18.99,21.335,24.09,31.025,33.44,8.2,8.2,8.2,7.49664,7.313115,7.611755,-0.74156,-0.886885,-0.588245,48.68155_16.946331
CZ-Lnz,Cfb,2023,210,23,16.946331,48.68155,21.565,0,63.59,2.405,9.377,18.9,21.325,24.09,31.035,33.44,8.281485,7.94642,8.322725,7.4339,7.252675,7.548375,-0.88535,-0.892665,-0.610803,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,0,16.946331,48.68155,21.59,0,63.92,0,9.306,18.805,21.315,24.09,31.04,33.44,21.975,21.975,21.975,7.450885,7.266435,7.568135,-14.55921,-14.708585,-14.40686,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,1,16.946331,48.68155,21.125,0,66.13,1.99,8.497,18.73,21.31,24.08,31.045,33.45,8.465875,8.18414,8.595215,7.363135,7.194255,7.478565,-1.138175,-1.261395,-0.859257,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,2,16.946331,48.68155,20.55,0,68.945,0,7.515,18.63,21.3,24.08,31.05,33.45,8.18001,7.885345,8.36238,7.251545,7.087175,7.35823,-0.964923,-1.010821,-0.7566925,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,3,16.946331,48.68155,20.065,0,71.7,0,6.6525,18.505,21.285,24.07,31.05,33.45,8.381425,8.10734,8.514135,7.158795,6.98132,7.25947,-1.25959,-1.356885,-1.081205,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,4,16.946331,48.68155,19.675,0,73.565,2.575,6.0595,18.37,21.275,24.065,31.05,33.46,7.91811,7.70517,8.0275,7.08616,6.896275,7.18652,-0.6807515,-1.000764,-0.661878,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,5,16.946331,48.68155,19.185,0,77.325,34.1,5.0435,18.285,21.26,24.055,31.05,33.46,1.267645,0.786,2.177118,6.991715,6.80381,7.09056,5.332625,4.72197,6.1424,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,6,16.946331,48.68155,19.155,0,79.935,76.27,4.4535,18.26,21.25,24.05,31.05,33.46,-5.44411,-5.748645,-5.10746,6.996115,6.80746,7.09858,12.4048,12.1312,12.61065,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,7,16.946331,48.68155,19.48,0,81.9,148.67,4.1035,18.32,21.25,24.04,31.045,33.465,-11.2689,-11.50625,-10.9716,7.07716,6.88562,7.18734,18.31495,17.89325,18.4422,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,8,16.946331,48.68155,20.42,0.035,79.3,127.665,4.9705,18.43,21.25,24.035,31.04,33.47,-10.2404,-10.71423,-10.07495,7.291355,7.1257,7.412135,17.50895,17.2116,17.9165,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,9,16.946331,48.68155,19.94,0.06,81.46,196.615,4.3285,18.54,21.26,24.035,31.035,33.47,-25.9,-25.9,-25.9,7.198655,7.018745,7.317725,33.0751,32.9074,33.21775,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,10,16.946331,48.68155,19.51,0.035,85.84,162.395,3.213,18.605,21.27,24.04,31.03,33.46,-11.29,-11.29,-11.29,7.116515,6.921965,7.23419,18.38255,18.22535,18.54085,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,11,16.946331,48.68155,19.96,0,84.53,190.94,3.611,18.65,21.275,24.04,31.03,33.46,-17.7752,-17.99725,-17.6338,7.225255,7.050315,7.3474,24.9818,24.6921,25.1103,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,12,16.946331,48.68155,19.08,3.61,89.41,42.3,2.3685,18.67,21.455,24.3,31.67,33.515,0.3133245,-0.040357,1.0173375,7.04486,6.853485,7.165255,6.61636,5.93373,7.1397,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,13,16.946331,48.68155,19.21,0.3,88.225,626.035,2.6375,18.68,21.625,24.615,32.675,33.655,-24.353,-24.353,-24.353,7.084095,6.895435,7.204095,31.41815,31.2611,31.56795,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,14,16.946331,48.68155,21.34,0,80.9,687.65,4.858,18.985,21.665,24.57,32.71,33.685,-19.025,-21.868,-19.025,7.559685,7.392005,7.721595,26.5828,26.4714,29.5896,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,15,16.946331,48.68155,22.46,0,71.24,575.825,7.8345,19.165,21.68,24.54,32.64,33.69,-16.6625,-16.6625,-16.6625,7.81572,7.648335,8.004235,24.4871,24.3162,24.74445,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,16,16.946331,48.68155,23.03,0,67.425,382.625,9.171,19.25,21.69,24.515,32.575,33.695,-11.0525,-18.41,-10.5775,7.95215,7.792715,8.174035,19.02045,18.4103,24.54905,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,17,16.946331,48.68155,22.885,0,68.375,191.35,8.828,19.27,21.69,24.495,32.53,33.7,-16.9385,-16.9385,-11.30655,7.932565,7.773335,8.157175,24.8884,19.18145,24.81505,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,18,16.946331,48.68155,21.355,0,77.54,46.35,5.723,19.22,21.69,24.485,32.505,33.7,-1.730455,-1.915,-1.730455,7.609225,7.444005,7.78697,9.34786,9.231245,9.66573,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,19,16.946331,48.68155,20.135,0,81.64,21.13,4.3375,19.12,21.69,24.48,32.495,33.7,2.69718,2.629405,3.5415065,7.35265,7.18453,7.48781,4.6570015,3.802639,4.622279,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,20,16.946331,48.68155,19.435,0,86.98,0,2.9405,18.94,21.68,24.475,32.48,33.705,6.60539,6.494165,7.080735,7.209685,7.02696,7.3413,0.822935,0.1951415,0.5947935,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,21,16.946331,48.68155,19.85,0,81.75,0,4.2325,18.765,21.665,24.465,32.475,33.71,14.62473,14.35342,14.725455,7.312175,7.143105,7.44823,-7.3084063,-7.489296,-6.9121355,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,22,16.946331,48.68155,19.655,0,74.87,0,5.7515,18.64,21.645,24.455,32.465,33.715,7.56117,7.42578,7.57952,7.280165,7.106925,7.416265,-0.17562685,-0.4141245,-0.11019975,48.68155_16.946331
CZ-Lnz,Cfb,2023,211,23,16.946331,48.68155,18.56,0,75.575,0,5.2355,18.46,21.625,24.44,32.455,33.72,3.325515,3.303665,3.605675,7.048905,6.862395,7.18229,3.671865,3.336765,3.79873,48.68155_16.946331
CZ-Lnz,Cfb,2023,212,0,16.946331,48.68155,18.24,0,73.67,0,5.518,18.27,21.605,24.425,32.445,33.72,0.62728,0.561215,0.89311,6.988685,6.803345,7.11739,6.314785,5.94819,6.420915,48.68155_16.946331
CZ-Lnz,Cfb,2023,212,1,16.946331,48.68155,17.4,0,74.445,0,5.091,18.03,21.58,24.405,32.435,33.73,4.75753,4.70733,5.204615,6.812925,6.62156,6.966295,1.927625,1.55537,2.03585,48.68155_16.946331
