ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
DE-HoH,Cfb,2022,160,5,11.22235,52.08656,12.945,0,95.02,46.78,0.744,13.485,17.92,17.955,20.97,19.44,7.55181,5.597475,7.72604,7.06353,6.70586,7.370515,-0.162815,-0.675346,1.219955,52.08656_11.22235
DE-HoH,Cfb,2022,160,6,11.22235,52.08656,13.355,0,92.35,123.295,1.174,13.43,17.92,17.95,20.97,19.44,-5.585,-6.970835,-5.2725,7.232395,6.88593,7.49902,13.098595,12.598065,14.5597,52.08656_11.22235
DE-HoH,Cfb,2022,160,7,11.22235,52.08656,14.205,0,88.08,201.945,1.932,13.42,17.93,17.95,20.97,19.44,-11.81335,-11.81335,-11.81335,7.582185,7.240465,7.767255,19.5804,19.08665,19.58255,52.08656_11.22235
DE-HoH,Cfb,2022,160,8,11.22235,52.08656,14.81,0,83.99,232.32,2.698,13.455,17.925,17.95,20.965,19.44,-15.5,-15.5,-15.5,7.83677,7.500445,7.95008,23.44995,23.00045,23.45005,52.08656_11.22235
DE-HoH,Cfb,2022,160,9,11.22235,52.08656,15.58,0,79.095,431.61,3.7065,13.52,17.915,17.94,20.96,19.425,-21.87785,-21.87785,-21.4094,8.164515,7.753785,8.2192,30.06,29.4132,29.9045,52.08656_11.22235
DE-HoH,Cfb,2022,160,10,11.22235,52.08656,16.305,0,75.615,587.565,4.522,13.645,17.905,17.935,20.945,19.41,-23.62735,-23.62735,-22.4571,8.47751,8.041045,8.529625,32.0292,30.77905,31.93975,52.08656_11.22235
DE-HoH,Cfb,2022,160,11,11.22235,52.08656,16.945,0,68.175,570.41,6.1555,13.79,17.885,17.915,20.935,19.395,-17.3515,-17.3515,-17.2,8.758915,8.256855,8.799155,25.94885,25.61325,26.06785,52.08656_11.22235
DE-HoH,Cfb,2022,160,12,11.22235,52.08656,17.65,0,65.28,585.595,7.017,13.94,17.86,17.905,20.915,19.365,-32.135,-32.135,-32.135,9.071995,8.461465,9.05291,40.94765,40.59645,41.18795,52.08656_11.22235
DE-HoH,Cfb,2022,160,13,11.22235,52.08656,18.79,0,-4969.05,770.6925,8.4625,14.12,17.83,17.88,20.895,19.34,-34.85,-34.85,-34.85,9.58263,8.80007,9.435885,44.0079,43.6501,44.2859,52.08656_11.22235
DE-HoH,Cfb,2022,160,14,11.22235,52.08656,19.155,0,58.745,680.98,9.156,14.38,17.79,17.855,20.875,19.305,-35.37,-35.37,-35.37,9.752895,8.922225,9.562555,44.6434,44.29225,44.9326,52.08656_11.22235
DE-HoH,Cfb,2022,160,15,11.22235,52.08656,19.49,0,58.105,514.375,9.494,14.49,17.76,17.835,20.845,19.28,-17.84,-17.84,-17.84,9.910725,9.028535,9.682645,27.22015,26.86855,27.52265,52.08656_11.22235
DE-HoH,Cfb,2022,160,16,11.22235,52.08656,19.85,0,53.555,498.16,10.764,14.62,17.725,17.815,20.825,19.255,-13.11,-13.11,-13.11,10.0809,9.14043,9.86715,22.6046,22.2504,22.97715,52.08656_11.22235
DE-HoH,Cfb,2022,160,17,11.22235,52.08656,19.405,0,56.395,389.575,9.8295,14.685,17.705,17.795,20.81,19.235,-7.49,-7.49,-7.49,9.886095,9.01887,9.716425,16.85875,16.50885,17.20645,52.08656_11.22235
DE-HoH,Cfb,2022,160,18,11.22235,52.08656,19.045,0,57.645,206.915,9.342,14.62,17.685,17.78,20.795,19.22,-2.59,-2.59,-2.59,9.730695,8.92185,9.60227,11.85821,11.511845,12.19229,52.08656_11.22235
DE-HoH,Cfb,2022,160,19,11.22235,52.08656,17.395,0,68.55,61.86,6.274,14.535,17.68,17.77,20.78,19.21,4.021925,3.212915,4.06,9.00542,8.44669,9.0012,4.7609,4.760814,5.31420685,52.08656_11.22235
DE-HoH,Cfb,2022,160,20,11.22235,52.08656,16.695,0,71.305,12.565,5.46,14.425,17.68,17.77,20.765,19.2,9.4598,8.847605,9.49408,8.705465,8.251035,8.758945,-0.8790225,-0.883478,-0.46710895,52.08656_11.22235
DE-HoH,Cfb,2022,160,21,11.22235,52.08656,15.58,0,79.635,2.11,3.6085,14.3,17.68,17.76,20.76,19.2,8.472835,8.216145,8.39845,8.23314,7.90255,8.30452,-0.21716,-0.6337418,0.014898,52.08656_11.22235
DE-HoH,Cfb,2022,160,22,11.22235,52.08656,14.725,0,79.06,1.705,3.5085,14.155,17.675,17.76,20.755,19.195,12.215,12.215,12.215,7.878325,7.648365,8.02608,-4.20673,-4.565205,-4.187785,52.08656_11.22235
DE-HoH,Cfb,2022,160,23,11.22235,52.08656,14.2,0,79.915,1.6,3.2545,14.015,17.675,17.755,20.75,19.195,10.57,10.57,10.57,7.665415,7.497605,7.865335,-2.7111525,-3.05692425,-2.696187,52.08656_11.22235
DE-HoH,Cfb,2022,161,0,11.22235,52.08656,13.845,0,82.1,1.43,2.834,13.88,17.67,17.75,20.74,19.2,6.992275,6.769195,6.989815,7.524265,7.39953,7.76168,0.767465,0.508775,1.1062,52.08656_11.22235
DE-HoH,Cfb,2022,161,1,11.22235,52.08656,13.7,0,82.2,1.51,2.7915,13.745,17.68,17.75,20.74,19.2,9.50118,9.04203,9.47939,7.469925,7.36633,7.72293,-1.778535,-1.926845,-1.638815,52.08656_11.22235
DE-HoH,Cfb,2022,161,2,11.22235,52.08656,13.25,0.03,84.28,1.58,2.394,13.625,17.68,17.75,20.74,19.19,9.65185,9.104,9.65185,7.305095,7.238815,7.60831,-2.04354,-2.18479,-1.73762,52.08656_11.22235
DE-HoH,Cfb,2022,161,3,11.22235,52.08656,12.725,0,87.395,2.505,1.8545,13.49,17.68,17.74,20.735,19.19,9.44471,8.88381,9.432205,7.115255,7.09264,7.475635,-1.969075,-2.169235,-1.667885,52.08656_11.22235
DE-HoH,Cfb,2022,161,4,11.22235,52.08656,12.74,0,86.57,19.57,1.98,13.365,17.68,17.74,20.73,19.19,9.03186,8.570075,9.03186,7.144165,7.115865,7.50237,-1.52949,-1.777175,-1.15154,52.08656_11.22235
DE-HoH,Cfb,2022,161,5,11.22235,52.08656,13.09,0,81.28,95.015,2.822,13.26,17.68,17.735,20.73,19.19,-1.490835,-3.6525,-1.6725,7.309605,7.25938,7.62875,9.11959,8.93693,10.70326,52.08656_11.22235
DE-HoH,Cfb,2022,161,6,11.22235,52.08656,14.425,0,78.07,249.03,3.611,13.2,17.68,17.73,20.725,19.19,-13.837835,-13.837835,-13.703035,7.88986,7.70957,8.062615,21.88935,21.41385,21.88945,52.08656_11.22235
DE-HoH,Cfb,2022,161,7,11.22235,52.08656,15.395,0,74.94,416.765,4.3855,13.215,17.67,17.73,20.715,19.18,-21.771,-21.771,-21.771,8.32937,8.043505,8.41712,30.1391,29.81525,30.18815,52.08656_11.22235
DE-HoH,Cfb,2022,161,8,11.22235,52.08656,16.58,0,66.985,579.325,6.2445,13.325,17.655,17.715,20.7,19.165,-20.80965,-20.80965,-20.5447,8.875485,8.440445,8.86944,29.56275,29.17885,29.57635,52.08656_11.22235
DE-HoH,Cfb,2022,161,9,11.22235,52.08656,17.97,0,51.845,724.475,9.928,13.47,17.635,17.695,20.685,19.135,-22.88,-22.88,-22.88,9.528735,8.880995,9.432975,32.0842,31.761,32.313,52.08656_11.22235
DE-HoH,Cfb,2022,161,10,11.22235,52.08656,18.805,0,49.985,844.515,10.8645,13.635,17.605,17.675,20.66,19.105,-23.36,-23.36,-23.36,9.942555,9.1874,9.825035,32.84805,32.5474,33.185,52.08656_11.22235
DE-HoH,Cfb,2022,161,11,11.22235,52.08656,19.87,0,45.18,913.035,12.721,13.84,17.57,17.645,20.635,19.07,-20.25,-20.25,-20.25,10.47205,9.564795,10.33495,30.0948,29.8148,30.58495,52.08656_11.22235
DE-HoH,Cfb,2022,161,12,11.22235,52.08656,20.535,0,42.965,871.96,13.796,14.08,17.53,17.615,20.61,19.04,-22.04,-22.04,-22.04,10.8216,9.810165,10.6201,32.1198,31.8502,32.6601,52.08656_11.22235
DE-HoH,Cfb,2022,161,13,11.22235,52.08656,21.19,0,41.3,670.655,14.774,14.375,17.49,17.585,20.58,19,-17.67,-17.67,-17.67,11.17005,10.0539,10.93385,27.9828,27.68695,28.60385,52.08656_11.22235
DE-HoH,Cfb,2022,161,14,11.22235,52.08656,21.875,0,40.015,751.575,15.7445,14.63,17.45,17.56,20.55,18.97,-21.57,-21.57,-21.57,11.53865,10.3091,11.25215,32.1266,31.8379,32.82215,52.08656_11.22235
DE-HoH,Cfb,2022,161,15,11.22235,52.08656,22.34,0,39.045,736.985,16.459,14.745,17.42,17.525,20.525,18.935,-15.04,-15.04,-15.04,11.80325,10.44035,11.47335,25.7726,25.48035,26.51335,52.08656_11.22235
DE-HoH,Cfb,2022,161,16,11.22235,52.08656,21.36,0,45.065,252.325,13.9785,14.86,17.375,17.505,20.505,18.905,-9.975,-9.975,-9.975,11.35665,10.21715,11.0605,20.4305,20.19215,21.0355,52.08656_11.22235
DE-HoH,Cfb,2022,161,17,11.22235,52.08656,20.58,0,50.105,105.71,12.098,14.845,17.355,17.485,20.48,18.89,4.645,4.645,4.645,11.0102,10.00163,10.77515,5.594775,5.356645,6.130155,52.08656_11.22235
DE-HoH,Cfb,2022,161,18,11.22235,52.08656,20.125,0,53.22,64.645,11.0275,14.785,17.345,17.475,20.47,18.875,5.76811,4.989335,6.11986,10.82265,9.88987,10.6124,4.357235,3.902445,5.138385,52.08656_11.22235
DE-HoH,Cfb,2022,161,19,11.22235,52.08656,19.81,0,55.105,28.005,10.378,14.715,17.34,17.465,20.46,18.87,8.73,7.17367,8.73,10.70285,9.822635,10.4966,1.324465,1.31263,2.05737,52.08656_11.22235
DE-HoH,Cfb,2022,161,20,11.22235,52.08656,19.63,0,55.825,4.925,10.098,14.64,17.34,17.46,20.445,18.87,8.21539,7.43736,8.21539,10.6481,9.798655,10.44555,1.81048065,1.715999,2.617055,52.08656_11.22235
DE-HoH,Cfb,2022,161,21,11.22235,52.08656,19.405,0,57.935,1.595,9.483,14.565,17.34,17.455,20.44,18.86,6.61098,6.514645,6.61098,10.5713,9.75961,10.3716,3.371675,3.185185,3.820895,52.08656_11.22235
DE-HoH,Cfb,2022,161,22,11.22235,52.08656,19.085,0,58.125,1.77,9.2575,14.48,17.34,17.45,20.43,18.86,7.340835,7.339,7.340835,10.4485,9.689,10.2697,2.5679,2.386315,3.012335,52.08656_11.22235
DE-HoH,Cfb,2022,161,23,11.22235,52.08656,18.45,0,61.035,1.725,8.2785,14.39,17.34,17.445,20.42,18.86,7.930555,7.79667,7.930555,10.174,9.514555,10.05383,1.80311435,1.6206275,2.3662025,52.08656_11.22235
DE-HoH,Cfb,2022,162,0,11.22235,52.08656,17.755,0,62.4,1.63,7.6445,14.29,17.34,17.44,20.42,18.86,9.000715,8.957305,9.000715,9.872225,9.319475,9.776825,0.581233,0.4615445,0.9457295,52.08656_11.22235
DE-HoH,Cfb,2022,162,1,11.22235,52.08656,17.715,0,61.765,1.42,7.7535,14.195,17.34,17.435,20.41,18.86,8.494165,8.38125,8.61643,9.882585,9.338555,9.78831,0.935951,0.9094115,1.2919065,52.08656_11.22235
DE-HoH,Cfb,2022,162,2,11.22235,52.08656,17.3,0,63.98,1.7,7.117,14.1,17.34,17.43,20.41,18.86,9.87585,9.357855,9.782915,9.71449,9.24921,9.624995,-0.441717,-0.227969,0.199785,52.08656_11.22235
DE-HoH,Cfb,2022,162,3,11.22235,52.08656,17.225,0,62.695,2.075,7.335,14.035,17.34,17.43,20.4,18.86,9.88444,9.548775,9.92105,9.7076,9.238895,9.61124,-0.473324,-0.4424035,0.0624654,52.08656_11.22235
DE-HoH,Cfb,2022,162,4,11.22235,52.08656,16.705,0,65.51,20.27,6.5615,13.985,17.34,17.425,20.4,18.85,10.37895,9.51662,10.005535,9.489675,9.0836,9.424645,-1.07288,-0.7103525,-0.2751125,52.08656_11.22235
DE-HoH,Cfb,2022,162,5,11.22235,52.08656,16.805,0,64.92,84.76,6.716,13.945,17.34,17.42,20.395,18.85,-2.498335,-3.21,-2.498335,9.5651,9.14639,9.493995,11.86255,11.17765,12.58805,52.08656_11.22235
DE-HoH,Cfb,2022,162,6,11.22235,52.08656,17.51,0,64.795,178.65,7.049,13.93,17.33,17.41,20.385,18.85,-7.59,-8.67,-7.59,9.931125,9.403395,9.842465,17.2091,16.26075,17.8922,52.08656_11.22235
DE-HoH,Cfb,2022,162,7,11.22235,52.08656,18.96,0,63.21,243.145,8.069,13.98,17.325,17.405,20.375,18.835,-5.72167,-7.8325,-5.72167,10.66885,9.900365,10.5197,15.8406,15.05905,17.82925,52.08656_11.22235
DE-HoH,Cfb,2022,162,8,11.22235,52.08656,20.215,0,61.465,509.615,9.137,14.09,17.305,17.385,20.365,18.815,-18.4054,-18.4054,-18.4054,11.32855,10.329,11.0863,28.96375,28.7416,29.4917,52.08656_11.22235
DE-HoH,Cfb,2022,162,9,11.22235,52.08656,20.24,0,64.02,501.16,8.541,14.275,17.28,17.365,20.345,18.785,-23.95345,-23.95345,-23.95345,11.37405,10.34955,11.1204,34.54895,34.303,35.143,52.08656_11.22235
DE-HoH,Cfb,2022,162,10,11.22235,52.08656,19.905,0,64.705,491.625,8.2105,14.465,17.255,17.345,20.315,18.765,-24.07395,-24.07395,-24.07395,11.2371,10.27315,11.0012,34.58775,34.3471,35.14255,52.08656_11.22235
DE-HoH,Cfb,2022,162,11,11.22235,52.08656,21.46,0,52.725,895.335,12.1065,14.645,17.23,17.315,20.295,18.73,-32.125,-32.125,-32.125,12.0682,10.8054,11.74615,43.18235,42.9304,43.87115,52.08656_11.22235
DE-HoH,Cfb,2022,162,12,11.22235,52.08656,22.045,0,50.69,689.415,13.0765,14.88,17.19,17.285,20.265,18.69,-30.04,-30.04,-30.04,12.40795,11.0261,12.05105,41.32155,41.0661,42.09105,52.08656_11.22235
DE-HoH,Cfb,2022,162,13,11.22235,52.08656,22.105,0,51.35,480.075,12.9505,15.06,17.15,17.255,20.235,18.655,-24.865,-24.865,-24.865,12.47545,11.0818,12.1045,36.1971,35.9468,36.9695,52.08656_11.22235
DE-HoH,Cfb,2022,162,14,11.22235,52.08656,22.68,0,48.695,539.505,14.143,15.21,17.12,17.225,20.215,18.63,-19.77,-19.77,-19.77,12.8156,11.3034,12.4086,31.32475,31.0734,32.1786,52.08656_11.22235
DE-HoH,Cfb,2022,162,15,11.22235,52.08656,22.89,0,47.08,511.925,14.7755,15.31,17.08,17.195,20.185,18.59,-16.46,-16.46,-16.46,12.9646,11.40825,12.53645,28.1162,27.86825,28.99645,52.08656_11.22235
DE-HoH,Cfb,2022,162,16,11.22235,52.08656,23.415,0,45.905,486.86,15.5875,15.44,17.05,17.17,20.155,18.56,-11.79865,-11.8525,-11.79865,13.2836,11.61555,12.81995,23.6623,23.4142,24.6186,52.08656_11.22235
DE-HoH,Cfb,2022,162,17,11.22235,52.08656,22.68,0,47.43,292.95,14.505,15.54,17.02,17.145,20.135,18.535,-6.8075,-6.8075,-6.436,12.92605,11.4143,12.48355,18.45545,18.12785,19.2257,52.08656_11.22235
DE-HoH,Cfb,2022,162,18,11.22235,52.08656,22.055,0,48.46,169.225,13.678,15.48,17.005,17.135,20.115,18.525,2.532,2.532,2.532,12.6277,11.2475,12.2015,8.93613,8.737345,9.771515,52.08656_11.22235
DE-HoH,Cfb,2022,162,19,11.22235,52.08656,21.845,0,50.195,76.015,13.049,15.395,16.995,17.125,20.1,18.51,6.481875,6.267,6.76625,12.5512,11.21515,12.12295,4.65637,4.66161,5.624445,52.08656_11.22235
DE-HoH,Cfb,2022,162,20,11.22235,52.08656,21.015,0,51.825,16.14,11.9975,15.29,16.99,17.115,20.09,18.5,5.89473,5.588835,6.622445,12.1451,10.97865,11.8058,4.553905,4.529615,5.71585,52.08656_11.22235
DE-HoH,Cfb,2022,162,21,11.22235,52.08656,20.905,0,51.445,1.52,12.01,15.16,16.99,17.11,20.08,18.495,5.57571,5.126,6.40889,12.1209,10.9777,11.8055,4.75968,4.75968,6.17015,52.08656_11.22235
DE-HoH,Cfb,2022,162,22,11.22235,52.08656,20.68,0,52.705,1.565,11.5395,15.015,16.99,17.105,20.075,18.49,5.57571,5.126,6.40889,12.0357,10.93845,11.7619,4.71245,4.72883,6.133725,52.08656_11.22235
DE-HoH,Cfb,2022,162,23,11.22235,52.08656,20.18,0,55.26,1.52,10.5835,14.87,16.99,17.1,20.065,18.49,6.239105,6.01425,6.897945,11.8048,10.8076,11.61455,4.081805,4.220205,5.18949,52.08656_11.22235
DE-HoH,Cfb,2022,163,0,11.22235,52.08656,19.92,0,56.84,1.68,10.047,14.74,16.99,17.1,20.06,18.49,6.9025,6.9025,7.387,11.70045,10.7555,11.5564,3.532545,3.782235,4.331945,52.08656_11.22235
DE-HoH,Cfb,2022,163,1,11.22235,52.08656,19.39,0,59.33,1.775,9.165,14.635,16.99,17.09,20.05,18.49,6.9025,6.90725,7.387,11.4544,10.6128,11.3544,3.37918,3.603495,4.084075,52.08656_11.22235
DE-HoH,Cfb,2022,163,2,11.22235,52.08656,18.54,0,62.99,1.79,7.9045,14.55,16.99,17.09,20.05,18.49,7.943215,7.095,8.056665,11.0422,10.3494,10.95375,2.220775,2.591505,3.48951,52.08656_11.22235
DE-HoH,Cfb,2022,163,3,11.22235,52.08656,18.005,0,62.89,3.005,7.667,14.47,16.99,17.08,20.04,18.49,8.56912,7.860665,8.47938,10.79585,10.2155,10.71875,1.798495,1.915815,2.490325,52.08656_11.22235
DE-HoH,Cfb,2022,163,4,11.22235,52.08656,17.395,0.04,65.635,22.9,6.8295,14.395,16.99,17.08,20.04,18.49,9.60444,8.7425,9.3715,10.5118,10.0427,10.4629,0.790186,0.7432105,1.372625,52.08656_11.22235
DE-HoH,Cfb,2022,163,5,11.22235,52.08656,16.48,0,74.625,29.195,4.7625,14.335,16.99,17.07,20.03,18.49,10.1799,9.529565,10.093,10.0751,9.770335,10.012995,-0.3076895,-0.3477935,0.479032,52.08656_11.22235
DE-HoH,Cfb,2022,163,6,11.22235,52.08656,16.605,0,77.32,158.69,4.2985,14.305,16.99,17.07,20.03,18.485,-4.10475,-4.625415,-4.10475,10.166935,9.839125,10.11705,14.04591,13.97488,14.39945,52.08656_11.22235
DE-HoH,Cfb,2022,163,7,11.22235,52.08656,18.15,0,69.765,373.91,6.3125,14.32,16.98,17.065,20.02,18.475,-14.6121,-15.09835,-14.6121,10.99135,10.3751,10.92735,25.1155,25.0583,25.93325,52.08656_11.22235
DE-HoH,Cfb,2022,163,8,11.22235,52.08656,19.05,0,60.075,504.64,8.806,14.41,16.965,17.045,20.005,18.46,-15.41625,-16.68915,-15.41625,11.4956,10.66555,11.40455,26.26075,26.2499,27.3154,52.08656_11.22235
DE-HoH,Cfb,2022,163,9,11.22235,52.08656,19.69,0,55.93,726.025,10.112,14.53,16.945,17.025,19.985,18.43,-20.08,-20.08,-20.08,11.8698,10.96855,11.7711,31.17665,31.04855,31.8511,52.08656_11.22235
DE-HoH,Cfb,2022,163,10,11.22235,52.08656,20.385,0,54.055,829.67,11.009,14.67,16.915,16.995,19.955,18.395,-28.465,-28.465,-28.465,12.27895,11.2564,12.1302,39.83445,39.7214,40.5952,52.08656_11.22235
DE-HoH,Cfb,2022,163,11,11.22235,52.08656,21.05,0,47.72,905.87,13.0465,14.865,16.88,16.965,19.93,18.36,-26.35,-26.35,-26.35,12.6771,11.5199,12.4298,37.98295,37.8699,38.7798,52.08656_11.22235
DE-HoH,Cfb,2022,163,12,11.22235,52.08656,21.41,0,45.63,870.48,13.875,15.08,16.85,16.94,19.895,18.32,-20.93,-20.93,-20.93,12.9112,11.6796,12.61185,32.72,32.6096,33.54185,52.08656_11.22235
DE-HoH,Cfb,2022,163,13,11.22235,52.08656,22.13,0,42.83,906.575,15.2435,15.365,16.81,16.905,19.87,18.28,-20.945,-20.945,-20.945,13.34925,11.9647,12.9366,33.02025,32.9097,33.8816,52.08656_11.22235
DE-HoH,Cfb,2022,163,14,11.22235,52.08656,22.35,0,40.88,781.66,15.973,15.725,16.77,16.87,19.84,18.24,-14.805,-14.805,-14.805,13.50905,12.07755,13.06565,26.98905,26.88255,27.8706,52.08656_11.22235
DE-HoH,Cfb,2022,163,15,11.22235,52.08656,22.765,0,38.33,736.415,17.085,15.775,16.73,16.84,19.805,18.21,-15.6,-15.6,-15.6,13.78125,12.25875,13.2726,27.9628,27.85875,28.8726,52.08656_11.22235
DE-HoH,Cfb,2022,163,16,11.22235,52.08656,22.55,0,37.965,591.63,16.964,15.87,16.7,16.815,19.78,18.18,-9.84,-9.84,-9.84,13.6953,12.22075,13.22995,22.1571,22.06075,23.06995,52.08656_11.22235
DE-HoH,Cfb,2022,163,17,11.22235,52.08656,22.065,0,38.935,435.505,16.215,15.88,16.67,16.795,19.755,18.155,-6.165,-6.165,-6.165,13.4554,12.08765,13.07895,18.33935,18.25265,19.24395,52.08656_11.22235
DE-HoH,Cfb,2022,163,18,11.22235,52.08656,21.5,0,37.145,259.835,16.1215,15.735,16.65,16.775,19.735,18.135,-3.19355,-3.53585,-3.31565,13.1705,11.92535,12.8948,15.317695,15.14789,16.303165,52.08656_11.22235
DE-HoH,Cfb,2022,163,19,11.22235,52.08656,20.35,0,36.725,62.285,15.1355,15.57,16.64,16.765,19.72,18.12,14.635,14.635,14.635,12.5588,11.43205,12.4397,-3.01684,-3.118675,-2.160105,52.08656_11.22235
DE-HoH,Cfb,2022,163,20,11.22235,52.08656,19.225,0,41.55,8.615,13.03,15.385,16.64,16.76,19.705,18.11,4.062855,3.838,4.479445,11.9673,11.07265,11.88175,6.76225,6.4871,7.626615,52.08656_11.22235
DE-HoH,Cfb,2022,163,21,11.22235,52.08656,18.755,0,44.645,1.635,11.986,15.2,16.64,16.75,19.695,18.11,6.417855,6.193,6.834445,11.7405,10.97365,11.66145,4.26559,4.231495,5.27749,52.08656_11.22235
DE-HoH,Cfb,2022,163,22,11.22235,52.08656,16.795,0,59.515,2.8,7.7785,15.035,16.63,16.75,19.69,18.11,8.76509,8.356035,8.839105,10.7135,10.2594,10.6812,1.707072,1.499278,1.985665,52.08656_11.22235
DE-HoH,Cfb,2022,163,23,11.22235,52.08656,15.67,0,67.63,1.645,5.7665,14.875,16.63,16.74,19.68,18.11,9.42,9.42,9.42,10.1469,9.88458,10.156,0.62023,-0.03966,0.693385,52.08656_11.22235
DE-HoH,Cfb,2022,164,0,11.22235,52.08656,15.095,0.055,71.445,1.63,4.9025,14.735,16.63,16.735,19.67,18.11,11.393965,11.15771,11.315895,9.87426,9.704835,9.87951,-1.536128,-1.6789255,-1.3531695,52.08656_11.22235
DE-HoH,Cfb,2022,164,1,11.22235,52.08656,14.23,0,73.035,2.27,4.378,14.6,16.63,16.73,19.67,18.11,9.2035,9.021055,9.203095,9.446485,9.359125,9.562575,0.35846,0.20968675,0.4858235,52.08656_11.22235
DE-HoH,Cfb,2022,164,2,11.22235,52.08656,12.96,0.05,74.86,1.645,3.7595,14.45,16.63,16.73,19.66,18.11,7.45945,7.35795,8.33,8.795665,8.74171,9.100975,1.63663,0.142345,1.8305505,52.08656_11.22235
DE-HoH,Cfb,2022,164,3,11.22235,52.08656,12.605,0,74.02,2.315,3.7925,14.29,16.625,16.72,19.655,18.11,4.46445,1.665,9.37575,8.60851,8.55086,8.97069,4.49436,-0.438382,6.8393,52.08656_11.22235
DE-HoH,Cfb,2022,164,4,11.22235,52.08656,12.325,0,69.205,22.65,4.4145,14.13,16.62,16.72,19.65,18.11,8.293035,7.59046,8.363995,8.459945,8.399505,8.867645,0.555712,0.23871874,0.7921315,52.08656_11.22235
DE-HoH,Cfb,2022,164,5,11.22235,52.08656,12.52,0.04,71.68,76.955,4.1115,13.995,16.62,16.715,19.645,18.105,1.744165,-0.162085,1.744165,8.54321,8.484745,8.93481,7.1631,7.05172,8.789795,52.08656_11.22235
DE-HoH,Cfb,2022,164,6,11.22235,52.08656,12.82,0,72.28,183.415,4.1085,13.905,16.615,16.71,19.64,18.1,-9.9496,-9.9496,-9.565,8.67841,8.62306,9.039745,18.95255,18.29985,18.98945,52.08656_11.22235
DE-HoH,Cfb,2022,164,7,11.22235,52.08656,13.205,0,72.115,254.985,4.2365,13.865,16.61,16.7,19.63,18.1,-17.70335,-17.70335,-13.8552,8.855975,8.804715,9.17483,26.83205,22.9445,26.8065,52.08656_11.22235
DE-HoH,Cfb,2022,164,8,11.22235,52.08656,13.87,0,69.205,269.045,4.885,13.855,16.595,16.685,19.62,18.085,-18.3657,-18.3657,-18.3657,9.17393,9.129995,9.40316,27.7196,27.51845,27.76885,52.08656_11.22235
DE-HoH,Cfb,2022,164,9,11.22235,52.08656,14.22,0,69.12,398.91,5.0165,13.87,16.585,16.675,19.605,18.07,-18.5825,-18.5825,-16.51665,9.337405,9.29479,9.52724,28.0497,25.8305,28.10975,52.08656_11.22235
DE-HoH,Cfb,2022,164,10,11.22235,52.08656,15.965,0,57.71,800.725,7.6875,13.92,16.575,16.66,19.585,18.05,-32.615,-32.615,-32.615,10.21735,9.877615,10.2577,42.69315,42.4926,42.8727,52.08656_11.22235
DE-HoH,Cfb,2022,164,11,11.22235,52.08656,16.46,0,50.185,700.29,9.33,14.065,16.545,16.635,19.565,18.02,-22.245,-22.245,-22.245,10.4612,9.987995,10.45,32.488,32.233,32.695,52.08656_11.22235
DE-HoH,Cfb,2022,164,12,11.22235,52.08656,15.715,0.03,54.795,431.205,8.1725,14.205,16.515,16.61,19.54,17.99,-19.361665,-19.361665,-19.3275,10.06865,9.748335,10.15237,29.3276,28.793,29.48555,52.08656_11.22235
DE-HoH,Cfb,2022,164,13,11.22235,52.08656,15.325,0,58.125,711.06,7.309,14.235,16.495,16.585,19.52,17.965,-30.516,-30.516,-30.516,9.846115,9.671005,9.963025,40.32995,40.187,40.479,52.08656_11.22235
DE-HoH,Cfb,2022,164,14,11.22235,52.08656,15.01,0,60.46,463.755,6.749,14.39,16.47,16.575,19.495,17.94,-20.11,-20.11,-20.11,9.6702,9.594435,9.806,29.80005,29.70445,29.916,52.08656_11.22235
DE-HoH,Cfb,2022,164,15,11.22235,52.08656,15.495,0,56.75,527.22,7.617,14.375,16.445,16.555,19.475,17.915,-22.376,-22.376,-21.62585,9.90398,9.702775,10.05005,32.2264,31.3604,32.42605,52.08656_11.22235
DE-HoH,Cfb,2022,164,16,11.22235,52.08656,15.41,0,57.695,243.93,7.4135,14.36,16.425,16.535,19.455,17.9,-10.83,-10.83,-10.83,9.84683,9.67011,9.99383,20.63835,20.50015,20.82385,52.08656_11.22235
DE-HoH,Cfb,2022,164,17,11.22235,52.08656,15.655,0,56.565,241.775,7.7325,14.28,16.41,16.525,19.44,17.885,-10.907725,-12.12655,-10.907725,9.958255,9.7187,10.09855,20.79095,20.7052,22.2251,52.08656_11.22235
DE-HoH,Cfb,2022,164,18,11.22235,52.08656,15.235,0,57.78,149.745,7.3115,14.185,16.4,16.51,19.425,17.875,-0.19,-0.19,-0.19,9.730065,9.6037,9.895275,9.91266,9.793685,10.085295,52.08656_11.22235
DE-HoH,Cfb,2022,164,19,11.22235,52.08656,14.67,0,62.985,46.965,6.186,14.085,16.395,16.505,19.415,17.87,5.427595,4.93024,5.44,9.431895,9.38596,9.663015,4.084083,4.055539,4.3537695,52.08656_11.22235
