ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xST,Dfb,2024,281,18,-89.5864,45.5089,12.914000000000001,0,40.215,0,8.9085,11.646,13.885000000000002,8.32,0.805,5.8315,2.66343,2.38752,2.92753,2.77481,2.507415,2.905005,0.0339801,0.00678195,0.1111749,45.5089_-89.5864
US-xST,Dfb,2024,281,19,-89.5864,45.5089,11.349499999999999,0,45.86,0,7.3245000000000005,11.135000000000002,13.864999999999998,8.325,0.805,5.827500000000001,2.63284,2.3626449999999997,2.808695,2.6472249999999997,2.398345,2.771735,-0.0887185,-0.08250085,0.0334362,45.5089_-89.5864
US-xST,Dfb,2024,281,20,-89.5864,45.5089,8.7695,0,60.57,0,4.463,10.674,13.135,8.086500000000001,0.805,5.808999999999999,2.3018549999999998,2.12684,2.37595,2.43666,2.2194700000000003,2.566935,-0.0073479,0.04702595,0.1522555,45.5089_-89.5864
US-xST,Dfb,2024,281,21,-89.5864,45.5089,7.432,0,69.34,0,3.1645000000000003,10.2745,13.286000000000001,7.9455,0.805,5.806,2.09442,1.92757,2.16962,2.326165,2.12433,2.4657400000000003,0.07116725,0.14635199999999998,0.233309,45.5089_-89.5864
US-xST,Dfb,2024,281,22,-89.5864,45.5089,6.901,0,75.005,0,2.4885,9.9895,13.81,8.1375,0.805,5.8015,2.0364,1.9005,2.111405,2.2814449999999997,2.084505,2.40623,0.0772327,0.1121838,0.246438,45.5089_-89.5864
US-xST,Dfb,2024,281,23,-89.5864,45.5089,6.446,0,77.74000000000001,0,2.1470000000000002,9.739,13.79,8.0845,0.805,5.799,2.04733,1.92035,2.1142000000000003,2.2429449999999997,2.049555,2.353115,0.0217358,0.0824417,0.2060285,45.5089_-89.5864
US-xST,Dfb,2024,282,0,-89.5864,45.5089,6.2155000000000005,0,71.03,0,2.7535,9.468,13.79,8.118500000000001,0.805,5.801,2.09537,1.95932,2.137895,2.222805,2.02899,2.3334650000000003,-0.049662845,0.036825765,0.1624245,45.5089_-89.5864
US-xST,Dfb,2024,282,1,-89.5864,45.5089,3.2185,0,88.675,0,0.8725,9.229,13.795,9.198,0.805,5.8919999999999995,2.3478450000000004,2.28859,2.351465,1.976365,1.811125,2.070405,-0.5802674999999999,-0.5247565,-0.2401245,45.5089_-89.5864
US-xST,Dfb,2024,282,2,-89.5864,45.5089,3.208,0,94.17,0,0.44799999999999995,8.9785,13.8,8.768,0.805,5.8225,2.34321,2.289785,2.3522999999999996,1.974365,1.8096100000000002,2.069775,-0.5782160000000001,-0.548254,-0.23319299999999998,45.5089_-89.5864
US-xST,Dfb,2024,282,3,-89.5864,45.5089,2.5285,0,-4949,0,1.647,8.774000000000001,13.795,8.3595,0.805,5.822,2.396325,2.272775,2.487545,1.91772,1.7561900000000001,2.0110799999999998,-0.6943035,-0.597598,-0.4119615,45.5089_-89.5864
US-xST,Dfb,2024,282,4,-89.5864,45.5089,1.8985,0,-9999,0,3.2765,8.577,13.77,8.368500000000001,0.805,5.822,2.4535150000000003,2.26326,2.615275,1.86523,1.705575,1.95674,-0.809435,-0.6670325,-0.576763,45.5089_-89.5864
US-xST,Dfb,2024,282,5,-89.5864,45.5089,1.691,0,-9999,0,3.2560000000000002,8.379,13.77,8.497,0.805,5.8215,2.4460100000000002,2.2546,2.6103899999999998,1.847255,1.68744,1.9390399999999999,-0.8218825,-0.6783665,-0.5876225,45.5089_-89.5864
US-xST,Dfb,2024,282,6,-89.5864,45.5089,1.6555,0,-9999,39.635,3.524,8.209,13.725000000000001,8.574,0.755,5.854,1.684538,1.586659,1.7813210000000002,1.843305,1.684615,1.936255,-0.06491049999999998,0.03738849999999999,0.20019849999999995,45.5089_-89.5864
US-xST,Dfb,2024,282,7,-89.5864,45.5089,3.583,0,92.545,177.5925,0.59,8.109,13.754999999999999,8.706,0.705,5.935,0.4485675,0.4485675,0.653755,1.999245,1.82205,2.103795,1.3426,1.3627850000000001,1.4942,45.5089_-89.5864
US-xST,Dfb,2024,282,8,-89.5864,45.5089,6.771,0,82.5,363.39,1.7494999999999998,8.253,13.765,9.36,0.705,5.786,-1.0519645,-1.1232595,1.0791295,2.25767,2.043445,2.390295,3.13511,0.964313,3.51355,45.5089_-89.5864
US-xST,Dfb,2024,282,9,-89.5864,45.5089,10.229,0,63.19,505.74,4.6315,8.73,13.81,8.0465,0.57,5.79,-0.45438749999999994,-3.1948,-0.45438749999999994,2.5360899999999997,2.27298,2.680885,2.86064,2.72737,5.086945,45.5089_-89.5864
US-xST,Dfb,2024,282,10,-89.5864,45.5089,11.8585,0,49.045,590.39,7.0845,9.3935,13.91,7.9875,0.69,5.7775,-1.79339,-1.79339,-1.79339,2.665255,2.37695,2.821285,4.352225,4.1703399999999995,4.614675,45.5089_-89.5864
US-xST,Dfb,2024,282,11,-89.5864,45.5089,12.584,0,45.205,631.075,7.990500000000001,10.036,13.855,8.1115,0.7849999999999999,5.8685,-2.938,-2.938,-2.938,2.7215100000000003,2.42072,2.8837,5.563645,5.35872,5.8217,45.5089_-89.5864
US-xST,Dfb,2024,282,12,-89.5864,45.5089,13.333,0,42.09,613.11,8.8695,10.551,13.985,8.0605,0.925,5.872,-2.555745,-2.555745,-2.555745,2.77934,2.47028,2.94793,5.250425,5.026025000000001,5.503674999999999,45.5089_-89.5864
US-xST,Dfb,2024,282,13,-89.5864,45.5089,13.904,0,41.269999999999996,537.8775,9.335999999999999,11.087,13.78,8.274999999999999,0.8,5.9350000000000005,-1.008665,-1.008665,-1.008665,2.8228400000000002,2.5096350000000003,2.996845,3.75537,3.5183,4.00551,45.5089_-89.5864
US-xST,Dfb,2024,282,14,-89.5864,45.5089,14.256,0,39.495000000000005,417.27,9.838999999999999,11.827,13.705,8.28,0.7575000000000001,5.907500000000001,-1.2082115,-1.2082115,-1.2082115,2.84894,2.532755,3.02711,3.9860049999999996,3.740965,4.23532,45.5089_-89.5864
US-xST,Dfb,2024,282,15,-89.5864,45.5089,14.277000000000001,0,39.58,273.7375,9.8385,12.298,13.69,8.29,0.6725,5.8315,0.2505463,0.2505463,0.2505463,2.84894,2.531535,3.02931,2.52677,2.2809850000000003,2.77876,45.5089_-89.5864
US-xST,Dfb,2024,282,16,-89.5864,45.5089,13.2925,0,43.175,82.9275,8.6875,12.0505,13.715,8.295,0.635,5.879,0.569640925,0.373479425,0.569640925,2.7696699999999996,2.45652,2.9460800000000003,2.111595,1.8868800000000001,2.5726,45.5089_-89.5864
US-xST,Dfb,2024,282,17,-89.5864,45.5089,11.5175,0,48.815,6.9875,6.9615,11.5645,13.72,8.3,0.805,5.823,2.37166,2.103115,2.533645,2.627295,2.32867,2.79474,0.13899050000000002,0.1825785,0.28849749999999996,45.5089_-89.5864
US-xST,Dfb,2024,282,18,-89.5864,45.5089,10.2475,0,53.46,0,5.8165,11.0515,13.705,8.1585,0.805,5.8260000000000005,2.193025,2.09298,2.285195,2.5244150000000003,2.24277,2.6858649999999997,0.1956455,0.16732049999999998,0.40066999999999997,45.5089_-89.5864
US-xST,Dfb,2024,282,19,-89.5864,45.5089,9.076,0,57.394999999999996,0,4.9205000000000005,10.5795,13.75,8.305,0.805,5.808,2.02094,1.9602050000000002,2.096905,2.429065,2.162745,2.585,0.2557645,0.25353000000000003,0.445555,45.5089_-89.5864
US-xST,Dfb,2024,282,20,-89.5864,45.5089,7.5755,0,65.02499999999999,0,3.6555,10.163,13.715,8.1335,0.805,5.8055,1.847705,1.7088800000000002,1.9361350000000002,2.306955,2.0587999999999997,2.4649200000000002,0.287348,0.3284935,0.5117784999999999,45.5089_-89.5864
US-xST,Dfb,2024,282,21,-89.5864,45.5089,6.484999999999999,0,70.64,0,2.8555,9.783999999999999,13.825,8.29,0.805,5.797499999999999,1.8964400000000001,1.79216,1.9465999999999999,2.21767,1.983035,2.38229,0.13611665,0.18292005,0.3729865,45.5089_-89.5864
US-xST,Dfb,2024,282,22,-89.5864,45.5089,5.476,0,76.81,0,2.1014999999999997,9.468,13.85,8.285,0.805,5.8075,2.07097,1.96777,2.090085,2.1349099999999996,1.91417,2.28546,-0.1325445,-0.06146075,0.14062599999999997,45.5089_-89.5864
US-xST,Dfb,2024,282,23,-89.5864,45.5089,4.2905,0,84.795,0,1.292,9.184000000000001,13.765,8.4025,0.805,5.83,2.183765,2.10079,2.1920849999999996,2.03791,1.82988,2.170105,-0.354268,-0.30473100000000003,-0.014597250000000006,45.5089_-89.5864
US-xST,Dfb,2024,283,0,-89.5864,45.5089,4.025,0,86.455,0,1.125,8.9295,15.0185,8.274999999999999,0.805,5.828,2.1933350000000003,2.12448,2.20172,2.0152900000000002,1.811205,2.14727,-0.38928650000000004,-0.33594650000000004,-0.041277900000000006,45.5089_-89.5864
US-xST,Dfb,2024,283,1,-89.5864,45.5089,1.951,0,96.44,0,0.2585,8.706,13.965,9.294,0.805,5.836,2.21744,2.1228249999999997,2.227515,1.8468849999999999,1.66578,1.96707,-0.5989610000000001,-0.553808,-0.18784,45.5089_-89.5864
US-xST,Dfb,2024,283,2,-89.5864,45.5089,3.043,0,91.47,0,0.6625,8.483,13.695,8.254999999999999,0.805,6.019,2.269425,2.23569,2.28219,1.9337550000000001,1.7370299999999999,2.0622949999999998,-0.5563355,-0.5212695,-0.208112,45.5089_-89.5864
US-xST,Dfb,2024,283,3,-89.5864,45.5089,1.8984999999999999,0,97.61500000000001,0,0.16699999999999998,8.265,13.685,9.186499999999999,0.805,5.8315,2.2724849999999996,2.208065,2.28532,1.84046,1.658825,1.96296,-0.661933,-0.5901405,-0.277632,45.5089_-89.5864
US-xST,Dfb,2024,283,4,-89.5864,45.5089,1.481,0,93.97999999999999,0,0.42200000000000004,8.0735,13.64,8.25,0.805,5.83,2.221435,2.1075999999999997,2.2347849999999996,1.805905,1.62587,1.9270450000000001,-0.6483365,-0.6110285,-0.2085865,45.5089_-89.5864
US-xST,Dfb,2024,283,5,-89.5864,45.5089,1.09,0,97.26,0,0.1815,7.9155,13.565000000000001,8.24,0.805,5.83,2.167915,2.0131300000000003,2.177555,1.7734100000000002,1.59891,1.89331,-0.6304505,-0.5917355,-0.1707132,45.5089_-89.5864
US-xST,Dfb,2024,283,6,-89.5864,45.5089,2.4045,0,93.57499999999999,43.85,0.486,7.7635000000000005,13.55,8.245000000000001,0.755,5.875,1.7939,1.65653,1.7717299999999998,1.8778899999999998,1.6843,2.007835,-0.1432395,-0.04772100000000001,0.31514,45.5089_-89.5864
US-xST,Dfb,2024,283,7,-89.5864,45.5089,4.1405,0,87.345,196.8025,1.0455,7.6845,13.51,8.225000000000001,0.705,5.899,0.4398355,0.4398355,0.5476965,2.0163149999999996,1.800065,2.159405,1.362905,1.3598,1.63395,45.5089_-89.5864
US-xST,Dfb,2024,283,8,-89.5864,45.5089,7.351999999999999,0,72.28,365.7025,2.886,7.795,13.55,8.225000000000001,0.705,5.8015,-1.3071920000000001,-1.3071920000000001,2.1411225000000003,2.27285,2.006215,2.4463999999999997,3.398905,-0.13491000000000009,3.74237,45.5089_-89.5864
US-xST,Dfb,2024,283,9,-89.5864,45.5089,9.9365,0,60.11,507.41249999999997,4.9,8.208,13.545,8.225000000000001,0.57,5.79,0.44984,-3.87106,0.44984,2.4776499999999997,2.1720550000000003,2.6645,1.877855,1.72121,6.5161549999999995,45.5089_-89.5864
US-xST,Dfb,2024,283,10,-89.5864,45.5089,11.7595,0,46.885000000000005,595.7049999999999,7.3455,8.8445,13.5265,8.033999999999999,0.69,5.771000000000001,-3.1275199999999996,-3.1275199999999996,-2.835965,2.62037,2.2973350000000003,2.8221049999999996,5.62242,5.48698,5.642945,45.5089_-89.5864
US-xST,Dfb,2024,283,11,-89.5864,45.5089,13.2095,0,33.769999999999996,630.2025,10.0795,9.475999999999999,13.65,7.931,0.7849999999999999,5.8215,-5.265255,-5.265255,-2.4072199999999997,2.73257,2.39942,2.946715,7.893085,5.294935,7.79526,45.5089_-89.5864
US-xST,Dfb,2024,283,12,-89.5864,45.5089,14.538499999999999,0,25.270000000000003,621.865,12.3765,10.02,13.297,7.9315,0.925,5.8295,-1.6698050000000002,-2.4698200000000003,-1.4901,2.834465,2.4920999999999998,3.0602850000000004,4.419345,4.22002,5.32547,45.5089_-89.5864
US-xST,Dfb,2024,283,13,-89.5864,45.5089,15.2465,0,21.354999999999997,546.0450000000001,13.6335,10.596499999999999,13.5785,8.24,0.8,5.932,-1.7545800000000003,-1.7545800000000003,-0.86903,2.88755,2.5398050000000003,3.120655,4.56775,3.55925,4.798445,45.5089_-89.5864
US-xST,Dfb,2024,283,14,-89.5864,45.5089,16.075,0,19.455,419.575,14.7195,11.378,12.205,7.827,0.7575000000000001,5.9015,-0.602175,-2.13367,0.34750000000000003,2.94964,2.5958050000000004,3.19097,3.490135,2.248305,5.3246400000000005,45.5089_-89.5864
US-xST,Dfb,2024,283,15,-89.5864,45.5089,16.164,0,20.125,266.47749999999996,14.6805,11.95,12.2835,8.115,0.6725,5.7945,-1.9640715,-1.9640715,-1.9640715,2.9547299999999996,2.59919,3.1988950000000003,4.8577,4.563265,5.13192,45.5089_-89.5864
US-xST,Dfb,2024,283,16,-89.5864,45.5089,15.895,0,22.135,98.4775,14.0685,11.777000000000001,13.52,8.079,0.635,5.8315,0.2850585,0.2850585,0.379236,2.9323449999999998,2.5772500000000003,3.176685,2.580845,2.26983,2.7805400000000002,45.5089_-89.5864
US-xST,Dfb,2024,283,17,-89.5864,45.5089,14.7,0,27.01,6.5875,12.235,11.293,13.0215,8.274999999999999,0.805,5.835,2.83331,2.7857849999999997,2.9489549999999998,2.83856,2.489605,3.076035,-0.08125445,-0.2231978,0.0870717,45.5089_-89.5864
US-xST,Dfb,2024,283,18,-89.5864,45.5089,13.114999999999998,0,34,0,9.97,10.7355,13.053,8.021,0.805,5.8325,2.597835,2.3844200000000004,2.87359,2.71399,2.373915,2.94149,0.004469649999999999,-0.0374361,0.0928466,45.5089_-89.5864
US-xST,Dfb,2024,283,19,-89.5864,45.5089,10.883,0,42.17,0,7.545999999999999,10.237,13.19,8.1335,0.805,5.8260000000000005,2.26466,2.08185,2.362185,2.537705,2.211315,2.7500400000000003,0.128936,0.135769,0.358834,45.5089_-89.5864
US-xST,Dfb,2024,283,20,-89.5864,45.5089,9.743500000000001,0,46.769999999999996,0,6.432499999999999,9.844,13.434999999999999,8.1105,0.805,5.810499999999999,2.0637999999999996,2.0425649999999997,2.18553,2.4464550000000003,2.126895,2.651845,0.222875,0.155832,0.443817,45.5089_-89.5864
US-xST,Dfb,2024,283,21,-89.5864,45.5089,9.286999999999999,0,50.325,0,5.8165,9.5415,13.45,8.1875,0.805,5.7985,2.01816,2.01816,2.1509349999999996,2.4089650000000002,2.0916449999999998,2.612605,0.2246235,0.159808,0.4421895,45.5089_-89.5864
US-xST,Dfb,2024,283,22,-89.5864,45.5089,8.83,0,51.455,0,5.5115,9.299499999999998,13.434999999999999,8.29,0.805,5.8045,1.9840250000000001,1.9840250000000001,2.12068,2.37142,2.057615,2.57325,0.21500249999999999,0.1536475,0.4486905,45.5089_-89.5864
US-xST,Dfb,2024,283,23,-89.5864,45.5089,8.2185,0,55.41,0,4.8580000000000005,9.1075,13.469999999999999,8.4055,0.805,5.801,2.00506,1.92601,2.21101,2.321625,2.01609,2.520385,0.13636500000000001,0.10870335,0.2416685,45.5089_-89.5864
US-xST,Dfb,2024,284,0,-89.5864,45.5089,7.562,0,58.435,0,4.3325,8.9435,13.469999999999999,8.402999999999999,0.805,5.8175,1.86997,1.84339,2.050745,2.268235,1.969385,2.463495,0.21010299999999998,0.155,0.374483,45.5089_-89.5864
US-xST,Dfb,2024,284,1,-89.5864,45.5089,6.775,0,63.515,0,3.6029999999999998,8.783999999999999,13.594999999999999,8.407499999999999,0.805,5.808999999999999,1.819995,1.840585,1.9751400000000001,2.204485,1.913505,2.395135,0.1872875,0.09503690000000001,0.4114045,45.5089_-89.5864
US-xST,Dfb,2024,284,2,-89.5864,45.5089,6.211,0,73.305,0,2.5355,8.6375,13.629999999999999,8.532499999999999,0.805,5.814,1.90103,1.90286,2.2093,2.15842,1.87526,2.3475349999999997,0.053908540000000005,-0.73648815,0.3340765,45.5089_-89.5864
US-xST,Dfb,2024,284,3,-89.5864,45.5089,5.676,0,77.275,0,2.0795,8.524000000000001,13.620000000000001,8.6135,0.805,5.824999999999999,1.961945,1.961945,2.113,2.11467,1.838845,2.3065300000000004,-0.05646985,-0.09379545,0.172539,45.5089_-89.5864
US-xST,Dfb,2024,284,4,-89.5864,45.5089,5.4125,0,83.32499999999999,0,1.4969999999999999,8.4035,13.61,8.26,0.805,5.85,1.946845,1.946845,2.10512,2.0925000000000002,1.8195000000000001,2.286155,-0.0665172,-0.10113695,0.1697715,45.5089_-89.5864
US-xST,Dfb,2024,284,5,-89.5864,45.5089,5.1845,0,91.56,0,0.747,8.258,13.61,8.26,0.805,5.8495,1.93756,1.93756,2.0826149999999997,2.073165,1.8031700000000002,2.268435,-0.07913475,-0.1266715,0.17325200000000002,45.5089_-89.5864
US-xST,Dfb,2024,284,6,-89.5864,45.5089,5.5985,0,94.555,34.22,0.4955,8.149000000000001,14.4045,8.245000000000001,0.755,5.8535,1.7396099999999999,1.65685,1.894915,2.10476,1.82554,2.2992299999999997,0.15370645,0.15231745000000002,0.3726455,45.5089_-89.5864
US-xST,Dfb,2024,284,7,-89.5864,45.5089,7.301,0,90.155,174.42000000000002,1.02,8.1515,14.668500000000002,8.24,0.705,5.966,-0.0036200000000000676,-0.0036200000000000676,1.409255,2.23816,1.9311850000000002,2.443035,2.0469735,0.700266,2.2721655,45.5089_-89.5864
US-xST,Dfb,2024,284,8,-89.5864,45.5089,9.9345,0,78.41,336.16999999999996,2.6485000000000003,8.407499999999999,11.627500000000001,8.24,0.705,5.9585,-1.4477600000000002,-1.4477600000000002,-1.4477600000000002,2.4440549999999996,2.111615,2.672795,3.726535,3.559375,4.1205549999999995,45.5089_-89.5864
US-xST,Dfb,2024,284,9,-89.5864,45.5089,11.8025,0,62.72,470.255,5.1805,8.9515,14.048,8.25,0.57,5.9795,-0.9554975000000001,-3.17069,-0.9554975000000001,2.5882750000000003,2.2413350000000003,2.83473,3.40207,3.196835,5.889655,45.5089_-89.5864
US-xST,Dfb,2024,284,10,-89.5864,45.5089,13.9515,0,50.075,542.7625,7.9799999999999995,9.5275,13.754999999999999,8.274999999999999,0.69,5.9375,-2.04852,-2.04852,-2.04852,2.7527049999999997,2.3896699999999997,3.01947,4.68914,4.4381900000000005,5.06799,45.5089_-89.5864
US-xST,Dfb,2024,284,11,-89.5864,45.5089,15.925,0,42.385000000000005,585.135,10.4365,10.176,13.58,8.147,0.7849999999999999,5.8985,-1.583415,-1.583415,-1.583415,2.90173,2.524225,3.18748,4.402205,4.10764,4.770895,45.5089_-89.5864
US-xST,Dfb,2024,284,12,-89.5864,45.5089,16.814,0,42.92,553.645,10.933499999999999,10.789000000000001,13.9,8.25,0.925,5.9325,-1.451994,-1.451994,-1.451994,2.967275,2.58271,3.262845,4.3495,4.0347,4.71484,45.5089_-89.5864
US-xST,Dfb,2024,284,13,-89.5864,45.5089,17.743000000000002,0,42.255,501.64,11.733,11.431000000000001,13.471499999999999,8.254999999999999,0.8,5.912000000000001,-1.789705,-1.789705,-1.789705,3.03531,2.643475,3.341125,4.769415,4.43318,5.13083,45.5089_-89.5864
US-xST,Dfb,2024,284,14,-89.5864,45.5089,18.5915,0,41.375,385.27750000000003,12.562,12.161,13.52,8.274999999999999,0.8,6.077500000000001,-1.106093,-1.106093,-1.106093,3.09686,2.698305,3.4122950000000003,4.16045,3.8044,4.518385,45.5089_-89.5864
US-xST,Dfb,2024,284,15,-89.5864,45.5089,18.3595,0,42.739999999999995,196.86,12.093,12.614,12.42,8.27,0.6725,5.9165,0.3416705,0.3416705,0.3416705,3.0777349999999997,2.6794200000000004,3.393465,2.688695,2.33775,3.0517950000000003,45.5089_-89.5864
US-xST,Dfb,2024,284,16,-89.5864,45.5089,17.298499999999997,0,47.315,57.245,10.4145,12.425,13.3775,8.274999999999999,0.635,5.8925,1.4862950000000001,1.4862950000000001,1.4862950000000001,2.996575,2.6039849999999998,3.3052799999999998,1.44457,1.0990745,1.78022,45.5089_-89.5864
US-xST,Dfb,2024,284,17,-89.5864,45.5089,15.8215,0,53.545,3.655,8.3615,12.0125,13.5445,8.29,0.805,5.979,1.165425,1.165425,1.6556250000000001,2.883535,2.4997249999999998,3.181365,1.628195,1.0411985000000001,1.5567250000000001,45.5089_-89.5864
US-xST,Dfb,2024,284,18,-89.5864,45.5089,14.657,0,58.365,0,6.95,11.577,14.037500000000001,8.28,0.805,5.686,1.6457199999999998,1.6457199999999998,2.72957,2.793455,2.41659,3.083005,1.039358,0.284706,0.9121835,45.5089_-89.5864
US-xST,Dfb,2024,284,19,-89.5864,45.5089,13.878,0,61.67,0,6.083,11.2165,14.02,8.431999999999999,0.805,5.747,1.65794,1.0793149999999998,2.54353,2.73238,2.3599449999999997,3.0169699999999997,0.953884,0.423926,1.2398699999999998,45.5089_-89.5864
US-xST,Dfb,2024,284,20,-89.5864,45.5089,13.401,0,64.61000000000001,0,5.443,10.934999999999999,14.035,8.285,0.805,5.768,2.308165,1.411165,2.63806,2.69427,2.3241899999999998,2.9765550000000003,0.2579665,0.306916,0.85826,45.5089_-89.5864
US-xST,Dfb,2024,284,21,-89.5864,45.5089,13.498000000000001,0,65.52000000000001,0,5.336,10.725000000000001,13.69,8.472000000000001,0.805,5.7524999999999995,1.88389,1.399925,2.7689899999999996,2.700075,2.3282,2.98528,0.68861000000000006,0.263021,0.911397,45.5089_-89.5864
US-xST,Dfb,2024,284,22,-89.5864,45.5089,13.2585,0,68.225,0,4.8420000000000005,10.589500000000001,13.815000000000001,8.31,0.805,5.768,2.362115,1.554835,2.6455349999999997,2.680135,2.3089399999999998,2.965155,0.1863085,0.192116,0.7487405,45.5089_-89.5864
US-xST,Dfb,2024,284,23,-89.5864,45.5089,12.827,0,71.8,0,4.1785,10.5025,14.071,8.305,0.805,5.81,2.3099100000000004,1.15876,2.5662599999999998,2.6454750000000002,2.276415,2.9285,0.197155,0.233894,0.9721675000000001,45.5089_-89.5864
US-xST,Dfb,2024,285,0,-89.5864,45.5089,12.313500000000001,0,74.985,0,3.5845000000000002,10.402999999999999,13.954,8.31,0.805,5.81,2.20946,1.3286715,2.41291,2.604495,2.238245,2.884695,0.248967,0.282494,0.956082,45.5089_-89.5864
US-xST,Dfb,2024,285,1,-89.5864,45.5089,11.9825,0,76.72,0,3.2625,10.289000000000001,13.9,8.31,0.805,5.848,2.1368,1.89166,2.28775,2.5775,2.212725,2.856545,0.289528,0.3137445,0.6778135,45.5089_-89.5864
US-xST,Dfb,2024,285,2,-89.5864,45.5089,11.969999999999999,0,76.39,0,3.306,10.210999999999999,13.81,8.3665,0.805,5.848,2.14542,1.56256,2.28775,2.57499,2.209275,2.855855,0.2774945,0.3126055,0.797353,45.5089_-89.5864
US-xST,Dfb,2024,285,3,-89.5864,45.5089,12.090499999999999,0,75.46000000000001,0,3.4640000000000004,10.19,13.8805,8.3605,0.805,5.818,2.187215,1.9574449999999999,2.3566200000000004,2.58269,2.21469,2.866645,0.244224,0.26070950000000004,0.596954,45.5089_-89.5864
US-xST,Dfb,2024,285,4,-89.5864,45.5089,12.4175,0,73.245,0,3.8579999999999997,10.189,14.351500000000001,8.3925,0.805,5.81,1.921805,1.67876,2.42341,2.606205,2.23431,2.895245,0.536672,0.415689,0.6665395000000001,45.5089_-89.5864
US-xST,Dfb,2024,285,5,-89.5864,45.5089,12.279,0,73.35499999999999,0,3.808,10.169,14.025,8.32,0.805,5.81,2.18887,2.18887,2.426265,2.5940250000000002,2.221425,2.883695,0.25486535,0.017703499999999997,0.49305200000000005,45.5089_-89.5864
US-xST,Dfb,2024,285,6,-89.5864,45.5089,12.32,0,72.28,24.8175,3.974,10.178999999999998,13.809999999999999,8.31,0.755,5.885,1.5200145,1.3870195,1.6138145000000002,2.595595,2.221045,2.887625,0.9250755,0.817617,1.2952535,45.5089_-89.5864
US-xST,Dfb,2024,285,7,-89.5864,45.5089,13.011,0,68.57499999999999,106.19999999999999,4.712,10.2875,13.585,8.31,0.705,5.951499999999999,0.9756955,0.9756955,0.9756955,2.646795,2.265785,2.9475350000000002,1.52895,1.290085,1.97184,45.5089_-89.5864
US-xST,Dfb,2024,285,8,-89.5864,45.5089,14.5,0,63.629999999999995,262.695,6.025,10.524000000000001,12.604,8.124500000000001,0.705,5.9030000000000005,0.9789025,0.9789025,0.9789025,2.75809,2.3652249999999997,3.075445,1.65683,1.38632,2.096545,45.5089_-89.5864
US-xST,Dfb,2024,285,9,-89.5864,45.5089,18.028,0,51.125,405.2925,10.1395,10.931999999999999,13.206,8.295,0.57,5.9155,-1.4776985,-1.4776985,-1.4776985,3.020035,2.60154,3.37403,4.427300000000001,4.079235,4.85173,45.5089_-89.5864
US-xST,Dfb,2024,285,10,-89.5864,45.5089,19.793,0,46.07,513.75,12.4565,11.5365,14.200500000000002,7.8085,0.69,5.862,-2.2467875,-2.2467875,-2.2467875,3.14785,2.715655,3.52135,5.35152,4.962445000000001,5.76814,45.5089_-89.5864
US-xST,Dfb,2024,285,11,-89.5864,45.5089,20.552999999999997,0,43.585,528.8824999999999,13.6615,12.167,15.8445,7.676,0.7849999999999999,5.8835,-1.098099,-1.098099,-1.098099,3.2011700000000003,2.76403,3.58447,4.2676750000000006,3.8621299999999996,4.68257,45.5089_-89.5864
US-xST,Dfb,2024,285,12,-89.5864,45.5089,20.8015,0,42.875,462.5425,14.039000000000001,12.663,14.6345,7.929,0.925,6.045999999999999,-1.90515,-1.90515,-1.90515,3.2172549999999998,2.78016,3.605415,5.093855,4.68531,5.510565,45.5089_-89.5864
US-xST,Dfb,2024,285,13,-89.5864,45.5089,20.683,0,43.165000000000006,457.305,13.8675,13.100999999999999,14.503499999999999,8.32,0.8,5.98,-1.495741,-1.495741,-1.495741,3.20672,2.773075,3.5961499999999997,4.67086,4.268815,5.091889999999999,45.5089_-89.5864
US-xST,Dfb,2024,285,14,-89.5864,45.5089,19.273,0,47.504999999999995,368.38,11.744,13.536,12.246500000000001,8.33,0.8,6.166,-1.25843,-1.25843,-1.25843,3.1023199999999997,2.6797500000000003,3.48018,4.30561,3.93818,4.7386099999999995,45.5089_-89.5864
US-xST,Dfb,2024,285,15,-89.5864,45.5089,17.958,0,50.335,225.6275,10.2305,13.701,12.5225,8.335,0.6725,5.8565000000000005,0.2974825,0.2974825,0.2974825,3.0040250000000004,2.592055,3.37103,2.6318650000000003,2.29457,3.073545,45.5089_-89.5864
US-xST,Dfb,2024,285,16,-89.5864,45.5089,16.7875,0,51.185,79.3725,9.3385,13.367,14.5645,8.34,0.635,5.9535,1.1931395,1.1931395,1.1931395,2.91571,2.513515,3.27311,1.6311900000000001,1.299995,2.03487,45.5089_-89.5864
US-xST,Dfb,2024,285,17,-89.5864,45.5089,14.9275,0,55.14,3.425,7.625500000000001,12.8435,13.8955,8.2735,0.805,5.8309999999999995,2.142385,2.142385,2.6428599999999998,2.77473,2.38729,3.115765,0.5154305,0.09140250000000001,0.671924,45.5089_-89.5864
US-xST,Dfb,2024,285,18,-89.5864,45.5089,13.1795,0,60.980000000000004,0,5.9205000000000005,12.296,14.514500000000002,8.34,0.805,5.7735,2.3491549999999997,2.267295,2.7085150000000002,2.6408,2.2677750000000003,2.96645,0.1524025,0.1544075,0.316739,45.5089_-89.5864
